ObservationID	LocationID	Date	Complete	Count
100309	1010301	1997-11-16 00:00:00	1	0
100310	1011404	1997-11-16 00:00:00	1	0
100313	1011001	1997-11-14 00:00:00	1	0
100316	1010101	1997-12-13 00:00:00	1	85
100317	1010801	1997-12-13 00:00:00	1	0
100318	1011702	1997-12-13 00:00:00	1	0
100323	1010803	1997-12-13 00:00:00	1	0
100325	1010802	1997-12-13 00:00:00	1	0
100326	1010103	1997-12-13 00:00:00	1	0
100327	1011201	1997-12-13 00:00:00	1	0
100328	1011202	1997-12-13 00:00:00	1	0
100329	1011101	1997-12-13 00:00:00	1	0
100330	1012501	1997-12-13 00:00:00	1	0
100331	1012601	1997-12-13 00:00:00	1	0
100332	1010701	1997-12-13 00:00:00	1	0
100334	1010301	1997-12-14 00:00:00	1	0
100335	1011404	1997-12-14 00:00:00	1	0
100336	1010901	1997-12-07 00:00:00	1	21
100339	1011001	1997-12-14 00:00:00	1	0
100343	1010101	1998-01-16 00:00:00	1	96
100344	1010801	1998-01-16 00:00:00	1	3
100345	1011702	1998-01-16 00:00:00	1	1
100350	1010803	1998-01-16 00:00:00	1	0
100352	1010802	1998-01-16 00:00:00	1	0
100353	1010103	1998-01-16 00:00:00	1	0
100354	1011201	1998-01-16 00:00:00	1	0
100355	1011202	1998-01-16 00:00:00	1	0
100356	1011101	1998-01-16 00:00:00	1	0
100357	1012501	1998-01-16 00:00:00	1	0
100358	1012601	1998-01-16 00:00:00	1	0
100359	1010701	1998-01-16 00:00:00	1	0
100362	1011001	1998-01-18 00:00:00	1	0
100363	1010101	1998-02-14 00:00:00	1	88
100364	1010801	1998-02-14 00:00:00	1	2
100365	1011702	1998-02-14 00:00:00	1	0
100370	1010803	1998-02-14 00:00:00	1	0
100372	1010802	1998-02-14 00:00:00	1	0
100373	1010103	1998-02-14 00:00:00	1	0
100374	1011201	1998-02-14 00:00:00	1	0
100375	1011202	1998-02-14 00:00:00	1	0
100376	1011101	1998-02-14 00:00:00	1	0
100377	1012501	1998-02-14 00:00:00	1	0
100378	1012601	1998-02-14 00:00:00	1	0
100379	1010701	1998-02-14 00:00:00	1	0
100381	1010301	1998-02-14 00:00:00	1	0
100382	1011402	1998-02-14 00:00:00	1	0
100383	1011404	1998-02-14 00:00:00	1	0
100386	1011001	1998-02-13 00:00:00	1	0
1004	3160608	2000-02-13 00:00:00	1	0
100404	1010201	1997-11-14 00:00:00	1	1
100428	1020104	1997-11-16 00:00:00	1	0
100429	1020105	1997-11-16 00:00:00	1	0
100431	1020107	1997-11-16 00:00:00	1	0
100433	1020302	1997-11-16 00:00:00	1	0
100439	1020101	1997-11-15 00:00:00	1	0
100442	1020202	1997-11-15 00:00:00	1	0
100446	1020106	1997-11-15 00:00:00	1	0
100448	1020104	1997-12-16 00:00:00	1	0
100449	1020105	1997-12-15 00:00:00	1	0
100451	1020107	1997-12-16 00:00:00	1	0
100453	1020302	1997-12-16 00:00:00	1	2
100457	1020101	1997-12-13 00:00:00	1	0
100460	1020202	1997-12-16 00:00:00	1	0
100465	1020207	1997-12-16 00:00:00	1	0
100466	1020106	1997-12-14 00:00:00	1	0
100468	1020102	1998-01-16 00:00:00	1	0
100469	1020104	1998-01-17 00:00:00	1	0
100470	1020105	1998-01-17 00:00:00	1	0
100472	1020107	1998-01-18 00:00:00	1	0
100474	1020302	1998-01-17 00:00:00	1	0
100480	1020101	1998-01-17 00:00:00	1	0
100483	1020202	1998-01-18 00:00:00	1	0
100487	1020106	1998-01-17 00:00:00	1	0
100488	1021904	1998-01-17 00:00:00	1	0
100490	1020104	1998-02-15 00:00:00	1	0
100491	1020105	1998-02-15 00:00:00	1	0
100493	1020107	1998-02-14 00:00:00	1	0
100495	1020302	1998-02-15 00:00:00	1	2
100498	1020101	1998-02-14 00:00:00	1	0
1005	3160605	2000-02-13 00:00:00	1	4
100500	1020202	1998-02-14 00:00:00	1	0
100504	1020106	1998-02-13 00:00:00	1	0
100505	1021904	1998-02-14 00:00:00	1	0
100508	1020706	1998-02-14 00:00:00	1	0
100537	1030401	1997-11-16 00:00:00	1	9
100538	1030501	1997-11-16 00:00:00	1	0
100539	1032503	1997-11-16 00:00:00	1	0
100540	1032001	1997-11-16 00:00:00	1	0
100541	1030319	1997-11-10 00:00:00	1	0
100542	1030320	1997-11-10 00:00:00	1	0
100543	1030309	1997-11-16 00:00:00	1	7
100544	1031303	1997-11-16 00:00:00	1	0
100545	1030401	1997-12-14 00:00:00	1	5
100546	1030501	1997-12-14 00:00:00	1	0
100547	1032503	1997-12-14 00:00:00	1	0
100548	1032001	1997-12-14 00:00:00	1	0
100549	1030309	1997-12-14 00:00:00	1	52
100550	1031303	1997-12-14 00:00:00	1	0
100551	1030401	1998-01-25 00:00:00	1	11
100552	1030501	1998-01-25 00:00:00	1	0
100553	1032503	1998-01-25 00:00:00	1	0
100554	1032001	1998-01-16 00:00:00	1	0
100555	1030319	1998-01-11 00:00:00	1	19
100556	1030320	1998-01-11 00:00:00	1	0
100557	1030309	1998-01-17 00:00:00	1	25
100558	1031303	1998-01-17 00:00:00	1	0
100559	1030401	1998-02-15 00:00:00	1	8
100560	1030501	1998-02-15 00:00:00	1	0
100561	1032503	1998-02-15 00:00:00	1	0
100562	1032001	1998-02-15 00:00:00	1	0
100563	1030319	1998-02-15 00:00:00	1	13
100564	1030320	1998-02-15 00:00:00	1	0
100565	1030309	1998-02-15 00:00:00	1	153
100566	1031303	1998-02-15 00:00:00	1	0
100582	1030203	1997-11-14 00:00:00	1	0
100583	1030204	1997-11-16 00:00:00	1	49
100584	1030206	1997-11-16 00:00:00	1	0
100585	1030212	1997-11-16 00:00:00	1	0
100586	1030219	1997-11-16 00:00:00	1	0
100589	1030203	1997-12-13 00:00:00	1	0
100590	1030204	1997-12-14 00:00:00	1	22
100591	1030206	1997-12-14 00:00:00	1	0
100592	1030212	1997-12-14 00:00:00	1	0
100593	1030219	1997-12-14 00:00:00	1	6
100596	1030203	1998-01-17 00:00:00	1	0
100597	1030204	1998-01-18 00:00:00	1	18
100598	1030212	1998-01-17 00:00:00	1	0
100601	1030203	1998-02-14 00:00:00	1	0
100602	1030204	1998-02-15 00:00:00	1	18
100603	1030206	1998-02-15 00:00:00	1	0
100604	1030219	1998-02-15 00:00:00	1	0
100605	1030212	1998-02-14 00:00:00	1	0
100617	1030601	1997-11-22 00:00:00	1	0
100618	1030701	1997-11-15 00:00:00	1	5
100619	1033302	1997-11-15 00:00:00	1	0
100620	1030505	1997-12-14 00:00:00	1	0
100622	1030701	1997-12-14 00:00:00	1	0
100623	1031701	1997-12-16 00:00:00	1	0
100624	1033302	1997-12-14 00:00:00	1	0
100625	1033303	1997-12-14 00:00:00	1	0
100627	1030701	1998-01-17 00:00:00	1	0
100628	1031701	1998-01-21 00:00:00	1	0
100629	1033302	1998-01-17 00:00:00	1	0
100630	1033303	1998-01-17 00:00:00	1	0
100631	1030505	1998-02-18 00:00:00	1	0
100632	1030701	1998-02-25 00:00:00	1	0
100633	1031701	1998-02-13 00:00:00	1	0
100634	1033302	1998-02-15 00:00:00	1	0
100635	1033303	1998-02-15 00:00:00	1	0
100644	1031401	1997-11-16 00:00:00	1	0
100645	1031402	1997-11-16 00:00:00	1	0
100648	1031401	1997-12-14 00:00:00	1	0
100649	1031402	1997-12-14 00:00:00	1	0
100652	1031401	1998-01-17 00:00:00	1	0
100653	1031402	1998-01-17 00:00:00	1	0
100656	1031401	1998-02-15 00:00:00	1	0
100657	1031402	1998-02-15 00:00:00	1	0
100668	1031103	1997-11-16 00:00:00	1	0
100669	1031601	1997-11-16 00:00:00	1	0
100673	1031103	1997-12-14 00:00:00	1	0
100676	1031601	1998-01-18 00:00:00	1	0
100680	1031103	1998-02-15 00:00:00	1	0
100681	1031601	1998-02-15 00:00:00	1	0
100689	1032402	1997-11-16 00:00:00	1	0
100690	1032405	1997-11-16 00:00:00	1	0
100693	1032402	1997-12-15 00:00:00	1	0
100694	1032405	1997-12-15 00:00:00	1	0
100695	1032408	1997-12-15 00:00:00	1	0
100697	1032402	1998-01-18 00:00:00	1	0
100698	1032405	1998-01-18 00:00:00	1	0
100699	1032408	1998-01-18 00:00:00	1	0
100704	1032405	1998-02-15 00:00:00	1	0
100705	1032402	1998-02-15 00:00:00	1	0
100706	1032408	1998-02-15 00:00:00	1	0
100715	1030901	1997-11-16 00:00:00	1	0
100716	1031001	1997-11-16 00:00:00	1	2
100717	1030901	1997-12-14 00:00:00	1	0
100718	1031001	1997-12-14 00:00:00	1	1
100719	1030901	1998-01-18 00:00:00	1	0
100720	1031001	1998-01-18 00:00:00	1	0
100721	1030901	1998-02-15 00:00:00	1	0
100722	1031001	1998-02-15 00:00:00	1	0
100729	1030101	1997-12-16 00:00:00	1	59
100730	1034601	1997-12-16 00:00:00	1	0
100731	1038201	1997-12-16 00:00:00	1	3
100733	1030101	1998-01-21 00:00:00	1	55
100734	1034601	1998-01-18 00:00:00	1	0
100736	1038201	1998-01-18 00:00:00	1	0
100737	1030101	1998-02-13 00:00:00	1	28
100738	1034501	1998-02-13 00:00:00	1	0
100739	1034601	1998-02-13 00:00:00	1	0
100741	1038201	1998-02-13 00:00:00	1	6
100750	2051309	1997-11-15 00:00:00	1	5
100751	2051309	1997-12-13 00:00:00	1	6
100752	2051309	1998-01-15 00:00:00	1	0
100753	2051309	1998-02-14 00:00:00	1	0
100756	2051201	1997-11-15 00:00:00	1	0
100757	2051201	1997-12-13 00:00:00	1	0
100758	2051201	1998-01-15 00:00:00	1	0
100759	2051201	1998-02-14 00:00:00	1	0
100762	2053701	1997-11-16 00:00:00	1	0
100763	2053701	1997-12-14 00:00:00	1	0
100764	2053701	1998-01-18 00:00:00	1	0
100765	2053701	1998-02-15 00:00:00	1	4
100768	2051801	1997-11-14 00:00:00	1	47
100769	2051801	1997-12-14 00:00:00	1	54
100770	2051801	1998-01-17 00:00:00	1	70
100771	2051801	1998-02-14 00:00:00	1	92
100774	2052201	1997-11-15 00:00:00	1	0
100775	2052201	1997-12-14 00:00:00	1	0
100776	2052201	1998-01-17 00:00:00	1	0
100777	2052201	1998-02-14 00:00:00	1	0
100780	2050401	1997-11-16 00:00:00	1	200
100781	2050401	1997-12-13 00:00:00	1	228
100782	2050401	1998-01-17 00:00:00	1	226
100783	2050401	1998-02-14 00:00:00	1	316
100788	2054801	1997-11-15 00:00:00	1	2
100789	2051401	1997-11-15 00:00:00	1	35
100790	2054701	1997-11-15 00:00:00	1	0
100794	2054801	1997-12-15 00:00:00	1	2
100795	2051401	1997-12-15 00:00:00	1	0
100796	2054701	1997-12-15 00:00:00	1	0
100800	2054801	1998-02-15 00:00:00	1	14
100801	2051401	1998-02-15 00:00:00	1	0
100802	2054701	1998-02-15 00:00:00	1	0
100819	2050807	1997-11-19 00:00:00	1	3
100820	2050805	1997-11-19 00:00:00	1	0
100822	2050804	1997-11-19 00:00:00	1	0
100823	2050816	1997-11-19 00:00:00	1	0
100827	2052102	1997-11-19 00:00:00	1	2
100829	2052101	1997-11-19 00:00:00	1	0
100830	2050807	1997-12-14 00:00:00	1	13
100831	2050805	1997-12-14 00:00:00	1	0
100833	2050804	1997-12-14 00:00:00	1	0
100834	2050816	1997-12-14 00:00:00	1	0
100837	2052102	1997-12-14 00:00:00	1	0
100838	2052101	1997-12-14 00:00:00	1	6
100840	2050807	1998-01-17 00:00:00	1	8
100841	2050805	1998-01-17 00:00:00	1	0
100843	2050804	1998-01-17 00:00:00	1	0
100844	2050816	1998-01-17 00:00:00	1	0
100847	2052102	1998-01-17 00:00:00	1	0
100848	2052101	1998-01-17 00:00:00	1	0
100850	2050807	1998-02-14 00:00:00	1	0
100851	2050805	1998-02-14 00:00:00	1	2
100853	2050804	1998-02-14 00:00:00	1	0
100854	2050816	1998-02-14 00:00:00	1	0
100858	2052102	1998-02-14 00:00:00	1	0
100877	1060301	1997-11-16 00:00:00	1	11
100878	1060201	1997-11-16 00:00:00	1	0
100879	2064301	1997-11-16 00:00:00	1	0
100881	2066901	1997-11-16 00:00:00	1	0
100884	1060301	1997-12-14 00:00:00	1	0
100885	1060201	1997-12-13 00:00:00	1	0
100886	2064301	1997-12-14 00:00:00	1	0
100888	2066901	1997-12-14 00:00:00	1	0
100891	1060301	1998-01-18 00:00:00	1	1
100892	1060201	1998-01-18 00:00:00	1	0
100893	2064301	1998-01-17 00:00:00	1	0
100895	2066901	1998-01-17 00:00:00	1	0
100898	1060301	1998-02-14 00:00:00	1	1
100899	1060201	1998-02-14 00:00:00	1	0
100900	2064301	1998-02-15 00:00:00	1	0
100902	2066901	1998-02-15 00:00:00	1	0
100921	2050101	1997-11-15 00:00:00	1	0
100922	2060102	1997-11-15 00:00:00	1	0
100923	2060601	1997-11-15 00:00:00	1	0
100925	2060604	1997-11-15 00:00:00	1	0
100927	2066501	1997-11-15 00:00:00	1	0
100931	2050103	1997-11-16 00:00:00	1	0
100934	2050114	1997-11-16 00:00:00	1	0
100936	2050101	1997-12-14 00:00:00	1	0
100937	2060102	1997-12-14 00:00:00	1	0
100938	2060601	1997-12-14 00:00:00	1	0
100940	2060604	1997-12-14 00:00:00	1	1
100942	2066501	1997-12-14 00:00:00	1	0
100946	2051507	1997-12-14 00:00:00	1	0
100950	2051504	1997-12-14 00:00:00	1	0
100951	2051501	1997-12-14 00:00:00	1	30
100952	2050114	1997-12-14 00:00:00	1	0
100953	2060102	1998-01-17 00:00:00	1	0
100954	2060601	1998-01-17 00:00:00	1	0
100955	2060604	1998-01-17 00:00:00	1	0
100959	2050124	1998-01-17 00:00:00	1	0
100962	2051501	1998-01-17 00:00:00	1	0
100963	2050114	1998-01-17 00:00:00	1	0
100964	2060102	1998-02-14 00:00:00	1	0
100965	2060601	1998-02-14 00:00:00	1	0
100968	2060604	1998-02-14 00:00:00	1	0
100970	2066501	1998-02-14 00:00:00	1	1
100994	2060502	1997-11-15 00:00:00	1	0
100996	2062101	1997-11-15 00:00:00	1	0
100997	2065703	1997-11-15 00:00:00	1	0
100998	2065706	1997-11-15 00:00:00	1	0
101001	2062202	1997-11-15 00:00:00	1	0
101003	2066602	1997-11-15 00:00:00	1	0
101006	2060901	1997-11-15 00:00:00	1	4
101007	2061202	1997-11-15 00:00:00	1	8
101011	2067501	1997-12-15 00:00:00	1	0
101012	2060502	1997-12-15 00:00:00	1	0
101014	2062101	1997-12-15 00:00:00	1	4
101015	2065703	1997-12-15 00:00:00	1	0
101016	2065706	1997-12-15 00:00:00	1	0
101019	2066602	1997-12-15 00:00:00	1	0
101022	2061202	1997-12-15 00:00:00	1	25
101026	2067501	1998-01-15 00:00:00	1	0
101027	2060502	1998-01-15 00:00:00	1	0
101029	2062101	1998-01-15 00:00:00	1	2
101030	2065703	1998-01-15 00:00:00	1	0
101031	2065706	1998-01-15 00:00:00	1	0
101034	2066602	1998-01-15 00:00:00	1	0
101037	2060901	1998-01-15 00:00:00	1	0
101038	2061202	1998-01-15 00:00:00	1	0
101043	2067501	1998-02-15 00:00:00	1	0
101044	2060502	1998-02-15 00:00:00	1	0
101047	2066602	1998-02-15 00:00:00	1	0
101050	2061202	1998-02-15 00:00:00	1	0
101076	2080302	1997-11-15 00:00:00	1	0
101083	2080802	1997-11-15 00:00:00	1	1
101084	2080803	1997-11-15 00:00:00	1	0
101088	2081901	1997-11-15 00:00:00	1	14
101090	2080302	1997-12-15 00:00:00	1	0
101097	2080802	1997-12-15 00:00:00	1	0
101098	2080803	1997-12-15 00:00:00	1	2
101102	2081901	1997-12-15 00:00:00	1	0
101105	2080302	1998-01-15 00:00:00	1	0
101112	2080802	1998-01-15 00:00:00	1	0
101113	2080803	1998-01-15 00:00:00	1	0
101117	2081901	1998-01-15 00:00:00	1	2
101120	2080302	1998-02-15 00:00:00	1	0
101127	2080802	1998-02-15 00:00:00	1	0
101128	2080803	1998-02-15 00:00:00	1	0
101132	2080901	1998-02-15 00:00:00	1	0
101133	2081901	1998-02-15 00:00:00	1	4
101162	2090902	1997-11-15 00:00:00	1	0
101164	2090701	1997-11-15 00:00:00	1	0
101165	2090403	1997-11-15 00:00:00	1	45
101166	2090801	1997-11-15 00:00:00	1	0
101168	2091806	1997-11-15 00:00:00	1	0
101169	2091805	1997-11-15 00:00:00	1	0
101175	2090902	1997-12-15 00:00:00	1	0
101177	2090701	1997-12-15 00:00:00	1	0
101178	2090801	1997-12-15 00:00:00	1	0
101180	2091806	1997-12-15 00:00:00	1	0
101181	2091805	1997-12-15 00:00:00	1	0
101187	2090902	1998-01-15 00:00:00	1	0
101189	2090701	1998-01-15 00:00:00	1	0
101190	2090403	1998-01-15 00:00:00	1	9
101191	2090801	1998-01-15 00:00:00	1	0
101192	2091806	1998-01-15 00:00:00	1	0
101193	2091805	1998-01-15 00:00:00	1	0
101199	2090902	1998-02-15 00:00:00	1	0
101201	2090701	1998-02-15 00:00:00	1	0
101202	2090403	1998-02-15 00:00:00	1	1
101203	2090801	1998-02-15 00:00:00	1	0
101204	2091806	1998-02-15 00:00:00	1	0
101205	2091805	1998-02-15 00:00:00	1	0
101229	2100501	1997-11-16 00:00:00	1	0
101234	2100501	1997-12-14 00:00:00	1	0
101239	2100501	1998-01-18 00:00:00	1	0
101244	2100501	1998-02-15 00:00:00	1	0
101255	4112501	1997-11-14 00:00:00	1	0
101256	4110203	1997-11-16 00:00:00	1	10
101257	4112501	1997-12-12 00:00:00	1	0
101258	4110203	1997-12-13 00:00:00	1	1
101259	4112501	1998-01-16 00:00:00	1	0
101260	4110203	1998-01-17 00:00:00	1	0
101261	4112501	1998-02-13 00:00:00	1	0
101262	4110203	1998-02-14 00:00:00	1	0
101280	3120602	1997-11-16 00:00:00	1	53
101281	3121305	1997-11-16 00:00:00	1	16
101282	3120701	1997-11-15 00:00:00	1	0
101283	3121001	1997-11-15 00:00:00	1	3
101284	3121401	1997-11-16 00:00:00	1	0
101285	3120301	1997-11-15 00:00:00	1	0
101286	3121501	1997-11-15 00:00:00	1	0
101287	3120302	1997-11-15 00:00:00	1	1
101288	4120401	1997-11-15 00:00:00	1	5
101289	4120901	1997-11-15 00:00:00	1	0
101290	4121101	1997-11-15 00:00:00	1	0
101296	3120602	1997-12-13 00:00:00	1	0
101297	3121305	1997-12-13 00:00:00	1	19
101298	3120701	1997-12-13 00:00:00	1	0
101299	3121001	1997-12-13 00:00:00	1	0
101300	3121401	1997-12-13 00:00:00	1	0
101301	3120301	1997-12-13 00:00:00	1	0
101302	3121501	1997-12-13 00:00:00	1	0
101303	3120302	1997-12-13 00:00:00	1	2
101304	4120401	1997-12-13 00:00:00	1	1
101305	4120901	1997-12-13 00:00:00	1	0
101306	4121101	1997-12-13 00:00:00	1	0
101312	3120602	1998-01-17 00:00:00	1	5
101313	3121305	1998-01-17 00:00:00	1	10
101314	3120701	1998-01-17 00:00:00	1	0
101315	3121001	1998-01-17 00:00:00	1	0
101316	3121401	1998-01-17 00:00:00	1	5
101317	3120301	1998-01-17 00:00:00	1	0
101318	3121501	1998-01-17 00:00:00	1	0
101319	3120302	1998-01-17 00:00:00	1	2
101320	4120401	1998-01-17 00:00:00	1	0
101321	4120901	1998-01-17 00:00:00	1	0
101322	4121101	1998-01-17 00:00:00	1	0
101327	3120602	1998-02-14 00:00:00	1	0
101328	3121305	1998-02-14 00:00:00	1	18
101329	3120701	1998-02-14 00:00:00	1	0
101330	3121001	1998-02-14 00:00:00	1	0
101331	3121401	1998-02-14 00:00:00	1	4
101332	3120301	1998-02-14 00:00:00	1	0
101333	3121501	1998-02-14 00:00:00	1	0
101334	3120302	1998-02-15 00:00:00	1	1
101335	4120401	1998-02-14 00:00:00	1	0
101336	4120901	1998-02-14 00:00:00	1	0
101337	4121101	1998-02-14 00:00:00	1	0
101361	3130101	1997-11-15 00:00:00	1	127
101362	3130801	1997-11-15 00:00:00	1	0
101364	3130101	1997-12-15 00:00:00	1	30
101365	3130801	1997-12-15 00:00:00	1	0
101367	3130101	1998-01-15 00:00:00	1	8
101368	3130801	1998-01-15 00:00:00	1	0
101370	3130101	1998-02-15 00:00:00	1	19
101371	3130801	1998-02-15 00:00:00	1	0
101392	4140215	1997-11-15 00:00:00	1	0
101393	4140202	1997-11-15 00:00:00	1	0
101394	4141903	1997-11-16 00:00:00	1	0
101395	4140102	1997-11-16 00:00:00	1	138
101396	4141904	1997-11-16 00:00:00	1	0
101397	4140104	1997-11-16 00:00:00	1	0
101400	4140203	1997-11-15 00:00:00	1	0
101405	4140215	1997-12-13 00:00:00	1	0
101406	4140202	1997-12-13 00:00:00	1	0
101407	4141903	1997-12-14 00:00:00	1	0
101408	4140102	1997-12-14 00:00:00	1	36
101409	4141904	1997-12-14 00:00:00	1	2
101411	4140104	1997-12-14 00:00:00	1	0
101413	4140203	1997-12-13 00:00:00	1	14
101418	4140215	1998-01-17 00:00:00	1	0
101419	4140202	1998-01-17 00:00:00	1	0
101420	4141903	1998-01-18 00:00:00	1	4
101421	4140102	1998-01-18 00:00:00	1	2
101422	4141904	1998-01-18 00:00:00	1	0
101423	4140104	1998-01-18 00:00:00	1	0
101426	4140203	1998-01-17 00:00:00	1	42
101431	4140215	1998-02-14 00:00:00	1	0
101432	4140202	1998-02-14 00:00:00	1	14
101434	4140203	1998-02-14 00:00:00	1	12
101536	3150103	1997-11-15 00:00:00	1	0
101537	3150104	1997-11-15 00:00:00	1	0
101542	3150502	1997-11-15 00:00:00	1	320
101543	3150503	1997-11-15 00:00:00	1	0
101544	3150504	1997-11-15 00:00:00	1	3
101545	3150702	1997-11-15 00:00:00	1	0
101547	3150802	1997-11-15 00:00:00	1	0
101548	3150806	1997-11-15 00:00:00	1	0
101551	3151001	1997-11-15 00:00:00	1	0
101553	3151106	1997-11-15 00:00:00	1	0
101554	3151122	1997-11-15 00:00:00	1	18
101555	3151142	1997-11-15 00:00:00	1	0
101560	3151101	1997-11-15 00:00:00	1	106
101561	3151109	1997-11-15 00:00:00	1	0
101562	3151110	1997-11-15 00:00:00	1	0
101563	3151301	1997-11-15 00:00:00	1	0
101564	3151401	1997-11-15 00:00:00	1	0
101566	3151405	1997-11-15 00:00:00	1	9
101570	3151601	1997-11-15 00:00:00	1	0
101571	3151602	1997-11-15 00:00:00	1	0
101572	3151702	1997-11-15 00:00:00	1	0
101574	3151706	1997-11-15 00:00:00	1	0
101576	3151801	1997-11-15 00:00:00	1	7
101577	3154203	1997-11-15 00:00:00	1	0
101578	3156701	1997-11-15 00:00:00	1	11
101579	3156702	1997-11-15 00:00:00	1	0
101580	3156801	1997-11-15 00:00:00	1	0
101581	3156901	1997-11-15 00:00:00	1	0
101584	3151139	1997-11-15 00:00:00	1	0
101585	3151140	1997-11-15 00:00:00	1	4
101586	3156301	1997-11-15 00:00:00	1	0
101589	3157201	1997-11-15 00:00:00	1	0
101590	3151141	1997-11-15 00:00:00	1	0
101592	3152401	1997-11-15 00:00:00	1	0
101593	3152402	1997-11-15 00:00:00	1	0
101594	3153011	1997-11-15 00:00:00	1	0
101595	3153003	1997-11-15 00:00:00	1	0
101596	3153103	1997-11-15 00:00:00	1	0
