LocationID	Year	fMonth	ObservationID	Complete	Count
044bed91fb9002fb66602d4851e90991e24e16d9	2003	11	5da81f608ea92aca3a843eebcda95f89555a0098	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	12	1140cc707332b83df2b5fef45480a0d864fe1821	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	1	93695cf89f90cf22f66c4bc817e01f616a6d70c9	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	2	66895cac9c2ea5d4f788ee4670895195ea557ef2	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	3	a77066ab877339f58bcf6247810366da9ea1b44b	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	10	953ed95174e49b4e7961c3354c0fd830126c143b	NA	NA
044bed91fb9002fb66602d4851e90991e24e16d9	2004	11	e790d7043d816261c12408eaaf620422bec41608	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	12	b6185a5a6181bc720b05199696afe098013a7909	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	1	707bc9df9c240977ad2b8154ac39d8cc39c2a4d7	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	2	0ebc37928ee393c91c84da9fe1e1291d831fffc7	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	3	a67ea8914f50b4b3ad984c3ba5aebbbe5a5626cd	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	10	517217ef973ffd85f37850cc328e0bd2bccffeb3	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	11	7087e10adbdf46e76b0f9637cdc4f518399defa0	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	12	a1adf7408f295c86868ac3d437ac629bd42aaac8	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	1	c59bc3fbc3aa23999ec4ab22693cb49107124e00	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	2	26641d8d8666b8c91947b406a12c5d355e2120d7	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	3	587e999f846f7e0a9b0af42b4532ef654a1f2ac1	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	10	58b7c1fb7378fa6529816adda389516d309f2d61	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	11	42522aeccf86819f2cb0a556950949095d69f5b4	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	12	b50575063876db4a9ecbd643a880d3f387151a52	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	1	dfe3266db26d21d658adc9094715df34110a643e	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	2	4f7193f9e560ec029942bcc9890d9da1dc2b3882	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	3	3222fbfdea8ef0851216824fbdeaf12e22521919	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	10	534ab1758217b0365fadcc5732d20cf237a4387d	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	11	d0ebc9821013a2e1771b5ab8a0eded5bd124bd3a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	12	1c14735e9f97065d295097288966ef9c03f9b2db	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	1	bfe2cd0bc3408db076fcff235f06fbb48a7cf600	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	2	20b2f91cba58eb6d76d9a909d114fd2e146f6970	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	3	f055c3b339df15d1aa9bdea68e0d4d52d616a9f4	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	10	370f0164294131a699613c664d7187d557d34b0a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	11	e7f9c25bb3d66e8ff6364216ac04ded5a0231eb6	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	12	13a7870608f1a631cd4788785b40b3428080e49b	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	1	3fbf0f018c32b9d4c15d093ba9a9e15b36adaf28	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	2	b248a6463023fe5476e0e29dee4935f33aa62585	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	3	b992d5f55017c3a69d0e63242c7b679b0d452bd0	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	10	b9e7f7426bf7172773b72170909b8b3394a34a15	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	11	398865dfbdfe7d8323d2f298d111cc64f21915fb	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	12	33dc816a0bc1b2d264bffaec244c0d1f05d240ac	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	1	8a4c06ab104854804818bc5f642a0fbc9d9daf04	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	2	99db90adc68878590304c57096b54883edbd177f	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	3	f75079e5c661ac34716377af9fc13f9d4dcb8f0a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	10	31583e737137d839fffffbfd2c000768b7aaca0b	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	11	38b1212293dcbb29057d8ada60bbc02cde58364a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	12	1e3dc90190f7517e9bed5877bce88edc7b94d21b	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	1	322c9a725c17dd3c7edc970ef01a5906a7b2de7a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	2	f520b3646be981fb7829815c6c365a065d9042e7	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	3	f83a3417c0b3cea6b0eabd978fbee28049109216	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	10	b1af727c3cea3d74b81cb6425c6dedc45bd553d5	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	11	d40ca860cbb432084f4774726e09807d9fa51e14	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	12	2ee74a5e82a08beafe65055961905694c297236d	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	1	fd4c81418844db7ebcea4cec0ee4268945d356de	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	2	74e87f6ab2ccfd172dbf5df6d53dc56dc519142b	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	3	a91d8284610cef7fa13a39469dfd038ae4b98b67	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	10	95d36ee832da832faab39fe509f6c6e3254b1a25	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	11	936ea4b8462dda0ebdc6b5c768f6667077ddea86	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	12	eed4e57beb0db274e56b5c58b0444fa5252f6872	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	1	7d9e1cd375ac1bcc337ebce8de5b4458805d2693	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	2	0d378382641d75625e9db05c7bc037baa5a0bb3e	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	3	7212f03b1c519d87e94b5992bf869fbfedb1fe88	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	10	79895cb735f23030c8f0a48e5b20639aa8655ed5	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	11	5b3790d3ca6ec1ce3a45919cd58d24993eaef7af	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	12	3a44e63fd1099ae8c69f4d5843a261d9cb924286	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	1	146d6fa2f55ef2a7774314a12beedad83f23d999	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	2	4d2f3d17d507fc3e51d18692d607938add8a9e5a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	3	7290c0dd28d8bd89f529c7440f2410bb7ddf36a9	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	10	304fbbde5aba2ae00e93edf885bf112ebf022f70	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	11	eb1ee5a53630c265a054b0304d1e87cff52f52f4	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	12	29cb7701ba17428ac21c24d87f8f98993b0ca3af	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	1	5dc783c96d3265c23cb78ca15e71c82b028619ca	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	2	205f0c707153d2271f2e2a42419dd52efa03f8f4	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	3	8694e4ea2ed4a19b42e71fe0ee92baeed10fa906	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	10	055ad5eacacdc24f1b1be0f4b79de8f6c4d3cda1	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	11	da0e0bca7e0bcdfe7b63320c1f082d94d62bb056	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	12	bd2a018da7ecd6977ce066c71f4c2594729ff0d7	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	1	82820af3b9d3209faee819b797049be7e27cdae7	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	2	97e070ce69a6c2a3a7255d700e9c00c48c7dedb7	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	3	5075ce00583bd6af07f25b8a29f9d4c7521915c6	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	10	b90d3b8d2bb0532db9f66314a98b933211c45fd2	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	11	ae6ee1722789ef32d0c9a6f8f6cb0ceed646cecc	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	12	48600b020b7d0b106745f699f6ad727f6ca1d78b	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2017	1	9aeb6e62870144c94ec51c07f3eeb2ffc67c970f	1	2
044bed91fb9002fb66602d4851e90991e24e16d9	2017	2	6353ec12b236611d1ca096ce1c1b56451dca54fd	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2017	3	3a820c8086531492a9bd6dc5370464602a57c2bc	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2017	10	5e64909dab04d52d657c395f1b94b2fa3b00412a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2017	11	d61fb918eaed899d2fedc01c8c3487e8b7cec038	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2017	12	943cfdc0a61a9fe9d58f67c04b258175d9955903	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1992	1	36c676a041cde11691db7b81656c24372a6b2a65	1	16
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1992	2	c63ec227d1de68501ac9c0e35f72069106be7606	1	18
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1992	3	3f53458339b7c56a7adbb9e826214a60c8258115	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1992	10	60fee4f8cb15712c89f68b3e4d70ebe9aee23477	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1992	11	a22349d5378493bb22d77081483767cd2103786b	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1992	12	b76820dfab17d0c8349275ed771f82e44bedcdf2	1	15
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1993	1	d93498aaea30fb58b4dc4e6e84b30746902e4766	1	19
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1993	2	bb616f0ff3abce696054bec519f84bd8751d5fff	1	19
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1993	3	d7fd36cc03b177b7e1c69d72344857ea7e09dd6e	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1993	10	81f8e145fef2bf9d260dcafcd88ebc37a5ddb26b	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1993	11	b127b51226120f9205b96b6da7f988326eb8cc08	1	15
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1993	12	a43ee4490cc4898f4cda8e202fb4100501d9c6cf	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1994	1	c2a9ebfe03191eead70681a0083c71bd44921e91	1	15
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1994	2	10c767e6b53fde9108df721edf823648bcd2fc54	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1994	3	93db339e7d3ed92a45a8987b00c121b8bed125dc	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1994	10	09c1e6d841b562ada93ccab62232fed59571274e	1	1
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1994	11	b864fd7d1f20da9ab875982bd843fc71e530f212	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1994	12	5b190f234f50a0816f82992fb2247926c5dceb6b	1	15
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1995	1	bf16e0dc8bc4704284a0d7bf8d1d8c5d0009836a	1	23
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1995	2	06d84f04bf97bf456a9b4417cbe7026aff1b021b	1	8
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1995	3	a6691fb09b344512cbd6f85c4a98ecc95fe8f8ee	1	5
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1995	10	70722a2838a39608a1d50faa976422cd9d3dea76	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1995	11	119a5bdea04967c8b35fe9094358ed9040a240fe	1	5
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1995	12	e58bc488d3fd68994620d1844084765038e73901	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1996	1	ea2dac75a7441cd8837bfe2ad567dae8da0be995	1	11
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1996	2	4ae4e6ebd06df6163f83eef8aef5cacabbf6f515	1	9
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1996	3	ceead4b2a9b9370b42564625a6baf1c4ed5fcf21	1	9
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1996	10	8aae91963ac83ac26192c5d9059401fd3fd1ff67	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1996	11	dcd9837f516a60105ee1fbf5575a43e49f302c7c	1	14
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1996	12	b32137c8b4b3723e9f696dd336148c62d078ab24	1	11
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1997	1	7280956e46c8edce56baf94d9e4acd07863af092	1	4
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1997	2	bc826693f5ab11700582bb6178a0fa8f3bb63c22	1	17
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1997	3	49c4840a0d45cf00eb17cc817ed7805e9459cc2f	NA	NA
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1997	10	dd7627d5415c943633cf18c089e63d7d658d1817	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1997	11	9ca0d8eba69f781ec7f61a803324d1feefad4903	1	14
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1997	12	a246013a1a6d8e7d2e864e53c49bb5c0618bbb01	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1998	1	5ee2e17b61937bb2fc570d1ddc1dc17739190cf1	1	25
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1998	2	1384da46a05a3d5976a6fcb61561af2cf0295d16	1	11
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1998	3	9e50c1ffdc80d74bbce3352f68bf0a8772d785ee	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1998	10	d8b1e679e8f3d7f7737515671850c7ea7752cd34	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1998	11	3f87205d5fb7ff04a0221d87a5eeb013978920f8	1	9
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1998	12	037903ab75f0f9c7d6ac6c6cd17db342d653d960	1	7
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1999	1	f9230bebdeead08a3a3f70b8f3643aa094930f67	1	21
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1999	2	93fa0e46a5ab2b5265a202b3701260c71b6b0f9d	1	16
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1999	3	bf0f6e15359144b5993f31c1ab488739cbd35e85	NA	NA
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1999	10	3b70092191387d9bd760dae61dc8bce18282f3e9	1	7
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1999	11	ac00f273318a0d195d93f8c2e3a195aecaa1d37f	1	14
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	1999	12	3e34799d3ef2f29d33e8e7c8312fcf1c5025fecb	1	23
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2000	1	47a188ddc8436d4cd2a6cd2a51a1f3f3f881f656	1	27
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2000	2	ced0a8001e289afc247c6be45944b25ae6a14b06	1	18
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2000	3	ebe4b6b14db3c8e366fd27f46f476f0d4e2ede06	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2000	10	707e173d4dc22d63b69295ac52f0e77b74788057	1	3
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2000	11	c958073d9d88edd879801f99ab5c158f0572729c	1	16
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2000	12	6ce20ede85213228f20d192a56f79a3f0c0d6f3f	1	31
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2001	1	bd9acceb3fafd5b995aeac35d9f2330749a02131	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2001	2	abd9b74fa6eb956e387c5d512502c4f841828b8c	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2001	3	7c1fb9cc93ef31a8eb07cef1cb18be2e508569ba	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2001	10	0f7b4478afddd74875a18e2e4d9890a3ffd29f42	1	3
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2001	11	8c89e375eb3e065fc9f43a077a174f6d0f894e25	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2001	12	4965fc463d4de32f8c86fbaf7b060e4590f180b0	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2002	1	f726d4f45123f27dffb996d07dda4d913425e065	1	11
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2002	2	b9933a538cc1ae0e56ab68c95af7d9ecd7e05037	1	23
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2002	3	a80ce5ba9a6ee4eab88715841f2159d18ee7bdc5	1	21
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2002	10	55a8fd7a6dc37e63216535aaa269e7f7a379fd84	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2002	11	91b50d01882505a7f8858f6e5e9641d0a0e36186	1	0
9835c61771a9416a55cfa5ce58bb9ccbc86e1212	2002	12	2ce410c99fe5598b8976efd0915ca84c120639c2	1	0
