ObservationID	LocationID	Date	Complete	Count
146887	3153316	2004-11-13	1	0
146888	3152702	2004-11-13	1	0
147002	3153308	2004-12-18	1	0
147004	3153308	2004-11-13	1	0
147046	3153308	2005-01-15	1	0
147055	3152702	2005-01-15	1	7
147056	3153316	2005-01-15	1	0
147059	3152404	2005-01-15	1	0
147062	3153312	2005-01-15	1	0
147064	3153334	2005-01-15	1	115
147067	3153314	2005-01-15	1	0
147068	3152401	2005-01-15	1	0
147160	3153314	2005-02-12	1	0
147166	3153334	2005-02-12	1	0
147167	3153312	2005-02-12	1	0
147169	3152401	2005-02-12	1	0
147171	3152404	2005-02-12	1	5
147189	3152702	2005-02-13	1	0
147190	3153316	2005-02-13	1	82
147593	1020706	2003-11-15	1	80
147594	1020704	2003-11-16	1	0
147597	1020202	2003-11-16	1	0
147598	1020107	2003-11-16	1	0
147599	1020105	2003-11-16	1	20
147600	1020104	2003-11-16	1	0
147601	1020302	2003-11-16	1	0
147605	1021903	2003-11-15	1	217
147608	1020701	2003-12-13	1	60
147611	1020706	2003-12-13	1	27
147612	1020704	2003-12-15	1	0
147615	1020703	2003-12-14	1	85
147640	1020202	2003-12-14	1	150
147641	1020107	2003-12-14	1	0
147642	1020105	2003-12-14	1	24
147643	1020104	2003-12-13	1	0
147644	1020302	2003-12-13	1	0
147646	1021903	2003-12-13	1	21
147651	1020701	2004-01-17	1	0
147654	1020704	2004-01-18	1	0
147655	1020706	2004-01-18	1	85
147656	1020202	2004-01-17	1	205
147659	1020107	2004-01-17	1	0
147660	1020105	2004-01-17	1	10
147661	1020104	2004-01-17	1	0
147662	1020302	2004-01-17	1	0
147665	1021903	2004-01-18	1	0
147675	1020704	2004-02-15	1	0
147676	1020706	2004-02-15	1	0
147677	1020202	2004-02-14	1	0
147680	1020107	2004-02-14	1	0
147681	1020105	2004-02-14	1	0
147682	1020104	2004-02-14	1	0
147683	1020302	2004-02-14	1	0
147687	1021904	2004-02-14	1	0
147813	3153308	2005-02-13	1	0
147948	2051201	2004-11-13	1	0
147951	2051201	2004-12-18	1	0
147956	2051201	2005-01-15	1	0
147960	2051201	2005-02-11	1	6
148061	1011404	2004-12-18	1	0
148064	1010301	2004-12-18	1	0
148069	1014401	2004-12-18	1	0
148070	1014402	2004-12-18	1	0
148085	1010519	2004-12-19	1	0
148089	1021904	2004-12-19	1	60
148095	1013003	2004-12-19	1	0
148102	1010802	2004-12-20	1	0
148105	1011201	2004-12-20	1	0
148110	1011101	2004-12-20	1	8
148112	1012501	2004-12-20	1	0
148118	1010515	2004-12-12	1	1160
148124	1011601	2004-12-21	1	41
148126	1012101	2004-12-21	1	35
148127	1012102	2004-12-21	1	0
148128	1011404	2005-01-13	1	0
148131	1010301	2005-01-13	1	0
148142	1014401	2005-01-13	1	0
148143	1014402	2005-01-13	1	0
148145	1012501	2005-01-13	1	0
148147	1014201	2005-01-13	1	0
148164	1010802	2005-01-14	1	0
148166	1011201	2005-01-14	1	0
148180	1011101	2005-01-14	1	0
148202	1030701	2004-11-13	1	2275
148209	1033111	2004-11-15	1	0
148213	1033706	2004-11-11	0	36
148219	1033114	2004-11-15	1	55
148230	1030309	2004-11-14	1	0
148234	1013003	2005-01-15	1	0
148243	1030803	2004-11-13	1	0
148249	1010519	2005-01-16	1	0
148256	1011502	2005-01-17	1	0
148268	1031704	2004-11-15	1	0
148272	1011601	2005-01-17	1	1065
148274	1012101	2005-01-17	1	0
148275	1012102	2005-01-17	1	0
148277	1011503	2005-01-17	1	170
148278	1014601	2005-01-17	1	11
148279	1014501	2005-01-17	1	0
148286	1010515	2005-01-23	1	330
148289	1030701	2004-12-18	1	2590
148298	1014401	2005-02-10	1	0
148300	1014402	2005-02-10	1	0
148302	1011404	2005-02-10	1	0
148307	1010301	2005-02-10	1	0
148309	1033111	2004-12-19	1	0
148313	1033706	2004-12-20	0	194
148315	1011601	2005-02-12	1	1300
148318	1012101	2005-02-12	1	0
148319	1012102	2005-02-12	1	0
148323	1033114	2004-12-19	1	23
148332	1014501	2005-02-13	1	0
148336	1030309	2004-12-19	1	0
148343	1014601	2005-02-13	1	0
148344	1030803	2004-12-18	1	0
148345	1011502	2005-02-13	1	155
148346	1011503	2005-02-13	1	1
148351	1010518	2005-02-13	1	5
148354	1010519	2005-02-13	1	0
148375	1031704	2004-12-17	1	0
148391	1030701	2005-01-16	1	1240
148398	1033111	2005-01-16	1	270
148401	1033706	2005-01-18	0	16
148407	1033114	2005-01-16	1	11
148421	1030309	2005-01-16	1	0
148428	1030803	2005-01-15	1	10
148444	1031704	2005-01-16	1	0
148457	1030701	2005-02-23	1	470
148465	1033111	2005-02-13	1	0
148468	1033706	2005-02-17	0	45
148474	1033114	2005-02-13	1	0
148495	1011201	2005-02-16	1	0
148496	1030309	2005-02-13	1	2005
148506	1030803	2005-02-13	1	0
148508	1011101	2005-02-16	1	0
148520	1012501	2005-02-16	1	0
148521	1031704	2005-02-12	1	0
148523	1014201	2005-02-16	1	0
148525	1010802	2005-02-16	1	0
148551	1010515	2005-02-17	1	0
148647	1030204	2003-11-15	1	160
148670	1030204	2003-12-14	1	565
148704	1030210	2004-01-18	1	0
148705	1030204	2004-01-18	1	850
148710	1030204	2004-02-14	1	45
148810	1030309	2003-11-16	1	0
148816	1030803	2003-11-14	1	0
148819	1030309	2003-12-14	1	0
148832	1030309	2004-01-18	1	650
148833	1030204	2004-11-14	1	960
148836	1033303	2004-11-14	1	0
148849	1030309	2004-02-15	1	650
149021	1011404	2004-11-11	1	0
149026	1010301	2004-11-11	1	0
149048	1011201	2004-11-12	1	0
149054	1011101	2004-11-12	1	0
149055	1012501	2004-11-12	1	0
149059	1014201	2004-11-12	1	0
149068	1010802	2004-11-12	1	0
149072	1010903	2003-12-14	0	0
149091	1014401	2004-11-13	1	0
149092	1014402	2004-11-13	1	0
149097	1010519	2004-11-14	1	0
149106	1010515	2004-11-14	1	640
149112	1011502	2004-11-14	1	0
149113	1011503	2004-11-14	1	0
149114	1014601	2004-11-14	1	0
149115	1014501	2004-11-14	1	0
149116	1013003	2004-11-15	1	340
149118	1012101	2004-11-15	1	0
149119	1012102	2004-11-15	1	0
149120	1011601	2004-11-15	1	4
149704	1030701	2003-11-16	1	829
149705	1030701	2003-12-14	1	388
149706	1030701	2004-01-18	1	802
149707	1030701	2004-02-15	1	200
149713	1031704	2003-11-16	1	0
149715	1031704	2003-12-14	1	0
149717	1031704	2004-01-18	1	0
149719	1031704	2004-02-15	1	0
149723	1033706	2003-11-15	0	0
