LocationID	Year	fMonth	ObservationID	Complete	Count
00fbae0a1d3097eb991da5475dcc7b31511f949a	1999	12	9281d294f8618503736aec60c2a0db290b77aba7	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	1	41de69413cee0da7ff806f22b7dc653120d42b9f	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	2	c02089baad237d85aa1fb8b7c55282f3a1402982	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	3	3dcfd159ef29f9235d17ce04ca3c69ffe93927ce	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	10	feb78c48a060b36c0b8aaecec0df9f51e8fd67e3	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	11	3ce050a235e542c5d62dc494f41b35d2dc897531	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	12	6fd9e2bf24d1b0157a9efce0c9c92d6274f55895	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	1	2d99baafc685b9e05ad9964b2863b4ffec5cb37a	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	2	f8875f6dd3d3742d2bf95284f0baa00b13b3ca9b	1	52
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	3	ac320f968eed4f12449ff87311bcfa96be997358	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	10	bd5dc4364c0e94bf853408ef7f2c1d920fbf7cd2	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	11	4e088327785eaa9ed759179a882ec9a38bc39cdf	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	12	fb5e1d2b1f7e15de814d02f662629b009e84cee9	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	1	9c527d90c411d076695a9e5e843c368c91738715	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	2	edd11aa26a616e33171d99b023ee84c2de74a940	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	3	70643a70937fa875b387d1a6dfa1a0af8790f1b0	1	22
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	10	72aed40ebffcfc430ece6a72ed1db3203493a583	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	11	5657e7e5140ad431c4ea60eaf77aae7e649d376e	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	12	2109a40491c3589ef2f975c682665f6b6d13b2b8	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	1	7d18f018d44ccb36d09f8605ee1103a7464a8010	1	36
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	2	216d5a88563b75a4cab5b708c3577c2d4e7fb119	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	3	9c9ae464d70c0d8a95673b3bb6f607af4bfa975c	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	10	c670e1ad196ca4b718fce948cc415d5fd9e242aa	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	11	e6c64934b0a7ef157bdc51030532bfaf951a6e8b	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	12	06ae194ef1a5f5d5d7cb24bba4bf5fb2c97ffc2e	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	1	accb0f402a440f9c2c43fc64eed24c79b9b97689	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	2	4e7728964f33512c44f85b2cda94ec254dc688a2	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	3	3b8a922af3487ddd372037cd6e96fb551548a190	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	10	39634549383e88f2ee21094545e0a378f6ccd837	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	11	1bbd02d53b58a102d8e3a33f42964862f91489ec	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	12	8eaee745d4a739944b0dfbaac79879fe46fa49bd	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	1	78d98e1f5c5a578fa4f6cd033394eb34645c134d	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	2	b4aee06771f1083ec6f56093acfde09819fc72a2	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	3	3681d7cb3aca3a5b9e7f681963ea422869a14c76	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	10	bff52e3a71905ef1f312e0790e6aa8b5ff903d8d	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	11	75877216f29f799d65617ecc63ad6f68b1b3724f	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	12	e1b9bec73bbc5c5673d3855e720cdc2c104dae1b	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	1	61ffb80d5afb37079151175e0bc4f53b15603634	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	2	27d4781fba29c088c46258aa8deeac4a0d608742	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	3	b3490a3dbd13cd5e9aa98543dc7cdd52d0bd759c	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	10	5e24cc7b8e99c8a450829eab26a789b405469b05	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	11	15b1d74eeed6d5a4319b930dd8c259f22034e38e	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	12	360c67aaa81487af07d506a72b624344ec5d2436	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	1	07c65451ac0ba30abdfd2526cefd8c580b57b467	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	2	af51cfd77e57b8dd9ba74955233bfe4abb0c0306	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	3	f63efda845b457d46cb3a12ee22ef2940b1a7455	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	10	52700b9a75e512e9869411779f1810b0d7ed2205	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	11	7d820038dfc4d5c08afcb5576465622c531b71b3	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	12	160a411c79c9427f07742437f03f415fea3d6340	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	1	b56e88afdd3ff601b21b470537c1aa7f2961e726	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	2	c83cead1e7545cdf8c9d854ffd1d477c6e329416	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	3	61d3da17ae534efd57112d6cdb85dc55cb2737b3	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	10	c245aeae24ad14a39540121b08facfa922ae22a4	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	11	a5c241959d525e63746d12136560eb4c3908d08c	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	12	7c03fd7883f2a5bb4f352c1f7fcbc2e186394aff	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	1	8a01c2c5fdb5158d21909d7db8032498ac99defe	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	2	622e92ffed270d09d98e11a44de5042969fc2bb5	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	3	1f1b1a1ddbeb420096b5f9756095c731153b8f8c	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	10	636da109ad176eab3ba489caf7e92aed1aca4bb0	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	11	62ab05512851cdb3e45f67ff03e0896d3b3b9926	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	12	eaa62f3eb91fdb7608df13e1f3289610ff6c29ff	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	1	7d6a6a2e1ce4d6fa011951be99b14f005f6d7d80	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	2	c3d7037116dad8256fc8712b4da603f8df054a14	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	3	a9511df28010c163c4307444447d5bde519d085b	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	10	0cba6a8e59944c47a93a9cd190d0f0bb2cd7f4f1	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	11	8a011037860c4c8a14470155e9389dd6be880190	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	12	a8f967d546bddf2ad46cee9ccfa4b946208573ef	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	1	5fcf8b04107fbbcfe2a4492748a9a6de3a144531	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	2	725f6edeafffb535ff4a584ad907493f30f17b74	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	3	9aea65f79744cbbdcfd98804e65de1604405f468	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	10	3ed84c764df849719b5abd1d8d0c1bd7b8b46db5	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	11	3801fdac72afe7b16443f82dbe378911e81a211b	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	12	9e5874890d5de0e8b302f7ee6cffb3bb73d504f0	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	1	0ab3d65f37ff7050487881a0a603633286c31c03	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	2	b0d0ce22947144a7268e5d85ec7839db8b836277	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	3	544fe49af6b12793a20f1b04a805207fe2203bcc	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	10	908057fe88f31af750da23a86ad72a90761905ba	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	11	1969a7c752f1fd96b7e82cef9a9ce803ee0aa1ee	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	12	f468d683b4babbc6ecd33639b5138ff0c5992f2a	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	1	02f62a32873903a8e7c3f6a956a2b41bbad8e7fa	1	1
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	2	a41669f69cc5140b9014f14c6d0c1c96e588dd02	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	3	ba677026aa6daaa74ac07d42dde08a5f158005b5	1	4
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	10	81d6bccc412273e7af13729c595425dcc43c0ec5	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	11	d97eb43c29eb2282fb483d61143318ef98c5e0b7	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	12	9c132be12aa3ef61443454adbf5e0d7f410867a6	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	1	729c6ad65674a20056bdf514a7aec232d3a35bbd	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	2	172af469719448350fb8a3997861cf636d0b6013	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	3	6cf9aaa8ff39c2657e6c4211ac0084a326b6464c	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	10	7ba5c070695b5ce3957c3080eafd0eea21b55fb6	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	11	efa24e98a2ba67a57b58488432c7a5fd53122e9a	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	12	f8cef9e5c960e2863018bd45d6fe71e0352d2254	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	1	a77e859979bd3d2fea1a0910c151f93250cdb542	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	2	1c9fbb75de790468f3a55bf06dbca047632bc9ab	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	3	e7a1e3c1b06c4cfeaf5f27f97eb9e0eeeb04356f	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	10	454576965f5df23073387b8be9b4711c28efab38	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	11	77ba1d2aed2cebca3022b3fbdb253737a051c5ac	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	12	f1134f5c5b24afa190ab6002e1d95f626360f086	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	1	5800af290588133ae08660acdfe22fee5795ae79	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	2	e59d9c6d14a1fa8580d6398db8e8cce53e5dc3ef	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	3	a529533a812a81b96e8d762325796ddba6eaf1fb	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	10	e21afcd1273ef87211fb311f3fba524149ba2cdd	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	11	e98fea79e68269e5084228719a7c9b27cbb4a93d	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	12	013c080eaceaabe7f1f1e70aa47d767d77076bf8	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1992	1	01f0d68a4cdf52b62c49f51fe373ff4c454f5db3	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1992	2	a96e10d53b98f512109ee4abf764343f1cd0a53b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1992	3	b9e64a4f5046877383915cfd84ebd35249281ba2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1992	10	1c9a2c4f4aed255546e3af93efd8aab5b2c7d14a	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1992	11	b359a78119a27baa7b2e59ebe67f03871a982972	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1992	12	0823ca3b5aaf63eb91e631a34f4338276f8da5b6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1993	1	e942e9a0da07c90a28c9b0aebd7ee8bd2cf166c5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1993	2	37c6267a44c00a4b7d9d5082d06eb7c925ccbd46	1	1
01272c906c8bfefae8420afa78492aee0bd39d65	1993	3	575c721a2a58d1664e2a94bae460558031c2eef5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1993	10	b098011456fa4a33d6997d8d8f3d697197890801	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	1993	11	e87df1f55ba8fdcd3a2c358ce5831048c2d27722	1	4
01272c906c8bfefae8420afa78492aee0bd39d65	1993	12	18699ec6c763c014c2a64abdd75bb7657122b197	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1994	1	d99a12aa93f9d50de2a144a4c9cad04b0ce71c8f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1994	2	5521d2854b06553d4c6a84fdd358b55f5cfe8b54	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1994	3	1fb62f81e60c5ebdf028311a1b5f798f0d36e3dc	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1994	10	f95a69ec69d75c43065d8edfb0350509aaeee557	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1994	11	a083ec3cdab0ff4bf30b8397d5df323a0359f0fd	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1994	12	012b8708a90983fa83a3bdaed8e08bc897fe4628	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1995	1	83a4c170d7eb3182cfe6cd09d6670a1aa4d2893e	1	13
01272c906c8bfefae8420afa78492aee0bd39d65	1995	2	ae78401d95f27d2bee252dbc1d8a86a4118ca3a2	1	3
01272c906c8bfefae8420afa78492aee0bd39d65	1995	3	e69c24ffeeb553233f7df6a5aec2488fe64f95fa	1	30
01272c906c8bfefae8420afa78492aee0bd39d65	1995	10	b6506144d3b871b7a10c9b67537e9bdc7aa740d6	1	7
01272c906c8bfefae8420afa78492aee0bd39d65	1995	11	98df8c28367e218884a8c85bd45978719ff8ce31	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1995	12	08ceb2e275998320022d58cbaaeae63665b2329b	1	13
01272c906c8bfefae8420afa78492aee0bd39d65	1996	1	b52034da568c05a26cbaf67c887145dddce9d310	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	1996	2	6061912dad89776e6d1e0d50ae68004ae2b65c9f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	3	bf0ed36047332d30944c342fbb4734de1cd73b66	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	10	62e9a032d4e0bcfc0a115eb0a3feba28ae3a71c9	1	8
01272c906c8bfefae8420afa78492aee0bd39d65	1996	11	9e2b1608d1ce698ecb4fa2a4adefac6e6d6eb58b	1	127
01272c906c8bfefae8420afa78492aee0bd39d65	1996	12	27760d2696867c416346c9767aaaab82001f015a	1	18
01272c906c8bfefae8420afa78492aee0bd39d65	1997	1	542a5f440a644414287f17d941ee1459bde4129e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	2	5c32d3e34cb264a7e91c888bc29059197abfcbf2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	3	6c467d0dc965968ff9693f5cb4e716f6f5229c92	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	10	73fc156b42025b2338cfcc11a068f439a71b8883	1	3
01272c906c8bfefae8420afa78492aee0bd39d65	1997	11	3b4b4d9fab077f3cc1293be6cc21db90eed7dd5b	1	1
01272c906c8bfefae8420afa78492aee0bd39d65	1997	12	4a3638e9b089d77a1834a87eb3c4a66877f87882	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	1998	1	674645b079f3b3184134292d8962f58e79c63c56	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	2	953ad80b4e7e43f4c32b701b7e47a6e9b5b26a18	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	3	4047ce24e4b0accb78fa7081c25a3fa942f69461	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	10	c1abb8f8130704424df18f0147db281db2018197	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	11	010c2eddbaf081a40be76a7da23be4f6f7286983	1	3
01272c906c8bfefae8420afa78492aee0bd39d65	1998	12	fb9013a6a10cb3d6452a9dd2200f62094fea8b65	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	1999	1	457516cfaaaf89683a6702f33381e477a25f76a7	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	2	4e1ffb0d105c8834556b25f35d3a1f82afe0baec	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	3	21329686fffb22f9dc7a20755aee4dd2147eb723	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	10	4efa1e8e08027d0536293649c56d886fc7efbaa6	1	4
01272c906c8bfefae8420afa78492aee0bd39d65	1999	11	4889767f40a52fe9de044cc903e49108b22e82f3	1	1
01272c906c8bfefae8420afa78492aee0bd39d65	1999	12	2483c80d8d7e90252dc210bf668b8a557ae6c453	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	1	2be7ec0c72c87f20b2d6d1b523eb01d9047d303e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	2	9d54abf74ae90adb07377ee88fb9178e59030e93	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	3	7e1a963b82771843ac092be422998a61c81c4bf6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	10	09419f009bbad5739fc204118208c850a25736b6	1	26
01272c906c8bfefae8420afa78492aee0bd39d65	2000	11	f403a7050a3e7f0f96047b11944c7e62b45c5f27	1	1
01272c906c8bfefae8420afa78492aee0bd39d65	2000	12	e2a834a13616c7bdd29f47fa219c37924757d668	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	1	85be30a85c73174e3619ee46b003b7c4a580c5f6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	2	83a9858e1cf1b8e27b9d93c98ce25514671177e5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	3	94352f0e2d450a5fb5710f068af6f8e97a439cb0	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	10	c8784bdf5fd2d2be9a05f320200dee86b304c78d	1	26
01272c906c8bfefae8420afa78492aee0bd39d65	2001	11	4f327ae08da4510355012a65863e37f598b7fb50	1	4
01272c906c8bfefae8420afa78492aee0bd39d65	2001	12	2e035a42c1b72e26315a1f90003eca534358f149	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	1	e96c120c9017295f93478dd8e50f14a0e5443763	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	2	c3685538ce5f5ef20c370b949bb0fd9a9d40a1f2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	3	d3a963294fa444dd51a064eb714de14db528c008	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	10	72495ab54c4406da48580be4474d9a509bf5eeaf	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	2002	11	23b2bdf5177cfb983c9012b20313c4a7493a5906	1	4
01272c906c8bfefae8420afa78492aee0bd39d65	2002	12	7181b67072678e915856122c98083668b6c6e5b8	1	5
01272c906c8bfefae8420afa78492aee0bd39d65	2003	1	892d4a56fd01520fe2c6f154788197b22484ed22	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	2	3c90dc2efd4d44bdd06e82597a6ad3e1b448cbfc	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	3	60635f4fb6d1082a6d429e128736429d6ae8f39f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	10	69a1f5549a3eeae63660afce964b215642ae1d5e	1	6
01272c906c8bfefae8420afa78492aee0bd39d65	2003	11	a1787cd472cb16416740373f4481d38af2784ee5	1	4
01272c906c8bfefae8420afa78492aee0bd39d65	2003	12	c531ddd4f48a1bfae20e1fda6940f943b25ef3e7	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	2004	1	edce4232ce033924726b696207c92f974bacc0c6	1	0
