LocationID	Year	fMonth	ObservationID	Complete	Count
01272c906c8bfefae8420afa78492aee0bd39d65	1995	11	98df8c28367e218884a8c85bd45978719ff8ce31	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1995	12	08ceb2e275998320022d58cbaaeae63665b2329b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	1	b52034da568c05a26cbaf67c887145dddce9d310	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	2	6061912dad89776e6d1e0d50ae68004ae2b65c9f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	3	bf0ed36047332d30944c342fbb4734de1cd73b66	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	10	62e9a032d4e0bcfc0a115eb0a3feba28ae3a71c9	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	11	9e2b1608d1ce698ecb4fa2a4adefac6e6d6eb58b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1996	12	27760d2696867c416346c9767aaaab82001f015a	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	1	542a5f440a644414287f17d941ee1459bde4129e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	2	5c32d3e34cb264a7e91c888bc29059197abfcbf2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	3	6c467d0dc965968ff9693f5cb4e716f6f5229c92	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	10	73fc156b42025b2338cfcc11a068f439a71b8883	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	11	3b4b4d9fab077f3cc1293be6cc21db90eed7dd5b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1997	12	4a3638e9b089d77a1834a87eb3c4a66877f87882	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	1	674645b079f3b3184134292d8962f58e79c63c56	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	2	953ad80b4e7e43f4c32b701b7e47a6e9b5b26a18	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	3	4047ce24e4b0accb78fa7081c25a3fa942f69461	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	10	c1abb8f8130704424df18f0147db281db2018197	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	11	010c2eddbaf081a40be76a7da23be4f6f7286983	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1998	12	fb9013a6a10cb3d6452a9dd2200f62094fea8b65	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	1	457516cfaaaf89683a6702f33381e477a25f76a7	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	2	4e1ffb0d105c8834556b25f35d3a1f82afe0baec	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	3	21329686fffb22f9dc7a20755aee4dd2147eb723	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	10	4efa1e8e08027d0536293649c56d886fc7efbaa6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	11	4889767f40a52fe9de044cc903e49108b22e82f3	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	1999	12	2483c80d8d7e90252dc210bf668b8a557ae6c453	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	1	2be7ec0c72c87f20b2d6d1b523eb01d9047d303e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	2	9d54abf74ae90adb07377ee88fb9178e59030e93	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	3	7e1a963b82771843ac092be422998a61c81c4bf6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	10	09419f009bbad5739fc204118208c850a25736b6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	11	f403a7050a3e7f0f96047b11944c7e62b45c5f27	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	12	e2a834a13616c7bdd29f47fa219c37924757d668	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	1	85be30a85c73174e3619ee46b003b7c4a580c5f6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	2	83a9858e1cf1b8e27b9d93c98ce25514671177e5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	3	94352f0e2d450a5fb5710f068af6f8e97a439cb0	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	10	c8784bdf5fd2d2be9a05f320200dee86b304c78d	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	11	4f327ae08da4510355012a65863e37f598b7fb50	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	12	2e035a42c1b72e26315a1f90003eca534358f149	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	1	e96c120c9017295f93478dd8e50f14a0e5443763	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	2	c3685538ce5f5ef20c370b949bb0fd9a9d40a1f2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	3	d3a963294fa444dd51a064eb714de14db528c008	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	10	72495ab54c4406da48580be4474d9a509bf5eeaf	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	11	23b2bdf5177cfb983c9012b20313c4a7493a5906	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	12	7181b67072678e915856122c98083668b6c6e5b8	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	1	892d4a56fd01520fe2c6f154788197b22484ed22	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	2003	2	3c90dc2efd4d44bdd06e82597a6ad3e1b448cbfc	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	3	60635f4fb6d1082a6d429e128736429d6ae8f39f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	10	69a1f5549a3eeae63660afce964b215642ae1d5e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	11	a1787cd472cb16416740373f4481d38af2784ee5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	12	c531ddd4f48a1bfae20e1fda6940f943b25ef3e7	1	6
01272c906c8bfefae8420afa78492aee0bd39d65	2004	1	edce4232ce033924726b696207c92f974bacc0c6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2004	2	51a748932c929617d8d92652717ee3c9c3cb0f1b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2004	3	1e6e10306dbaba5cd54c918180f9652ad9b4d024	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2004	10	6b4b53598d9e87a0b45f55f9cc209fb457aa3b3f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2004	11	4d7896391894d7f3fa7d84f9f0c599363ae03e3f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2004	12	a1d027508897cfc0bc81ae93aa2d657ddcf8b716	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	1	9308e4311231eea68d242e3bb84f2f8587c616ed	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	2	998f51b380382e3481c36f4a53515c7480523d99	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	3	c3ee9fbb17f5adced48db0410f7f37cdc874acab	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	10	87ac443aa16d013e003156189690d5b64df824b2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	11	d20c6fc62643299d6b79570aa18aa184329e84c5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	12	3ef3bcea192a7eedeac29cb2a42581612ce64fc6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	1	944309ede5e3e24202b9eb563a68bef24405691c	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	2	469eb1d205a118631314952664982ab851957661	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	3	733f12b52b199afb3308939ec8abde72010b5ab9	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	10	7df0c11183e0d4a3285a3c9211c315ed69c583a6	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	11	c34c50a2a8e5eed598a0c76dedbbd196b73f01d4	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	2006	12	6d69e843eaede266da29c9ac21579ce561694a77	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	1	4b2fdb6493db83fac24990432f2c4abee79bb2f5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	2	872a9ccf11a2c83496c2df18de296aa7732b162b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	3	7f23269d8679bd529ffbd846a1733f60aae64201	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	10	cdc25bda0b79202c3d606fead4f044f26d228aba	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	11	8db3d7becaf167057d773b07aa85b307e9bb5960	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	12	ca4d24db9e755afab9e76e3922d1dc5cbd48e53e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	1	460aba07ba3b4a66b6a45b10bfe93d743fe82e42	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	2	8cdb542201fccc86664d8eb167bf19306105a45c	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	3	85be362351ae2ca1ff42e9b6c8fde485b626b7e2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	10	b8757aaa6f09c7fd25fca5bf77cc76eb9fc95027	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	11	cbc0ec7a2914a7a4db681a4ad63bdaf4f7fd14a1	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	12	d1c9d6abcda1c960a57e0f5f3075c01cdbb6598a	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	1	2a5b87eeb661c3d17788092b68400d95dc071a1b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	2	4f773ed134cdd39cba6f6f88617b16ff14cd58d0	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	3	3946fd26c20e5512c11074c245298d39d255e1a1	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	10	7279a51163abbab3a8fbf7a9d552830537b4312a	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	11	37bdc605e3a79246711a2298813a35c6fd56a887	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	12	ebfc3768bb7eb937b66ae78b6d7a58ed084e611b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	1	ad2d90bd86fd98a4048b410b1df351b3d4a5514e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	2	4d305a911ef4ecd7e79398c28355f6b3f478128b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	3	844947ded5fe57a4ab66f9bec88aacdd271d5c07	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	11	1ac285b9903e0929537aae6ff230650b9a1403f4	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	12	e979b43ee89b3432635aca68f1f30e1bbcb13b82	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	1	5d19bab0b17589f2f29996676a89597bb5780159	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	2	1b9c2c15e81d3209f463bd447919b0a711e36d79	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	3	53fbfb40769c9efceddc0a8eb32c8e3c8b171383	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	10	a96b8523a82d1f9bf1c7d7a98814fa8164f334fc	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	11	a149cdd6a33e63920b80e0c02159dea8afcb1df1	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	12	7d886e007846f3f6d0f108855747cd4915ee3b73	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	1	2ed3c214d44b501cae96a49c7f8dd5494dea060b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	2	0b594a246ab6764da06955d85e17519e59795747	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	3	f5ef7a2ced42340412eb2eecfcf42bf16e19c958	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	10	3dc8b2096c7286fe5c66b4dc51ff7761ffbe773f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	11	7bedfbf7ffd05c6943742a70e1bc013349d64359	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	12	9c7ddefdef8ce443695ea41787ae79fbaebcdba2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	1	c21ba362ac7263fc120491cdf290e84033fe1cfd	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	2	1cb7fd1694f92724c25e5500e6563e784efc9295	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	3	394867e623f9959d72506680461a2757786e9b3c	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	10	d4691e671625f035d09ece4b3424a9f338ca14ec	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	11	03831f9ef2a1abaf49d25421e8c2bfe677bd9b6f	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	12	b6f335429fdd85b79e2bdb1505f3185e6a9fc96a	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	1	dba17151c839c4e773af90ad85639f97bf828bb2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	2	536d588542cd1d3d3feb12c856b73feb2a7d62c7	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	3	c7d5b7ec38aac4308c72c9d67d43fbbe98cc3633	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	10	aadd669c73cadf2b96c401f3f7f68c6678f201f2	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	11	ef279de89bfff8957223956dc827d367945cf4cc	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	12	97ebfe2747be487efa0c83d24dde06ac59739600	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	1	44511b3dd788dde55634555d77e30a564068a069	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	2	0f1e7869e8438938a9add4402efd8ca973f57d14	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	3	648c31bb17b0dc4d1aaceaec0298dce31b0f2da5	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	10	929754282296fee6b7a65f66861592910f6e8e2b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	11	6a7ce01049f625a13ccd2c22d883d88024b735ef	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	12	ddd3ad875ddef076afef156ebe88aa87c2f915df	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	1	dc3ae7cdc9556fbb1b7e2297a1cb8a1177eb2074	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	2	5d78bb2dd9b606a570055da64bfe936b1c154265	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	3	76ecdbc5ced07a8603c5dcee537bc375a835e81b	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	10	2996a2e57728f17f3d898c5cf199fd155caf7562	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	11	04628e0c045f0b85439d06066b7a4be4a9b3053e	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	12	ea7f5d61631364bab24375cd4a7b0282c8bec9ca	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	1	d346ab5d8aa475cdee827fe2bdb02cb13912c56f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	2	024dfd7d0c7c37090ec70763a0c11bc4c2969adf	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	3	dfc0470187d6425488f40323f218b446819dc8eb	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	10	feabdda61f1be51b02d3d91faf8721303c3ef0fe	1	12
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	11	95e6cbfea0a31e3fe7d5bc813fbe0e8a2ced35da	1	24
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	12	d0fd745f5b4b28ebbc1017628762934713836e4f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	1	ae259a754e481b8fc053b4c71c5ff1324c2d993d	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	2	e9fc1bc39e5c46866ef18bdcbd2425489a06e21b	1	4
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	3	327f1c6539f52a2de76458015f45a1a8ccfe2724	1	6
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	10	6b908a247880eae67fdc0887c1560dd547ffc27b	1	2
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	11	4e8a78a3762b8e624a8fedb1a868fc4ed2407f57	1	4
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	1	39d1c00a5fdfddc4eeb6d779e4fcb7c4de5d7d4d	1	4
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	2	6c1884273c19570d7ba76d4be788bc32cf45cbdf	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	3	b4be6211b1cbdefabe5d4f892ede1c8cccac3a96	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	10	2a45538bc4c2dc78c3d03a3775b3a92faa5ccc4c	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	11	5ca88c5992348cf517659a8364f6a9922ccae290	1	14
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	12	cb74c6bf223d829a1fb198c9aeff83e98caad1b8	1	41
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	1	f8fda1d9514c7bb1c9a7e8653bb5da8c452117b5	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	2	05ad8853173fad4cc5348768c37f3675855a9f45	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	10	0996b8702d7295b1349f3550507ce3b19e8f219f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	2	e786a49c6e107788d4c597ea7ae64f652896d86e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	3	b2ba6bae6ec63c72c76408f5773109f175f08ae8	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	10	446e5875e5271bc78b4aee548732f8f510982293	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	11	ba91ebe1d6cef55bb00d50ebf84e2b62a0d8a79e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	12	292c685fc5a8263ab32b0e224e9960e672758f0a	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	1	cdc75d9691fddff2faa51caa4acf01c8cd53926d	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	2	59111cbd9dd7a262da59d14ea02175d8c5420d83	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	3	c49d28244d4cbccb72a886ed0b0d676d2322bf3f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	10	2e4b5f27b43e6bd851ea9aafa331b30895ee51ee	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	11	811e94cfc5054b29ba742d51a33c722a2bac67d1	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	1	46258ff32d7aec2501fdb0572c903d9e5eb7df04	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	2	5699f8baf0cce9240621717f27f757a9fd0905bd	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	3	002ad2c4f04603019d41afdfd58ad1ee8aa4ac49	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	10	059051b4ad09da46c4ab07c06c06de33636c2dda	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	11	8b5756563c28e2607c5264bbf766220255288b1d	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	12	f96c14ae3a7fb10fd88b195e694f4bdad58d27b6	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	1	b2591c3e2a6ad00b0ec426ac822ba20ce2d2d77e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	2	8e3283db50e3333fa448ee580dbda2bc8784f3c6	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	3	3bff212a8785192cd2ebe0cae35a5c3920bf0bbe	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	10	5254c9471d52a611d3534b4a16c9f5bdd52ddb1e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	11	413bb96c585f770aa4b04eb405333cb4ed37e997	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	12	26a7dc2e940cc214beba03067d52e383f838e49b	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	1	251e7873ee9ca9a4bf198037e3ebff89d0243f8e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	2	6ae57db0a630be4d724985b93aec7c0162a98bb4	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	3	d2d694c52fb21b9ba66a5294c1e83863c448f605	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	10	9f0a6f614a02a3c53a1ed2551882ead1a88fbee8	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	11	9f638dad355e5be3ed5d90845a7544332b97b0d0	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	12	80923e765a213efa40c1d6e446dc9c63cf54177e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	1	74d65a44b7aa33fbca2f9904fbb7955236febb05	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	3	e157ec4edec2cc09df76182ea02a54dc2c59e1f9	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	11	78b907409b37fdb3d6445b9960be502e30cedf21	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	12	cbee0d288d8b8b0b574ff23369ae61ac7cc43841	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2012	12	c99c349a9b72b805fe2f43759a08b337c3c0b547	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2013	12	bdc82a35e23664a031256e0c5edf744edf181f9a	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2014	12	dd34d43969853e77f4b0b8f1c8d09064348923ec	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	1	fa07fbb35a18d1caace0065d79b0591a69502fcb	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	2	5ccaa50a0b26e9c8b4fcede7c5aa9f2f6c4ca253	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	3	bf42205006416fd8b7cf09e8eb4f6ae8364617e0	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	11	4b51406aa98c364c279fdc8640578ef57ac15b40	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	12	eac434a034d70ea5aab2c08aa0d73f73d3f94963	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	1	b6a1937547da1f64b9d924f53200dacec6a98986	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	2	dc010545c592c18c6c42b0c0250eda0ac0827ba1	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	3	9aa8b05e46661a36dd00c6a0524c44fdc0147074	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	10	b70adc9c631327d2212fbc29f3e0217a841ad6e2	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	11	18a0a38472d0c614238cfed8e9e1e06a816d81d3	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	12	c48cc4bf43f1083e061b764b9c34d961f069d56f	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	1992	1	43c30ea10fa5cea43f0f9b923ebd9d8c28c4ae20	1	212
044bed91fb9002fb66602d4851e90991e24e16d9	1992	3	d3e85234042a07f87f6e78e10a0edadecdf3c881	1	168
044bed91fb9002fb66602d4851e90991e24e16d9	1992	11	d51cd1a57301267bb175bf7195de78a33e7f9d31	1	67
044bed91fb9002fb66602d4851e90991e24e16d9	1992	12	a7f5762f6e79e851c1f7762119be7ec003f8acdd	1	143
044bed91fb9002fb66602d4851e90991e24e16d9	1993	1	731404af283a424a7f3a46643c37ddac1a3814f8	1	151
044bed91fb9002fb66602d4851e90991e24e16d9	1993	2	a9f1521d4eef54e97c61fdc928df9ba07bde68aa	1	140
044bed91fb9002fb66602d4851e90991e24e16d9	1993	3	90e699c36fc2e93b577964a9ed8512ef7de1e847	1	195
044bed91fb9002fb66602d4851e90991e24e16d9	1993	11	b9996543f78299b8f08492884804ca5347552e00	1	123
044bed91fb9002fb66602d4851e90991e24e16d9	1993	12	9bbf7d27d9d0fa72ce72a90d0a751569c57de82f	1	120
044bed91fb9002fb66602d4851e90991e24e16d9	1994	1	ed3823002539d67b38d6e4e563081ee0fec94c93	1	428
