LocationID	Date	ObservationID	Complete	Count
65	1997-11-15 00:00:00	100245	1	2
65	1997-12-13 00:00:00	100320	1	34
65	1998-01-16 00:00:00	100347	1	33
65	1998-02-14 00:00:00	100367	1	73
65	1998-03-14 00:00:00	100391	1	35
65	1998-10-18 00:00:00	102892	1	41
65	1998-11-14 00:00:00	102908	1	48
65	1998-12-13 00:00:00	102925	1	0
65	1999-01-17 00:00:00	102941	1	76
65	1999-02-13 00:00:00	102958	1	185
65	1999-03-13 00:00:00	102974	1	0
65	1999-10-15 00:00:00	3118	1	5
65	1999-11-12 00:00:00	3138	1	56
65	1999-12-16 00:00:00	3158	1	0
65	2000-01-13 00:00:00	3177	1	106
65	2000-02-10 00:00:00	3198	1	102
65	2000-03-17 00:00:00	3218	1	4
65	2000-10-15 00:00:00	5984	1	43
65	2000-11-10 00:00:00	6028	1	0
65	2000-12-16 00:00:00	6097	1	0
65	2001-01-12 00:00:00	6149	1	7
65	2001-02-16 00:00:00	6203	1	0
65	2001-03-17 00:00:00	6262	1	0
65	2001-10-12 00:00:00	112208	1	0
65	2001-11-17 00:00:00	112229	1	1
65	2001-12-14 00:00:00	112250	1	90
65	2002-01-12 00:00:00	112271	1	298
65	2002-02-15 00:00:00	112292	1	5
65	2002-03-15 00:00:00	112313	1	0
65	2002-10-10 00:00:00	140021	1	39
65	2002-11-15 00:00:00	140062	1	0
65	2002-12-13 00:00:00	140119	1	130
65	2003-01-15 00:00:00	139948	1	291
65	2003-02-14 00:00:00	140216	1	518
65	2003-03-13 00:00:00	140263	1	41
65	2003-10-17 00:00:00	150946	1	33
65	2003-11-15 00:00:00	150986	1	61
65	2003-12-12 00:00:00	151631	1	104
65	2004-01-17 00:00:00	151717	1	51
65	2004-02-13 00:00:00	151756	1	171
65	2004-03-13 00:00:00	153137	1	15
65	2004-10-15 00:00:00	148973	1	15
65	2004-11-12 00:00:00	149053	1	89
65	2004-12-20 00:00:00	148109	1	166
65	2005-01-14 00:00:00	148178	1	199
65	2005-02-16 00:00:00	148504	1	46
65	2005-03-10 00:00:00	148587	1	31
65	2005-10-15 00:00:00	142848	1	10
65	2005-11-14 00:00:00	146072	1	92
65	2005-12-15 00:00:00	146106	1	90
65	2006-01-14 00:00:00	146166	1	225
65	2006-02-18 00:00:00	146584	1	0
65	2006-03-17 00:00:00	146648	1	120
65	2006-10-14 00:00:00	150642	1	51
65	2006-11-17 00:00:00	151377	1	136
65	2006-12-17 00:00:00	152377	1	0
65	2007-01-14 00:00:00	153040	1	105
65	2007-02-17 00:00:00	153773	1	0
65	2007-03-16 00:00:00	155301	1	8
65	2007-10-14 00:00:00	158067	1	101
65	2007-11-16 00:00:00	158845	1	182
65	2007-12-14 00:00:00	159465	1	12
65	2008-01-12 00:00:00	160155	1	335
65	2008-02-16 00:00:00	161573	1	293
65	2008-03-14 00:00:00	161629	1	31
65	2008-10-17 00:00:00	163388	1	152
65	2008-11-14 00:00:00	163195	1	0
65	2008-12-12 00:00:00	163884	1	371
65	2009-01-17 00:00:00	164812	1	122
65	2009-02-14 00:00:00	165265	1	85
65	2009-03-14 00:00:00	166504	1	64
65	2009-10-19 00:00:00	167515	1	125
65	2009-11-14 00:00:00	168221	1	154
65	2009-12-11 00:00:00	168785	1	19
65	2010-01-20 00:00:00	169803	1	0
65	2010-03-13 00:00:00	171224	1	340
65	2010-10-16 00:00:00	172074	1	166
65	2010-11-15 00:00:00	172520	1	2
65	2010-12-20 00:00:00	173744	1	95
65	2011-01-18 00:00:00	173549	1	60
65	2011-02-13 00:00:00	174453	1	350
65	2011-03-12 00:00:00	175006	1	91
65	2011-10-15 00:00:00	177018	1	138
65	2011-11-12 00:00:00	177995	1	137
65	2011-12-18 00:00:00	183061	1	0
65	2012-01-13 00:00:00	180601	1	440
65	2012-02-17 00:00:00	182976	1	555
65	2012-03-18 00:00:00	183043	1	31
65	2012-10-12 00:00:00	183837	1	129
65	2012-11-16 00:00:00	185074	1	173
65	2012-12-15 00:00:00	187234	1	238
65	2013-01-11 00:00:00	187982	1	130
65	2013-02-16 00:00:00	188782	1	555
65	2013-03-18 00:00:00	189941	1	192
65	2013-10-12 00:00:00	191162	1	129
65	2013-11-16 00:00:00	192332	1	199
65	2013-12-14 00:00:00	193072	1	130
65	2014-01-18 00:00:00	193665	1	349
65	2014-02-17 00:00:00	194535	1	38
65	2014-03-14 00:00:00	194943	1	17
65	2014-10-17 00:00:00	196753	1	247
65	2014-11-15 00:00:00	198298	1	262
65	2014-12-14 00:00:00	197794	1	386
65	2015-01-17 00:00:00	198678	1	4
65	2015-02-14 00:00:00	199371	1	43
65	2015-03-15 00:00:00	199896	1	13
66	1991-10-15 00:00:00	130761	1	17
66	1991-11-15 00:00:00	131049	1	52
66	1991-12-15 00:00:00	131377	1	4
66	1992-01-15 00:00:00	131715	1	32
66	1992-02-15 00:00:00	132055	1	5
66	1992-03-15 00:00:00	132365	1	2
66	1992-10-18 00:00:00	95267	1	5
66	1992-11-15 00:00:00	95298	1	16
66	1992-12-13 00:00:00	95336	1	6
66	1993-01-17 00:00:00	95373	1	6
66	1993-02-14 00:00:00	95413	1	2
66	1993-03-14 00:00:00	95446	1	3
66	1993-10-17 00:00:00	90760	1	0
66	1993-11-13 00:00:00	90799	1	2
66	1993-12-11 00:00:00	90838	1	2
66	1994-01-15 00:00:00	90873	1	2
66	1994-02-13 00:00:00	90912	1	2
66	1994-03-13 00:00:00	90951	1	0
66	1994-10-16 00:00:00	106172	1	1
66	1994-11-13 00:00:00	106214	1	4
66	1994-12-18 00:00:00	106254	1	7
66	1995-01-15 00:00:00	106293	1	5
66	1995-02-12 00:00:00	106335	1	0
66	1995-03-12 00:00:00	106371	1	0
66	1995-10-13 00:00:00	93492	1	1
66	1995-11-19 00:00:00	93528	1	3
66	1995-12-16 00:00:00	93563	1	19
66	1996-01-13 00:00:00	93596	1	20
66	1996-02-18 00:00:00	93634	1	2
66	1996-03-16 00:00:00	93672	1	0
66	1996-10-11 00:00:00	98749	1	9
66	1996-11-17 00:00:00	98786	1	8
66	1996-12-15 00:00:00	98816	1	5
66	1997-01-18 00:00:00	98851	1	0
66	1997-02-15 00:00:00	98897	1	7
66	1997-03-16 00:00:00	98936	1	0
66	1997-10-18 00:00:00	100231	1	8
66	1997-11-16 00:00:00	100258	1	12
66	1997-12-13 00:00:00	100267	1	1
66	1998-01-17 00:00:00	100279	1	3
66	1998-02-15 00:00:00	100289	1	0
66	1998-03-15 00:00:00	104012	1	4
66	1998-12-13 00:00:00	104686	1	12
66	1999-01-17 00:00:00	104716	1	0
66	1999-02-14 00:00:00	104731	1	3
66	1999-10-18 00:00:00	3270	1	0
66	1999-11-14 00:00:00	3274	1	3
66	1999-12-19 00:00:00	3278	1	3
66	2000-01-16 00:00:00	3282	1	2
66	2000-02-13 00:00:00	3286	1	3
66	2000-03-16 00:00:00	3290	1	4
66	2000-11-14 00:00:00	6083	1	0
66	2000-12-17 00:00:00	6745	1	18
66	2001-01-13 00:00:00	6754	1	14
66	2001-02-18 00:00:00	6763	1	8
66	2001-03-18 00:00:00	6299	1	0
66	2001-10-12 00:00:00	112330	1	4
66	2001-11-15 00:00:00	112383	1	1
66	2001-12-16 00:00:00	112430	1	2
66	2002-01-13 00:00:00	112489	1	0
66	2002-02-16 00:00:00	112524	1	2
66	2002-03-16 00:00:00	112573	1	0
66	2002-10-10 00:00:00	140029	1	5
66	2002-11-15 00:00:00	140075	1	5
66	2002-12-12 00:00:00	140105	1	118
66	2003-01-17 00:00:00	139971	1	1
66	2003-02-16 00:00:00	140167	1	5
66	2003-03-14 00:00:00	140306	1	3
66	2003-10-17 00:00:00	150926	1	4
66	2003-11-16 00:00:00	151586	1	9
66	2003-12-14 00:00:00	151640	1	11
66	2004-01-16 00:00:00	151686	1	0
66	2004-02-12 00:00:00	151736	1	8
66	2004-10-15 00:00:00	148966	1	8
66	2004-12-19 00:00:00	148096	1	8
66	2005-02-17 00:00:00	148548	1	5
66	2005-10-14 00:00:00	142632	1	0
66	2005-11-12 00:00:00	146047	1	2
66	2005-12-19 00:00:00	146142	1	8
66	2006-01-15 00:00:00	146172	1	45
66	2006-02-18 00:00:00	146595	1	5
66	2006-03-19 00:00:00	146663	1	2
66	2006-10-14 00:00:00	150685	1	3
66	2006-11-20 00:00:00	155491	1	14
66	2006-12-14 00:00:00	152930	1	19
66	2007-01-13 00:00:00	153026	1	19
66	2007-02-15 00:00:00	154679	1	0
66	2007-03-15 00:00:00	155289	1	0
66	2007-10-15 00:00:00	158082	1	1
66	2007-11-15 00:00:00	158825	1	2
66	2007-12-13 00:00:00	159473	1	31
66	2008-01-14 00:00:00	161670	1	0
66	2008-02-15 00:00:00	161544	1	6
66	2008-03-14 00:00:00	161639	1	5
66	2008-10-16 00:00:00	163369	1	8
66	2008-12-12 00:00:00	163882	1	10
66	2009-01-15 00:00:00	164790	1	24
66	2009-02-15 00:00:00	165459	1	22
66	2009-03-13 00:00:00	166484	1	0
66	2009-10-17 00:00:00	167483	1	25
66	2009-11-15 00:00:00	168243	1	11
66	2009-12-12 00:00:00	170339	1	11
66	2010-01-15 00:00:00	169532	1	110
66	2010-02-14 00:00:00	170416	1	61
66	2010-03-15 00:00:00	171108	1	6
66	2010-10-16 00:00:00	172080	1	10
66	2010-11-12 00:00:00	173592	1	17
66	2010-12-17 00:00:00	173685	1	29
66	2011-01-18 00:00:00	173656	1	2
66	2011-02-11 00:00:00	174257	1	4
66	2011-03-12 00:00:00	175019	1	16
66	2011-10-15 00:00:00	177027	1	25
66	2011-11-13 00:00:00	178001	1	21
66	2011-12-17 00:00:00	179983	1	10
66	2012-01-13 00:00:00	181986	1	35
66	2012-02-17 00:00:00	182990	1	35
66	2012-03-15 00:00:00	183056	1	4
66	2012-10-12 00:00:00	183834	1	7
66	2012-11-16 00:00:00	184816	1	15
66	2012-12-15 00:00:00	187219	1	7
66	2013-01-13 00:00:00	188006	1	16
66	2013-02-17 00:00:00	188803	1	22
66	2013-03-18 00:00:00	189770	1	16
66	2013-10-11 00:00:00	191145	1	5
66	2013-11-17 00:00:00	192381	1	5
66	2013-12-14 00:00:00	193214	1	23
66	2014-01-19 00:00:00	193725	1	5
66	2014-02-13 00:00:00	194618	1	4
66	2014-03-14 00:00:00	195183	1	5
66	2014-10-17 00:00:00	196750	1	4
66	2014-11-15 00:00:00	198128	1	6
66	2014-12-13 00:00:00	198216	1	13
66	2015-01-17 00:00:00	198771	1	3
66	2015-02-14 00:00:00	199435	1	11
66	2015-03-14 00:00:00	199743	1	11
67	1991-10-15 00:00:00	130762	1	53
67	1991-11-15 00:00:00	131050	1	48
67	1991-12-15 00:00:00	131378	1	17
67	1992-01-15 00:00:00	131716	1	46
67	1992-02-15 00:00:00	132056	1	75
67	1992-03-15 00:00:00	132366	1	24
67	1992-10-18 00:00:00	95268	1	41
67	1992-11-15 00:00:00	95299	1	95
67	1992-12-13 00:00:00	95337	1	18
67	1993-01-17 00:00:00	95374	1	14
67	1993-02-14 00:00:00	95414	1	50
67	1993-03-14 00:00:00	95447	1	38
67	1993-10-17 00:00:00	90761	1	22
67	1993-11-13 00:00:00	90800	1	69
67	1993-12-11 00:00:00	90839	1	94
67	1994-01-15 00:00:00	90874	1	52
67	1994-02-13 00:00:00	90913	1	52
67	1994-03-13 00:00:00	90952	1	25
67	1994-10-16 00:00:00	106173	1	22
67	1994-11-13 00:00:00	106215	1	45
67	1994-12-18 00:00:00	106255	1	61
67	1995-01-15 00:00:00	106294	1	45
67	1995-02-12 00:00:00	106336	1	25
67	1995-03-12 00:00:00	106372	1	4
67	1995-10-13 00:00:00	93493	1	37
67	1995-11-19 00:00:00	93529	1	64
67	1995-12-16 00:00:00	93564	1	91
67	1996-01-13 00:00:00	93597	1	0
67	1996-02-18 00:00:00	93635	1	34
67	1996-03-16 00:00:00	93673	1	31
67	1996-10-13 00:00:00	98750	1	41
67	1996-11-17 00:00:00	98787	1	30
67	1996-12-15 00:00:00	98817	1	29
67	1997-01-18 00:00:00	98852	1	0
67	1997-02-15 00:00:00	98898	1	11
67	1997-03-16 00:00:00	98937	1	18
67	1997-10-18 00:00:00	100232	1	16
67	1997-11-16 00:00:00	100259	1	21
67	1997-12-13 00:00:00	100268	1	5
67	1998-01-17 00:00:00	100280	1	8
67	1998-02-15 00:00:00	100290	1	10
67	1998-03-15 00:00:00	104013	1	4
67	1998-12-13 00:00:00	104687	1	25
67	1999-01-17 00:00:00	104717	1	23
67	1999-02-14 00:00:00	104732	1	22
67	1999-10-18 00:00:00	3271	1	1
67	1999-11-14 00:00:00	3275	1	12
67	1999-12-19 00:00:00	3279	1	9
67	2000-01-16 00:00:00	3283	1	5
67	2000-02-13 00:00:00	3287	1	5
67	2000-03-16 00:00:00	3291	1	3
67	2000-11-14 00:00:00	6082	1	14
67	2000-12-17 00:00:00	6743	1	2
67	2001-01-13 00:00:00	6753	1	22
67	2001-02-18 00:00:00	6764	1	6
67	2001-03-19 00:00:00	6302	1	0
67	2001-10-14 00:00:00	112344	1	18
67	2001-11-15 00:00:00	112386	1	11
67	2001-12-16 00:00:00	112433	1	28
67	2002-01-13 00:00:00	112491	1	53
67	2002-02-16 00:00:00	112526	1	10
67	2002-03-17 00:00:00	112577	1	4
67	2002-10-12 00:00:00	140006	1	89
67	2002-11-17 00:00:00	140097	1	97
67	2002-12-12 00:00:00	140107	1	39
67	2003-01-17 00:00:00	139972	1	144
67	2003-02-16 00:00:00	140168	1	86
67	2003-03-16 00:00:00	140307	1	19
67	2003-10-17 00:00:00	150927	1	34
67	2003-11-16 00:00:00	151587	1	76
67	2003-12-14 00:00:00	151644	1	69
67	2004-01-16 00:00:00	151687	1	70
67	2004-02-16 00:00:00	153088	1	67
67	2004-03-14 00:00:00	153146	1	19
67	2004-10-17 00:00:00	149005	1	75
67	2004-11-14 00:00:00	149093	1	75
67	2004-12-19 00:00:00	148071	1	113
67	2005-01-16 00:00:00	148257	1	127
67	2005-02-15 00:00:00	148356	1	74
67	2005-03-13 00:00:00	148655	1	28
67	2005-10-14 00:00:00	142757	1	32
67	2005-11-12 00:00:00	146041	1	56
67	2005-12-18 00:00:00	146130	1	46
67	2006-01-15 00:00:00	146175	1	70
67	2006-02-19 00:00:00	146621	1	45
67	2006-03-19 00:00:00	146674	1	7
67	2006-10-16 00:00:00	150708	1	30
67	2006-11-19 00:00:00	151396	1	35
67	2006-12-17 00:00:00	152933	1	31
67	2007-01-15 00:00:00	153067	1	28
67	2007-02-16 00:00:00	154689	1	26
67	2007-03-17 00:00:00	155315	1	4
67	2007-10-15 00:00:00	158083	1	10
67	2007-11-17 00:00:00	158883	1	41
67	2007-12-13 00:00:00	159481	1	28
67	2008-01-14 00:00:00	161671	1	41
67	2008-02-17 00:00:00	161582	1	6
67	2008-03-16 00:00:00	161646	1	8
67	2008-10-16 00:00:00	163355	1	23
67	2008-11-16 00:00:00	163317	1	35
67	2008-12-14 00:00:00	163892	1	33
67	2009-01-15 00:00:00	164793	1	61
67	2009-02-15 00:00:00	165454	1	18
67	2009-03-15 00:00:00	166846	1	10
67	2009-10-18 00:00:00	167484	1	7
67	2009-11-15 00:00:00	168234	1	16
67	2009-12-13 00:00:00	168852	1	23
67	2010-01-15 00:00:00	169531	1	191
67	2010-02-14 00:00:00	170417	1	82
67	2010-03-14 00:00:00	171078	1	8
67	2010-10-18 00:00:00	173679	1	11
67	2010-11-12 00:00:00	173601	1	2
67	2010-12-17 00:00:00	173687	1	9
67	2011-01-16 00:00:00	173526	1	15
67	2011-02-11 00:00:00	174255	1	43
67	2011-03-11 00:00:00	174979	1	27
67	2011-10-16 00:00:00	177029	1	40
67	2011-11-13 00:00:00	178015	1	23
67	2011-12-19 00:00:00	180523	1	63
67	2012-01-15 00:00:00	182133	1	38
67	2012-02-16 00:00:00	182141	1	202
67	2012-03-17 00:00:00	183021	1	5
67	2012-10-13 00:00:00	183861	1	7
67	2012-11-18 00:00:00	185079	1	4
67	2012-12-13 00:00:00	187188	1	20
67	2013-01-13 00:00:00	188198	1	46
67	2013-02-17 00:00:00	188794	1	22
67	2013-03-17 00:00:00	189755	1	37
67	2013-10-11 00:00:00	191138	1	4
67	2013-11-17 00:00:00	192373	1	11
67	2013-12-15 00:00:00	193218	1	24
67	2014-01-19 00:00:00	193726	1	73
67	2014-02-13 00:00:00	194617	1	36
67	2014-03-15 00:00:00	195205	1	15
67	2014-10-19 00:00:00	196786	1	11
67	2014-11-15 00:00:00	198147	1	5
67	2014-12-14 00:00:00	198328	1	3
67	2015-01-16 00:00:00	198764	1	19
67	2015-02-15 00:00:00	199440	1	14
68	1997-02-15 00:00:00	99864	1	0
68	1999-10-17 00:00:00	3368	1	0
68	1999-11-14 00:00:00	3375	1	0
68	1999-12-20 00:00:00	3381	1	0
68	2000-01-17 00:00:00	3388	1	0
68	2000-02-14 00:00:00	3393	1	0
68	2000-03-16 00:00:00	3398	1	0
68	2000-10-17 00:00:00	6016	1	0
68	2000-11-14 00:00:00	6089	1	0
68	2000-12-19 00:00:00	6139	1	0
68	2001-01-14 00:00:00	6176	1	0
68	2001-02-18 00:00:00	6250	1	0
68	2001-03-19 00:00:00	6305	1	0
68	2001-10-16 00:00:00	112363	1	0
68	2001-11-19 00:00:00	112410	1	0
68	2001-12-18 00:00:00	112468	1	0
68	2002-01-15 00:00:00	112511	1	0
68	2002-03-17 00:00:00	112594	1	0
68	2002-10-14 00:00:00	140048	1	0
68	2002-11-20 00:00:00	140101	1	0
68	2002-12-16 00:00:00	140152	1	0
68	2003-01-17 00:00:00	139993	1	0
68	2003-02-16 00:00:00	140193	1	0
68	2003-03-14 00:00:00	140305	1	0
68	2003-10-15 00:00:00	150803	1	0
68	2003-11-17 00:00:00	151614	1	0
68	2003-12-15 00:00:00	151670	1	0
68	2004-01-15 00:00:00	151678	1	0
68	2004-02-16 00:00:00	153108	1	0
68	2004-03-11 00:00:00	153117	1	0
68	2004-10-16 00:00:00	148996	1	0
68	2004-11-15 00:00:00	149118	1	0
68	2004-12-21 00:00:00	148126	1	0
68	2005-01-17 00:00:00	148274	1	0
68	2005-02-12 00:00:00	148318	1	0
68	2005-03-11 00:00:00	148613	1	0
68	2005-10-17 00:00:00	148030	1	0
68	2005-11-15 00:00:00	146078	1	0
68	2005-12-19 00:00:00	146140	1	0
68	2006-01-16 00:00:00	146559	1	0
68	2006-02-17 00:00:00	146572	1	0
68	2006-03-16 00:00:00	146641	1	0
68	2006-10-14 00:00:00	150687	1	0
68	2006-11-19 00:00:00	151428	1	0
68	2006-12-14 00:00:00	152918	1	0
68	2007-01-12 00:00:00	153018	1	0
68	2007-02-15 00:00:00	153489	1	0
68	2007-03-15 00:00:00	155284	1	0
68	2007-10-16 00:00:00	158095	1	0
68	2007-11-15 00:00:00	158828	1	0
68	2007-12-13 00:00:00	159478	1	0
68	2008-01-10 00:00:00	160147	1	0
68	2008-02-14 00:00:00	161260	1	0
68	2008-03-13 00:00:00	161609	1	0
68	2008-10-18 00:00:00	163399	1	0
68	2008-11-13 00:00:00	163177	1	0
68	2008-12-17 00:00:00	163919	1	0
68	2009-01-18 00:00:00	164853	1	0
68	2009-02-15 00:00:00	165456	1	0
68	2009-03-13 00:00:00	166489	1	0
68	2009-10-16 00:00:00	167468	1	0
68	2009-11-13 00:00:00	168045	1	0
68	2009-12-10 00:00:00	168836	1	0
68	2010-01-17 00:00:00	170179	1	0
68	2010-02-11 00:00:00	170349	1	0
68	2010-03-14 00:00:00	171098	1	0
68	2010-10-18 00:00:00	171881	1	0
68	2010-11-14 00:00:00	173613	1	0
68	2011-01-19 00:00:00	173575	1	2
68	2011-02-15 00:00:00	174352	1	0
68	2011-03-10 00:00:00	175081	1	2
68	2011-10-13 00:00:00	176621	1	0
68	2011-11-13 00:00:00	178004	1	0
68	2011-12-20 00:00:00	179084	1	8
68	2012-01-16 00:00:00	180547	1	10
68	2012-02-21 00:00:00	181968	1	3
68	2012-03-17 00:00:00	183030	1	0
68	2012-10-15 00:00:00	183886	1	3
68	2012-11-16 00:00:00	184815	1	0
68	2012-12-17 00:00:00	187170	1	0
68	2013-01-14 00:00:00	187977	1	0
68	2013-02-18 00:00:00	188671	1	0
68	2013-03-18 00:00:00	189712	1	0
68	2013-10-14 00:00:00	191187	1	5
68	2013-11-18 00:00:00	192341	1	9
68	2013-12-16 00:00:00	193090	1	2
68	2014-01-16 00:00:00	193716	1	0
68	2014-02-18 00:00:00	194558	1	1
68	2014-03-13 00:00:00	194937	1	4
68	2014-10-20 00:00:00	196748	1	19
68	2014-11-15 00:00:00	198144	1	0
68	2014-12-16 00:00:00	198073	1	9
68	2015-01-20 00:00:00	198701	1	3
68	2015-02-13 00:00:00	199365	1	4
68	2015-03-12 00:00:00	199888	1	3
69	1999-10-17 00:00:00	3369	1	0
69	1999-11-14 00:00:00	3376	1	0
69	1999-12-20 00:00:00	3382	1	0
69	2000-01-17 00:00:00	3389	1	0
69	2000-02-14 00:00:00	3394	1	2
69	2000-03-16 00:00:00	3399	1	0
69	2000-10-17 00:00:00	6017	1	0
69	2000-11-14 00:00:00	6086	1	0
69	2000-12-19 00:00:00	6140	1	0
69	2001-01-14 00:00:00	6173	1	0
69	2001-02-18 00:00:00	6251	1	0
69	2001-03-19 00:00:00	6306	1	0
69	2001-10-16 00:00:00	112360	1	0
69	2001-11-19 00:00:00	112407	1	0
69	2001-12-18 00:00:00	112465	1	0
69	2002-01-15 00:00:00	112512	1	0
69	2002-02-19 00:00:00	112550	1	0
69	2002-03-17 00:00:00	112595	1	0
69	2002-10-14 00:00:00	140049	1	0
69	2002-11-20 00:00:00	140102	1	0
69	2002-12-16 00:00:00	140151	1	0
69	2003-01-17 00:00:00	139994	1	0
69	2003-10-15 00:00:00	150804	1	0
69	2003-11-17 00:00:00	151615	1	0
69	2003-12-15 00:00:00	151671	1	0
69	2004-01-15 00:00:00	151677	1	0
69	2004-02-16 00:00:00	153109	1	0
69	2004-03-11 00:00:00	153118	1	0
69	2004-10-16 00:00:00	148997	1	0
69	2004-11-15 00:00:00	149119	1	0
69	2004-12-21 00:00:00	148127	1	0
69	2005-01-17 00:00:00	148275	1	0
69	2005-02-12 00:00:00	148319	1	0
69	2005-03-11 00:00:00	148614	1	2
69	2005-10-17 00:00:00	148031	1	0
69	2005-11-15 00:00:00	146079	1	0
69	2005-12-19 00:00:00	146139	1	0
69	2006-01-16 00:00:00	146560	1	0
69	2006-02-17 00:00:00	146571	1	0
69	2006-03-16 00:00:00	146642	1	0
69	2006-10-14 00:00:00	150688	0	0
69	2006-11-19 00:00:00	151429	1	0
69	2006-12-14 00:00:00	152917	1	3
69	2007-01-12 00:00:00	153019	1	0
69	2007-02-15 00:00:00	153490	1	2
69	2007-03-15 00:00:00	155285	1	2
69	2007-10-16 00:00:00	158096	1	0
69	2007-11-15 00:00:00	158829	1	0
69	2007-12-13 00:00:00	159479	1	0
69	2008-01-10 00:00:00	160148	1	0
69	2008-02-14 00:00:00	161261	1	4
69	2008-03-13 00:00:00	161610	1	4
69	2008-10-18 00:00:00	163400	1	0
69	2008-11-13 00:00:00	163178	1	0
69	2008-12-17 00:00:00	163920	1	0
69	2009-01-18 00:00:00	164852	1	0
69	2009-02-15 00:00:00	165457	1	4
69	2009-03-13 00:00:00	166490	1	0
69	2009-10-16 00:00:00	167469	1	2
69	2009-11-13 00:00:00	168046	1	5
69	2009-12-10 00:00:00	168837	1	1
69	2010-01-17 00:00:00	170180	1	0
69	2010-02-11 00:00:00	170350	1	0
69	2010-03-14 00:00:00	171099	1	8
69	2010-10-19 00:00:00	171883	1	0
69	2010-11-14 00:00:00	173612	1	0
69	2011-01-19 00:00:00	173576	1	8
69	2011-02-15 00:00:00	174353	1	8
69	2011-03-10 00:00:00	175082	1	7
69	2011-10-14 00:00:00	176625	1	1
69	2011-11-13 00:00:00	178003	1	0
69	2011-12-20 00:00:00	179085	1	3
69	2012-01-17 00:00:00	180548	1	0
69	2012-02-21 00:00:00	181967	1	2
69	2012-03-17 00:00:00	183029	1	2
69	2012-10-16 00:00:00	183887	1	2
69	2012-11-14 00:00:00	184797	1	0
69	2012-12-18 00:00:00	187171	1	1
69	2013-01-14 00:00:00	187975	1	0
69	2013-02-18 00:00:00	188672	1	0
69	2013-03-19 00:00:00	189713	1	1
69	2013-10-15 00:00:00	191188	1	0
69	2013-11-19 00:00:00	192345	1	3
69	2013-12-13 00:00:00	193064	1	0
69	2014-01-16 00:00:00	193717	1	0
69	2014-02-18 00:00:00	194559	1	5
69	2014-03-13 00:00:00	194938	1	4
69	2014-10-20 00:00:00	196745	1	6
69	2014-11-15 00:00:00	198145	1	0
69	2014-12-16 00:00:00	198075	1	0
69	2015-01-20 00:00:00	198702	1	1
69	2015-02-16 00:00:00	199330	1	4
69	2015-03-12 00:00:00	199889	1	5
71	1991-10-15 00:00:00	130756	1	0
71	1991-11-15 00:00:00	131044	1	0
71	1991-12-15 00:00:00	131372	1	0
71	1992-01-15 00:00:00	131710	1	0
71	1992-02-15 00:00:00	132050	1	0
71	1992-03-15 00:00:00	132360	1	0
71	1992-10-18 00:00:00	95262	1	0
71	1992-12-13 00:00:00	95331	1	0
71	1993-01-17 00:00:00	95368	1	0
71	1993-02-14 00:00:00	95407	1	0
71	1993-03-14 00:00:00	95441	1	0
71	1993-10-17 00:00:00	90755	1	0
71	1993-11-13 00:00:00	90794	1	0
71	1993-12-11 00:00:00	90833	1	0
71	1994-01-15 00:00:00	90868	1	0
71	1994-02-13 00:00:00	90907	1	0
71	1994-03-13 00:00:00	90946	1	0
71	1994-10-16 00:00:00	106167	1	0
71	1994-11-13 00:00:00	106209	1	0
71	1995-01-15 00:00:00	106288	1	0
71	1995-02-12 00:00:00	106330	1	0
71	1995-03-12 00:00:00	106366	1	22
71	1995-10-14 00:00:00	93487	1	0
71	1995-11-17 00:00:00	93523	1	0
71	1995-12-17 00:00:00	93558	1	0
71	1996-01-14 00:00:00	93591	1	0
71	1996-02-17 00:00:00	93629	1	0
71	1996-03-16 00:00:00	93667	1	0
71	1996-10-11 00:00:00	98744	1	0
71	1996-11-17 00:00:00	98782	1	0
71	1996-12-15 00:00:00	98811	1	0
71	1997-01-19 00:00:00	98846	1	0
71	1997-02-14 00:00:00	98892	1	0
71	1997-03-15 00:00:00	98931	1	0
71	1997-10-18 00:00:00	100228	1	0
71	1997-11-15 00:00:00	100255	1	0
71	1997-12-13 00:00:00	100330	1	0
71	1998-01-16 00:00:00	100357	1	0
71	1998-02-14 00:00:00	100377	1	0
71	1998-03-14 00:00:00	100401	1	0
71	1998-10-18 00:00:00	102901	1	1
71	1998-11-14 00:00:00	102918	1	0
71	1998-12-13 00:00:00	102934	1	0
71	1999-01-17 00:00:00	102951	1	0
71	1999-02-13 00:00:00	102967	1	0
71	1999-03-13 00:00:00	102985	1	0
71	1999-10-16 00:00:00	3130	1	0
71	1999-11-12 00:00:00	3150	1	0
71	1999-12-19 00:00:00	3170	1	0
71	2000-01-14 00:00:00	3190	1	0
71	2000-02-11 00:00:00	3210	1	0
71	2000-03-17 00:00:00	3230	1	4
71	2000-10-15 00:00:00	5994	1	0
71	2000-11-10 00:00:00	6040	1	19
71	2000-12-16 00:00:00	6109	1	0
71	2001-01-12 00:00:00	6161	1	9
71	2001-02-16 00:00:00	6214	1	37
71	2001-03-17 00:00:00	6274	1	62
71	2001-10-12 00:00:00	112220	1	0
71	2001-11-17 00:00:00	112241	1	0
71	2001-12-14 00:00:00	112262	1	0
71	2002-01-12 00:00:00	112283	1	0
71	2002-02-15 00:00:00	112304	1	0
71	2002-03-15 00:00:00	112325	1	6
71	2002-10-10 00:00:00	140027	1	0
71	2002-11-15 00:00:00	140068	1	0
71	2002-12-13 00:00:00	140122	1	0
