LocationID	Year	fMonth	ObservationID	Complete	Count
7	1996	11	93531	1	0
7	1996	12	93566	1	0
7	1997	1	98854	1	0
7	1997	2	98900	1	1
7	1997	3	98939	1	1
7	1997	10	98752	1	1
7	1997	11	98789	1	2
7	1997	12	98819	1	0
7	1998	1	100283	1	0
7	1998	2	100293	1	2
7	1998	3	104015	1	0
7	1998	10	100235	1	0
7	1998	11	100261	1	1
7	1998	12	100271	1	3
7	1999	1	104719	1	1
7	1999	2	104735	1	0
7	1999	12	104690	1	7
7	2000	1	3315	1	0
7	2000	2	3321	1	2
7	2000	3	3328	1	0
7	2000	10	3298	1	2
7	2000	11	3304	1	2
7	2000	12	3309	1	1
7	2001	1	6755	1	0
7	2001	2	6766	1	0
7	2001	3	6288	1	0
7	2001	10	6741	1	2
7	2001	11	6071	1	1
7	2001	12	6750	1	0
7	2002	1	112494	1	0
7	2002	2	112528	1	1
7	2002	3	112579	1	2
7	2002	10	112346	1	0
7	2002	11	112393	1	2
7	2002	12	112436	1	5
7	2003	1	139975	1	6
7	2003	2	140173	1	10
7	2003	3	140312	1	8
7	2003	10	140008	1	2
7	2003	11	140089	1	8
7	2003	12	140109	1	3
7	2004	1	151691	1	4
7	2004	2	153091	1	6
7	2004	3	153149	1	0
7	2004	10	150930	1	3
7	2004	11	151593	1	2
7	2004	12	151647	1	0
7	2005	1	148247	1	3
7	2005	2	148361	1	3
7	2005	3	148659	1	1
7	2005	10	149002	1	1
7	2005	11	149095	1	3
7	2005	12	148086	1	2
7	2006	1	146177	1	2
7	2006	2	146623	1	0
7	2006	3	146671	1	0
7	2006	10	142905	1	1
7	2006	11	146053	1	2
7	2006	12	146126	1	2
7	2007	1	153057	1	4
7	2007	2	154690	1	4
7	2007	3	155317	1	5
7	2007	10	150704	1	4
7	2007	11	151401	1	6
7	2007	12	152935	1	3
7	2008	1	161673	1	0
7	2008	2	161584	1	9
7	2008	3	161648	1	1
7	2008	10	158085	1	4
7	2008	11	158867	1	3
7	2008	12	159490	1	3
7	2009	1	164796	1	0
7	2009	2	165460	1	10
7	2009	3	166848	1	2
7	2009	10	163415	1	9
7	2009	11	163037	1	3
7	2009	12	163896	1	9
7	2010	1	170182	1	2
7	2010	2	170419	1	0
7	2010	3	171081	1	4
7	2010	10	167489	1	8
7	2010	11	168236	1	1
7	2010	12	168850	1	3
7	2011	1	173523	1	3
7	2011	2	174259	1	2
7	2011	3	174981	1	3
7	2011	10	173675	1	4
7	2011	11	173604	1	8
7	2011	12	173689	1	10
7	2012	1	181996	1	2
7	2012	2	182139	1	0
7	2012	3	183024	1	1
7	2012	10	177032	1	10
7	2012	11	178011	1	0
7	2012	12	180525	1	5
7	2013	1	188197	1	12
7	2013	2	188798	1	5
7	2013	3	189737	1	6
7	2013	10	183863	1	6
7	2013	11	185084	1	11
7	2013	12	187190	1	16
7	2014	1	193728	1	8
7	2014	2	194569	1	4
7	2014	3	194958	1	13
7	2014	10	191200	1	5
7	2014	11	192357	1	13
7	2014	12	193059	1	14
7	2015	1	198707	1	5
7	2015	2	199339	1	4
7	2015	3	199922	1	2
7	2015	10	196729	1	6
7	2015	12	198080	1	18
8	1993	1	95395	1	0
8	1993	12	95348	1	0
8	1994	1	90894	1	0
8	1994	12	90855	1	1
8	1995	1	106316	1	0
8	1995	10	106196	1	0
8	1995	11	106238	1	0
8	1995	12	106273	1	0
8	1996	1	93613	1	1
8	1996	2	93651	1	15
8	1996	3	93678	1	3
8	1996	10	93498	1	0
8	1996	11	93534	1	0
8	1996	12	93569	1	0
8	1997	1	98857	1	0
8	1997	10	98755	1	0
8	1997	12	98822	1	0
8	1998	12	100276	1	1
8	1999	2	104738	1	1
8	1999	12	104693	1	5
8	2000	1	3313	1	1
8	2000	2	3319	1	0
8	2000	3	3324	1	0
8	2000	10	3296	1	0
8	2000	11	3301	1	0
8	2001	3	6284	1	1
8	2001	11	6075	1	0
8	2002	1	112498	1	0
8	2002	2	112533	1	0
8	2002	10	112348	1	0
8	2002	11	112400	1	0
8	2002	12	112442	1	0
8	2003	1	139982	1	1
8	2003	2	140188	1	12
8	2003	10	140042	1	0
8	2003	12	140137	1	0
8	2004	1	151695	1	2
8	2004	2	153097	1	0
8	2004	3	153154	1	2
8	2004	10	150935	1	1
8	2004	11	151597	1	0
8	2004	12	151653	1	0
8	2005	1	148239	1	1
8	2005	2	148369	1	4
8	2005	3	148682	1	0
8	2005	10	149006	1	2
8	2005	11	149108	1	0
8	2005	12	148091	1	2
8	2006	1	146183	1	0
8	2006	2	146631	1	0
8	2006	3	146676	1	0
8	2006	10	156601	1	0
8	2006	11	146049	1	2
8	2006	12	146123	1	5
8	2007	1	153051	1	3
8	2007	2	154695	1	4
8	2007	3	155322	1	0
8	2007	10	156619	1	0
8	2007	11	151398	1	2
8	2007	12	152937	1	4
8	2008	1	160178	1	0
8	2008	3	161653	1	5
8	2008	10	158088	1	0
8	2008	11	158871	1	0
8	2008	12	159496	1	0
8	2009	1	164844	1	0
8	2009	3	166854	1	0
8	2009	10	163420	1	0
8	2009	11	163323	1	0
8	2009	12	163893	1	0
8	2010	1	170188	1	0
8	2010	3	171094	1	0
8	2010	10	167490	1	0
8	2010	11	168238	1	1
8	2010	12	168846	1	0
8	2011	1	173518	1	0
8	2011	2	170423	1	0
8	2011	3	174986	1	0
8	2011	10	173672	1	0
8	2011	11	173607	1	0
8	2011	12	173763	1	0
8	2012	1	183063	1	0
8	2012	3	183054	1	0
8	2012	10	177038	1	0
8	2012	11	178006	1	1
8	2013	1	188191	1	3
8	2013	3	189769	1	0
8	2013	10	183866	1	0
8	2013	11	185087	1	0
8	2013	12	187244	1	0
8	2014	1	193733	1	0
8	2014	2	194627	1	0
8	2014	3	195210	1	0
8	2014	10	191178	1	0
8	2014	12	193237	1	0
8	2015	1	198772	1	0
8	2015	10	196785	1	0
8	2015	11	198203	1	0
9	1992	1	131719	1	0
9	1992	2	132059	1	0
9	1992	3	132369	1	0
9	1992	10	130765	1	0
9	1992	11	131053	1	0
9	1992	12	131381	1	0
9	1993	1	95377	1	0
9	1993	2	95417	1	0
9	1993	3	95449	1	0
9	1993	10	95271	1	0
9	1993	11	95302	1	0
9	1993	12	95340	1	0
9	1994	1	90877	1	0
9	1994	2	90916	1	0
9	1994	3	90955	1	1
9	1994	10	90764	1	0
9	1994	11	90803	1	0
9	1994	12	90842	1	0
9	1995	1	106297	1	0
9	1995	2	106339	1	0
9	1995	3	106375	1	1
9	1995	10	106176	1	0
9	1995	11	106218	1	0
9	1995	12	106258	1	0
9	1996	1	93600	1	0
9	1996	2	93638	1	8
9	1996	3	93676	1	8
9	1996	10	93496	1	0
9	1996	11	93532	1	0
9	1996	12	93567	1	0
9	1997	1	98855	1	3
9	1997	2	98901	1	1
9	1997	3	98940	1	0
9	1997	10	98753	1	0
9	1997	11	98790	1	0
9	1997	12	98820	1	0
9	1998	1	100284	1	0
9	1998	2	100294	1	0
9	1998	3	104016	1	2
9	1998	10	100236	1	0
9	1998	11	100262	1	0
9	1998	12	100272	1	0
9	1999	1	104720	1	0
9	1999	2	104736	1	0
9	1999	10	104670	1	0
9	1999	12	104691	1	0
9	2000	1	3314	1	0
9	2000	2	3320	1	0
9	2000	3	3325	1	0
9	2000	10	3295	1	1
9	2000	11	3302	1	0
9	2000	12	3308	1	0
9	2001	3	6286	1	0
9	2001	10	6738	1	0
9	2001	11	6072	1	0
9	2002	1	112495	1	0
9	2002	2	112531	1	0
9	2002	3	112582	1	0
9	2002	10	112350	1	0
9	2002	11	112392	1	0
9	2002	12	112439	1	0
9	2003	1	139979	1	0
9	2003	2	140176	1	0
9	2003	3	140313	1	0
9	2003	10	140033	1	2
9	2003	11	140085	1	1
9	2003	12	140111	1	0
9	2004	1	151693	1	0
9	2004	2	153094	1	0
9	2004	3	153153	1	0
9	2004	10	150932	1	0
9	2004	11	151596	1	0
9	2004	12	151651	1	0
9	2005	1	148241	1	1
9	2005	2	148365	1	4
9	2005	3	148666	1	3
9	2005	10	148999	1	0
9	2005	11	149100	1	5
9	2005	12	148088	1	2
9	2006	1	146182	1	0
9	2006	2	146626	1	0
9	2006	3	146669	1	0
9	2006	10	142903	1	1
9	2006	11	146050	1	3
9	2006	12	146124	1	4
9	2007	1	153053	1	0
9	2007	2	154694	1	1
9	2007	3	155321	1	1
9	2007	10	150703	1	0
9	2007	11	151399	1	0
9	2007	12	152939	1	0
9	2008	1	161676	1	0
9	2008	2	161588	1	0
9	2008	3	161652	1	0
9	2008	10	158089	1	0
9	2008	11	158872	1	0
9	2008	12	159492	1	0
9	2009	1	164841	1	0
9	2009	2	165464	1	0
9	2009	3	166852	1	0
9	2009	10	163418	1	2
9	2009	11	163321	1	0
9	2009	12	163894	1	0
9	2010	1	170186	1	1
9	2010	2	170424	1	0
9	2010	3	171083	1	0
9	2010	10	167493	1	1
9	2010	11	168241	1	0
9	2010	12	168844	1	0
9	2011	1	173519	1	0
9	2011	2	174262	1	0
9	2011	3	174985	1	0
9	2011	10	173673	1	3
9	2011	11	173606	1	0
9	2011	12	173764	1	0
9	2012	1	181998	1	0
9	2012	2	182550	1	0
9	2012	3	183028	1	0
9	2012	10	177034	1	0
9	2012	11	178007	1	0
9	2013	1	188192	1	0
9	2013	2	188800	1	0
9	2013	3	189735	1	0
9	2013	10	183867	1	0
9	2013	11	185085	1	0
9	2013	12	187246	1	0
9	2014	1	193731	1	0
9	2014	2	194573	1	0
9	2014	3	194962	1	0
9	2014	10	191203	1	0
9	2014	11	192362	1	0
9	2014	12	193061	1	0
9	2015	1	198711	1	0
9	2015	2	199338	1	0
9	2015	3	199920	1	0
9	2015	10	196733	1	5
9	2015	12	198084	1	0
10	1992	1	131717	1	0
10	1992	2	132057	1	0
10	1992	3	132367	1	0
10	1992	10	130763	1	0
10	1992	11	131051	1	0
10	1992	12	131379	1	0
10	1993	1	95375	1	0
10	1993	2	95415	1	0
10	1993	10	95269	1	0
10	1993	11	95300	1	0
10	1993	12	95338	1	0
10	1994	1	90875	1	0
10	1994	2	90914	1	0
10	1994	3	90953	1	0
10	1994	10	90762	1	0
10	1994	11	90801	1	0
10	1994	12	90840	1	0
10	1995	1	106295	1	0
10	1995	2	106337	1	0
10	1995	3	106373	1	0
10	1995	10	106174	1	0
10	1995	11	106216	1	0
10	1995	12	106256	1	0
10	1996	1	93598	1	1
10	1996	2	93636	1	0
10	1996	3	93674	1	0
10	1996	10	93494	1	0
10	1996	11	93530	1	1
10	1996	12	93565	1	0
10	1997	1	98853	1	0
10	1997	2	98899	1	0
10	1997	3	98938	1	0
10	1997	10	98751	1	0
10	1997	11	98788	1	0
10	1997	12	98818	1	0
10	1998	1	100281	1	0
10	1998	2	100291	1	0
10	1998	3	104014	1	0
10	1998	10	100233	1	0
10	1998	11	100260	1	0
10	1998	12	100269	1	0
10	1999	2	104733	1	0
10	1999	12	104688	1	0
10	2000	1	3284	1	0
10	2000	2	3288	1	0
10	2000	3	3292	1	0
10	2000	10	3272	1	0
10	2000	11	3276	1	0
10	2000	12	3280	1	0
10	2001	11	6069	1	0
10	2001	12	6744	1	0
10	2002	1	112492	1	0
10	2002	2	112527	1	0
10	2002	3	112578	1	0
10	2002	10	112345	1	0
10	2002	11	112391	1	1
10	2002	12	112434	1	0
10	2003	1	139973	1	0
10	2003	2	140169	1	0
10	2003	3	140308	1	0
10	2003	10	140007	1	3
10	2003	11	140091	1	0
10	2003	12	140108	1	1
10	2004	1	151688	1	0
10	2004	2	153090	1	0
10	2004	3	153147	1	0
10	2004	10	150928	1	0
10	2004	11	151588	1	3
10	2004	12	151646	1	0
10	2005	1	148251	1	0
10	2005	2	148359	1	0
10	2005	3	148658	1	0
10	2005	10	149004	1	0
10	2005	11	149094	1	0
10	2005	12	148084	1	0
10	2006	1	146176	1	0
10	2006	2	146622	1	0
10	2006	3	146673	1	0
10	2006	10	156593	1	0
10	2006	11	146042	1	2
10	2006	12	146129	1	0
10	2007	1	153058	1	2
10	2007	2	154691	1	1
10	2007	3	155316	1	4
10	2007	10	150707	1	1
10	2007	11	151419	1	0
10	2007	12	152934	1	0
10	2008	1	161672	1	0
10	2008	2	161583	1	0
10	2008	3	161647	1	1
10	2008	10	158084	1	0
10	2008	11	158866	1	0
10	2008	12	159491	1	0
10	2009	1	164794	1	0
10	2009	2	165458	1	0
10	2009	3	166847	1	1
10	2009	10	163368	1	0
10	2009	11	163318	1	0
10	2009	12	173774	1	0
10	2010	1	170181	1	0
