LocationID	Year	fMonth	ObservationID	Complete	Count
12	2006	2	146630	1	3
12	2006	3	146678	1	109
12	2006	10	142902	1	42
12	2006	11	146048	1	18
12	2006	12	146122	1	55
12	2007	1	153078	1	25
12	2007	2	154702	1	0
12	2007	3	155331	1	3
12	2007	10	150701	1	82
12	2007	11	151397	1	18
12	2007	12	152936	1	5
12	2008	1	160176	1	59
12	2008	2	161579	1	45
12	2008	3	161660	1	0
12	2008	10	158087	1	179
12	2008	11	158900	1	0
12	2008	12	159515	1	29
12	2009	1	190782	1	353
12	2009	2	165470	1	6
12	2009	3	166853	1	35
12	2009	10	163428	1	171
12	2009	11	163331	1	8
12	2009	12	163891	1	4
12	2010	1	170189	1	2
12	2010	2	170422	1	9
12	2010	3	171093	1	6
12	2010	10	167494	1	38
12	2010	11	168240	1	6
12	2010	12	168886	1	9
12	2011	1	173517	1	335
12	2011	2	174464	1	15
12	2011	3	188895	1	55
12	2011	10	173671	1	28
12	2011	11	173608	1	45
12	2011	12	173761	1	890
12	2012	1	182001	1	74
12	2012	2	182549	1	8
12	2012	3	183055	1	21
12	2012	10	177037	1	109
12	2012	11	178005	1	63
12	2012	12	180573	1	10
12	2013	1	188190	1	41
12	2013	2	188765	1	71
12	2013	3	189768	1	5
12	2013	10	183865	1	32
12	2013	11	185089	1	50
12	2013	12	187243	1	95
12	2014	1	193734	1	23
12	2014	2	194628	1	46
12	2014	3	195209	1	27
12	2014	10	191351	1	58
12	2014	11	192372	1	5
12	2014	12	193238	1	8
12	2015	1	198773	1	11
12	2015	2	199337	1	22
12	2015	3	199919	1	28
12	2015	10	196784	1	21
14	2000	3	3358	1	4
14	2000	10	3330	1	21
14	2000	12	3342	1	8
14	2001	11	6077	1	1
14	2002	1	112500	1	0
14	2002	2	112540	1	116
14	2002	3	112588	1	2
14	2002	10	112359	0	0
14	2002	11	112405	1	19
14	2002	12	112449	1	154
14	2003	1	139988	1	19
14	2003	2	140182	1	44
14	2003	10	140040	1	2
14	2003	12	140146	1	2
14	2004	10	150936	1	9
14	2004	11	151602	1	6
14	2005	2	148351	1	15
14	2005	3	148675	1	10
14	2006	1	146190	1	45
14	2006	3	146667	1	2
14	2006	10	148025	1	27
14	2006	12	146136	1	0
14	2007	1	153064	1	55
14	2007	2	154701	1	27
14	2007	12	152947	1	44
14	2008	1	161679	1	26
14	2008	2	161593	1	7
14	2008	3	161656	1	0
14	2008	10	158103	0	3
14	2008	11	158880	1	0
14	2008	12	159498	1	40
14	2009	1	164845	1	4
14	2013	3	189738	1	0
14	2013	12	187250	1	87
14	2014	1	193739	1	2
14	2014	2	194574	1	0
14	2014	3	194963	1	56
14	2014	10	191198	1	15
14	2014	11	192363	1	32
14	2014	12	193057	1	0
14	2015	1	198712	1	2
14	2015	2	199343	1	56
14	2015	3	199917	1	11
14	2015	10	196734	1	5
14	2015	12	198086	1	21
15	2000	1	3352	1	262
15	2000	3	3363	1	42
15	2000	10	3335	1	24
15	2000	11	3340	1	23
15	2000	12	3346	1	34
15	2001	2	6765	1	34
15	2001	3	6289	1	8
15	2001	10	6020	0	11
15	2001	11	6073	1	2
15	2002	1	112493	1	151
15	2002	2	112529	1	35
15	2002	3	112580	1	64
15	2002	10	112353	1	0
15	2002	11	112394	1	8
15	2002	12	112437	1	215
15	2003	1	139976	1	10
15	2003	2	140172	1	395
15	2003	3	140311	1	31
15	2003	10	140031	1	89
15	2003	11	140090	1	0
15	2003	12	140139	1	48
15	2004	1	151690	1	0
15	2004	2	153089	1	70
15	2004	3	153148	1	6
15	2004	10	150929	1	9
15	2004	11	151592	1	160
15	2004	12	151648	1	35
15	2005	1	148249	1	193
15	2005	2	148354	1	176
15	2005	3	148661	1	41
15	2005	10	149001	1	20
15	2005	11	149097	1	86
15	2005	12	148085	1	107
15	2006	1	146178	1	102
15	2006	2	146624	1	0
15	2006	3	146672	1	2
15	2006	10	142906	1	11
15	2006	11	146054	1	45
15	2006	12	146127	1	0
15	2007	1	153056	1	0
15	2007	2	154692	1	0
15	2007	3	155319	1	1
15	2007	10	150705	1	0
15	2007	11	151418	1	62
15	2007	12	152940	1	37
15	2008	1	161674	1	32
15	2008	2	161585	1	0
15	2008	3	161649	1	21
15	2008	10	158086	1	47
15	2008	11	158868	1	96
15	2008	12	159493	1	56
15	2009	1	164797	1	34
15	2009	2	165461	1	0
15	2009	3	166849	1	0
15	2009	10	163416	1	66
15	2009	11	163320	1	36
15	2009	12	163897	1	0
15	2010	1	170184	1	0
15	2010	3	171080	1	3
15	2010	10	167491	1	0
15	2010	11	168242	1	76
15	2010	12	168848	1	0
15	2011	1	173524	1	0
15	2011	2	174260	1	0
15	2011	3	174982	1	0
15	2011	10	173676	1	48
15	2011	11	173603	1	36
15	2011	12	173765	1	0
15	2012	1	182000	1	91
15	2012	3	183025	1	22
15	2012	10	177033	1	5
15	2012	11	178012	1	16
15	2012	12	180526	1	10
15	2013	1	188194	1	21
15	2013	2	188799	1	0
15	2013	3	189739	1	45
15	2013	10	183864	1	51
15	2013	11	185082	1	0
15	2013	12	187191	1	0
15	2014	1	193729	1	28
15	2014	2	194572	1	11
15	2014	3	194960	1	0
15	2014	10	191201	1	19
15	2014	11	192360	1	6
15	2014	12	193062	1	127
15	2015	1	198710	1	45
15	2015	2	199341	1	50
15	2015	3	199923	1	0
15	2015	10	196732	1	109
15	2015	11	198201	1	31
15	2015	12	198082	1	38
18	2000	11	3339	1	28
18	2002	12	112435	0	0
18	2004	1	151689	0	154
18	2004	11	151591	0	28
18	2004	12	151645	0	72
18	2008	11	158877	0	3
24	2000	1	3184	1	95
24	2000	2	3204	1	566
24	2000	3	3224	1	0
24	2000	10	3124	1	15
24	2000	11	3142	1	18
24	2000	12	3164	1	8
24	2001	1	6168	1	366
24	2001	2	6222	1	129
24	2001	3	6268	1	57
24	2001	10	5989	1	10
24	2001	11	6049	1	0
24	2002	1	112277	1	0
24	2002	2	112298	1	175
24	2002	3	112319	1	57
24	2002	10	112214	1	0
24	2002	11	112235	1	39
24	2002	12	112256	1	0
24	2003	1	139954	1	17
24	2003	2	140227	1	0
24	2003	3	140266	1	245
24	2003	10	140019	1	0
24	2003	11	140059	1	0
24	2003	12	140132	1	0
24	2004	1	151708	1	0
24	2004	2	151748	1	53
24	2004	3	153143	1	175
24	2004	10	150950	1	43
24	2004	11	150987	1	12
24	2004	12	151622	1	10
24	2005	1	148164	1	15
24	2005	2	148525	1	0
24	2005	3	148576	1	0
24	2005	10	148941	1	2
24	2005	11	149068	1	31
24	2005	12	148102	1	0
24	2006	1	146160	1	0
24	2006	2	146585	1	0
24	2006	3	146653	1	107
24	2006	10	142843	1	0
24	2006	11	146074	1	0
24	2006	12	146096	1	28
24	2007	1	153049	1	0
24	2007	2	153779	1	0
24	2007	3	155294	1	145
24	2007	10	150693	1	12
24	2007	11	151374	1	0
24	2007	12	152383	1	0
24	2008	1	160166	1	0
24	2008	2	161558	1	205
24	2008	3	161623	1	8
24	2008	10	158061	1	0
24	2008	11	158835	1	26
24	2008	12	159448	1	9
24	2009	1	164833	1	26
24	2009	2	165276	1	0
24	2009	3	166499	1	6
24	2009	10	163381	1	13
24	2009	11	163200	1	12
24	2009	12	163909	1	0
24	2010	1	169812	1	8
24	2010	2	170441	1	0
24	2010	3	171214	1	286
24	2010	10	167506	1	17
24	2010	11	168214	1	2
24	2010	12	168799	1	49
24	2011	1	173555	1	0
24	2011	2	174285	1	17
24	2011	3	174999	1	165
24	2011	10	172086	1	0
24	2011	11	173662	1	10
24	2011	12	173750	1	0
24	2012	1	182116	1	95
24	2012	2	182989	1	0
24	2012	3	183036	1	175
24	2012	10	177023	1	14
24	2012	11	177988	1	4
24	2012	12	179985	1	0
24	2013	1	187994	1	17
24	2013	2	188771	1	127
24	2013	3	189931	1	0
24	2013	10	183829	1	0
24	2013	11	184818	1	325
24	2013	12	187237	1	145
24	2014	1	193647	1	152
24	2014	2	194579	1	51
24	2014	3	195173	1	15
24	2014	10	191159	1	0
24	2014	11	192361	1	144
24	2014	12	193048	1	8
24	2015	1	198796	1	245
24	2015	2	199305	1	72
24	2015	3	199991	1	14
24	2015	10	196751	1	17
24	2015	11	198304	1	4
24	2015	12	198322	1	11
25	2000	1	3181	1	468
25	2000	2	3201	1	0
25	2000	3	3221	1	233
25	2000	10	3121	1	0
25	2000	11	3141	1	0
25	2000	12	3161	1	9
25	2001	2	6220	1	0
25	2001	3	6265	1	0
25	2001	10	5987	1	10
25	2001	11	6046	1	0
25	2001	12	6114	1	1
25	2002	1	112274	1	0
25	2002	2	112295	1	0
25	2002	3	112316	1	0
25	2002	10	112211	1	2
25	2002	11	112232	1	0
25	2002	12	112253	1	0
25	2003	1	139951	1	85
25	2003	2	140220	1	220
25	2003	3	140265	1	105
25	2003	10	140024	1	0
25	2003	11	140054	1	0
25	2003	12	140130	1	0
25	2004	1	151709	1	84
25	2004	2	151749	1	0
25	2004	3	153127	1	0
25	2004	10	150948	1	35
25	2004	11	150988	1	7
25	2004	12	151617	1	24
25	2005	1	148151	1	55
25	2005	2	148485	1	0
25	2005	3	148567	1	13
25	2005	10	148935	1	56
25	2005	11	149037	1	5
25	2005	12	148099	1	0
25	2006	1	146158	1	41
25	2006	2	146576	1	0
25	2006	3	146651	1	0
25	2006	10	142840	1	0
25	2006	11	146065	1	1
25	2006	12	146082	1	0
25	2007	1	153032	1	11
25	2007	2	153776	1	5
25	2007	3	155291	1	0
25	2007	10	150684	1	0
25	2007	11	151388	1	0
25	2007	12	152380	1	5
25	2008	1	160164	1	6
25	2008	2	161555	1	0
25	2008	3	161618	1	0
25	2008	10	158059	1	0
25	2008	11	158831	1	0
25	2008	12	159462	1	0
25	2009	1	164835	1	0
25	2009	2	165268	1	0
25	2009	3	166497	1	2
25	2009	10	163380	1	2
25	2009	11	163202	1	0
25	2009	12	163878	1	0
25	2010	1	169806	1	0
25	2010	2	170360	1	207
25	2010	3	171213	1	0
25	2010	10	167507	1	0
25	2010	11	168218	1	0
25	2010	12	168791	1	11
25	2011	1	173552	1	8
25	2011	2	174277	1	37
25	2011	3	174991	1	0
25	2011	10	172082	1	0
25	2011	11	173659	1	0
25	2011	12	173752	1	0
25	2012	1	182113	1	29
25	2012	2	182980	1	1
25	2012	3	183033	1	16
25	2012	10	177012	1	0
25	2012	11	177985	1	10
25	2012	12	180513	1	78
25	2013	1	187985	1	0
25	2013	2	188772	1	1
25	2013	3	189935	1	2
25	2013	10	183832	1	0
25	2013	11	185064	1	0
25	2013	12	187220	1	0
25	2014	1	193637	1	205
25	2014	2	194576	1	133
25	2014	3	195163	1	2
25	2014	10	191147	1	0
25	2014	11	192371	1	0
25	2014	12	193212	1	0
25	2015	1	198793	1	2
25	2015	2	199302	1	0
25	2015	3	199988	1	0
25	2015	10	196735	1	0
25	2015	11	198301	1	62
25	2015	12	198319	1	4
26	2000	1	3182	1	0
26	2000	2	3202	1	0
26	2000	3	3222	1	0
26	2000	10	3122	1	0
26	2000	11	3143	1	0
26	2000	12	3162	1	0
26	2001	1	6167	1	0
26	2001	2	6221	1	0
26	2001	3	6266	1	0
26	2001	10	5988	1	0
26	2001	11	6047	1	0
26	2002	1	112275	1	0
26	2002	2	112296	1	11
26	2002	3	112317	1	0
26	2002	10	112212	1	0
26	2002	11	112233	1	0
26	2002	12	112254	1	0
26	2003	1	139952	1	0
26	2003	2	140222	1	0
26	2003	3	140267	1	0
26	2003	10	140011	1	2
26	2003	11	140057	1	0
26	2003	12	140131	1	0
26	2004	1	151711	1	0
26	2004	2	151750	1	16
26	2004	3	153130	1	0
26	2004	10	156641	1	0
26	2004	11	150991	1	0
26	2004	12	151619	1	0
26	2005	1	148159	1	0
26	2005	2	148490	1	0
26	2005	3	148572	1	0
26	2005	10	148942	1	0
26	2005	11	149041	1	0
26	2005	12	148101	1	0
26	2006	1	146159	1	0
26	2006	2	146577	1	0
26	2006	3	146652	1	0
26	2006	10	142842	1	0
26	2006	11	156602	1	0
26	2006	12	146100	1	0
26	2007	1	153033	1	0
26	2007	2	153777	1	0
26	2007	3	155293	1	0
26	2007	10	150691	1	0
26	2007	11	151390	1	0
26	2007	12	152381	1	0
26	2008	1	160165	1	0
26	2008	2	161557	1	0
26	2008	3	161620	1	0
26	2008	10	158058	1	0
26	2008	11	158833	1	0
26	2008	12	159449	1	0
26	2009	1	164834	1	0
26	2009	2	165269	1	0
26	2009	3	166495	1	0
26	2009	10	163379	1	0
26	2009	11	163203	1	0
26	2009	12	163889	1	0
26	2010	1	169807	1	0
26	2010	2	170361	1	0
26	2010	3	171216	1	0
26	2010	10	167508	1	0
26	2010	11	168233	1	0
26	2010	12	168793	1	0
26	2011	1	173553	1	0
26	2011	2	174281	1	0
26	2011	3	174994	1	0
26	2011	10	172085	1	0
26	2011	11	173660	1	0
26	2011	12	175902	1	0
26	2012	1	182114	1	0
26	2012	2	182983	1	0
26	2012	3	183032	1	3
26	2012	10	177013	1	0
26	2012	11	177987	1	0
26	2012	12	180514	1	2
26	2013	1	187992	1	40
26	2013	2	188768	1	0
26	2013	3	189934	1	0
26	2013	10	183833	1	0
26	2013	11	185063	1	0
26	2013	12	187225	1	0
26	2014	1	193644	1	0
26	2014	2	194578	1	6
26	2014	3	195167	1	0
26	2014	10	191149	1	0
26	2014	11	192369	1	0
26	2014	12	193213	1	19
26	2015	1	198794	1	0
26	2015	2	199303	1	1
26	2015	3	199989	1	0
26	2015	10	196740	1	0
26	2015	11	198302	1	0
26	2015	12	198320	1	10
28	2000	1	3424	1	0
28	2000	2	3433	1	0
28	2000	3	3443	1	50
28	2000	10	3405	1	0
28	2000	12	3419	1	0
28	2001	2	5498	1	0
28	2002	2	112557	1	13
28	2002	3	112597	1	0
28	2002	10	112373	1	0
28	2003	1	138609	1	220
28	2003	2	138618	1	0
28	2003	3	138626	1	2
28	2003	12	138601	1	0
28	2004	12	149061	1	0
28	2007	1	153070	1	5
28	2008	10	158106	1	51
28	2010	2	169990	1	0
28	2012	12	179968	1	96
28	2014	1	193746	1	227
28	2014	2	194544	1	7
28	2014	3	194923	1	60
28	2015	1	198688	1	116
28	2015	2	199353	1	160
28	2015	3	199753	1	0
28	2015	10	196692	1	20
28	2015	12	198063	1	10
29	2000	2	3434	1	0
29	2000	3	3451	1	0
29	2000	12	3422	1	0
29	2001	11	5483	1	0
29	2002	2	112561	1	0
29	2002	3	112601	1	0
29	2002	10	112371	1	0
29	2002	11	112420	1	19
29	2002	12	112461	1	5
29	2004	10	150968	1	4
29	2004	12	149072	0	0
29	2006	2	144738	1	0
29	2006	11	143175	1	0
29	2007	1	153074	1	0
29	2007	2	154710	1	0
29	2008	2	161604	1	0
29	2008	10	158108	1	0
29	2008	11	158896	1	10
29	2008	12	159514	1	0
29	2009	1	164856	1	0
29	2009	10	163411	1	2
29	2010	1	170344	1	0
29	2012	1	182009	1	10
29	2012	2	182017	1	0
29	2012	10	176920	1	10
29	2012	12	179972	1	0
29	2013	1	188206	1	0
29	2013	2	188818	1	0
29	2013	3	189767	1	0
29	2013	10	183877	1	0
29	2013	11	185099	1	0
29	2013	12	187263	1	1
29	2014	1	193753	1	0
29	2014	2	194549	1	0
29	2014	3	194928	1	7
29	2014	10	191175	1	3
29	2014	11	191993	1	0
29	2014	12	193082	1	0
29	2015	1	198693	1	0
29	2015	2	199358	1	0
29	2015	10	196697	1	0
29	2015	11	197483	1	0
29	2015	12	198067	1	1
30	2000	1	3429	1	0
30	2000	2	3435	1	0
30	2000	3	3450	1	0
30	2000	12	3423	1	0
30	2001	11	5484	1	0
30	2002	2	112562	1	0
30	2002	3	112602	1	0
30	2002	10	112372	1	0
30	2002	11	112421	1	0
30	2002	12	112462	1	0
30	2004	10	150969	1	1
30	2005	11	142243	1	0
30	2006	2	144739	1	0
30	2007	1	153075	1	0
30	2007	2	154711	1	0
30	2008	2	161605	1	0
30	2008	10	158109	1	0
30	2008	11	158897	1	8
30	2008	12	159513	1	0
30	2009	1	164857	1	1
30	2009	10	163412	1	0
30	2010	1	170345	1	1
30	2012	1	182010	1	0
30	2012	2	182018	1	0
30	2012	12	179973	1	0
30	2013	1	188207	1	0
30	2013	2	188819	1	0
30	2013	3	189766	1	0
30	2013	10	183878	1	0
30	2013	11	185100	1	0
30	2013	12	187262	1	0
30	2014	1	193754	1	0
30	2014	2	194550	1	0
30	2014	3	194929	1	0
30	2014	10	191176	1	1
30	2014	11	191991	1	0
30	2014	12	193084	1	0
30	2015	1	198694	1	0
30	2015	2	199359	1	0
30	2015	10	196698	1	0
30	2015	11	197484	1	0
30	2015	12	198068	1	0
