LocationID	Year	fMonth	ObservationID	Complete	Count
3	1994	11	90790	1	0
3	1994	12	90829	1	0
3	1995	1	106283	1	0
3	1995	2	106326	1	0
3	1995	3	106362	1	0
3	1995	10	106163	1	0
3	1995	11	106205	1	0
3	1995	12	106247	1	0
3	1996	1	93587	1	0
3	1996	2	93625	1	0
3	1996	3	93663	1	0
3	1996	10	93483	1	0
3	1996	11	93519	1	0
3	1996	12	93554	1	0
3	1997	1	98842	1	0
3	1997	2	98888	1	0
3	1997	3	98927	1	0
3	1997	10	98740	1	0
3	1997	11	98778	1	0
3	1997	12	98807	1	0
3	1998	1	100353	1	0
3	1998	2	100373	1	0
3	1998	3	100397	1	0
3	1998	10	100224	1	0
3	1998	11	100251	1	0
3	1998	12	100326	1	0
3	1999	1	102947	1	0
3	1999	3	102981	1	0
3	1999	10	102898	1	0
3	1999	11	102914	1	0
3	1999	12	102930	1	2
3	2000	1	3183	1	0
3	2000	2	3203	1	0
3	2000	3	3223	1	0
3	2000	10	3123	1	0
3	2000	11	3144	1	0
3	2000	12	3163	1	2
3	2001	1	6154	1	0
3	2001	2	6207	1	2
3	2001	3	6267	1	0
3	2001	10	5990	1	0
3	2001	11	6034	1	2
3	2001	12	6103	1	0
3	2002	1	112276	1	0
3	2002	2	112297	1	0
3	2002	3	112318	1	0
3	2002	10	112213	1	0
3	2002	11	112234	1	0
3	2002	12	112255	1	0
3	2003	1	139953	1	5
3	2003	2	140230	1	0
3	2003	3	140273	1	0
3	2003	10	140012	1	0
3	2003	11	140058	1	0
3	2003	12	140133	1	0
3	2004	1	151710	1	0
3	2004	3	153131	1	0
3	2004	11	150998	1	0
3	2004	12	151620	1	0
3	2005	1	148161	1	0
3	2005	2	148493	1	0
3	2005	3	148573	1	0
3	2005	10	148952	1	0
3	2005	11	149045	1	0
3	2005	12	148104	1	0
3	2006	1	146155	1	0
3	2006	2	146578	1	0
3	2006	10	142838	1	0
3	2007	1	153034	1	0
3	2007	2	153778	1	0
3	2007	3	155308	1	0
3	2007	10	150683	1	0
3	2007	11	151389	1	0
3	2007	12	152382	1	0
3	2008	1	190811	1	0
3	2008	2	161560	1	0
3	2008	3	161622	1	0
3	2008	10	158057	1	0
3	2008	11	158834	1	0
3	2008	12	159451	1	2
3	2009	1	164836	1	0
3	2009	2	165275	1	0
3	2009	3	166496	1	0
3	2009	10	163378	1	0
3	2009	11	163204	1	0
3	2009	12	163890	0	0
3	2010	1	169811	1	3
3	2010	2	170363	1	0
3	2010	3	171218	1	0
3	2010	10	167509	1	0
3	2010	11	168217	1	0
3	2010	12	168796	1	0
3	2011	1	173554	1	1
3	2011	2	174283	1	2
3	2011	3	174998	1	0
3	2011	10	172066	1	0
3	2011	11	173663	1	0
3	2011	12	173742	1	0
3	2012	1	182115	1	3
3	2012	3	183051	1	0
3	2012	10	190792	1	0
3	2012	11	190793	1	0
3	2012	12	180515	1	3
3	2013	1	187993	1	0
3	2013	2	188769	1	0
3	2013	3	189937	1	0
3	2013	11	190786	1	0
3	2013	12	187226	1	2
3	2014	1	193649	1	2
3	2014	2	194577	1	0
3	2014	3	195168	1	2
3	2014	10	191150	1	0
3	2014	11	192353	1	29
3	2014	12	193044	1	2
3	2015	1	198795	1	12
3	2015	2	199304	1	11
3	2015	3	199990	1	7
3	2015	10	196738	1	0
3	2015	11	198303	1	2
3	2015	12	198321	1	3
5	1992	1	131714	1	2
5	1992	2	132054	1	2
5	1992	3	132364	1	0
5	1992	10	130760	1	0
5	1992	11	131048	1	0
5	1992	12	131376	1	0
5	1993	1	95372	1	0
5	1993	2	95412	1	0
5	1993	3	95445	1	1
5	1993	10	95266	1	0
5	1993	11	95297	1	0
5	1993	12	95335	1	0
5	1994	1	90872	1	2
5	1994	2	90911	1	0
5	1994	3	90950	1	0
5	1994	10	90759	1	0
5	1994	11	90798	1	0
5	1994	12	90837	1	2
5	1995	1	106292	1	2
5	1995	2	106334	1	0
5	1995	3	106370	1	1
5	1995	10	106171	1	0
5	1995	11	106213	1	0
5	1995	12	106260	1	0
5	1996	1	93595	1	0
5	1996	2	93633	1	0
5	1996	3	93671	1	2
5	1996	10	93491	1	0
5	1996	11	93527	1	0
5	1996	12	93562	1	0
5	1997	1	98850	1	0
5	1997	2	98896	1	0
5	1997	3	98935	1	4
5	1997	10	98748	1	0
5	1997	11	98785	1	0
5	1997	12	98815	1	2
5	1998	1	100282	1	0
5	1998	2	100292	1	0
5	1998	10	100234	1	0
5	1998	11	100404	1	0
5	1998	12	100270	1	2
5	1999	1	104718	1	0
5	1999	2	104734	1	0
5	1999	3	104741	1	0
5	1999	10	104669	1	0
5	1999	12	104689	1	0
5	2000	1	3285	1	0
5	2000	2	3289	1	0
5	2000	3	3293	1	0
5	2000	10	3273	1	0
5	2000	11	3277	1	0
5	2000	12	3281	1	0
5	2001	1	6177	1	0
5	2001	2	6238	0	0
5	2001	3	6298	1	0
5	2001	10	5998	1	0
5	2001	11	6084	1	0
5	2001	12	6136	1	0
5	2002	1	112490	1	0
5	2002	2	112525	1	0
5	2002	3	112574	1	0
5	2002	10	112331	1	0
5	2002	11	112384	1	0
5	2002	12	112431	1	0
5	2003	1	139995	1	0
5	2003	2	140194	1	2
5	2003	3	140330	1	0
5	2003	10	140030	1	0
5	2003	11	140083	1	3
5	2003	12	140106	1	0
5	2004	1	151731	1	0
5	2004	2	151766	1	0
5	2004	3	153162	1	2
5	2004	10	150964	1	0
5	2004	11	151607	1	0
5	2004	12	151642	1	0
5	2005	1	148281	1	2
5	2005	2	148541	1	0
5	2005	3	148650	1	0
5	2005	10	148981	1	4
5	2005	11	149032	1	0
5	2005	12	148097	1	0
5	2006	1	146174	1	0
5	2006	2	146619	1	0
5	2006	3	146675	1	0
5	2006	10	142678	1	0
5	2006	11	146040	1	2
5	2006	12	146121	1	0
5	2007	1	153027	1	0
5	2007	2	154677	1	0
5	2007	3	154713	1	0
5	2007	10	150632	1	0
5	2007	11	151372	1	1
5	2007	12	152931	1	0
5	2008	1	160140	1	0
5	2008	2	161580	1	0
5	2008	3	161612	1	1
5	2008	10	157957	1	0
5	2008	11	158884	1	0
5	2008	12	159474	1	3
5	2009	1	164785	1	0
5	2009	2	165451	1	0
5	2009	3	166236	1	2
5	2009	10	163353	1	0
5	2009	11	163173	1	0
5	2009	12	163923	1	0
5	2010	1	170170	1	0
5	2010	2	170352	1	0
5	2010	3	171232	1	0
5	2010	10	167472	1	0
5	2010	11	168043	1	0
5	2010	12	168838	1	1
5	2011	1	173516	1	0
5	2011	2	174254	1	2
5	2011	3	174990	1	4
5	2011	10	172087	1	0
5	2011	11	173585	1	0
5	2011	12	173686	1	0
5	2012	1	181987	1	0
5	2012	2	182558	1	0
5	2012	3	183012	1	2
5	2012	10	177028	1	0
5	2012	11	177982	1	0
5	2012	12	179978	1	0
5	2013	1	188008	1	0
5	2013	2	188792	1	0
5	2013	3	189751	1	0
5	2013	10	183846	1	0
5	2013	11	184803	1	2
5	2013	12	187187	1	0
5	2014	1	193724	1	2
5	2014	2	194614	1	0
5	2014	3	195207	1	2
5	2014	10	191135	1	2
5	2014	11	192337	1	3
5	2014	12	193217	1	0
5	2015	1	198763	1	0
5	2015	2	199437	1	0
5	2015	3	199742	1	1
5	2015	10	196788	1	0
5	2015	11	198127	1	0
5	2015	12	198217	1	2
12	1992	1	131721	1	0
12	1992	2	132061	1	0
12	1992	3	132371	1	0
12	1992	10	130767	1	0
12	1992	11	131055	1	0
12	1992	12	131383	1	0
12	1993	1	95379	1	0
12	1993	2	95419	1	0
12	1993	3	95451	1	0
12	1993	10	95273	1	0
12	1993	11	95304	1	0
12	1993	12	95342	1	0
12	1994	1	90879	1	0
12	1994	2	90918	1	0
12	1994	3	90957	1	0
12	1994	10	90766	1	0
12	1994	11	90805	1	0
12	1994	12	90844	1	0
12	1995	1	106299	1	0
12	1995	2	106341	1	0
12	1995	3	106377	1	0
12	1995	10	106178	1	0
12	1995	11	106220	1	0
12	1995	12	106261	1	0
12	1996	1	93602	1	0
12	1996	2	93640	1	0
12	1996	3	93679	1	0
12	1996	10	93499	1	0
12	1996	11	93535	1	0
12	1996	12	93570	1	0
12	1997	1	98858	1	1
12	1997	2	98903	1	0
12	1997	3	98942	1	0
12	1997	10	98756	1	0
12	1997	11	98792	1	0
12	1997	12	98823	1	0
12	1998	1	100286	1	0
12	1998	2	100295	1	0
12	1998	3	104019	1	0
12	1998	10	100239	1	0
12	1998	11	100265	1	0
12	1998	12	100275	1	0
12	1999	1	104721	1	0
12	1999	2	104737	1	0
12	1999	10	104671	1	0
12	1999	12	104692	1	0
12	2000	1	3311	1	0
12	2000	2	3317	1	0
12	2000	3	3323	1	0
12	2000	10	3294	1	0
12	2000	11	3300	1	0
12	2000	12	3306	1	0
12	2001	1	6758	1	0
12	2001	2	6561	1	0
12	2001	3	6283	1	1
12	2001	10	6011	1	0
12	2001	11	6076	1	0
12	2001	12	6752	1	0
12	2002	1	112497	1	0
12	2002	2	112534	1	0
12	2002	3	112584	1	0
12	2002	10	112347	1	0
12	2002	11	112401	1	0
12	2002	12	112443	1	0
12	2003	1	139981	1	0
12	2003	2	140186	1	0
12	2003	3	140315	1	0
12	2003	10	140041	1	0
12	2003	11	140084	1	0
12	2003	12	140113	1	0
12	2004	1	151696	1	0
12	2004	2	153096	1	0
12	2004	3	153155	1	0
12	2004	10	150933	1	0
12	2004	11	151598	1	0
12	2004	12	151652	1	0
12	2005	1	148236	1	0
12	2005	2	148371	1	0
12	2005	3	148684	1	0
12	2005	10	149008	1	0
12	2005	11	149106	1	0
12	2005	12	148092	1	0
12	2006	1	146184	1	0
12	2006	2	146630	1	0
12	2006	3	146678	1	0
12	2006	10	142902	1	0
12	2006	11	146048	1	0
12	2006	12	146122	1	0
12	2007	1	153050	1	0
12	2007	2	154702	1	0
12	2007	3	155331	1	0
12	2007	10	150701	1	0
12	2007	11	151397	1	0
12	2007	12	152936	1	0
12	2008	1	160176	1	0
12	2008	2	161579	1	0
12	2008	3	161660	1	0
12	2008	10	158087	1	0
12	2008	11	158869	1	0
12	2008	12	159497	1	0
12	2009	1	190783	1	0
12	2009	2	165470	1	0
12	2009	3	166853	1	0
12	2009	10	163428	1	0
12	2009	11	163331	1	0
12	2009	12	163891	1	0
12	2010	1	170189	1	0
12	2010	2	170422	1	0
12	2010	3	171093	1	0
12	2010	10	167494	1	0
12	2010	11	168240	1	0
12	2010	12	168886	1	0
12	2011	1	173517	1	0
12	2011	2	174357	1	0
12	2011	3	175092	1	0
12	2011	10	173671	1	0
12	2011	11	173608	1	0
12	2011	12	173761	1	0
12	2012	1	182001	1	0
12	2012	2	182549	1	0
12	2012	3	183055	1	0
12	2012	10	177037	1	0
12	2012	11	178005	1	0
12	2012	12	180573	1	0
12	2013	1	188190	1	0
12	2013	2	188765	1	0
12	2013	3	189768	1	0
12	2013	10	183865	1	0
12	2013	11	185089	1	0
12	2013	12	187243	1	0
12	2014	1	193734	1	0
12	2014	2	194628	1	0
12	2014	3	195209	1	0
12	2014	10	191177	1	0
12	2014	11	192372	1	0
12	2014	12	193238	1	0
12	2015	1	198773	1	1
12	2015	2	199337	1	0
12	2015	3	199919	1	0
12	2015	10	196784	1	3
12	2015	12	198085	1	0
20	1992	1	131713	1	0
20	1992	2	132053	1	0
20	1992	3	132363	1	0
20	1992	10	130759	1	0
20	1992	11	131047	1	0
20	1992	12	131375	1	0
20	1993	1	95371	1	0
20	1993	2	95411	1	0
20	1993	3	95444	1	0
20	1993	10	95265	1	0
20	1993	11	190853	1	0
20	1993	12	95334	1	0
20	1994	1	90871	1	3
20	1994	2	90910	1	0
20	1994	3	90949	1	0
20	1994	10	90758	1	0
20	1994	11	90797	1	0
20	1994	12	90836	1	0
20	1995	1	106291	1	0
20	1995	2	106333	1	0
20	1995	3	106369	1	0
20	1995	10	106170	1	2
20	1995	11	106212	1	0
20	1995	12	106253	1	0
20	1996	1	93594	1	0
20	1996	2	93632	1	5
20	1996	3	93670	1	0
20	1996	10	93490	1	0
20	1996	11	93526	1	0
20	1996	12	93561	1	2
20	1997	1	98849	1	2
20	1997	2	98895	1	2
20	1997	3	98934	1	2
20	1997	10	98747	1	0
20	1997	11	98784	1	0
20	1997	12	98814	1	0
20	1998	1	100359	1	2
20	1998	2	100379	1	2
20	1998	3	100403	1	0
20	1998	10	100230	1	0
20	1998	11	100257	1	0
20	1998	12	100332	1	2
20	1999	1	102953	1	0
20	1999	2	102969	1	0
20	1999	3	102987	1	0
20	1999	10	102903	1	0
20	1999	11	102920	1	0
20	1999	12	102936	1	0
20	2000	1	3193	1	6
20	2000	2	3213	1	0
20	2000	3	3233	1	0
20	2000	10	3133	1	7
20	2000	11	3153	1	0
20	2000	12	3173	1	5
20	2001	1	6165	1	0
20	2001	2	6218	1	0
20	2001	3	6278	1	0
20	2001	10	5996	1	0
20	2001	11	6042	1	0
20	2001	12	6111	1	0
20	2002	1	112287	1	0
20	2002	2	112308	1	0
20	2002	3	112329	1	0
20	2002	10	112224	1	0
20	2002	11	112244	1	2
20	2002	12	112266	1	2
20	2003	1	139964	1	0
20	2003	2	140241	1	0
20	2003	3	140277	1	0
20	2003	10	140022	1	2
20	2003	11	140073	1	0
20	2003	12	140117	1	0
20	2004	1	151705	1	0
20	2004	2	151746	1	0
20	2004	3	153144	1	0
20	2004	10	150953	1	0
20	2004	11	150983	1	0
20	2004	12	151633	1	3
20	2005	1	148172	1	0
20	2005	2	148529	1	0
20	2005	3	148597	1	0
20	2005	10	148967	1	0
20	2005	11	149071	1	0
20	2005	12	148117	1	0
20	2006	1	146171	1	0
20	2006	2	146593	1	0
20	2006	3	146661	1	0
20	2006	10	142836	1	0
20	2006	11	146063	1	4
20	2006	12	146081	1	0
20	2007	1	153047	1	0
20	2007	2	153790	1	0
20	2007	3	155288	1	0
20	2007	10	150682	1	0
20	2007	11	151371	1	0
20	2007	12	152915	1	0
20	2008	1	160180	1	0
20	2008	2	161549	1	0
20	2008	3	161617	1	0
20	2008	10	158069	1	0
20	2008	11	158886	1	0
20	2008	12	159471	1	0
20	2009	1	164806	1	0
20	2009	2	165286	1	0
20	2009	3	166493	1	0
20	2009	10	163396	1	0
20	2009	11	163187	1	0
20	2009	12	163880	1	0
20	2010	1	170342	1	0
20	2010	2	170354	1	0
20	2010	3	171230	1	0
20	2010	10	167502	1	1
20	2010	11	168215	1	0
20	2010	12	168820	1	0
20	2011	1	173561	1	0
20	2011	2	174268	1	0
20	2011	3	175018	1	0
20	2011	10	172078	1	0
20	2011	11	173666	1	0
20	2011	12	173753	1	0
20	2012	1	182123	1	0
20	2012	2	182977	1	0
20	2012	3	183052	1	0
20	2012	10	177009	1	0
20	2012	11	178000	1	0
20	2012	12	179982	1	0
20	2013	1	188005	1	0
20	2013	2	188777	1	4
20	2013	3	189897	1	0
20	2013	10	183826	1	0
20	2013	11	185078	1	0
20	2013	12	187239	1	0
20	2014	1	193707	1	0
20	2014	2	194581	1	0
20	2014	3	195180	1	0
20	2014	10	191158	1	0
20	2014	11	192326	1	0
20	2014	12	193067	1	0
20	2015	1	198578	1	0
20	2015	2	199306	1	0
20	2015	10	196747	1	0
20	2015	11	198314	1	0
20	2015	12	198324	1	0
23	1992	1	131700	1	2
23	1992	2	132040	1	0
23	1992	3	132350	1	0
23	1992	10	130746	1	0
23	1992	11	131033	1	0
23	1992	12	131362	1	10
23	1993	1	95359	1	0
23	1993	2	95397	1	0
23	1993	3	95432	1	0
23	1993	10	95251	1	0
23	1993	11	95291	1	3
23	1993	12	95321	1	0
23	1994	1	90857	1	0
23	1994	2	90896	1	0
23	1994	3	90935	1	0
23	1994	10	90744	1	1
23	1994	11	90783	1	0
23	1994	12	90822	1	0
23	1995	1	106275	1	0
23	1995	2	106318	1	0
23	1995	3	106354	1	2
23	1995	10	106155	1	0
23	1995	11	106198	1	0
23	1995	12	106240	1	0
23	1996	1	93579	1	0
23	1996	2	93618	1	0
23	1996	3	93655	1	0
23	1996	10	93475	1	1
23	1996	11	93511	1	0
23	1996	12	93546	1	0
23	1997	1	98834	1	0
23	1997	2	98880	1	0
23	1997	3	98919	1	0
23	1997	10	98733	1	0
23	1997	11	98769	1	0
23	1997	12	98800	1	0
23	1998	1	100344	1	0
23	1998	2	100364	1	0
23	1998	3	100388	1	0
23	1998	10	100215	1	0
23	1998	11	100242	1	0
23	1998	12	100317	1	0
23	1999	1	102938	1	0
23	1999	2	102955	1	0
23	1999	3	102971	1	0
23	1999	10	102889	1	0
23	1999	11	102905	1	0
23	1999	12	102922	1	0
23	2000	1	3175	1	2
23	2000	2	3195	1	0
23	2000	3	3215	1	0
23	2000	10	3115	1	0
23	2000	11	3135	1	0
23	2000	12	3155	1	0
23	2001	1	6146	1	0
23	2001	2	6199	1	0
23	2001	3	6259	1	0
23	2001	10	5981	1	0
23	2001	11	6025	1	0
23	2001	12	6094	1	0
23	2002	1	112268	1	0
23	2002	2	112289	1	0
23	2002	3	112310	1	1
23	2002	10	112205	1	0
23	2002	11	112226	1	0
23	2002	12	112247	1	0
23	2003	1	139945	1	0
23	2003	2	140213	1	0
23	2003	3	140276	1	0
23	2003	10	140010	1	0
23	2003	11	140056	1	0
23	2003	12	140129	1	0
23	2004	1	151707	1	0
23	2004	2	151762	1	0
23	2004	3	153129	1	0
23	2004	10	150949	1	0
23	2004	11	150990	1	7
23	2004	12	151618	1	0
23	2005	1	148156	1	0
23	2005	2	148488	1	0
23	2005	3	148570	1	0
23	2005	10	148950	1	0
23	2005	11	149039	1	0
23	2005	12	148100	1	0
23	2006	1	146157	1	0
23	2006	2	146575	1	0
23	2006	3	146660	1	0
23	2006	10	142841	1	2
23	2006	11	146066	1	0
23	2006	12	146099	1	0
23	2007	1	152954	1	1
23	2007	2	153770	1	0
23	2007	3	155292	1	0
23	2007	10	150690	1	0
23	2007	11	151391	1	2
23	2007	12	152117	1	0
23	2008	1	160030	1	0
23	2008	2	161556	1	0
23	2008	3	161621	1	0
23	2008	10	157964	1	0
23	2008	11	158832	1	2
23	2008	12	159253	1	0
23	2009	1	164809	1	0
23	2009	2	165262	1	0
23	2009	3	166506	1	0
23	2009	10	163377	1	0
23	2009	11	163205	1	0
23	2009	12	163877	1	0
23	2010	1	169801	1	0
23	2010	2	170358	1	2
23	2010	3	171215	1	0
23	2010	10	167503	1	0
23	2010	11	168231	1	0
23	2010	12	168781	1	0
23	2011	1	173546	1	0
23	2011	2	174282	1	0
23	2011	3	174997	1	0
23	2011	10	172084	1	2
23	2011	11	173664	1	2
23	2011	12	173740	1	0
23	2012	1	180592	1	0
23	2012	2	182982	1	0
23	2012	3	183031	1	0
23	2012	10	177011	1	0
23	2012	11	177986	1	3
23	2012	12	179986	1	0
23	2013	1	187979	1	2
23	2013	2	188767	1	2
23	2013	3	189938	1	0
23	2013	10	183835	1	0
23	2013	11	185062	1	0
23	2013	12	187222	1	0
23	2014	1	193639	1	2
23	2014	2	194487	1	0
23	2014	3	195165	1	2
23	2014	10	191148	1	5
23	2014	11	192368	1	0
23	2014	12	193211	1	0
23	2015	1	198576	1	0
23	2015	2	198960	1	2
23	2015	3	199985	1	0
23	2015	10	196728	1	12
23	2015	11	198295	1	4
23	2015	12	198218	1	2
24	1992	1	131706	1	0
24	1992	2	132046	1	0
24	1992	3	132356	1	0
24	1992	10	130752	1	0
24	1992	11	131040	1	0
24	1992	12	131368	1	0
24	1993	1	95364	1	2
24	1993	2	95403	1	6
24	1993	3	95437	1	0
24	1993	10	95257	1	0
24	1993	11	190848	1	0
24	1993	12	95327	1	0
24	1994	1	90863	1	2
24	1994	2	90902	1	0
24	1994	3	90941	1	0
24	1994	10	90750	1	0
24	1994	11	90789	1	0
24	1994	12	90828	1	0
24	1995	1	106281	1	0
24	1995	2	106324	1	2
24	1995	3	106360	1	0
24	1995	10	106161	1	0
24	1995	11	106204	1	0
24	1995	12	106246	1	2
24	1996	1	93585	1	0
24	1996	2	93624	1	0
24	1996	3	93661	1	2
24	1996	10	93481	1	0
24	1996	11	93517	1	0
24	1996	12	93552	1	0
24	1997	1	98840	1	13
24	1997	2	98886	1	0
24	1997	3	98926	1	0
24	1997	10	98739	1	0
24	1997	11	98777	1	0
24	1997	12	98806	1	0
24	1998	1	100352	1	0
24	1998	2	100372	1	0
24	1998	3	100396	1	0
24	1998	10	100223	1	0
24	1998	11	100250	1	0
24	1998	12	100325	1	0
24	1999	1	102946	1	0
24	1999	2	102963	1	1
24	1999	3	102979	1	1
24	1999	10	102897	1	0
24	1999	11	102913	1	2
24	2000	1	3184	1	0
24	2000	2	3204	1	0
24	2000	3	3224	1	0
24	2000	10	3124	1	0
24	2000	11	3142	1	0
24	2000	12	3164	1	0
24	2001	1	6155	1	0
24	2001	2	6208	1	10
24	2001	3	6268	1	2
24	2001	10	5989	1	0
24	2001	11	6033	1	0
24	2001	12	6102	1	0
24	2002	1	112277	1	0
24	2002	2	112298	1	0
24	2002	3	112319	1	2
24	2002	10	112214	1	0
24	2002	11	112235	1	0
24	2002	12	112256	1	0
24	2003	1	139954	1	2
24	2003	2	140227	1	0
24	2003	3	140266	1	0
24	2003	10	140019	1	0
24	2003	11	140059	1	0
24	2003	12	140132	1	0
24	2004	1	151708	1	1
24	2004	2	151748	1	2
24	2004	3	153143	1	0
24	2004	10	150950	1	0
24	2004	11	150987	1	0
24	2004	12	151622	1	0
24	2005	1	148164	1	2
24	2005	2	148525	1	0
24	2005	3	148576	1	0
24	2005	10	148941	1	3
24	2005	11	149068	1	3
24	2005	12	148102	1	3
24	2006	1	146160	1	0
24	2006	2	146585	1	0
24	2006	3	146653	1	0
24	2006	10	142843	1	1
24	2006	11	146074	1	2
24	2006	12	146096	1	4
24	2007	1	153049	1	0
24	2007	2	153779	1	0
24	2007	3	155294	1	2
24	2007	10	150693	1	0
24	2007	11	151374	1	2
24	2007	12	152383	1	0
24	2008	1	160166	1	3
24	2008	2	161558	1	0
24	2008	3	161623	1	0
24	2008	10	158061	1	0
24	2008	11	158835	1	3
24	2008	12	159448	1	7
24	2009	1	164833	1	2
24	2009	2	165276	1	0
24	2009	3	166499	1	0
24	2009	10	163381	1	0
24	2009	11	163200	1	0
24	2009	12	163909	1	0
24	2010	1	169812	1	2
24	2010	2	170441	1	0
24	2010	3	171214	1	2
24	2010	10	167506	1	0
24	2010	11	168214	1	0
24	2010	12	168799	1	5
24	2011	1	173555	1	2
24	2011	2	174285	1	0
24	2011	3	174999	1	0
24	2011	10	172086	1	0
24	2011	11	173662	1	0
24	2011	12	173750	1	0
24	2012	1	182116	1	2
24	2012	2	182989	1	0
24	2012	3	183036	1	3
24	2012	10	177023	1	0
24	2012	11	177988	1	2
24	2012	12	179985	1	3
24	2013	1	187994	1	0
24	2013	2	188771	1	6
24	2013	3	189931	1	2
24	2013	10	183829	1	2
24	2013	11	184818	1	20
24	2013	12	187237	1	2
24	2014	1	193647	1	3
24	2014	2	194579	1	7
24	2014	3	195173	1	2
24	2014	10	191159	1	0
24	2014	11	192361	1	2
24	2014	12	193048	1	4
24	2015	1	198796	1	0
24	2015	2	199305	1	2
24	2015	3	199991	1	0
24	2015	10	196751	1	7
24	2015	11	198304	1	18
24	2015	12	198322	1	4
25	1992	1	131705	1	0
25	1992	2	132045	1	7
25	1992	3	132355	1	6
25	1992	10	130751	1	0
25	1992	11	131039	1	1
25	1992	12	131367	1	0
25	1993	1	95363	1	15
25	1993	2	95402	1	10
25	1993	3	95436	1	25
25	1993	10	95256	1	0
25	1993	11	95296	1	0
25	1993	12	95326	1	5
25	1994	1	90862	1	4
25	1994	2	90901	1	1
