ObservationID	LocationID	Date	Complete	Count
107953	3156606	1993-11-16	1	0
107954	3156607	1993-11-16	1	0
107955	3156608	1993-11-16	1	0
107956	3156609	1993-11-16	1	5
107957	3151403	1993-11-16	1	0
107959	3153308	1993-11-16	1	0
107960	3156613	1993-11-16	1	2
107961	3156614	1993-11-16	1	1
107962	3156604	1993-11-17	1	378
107963	3156603	1993-11-17	1	0
107964	3156602	1993-11-17	1	0
107965	3156601	1993-11-17	1	0
107966	4143111	1993-11-17	1	0
107967	4143110	1993-11-17	1	0
107968	4140106	1993-11-17	1	0
107969	4140501	1993-11-17	1	0
107970	4143109	1993-11-17	1	0
107971	4143108	1993-11-17	1	0
107974	4143105	1993-11-17	1	0
107999	3153801	1993-11-19	1	163
108001	3153801	1993-12-12	1	0
108017	3156606	1993-12-14	1	0
108018	3156607	1993-12-14	1	0
108019	3156608	1993-12-14	1	0
108020	3156609	1993-12-14	1	0
108021	3151403	1993-12-14	1	0
108023	3153308	1993-12-14	1	0
108024	3156613	1993-12-14	1	15
108025	3156614	1993-12-14	1	0
108026	3156604	1993-12-15	1	120
108027	3156603	1993-12-15	1	275
108028	3156602	1993-12-15	1	0
108029	3156601	1993-12-15	1	0
108030	4143111	1993-12-15	1	0
108031	4143110	1993-12-15	1	0
108032	4140106	1993-12-15	1	0
108033	4140501	1993-12-15	1	11
108034	4143109	1993-12-15	1	0
108035	4143108	1993-12-15	1	7
108038	4143105	1993-12-15	1	0
108048	3156606	1994-01-11	1	0
108049	3156607	1994-01-11	1	0
108050	3156608	1994-01-11	1	0
108051	3156609	1994-01-11	1	0
108052	3151403	1994-01-11	1	0
108053	3153308	1994-01-11	1	3
108054	3156613	1994-01-11	1	4
108055	3156614	1994-01-11	1	0
108056	3156604	1994-01-12	1	395
108057	3156603	1994-01-12	1	0
108058	3156602	1994-01-12	1	0
108059	3156601	1994-01-12	1	0
108060	4143111	1994-01-12	1	0
108061	4143110	1994-01-12	1	0
108062	4140106	1994-01-12	1	0
108063	4140501	1994-01-12	1	18
108064	4143109	1994-01-12	1	0
108065	4143108	1994-01-12	1	92
108068	4143105	1994-01-12	1	0
108093	3153801	1994-01-16	1	0
108110	3156604	1994-02-14	1	0
108111	3156603	1994-02-14	1	9
108112	3156602	1994-02-14	1	2
108113	3156601	1994-02-14	1	45
108114	4143111	1994-02-14	1	0
108115	4143110	1994-02-14	1	125
108116	4140106	1994-02-14	1	0
108117	4140501	1994-02-14	1	144
108118	4143109	1994-02-14	1	4
108119	4143108	1994-02-14	1	132
108122	4143105	1994-02-14	1	0
108132	3156606	1994-02-15	1	0
108133	3156607	1994-02-15	1	0
108134	3156608	1994-02-15	1	0
108135	3156609	1994-02-15	1	0
108136	3151403	1994-02-15	1	350
108138	3153801	1994-02-15	1	0
108139	3153308	1994-02-15	1	0
108140	3156613	1994-02-15	1	0
108141	3156614	1994-02-15	1	0
108430	3153801	1994-11-12	1	23
108448	3156604	1994-11-18	1	82
108449	3156603	1994-11-18	1	0
108450	3156602	1994-11-18	1	0
108451	3156601	1994-11-18	1	0
108452	4143111	1994-11-18	1	0
108453	4143110	1994-11-18	1	0
108454	4140106	1994-11-18	1	0
108455	4140501	1994-11-18	1	0
108456	4143109	1994-11-18	1	0
108457	4143108	1994-11-18	1	0
108460	4143105	1994-11-18	1	0
108470	3156606	1994-11-19	1	0
108471	3156607	1994-11-19	1	0
108472	3156608	1994-11-19	1	0
108473	3156609	1994-11-19	1	0
108474	3151403	1994-11-19	1	0
108476	3153308	1994-11-19	1	0
108477	3156613	1994-11-19	1	0
108478	3156614	1994-11-19	1	0
108497	3156606	1994-12-16	1	0
108498	3156607	1994-12-16	1	0
108499	3156608	1994-12-16	1	0
108500	3156609	1994-12-16	1	12
108501	3151403	1994-12-16	1	0
108503	3153308	1994-12-16	1	0
108504	3156613	1994-12-16	1	0
108505	3156614	1994-12-16	1	0
108506	3153801	1994-12-17	1	0
108507	3156604	1994-12-19	1	88
108508	3156603	1994-12-19	1	0
108509	3156602	1994-12-19	1	67
108510	3156601	1994-12-19	1	52
108511	4143111	1994-12-19	1	0
108512	4143110	1994-12-19	1	42
108513	4140106	1994-12-19	1	0
108514	4140501	1994-12-19	1	71
108515	4143109	1994-12-19	1	0
108516	4143108	1994-12-19	1	0
108519	4143105	1994-12-19	1	0
108544	3153801	1995-01-14	1	0
108545	3156604	1995-01-17	1	0
108546	3156603	1995-01-17	1	0
108547	3156602	1995-01-17	1	0
108548	3156601	1995-01-17	1	654
108549	4143111	1995-01-17	1	36
108550	4143110	1995-01-17	1	0
108551	4140106	1995-01-17	1	0
108552	4140501	1995-01-17	1	232
108553	4143109	1995-01-17	1	0
108554	4143108	1995-01-17	1	2
108557	4143105	1995-01-17	1	0
108567	3156606	1995-01-18	1	0
108568	3156607	1995-01-18	1	0
108569	3156608	1995-01-18	1	0
108570	3156609	1995-01-18	1	0
108571	3151403	1995-01-18	1	0
108573	3153308	1995-01-18	1	0
108574	3156613	1995-01-18	1	0
108575	3156614	1995-01-18	1	0
108577	3153801	1995-02-11	1	0
108592	3156604	1995-02-16	1	0
108593	3156603	1995-02-16	1	0
108594	3156602	1995-02-16	1	428
108595	3156601	1995-02-16	1	123
108596	4143111	1995-02-16	1	31
108597	4143110	1995-02-16	1	0
108598	4140106	1995-02-16	1	0
108599	4140501	1995-02-16	1	0
108600	4143109	1995-02-16	1	0
108601	4143108	1995-02-16	1	0
108604	4143105	1995-02-16	1	0
108614	3156606	1995-02-20	1	0
108615	3156607	1995-02-20	1	0
108616	3156608	1995-02-20	1	0
108617	3156609	1995-02-20	1	0
108618	3151403	1995-02-20	1	0
108620	3153308	1995-02-20	1	0
108621	3156613	1995-02-20	1	0
108622	3156614	1995-02-20	1	0
1087	3153308	2000-02-12	1	0
108906	3153801	1995-11-18	1	0
108925	3156604	1995-11-21	1	5
108926	3156603	1995-11-21	1	0
108927	3156602	1995-11-21	1	17
108928	3156601	1995-11-21	1	195
108929	4143111	1995-11-21	1	0
108930	4143110	1995-11-21	1	0
108931	4140106	1995-11-21	1	0
108932	4140501	1995-11-21	1	0
108933	4143109	1995-11-21	1	0
108934	4143108	1995-11-21	1	0
108937	4143105	1995-11-21	1	0
108946	4140205	1995-11-21	1	14
108948	3156606	1995-11-22	1	0
108949	3156607	1995-11-22	1	0
108950	3156608	1995-11-22	1	0
108951	3156609	1995-11-22	1	0
108952	3151403	1995-11-22	1	0
108953	3153308	1995-11-22	1	0
108954	3156613	1995-11-22	1	0
108955	3156614	1995-11-22	1	0
108956	3153801	1995-12-16	1	0
108975	3156604	1995-12-20	1	0
108976	3156603	1995-12-20	1	0
108977	3156602	1995-12-20	1	370
108978	3156601	1995-12-20	1	180
108979	4143111	1995-12-20	1	0
108980	4143110	1995-12-20	1	92
108981	4140106	1995-12-20	1	0
108982	4140501	1995-12-20	1	0
108983	4143109	1995-12-20	1	0
108984	4143108	1995-12-20	1	0
108987	4143105	1995-12-20	1	0
108995	4140205	1995-12-20	1	1
108997	3156606	1995-12-21	1	0
108998	3156607	1995-12-21	1	3
108999	3156608	1995-12-21	1	0
109000	3156609	1995-12-21	1	0
109001	3151403	1995-12-21	1	280
109003	3153308	1995-12-21	1	15
109004	3156613	1995-12-21	1	16
109005	3156614	1995-12-21	1	0
109024	3153801	1996-01-22	1	138
109025	3156604	1996-01-22	1	0
109026	3156603	1996-01-22	1	0
109027	3156602	1996-01-22	1	0
109028	3156601	1996-01-22	1	302
109029	4143111	1996-01-22	1	86
109030	4143110	1996-01-22	1	1
109031	4140106	1996-01-22	1	149
109032	4140501	1996-01-22	1	0
109033	4143109	1996-01-22	1	0
109034	4143108	1996-01-22	1	0
109037	4143105	1996-01-22	1	0
109045	4140205	1996-01-22	1	0
109047	3156606	1996-01-23	1	0
109048	3156607	1996-01-23	1	0
109049	3156608	1996-01-23	1	1
109050	3156609	1996-01-23	1	15
109051	3151403	1996-01-23	1	1150
109053	3153308	1996-01-23	1	0
109054	3156613	1996-01-23	1	0
109055	3156614	1996-01-23	1	0
109123	3153801	1996-02-17	1	0
109125	3156604	1996-02-20	1	0
109126	3156603	1996-02-20	1	0
109127	3156602	1996-02-20	1	148
109128	3156601	1996-02-20	1	6
109129	4143111	1996-02-20	1	73
109130	4143110	1996-02-20	1	0
109131	4140106	1996-02-20	1	0
109132	4140501	1996-02-20	1	91
109133	4143109	1996-02-20	1	0
109134	4143108	1996-02-20	1	0
109137	4143105	1996-02-20	1	0
109146	4140205	1996-02-20	1	0
109148	3156606	1996-02-21	1	20
109149	3156607	1996-02-21	1	0
109150	3156608	1996-02-21	1	5
109151	3156609	1996-02-21	1	157
109152	3151403	1996-02-21	1	155
109154	3153308	1996-02-21	1	0
109155	3156613	1996-02-21	1	0
109156	3156614	1996-02-21	1	0
109439	3156604	1996-11-13	1	51
109440	3156603	1996-11-13	1	8
109441	3156602	1996-11-13	1	0
109442	3156601	1996-11-13	1	1
109443	4143111	1996-11-13	1	0
109444	4143110	1996-11-13	1	0
109445	4140106	1996-11-13	1	0
109446	4140501	1996-11-13	1	0
109447	4143109	1996-11-13	1	0
109448	4143108	1996-11-13	1	0
109451	4143105	1996-11-13	1	0
109460	4140205	1996-11-13	1	0
109462	3156606	1996-11-14	1	0
109463	3156607	1996-11-14	1	2
109464	3156608	1996-11-14	1	0
109465	3156609	1996-11-14	1	0
109466	3151403	1996-11-14	1	8
109467	3153308	1996-11-14	1	0
109468	3156613	1996-11-14	1	0
109469	3156614	1996-11-14	1	0
109470	3153801	1996-11-27	1	0
109488	3156604	1996-12-12	1	0
109489	3156603	1996-12-12	1	0
109490	3156602	1996-12-12	1	157
109491	3156601	1996-12-12	1	31
109492	4143111	1996-12-12	1	18
109493	4143110	1996-12-12	1	0
109494	4140106	1996-12-12	1	0
109495	4140501	1996-12-12	1	1
109496	4143109	1996-12-12	1	0
109497	4143108	1996-12-12	1	2
1095	3152401	2000-02-12	1	0
109500	4143105	1996-12-12	1	0
109509	4140205	1996-12-12	1	0
109511	3156606	1996-12-13	1	2
109512	3156607	1996-12-13	1	65
109513	3156608	1996-12-13	1	16
109514	3156609	1996-12-13	1	0
109515	3151403	1996-12-13	1	36
109516	3153308	1996-12-13	1	0
109517	3156613	1996-12-13	1	0
109518	3156614	1996-12-13	1	80
109520	3153801	1996-12-17	1	0
109568	3153801	1997-01-16	1	235
109571	3156606	1997-01-19	1	0
109572	3156607	1997-01-19	1	0
109573	3156608	1997-01-19	1	0
109574	3156609	1997-01-19	1	0
109575	3151403	1997-01-19	1	3
109577	3153308	1997-01-19	1	680
109578	3156613	1997-01-19	1	4
109579	3156614	1997-01-19	1	0
109597	3156604	1997-01-23	1	0
109598	3156603	1997-01-23	1	0
109599	3156602	1997-01-23	1	0
109600	3156601	1997-01-23	1	2
109601	4143111	1997-01-23	1	73
109602	4143110	1997-01-23	1	0
109603	4140106	1997-01-23	1	0
109604	4140501	1997-01-23	1	35
109605	4143109	1997-01-23	1	0
109606	4143108	1997-01-23	1	3
109609	4143105	1997-01-23	1	0
109619	3156604	1997-02-10	1	0
109620	3156603	1997-02-10	1	0
109621	3156602	1997-02-10	1	14
109622	3156601	1997-02-10	1	28
109623	4143111	1997-02-10	1	45
109624	4143110	1997-02-10	1	0
109625	4140106	1997-02-10	1	1
109626	4140501	1997-02-10	1	96
109627	4143109	1997-02-10	1	0
109628	4143108	1997-02-10	1	0
109631	4143105	1997-02-10	1	0
109641	3156606	1997-02-11	1	0
109642	3156607	1997-02-11	1	0
109643	3156608	1997-02-11	1	0
109644	3156609	1997-02-11	1	0
109645	3151403	1997-02-11	1	0
109646	3153308	1997-02-11	1	0
109647	3156613	1997-02-11	1	0
109648	3156614	1997-02-11	1	0
109666	3153801	1997-02-15	1	0
1098	3153312	2000-02-12	1	0
109887	3153801	1997-11-15	1	0
109890	3156604	1997-11-17	1	0
109891	3156603	1997-11-17	1	9
109892	3156602	1997-11-17	1	15
109893	3156601	1997-11-17	1	14
109894	4143111	1997-11-17	1	0
109895	4143110	1997-11-17	1	0
109896	4140106	1997-11-17	1	0
109897	4140501	1997-11-17	1	0
109898	4143109	1997-11-17	1	0
109899	4143108	1997-11-17	1	0
1099	3154301	2000-02-12	1	0
109902	4143105	1997-11-17	1	2
109911	4140205	1997-11-17	1	0
109913	3156606	1997-11-20	1	0
109914	3156607	1997-11-20	1	0
109915	3156608	1997-11-20	1	0
109916	3156609	1997-11-20	1	0
109917	3151403	1997-11-20	1	90
109918	3153308	1997-11-20	1	300
109919	3156613	1997-11-20	1	0
109920	3156614	1997-11-20	1	0
109939	3156606	1997-12-12	1	0
109940	3156607	1997-12-12	1	0
109941	3156608	1997-12-12	1	0
109942	3156609	1997-12-12	1	0
109943	3151403	1997-12-12	1	0
109944	3153308	1997-12-12	1	0
109945	3156613	1997-12-12	1	0
109946	3156614	1997-12-12	1	0
109947	3153801	1997-12-13	1	0
109949	3156604	1997-12-15	1	405
109950	3156603	1997-12-15	1	33
109951	3156602	1997-12-15	1	0
109952	3156601	1997-12-15	1	1
109953	4143111	1997-12-15	1	0
109954	4143110	1997-12-15	1	0
109955	4140106	1997-12-15	1	3
109956	4140501	1997-12-15	1	0
109957	4143109	1997-12-15	1	0
109958	4143108	1997-12-15	1	0
109961	4143105	1997-12-15	1	0
109970	4140205	1997-12-15	1	0
109988	3156604	1998-01-15	1	270
109989	3156603	1998-01-15	1	221
109990	3156602	1998-01-15	1	101
109991	3156601	1998-01-15	1	6
109992	4143111	1998-01-15	1	117
109993	4143110	1998-01-15	1	0
109994	4140106	1998-01-15	1	0
109995	4140501	1998-01-15	1	200
109996	4143109	1998-01-15	1	0
109997	4143108	1998-01-15	1	0
110000	4143105	1998-01-15	1	0
110009	4140205	1998-01-15	1	0
110011	3156606	1998-01-16	1	0
110012	3156607	1998-01-16	1	0
110013	3156608	1998-01-16	1	0
110014	3156609	1998-01-16	1	0
110015	3151403	1998-01-16	1	0
110017	3153308	1998-01-16	1	0
110018	3156613	1998-01-16	1	0
110019	3156614	1998-01-16	1	0
110020	3153801	1998-01-17	1	0
110039	3156604	1998-02-12	1	0
110040	3156603	1998-02-12	1	0
110041	3156602	1998-02-12	1	22
110042	3156601	1998-02-12	1	5
110043	4143111	1998-02-12	1	16
110044	4143110	1998-02-12	1	0
110045	4140106	1998-02-12	1	0
110046	4140501	1998-02-12	1	690
110047	4143109	1998-02-12	1	0
110048	4143108	1998-02-12	1	0
110051	4143105	1998-02-12	1	0
110060	4140205	1998-02-12	1	0
110062	3156606	1998-02-13	1	0
110063	3156607	1998-02-13	1	0
110064	3156608	1998-02-13	1	0
110065	3156609	1998-02-13	1	0
110066	3151403	1998-02-13	1	0
110068	3153308	1998-02-13	1	0
110069	3156613	1998-02-13	1	0
110070	3156614	1998-02-13	1	0
110071	3153801	1998-02-14	1	0
111157	4143110	2001-11-13	1	0
111158	4140106	2001-11-13	1	0
111159	4140501	2001-11-13	1	45
111160	4143109	2001-11-13	1	0
111161	4143108	2001-11-13	1	0
111164	4143105	2001-11-13	1	0
111173	4140205	2001-11-13	1	0
111175	3156604	2001-11-19	1	23
111176	3156603	2001-11-19	1	216
111177	3156602	2001-11-19	1	6
111178	3156601	2001-11-19	1	0
111179	4143111	2001-11-19	1	0
111181	3156606	2001-11-20	1	0
111182	3156607	2001-11-20	1	0
111183	3156608	2001-11-20	1	0
111184	3156609	2001-11-20	1	0
111187	3156613	2001-11-20	1	0
111188	3156614	2001-11-20	1	0
111206	3156604	2001-12-14	1	7
111207	3156603	2001-12-14	1	62
111208	3156602	2001-12-14	1	0
111209	3156601	2001-12-14	1	259
111210	4143111	2001-12-14	1	0
111211	4143110	2001-12-14	1	0
111212	4140106	2001-12-14	1	2
111213	4140501	2001-12-14	1	210
111214	4143109	2001-12-14	1	0
111215	4143108	2001-12-14	1	0
111218	4143105	2001-12-14	1	0
111227	4140205	2001-12-14	1	0
111230	3156606	2001-12-17	1	0
111231	3156607	2001-12-17	1	0
111232	3156608	2001-12-17	1	0
111233	3156609	2001-12-17	1	0
111236	3156613	2001-12-17	1	20
111237	3156614	2001-12-17	1	0
111256	3156604	2002-01-14	1	58
111257	3156603	2002-01-14	1	19
111258	3156602	2002-01-14	1	0
111259	3156601	2002-01-14	1	3
111260	4143111	2002-01-14	1	2
111261	4143110	2002-01-14	1	0
111262	4140106	2002-01-14	1	0
111263	4140501	2002-01-14	1	890
111264	4143109	2002-01-14	1	0
111265	4143108	2002-01-14	1	25
111268	4143105	2002-01-14	1	23
111277	4140205	2002-01-14	1	0
111279	3156606	2002-01-15	1	0
111280	3156607	2002-01-15	1	10
111281	3156608	2002-01-15	1	0
111282	3156609	2002-01-15	1	0
111286	3156613	2002-01-15	1	0
111287	3156614	2002-01-15	1	8
111305	3156604	2002-02-12	1	0
111306	3156603	2002-02-12	1	0
111307	3156602	2002-02-12	1	67
111308	3156601	2002-02-12	1	0
111309	4143111	2002-02-12	1	0
111310	4143110	2002-02-12	1	0
111311	4140106	2002-02-12	1	0
111312	4140501	2002-02-12	1	169
111313	4143109	2002-02-12	1	0
111314	4143108	2002-02-12	1	7
111317	4143105	2002-02-12	1	0
111326	4140205	2002-02-12	1	0
111328	3156606	2002-02-13	1	25
111329	3156607	2002-02-13	1	0
111330	3156608	2002-02-13	1	0
111331	3156609	2002-02-13	1	60
111335	3156613	2002-02-13	1	0
111336	3156614	2002-02-13	1	0
111619	3156604	2002-11-20	1	145
111620	3156603	2002-11-20	1	8
111621	3156602	2002-11-20	1	8
111622	3156601	2002-11-20	1	36
111623	4143111	2002-11-20	1	9
111624	4140205	2002-11-20	1	0
111626	4143110	2002-11-20	1	203
111627	4140106	2002-11-20	1	0
111628	4143109	2002-11-20	1	0
111629	4143108	2002-11-20	1	0
111632	4143105	2002-11-20	1	0
111868	3156606	2002-11-21	1	0
111869	3156607	2002-11-21	1	0
111870	3156608	2002-11-21	1	0
111871	3156609	2002-11-21	1	0
111876	3156613	2002-11-21	1	0
111877	3156614	2002-11-21	1	0
112039	3156606	2002-12-19	1	0
112040	3156607	2002-12-19	1	0
112041	3156608	2002-12-19	1	0
112042	3156609	2002-12-19	1	3
112048	3156613	2002-12-19	1	0
112050	3156604	2002-12-20	1	15
112051	3156603	2002-12-20	1	48
112052	3156602	2002-12-20	1	8
112053	3156601	2002-12-20	1	33
112054	4143111	2002-12-20	1	16
112055	4140205	2002-12-20	1	5
112056	4143110	2002-12-20	1	0
112057	4140501	2002-12-20	1	1212
112058	4140106	2002-12-20	1	0
112059	4143109	2002-12-20	1	6
112060	4143108	2002-12-20	1	3
112063	4143105	2002-12-20	1	0
112232	1010803	2001-11-17	1	0
112235	1010802	2001-11-17	1	0
112236	1011201	2001-11-17	1	0
112240	1011101	2001-11-17	1	0
112241	1012501	2001-11-17	1	0
112253	1010803	2001-12-14	1	0
112256	1010802	2001-12-14	1	0
112257	1011201	2001-12-14	1	0
112261	1011101	2001-12-14	1	0
112262	1012501	2001-12-14	1	0
112274	1010803	2002-01-12	1	0
112277	1010802	2002-01-12	1	0
112278	1011201	2002-01-12	1	0
112282	1011101	2002-01-12	1	0
112283	1012501	2002-01-12	1	0
112295	1010803	2002-02-15	1	0
112298	1010802	2002-02-15	1	0
112299	1011201	2002-02-15	1	0
112303	1011101	2002-02-15	1	0
112304	1012501	2002-02-15	1	0
112393	1010501	2001-11-18	1	0
112401	1010515	2001-11-18	1	722
112436	1010501	2001-12-16	1	1
112443	1010515	2001-12-16	1	2062
112494	1010501	2002-01-13	1	0
112497	1010515	2002-01-13	1	1445
112528	1010501	2002-02-16	1	0
112565	1010515	2002-02-10	1	835
112644	1030309	2001-11-18	1	0
112645	1030319	2001-11-18	1	68
112646	1030320	2001-11-18	1	0
112647	1030321	2001-11-18	1	29
112650	1030204	2001-11-18	1	14
112653	1030701	2001-11-18	1	0
112655	1020202	2001-11-18	1	0
112684	1030309	2001-12-16	1	37
112685	1030319	2001-12-16	1	263
112686	1030320	2001-12-16	1	0
112687	1030321	2001-12-16	1	2
112691	1030204	2001-12-16	1	205
112696	1030701	2001-12-17	1	14
112699	1020202	2001-12-16	1	0
112728	1030309	2002-01-13	1	0
112729	1030319	2002-01-13	1	364
112730	1030320	2002-01-13	1	2
112731	1030321	2002-01-13	1	3
112743	1020202	2002-01-12	1	0
112766	1030309	2002-02-17	1	43
112772	1030204	2002-02-17	1	150
112776	1020202	2002-02-17	1	0
112873	1020136	2001-11-18	1	4
112909	1020136	2002-01-12	1	0
112932	1020136	2002-02-16	1	4
113011	1020402	2001-11-18	1	465
113012	1020137	2001-11-18	1	0
113014	1020402	2001-12-16	1	71
113015	1020137	2001-12-16	1	0
113016	1021602	2001-12-16	1	0
113017	1020402	2002-01-13	1	200
113018	1020137	2002-01-13	1	0
113019	1021602	2002-01-13	1	0
113020	1020402	2002-02-10	1	127
113021	1020137	2002-02-10	1	1
113022	1021602	2002-02-10	1	0
113054	5200201	2001-11-18	1	0
113055	5200201	2001-12-16	1	0
113056	5200201	2002-01-12	1	0
113057	5200201	2002-02-16	1	0
113213	3153316	2001-11-17	1	0
113220	3153312	2001-11-18	1	0
113222	3154301	2001-11-18	1	0
113224	3152401	2001-11-18	1	0
113227	3153142	2001-11-18	1	0
113276	3153801	2001-11-16	1	66
113277	3153308	2001-11-17	1	1160
113278	3151403	2001-11-18	1	275
113337	3153142	2001-12-16	1	0
113350	3152401	2001-12-15	1	0
113353	3154301	2001-12-15	1	0
113354	3153312	2001-12-15	1	3
113361	3153316	2001-12-15	1	0
113366	3153801	2001-12-16	1	460
113367	3151403	2001-12-16	1	405
113368	3153308	2001-12-15	1	263
113418	3153312	2002-01-12	1	2
113419	3154301	2002-01-12	1	0
113421	3152401	2002-01-12	1	0
113432	3153142	2002-01-13	1	0
113437	3153316	2002-01-12	1	0
113462	3153801	2002-01-12	1	14
113463	3151403	2002-01-13	1	312
113464	3153308	2002-01-12	1	0
113497	3153316	2002-02-17	1	0
113508	3153142	2002-02-17	1	33
