LocationID	Date	ObservationID	Complete	Count
93	2002-01-15	112508	1	0
93	2002-02-18	112549	1	0
93	2002-03-16	112576	1	0
93	2002-10-14	140051	1	0
93	2002-11-18	140099	1	0
93	2002-12-14	140157	1	0
93	2003-01-18	139997	1	0
93	2003-02-15	140165	1	0
93	2003-03-13	140260	1	2
93	2003-10-15	150808	1	0
93	2003-11-17	151610	1	0
93	2003-12-15	151667	1	0
93	2004-01-15	151684	1	0
93	2004-02-15	151764	1	0
93	2004-03-11	153114	1	6
93	2004-10-14	148932	1	0
93	2004-11-13	149092	1	0
93	2004-12-18	148070	1	0
93	2005-01-13	148143	1	0
93	2005-02-10	148300	1	0
93	2005-03-11	148609	1	0
93	2005-10-14	142835	1	0
93	2005-11-11	146039	1	0
93	2005-12-17	146114	1	0
93	2006-01-16	146555	1	0
93	2006-02-16	146569	1	0
93	2006-03-16	146639	1	23
93	2006-10-15	150700	1	0
93	2006-11-16	151370	1	0
93	2006-12-14	152929	1	0
93	2007-01-13	153030	1	0
93	2007-02-15	154681	1	0
93	2007-03-15	155287	1	0
93	2007-10-16	158092	1	0
93	2007-11-15	158824	1	0
93	2007-12-15	159489	1	0
93	2008-01-10	160142	1	0
93	2008-02-15	161547	1	0
93	2008-03-13	161616	1	1
93	2008-10-18	163404	1	0
93	2008-11-15	163316	1	0
93	2008-12-17	163922	1	0
93	2009-01-15	164787	1	0
93	2009-02-16	165473	1	0
93	2009-03-16	166856	1	14
93	2009-10-17	167481	1	0
93	2009-11-13	168210	1	0
93	2009-12-10	168840	1	0
93	2010-01-17	170198	1	0
93	2010-02-15	170434	1	0
93	2010-03-14	171101	1	0
93	2010-10-19	171889	1	0
93	2010-11-17	172525	1	0
93	2010-12-21	173758	1	0
93	2011-01-18	173571	1	0
93	2011-02-15	174348	1	0
93	2011-03-10	175071	1	10
93	2011-10-13	176620	1	0
93	2011-11-15	178022	1	0
93	2011-12-19	179080	1	0
93	2012-01-16	180543	1	0
93	2012-02-20	181963	1	0
93	2012-03-15	182453	1	2
93	2012-10-15	183882	1	0
93	2012-11-16	184802	1	0
93	2012-12-17	187166	1	0
93	2013-01-14	187964	1	0
93	2013-02-18	188667	1	0
93	2013-03-18	189708	1	72
93	2013-10-14	191183	1	0
93	2013-11-18	192340	1	0
93	2013-12-16	193086	1	0
93	2014-01-17	193721	1	0
93	2014-02-18	194554	1	0
93	2014-03-13	194932	1	4
93	2014-10-17	196704	1	0
93	2014-11-22	198200	1	0
93	2014-12-15	198070	1	0
93	2015-01-19	198697	1	0
93	2015-02-13	199361	1	0
93	2015-03-12	199884	1	14
99	2000-12-16	4793	1	0
99	2006-03-18	154289	1	6
99	2006-11-19	154283	1	0
99	2006-12-16	155006	1	0
99	2007-01-14	154482	1	0
99	2007-02-17	154998	1	0
99	2007-03-18	154494	1	6
99	2007-10-14	158168	1	0
99	2007-11-18	158453	1	0
99	2007-12-15	159098	1	0
99	2008-01-13	159805	1	0
99	2008-02-16	160410	1	0
99	2008-03-16	161153	1	10
99	2008-10-18	162305	1	0
99	2008-11-16	165201	1	0
99	2008-12-14	165204	1	0
99	2009-01-18	165210	1	0
99	2009-02-15	165225	1	0
99	2009-03-14	166758	1	4
99	2009-11-14	168161	1	0
99	2009-12-12	171130	0	0
99	2010-01-17	171152	1	0
99	2010-02-14	171170	1	0
99	2010-03-14	171203	1	0
99	2010-10-16	172635	0	0
99	2010-11-13	174343	1	0
99	2010-12-18	174738	1	0
99	2011-01-16	174418	1	0
99	2011-02-12	174428	1	0
99	2011-03-12	174742	1	7
99	2011-10-17	182382	1	0
99	2011-11-13	182401	1	0
99	2011-12-18	182665	1	0
99	2012-01-15	182844	1	0
99	2012-02-18	182853	1	0
99	2012-03-18	182872	1	6
99	2012-10-13	183812	1	0
99	2012-11-17	185736	1	0
99	2012-12-15	187438	1	0
99	2013-01-12	188158	1	0
99	2013-02-18	189810	1	0
99	2013-03-16	189866	1	0
99	2013-10-12	195419	1	0
99	2013-11-16	195428	1	0
99	2013-12-14	195477	1	0
99	2014-01-18	195503	1	0
99	2014-02-16	197898	1	0
99	2014-03-16	198018	1	4
100	1999-10-15	638	1	0
100	1999-11-15	650	1	0
100	1999-12-18	659	1	0
100	2000-01-15	674	1	0
100	2000-02-12	688	1	0
100	2000-03-19	694	1	0
100	2000-10-15	4769	1	0
100	2000-11-11	4779	1	0
100	2000-12-15	4791	1	0
100	2001-02-17	4824	1	0
100	2001-03-17	4837	1	0
100	2001-10-13	112864	1	0
100	2001-11-17	112884	1	0
100	2001-12-16	112902	1	0
100	2002-01-13	112920	1	0
100	2002-02-16	112943	1	0
100	2002-03-15	112958	1	2
100	2002-10-13	138774	1	0
100	2002-11-17	138786	1	0
100	2002-12-15	138807	1	0
100	2003-01-19	155910	1	0
100	2003-02-16	138852	1	0
100	2003-03-16	138865	1	0
100	2003-10-18	147585	1	0
100	2003-11-16	147600	1	0
100	2003-12-13	147643	1	0
100	2004-01-17	147661	1	0
100	2004-02-14	147682	1	0
100	2004-03-13	147700	1	0
100	2004-10-16	152529	1	0
100	2004-11-13	152232	1	0
100	2004-12-19	152244	1	0
100	2005-01-15	152258	1	0
100	2005-02-12	152276	1	0
100	2005-03-12	152287	1	0
100	2005-10-15	155455	1	0
100	2005-11-13	143146	1	0
100	2005-12-18	143611	1	0
100	2006-01-14	143984	1	0
100	2006-02-18	144816	1	0
100	2006-03-18	146497	1	30
100	2006-10-14	150351	1	0
100	2006-11-18	154227	1	0
100	2006-12-16	152186	1	0
100	2007-01-13	152410	1	0
100	2007-02-17	153613	1	0
100	2007-03-17	154405	1	0
100	2007-10-13	157757	1	0
100	2007-11-17	158373	1	0
100	2007-12-15	158976	1	0
100	2008-01-12	159602	1	0
100	2008-02-16	160400	1	17
100	2008-03-15	160962	1	8
100	2008-10-18	162223	1	0
100	2008-11-15	162789	1	0
100	2008-12-13	163472	1	0
100	2009-01-17	164567	1	0
100	2009-02-14	164935	1	0
100	2009-03-14	166121	1	14
100	2009-10-18	167249	1	0
100	2009-11-14	167730	1	0
100	2009-12-12	168432	1	0
100	2010-01-16	169333	1	0
100	2010-02-13	169851	1	0
100	2010-03-13	170597	1	88
100	2010-10-16	171671	1	0
100	2010-11-13	172152	1	0
100	2010-12-08	172763	1	0
100	2011-01-15	173177	1	0
100	2011-02-12	173982	1	0
100	2011-03-12	174661	1	38
100	2011-10-15	176650	1	0
100	2011-11-12	177598	1	0
100	2011-12-17	178822	1	0
100	2012-01-15	180238	1	0
100	2012-02-18	181632	1	0
100	2012-03-17	182233	1	52
100	2012-10-13	183615	1	0
100	2012-11-17	184651	1	0
100	2012-12-15	186853	1	0
100	2013-01-12	187743	1	0
100	2013-02-16	188696	1	0
100	2013-03-16	189480	1	150
100	2013-10-12	190977	1	0
100	2013-11-17	192308	1	0
100	2013-12-14	192737	1	0
100	2014-01-18	193390	1	0
100	2014-02-16	194340	1	0
100	2014-03-15	194911	1	93
100	2014-10-18	196474	1	0
100	2014-11-16	197292	1	0
100	2015-01-17	198442	1	0
100	2015-02-15	199062	1	0
101	1999-10-16	635	1	2
101	1999-11-15	649	1	0
101	1999-12-18	663	1	0
101	2000-01-15	673	1	0
101	2000-02-12	686	1	0
101	2000-03-17	695	1	1
101	2000-12-15	4801	1	0
101	2001-01-14	4806	1	0
101	2001-02-17	4823	1	0
101	2001-03-17	4836	1	0
101	2001-10-13	112862	1	0
101	2001-11-18	112882	1	0
101	2001-12-16	112901	1	0
101	2002-01-13	112919	1	0
101	2002-02-16	112942	1	0
101	2002-03-17	112957	1	20
101	2002-10-13	138765	1	0
101	2002-11-16	140632	1	0
101	2002-12-15	138801	0	0
101	2003-01-18	140633	1	0
101	2003-02-15	140634	1	0
101	2003-03-16	138866	1	0
101	2003-10-18	147583	1	0
101	2003-11-16	147599	1	0
101	2003-12-14	147642	1	0
101	2004-01-17	147660	1	0
101	2004-02-14	147681	1	0
101	2004-03-13	147698	1	2
101	2004-10-17	155125	1	0
101	2004-11-13	152231	1	0
101	2004-12-19	152243	1	0
101	2005-01-15	152255	1	0
101	2005-02-12	152275	1	0
101	2005-03-12	152286	1	4
101	2005-10-15	155456	1	0
101	2005-11-12	146457	1	0
101	2005-12-18	152533	1	0
101	2006-01-14	152543	1	0
101	2006-02-18	144817	1	0
101	2006-03-18	146498	1	0
101	2006-10-15	150785	1	0
101	2006-11-18	151181	1	0
101	2006-12-16	151922	1	0
101	2007-01-13	152612	1	0
101	2007-02-17	153681	1	0
101	2007-03-17	154429	1	2
101	2007-10-13	158131	1	0
101	2007-11-17	158303	1	0
101	2007-12-15	158973	1	0
101	2008-01-12	160327	1	0
101	2008-02-16	160425	1	0
101	2008-03-15	161182	1	7
101	2008-10-18	162247	1	0
101	2008-11-15	163007	1	0
101	2008-12-13	163435	1	0
101	2009-01-17	164187	1	0
101	2009-02-15	165416	1	0
101	2009-03-14	165764	1	2
101	2009-10-17	167299	1	0
101	2009-12-12	168431	1	0
101	2010-01-16	169239	1	0
101	2010-02-13	169843	1	0
101	2010-12-18	172803	1	0
101	2011-01-15	176115	1	0
101	2011-02-12	174610	1	0
101	2011-03-12	174806	1	14
101	2011-10-15	176699	1	0
101	2011-11-12	177980	1	0
101	2011-12-17	178824	1	0
101	2012-01-14	180329	1	0
101	2012-02-18	181633	1	0
101	2012-03-18	182440	1	9
101	2012-10-13	187886	1	0
101	2012-12-15	187884	1	0
101	2013-01-12	187787	1	0
101	2013-02-16	188419	1	0
101	2013-03-17	189648	1	0
101	2013-10-12	192840	1	0
101	2013-11-16	192838	1	0
101	2013-12-14	192836	1	0
101	2014-01-18	193417	1	0
101	2014-12-14	197765	1	0
101	2015-01-17	198382	1	0
101	2015-02-14	199118	1	0
103	1999-10-15	639	1	0
103	1999-11-14	644	1	0
103	1999-12-18	655	1	0
103	2000-02-11	689	1	0
103	2000-03-19	692	1	22
103	2000-10-15	4768	1	0
103	2000-11-12	4777	1	0
103	2000-12-15	4790	1	0
103	2001-01-14	4805	1	0
103	2001-02-18	4821	1	0
103	2001-03-17	4834	1	56
103	2001-10-13	112861	1	0
103	2001-11-18	112883	1	0
103	2001-12-16	112900	1	0
103	2002-01-13	112918	1	0
103	2002-02-17	112941	1	0
103	2002-03-17	112956	1	25
103	2002-10-12	155911	1	0
103	2002-11-16	155921	1	0
103	2002-12-14	138799	1	0
103	2003-01-18	138838	1	0
103	2003-02-15	155936	1	0
103	2003-03-15	155943	1	15
103	2003-10-18	147582	1	0
103	2003-11-16	147598	1	0
103	2003-12-14	147641	1	0
103	2004-01-17	147659	1	0
103	2004-02-14	147680	1	0
103	2004-03-14	147697	1	4
103	2004-10-16	142222	1	0
103	2004-11-14	142221	1	0
103	2004-12-19	142223	0	0
103	2005-01-15	152260	1	0
103	2005-02-12	152274	1	0
103	2005-03-12	152291	1	14
103	2005-10-15	142860	1	0
103	2005-11-12	146456	1	0
103	2005-12-17	143567	1	0
103	2006-01-15	144232	1	0
103	2006-02-18	144819	1	0
103	2006-03-18	145420	1	12
103	2006-10-15	150378	1	0
103	2006-11-18	154228	1	0
103	2006-12-17	151829	1	0
103	2007-01-14	152665	1	0
103	2007-02-18	153715	1	0
103	2007-03-17	154467	1	0
103	2007-10-13	158112	1	0
103	2007-11-16	159175	1	0
103	2007-12-16	159176	1	0
103	2008-01-12	160422	1	0
103	2008-02-16	160423	1	0
103	2008-03-15	160956	1	0
103	2008-10-18	165751	1	0
103	2008-11-15	164077	1	0
103	2008-12-13	164089	1	0
103	2009-01-17	165753	1	0
103	2009-02-14	165894	1	0
103	2009-03-14	165905	1	0
103	2009-10-17	167272	1	0
103	2009-11-14	169202	1	0
103	2009-12-14	171046	1	0
103	2010-01-16	171048	1	0
103	2010-02-13	171047	1	0
103	2010-03-13	176089	1	21
103	2010-10-17	172208	1	0
103	2010-11-13	172209	1	0
103	2010-12-18	175424	1	0
103	2011-01-14	175489	1	0
103	2011-02-12	175462	1	0
103	2011-03-12	175491	1	8
103	2011-12-17	180304	1	0
103	2012-01-13	180305	1	0
103	2012-02-18	182894	1	0
103	2012-03-17	182906	1	8
103	2012-10-13	187777	1	0
103	2012-11-18	190186	0	0
103	2012-12-15	187776	1	0
103	2013-01-13	187778	1	0
103	2013-02-16	190163	1	0
103	2013-02-16	192068	1	0
103	2013-03-17	190187	1	0
103	2013-10-12	192069	1	0
103	2013-11-16	192070	1	0
103	2013-12-14	193183	1	0
103	2014-01-18	195808	1	0
103	2014-02-15	195817	1	0
103	2014-03-15	195832	1	14
103	2014-10-18	196439	1	0
103	2014-11-15	199213	1	0
103	2014-12-13	199214	1	0
103	2015-01-17	199215	1	0
103	2015-02-14	199216	1	0
104	1999-10-16	653	1	0
104	1999-11-13	654	1	0
104	1999-12-19	662	1	0
104	2000-01-16	671	1	0
104	2000-02-12	683	1	0
104	2000-03-18	702	1	45
104	2001-01-13	4799	1	0
104	2001-02-18	4814	1	0
104	2001-10-14	112858	1	0
104	2001-11-17	112877	1	0
104	2001-12-16	112896	1	0
104	2002-01-13	112913	1	0
104	2002-02-16	112937	1	0
104	2002-03-16	112953	1	0
104	2002-10-13	138766	1	1
104	2002-11-16	138781	1	0
104	2002-12-16	138794	1	0
104	2003-01-19	138820	1	0
104	2003-02-16	138847	1	0
104	2003-03-16	138858	1	500
104	2003-12-15	147610	0	0
104	2004-01-17	147653	1	0
104	2004-02-14	147672	1	0
104	2004-03-15	147692	1	13
104	2004-10-14	155178	1	0
104	2004-11-13	155184	1	0
104	2004-12-18	155217	1	0
104	2005-01-15	152261	1	0
104	2005-02-12	155220	1	0
104	2005-03-12	155229	1	0
104	2005-10-15	155247	1	0
104	2005-11-12	155252	1	0
104	2006-01-14	154638	1	0
104	2006-02-18	154647	1	0
104	2006-03-18	154651	1	0
104	2006-10-14	154656	1	0
104	2006-11-18	154662	1	0
104	2006-12-14	155173	1	0
104	2007-01-13	154670	1	0
104	2007-02-17	154676	1	0
104	2007-03-17	155258	1	0
104	2007-10-13	167042	1	0
104	2007-11-17	167055	1	0
104	2007-12-15	159101	1	0
104	2008-01-12	167060	1	0
104	2008-02-16	167068	1	0
104	2008-03-15	167085	1	0
104	2008-10-18	167102	1	0
104	2008-11-15	167112	1	0
104	2008-12-13	167118	1	0
104	2009-01-17	167124	1	0
104	2009-02-14	167131	1	0
104	2009-03-14	167138	1	0
104	2010-12-18	175434	1	0
104	2011-01-15	175444	1	0
104	2011-02-12	175465	1	0
104	2011-03-12	175476	1	0
104	2011-12-17	179247	1	0
104	2012-12-16	190145	1	0
115	1999-10-17	622	1	1
115	1999-11-14	652	1	0
115	1999-12-19	661	1	0
115	2000-01-15	672	1	0
115	2000-02-11	681	1	0
115	2000-03-18	703	1	0
115	2001-10-14	112853	1	4
115	2001-11-18	112873	1	1
115	2002-01-12	112909	1	0
115	2002-02-16	112932	1	3
115	2002-03-18	112948	1	45
115	2002-10-13	138767	1	1
115	2002-11-16	138780	1	0
115	2002-12-16	138793	1	1
115	2003-01-19	138818	1	2
115	2003-02-16	138846	1	0
115	2003-03-16	138859	1	29
115	2003-10-19	147575	1	0
115	2004-01-17	147652	1	0
115	2004-02-14	147671	1	0
115	2004-10-14	155177	1	0
115	2004-11-13	155182	1	0
115	2004-12-18	155216	1	0
115	2005-02-12	155219	1	0
115	2005-03-12	155230	1	0
115	2005-10-15	155248	1	0
115	2005-11-13	155253	1	0
115	2006-01-14	154637	1	0
115	2006-02-18	154646	1	0
115	2006-03-18	154652	1	0
115	2006-10-14	154657	1	0
115	2006-11-18	154658	1	0
115	2006-12-14	155172	1	0
115	2007-01-13	154669	1	0
115	2007-02-17	154675	1	0
115	2007-03-17	155257	1	0
115	2007-10-13	167041	1	0
115	2007-11-17	167054	1	0
115	2007-12-16	159517	1	0
115	2008-01-12	167059	1	0
115	2008-02-16	167067	1	0
115	2008-03-15	167084	1	0
115	2008-10-18	167101	1	0
115	2008-11-15	167113	1	0
115	2008-12-13	167119	1	0
115	2009-01-17	167125	1	0
115	2009-02-14	167132	1	0
115	2009-03-14	167139	1	0
115	2010-11-13	175412	1	0
115	2010-12-18	175425	1	0
115	2011-01-15	175445	1	0
115	2011-03-12	175477	1	0
115	2011-12-17	179245	1	0
115	2012-12-16	190144	1	0
115	2013-12-14	193186	1	0
120	1999-10-15	636	1	1
120	1999-11-14	647	1	0
120	1999-12-18	657	1	0
120	2000-01-15	676	1	0
120	2000-02-12	691	1	0
120	2000-03-19	696	1	2
120	2000-10-15	4767	1	0
120	2000-11-12	4778	1	0
120	2000-12-17	4789	1	0
120	2001-02-18	4820	1	0
120	2001-03-18	4840	1	12
120	2001-10-14	112616	1	0
120	2001-11-18	112655	1	0
120	2001-12-16	112699	1	0
120	2002-01-12	112743	1	0
120	2002-02-17	112776	1	0
120	2002-03-17	112820	1	4
120	2002-10-14	140624	1	0
120	2002-11-16	140625	1	0
120	2002-12-15	140627	1	0
120	2003-01-18	140628	1	0
120	2003-02-16	140629	1	0
120	2003-03-16	140630	1	5
120	2003-10-18	147580	1	0
120	2003-11-16	147597	1	0
120	2003-12-14	147640	1	0
120	2004-01-17	147656	1	0
120	2004-02-14	147677	1	0
120	2004-03-14	153181	1	9
120	2004-11-13	152237	1	0
120	2004-12-19	152251	1	0
120	2005-01-15	152264	1	0
120	2005-02-12	152281	1	0
120	2005-03-12	152294	1	0
120	2005-10-17	146444	1	0
120	2005-11-12	146451	1	0
120	2005-12-17	146469	1	0
120	2006-01-14	146484	1	0
120	2006-02-18	144824	1	0
120	2006-03-18	146502	1	64
120	2006-10-14	154221	1	0
120	2006-11-18	154235	1	0
120	2006-12-16	154249	1	0
120	2007-01-14	154260	1	0
120	2007-02-17	154276	1	0
120	2007-03-16	154315	1	14
120	2007-10-13	158120	1	0
120	2007-11-17	166572	1	0
120	2007-12-15	159108	1	0
120	2008-01-12	161079	1	0
120	2008-02-16	161093	1	0
120	2008-03-15	161105	1	13
120	2008-10-18	164068	1	0
120	2008-11-15	164082	1	0
120	2008-12-13	164094	1	0
120	2009-01-17	165881	1	0
120	2009-02-14	165899	1	0
120	2009-03-14	165916	1	18
120	2009-10-17	167279	1	0
120	2009-11-14	169207	1	0
120	2009-12-12	169218	1	0
120	2010-01-16	169432	1	0
120	2010-02-12	171143	1	0
120	2010-03-13	171156	1	10
120	2010-10-15	175401	1	0
120	2010-11-13	175416	1	0
120	2010-12-18	175438	1	0
120	2011-01-15	175454	1	0
120	2011-02-12	175470	1	2
120	2011-03-12	175485	1	144
120	2011-10-16	179222	1	0
120	2011-11-12	179235	1	0
120	2011-12-17	179248	1	0
120	2012-01-14	182891	1	0
120	2012-02-18	182902	1	0
120	2012-03-17	182915	1	66
120	2012-10-13	190121	1	0
120	2012-11-17	190125	1	0
120	2012-12-15	190140	1	0
120	2013-01-12	190158	1	0
120	2013-02-16	190171	1	2
120	2013-03-19	190180	1	170
120	2013-10-12	193168	1	0
120	2013-11-16	193179	1	0
120	2013-12-14	193192	1	0
120	2014-01-18	195814	1	0
120	2014-02-16	195828	1	0
120	2014-03-15	195840	1	86
120	2014-10-18	196639	1	0
123	2001-10-13	112968	1	0
123	2001-11-18	112974	1	0
123	2001-12-16	112982	1	0
123	2002-01-12	112990	1	0
123	2002-02-17	113000	1	0
123	2002-03-17	113007	1	2
123	2005-03-12	152296	1	0
123	2006-01-14	146486	1	0
123	2007-02-17	154274	1	0
123	2007-03-16	154314	1	0
123	2011-01-15	175452	1	0
123	2011-03-12	175487	1	4
123	2011-10-16	179221	1	0
123	2011-11-12	179233	1	0
123	2011-12-17	179243	1	0
123	2012-01-14	182890	1	0
123	2012-02-18	182900	1	0
123	2012-03-17	182912	1	35
123	2012-10-13	190120	1	0
123	2012-12-15	190139	1	0
123	2013-01-12	190157	1	0
123	2013-02-16	190170	1	1
123	2013-03-19	190179	1	78
123	2013-10-12	193165	1	0
123	2013-11-16	193178	1	0
123	2013-12-14	193190	1	0
123	2014-01-18	195813	1	0
123	2014-02-15	195823	1	0
123	2014-03-15	195838	1	9
123	2014-10-18	196633	1	0
124	2003-10-15	153163	1	0
124	2003-11-16	153167	1	0
124	2003-12-14	153170	1	0
124	2004-01-17	153173	1	0
124	2004-02-14	153176	1	1
124	2004-03-14	153182	1	50
124	2004-11-13	152239	1	0
124	2004-12-19	152250	1	0
124	2005-01-15	152266	1	0
124	2005-02-12	152282	1	0
124	2005-03-12	152297	1	172
124	2005-10-17	146446	1	0
124	2005-11-12	146450	1	0
124	2005-12-17	146464	1	0
124	2006-01-14	146482	1	0
124	2006-02-18	146512	1	0
124	2006-03-18	146503	1	97
124	2006-10-14	154220	1	0
124	2006-11-18	154234	1	0
124	2006-12-16	154248	1	0
124	2007-01-14	154259	1	0
124	2007-02-17	154275	1	0
124	2007-03-16	154316	1	26
124	2007-10-13	158119	1	0
124	2007-12-15	159107	1	0
124	2008-01-12	161080	1	0
124	2008-02-16	161094	1	4
124	2008-03-15	161106	1	8
124	2008-10-18	164067	1	0
124	2008-11-15	164081	1	0
124	2008-12-13	164093	1	0
124	2009-01-17	165880	1	0
124	2009-02-14	165898	1	0
124	2009-03-14	165915	1	4
124	2009-10-17	167278	1	0
124	2009-11-14	169206	1	0
124	2009-12-12	169217	1	0
124	2010-01-16	169431	1	0
124	2010-02-12	171142	1	0
124	2010-03-13	171155	1	9
124	2010-10-15	175402	1	0
124	2010-11-13	175417	1	0
124	2010-12-18	175437	1	0
124	2011-01-15	175453	1	0
124	2011-02-12	175469	1	0
124	2011-03-12	175484	1	14
124	2011-10-16	179223	1	0
124	2011-11-12	179234	1	0
124	2011-12-17	179249	1	0
124	2012-01-14	182892	1	0
124	2012-02-18	182901	1	0
124	2012-03-17	182914	1	8
124	2012-10-13	190122	1	0
124	2012-11-17	190126	1	0
124	2012-12-15	190141	1	0
124	2013-01-12	190159	1	0
124	2013-02-16	190172	1	0
124	2013-03-19	190181	1	14
124	2013-10-12	193167	1	0
124	2013-11-16	193177	1	0
124	2013-12-14	193191	1	0
124	2014-01-18	195815	1	0
124	2014-02-16	195827	1	0
124	2014-03-15	195839	1	4
124	2014-10-18	196635	1	0
131	1999-10-16	631	0	0
131	2001-12-16	112985	0	0
131	2002-01-13	112914	1	0
131	2002-02-16	113001	1	0
131	2003-01-19	138834	1	0
131	2003-12-14	147615	1	0
131	2004-11-13	152240	1	0
131	2004-12-19	152252	1	0
131	2005-01-15	152268	1	0
131	2005-02-12	152272	1	0
131	2005-03-12	152301	1	1
131	2005-11-12	146449	1	0
131	2005-12-17	146462	1	0
131	2006-01-14	146478	1	0
131	2006-02-18	144826	1	0
131	2006-10-14	154216	1	0
131	2006-11-18	154230	1	0
131	2006-12-16	154242	1	0
131	2007-01-13	154256	1	0
131	2007-02-17	154269	1	0
131	2007-03-16	154310	1	10
131	2007-10-13	158114	1	0
131	2007-12-15	159095	1	0
131	2008-01-12	161075	1	0
131	2008-02-16	161088	1	0
131	2008-03-15	161098	1	3
131	2008-10-18	164063	1	0
131	2008-11-15	164076	1	0
131	2008-12-13	164087	1	0
131	2009-01-17	165873	1	0
131	2009-02-14	165893	1	0
131	2009-03-14	165907	1	4
131	2009-10-17	167274	1	0
131	2009-11-14	169201	1	0
131	2009-12-12	169212	1	0
131	2010-01-16	169425	1	0
131	2010-02-12	171145	1	0
131	2010-03-13	171149	1	0
131	2010-11-13	175423	1	0
131	2010-12-18	175427	1	0
131	2011-01-15	175446	1	0
131	2011-02-12	175472	1	0
131	2011-03-12	175478	1	0
131	2011-10-16	179217	1	0
131	2011-11-12	179228	1	0
131	2011-12-17	179240	1	0
131	2012-01-14	182886	1	0
131	2012-02-18	182895	1	0
131	2012-03-17	182907	1	3
131	2012-10-13	190116	1	0
131	2012-12-15	190134	1	0
131	2013-01-12	190152	1	0
131	2013-02-16	190164	1	0
131	2013-03-19	190175	1	0
131	2013-10-12	193160	1	0
131	2013-11-16	193172	1	0
131	2013-12-14	193185	1	0
131	2014-01-18	195807	1	0
131	2014-02-15	195818	1	0
131	2014-03-15	195833	1	0
131	2014-10-18	196626	1	0
135	2000-11-13	4782	1	0
135	2000-12-17	4794	1	0
135	2001-01-14	4808	1	0
135	2001-10-14	112866	1	0
135	2001-11-17	112887	1	0
135	2001-12-16	112906	1	0
135	2002-01-13	112924	1	0
135	2002-02-17	112947	1	0
135	2002-03-17	112962	1	11
135	2004-02-14	147685	1	0
135	2004-03-14	147703	1	0
135	2006-03-18	154290	1	0
135	2007-03-18	154498	1	0
135	2008-01-13	159781	1	0
135	2008-02-16	160418	1	0
135	2008-03-16	161157	1	0
135	2008-10-18	162311	1	0
135	2009-01-18	165213	1	0
135	2009-02-14	165216	1	0
135	2009-03-15	166765	1	8
135	2009-10-17	167715	1	0
135	2009-11-14	168152	1	0
135	2009-12-12	171133	1	0
135	2010-01-17	171163	1	0
135	2010-02-14	171173	1	0
135	2010-03-14	171210	1	5
135	2010-10-16	172634	1	0
135	2010-11-13	174401	1	0
135	2010-12-17	174408	1	0
135	2011-01-15	174421	1	0
135	2011-02-12	174432	1	0
135	2011-03-12	174745	1	2
135	2011-10-16	182391	1	0
135	2011-11-12	182661	1	0
135	2011-12-17	182668	1	0
135	2012-01-14	182840	1	0
135	2012-02-18	182851	1	0
135	2012-03-17	182864	1	2
135	2012-10-13	183818	1	0
135	2012-11-17	185746	1	0
135	2012-12-16	187433	1	0
135	2013-01-11	188154	1	0
135	2013-02-17	189843	1	0
135	2013-03-16	189874	1	2
135	2013-10-12	195422	1	0
135	2013-11-16	195475	1	0
135	2013-12-14	195487	1	0
135	2014-01-18	195507	1	0
135	2014-02-16	197910	1	0
135	2014-03-16	198021	1	23
148	2003-10-18	154514	1	0
148	2003-12-14	154502	0	0
148	2004-03-14	153184	1	0
148	2005-02-13	154296	1	0
148	2005-10-16	154294	1	0
148	2006-03-18	154286	1	0
148	2007-01-14	154479	1	0
148	2007-03-18	154491	1	0
148	2007-10-14	158165	1	0
148	2007-11-18	158433	1	0
148	2007-12-15	159092	1	0
148	2008-01-13	159788	1	0
148	2008-02-16	160417	1	0
148	2008-03-16	161156	1	2
148	2008-10-18	162307	1	0
148	2008-11-15	163360	1	0
148	2008-12-13	163840	1	0
148	2009-01-18	165214	1	0
148	2009-02-14	165222	1	0
148	2009-03-15	166764	1	3
148	2009-10-17	167712	1	0
148	2009-11-15	168156	1	0
148	2009-12-12	171126	1	0
148	2010-01-17	171162	1	0
148	2010-02-14	171167	1	0
148	2010-03-14	171200	1	6
148	2010-10-16	172630	1	0
148	2010-11-13	174340	1	0
148	2010-12-19	174413	1	0
148	2011-01-16	174415	1	0
148	2011-02-12	174426	1	0
148	2011-03-12	174739	1	30
148	2011-10-17	182384	1	0
148	2011-11-13	182395	1	0
148	2011-12-17	182662	1	0
148	2012-01-15	182841	1	0
148	2012-02-18	182852	1	0
148	2012-03-17	182869	1	21
148	2012-10-14	183816	1	0
148	2012-11-18	185737	1	0
148	2012-12-16	187439	1	0
148	2013-01-12	188156	1	0
148	2013-02-18	189809	1	0
148	2013-03-16	189848	1	16
148	2013-10-12	195416	1	0
148	2013-11-16	195430	1	0
148	2013-12-14	195479	1	0
148	2014-01-18	195501	1	0
148	2014-02-16	197901	1	0
148	2014-03-15	198015	1	12
152	1999-11-15	2419	1	0
152	1999-12-13	2466	1	0
152	2000-01-23	2507	1	0
152	2000-02-20	2549	1	0
152	2000-03-19	2596	1	0
152	2000-10-15	5145	1	0
152	2000-11-12	6491	1	0
152	2000-12-10	6503	1	0
152	2001-01-21	6512	1	0
152	2001-02-18	6528	1	0
152	2001-03-11	6538	1	0
152	2001-10-14	112612	1	0
152	2001-11-18	112650	1	0
152	2001-12-16	112691	1	0
152	2002-01-13	115047	1	0
152	2002-02-17	112772	1	1
152	2002-03-10	115049	1	0
