ObservationID	LocationID	Date	Complete	Count
6450	7250108	2000-11-11	1	0
6451	7250110	2000-11-11	1	0
6452	7250101	2000-12-17	1	2340
6453	7250103	2000-12-17	1	1750
6454	7250105	2000-12-17	1	6425
6455	7250106	2000-12-17	1	3450
6456	7250107	2000-12-17	1	10989
6457	7250108	2000-12-17	1	170
6458	7250110	2000-12-17	1	0
6459	7250101	2001-01-13	1	2830
6460	7250103	2001-01-13	1	6389
6461	7250104	2001-01-13	1	1760
6462	7250105	2001-01-13	1	7340
6463	7250106	2001-01-13	1	3410
6464	7250107	2001-01-13	1	3652
6465	7250108	2001-01-13	1	30
6466	7250110	2001-01-13	1	0
6467	7250111	2001-01-13	1	93
6468	7250101	2001-02-17	1	348
6469	7250103	2001-02-17	1	0
6470	7250104	2001-02-17	1	0
6471	7250105	2001-02-17	1	5078
6472	7250106	2001-02-17	1	845
6473	7250107	2001-02-17	1	1126
6474	7250108	2001-02-17	1	0
6475	7250110	2001-02-17	1	0
6476	7250111	2001-02-17	1	601
6477	7250112	2001-02-17	1	0
90789	1010802	1993-11-13	1	0
90796	1010804	1993-11-13	1	0
90828	1010802	1993-12-11	1	0
90835	1010804	1993-12-11	1	0
90863	1010802	1994-01-15	1	0
90870	1010804	1994-01-15	1	0
90902	1010802	1994-02-13	1	0
90909	1010804	1994-02-13	1	0
91243	2051201	1993-11-14	1	0
91244	2051309	1993-11-14	1	0
91263	2051201	1993-12-12	1	0
91264	2051309	1993-12-12	1	0
91282	2051201	1994-01-16	1	0
91283	2051309	1994-01-16	1	0
91302	2051201	1994-02-13	1	0
91303	2051309	1994-02-13	1	0
91562	3151801	1993-11-14	1	0
91640	3151801	1993-12-12	1	0
91724	3151801	1994-01-16	1	0
91809	3151801	1994-02-13	1	0
93057	3151801	1995-11-19	1	0
93142	3151801	1995-12-17	1	0
93234	3151801	1996-01-14	1	0
93329	3151801	1996-02-18	1	0
93517	1010802	1995-11-17	1	0
93525	1010804	1995-11-17	1	0
93552	1010802	1995-12-17	1	0
93560	1010804	1995-12-17	1	0
93585	1010802	1996-01-14	1	0
93593	1010804	1996-01-14	1	2
93624	1010802	1996-02-17	1	7
93631	1010804	1996-02-17	1	0
94467	2051309	1995-12-17	1	0
94468	2051201	1995-12-17	1	0
94470	2051309	1996-01-13	1	0
94471	2051201	1996-01-13	1	0
94474	2051309	1996-02-19	1	0
94475	2051201	1996-02-19	1	0
95327	1010802	1992-12-13	1	0
95333	1010804	1992-12-13	1	0
95364	1010802	1993-01-17	1	0
95370	1010804	1993-01-17	1	0
95403	1010802	1993-02-14	1	0
95410	1010804	1993-02-14	1	0
95743	2051309	1992-11-15	1	0
95764	2051309	1992-12-13	1	0
95784	2051309	1993-01-17	1	0
95806	2051309	1993-02-14	1	0
96608	3151801	1992-12-12	1	0
96741	3151801	1993-02-14	1	0
97266	7250105	1995-11-18	1	1645
97267	7250107	1995-11-18	1	3460
97268	7250110	1995-11-18	1	0
97269	7250101	1995-11-18	1	1600
97270	7250103	1995-11-18	1	2150
97271	7250111	1995-11-18	1	710
97272	7250104	1995-11-18	1	0
97273	7250102	1995-12-16	1	760
97274	7250103	1995-12-16	1	7740
97275	7250108	1995-12-16	1	1
97276	7250110	1995-12-16	1	0
97277	7250111	1995-12-16	1	0
97278	7250104	1995-12-16	1	5600
97279	7250101	1995-12-16	1	1590
97280	7250105	1995-12-16	1	1315
97281	7250106	1995-12-16	1	530
97282	7250107	1995-12-16	1	1670
97283	7250101	1996-01-13	1	892
97284	7250105	1996-01-13	1	1520
97285	7250107	1996-01-13	1	6355
97286	7250104	1996-01-13	1	0
97287	7250110	1996-01-13	1	2
97288	7250111	1996-01-13	1	0
97289	7250103	1996-01-13	1	4040
97290	7250106	1996-01-13	1	170
97291	7250108	1996-01-13	1	81
97292	7250101	1996-02-17	1	315
97293	7250103	1996-02-17	1	1340
97294	7250104	1996-02-17	1	490
97295	7250107	1996-02-17	1	1860
97296	7250111	1996-02-17	1	10
97297	7250106	1996-02-17	1	0
97298	7250108	1996-02-17	1	0
97299	7250110	1996-02-17	1	0
97300	7250102	1996-02-17	1	530
97301	7250105	1996-02-17	1	0
97706	3151801	1996-11-17	1	0
97781	3151801	1996-12-15	1	0
97857	3151801	1997-01-19	1	0
97930	3151801	1997-02-16	1	0
98114	2051201	1996-11-15	1	0
98115	2051309	1996-11-15	1	0
98120	2051201	1996-12-15	1	0
98121	2051309	1996-12-15	1	0
98125	2051201	1997-01-15	1	0
98126	2051309	1997-01-15	1	0
98130	2051201	1997-02-15	1	0
98131	2051309	1997-02-15	1	0
98776	1010804	1996-11-17	1	0
98777	1010802	1996-11-17	1	0
98806	1010802	1996-12-15	1	0
98813	1010804	1996-12-15	1	8
98840	1010802	1997-01-19	1	0
98848	1010804	1997-01-19	1	0
98886	1010802	1997-02-14	1	0
98894	1010804	1997-02-14	1	0
99798	7250101	1996-11-15	1	1621
99800	7250103	1996-11-15	1	68
99801	7250104	1996-11-15	1	0
99802	7250105	1996-11-15	1	2800
99803	7250106	1996-11-15	1	0
99804	7250107	1996-11-15	1	3330
99805	7250108	1996-11-15	1	0
99806	7250109	1996-11-15	1	0
99807	7250110	1996-11-15	1	0
99808	7250111	1996-11-15	1	0
99809	7250112	1996-11-15	1	0
99810	7250101	1996-12-15	1	680
99811	7250102	1996-12-15	1	0
99812	7250103	1996-12-15	1	8750
99813	7250104	1996-12-15	1	2828
99814	7250105	1996-12-15	1	20
99815	7250106	1996-12-15	1	2970
99816	7250107	1996-12-15	1	5940
99817	7250108	1996-12-15	1	340
99818	7250109	1996-12-15	1	0
99819	7250110	1996-12-15	1	0
99820	7250111	1996-12-15	1	0
99821	7250112	1996-12-15	1	0
99822	7250101	1997-01-19	1	1440
99823	7250102	1997-01-19	1	0
99824	7250103	1997-01-19	1	0
99825	7250104	1997-01-19	1	7956
99826	7250105	1997-01-19	1	3610
99827	7250106	1997-01-19	1	442
99828	7250107	1997-01-19	1	2440
99829	7250108	1997-01-19	1	60
99830	7250109	1997-01-19	1	0
99831	7250110	1997-01-19	1	0
99832	7250111	1997-01-19	1	97
99833	7250112	1997-01-19	1	0
99834	7250101	1997-02-15	1	641
99835	7250102	1997-02-15	1	0
99836	7250103	1997-02-15	1	95
99837	7250104	1997-02-15	1	0
99838	7250105	1997-02-15	1	102
99839	7250106	1997-02-15	1	0
99840	7250107	1997-02-15	1	684
99841	7250108	1997-02-15	1	9
99842	7250109	1997-02-15	1	0
99843	7250110	1997-02-15	1	0
99844	7250111	1997-02-15	1	0
99845	7250112	1997-02-15	1	0
100249	1010804	1997-11-15	1	0
100250	1010802	1997-11-15	1	0
100324	1010804	1997-12-13	1	0
100325	1010802	1997-12-13	1	0
100351	1010804	1998-01-16	1	0
100352	1010802	1998-01-16	1	0
100371	1010804	1998-02-14	1	0
100372	1010802	1998-02-14	1	0
100750	2051309	1997-11-15	1	0
100751	2051309	1997-12-13	1	0
100752	2051309	1998-01-15	1	0
100753	2051309	1998-02-14	1	0
100756	2051201	1997-11-15	1	0
100757	2051201	1997-12-13	1	0
100758	2051201	1998-01-15	1	0
100759	2051201	1998-02-14	1	0
101576	3151801	1997-11-15	1	0
101667	3151801	1997-12-15	1	0
101759	3151801	1998-01-15	1	0
101853	3151801	1998-02-15	1	0
102912	1010804	1998-11-14	1	0
102913	1010802	1998-11-14	1	0
102929	1010804	1998-12-13	1	0
102945	1010804	1999-01-17	1	0
102946	1010802	1999-01-17	1	0
102962	1010804	1999-02-13	1	31
102963	1010802	1999-02-13	1	0
103128	3151801	1998-11-15	1	0
103216	3151801	1998-12-13	1	0
103302	3151801	1999-01-16	1	0
103391	3151801	1999-02-13	1	0
103536	2051309	1998-11-14	1	0
103537	2051201	1998-11-14	1	0
103538	2051309	1998-12-14	1	0
103539	2051201	1998-12-14	1	0
103540	2051309	1999-01-18	1	0
103541	2051201	1999-01-18	1	0
103542	2051309	1999-02-16	1	0
103543	2051201	1999-02-16	1	0
104207	7250101	1997-11-14	1	581
104208	7250102	1997-11-14	1	50
104209	7250107	1997-11-14	1	3043
104210	7250108	1997-11-14	1	450
104211	7250101	1997-12-14	1	3010
104212	7250102	1997-12-14	1	4150
104213	7250103	1997-12-14	1	0
104214	7250104	1997-12-14	1	3550
104215	7250105	1997-12-14	1	7493
104216	7250106	1997-12-14	1	530
104217	7250107	1997-12-14	1	8400
104218	7250110	1997-12-14	1	0
104219	7250101	1998-01-17	1	2526
104220	7250103	1998-01-17	1	1945
104221	7250104	1998-01-17	1	0
104222	7250105	1998-01-17	1	2456
104223	7250106	1998-01-17	1	390
104224	7250107	1998-01-17	1	1257
104225	7250110	1998-01-17	1	0
104226	7250111	1998-01-17	1	40
104227	7250101	1998-02-14	1	30
104228	7250104	1998-02-14	1	0
104229	7250105	1998-02-14	1	4
104230	7250107	1998-02-14	1	145
104231	7250108	1998-02-14	1	0
104232	7250110	1998-02-14	1	0
104233	7250111	1998-02-14	1	0
104234	7250112	1998-02-14	1	0
104844	3151801	1994-11-13	1	0
104927	3151801	1994-12-18	1	0
105006	3151801	1995-01-15	1	0
105086	3151801	1995-02-12	1	0
106204	1010802	1994-11-13	1	0
106211	1010804	1994-11-13	1	0
106246	1010802	1994-12-18	1	0
106252	1010804	1994-12-18	1	0
106281	1010802	1995-01-15	1	0
106290	1010804	1995-01-15	1	0
106324	1010802	1995-02-12	1	0
106332	1010804	1995-02-12	1	0
106476	2051309	1994-11-13	1	0
106477	2051309	1994-12-18	1	0
106478	2051309	1995-01-15	1	0
106479	2051309	1995-02-12	1	0
106482	2051201	1994-11-13	1	0
106483	2051201	1994-12-18	1	0
106484	2051201	1995-02-12	1	0
106486	2051201	1995-01-15	1	0
112233	1010804	2001-11-17	1	0
112235	1010802	2001-11-17	1	0
112239	1011204	2001-11-17	1	0
112254	1010804	2001-12-14	1	1
112256	1010802	2001-12-14	1	0
112260	1011204	2001-12-14	1	0
112275	1010804	2002-01-12	1	0
112277	1010802	2002-01-12	1	0
112281	1011204	2002-01-12	1	0
112296	1010804	2002-02-15	1	0
112298	1010802	2002-02-15	1	0
112302	1011204	2002-02-15	1	0
112385	1013003	2001-11-15	1	0
112387	1014304	2001-11-15	1	0
112432	1014304	2001-12-16	1	0
113200	3151801	2001-11-17	1	0
113373	3151801	2002-01-13	1	0
113467	3151801	2002-02-16	1	0
114929	7250101	2001-11-17	1	833
114930	7250102	2001-11-17	1	430
114931	7250103	2001-11-17	1	120
114932	7250104	2001-11-17	1	3155
114933	7250105	2001-11-17	1	9733
114934	7250107	2001-11-17	1	4670
114935	7250110	2001-11-17	1	0
114936	7250111	2001-11-17	1	0
114937	7250108	2001-11-18	1	0
114938	7250101	2001-12-15	1	3070
114939	7250104	2001-12-15	1	5230
114940	7250105	2001-12-15	1	15545
114941	7250106	2001-12-15	1	2215
114942	7250107	2001-12-15	1	9760
114943	7250108	2001-12-15	1	0
114944	7250110	2001-12-15	1	0
114945	7250111	2001-12-15	1	10
114946	7250101	2002-01-12	1	4600
114947	7250103	2002-01-12	1	8862
114948	7250104	2002-01-12	1	7860
114949	7250105	2002-01-12	1	3310
114950	7250106	2002-01-12	1	560
114951	7250107	2002-01-12	1	4390
114952	7250108	2002-01-12	1	1420
114953	7250110	2002-01-12	1	2
114954	7250111	2002-01-12	1	0
114955	7250112	2002-01-12	1	15
114956	7250101	2002-02-16	1	3
114957	7250103	2002-02-16	1	0
114958	7250104	2002-02-16	1	0
114959	7250105	2002-02-16	1	144
114960	7250107	2002-02-16	1	19
114961	7250108	2002-02-16	1	0
114962	7250109	2002-02-16	1	0
114963	7250110	2002-02-16	1	0
114964	7250111	2002-02-16	1	0
114965	7250112	2002-02-16	1	0
131095	2051201	1991-11-15	1	0
131096	2051309	1991-11-15	1	0
131191	2051201	1991-12-15	1	0
131192	2051309	1991-12-15	1	0
131777	2051201	1992-01-15	1	0
131778	2051309	1992-01-15	1	0
132102	2051201	1992-02-15	1	0
132103	2051309	1992-02-15	1	0
132287	3151801	1992-02-15	1	0
137798	3151801	2003-02-15	1	0
137951	3151801	2003-01-18	1	0
137976	3151801	2002-12-15	1	0
138054	3151801	2002-11-17	1	0
139783	7250101	2002-11-15	1	2491
139784	7250102	2002-11-15	1	0
139785	7250103	2002-11-15	1	0
139786	7250104	2002-11-15	1	0
139787	7250105	2002-11-15	1	8760
139788	7250106	2002-11-15	1	85
139789	7250107	2002-11-15	1	5106
139790	7250108	2002-11-15	1	3
139791	7250109	2002-11-15	1	0
139792	7250110	2002-11-15	1	0
139793	7250111	2002-11-15	1	0
139794	7250112	2002-11-15	1	0
139795	7250101	2002-12-15	1	1424
139796	7250102	2002-12-15	1	0
139797	7250103	2002-12-15	1	3280
139798	7250104	2002-12-15	1	2795
139799	7250105	2002-12-15	1	9195
139800	7250106	2002-12-15	1	12285
139801	7250107	2002-12-15	1	6353
139802	7250108	2002-12-15	1	4
139803	7250109	2002-12-15	1	0
139804	7250110	2002-12-15	1	0
139805	7250111	2002-12-15	1	12
139806	7250112	2002-12-15	1	0
139807	7250101	2003-01-18	1	1693
139808	7250102	2003-01-18	1	2550
139809	7250103	2003-01-18	1	4290
139810	7250104	2003-01-18	1	405
139811	7250105	2003-01-18	1	2520
139812	7250106	2003-01-18	1	0
139813	7250107	2003-01-18	1	5117
139814	7250108	2003-01-18	1	678
139815	7250109	2003-01-18	1	0
139816	7250110	2003-01-18	1	0
139817	7250111	2003-01-18	1	9
139818	7250112	2003-01-18	1	35
139819	7250101	2003-02-15	1	8
139820	7250102	2003-02-15	1	4
139821	7250103	2003-02-15	1	425
139822	7250104	2003-02-15	1	85
139823	7250105	2003-02-15	1	260
139824	7250106	2003-02-15	1	0
139825	7250107	2003-02-15	1	108
139826	7250108	2003-02-15	1	0
139827	7250109	2003-02-15	1	0
139828	7250110	2003-02-15	1	0
139829	7250111	2003-02-15	1	0
139830	7250112	2003-02-15	1	0
139952	1010804	2003-01-15	1	4
139954	1010802	2003-01-15	1	0
139958	1011204	2003-01-15	1	0
140057	1010804	2002-11-15	1	0
140059	1010802	2002-11-15	1	0
140064	1011204	2002-11-15	1	0
140131	1010804	2002-12-14	1	0
140132	1010802	2002-12-14	1	0
140155	1013003	2002-12-16	1	0
140222	1010804	2003-02-14	1	0
140227	1010802	2003-02-14	1	5
140234	1011204	2003-02-14	1	0
140577	2051309	2002-11-16	1	0
140578	2051309	2002-12-16	1	1
140579	2051309	2003-01-18	1	0
140581	2051201	2002-11-16	1	0
140582	2051201	2002-12-16	1	0
140583	2051201	2003-01-18	1	0
140584	2051201	2003-02-15	1	0
140587	2051204	2002-11-16	1	0
140588	2051204	2002-12-16	1	0
140589	2051204	2003-01-18	1	0
140590	2051204	2003-02-15	1	0
140830	2051309	2003-02-15	1	0
141175	7250101	1991-11-16	1	211
141176	7250110	1991-11-16	1	0
141177	7250111	1991-11-16	1	0
141178	7250112	1991-11-16	1	0
141179	7250102	1991-11-16	1	44
141183	7250106	1991-11-16	1	0
141184	7250107	1991-11-16	1	26
141187	7250101	1991-12-14	1	3750
141188	7250110	1991-12-14	1	20
141189	7250111	1991-12-14	1	50
141191	7250102	1991-12-14	1	0
141192	7250103	1991-12-14	1	2835
141193	7250104	1991-12-14	1	65
141194	7250105	1991-12-14	1	2560
141195	7250106	1991-12-14	1	0
141196	7250107	1991-12-14	1	200
141199	7250101	1992-01-18	1	7
141200	7250110	1992-01-18	1	1
141201	7250111	1992-01-18	1	21
141202	7250112	1992-01-18	1	0
141203	7250102	1992-01-18	1	0
141204	7250103	1992-01-18	1	500
141205	7250104	1992-01-18	1	55
141206	7250105	1992-01-18	1	220
141207	7250106	1992-01-18	1	700
141208	7250107	1992-01-18	1	855
141210	7250109	1992-01-18	1	0
141211	7250101	1992-02-15	1	0
141212	7250110	1992-02-15	1	0
141213	7250111	1992-02-15	1	5
141215	7250102	1992-02-15	1	0
141216	7250103	1992-02-15	1	0
141217	7250104	1992-02-15	1	0
141218	7250105	1992-02-15	1	0
141219	7250106	1992-02-15	1	0
141220	7250107	1992-02-15	1	0
141221	7250108	1992-02-15	1	0
141223	7250101	1992-11-15	1	225
141224	7250110	1992-11-15	1	0
141225	7250111	1992-11-15	1	0
141227	7250102	1992-11-15	1	1750
141228	7250103	1992-11-15	1	0
141229	7250104	1992-11-15	1	0
141230	7250105	1992-11-15	1	0
141231	7250106	1992-11-15	1	0
141232	7250107	1992-11-15	1	350
141234	7250109	1992-11-15	1	0
141235	7250101	1992-12-13	1	1150
141236	7250110	1992-12-13	1	0
141237	7250111	1992-12-13	1	0
141239	7250102	1992-12-13	1	0
141240	7250103	1992-12-13	1	730
141241	7250104	1992-12-13	1	2750
141242	7250105	1992-12-13	1	4035
141243	7250106	1992-12-13	1	3800
141244	7250107	1992-12-13	1	770
141245	7250108	1992-12-13	1	0
141246	7250109	1992-12-13	1	0
141247	7250101	1993-01-17	1	7
141248	7250110	1993-01-17	1	0
141249	7250111	1993-01-17	1	0
141250	7250112	1993-01-17	1	0
141251	7250102	1993-01-17	1	0
141252	7250103	1993-01-17	1	0
141253	7250104	1993-01-17	1	57
141254	7250105	1993-01-17	1	75
141255	7250106	1993-01-17	1	0
141256	7250107	1993-01-17	1	21
141257	7250108	1993-01-17	1	0
141259	7250101	1993-02-14	1	0
141260	7250110	1993-02-14	1	3
141261	7250111	1993-02-14	1	0
141262	7250112	1993-02-14	1	0
141263	7250102	1993-02-14	1	0
141264	7250103	1993-02-14	1	0
141265	7250104	1993-02-14	1	1
141266	7250105	1993-02-14	1	0
141267	7250106	1993-02-14	1	0
141268	7250107	1993-02-14	1	4
141269	7250108	1993-02-14	1	0
141271	7250101	1993-11-13	1	396
141272	7250110	1993-11-13	1	0
141273	7250111	1993-11-13	1	0
141274	7250112	1993-11-13	1	0
141275	7250102	1993-11-13	1	18
141276	7250103	1993-11-13	1	0
141277	7250104	1993-11-13	1	0
141278	7250105	1993-11-13	1	920
141279	7250106	1993-11-13	1	0
141280	7250107	1993-11-13	1	280
141281	7250108	1993-11-13	1	0
141282	7250109	1993-11-13	1	0
141283	7250101	1993-12-16	1	121
141284	7250110	1993-12-16	1	0
141285	7250111	1993-12-16	1	0
141286	7250112	1993-12-16	1	0
141287	7250102	1993-12-16	1	0
141288	7250103	1993-12-16	1	3860
141289	7250104	1993-12-16	1	605
141290	7250105	1993-12-16	1	4450
141291	7250106	1993-12-16	1	4550
141292	7250107	1993-12-16	1	3360
141293	7250108	1993-12-16	1	5
141294	7250109	1993-12-16	1	0
141295	7250101	1994-01-13	1	463
141296	7250110	1994-01-13	1	0
141297	7250111	1994-01-13	1	55
141298	7250112	1994-01-13	1	0
141299	7250102	1994-01-13	1	0
141300	7250103	1994-01-13	1	0
141301	7250104	1994-01-13	1	310
141302	7250105	1994-01-13	1	1914
141303	7250106	1994-01-13	1	0
141304	7250107	1994-01-13	1	4990
141305	7250108	1994-01-13	1	0
141306	7250109	1994-01-13	1	0
141307	7250101	1994-02-12	1	0
141308	7250110	1994-02-12	1	0
141309	7250111	1994-02-12	1	0
141310	7250112	1994-02-12	1	0
141311	7250102	1994-02-12	1	0
141312	7250103	1994-02-12	1	0
141313	7250104	1994-02-12	1	0
141314	7250105	1994-02-12	1	0
141315	7250106	1994-02-12	1	0
141316	7250107	1994-02-12	1	6
141317	7250108	1994-02-12	1	0
141318	7250109	1994-02-12	1	0
141319	7250101	1994-11-11	1	30
141320	7250110	1994-11-11	1	0
141321	7250111	1994-11-11	1	0
141322	7250112	1994-11-11	1	0
141323	7250102	1994-11-11	1	0
141324	7250103	1994-11-11	1	0
141325	7250104	1994-11-11	1	0
141326	7250105	1994-11-11	1	0
141327	7250106	1994-11-11	1	0
141328	7250107	1994-11-11	1	1805
141329	7250108	1994-11-13	1	0
141330	7250109	1994-11-11	1	0
141331	7250101	1994-12-18	1	1535
141332	7250110	1994-12-24	0	0
141333	7250111	1994-12-18	1	34
141334	7250112	1994-12-18	1	0
141335	7250102	1994-12-18	1	0
141336	7250103	1994-12-18	1	0
141337	7250104	1994-12-18	1	1580
141338	7250105	1994-12-18	1	6795
141339	7250106	1994-12-18	1	0
141340	7250107	1994-12-18	1	5430
141341	7250108	1994-12-04	1	0
141342	7250109	1994-12-18	1	0
141343	7250101	1995-01-15	1	967
141344	7250110	1995-01-15	1	0
141345	7250111	1995-01-15	1	450
141346	7250112	1995-01-15	1	0
141347	7250102	1995-01-15	1	40
141348	7250103	1995-01-15	1	10086
141349	7250104	1995-01-15	1	655
141350	7250105	1995-01-15	1	220
141351	7250106	1995-01-15	1	0
141352	7250107	1995-01-15	1	2860
141354	7250109	1995-01-15	1	0
141355	7250101	1995-02-12	1	10
141356	7250110	1995-02-12	1	0
141357	7250111	1995-02-12	1	2
141358	7250112	1995-02-12	1	0
141359	7250102	1995-02-12	1	0
141360	7250103	1995-02-12	1	0
141361	7250104	1995-02-12	1	0
141362	7250105	1995-02-12	1	15
141363	7250106	1995-02-12	1	0
141364	7250107	1995-02-12	1	260
141365	7250108	1995-02-12	1	0
141366	7250109	1995-02-12	1	0
141367	7250101	1998-11-15	1	2545
141368	7250110	1998-11-15	1	0
141369	7250111	1998-11-15	1	134
141370	7250112	1998-11-15	1	0
141371	7250102	1998-11-15	1	0
141372	7250103	1998-11-15	1	227
141373	7250104	1998-11-15	1	0
141374	7250105	1998-11-15	1	5755
141375	7250106	1998-11-15	1	0
141376	7250107	1998-11-15	1	264
141377	7250108	1998-11-15	1	0
141378	7250109	1998-11-15	1	0
141379	7250101	1998-12-12	1	3243
141380	7250110	1998-12-12	1	0
141381	7250111	1998-12-12	1	0
141382	7250112	1998-12-12	1	0
141383	7250102	1998-12-12	1	0
141384	7250103	1998-12-12	1	6880
141385	7250104	1998-12-12	1	10758
141386	7250105	1998-12-12	1	2770
141387	7250106	1998-12-12	1	0
141388	7250107	1998-12-12	1	13152
141389	7250108	1998-12-12	1	0
141390	7250109	1998-12-12	1	0
141391	7250101	1999-01-16	1	60
141392	7250110	1999-01-16	1	4
141393	7250111	1999-01-16	1	0
141394	7250112	1999-01-16	1	0
141395	7250102	1999-01-16	1	0
141396	7250103	1999-01-16	1	0
141397	7250104	1999-01-16	1	2
141398	7250105	1999-01-16	1	65
141399	7250106	1999-01-16	1	55
141400	7250107	1999-01-16	1	786
141401	7250108	1999-01-16	1	277
141402	7250109	1999-01-16	1	0
141403	7250101	1999-02-13	1	40
141404	7250110	1999-02-13	1	0
141405	7250111	1999-02-13	1	0
141406	7250112	1999-02-13	1	175
141407	7250102	1999-02-13	1	0
141408	7250103	1999-02-13	1	0
141409	7250104	1999-02-13	1	30
141410	7250105	1999-02-13	1	45
141411	7250106	1999-02-13	1	3100
141412	7250107	1999-02-13	1	807
141413	7250108	1999-02-13	1	261
141414	7250109	1999-02-13	1	0
141439	7250101	1999-11-13	1	490
141440	7250110	1999-11-13	1	0
141441	7250111	1999-11-13	1	0
141442	7250112	1999-11-13	1	0
141443	7250102	1999-11-13	1	0
141444	7250103	1999-11-13	1	20
141445	7250104	1999-11-13	1	700
141446	7250105	1999-11-13	1	3465
141447	7250106	1999-11-13	1	0
141448	7250107	1999-11-13	1	4860
141449	7250108	1999-11-13	1	0
141450	7250109	1999-11-13	1	0
141451	7250101	1999-12-18	1	2417
141452	7250110	1999-12-18	1	0
141453	7250111	1999-12-18	1	170
141454	7250112	1999-12-18	1	0
141455	7250102	1999-12-18	1	840
141456	7250103	1999-12-18	1	9725
141457	7250104	1999-12-18	1	5665
141458	7250105	1999-12-18	1	9780
141459	7250106	1999-12-18	1	0
141460	7250107	1999-12-18	1	5330
141461	7250108	1999-12-18	1	740
141462	7250109	1999-12-18	1	0
141463	7250101	2000-01-15	1	1967
141464	7250110	2000-01-15	1	0
141465	7250111	2000-01-15	1	6
141466	7250112	2000-01-15	1	190
141467	7250102	2000-01-15	1	0
141468	7250103	2000-01-15	1	4420
141469	7250104	2000-01-15	1	2600
141470	7250105	2000-01-15	1	1658
141471	7250106	2000-01-15	1	0
141472	7250107	2000-01-15	1	896
141473	7250108	2000-01-15	1	1785
141474	7250109	2000-01-15	1	0
141475	7250101	2000-02-12	1	2
141476	7250110	2000-02-12	1	0
141477	7250111	2000-02-12	1	0
141478	7250112	2000-02-12	1	0
141479	7250102	2000-02-12	1	0
141480	7250103	2000-02-12	1	3600
141481	7250104	2000-02-12	1	0
141482	7250105	2000-02-12	1	21
141483	7250106	2000-02-12	1	0
141484	7250107	2000-02-12	1	205
141485	7250108	2000-02-12	1	215
141486	7250109	2000-02-12	1	0
141515	7250101	2003-11-15	1	1002
141516	7250110	2003-11-15	1	0
141517	7250111	2003-11-15	1	0
141518	7250112	2003-11-15	1	0
141519	7250102	2003-11-15	1	0
141520	7250103	2003-11-15	1	0
141521	7250104	2003-11-15	1	0
141522	7250105	2003-11-15	1	5595
141523	7250106	2003-11-15	1	0
141524	7250107	2003-11-15	1	4509
141525	7250108	2003-11-15	1	24
141526	7250109	2003-11-15	1	0
141527	7250101	2003-12-13	1	5327
141528	7250110	2003-12-13	1	0
141529	7250111	2003-12-13	1	0
141530	7250112	2003-12-13	1	0
141531	7250102	2003-12-13	1	1820
141532	7250103	2003-12-13	1	8252
141533	7250104	2003-12-13	1	3501
141534	7250105	2003-12-13	1	10055
141535	7250106	2003-12-13	1	1120
