LocationID	Date	ObservationID	Complete	Count
587	2009-12-12 00:00:00	168500	1	0
587	2010-01-16 00:00:00	169628	1	0
587	2010-02-13 00:00:00	170165	1	0
587	2010-03-13 00:00:00	170864	1	0
587	2010-10-16 00:00:00	171929	1	0
587	2010-11-13 00:00:00	172204	1	0
587	2010-12-18 00:00:00	172855	1	1
587	2011-01-15 00:00:00	173264	1	3
587	2011-02-12 00:00:00	174010	1	0
587	2011-03-12 00:00:00	174892	1	0
587	2011-10-15 00:00:00	176778	1	0
587	2011-11-12 00:00:00	177649	1	0
587	2011-12-17 00:00:00	178809	1	0
587	2012-01-14 00:00:00	180221	1	0
587	2012-02-18 00:00:00	181652	1	1
587	2012-03-17 00:00:00	182226	1	0
587	2012-10-13 00:00:00	183728	1	0
587	2012-11-17 00:00:00	184719	1	0
587	2012-12-15 00:00:00	187087	1	2
587	2013-01-12 00:00:00	187780	1	22
587	2013-02-16 00:00:00	188525	1	0
587	2013-03-16 00:00:00	189562	1	0
587	2013-10-12 00:00:00	191134	1	0
587	2013-11-17 00:00:00	192257	1	0
587	2013-12-14 00:00:00	192801	1	0
587	2014-01-18 00:00:00	193575	1	0
587	2014-02-15 00:00:00	194510	1	0
587	2014-03-15 00:00:00	195265	1	1
587	2014-10-18 00:00:00	196494	1	0
587	2014-11-15 00:00:00	197440	1	0
587	2014-12-13 00:00:00	197853	1	0
587	2015-01-17 00:00:00	198572	1	0
587	2015-02-14 00:00:00	198983	1	0
587	2015-03-14 00:00:00	199766	1	0
590	1992-10-18 00:00:00	157362	1	14
590	1992-11-14 00:00:00	157366	1	6
590	1992-12-13 00:00:00	157370	1	0
590	1993-01-17 00:00:00	157374	1	0
590	1993-02-14 00:00:00	157378	1	4
590	1993-03-13 00:00:00	157382	1	22
590	1996-10-13 00:00:00	98663	1	8
590	1996-11-16 00:00:00	98677	1	8
590	1996-12-15 00:00:00	98691	1	21
590	1997-01-18 00:00:00	98704	1	0
590	1997-02-15 00:00:00	98717	1	4
590	1997-03-15 00:00:00	98730	1	26
590	1997-10-18 00:00:00	101266	1	12
590	1997-11-16 00:00:00	101281	1	16
590	1997-12-13 00:00:00	101297	1	19
590	1998-01-17 00:00:00	101313	1	10
590	1998-02-14 00:00:00	101328	1	18
590	1998-03-15 00:00:00	101344	1	14
590	1998-10-17 00:00:00	102305	1	4
590	1998-11-15 00:00:00	102323	1	4
590	1998-12-13 00:00:00	102341	1	10
590	1999-01-16 00:00:00	102359	1	6
590	1999-02-14 00:00:00	102376	1	0
590	1999-03-14 00:00:00	102393	1	2
590	1999-10-17 00:00:00	1246	1	6
590	1999-11-13 00:00:00	1260	1	8
590	1999-12-19 00:00:00	1289	1	8
590	2000-01-15 00:00:00	1313	1	12
590	2000-02-13 00:00:00	1335	1	12
590	2000-03-19 00:00:00	1357	1	18
590	2000-10-15 00:00:00	2202	1	11
590	2000-11-11 00:00:00	2203	1	36
590	2000-12-16 00:00:00	2204	1	42
590	2001-01-13 00:00:00	2205	1	21
590	2001-02-17 00:00:00	2206	1	26
590	2001-03-17 00:00:00	2207	1	22
590	2001-10-14 00:00:00	5263	1	64
590	2001-11-17 00:00:00	5281	1	42
590	2001-12-15 00:00:00	5303	1	89
590	2002-02-16 00:00:00	5342	1	44
590	2002-03-17 00:00:00	5364	1	32
590	2002-10-12 00:00:00	140450	1	94
590	2002-11-17 00:00:00	140469	1	10
590	2002-12-15 00:00:00	140413	1	6
590	2003-01-18 00:00:00	140425	1	26
590	2003-02-15 00:00:00	140487	1	12
590	2003-03-15 00:00:00	140503	1	84
590	2003-10-18 00:00:00	147446	1	24
590	2003-11-15 00:00:00	147462	1	38
590	2003-12-13 00:00:00	147479	1	16
590	2004-01-17 00:00:00	147906	1	12
590	2004-02-14 00:00:00	147924	1	42
590	2004-03-13 00:00:00	147961	1	49
590	2004-10-16 00:00:00	146089	1	0
590	2004-11-14 00:00:00	146275	1	28
590	2004-12-19 00:00:00	146326	1	32
590	2005-01-16 00:00:00	146347	1	48
590	2005-02-13 00:00:00	146551	1	94
590	2005-03-13 00:00:00	146518	1	86
590	2005-10-14 00:00:00	157195	1	38
590	2005-11-13 00:00:00	157196	1	51
590	2005-12-17 00:00:00	156338	1	64
590	2006-01-14 00:00:00	156349	1	94
590	2006-02-18 00:00:00	156358	1	64
590	2006-03-18 00:00:00	156369	1	36
590	2006-10-15 00:00:00	150433	1	14
590	2006-11-18 00:00:00	151033	1	12
590	2006-12-16 00:00:00	152108	1	66
590	2007-01-14 00:00:00	157191	1	60
590	2007-02-18 00:00:00	157192	1	91
590	2007-03-18 00:00:00	157193	1	70
590	2007-11-17 00:00:00	159624	1	46
590	2007-12-15 00:00:00	159584	1	23
590	2008-02-16 00:00:00	161452	1	46
590	2009-10-18 00:00:00	168480	1	0
590	2009-11-15 00:00:00	168475	1	0
590	2009-12-11 00:00:00	168470	1	2
590	2010-01-17 00:00:00	169626	1	0
590	2010-02-14 00:00:00	170168	1	0
590	2010-03-14 00:00:00	170866	1	14
590	2010-10-17 00:00:00	171930	1	0
590	2010-11-14 00:00:00	172595	1	2
590	2010-12-17 00:00:00	173037	1	0
590	2011-01-16 00:00:00	173504	1	2
590	2011-02-13 00:00:00	174227	1	7
590	2011-03-11 00:00:00	175771	1	0
590	2011-10-16 00:00:00	177752	1	11
590	2011-11-12 00:00:00	177677	1	18
590	2011-12-17 00:00:00	179215	1	4
590	2012-01-15 00:00:00	180311	1	17
590	2012-02-19 00:00:00	182299	1	6
590	2012-03-18 00:00:00	182581	1	13
590	2012-10-14 00:00:00	190411	1	10
590	2012-11-18 00:00:00	190410	1	4
590	2012-12-15 00:00:00	190409	1	3
590	2013-01-13 00:00:00	190408	1	5
590	2013-02-17 00:00:00	190407	1	0
590	2013-03-17 00:00:00	190406	1	8
590	2013-10-12 00:00:00	191328	1	0
590	2013-11-18 00:00:00	196002	1	2
590	2013-12-15 00:00:00	196003	1	5
590	2014-01-19 00:00:00	196004	1	4
590	2014-02-16 00:00:00	196005	1	0
590	2014-03-16 00:00:00	196006	1	26
591	1991-10-15 00:00:00	130898	1	0
591	1991-11-15 00:00:00	131211	1	0
591	1991-12-15 00:00:00	131548	1	0
591	1992-01-15 00:00:00	131881	1	0
591	1992-03-15 00:00:00	165579	1	12
591	1992-10-17 00:00:00	96243	1	0
591	1992-11-14 00:00:00	96253	1	0
591	1992-12-12 00:00:00	96263	1	0
591	1993-01-16 00:00:00	96273	1	0
591	1993-02-14 00:00:00	96281	1	0
591	1993-10-17 00:00:00	92285	1	0
591	1993-11-13 00:00:00	92295	1	0
591	1993-12-12 00:00:00	92303	1	0
591	1994-01-16 00:00:00	92313	1	2
591	1994-02-13 00:00:00	92323	1	0
591	1994-03-12 00:00:00	92331	1	10
591	1994-10-15 00:00:00	105387	1	0
591	1994-11-13 00:00:00	105394	1	0
591	1994-12-17 00:00:00	105403	1	0
591	1995-01-17 00:00:00	105412	1	12
591	1995-02-11 00:00:00	105421	1	8
591	1995-03-11 00:00:00	105430	1	8
591	1995-10-15 00:00:00	94093	1	0
591	1995-11-18 00:00:00	94101	1	0
591	1995-12-17 00:00:00	94111	1	0
591	1996-01-14 00:00:00	94121	1	0
591	1996-03-17 00:00:00	94138	1	0
591	1996-10-13 00:00:00	98655	1	0
591	1996-11-16 00:00:00	98669	1	0
591	1996-12-15 00:00:00	98683	1	0
591	1997-01-18 00:00:00	98696	1	0
591	1997-02-15 00:00:00	98709	1	0
591	1997-03-15 00:00:00	98722	1	4
591	1997-10-18 00:00:00	101269	1	0
591	1997-11-16 00:00:00	101284	1	0
591	1997-12-13 00:00:00	101300	1	0
591	1998-01-17 00:00:00	101316	1	5
591	1998-02-14 00:00:00	101331	1	4
591	1998-03-14 00:00:00	101347	1	4
591	1998-10-17 00:00:00	102312	1	20
591	1998-11-15 00:00:00	102328	1	4
591	1998-12-13 00:00:00	102346	1	2
591	1999-01-17 00:00:00	102364	1	6
591	1999-02-14 00:00:00	102381	1	4
591	1999-03-13 00:00:00	102398	1	6
591	1999-10-17 00:00:00	1249	1	0
591	1999-11-14 00:00:00	1261	1	0
591	1999-12-19 00:00:00	1288	1	6
591	2000-01-17 00:00:00	1312	1	5
591	2000-02-12 00:00:00	1334	1	12
591	2000-03-19 00:00:00	1356	1	50
591	2000-10-17 00:00:00	2103	1	0
591	2000-11-11 00:00:00	2104	1	2
591	2000-12-17 00:00:00	2105	1	0
591	2001-01-14 00:00:00	2106	1	0
591	2001-02-17 00:00:00	2107	1	31
591	2001-03-18 00:00:00	2108	1	9
591	2001-10-13 00:00:00	5259	1	0
591	2001-11-18 00:00:00	5278	1	7
591	2001-12-16 00:00:00	5300	1	0
591	2002-01-13 00:00:00	5320	1	4
591	2002-02-17 00:00:00	5339	1	4
591	2002-03-17 00:00:00	5361	1	2
591	2002-10-12 00:00:00	140459	1	0
591	2002-11-16 00:00:00	140478	1	4
591	2002-12-15 00:00:00	140423	1	2
591	2003-01-18 00:00:00	140435	1	0
591	2003-02-16 00:00:00	140497	1	2
591	2003-03-16 00:00:00	140569	1	2
591	2003-10-18 00:00:00	147455	1	0
591	2003-11-16 00:00:00	147471	1	0
591	2003-12-13 00:00:00	147488	1	5
591	2004-01-18 00:00:00	147915	1	5
591	2004-02-15 00:00:00	147937	1	35
591	2004-03-13 00:00:00	147939	1	0
591	2004-10-17 00:00:00	146261	1	0
591	2004-11-13 00:00:00	146280	1	0
591	2004-12-19 00:00:00	146332	1	0
591	2005-01-16 00:00:00	146395	1	4
591	2005-02-13 00:00:00	146407	1	0
591	2005-03-13 00:00:00	146529	1	4
591	2005-10-16 00:00:00	142852	1	0
591	2005-11-13 00:00:00	143161	1	0
591	2005-12-18 00:00:00	143868	1	7
591	2006-01-15 00:00:00	144330	1	0
591	2006-02-19 00:00:00	144914	1	0
591	2006-03-19 00:00:00	145698	1	7
591	2010-10-16 00:00:00	175797	1	0
591	2011-03-11 00:00:00	175804	1	0
591	2012-01-13 00:00:00	183184	1	0
591	2012-02-19 00:00:00	183188	1	0
591	2012-03-13 00:00:00	183187	1	3
591	2013-02-18 00:00:00	190350	1	0
594	1999-12-18 00:00:00	1309	1	0
594	2000-02-13 00:00:00	1353	1	0
594	2000-11-11 00:00:00	2220	1	0
594	2000-12-16 00:00:00	2221	1	0
594	2001-01-13 00:00:00	2222	1	0
594	2001-02-17 00:00:00	2223	1	5
594	2001-03-18 00:00:00	2224	1	2
594	2003-10-18 00:00:00	153861	1	0
594	2003-11-15 00:00:00	153866	1	0
594	2004-01-17 00:00:00	153870	1	0
594	2004-02-14 00:00:00	153873	1	1
594	2004-03-13 00:00:00	153877	1	5
594	2004-10-17 00:00:00	146700	1	0
594	2004-11-14 00:00:00	146707	1	0
594	2004-12-19 00:00:00	146723	1	0
594	2005-01-15 00:00:00	146734	1	0
594	2005-02-12 00:00:00	146737	1	0
594	2005-03-12 00:00:00	146753	1	0
594	2005-10-15 00:00:00	156333	1	0
594	2005-11-13 00:00:00	143067	1	0
594	2005-12-18 00:00:00	144254	1	0
594	2006-01-14 00:00:00	144141	1	0
594	2006-02-18 00:00:00	156359	1	0
594	2006-10-15 00:00:00	150514	1	0
594	2006-11-18 00:00:00	151256	1	0
594	2006-12-17 00:00:00	152370	1	0
594	2007-01-13 00:00:00	153003	1	0
594	2007-02-18 00:00:00	156211	1	4
594	2007-03-17 00:00:00	155496	1	5
594	2007-10-14 00:00:00	158945	1	0
594	2007-11-18 00:00:00	158633	1	0
594	2007-12-15 00:00:00	159249	1	0
594	2008-01-12 00:00:00	160137	1	0
594	2008-11-16 00:00:00	163552	1	0
594	2008-12-14 00:00:00	163580	1	0
594	2009-01-18 00:00:00	164497	1	0
594	2009-02-15 00:00:00	165287	1	0
597	1991-10-15 00:00:00	130900	1	0
597	1991-11-15 00:00:00	131213	1	0
597	1992-01-15 00:00:00	131883	1	0
597	1992-03-15 00:00:00	165581	1	0
597	1992-10-17 00:00:00	96245	1	0
597	1992-11-14 00:00:00	96255	1	0
597	1992-12-12 00:00:00	96265	1	0
597	1993-01-16 00:00:00	96275	1	0
597	1993-02-14 00:00:00	96283	1	0
597	1993-10-17 00:00:00	92287	1	0
597	1993-11-13 00:00:00	92297	1	0
597	1993-12-12 00:00:00	92305	1	0
597	1994-01-16 00:00:00	92315	1	0
597	1994-02-13 00:00:00	92325	1	0
597	1994-03-12 00:00:00	92333	1	0
597	1994-10-15 00:00:00	105389	1	0
597	1994-11-13 00:00:00	105396	1	0
597	1994-12-17 00:00:00	105405	1	0
597	1995-01-17 00:00:00	105414	1	0
597	1995-02-11 00:00:00	105423	1	0
597	1995-03-11 00:00:00	105432	1	0
597	1995-10-15 00:00:00	94095	1	0
597	1995-11-18 00:00:00	94103	1	0
597	1995-12-17 00:00:00	94113	1	0
597	1996-01-14 00:00:00	94123	1	0
597	1996-03-17 00:00:00	94140	1	0
597	1996-10-13 00:00:00	98657	1	0
597	1996-11-16 00:00:00	98671	1	0
597	1996-12-15 00:00:00	98685	1	2
597	1997-01-18 00:00:00	98698	1	0
597	1997-02-15 00:00:00	98711	1	0
597	1997-03-15 00:00:00	98724	1	0
597	1997-10-18 00:00:00	101271	1	0
597	1997-11-15 00:00:00	101286	1	0
597	1997-12-13 00:00:00	101302	1	0
597	1998-01-17 00:00:00	101318	1	0
597	1998-02-14 00:00:00	101333	1	0
597	1998-03-15 00:00:00	101349	1	0
597	1998-10-17 00:00:00	102314	1	0
597	1998-11-15 00:00:00	102330	1	0
597	1998-12-13 00:00:00	102348	1	0
597	1999-01-16 00:00:00	102366	1	0
597	1999-02-13 00:00:00	102383	1	0
597	1999-03-14 00:00:00	102400	1	0
597	1999-10-16 00:00:00	1257	1	0
597	1999-12-18 00:00:00	1305	1	0
597	2000-01-16 00:00:00	1328	1	0
597	2000-02-13 00:00:00	1351	1	0
597	2000-03-20 00:00:00	1374	1	0
597	2000-10-15 00:00:00	2163	1	0
597	2000-11-11 00:00:00	2164	1	0
597	2000-12-16 00:00:00	2165	1	0
597	2001-01-13 00:00:00	2166	1	0
597	2001-02-17 00:00:00	2167	1	0
597	2001-03-17 00:00:00	2168	1	0
597	2001-10-14 00:00:00	5272	1	0
597	2001-11-17 00:00:00	5294	1	1
597	2001-12-15 00:00:00	5314	1	0
597	2002-01-12 00:00:00	5333	1	0
597	2002-02-17 00:00:00	5354	1	0
597	2002-03-16 00:00:00	5375	1	0
597	2003-10-18 00:00:00	153860	1	0
597	2003-11-15 00:00:00	153865	1	0
597	2004-01-17 00:00:00	147916	1	0
597	2004-02-14 00:00:00	147938	1	0
597	2004-03-13 00:00:00	147974	1	0
597	2004-10-17 00:00:00	146698	1	0
597	2004-11-14 00:00:00	146705	1	0
597	2004-12-19 00:00:00	146722	1	0
597	2005-01-15 00:00:00	146733	1	0
597	2005-02-12 00:00:00	146736	1	0
597	2005-03-12 00:00:00	146752	1	2
597	2005-10-15 00:00:00	156332	1	3
597	2005-11-13 00:00:00	143065	1	0
597	2005-12-18 00:00:00	144256	1	1
597	2006-01-14 00:00:00	144143	1	0
597	2006-02-18 00:00:00	156360	1	2
597	2006-10-15 00:00:00	150516	1	0
597	2006-11-18 00:00:00	151257	1	0
597	2006-12-17 00:00:00	152371	1	0
597	2007-01-13 00:00:00	153005	1	0
597	2007-02-18 00:00:00	156210	1	0
597	2007-03-17 00:00:00	155498	1	0
597	2007-10-14 00:00:00	158947	1	0
597	2007-11-18 00:00:00	158634	1	0
597	2007-12-15 00:00:00	159250	1	0
597	2008-01-12 00:00:00	160139	1	0
597	2008-10-18 00:00:00	162630	0	0
597	2008-11-16 00:00:00	163553	1	0
597	2009-01-18 00:00:00	164498	1	0
597	2009-02-15 00:00:00	165288	1	0
597	2009-03-15 00:00:00	167840	1	0
597	2009-10-17 00:00:00	167842	1	0
597	2009-11-16 00:00:00	168474	1	0
597	2009-12-13 00:00:00	168989	1	0
597	2010-01-14 00:00:00	169534	1	0
597	2010-02-14 00:00:00	170080	1	0
597	2010-03-14 00:00:00	170870	1	0
597	2010-10-18 00:00:00	171785	1	0
597	2010-11-14 00:00:00	172437	1	0
597	2010-12-18 00:00:00	172920	1	2
597	2011-01-16 00:00:00	173417	1	0
597	2011-02-12 00:00:00	174126	1	0
597	2011-03-13 00:00:00	174879	1	0
597	2011-10-16 00:00:00	178197	1	0
597	2011-11-13 00:00:00	177822	1	0
597	2011-12-17 00:00:00	178992	1	0
597	2012-01-15 00:00:00	180461	1	0
597	2012-02-18 00:00:00	181867	1	0
597	2012-03-18 00:00:00	182458	1	0
597	2012-10-13 00:00:00	183928	1	0
597	2012-11-18 00:00:00	185083	1	0
597	2012-12-15 00:00:00	188374	1	0
597	2013-01-13 00:00:00	187904	1	0
597	2013-02-17 00:00:00	188702	1	1
597	2013-03-17 00:00:00	190468	1	2
597	2013-10-13 00:00:00	191008	1	0
598	1991-10-15 00:00:00	130904	1	22
598	1991-11-15 00:00:00	131215	1	17
598	1991-12-15 00:00:00	131553	1	1
598	1992-01-15 00:00:00	131887	1	11
598	1992-02-15 00:00:00	132196	1	7
598	1992-03-15 00:00:00	165582	1	18
598	1992-10-17 00:00:00	96305	1	42
598	1992-11-14 00:00:00	96308	1	43
598	1992-12-12 00:00:00	96311	1	24
598	1993-01-16 00:00:00	96314	1	3
598	1993-02-14 00:00:00	96317	1	4
598	1993-03-13 00:00:00	96320	1	23
598	1993-10-16 00:00:00	92338	1	4
598	1993-11-13 00:00:00	92341	1	5
598	1993-12-12 00:00:00	92344	1	8
598	1994-01-16 00:00:00	92347	1	18
598	1994-02-13 00:00:00	92350	1	8
598	1994-03-13 00:00:00	92353	1	22
598	1994-10-16 00:00:00	105863	1	10
598	1994-11-13 00:00:00	105864	1	34
598	1994-12-18 00:00:00	105865	1	30
598	1995-01-15 00:00:00	105866	1	16
598	1995-02-12 00:00:00	105867	1	21
598	1995-03-12 00:00:00	105868	1	36
598	1995-10-15 00:00:00	94144	1	45
598	1995-11-19 00:00:00	94147	1	32
598	1995-12-17 00:00:00	94150	1	79
598	1996-01-14 00:00:00	94153	1	13
598	1996-02-18 00:00:00	94156	1	4
598	1996-03-17 00:00:00	94159	1	15
598	1996-10-15 00:00:00	97407	1	53
598	1996-11-15 00:00:00	97410	1	41
598	1996-12-15 00:00:00	97413	1	49
598	1997-01-15 00:00:00	97416	1	1
598	1997-02-15 00:00:00	97419	1	29
598	1997-03-15 00:00:00	97422	1	39
598	1997-10-15 00:00:00	101358	1	57
598	1997-11-15 00:00:00	101361	1	127
598	1997-12-15 00:00:00	101364	1	30
598	1998-01-15 00:00:00	101367	1	8
598	1998-02-15 00:00:00	101370	1	19
598	1998-03-15 00:00:00	101373	1	25
598	1998-10-18 00:00:00	103546	1	71
598	1998-11-14 00:00:00	103549	1	146
598	1998-12-13 00:00:00	103552	1	155
598	1999-01-17 00:00:00	103555	1	155
598	1999-02-13 00:00:00	103558	1	18
598	1999-03-13 00:00:00	103561	1	39
598	1999-10-16 00:00:00	871	1	66
598	1999-11-14 00:00:00	873	1	56
598	1999-12-18 00:00:00	874	1	42
598	2000-01-15 00:00:00	875	1	18
598	2000-02-12 00:00:00	876	1	52
598	2000-03-18 00:00:00	877	1	61
598	2000-10-15 00:00:00	2225	1	25
598	2000-11-11 00:00:00	2226	1	22
598	2000-12-17 00:00:00	2227	1	165
598	2001-01-13 00:00:00	2228	1	168
598	2001-02-17 00:00:00	2229	1	64
598	2001-03-17 00:00:00	2230	1	50
598	2001-10-13 00:00:00	5239	1	104
598	2001-11-17 00:00:00	5240	1	133
598	2001-12-15 00:00:00	5241	1	103
598	2002-01-12 00:00:00	5242	1	11
598	2002-02-16 00:00:00	5243	1	66
598	2002-03-16 00:00:00	5244	1	40
598	2002-10-12 00:00:00	138641	1	143
598	2002-11-16 00:00:00	138642	1	148
598	2002-12-14 00:00:00	138643	1	64
598	2003-01-18 00:00:00	138644	1	95
598	2003-02-15 00:00:00	138645	1	91
598	2003-03-15 00:00:00	138646	1	71
598	2003-10-18 00:00:00	149985	1	28
598	2003-11-15 00:00:00	149986	1	47
598	2003-12-13 00:00:00	149987	1	41
598	2004-01-17 00:00:00	149988	1	41
598	2004-02-14 00:00:00	149989	1	46
598	2004-03-13 00:00:00	149990	1	15
598	2004-10-16 00:00:00	147529	1	36
598	2004-11-13 00:00:00	147530	1	35
598	2004-12-18 00:00:00	147531	1	57
598	2005-01-15 00:00:00	147532	1	46
598	2005-02-13 00:00:00	147533	1	60
598	2005-03-12 00:00:00	147534	1	91
598	2005-10-15 00:00:00	146343	1	85
598	2005-11-12 00:00:00	146344	1	139
598	2005-12-18 00:00:00	146378	1	143
598	2006-01-14 00:00:00	146379	1	44
598	2006-02-18 00:00:00	146380	1	14
598	2006-03-19 00:00:00	146381	1	26
598	2006-10-14 00:00:00	153330	1	41
598	2006-11-18 00:00:00	153331	1	75
598	2006-12-17 00:00:00	153332	1	38
598	2007-01-13 00:00:00	153333	1	50
598	2007-02-17 00:00:00	153640	1	41
598	2007-03-17 00:00:00	154419	1	45
598	2007-10-13 00:00:00	157813	1	27
598	2007-11-17 00:00:00	158692	1	87
598	2007-12-15 00:00:00	159085	1	95
598	2008-01-13 00:00:00	159964	1	32
598	2008-02-16 00:00:00	160580	1	68
598	2008-10-18 00:00:00	164743	1	39
598	2008-11-15 00:00:00	164744	1	20
598	2008-12-13 00:00:00	164745	1	47
598	2009-01-17 00:00:00	164746	1	3
598	2009-02-14 00:00:00	165381	1	65
598	2009-03-14 00:00:00	166026	1	59
598	2009-10-17 00:00:00	168861	1	64
598	2009-11-14 00:00:00	168862	1	138
598	2009-12-13 00:00:00	168863	1	67
598	2010-01-16 00:00:00	175915	1	26
598	2010-02-06 00:00:00	175916	1	59
598	2010-03-13 00:00:00	175917	1	36
598	2010-10-16 00:00:00	175918	1	0
598	2010-11-20 00:00:00	175919	1	41
598	2011-01-15 00:00:00	175920	1	35
598	2011-02-12 00:00:00	175921	1	21
598	2012-01-14 00:00:00	184040	1	48
598	2012-10-21 00:00:00	185338	1	23
598	2012-11-17 00:00:00	185245	1	56
598	2012-12-15 00:00:00	186885	1	46
598	2013-01-19 00:00:00	188345	1	8
598	2013-02-24 00:00:00	189944	1	20
598	2013-03-16 00:00:00	189945	1	33
603	1991-10-15 00:00:00	130905	1	6
603	1991-11-15 00:00:00	131216	1	3
603	1991-12-15 00:00:00	131554	1	3
603	1992-01-15 00:00:00	131888	1	0
603	1992-02-15 00:00:00	132197	1	0
603	1992-03-15 00:00:00	165583	1	7
603	1992-10-17 00:00:00	96306	1	11
603	1992-11-14 00:00:00	96309	1	2
603	1992-12-12 00:00:00	96312	1	0
603	1993-01-16 00:00:00	96315	1	2
603	1993-02-11 00:00:00	96318	1	0
603	1993-03-13 00:00:00	96321	1	3
603	1993-10-16 00:00:00	92339	1	0
603	1993-11-13 00:00:00	92342	1	0
603	1993-12-12 00:00:00	92345	1	0
603	1994-01-16 00:00:00	92348	1	0
603	1994-02-13 00:00:00	92351	1	0
603	1994-03-13 00:00:00	92354	1	5
603	1994-10-16 00:00:00	105869	1	0
603	1994-12-18 00:00:00	105870	1	0
603	1995-01-15 00:00:00	105871	1	7
603	1995-02-12 00:00:00	105872	1	10
603	1995-03-12 00:00:00	105873	1	9
603	1995-10-15 00:00:00	94145	1	0
603	1995-11-19 00:00:00	94148	1	6
603	1995-12-17 00:00:00	94151	1	0
603	1996-01-14 00:00:00	94154	1	0
603	1996-02-18 00:00:00	94157	1	0
603	1996-03-17 00:00:00	94160	1	0
603	1996-10-15 00:00:00	97408	1	0
603	1996-11-15 00:00:00	97411	1	0
603	1996-12-15 00:00:00	97414	1	0
603	1997-01-15 00:00:00	97417	1	1
603	1997-02-15 00:00:00	97420	1	4
603	1997-10-15 00:00:00	101359	1	0
603	1997-11-15 00:00:00	101362	1	0
603	1997-12-15 00:00:00	101365	1	0
603	1998-01-15 00:00:00	101368	1	0
603	1998-02-15 00:00:00	101371	1	0
603	1998-03-15 00:00:00	101374	1	9
603	1998-10-18 00:00:00	103547	1	12
603	1998-11-14 00:00:00	103550	1	0
603	1998-12-13 00:00:00	103553	1	5
603	1999-01-17 00:00:00	103556	1	1
603	1999-02-13 00:00:00	103559	1	1
603	1999-03-13 00:00:00	103562	1	18
603	1999-10-16 00:00:00	865	1	0
603	1999-11-13 00:00:00	866	1	11
603	1999-12-15 00:00:00	867	1	7
603	2000-01-15 00:00:00	868	1	11
603	2000-02-12 00:00:00	869	1	0
603	2000-03-18 00:00:00	870	1	37
603	2000-10-14 00:00:00	2231	1	4
603	2000-11-12 00:00:00	2232	1	25
603	2000-12-16 00:00:00	2233	1	22
603	2001-01-13 00:00:00	2234	1	0
603	2001-02-17 00:00:00	2235	1	18
603	2001-03-17 00:00:00	2236	1	24
603	2001-10-13 00:00:00	5245	1	26
603	2001-11-17 00:00:00	5246	1	30
603	2001-12-15 00:00:00	5247	1	11
603	2002-01-12 00:00:00	5248	1	35
603	2002-02-17 00:00:00	5250	1	3
603	2002-03-16 00:00:00	5251	1	19
603	2002-10-12 00:00:00	138629	1	1
603	2002-11-16 00:00:00	138630	1	12
603	2002-12-14 00:00:00	138631	1	0
603	2003-01-18 00:00:00	138632	1	6
603	2003-02-15 00:00:00	138633	1	0
603	2003-03-15 00:00:00	138634	1	8
603	2003-10-18 00:00:00	150008	1	8
603	2003-11-15 00:00:00	150007	1	11
603	2003-12-14 00:00:00	150006	1	3
603	2004-01-17 00:00:00	150005	1	29
603	2004-02-14 00:00:00	150004	1	12
603	2004-03-13 00:00:00	150003	1	24
603	2004-10-16 00:00:00	147535	1	17
603	2004-11-13 00:00:00	147536	1	16
603	2004-12-18 00:00:00	147537	1	40
603	2005-01-15 00:00:00	147538	1	23
603	2005-02-13 00:00:00	147539	1	96
603	2005-03-12 00:00:00	147540	1	68
603	2005-10-15 00:00:00	146318	1	0
603	2005-11-12 00:00:00	146319	1	12
603	2005-12-18 00:00:00	146320	1	8
603	2006-01-14 00:00:00	146321	1	11
603	2006-02-18 00:00:00	146322	1	44
603	2006-03-18 00:00:00	146341	1	50
603	2006-10-14 00:00:00	154724	1	15
603	2006-11-18 00:00:00	154726	1	57
603	2006-12-17 00:00:00	154727	1	40
603	2007-01-13 00:00:00	154728	1	16
603	2007-02-17 00:00:00	154729	1	33
603	2007-03-17 00:00:00	154730	1	24
603	2007-10-13 00:00:00	158689	1	9
603	2007-11-17 00:00:00	159969	1	37
603	2007-12-15 00:00:00	160289	1	10
603	2008-01-12 00:00:00	160895	1	9
603	2008-02-16 00:00:00	161084	1	11
603	2008-03-15 00:00:00	161304	1	23
603	2008-10-18 00:00:00	164751	1	3
603	2008-11-15 00:00:00	164752	1	34
603	2008-12-13 00:00:00	164753	1	48
603	2009-01-17 00:00:00	164754	1	6
603	2009-02-14 00:00:00	165383	1	9
603	2009-03-14 00:00:00	166278	1	29
603	2009-10-17 00:00:00	175932	1	18
603	2009-11-14 00:00:00	175934	1	14
603	2009-12-12 00:00:00	175935	1	2
603	2010-01-16 00:00:00	175937	1	0
603	2010-03-13 00:00:00	175939	1	11
603	2010-10-16 00:00:00	176034	1	13
603	2010-11-12 00:00:00	176036	1	43
603	2011-01-15 00:00:00	176038	1	5
603	2012-01-14 00:00:00	184044	1	1
604	1991-10-15 00:00:00	130906	1	0
604	1991-11-15 00:00:00	131217	1	0
604	1991-12-15 00:00:00	131555	1	0
604	1992-01-15 00:00:00	131889	1	0
604	1992-02-15 00:00:00	132198	1	0
604	1992-03-15 00:00:00	165584	1	0
604	1992-10-17 00:00:00	96307	1	0
604	1992-11-14 00:00:00	96310	1	0
604	1992-12-12 00:00:00	96313	1	0
604	1993-01-16 00:00:00	96316	1	0
604	1993-02-13 00:00:00	96319	1	0
