LocationID	Date	ObservationID	Complete	Count
40	2000-02-11 00:00:00	3209	1	2
40	2000-03-17 00:00:00	3229	1	0
40	2000-10-15 00:00:00	5993	1	2
40	2000-11-10 00:00:00	6039	1	232
40	2000-12-16 00:00:00	6108	1	175
40	2001-01-12 00:00:00	6160	1	110
40	2001-02-16 00:00:00	6213	1	241
40	2001-03-17 00:00:00	6273	1	52
40	2001-10-12 00:00:00	112219	1	0
40	2001-11-17 00:00:00	112240	1	16
40	2001-12-14 00:00:00	112261	1	0
40	2002-01-12 00:00:00	112282	1	0
40	2002-02-15 00:00:00	112303	1	27
40	2002-03-15 00:00:00	112324	1	24
40	2002-10-13 00:00:00	140016	1	0
40	2002-11-15 00:00:00	140067	1	125
40	2002-12-13 00:00:00	140121	1	0
40	2003-01-15 00:00:00	139959	1	0
40	2003-02-14 00:00:00	140235	1	47
40	2003-03-13 00:00:00	140271	1	8
40	2003-10-18 00:00:00	150958	1	0
40	2003-11-15 00:00:00	150992	1	0
40	2003-12-12 00:00:00	151628	1	15
40	2004-01-17 00:00:00	151716	1	107
40	2004-02-13 00:00:00	151755	1	114
40	2004-03-13 00:00:00	153136	1	19
40	2004-10-15 00:00:00	148974	1	0
40	2004-11-12 00:00:00	149054	1	0
40	2004-12-20 00:00:00	148110	1	85
40	2005-01-14 00:00:00	148180	1	30
40	2005-02-16 00:00:00	148508	1	137
40	2005-03-10 00:00:00	148585	1	6
40	2005-10-15 00:00:00	142847	1	0
40	2005-11-14 00:00:00	146071	1	0
40	2005-12-15 00:00:00	146105	1	198
40	2006-01-14 00:00:00	146165	1	80
40	2006-02-18 00:00:00	146583	1	60
40	2006-03-17 00:00:00	146647	1	0
40	2006-10-15 00:00:00	150698	1	0
40	2006-11-17 00:00:00	151378	1	45
40	2006-12-17 00:00:00	152910	1	345
40	2007-01-14 00:00:00	153039	1	0
40	2007-02-17 00:00:00	153785	1	143
40	2007-03-16 00:00:00	155300	1	9
40	2007-10-14 00:00:00	158066	1	0
40	2007-11-16 00:00:00	158840	1	3
40	2007-12-14 00:00:00	159461	1	621
40	2008-01-12 00:00:00	160163	1	0
40	2008-02-16 00:00:00	161572	1	80
40	2008-03-14 00:00:00	161630	1	5
40	2008-10-17 00:00:00	163387	1	0
40	2008-11-14 00:00:00	163197	1	733
40	2008-12-12 00:00:00	163886	1	335
40	2009-01-17 00:00:00	164824	1	2
40	2009-02-14 00:00:00	165281	1	280
40	2009-03-14 00:00:00	166505	1	2
40	2009-10-19 00:00:00	167516	1	0
40	2009-11-14 00:00:00	168226	1	0
40	2009-12-11 00:00:00	168813	1	570
40	2010-01-20 00:00:00	169817	1	615
40	2010-02-13 00:00:00	170368	1	0
40	2010-03-13 00:00:00	171223	1	14
40	2010-10-16 00:00:00	172075	1	0
40	2010-11-15 00:00:00	172517	1	534
40	2010-12-20 00:00:00	173749	1	0
40	2011-01-18 00:00:00	173560	1	46
40	2011-02-13 00:00:00	174452	1	10
40	2011-03-12 00:00:00	175011	1	0
40	2011-10-15 00:00:00	177019	1	0
40	2011-11-12 00:00:00	177994	1	0
40	2011-12-18 00:00:00	180522	1	1490
40	2012-01-14 00:00:00	182122	1	4
40	2012-02-18 00:00:00	182988	1	78
40	2012-03-18 00:00:00	183042	1	15
40	2012-10-12 00:00:00	183838	1	0
40	2012-11-16 00:00:00	185073	1	25
40	2012-12-15 00:00:00	187233	1	185
40	2013-01-11 00:00:00	188821	1	11
40	2013-02-16 00:00:00	188783	1	71
40	2013-03-18 00:00:00	189942	1	35
40	2013-10-12 00:00:00	191163	1	0
40	2013-11-16 00:00:00	192331	1	343
40	2013-12-14 00:00:00	193071	1	0
40	2014-01-18 00:00:00	193666	1	184
40	2014-02-17 00:00:00	194536	1	340
40	2014-03-14 00:00:00	194944	1	23
40	2014-10-17 00:00:00	196757	1	0
40	2014-11-15 00:00:00	198309	1	121
40	2014-12-14 00:00:00	197793	1	31
40	2015-01-17 00:00:00	198677	1	134
40	2015-02-14 00:00:00	199370	1	29
40	2015-03-15 00:00:00	199895	1	40
41	1991-10-15 00:00:00	130753	1	0
41	1991-11-15 00:00:00	131041	1	4
41	1991-12-15 00:00:00	131369	1	0
41	1992-01-15 00:00:00	131707	1	0
41	1992-02-15 00:00:00	132047	1	2
41	1992-03-15 00:00:00	132357	1	6
41	1992-10-18 00:00:00	95258	1	0
41	1992-11-15 00:00:00	190849	1	0
41	1992-12-13 00:00:00	95328	1	0
41	1993-01-17 00:00:00	95365	1	0
41	1993-02-14 00:00:00	95404	1	6
41	1993-03-14 00:00:00	95438	1	0
41	1993-10-17 00:00:00	90752	1	0
41	1993-11-13 00:00:00	90791	1	0
41	1993-12-11 00:00:00	90830	1	0
41	1994-01-15 00:00:00	90865	1	0
41	1994-02-13 00:00:00	90904	1	15
41	1994-03-13 00:00:00	90943	1	0
41	1994-10-16 00:00:00	106164	1	0
41	1994-11-13 00:00:00	106206	1	0
41	1994-12-18 00:00:00	106248	1	16
41	1995-01-15 00:00:00	106284	1	0
41	1995-02-12 00:00:00	106327	1	6
41	1995-03-12 00:00:00	106363	1	0
41	1995-10-14 00:00:00	93484	1	0
41	1995-11-17 00:00:00	93520	1	0
41	1995-12-17 00:00:00	93555	1	5
41	1996-01-14 00:00:00	93588	1	0
41	1996-02-17 00:00:00	93626	1	0
41	1996-03-16 00:00:00	93664	1	0
41	1996-10-11 00:00:00	98741	1	0
41	1996-11-17 00:00:00	98779	1	0
41	1996-12-15 00:00:00	98808	1	0
41	1997-01-19 00:00:00	98843	1	0
41	1997-02-14 00:00:00	98889	1	11
41	1997-03-15 00:00:00	98928	1	0
41	1997-10-18 00:00:00	100225	1	0
41	1997-11-15 00:00:00	100252	1	0
41	1997-12-13 00:00:00	100327	1	0
41	1998-01-16 00:00:00	100354	1	2
41	1998-02-14 00:00:00	100374	1	0
41	1998-03-14 00:00:00	100398	1	0
41	1998-11-14 00:00:00	102915	1	10
41	1998-12-13 00:00:00	102931	1	0
41	1999-01-17 00:00:00	102948	1	0
41	1999-02-13 00:00:00	102964	1	0
41	1999-03-13 00:00:00	102982	1	0
41	1999-10-15 00:00:00	3125	1	0
41	1999-11-12 00:00:00	3145	1	0
41	1999-12-19 00:00:00	3165	1	34
41	2000-01-14 00:00:00	3185	1	0
41	2000-02-11 00:00:00	3205	1	4
41	2000-03-17 00:00:00	3225	1	4
41	2000-10-15 00:00:00	5991	1	0
41	2000-11-10 00:00:00	6035	1	56
41	2000-12-16 00:00:00	6105	1	33
41	2001-01-12 00:00:00	6156	1	0
41	2001-02-16 00:00:00	6209	1	16
41	2001-03-17 00:00:00	6269	1	2
41	2001-10-12 00:00:00	112215	1	0
41	2001-11-17 00:00:00	112236	1	0
41	2001-12-14 00:00:00	112257	1	0
41	2002-01-12 00:00:00	112278	1	0
41	2002-02-15 00:00:00	112299	1	2
41	2002-03-15 00:00:00	112320	1	0
41	2002-10-13 00:00:00	140013	1	0
41	2002-11-15 00:00:00	140065	1	0
41	2002-12-13 00:00:00	140126	1	0
41	2003-01-15 00:00:00	139955	1	0
41	2003-02-14 00:00:00	140231	1	0
41	2003-03-13 00:00:00	140268	1	0
41	2003-10-18 00:00:00	150956	1	0
41	2003-11-15 00:00:00	150997	1	0
41	2003-12-12 00:00:00	151624	1	22
41	2004-01-17 00:00:00	151712	1	56
41	2004-02-13 00:00:00	151752	1	49
41	2004-03-13 00:00:00	153135	1	2
41	2004-10-15 00:00:00	148968	1	0
41	2004-11-12 00:00:00	149048	1	0
41	2004-12-20 00:00:00	148105	1	63
41	2005-01-14 00:00:00	148166	1	25
41	2005-02-16 00:00:00	148495	1	21
41	2005-03-10 00:00:00	148579	1	0
41	2005-10-15 00:00:00	142899	1	0
41	2005-11-14 00:00:00	146067	1	11
41	2005-12-15 00:00:00	146101	1	26
41	2006-01-14 00:00:00	146162	1	10
41	2006-02-18 00:00:00	146579	1	20
41	2006-03-17 00:00:00	146655	1	8
41	2006-10-15 00:00:00	150694	1	28
41	2006-11-17 00:00:00	151386	1	0
41	2006-12-17 00:00:00	152906	1	53
41	2007-01-14 00:00:00	153036	1	0
41	2007-02-17 00:00:00	153780	1	57
41	2007-03-16 00:00:00	155296	1	13
41	2007-10-14 00:00:00	158062	1	5
41	2007-11-16 00:00:00	158837	1	0
41	2007-12-14 00:00:00	159450	1	292
41	2008-01-13 00:00:00	160168	1	27
41	2008-02-16 00:00:00	161569	1	20
41	2008-03-14 00:00:00	161626	1	12
41	2008-10-17 00:00:00	163383	1	0
41	2008-11-14 00:00:00	163193	1	336
41	2008-12-12 00:00:00	163883	1	38
41	2009-01-17 00:00:00	164831	1	43
41	2009-02-14 00:00:00	165277	1	108
41	2009-03-14 00:00:00	166501	1	32
41	2009-10-19 00:00:00	167511	1	51
41	2009-11-14 00:00:00	168222	1	0
41	2009-12-11 00:00:00	168808	1	350
41	2010-01-20 00:00:00	169813	1	125
41	2010-02-13 00:00:00	170364	1	33
41	2010-03-13 00:00:00	171220	1	12
41	2010-10-16 00:00:00	172068	1	0
41	2010-11-15 00:00:00	172513	1	108
41	2010-12-20 00:00:00	173741	1	30
41	2011-01-18 00:00:00	173556	1	29
41	2011-02-13 00:00:00	174291	1	10
41	2011-03-12 00:00:00	175003	1	0
41	2011-10-15 00:00:00	177014	1	0
41	2011-11-12 00:00:00	177990	1	0
41	2011-12-18 00:00:00	180516	1	365
41	2012-01-14 00:00:00	182117	1	0
41	2012-02-18 00:00:00	182985	1	4
41	2012-03-18 00:00:00	183039	1	12
41	2012-10-12 00:00:00	183831	1	0
41	2012-11-16 00:00:00	185067	1	25
41	2012-12-15 00:00:00	187229	1	0
41	2013-01-11 00:00:00	188001	1	12
41	2013-02-16 00:00:00	188774	1	114
41	2013-03-18 00:00:00	189933	1	24
41	2013-10-12 00:00:00	191151	1	0
41	2013-11-16 00:00:00	192328	1	277
41	2013-12-14 00:00:00	193045	1	7
41	2014-01-18 00:00:00	193655	1	42
41	2014-02-17 00:00:00	194539	1	219
41	2014-03-14 00:00:00	194949	1	22
41	2014-10-17 00:00:00	196754	1	0
41	2014-11-15 00:00:00	198305	1	8
41	2014-12-14 00:00:00	197798	1	19
41	2015-01-17 00:00:00	198681	1	172
41	2015-02-14 00:00:00	199374	1	50
41	2015-03-15 00:00:00	199899	1	11
42	1991-10-15 00:00:00	130754	1	0
42	1991-11-15 00:00:00	131042	1	18
42	1991-12-15 00:00:00	131370	1	0
42	1992-01-15 00:00:00	131708	1	0
42	1992-02-15 00:00:00	132048	1	10
42	1992-03-15 00:00:00	132358	1	0
42	1992-10-18 00:00:00	95259	1	0
42	1992-11-15 00:00:00	190850	1	0
42	1992-12-13 00:00:00	95329	1	0
42	1993-01-17 00:00:00	95366	1	0
42	1993-02-14 00:00:00	95405	1	0
42	1993-03-14 00:00:00	95439	1	0
42	1993-10-17 00:00:00	90753	1	9
42	1993-11-13 00:00:00	90792	1	0
42	1993-12-11 00:00:00	90831	1	0
42	1994-01-15 00:00:00	90866	1	0
42	1994-02-13 00:00:00	90905	1	0
42	1994-03-13 00:00:00	90944	1	0
42	1994-10-16 00:00:00	106165	1	0
42	1994-11-13 00:00:00	106207	1	0
42	1994-12-18 00:00:00	106249	1	0
42	1995-01-15 00:00:00	106286	1	0
42	1995-02-12 00:00:00	106328	1	0
42	1995-03-12 00:00:00	106364	1	0
42	1995-10-14 00:00:00	93485	1	0
42	1995-11-17 00:00:00	93521	1	0
42	1995-12-17 00:00:00	93556	1	0
42	1996-01-14 00:00:00	93589	1	0
42	1996-02-17 00:00:00	93627	1	7
42	1996-03-16 00:00:00	93665	1	0
42	1996-10-11 00:00:00	98742	1	0
42	1996-11-17 00:00:00	98780	1	0
42	1996-12-15 00:00:00	98809	1	0
42	1997-01-19 00:00:00	98844	1	0
42	1997-02-14 00:00:00	98890	1	0
42	1997-03-15 00:00:00	98929	1	0
42	1997-10-18 00:00:00	100226	1	0
42	1997-11-15 00:00:00	100253	1	0
42	1997-12-13 00:00:00	100328	1	0
42	1998-01-16 00:00:00	100355	1	2
42	1998-02-14 00:00:00	100375	1	0
42	1998-03-14 00:00:00	100399	1	0
42	1998-10-18 00:00:00	102899	1	0
42	1998-11-14 00:00:00	102916	1	2
42	1998-12-13 00:00:00	102932	1	0
42	1999-01-17 00:00:00	102949	1	0
42	1999-02-13 00:00:00	102965	1	2
42	1999-03-13 00:00:00	102983	1	4
42	1999-10-15 00:00:00	3126	1	0
42	1999-11-12 00:00:00	3146	1	0
42	1999-12-19 00:00:00	3166	1	57
42	2000-01-14 00:00:00	3186	1	0
42	2000-02-11 00:00:00	3206	1	2
42	2000-03-17 00:00:00	3226	1	2
42	2000-10-15 00:00:00	5992	1	0
42	2000-11-10 00:00:00	6038	1	93
42	2000-12-16 00:00:00	6107	1	97
42	2001-01-12 00:00:00	6157	1	0
42	2001-02-16 00:00:00	6210	1	25
42	2001-03-17 00:00:00	6270	1	2
42	2001-10-12 00:00:00	112216	1	0
42	2001-11-17 00:00:00	112237	1	0
42	2001-12-14 00:00:00	112258	1	0
42	2002-01-12 00:00:00	112279	1	0
42	2002-02-15 00:00:00	112300	1	0
42	2002-03-15 00:00:00	112321	1	6
42	2002-10-13 00:00:00	140015	1	0
42	2002-11-15 00:00:00	140063	1	91
42	2002-12-13 00:00:00	140120	1	0
42	2003-01-15 00:00:00	139956	1	0
42	2003-02-14 00:00:00	140232	1	0
42	2003-03-13 00:00:00	140272	1	0
42	2003-10-18 00:00:00	150957	1	0
42	2003-11-15 00:00:00	150993	1	0
42	2003-12-12 00:00:00	151626	1	0
42	2004-01-17 00:00:00	151714	1	110
42	2004-02-13 00:00:00	151753	1	2
42	2004-03-13 00:00:00	153134	1	0
42	2004-10-15 00:00:00	148970	1	0
42	2004-11-12 00:00:00	149051	1	0
42	2004-12-20 00:00:00	148107	1	6
42	2005-01-14 00:00:00	148177	1	9
42	2005-02-16 00:00:00	148500	1	10
42	2005-03-10 00:00:00	148584	1	0
42	2005-10-15 00:00:00	142846	1	0
42	2005-11-14 00:00:00	146069	1	0
42	2005-12-15 00:00:00	146102	1	0
42	2006-01-14 00:00:00	146163	1	5
42	2006-02-18 00:00:00	146582	1	16
42	2006-03-17 00:00:00	146657	1	4
42	2006-10-15 00:00:00	150696	1	0
42	2006-11-17 00:00:00	151384	1	0
42	2006-12-17 00:00:00	152907	1	0
42	2007-01-14 00:00:00	153037	1	0
42	2007-02-17 00:00:00	153782	1	0
42	2007-03-16 00:00:00	155298	1	0
42	2007-10-14 00:00:00	158065	1	0
42	2007-11-16 00:00:00	158838	1	0
42	2007-12-14 00:00:00	159459	1	125
42	2008-01-13 00:00:00	160170	1	0
42	2008-02-16 00:00:00	161570	1	0
42	2008-03-14 00:00:00	161627	1	6
42	2008-10-17 00:00:00	163386	1	2
42	2008-11-14 00:00:00	163196	1	465
42	2008-12-12 00:00:00	163887	1	195
42	2009-01-17 00:00:00	164811	1	0
42	2009-02-14 00:00:00	165280	1	82
42	2009-03-14 00:00:00	166503	1	4
42	2009-10-19 00:00:00	167510	1	0
42	2009-11-14 00:00:00	168223	1	0
42	2009-12-11 00:00:00	168810	1	95
42	2010-01-20 00:00:00	169814	1	52
42	2010-02-13 00:00:00	170366	1	0
42	2010-03-13 00:00:00	171221	1	20
42	2010-10-16 00:00:00	172069	1	0
42	2010-11-15 00:00:00	172515	1	267
42	2010-12-20 00:00:00	173748	1	0
42	2011-01-18 00:00:00	173557	1	20
42	2011-02-13 00:00:00	174292	1	0
42	2011-03-12 00:00:00	175005	1	0
42	2011-10-15 00:00:00	177016	1	4
42	2011-11-12 00:00:00	177992	1	0
42	2011-12-18 00:00:00	180518	1	140
42	2012-01-14 00:00:00	182118	1	12
42	2012-02-18 00:00:00	182987	1	0
42	2012-03-18 00:00:00	183040	1	14
42	2012-10-12 00:00:00	183841	1	0
42	2012-11-16 00:00:00	185069	1	45
42	2012-12-15 00:00:00	187232	1	15
42	2013-01-11 00:00:00	188002	1	45
42	2013-02-16 00:00:00	188779	1	28
42	2013-03-18 00:00:00	189940	1	0
42	2013-10-12 00:00:00	191155	1	0
42	2013-11-16 00:00:00	192329	1	429
42	2013-12-14 00:00:00	193069	1	4
42	2014-01-18 00:00:00	193659	1	42
42	2014-02-17 00:00:00	194537	1	76
42	2014-03-14 00:00:00	194945	1	2
42	2014-10-17 00:00:00	196755	1	0
42	2014-11-15 00:00:00	198306	1	0
42	2014-12-14 00:00:00	197797	1	4
42	2015-01-17 00:00:00	198680	1	67
42	2015-02-14 00:00:00	199372	1	43
42	2015-03-15 00:00:00	199898	1	20
43	1999-10-15 00:00:00	3127	1	0
43	1999-11-12 00:00:00	3147	1	0
43	1999-12-19 00:00:00	3167	1	0
43	2000-01-14 00:00:00	3187	1	0
43	2000-02-11 00:00:00	3207	1	0
43	2000-03-17 00:00:00	3227	1	0
43	2000-10-15 00:00:00	6023	1	0
43	2000-11-10 00:00:00	6036	1	17
43	2000-12-16 00:00:00	6104	1	4
43	2001-01-12 00:00:00	6158	1	0
43	2001-02-16 00:00:00	6211	1	52
43	2001-03-17 00:00:00	6271	1	4
43	2001-10-12 00:00:00	112217	1	0
43	2001-11-17 00:00:00	112238	1	0
43	2001-12-14 00:00:00	112259	1	0
43	2002-01-12 00:00:00	112280	1	35
43	2002-02-15 00:00:00	112301	1	0
43	2002-03-15 00:00:00	112322	1	4
43	2002-10-13 00:00:00	140017	1	0
43	2002-11-15 00:00:00	140066	1	59
43	2002-12-13 00:00:00	140125	1	0
43	2003-01-15 00:00:00	139957	1	105
43	2003-02-14 00:00:00	140233	1	0
43	2003-03-13 00:00:00	140269	1	0
43	2003-10-18 00:00:00	150955	1	0
43	2003-11-15 00:00:00	150996	1	0
43	2003-12-12 00:00:00	151625	1	6
43	2004-01-17 00:00:00	151713	1	0
43	2004-02-13 00:00:00	151751	1	4
43	2004-03-13 00:00:00	153132	1	0
43	2004-10-15 00:00:00	148953	1	0
43	2004-11-12 00:00:00	149046	1	0
43	2004-12-20 00:00:00	148106	1	0
43	2005-01-14 00:00:00	148182	1	0
43	2005-02-16 00:00:00	148497	1	6
43	2005-03-10 00:00:00	148581	1	8
43	2005-10-15 00:00:00	142844	1	0
43	2005-11-14 00:00:00	146068	1	0
43	2005-12-15 00:00:00	146103	1	0
43	2006-01-14 00:00:00	146161	1	0
43	2006-02-18 00:00:00	146580	1	0
43	2006-03-17 00:00:00	146656	1	4
43	2006-10-15 00:00:00	150695	1	0
43	2006-11-17 00:00:00	151385	1	0
43	2006-12-17 00:00:00	152908	1	58
43	2007-01-14 00:00:00	153035	1	0
43	2007-02-17 00:00:00	153783	1	42
43	2007-03-16 00:00:00	155297	1	0
43	2007-10-14 00:00:00	158063	1	0
43	2007-11-16 00:00:00	158836	1	5
43	2007-12-14 00:00:00	159458	1	22
43	2008-01-13 00:00:00	160169	1	0
43	2008-02-16 00:00:00	161568	1	4
43	2008-03-14 00:00:00	161625	1	6
43	2008-10-17 00:00:00	163384	1	10
43	2008-11-14 00:00:00	163194	1	36
43	2008-12-12 00:00:00	163885	1	0
43	2009-01-17 00:00:00	164830	1	57
43	2009-02-14 00:00:00	165279	1	6
43	2009-03-14 00:00:00	190818	1	14
43	2009-10-19 00:00:00	167513	1	0
43	2009-11-14 00:00:00	168225	1	0
43	2009-12-11 00:00:00	168811	1	85
43	2010-01-20 00:00:00	169815	1	151
43	2010-02-13 00:00:00	170362	1	14
43	2010-03-13 00:00:00	171219	1	5
43	2010-10-16 00:00:00	172067	1	0
43	2010-11-15 00:00:00	172514	1	58
43	2010-12-20 00:00:00	175903	1	0
43	2011-01-18 00:00:00	173558	1	5
43	2011-02-13 00:00:00	174290	1	0
43	2011-03-12 00:00:00	175001	1	0
43	2011-10-15 00:00:00	177015	1	0
43	2011-11-12 00:00:00	177991	1	0
43	2011-12-18 00:00:00	180517	1	18
43	2012-01-14 00:00:00	182119	1	0
43	2012-02-18 00:00:00	182984	1	10
43	2012-03-18 00:00:00	183037	1	35
43	2012-10-12 00:00:00	183830	1	0
43	2012-11-16 00:00:00	185066	1	0
43	2012-12-15 00:00:00	187228	1	0
43	2013-01-11 00:00:00	188003	1	17
43	2013-02-16 00:00:00	188775	1	25
43	2013-03-18 00:00:00	189932	1	10
43	2013-10-12 00:00:00	191152	1	0
43	2013-11-16 00:00:00	192365	1	0
43	2013-12-14 00:00:00	193046	1	2
43	2014-01-18 00:00:00	193664	1	0
43	2014-02-17 00:00:00	194580	1	4
43	2014-03-14 00:00:00	195175	1	0
43	2014-10-17 00:00:00	196760	1	0
43	2014-11-15 00:00:00	198307	1	9
43	2014-12-14 00:00:00	197800	1	0
43	2015-01-17 00:00:00	198683	1	20
43	2015-02-14 00:00:00	199376	1	8
43	2015-03-15 00:00:00	199901	1	18
44	1999-10-15 00:00:00	3128	1	0
44	1999-11-12 00:00:00	3148	1	0
44	1999-12-19 00:00:00	3168	1	0
44	2000-01-14 00:00:00	3188	1	0
44	2000-02-11 00:00:00	3208	1	2
44	2000-03-17 00:00:00	3228	1	6
44	2000-10-15 00:00:00	6022	1	0
44	2000-11-10 00:00:00	6037	1	14
44	2000-12-16 00:00:00	6106	1	22
44	2001-01-12 00:00:00	6159	1	0
44	2001-02-16 00:00:00	6212	1	6
44	2001-03-17 00:00:00	6272	1	0
44	2001-10-12 00:00:00	112218	1	0
44	2001-11-17 00:00:00	112239	1	6
44	2001-12-14 00:00:00	112260	1	0
44	2002-01-12 00:00:00	112281	1	0
44	2002-02-15 00:00:00	112302	1	0
44	2002-03-15 00:00:00	112323	1	0
44	2002-10-13 00:00:00	140014	1	0
44	2002-11-15 00:00:00	140064	1	0
44	2003-01-15 00:00:00	139958	1	6
44	2003-02-14 00:00:00	140234	1	8
44	2003-03-13 00:00:00	140270	1	2
44	2003-10-18 00:00:00	150954	1	0
44	2003-11-15 00:00:00	150995	1	0
44	2003-12-12 00:00:00	151627	1	12
44	2004-01-17 00:00:00	151715	1	19
44	2004-02-13 00:00:00	151754	1	0
44	2004-03-13 00:00:00	153133	1	0
44	2004-10-15 00:00:00	148969	1	0
44	2004-11-12 00:00:00	149049	1	2
44	2004-12-20 00:00:00	148108	1	25
44	2005-01-14 00:00:00	148181	1	0
44	2005-02-16 00:00:00	148502	1	40
44	2005-03-10 00:00:00	148583	1	0
44	2005-10-15 00:00:00	142845	1	0
44	2005-11-14 00:00:00	146070	1	0
44	2005-12-15 00:00:00	146104	1	0
44	2006-01-14 00:00:00	146164	1	0
44	2006-02-18 00:00:00	146581	1	29
44	2006-03-17 00:00:00	146658	1	0
44	2006-10-15 00:00:00	150697	1	0
44	2006-11-17 00:00:00	151383	1	0
44	2006-12-17 00:00:00	152909	1	9
44	2007-01-14 00:00:00	153038	1	0
44	2007-02-17 00:00:00	153784	1	12
44	2007-03-16 00:00:00	155299	1	0
44	2007-10-14 00:00:00	158064	1	0
44	2007-11-16 00:00:00	158839	1	35
44	2007-12-14 00:00:00	159460	1	285
44	2008-01-13 00:00:00	160171	1	0
44	2008-02-16 00:00:00	161571	1	39
44	2008-03-14 00:00:00	161628	1	2
44	2008-10-17 00:00:00	163385	1	9
44	2008-11-14 00:00:00	163198	1	56
44	2008-12-12 00:00:00	163888	1	157
44	2009-01-17 00:00:00	164829	0	17
44	2009-02-14 00:00:00	165278	1	148
44	2009-03-14 00:00:00	166502	1	8
44	2009-10-19 00:00:00	167512	1	15
44	2009-11-14 00:00:00	168224	1	0
44	2009-12-11 00:00:00	168812	1	58
44	2010-01-20 00:00:00	169816	1	193
44	2010-02-13 00:00:00	170365	1	75
44	2010-03-13 00:00:00	171222	1	21
44	2010-10-16 00:00:00	172070	1	8
44	2010-11-15 00:00:00	172516	1	186
44	2010-12-20 00:00:00	175904	1	0
44	2011-01-18 00:00:00	173559	1	117
44	2011-02-13 00:00:00	174293	1	4
44	2011-03-12 00:00:00	175004	1	4
44	2011-10-15 00:00:00	177017	1	25
44	2011-11-12 00:00:00	177993	1	0
44	2011-12-18 00:00:00	190791	1	755
44	2012-01-14 00:00:00	182121	1	8
44	2012-02-18 00:00:00	182986	1	12
44	2012-03-18 00:00:00	183041	1	12
44	2012-10-12 00:00:00	183842	1	0
44	2012-11-16 00:00:00	185070	1	10
44	2012-12-15 00:00:00	187231	1	45
44	2013-01-11 00:00:00	188004	1	11
44	2013-02-16 00:00:00	188781	1	107
44	2013-03-18 00:00:00	189939	1	20
44	2013-10-12 00:00:00	191154	1	4
44	2013-11-16 00:00:00	192330	1	275
44	2013-12-14 00:00:00	193070	1	0
44	2014-01-18 00:00:00	193660	1	68
44	2014-02-17 00:00:00	194541	1	108
44	2014-03-14 00:00:00	194952	1	2
44	2014-10-17 00:00:00	196756	1	10
44	2014-11-15 00:00:00	198308	1	0
44	2014-12-14 00:00:00	197801	1	28
44	2015-01-17 00:00:00	198684	1	450
44	2015-02-14 00:00:00	199377	1	35
44	2015-03-15 00:00:00	199902	1	12
45	2007-11-16 00:00:00	158847	1	0
45	2008-01-13 00:00:00	160173	1	0
45	2008-02-16 00:00:00	161578	0	0
45	2008-03-14 00:00:00	161636	0	0
45	2008-11-15 00:00:00	163312	1	0
45	2009-10-19 00:00:00	173771	1	0
45	2009-11-14 00:00:00	173772	1	0
45	2010-10-16 00:00:00	190804	1	0
45	2010-12-20 00:00:00	173746	1	0
45	2011-01-18 00:00:00	173655	1	10
45	2011-03-12 00:00:00	175016	1	0
45	2011-10-15 00:00:00	177020	1	0
45	2011-11-12 00:00:00	177996	1	0
45	2011-12-17 00:00:00	179981	1	0
45	2012-01-14 00:00:00	182129	1	20
45	2012-02-18 00:00:00	182991	1	5
45	2012-03-18 00:00:00	183049	1	0
45	2012-10-12 00:00:00	183845	1	20
45	2012-11-16 00:00:00	185075	1	25
45	2012-12-16 00:00:00	187242	1	20
45	2013-01-12 00:00:00	187973	1	10
45	2013-02-16 00:00:00	188780	1	4
45	2013-10-12 00:00:00	191166	1	12
45	2013-11-18 00:00:00	192385	1	8
45	2013-12-14 00:00:00	193077	1	6
45	2014-01-17 00:00:00	193723	1	80
45	2014-02-16 00:00:00	194626	1	0
45	2014-03-14 00:00:00	195182	1	5
45	2014-10-17 00:00:00	196758	1	10
45	2014-11-16 00:00:00	198315	1	94
45	2014-12-14 00:00:00	198325	1	32
45	2015-01-17 00:00:00	199444	1	37
45	2015-02-14 00:00:00	199300	1	83
47	1991-10-15 00:00:00	130776	1	95
47	1991-11-15 00:00:00	131064	1	125
47	1991-12-15 00:00:00	131392	1	435
47	1992-01-15 00:00:00	131730	1	26
47	1992-02-15 00:00:00	132070	1	15
47	1992-03-15 00:00:00	132380	1	9
47	1992-10-18 00:00:00	95282	1	15
47	1992-11-15 00:00:00	95313	1	5
47	1993-01-17 00:00:00	95388	1	105
47	1993-02-14 00:00:00	95428	1	40
47	1993-03-14 00:00:00	95460	1	25
47	1993-10-17 00:00:00	90775	1	80
47	1993-11-13 00:00:00	90814	1	200
47	1994-02-13 00:00:00	90927	1	65
47	2002-12-14 00:00:00	138602	1	0
47	2003-01-18 00:00:00	138610	1	45
47	2003-02-15 00:00:00	138619	1	10
47	2003-03-15 00:00:00	138627	1	0
47	2003-12-13 00:00:00	149063	1	10
47	2012-11-19 00:00:00	185095	1	10
47	2013-01-14 00:00:00	188208	1	160
47	2014-01-20 00:00:00	193755	1	8
47	2014-02-18 00:00:00	194546	1	2
47	2014-03-13 00:00:00	194925	1	4
47	2014-10-17 00:00:00	196693	1	0
47	2014-12-15 00:00:00	198065	1	4
47	2015-01-19 00:00:00	198690	1	5
47	2015-02-13 00:00:00	199354	1	0
49	1991-10-15 00:00:00	130771	1	0
49	1991-11-15 00:00:00	131059	1	0
49	1991-12-15 00:00:00	131387	1	0
49	1992-01-15 00:00:00	131725	1	0
