LocationID	Year	fMonth	ObservationID	Complete	Count
5	2008	3	161612	1	0
5	2008	10	157957	1	0
5	2008	11	158884	1	0
5	2008	12	159474	1	0
5	2009	1	164785	1	0
5	2009	2	165451	1	0
5	2009	3	166236	1	0
5	2009	10	163353	1	0
5	2009	11	163173	1	0
5	2009	12	163923	1	0
5	2010	1	170170	1	0
5	2010	2	170352	1	1
5	2010	3	171232	1	0
5	2010	10	167472	1	0
5	2010	11	168043	1	0
5	2010	12	168838	1	0
5	2011	1	173516	1	0
5	2011	2	174254	1	0
5	2011	3	174990	1	0
5	2011	10	172087	1	0
5	2011	11	173585	1	0
5	2011	12	173686	1	0
5	2012	1	181987	1	0
5	2012	2	182558	1	0
5	2012	3	183012	1	0
5	2012	10	177028	1	0
5	2012	11	177982	1	0
5	2012	12	179978	1	0
5	2013	1	188008	1	0
5	2013	2	188792	1	0
5	2013	3	189751	1	0
5	2013	10	183846	1	0
5	2013	11	184803	1	0
5	2013	12	187187	1	0
5	2014	1	193724	1	0
5	2014	2	194614	1	0
5	2014	3	195207	1	0
5	2014	10	191135	1	0
5	2014	11	192337	1	0
5	2014	12	193217	1	0
5	2015	1	198763	1	0
5	2015	2	199437	1	0
5	2015	3	199742	1	0
5	2015	10	196788	1	0
5	2015	11	198127	1	0
5	2015	12	198217	1	0
20	1992	1	131713	1	0
20	1992	2	132053	1	0
20	1992	3	132363	1	0
20	1992	10	130759	1	0
20	1992	11	131047	1	0
20	1992	12	131375	1	1
20	1993	1	95371	1	0
20	1993	2	95411	1	0
20	1993	3	95444	1	0
20	1993	10	95265	1	0
20	1993	11	190853	1	0
20	1993	12	95334	1	0
20	1994	1	90871	1	0
20	1994	2	90910	1	0
20	1994	3	90949	1	0
20	1994	10	90758	1	0
20	1994	11	90797	1	0
20	1994	12	90836	1	0
20	1995	1	106291	1	0
20	1995	2	106333	1	0
20	1995	3	106369	1	0
20	1995	10	106170	1	0
20	1995	11	106212	1	0
20	1995	12	106253	1	0
20	1996	1	93594	1	5
20	1996	2	93632	1	2
20	1996	3	93670	1	0
20	1996	10	93490	1	0
20	1996	11	93526	1	0
20	1996	12	93561	1	0
20	1997	1	98849	1	0
20	1997	2	98895	1	0
20	1997	3	98934	1	0
20	1997	10	98747	1	0
20	1997	11	98784	1	0
20	1997	12	98814	1	0
20	1998	1	100359	1	0
20	1998	2	100379	1	3
20	1998	3	100403	1	0
20	1998	10	100230	1	0
20	1998	11	100257	1	0
20	1998	12	100332	1	0
20	1999	1	102953	1	0
20	1999	2	102969	1	0
20	1999	3	102987	1	0
20	1999	10	102903	1	0
20	1999	11	102920	1	0
20	1999	12	102936	1	0
20	2000	1	3193	1	0
20	2000	2	3213	1	0
20	2000	3	3233	1	0
20	2000	10	3133	1	0
20	2000	11	3153	1	0
20	2000	12	3173	1	0
20	2001	1	6165	1	0
20	2001	2	6218	1	2
20	2001	3	6278	1	0
20	2001	10	5996	1	0
20	2001	11	6042	1	0
20	2001	12	6111	1	0
20	2002	1	112287	1	3
20	2002	2	112308	1	0
20	2002	3	112329	1	0
20	2002	10	112224	1	0
20	2002	11	112244	1	0
20	2002	12	112266	1	0
20	2003	1	139964	1	0
20	2003	2	140241	1	0
20	2003	3	140277	1	0
20	2003	10	140022	1	0
20	2003	11	140073	1	0
20	2003	12	140117	1	0
20	2004	1	151705	1	0
20	2004	2	151746	1	0
20	2004	3	153144	1	0
20	2004	10	150953	1	0
20	2004	11	150983	1	0
20	2004	12	151633	1	1
20	2005	1	148172	1	0
20	2005	2	148529	1	0
20	2005	3	148597	1	0
20	2005	10	148967	1	0
20	2005	11	149071	1	0
20	2005	12	148117	1	0
20	2006	1	146171	1	0
20	2006	2	146593	1	0
20	2006	3	146661	1	0
20	2006	10	142836	1	0
20	2006	11	146063	1	0
20	2006	12	146081	1	0
20	2007	1	153047	1	0
20	2007	2	153790	1	0
20	2007	3	155288	1	0
20	2007	10	150682	1	0
20	2007	11	151371	1	0
20	2007	12	152915	1	0
20	2008	1	160180	1	0
20	2008	2	161549	1	0
20	2008	3	161617	1	0
20	2008	10	158069	1	0
20	2008	11	158886	1	0
20	2008	12	159471	1	0
20	2009	1	164806	1	0
20	2009	2	165286	1	0
20	2009	3	166493	1	0
20	2009	10	163396	1	0
20	2009	11	163187	1	0
20	2009	12	163880	1	0
20	2010	1	170342	1	1
20	2010	2	170354	1	1
20	2010	3	171230	1	0
20	2010	10	167502	1	0
20	2010	11	168215	1	0
20	2010	12	168820	1	0
20	2011	1	173561	1	1
20	2011	2	174268	1	0
20	2011	3	175018	1	0
20	2011	10	172078	1	0
20	2011	11	173666	1	0
20	2011	12	173753	1	4
20	2012	1	182123	1	0
20	2012	2	182977	1	0
20	2012	3	183052	1	0
20	2012	10	177009	1	0
20	2012	11	178000	1	0
20	2012	12	179982	1	0
20	2013	1	188005	1	4
20	2013	2	188777	1	0
20	2013	3	189897	1	0
20	2013	10	183826	1	0
20	2013	11	185078	1	0
20	2013	12	187239	1	0
20	2014	1	193707	1	0
20	2014	2	194581	1	0
20	2014	3	195180	1	0
20	2014	10	191158	1	0
20	2014	11	192326	1	0
20	2014	12	193067	1	0
20	2015	1	198578	1	0
20	2015	2	199306	1	0
20	2015	10	196747	1	0
20	2015	11	198314	1	0
20	2015	12	198324	1	0
23	1992	1	131700	1	0
23	1992	2	132040	1	0
23	1992	3	132350	1	0
23	1992	10	130746	1	0
23	1992	11	131033	1	0
23	1992	12	131362	1	0
23	1993	1	95359	1	0
23	1993	2	95397	1	0
23	1993	3	95432	1	0
23	1993	10	95251	1	0
23	1993	11	95291	1	0
23	1993	12	95321	1	0
23	1994	1	90857	1	0
23	1994	2	90896	1	0
23	1994	3	90935	1	0
23	1994	10	90744	1	0
23	1994	11	90783	1	0
23	1994	12	90822	1	0
23	1995	1	106275	1	0
23	1995	2	106318	1	0
23	1995	3	106354	1	0
23	1995	10	106155	1	0
23	1995	11	106198	1	0
23	1995	12	106240	1	0
23	1996	1	93579	1	0
23	1996	2	93618	1	0
23	1996	3	93655	1	0
23	1996	10	93475	1	0
23	1996	11	93511	1	0
23	1996	12	93546	1	2
23	1997	1	98834	1	0
23	1997	2	98880	1	0
23	1997	3	98919	1	0
23	1997	10	98733	1	0
23	1997	11	98769	1	0
23	1997	12	98800	1	0
23	1998	1	100344	1	0
23	1998	2	100364	1	0
23	1998	3	100388	1	0
23	1998	10	100215	1	0
23	1998	11	100242	1	0
23	1998	12	100317	1	0
23	1999	1	102938	1	0
23	1999	2	102955	1	2
23	1999	3	102971	1	0
23	1999	10	102889	1	0
23	1999	11	102905	1	0
23	1999	12	102922	1	0
23	2000	1	3175	1	0
23	2000	2	3195	1	0
23	2000	3	3215	1	0
23	2000	10	3115	1	0
23	2000	11	3135	1	0
23	2000	12	3155	1	0
23	2001	1	6146	1	0
23	2001	2	6199	1	0
23	2001	3	6259	1	0
23	2001	10	5981	1	0
23	2001	11	6025	1	0
23	2001	12	6094	1	0
23	2002	1	112268	1	1
23	2002	2	112289	1	0
23	2002	3	112310	1	0
23	2002	10	112205	1	0
23	2002	11	112226	1	0
23	2002	12	112247	1	0
23	2003	1	139945	1	3
23	2003	2	140213	1	0
23	2003	3	140276	1	0
23	2003	10	140010	1	0
23	2003	11	140056	1	0
23	2003	12	140129	1	0
23	2004	1	151707	1	0
23	2004	2	151762	1	0
23	2004	3	153129	1	0
23	2004	10	150949	1	0
23	2004	11	150990	1	0
23	2004	12	151618	1	0
23	2005	1	148156	1	0
23	2005	2	148488	1	0
23	2005	3	148570	1	0
23	2005	10	148950	1	0
23	2005	11	149039	1	0
23	2005	12	148100	1	0
23	2006	1	146157	1	0
23	2006	2	146575	1	0
23	2006	3	146660	1	0
23	2006	10	142841	1	0
23	2006	11	146066	1	0
23	2006	12	146099	1	0
23	2007	1	152954	1	0
23	2007	2	153770	1	0
23	2007	3	155292	1	0
23	2007	10	150690	1	0
23	2007	11	151391	1	0
23	2007	12	152117	1	0
23	2008	1	160030	1	0
23	2008	2	161556	1	0
23	2008	3	161621	1	0
23	2008	10	157964	1	0
23	2008	11	158832	1	1
23	2008	12	159253	1	0
23	2009	1	164809	1	0
23	2009	2	165262	1	0
23	2009	3	166506	1	0
23	2009	10	163377	1	0
23	2009	11	163205	1	0
23	2009	12	163877	1	0
23	2010	1	169801	1	0
23	2010	2	170358	1	0
23	2010	3	171215	1	0
23	2010	10	167503	1	0
23	2010	11	168231	1	0
23	2010	12	168781	1	0
23	2011	1	173546	1	0
23	2011	2	174282	1	7
23	2011	3	174997	1	0
23	2011	10	172084	1	0
23	2011	11	173664	1	0
23	2011	12	173740	1	0
23	2012	1	180592	1	0
23	2012	2	182982	1	3
23	2012	3	183031	1	0
23	2012	10	177011	1	0
23	2012	11	177986	1	0
23	2012	12	179986	1	0
23	2013	1	187979	1	0
23	2013	2	188767	1	6
23	2013	3	189938	1	6
23	2013	10	183835	1	0
23	2013	11	185062	1	0
23	2013	12	187222	1	0
23	2014	1	193639	1	0
23	2014	2	194487	1	0
23	2014	3	195165	1	0
23	2014	10	191148	1	0
23	2014	11	192368	1	0
23	2014	12	193211	1	0
23	2015	1	198576	1	2
23	2015	2	198960	1	2
23	2015	3	199985	1	2
23	2015	10	196728	1	0
23	2015	11	198295	1	0
23	2015	12	198218	1	0
34	1993	10	95285	1	0
34	1996	1	93608	1	1
34	1996	2	93650	1	0
34	1998	1	100362	1	0
34	1998	2	100386	1	0
34	1998	11	100313	1	0
34	1998	12	100339	1	0
34	1999	1	104715	1	0
34	1999	2	104730	1	0
34	1999	3	104750	1	0
34	1999	10	104679	1	0
34	1999	12	104704	1	0
34	2000	1	3431	1	0
34	2000	2	3438	1	0
34	2000	3	3448	1	0
34	2000	10	3406	1	0
34	2000	11	3413	1	0
34	2000	12	3420	1	0
34	2001	1	5495	1	0
34	2001	2	5500	1	0
34	2001	11	5480	1	0
34	2001	12	5489	1	0
34	2002	1	112475	1	0
34	2002	10	112367	1	0
34	2002	11	112418	1	0
34	2002	12	112458	1	0
34	2003	1	138605	1	0
34	2003	2	138614	1	0
34	2003	3	138622	1	0
34	2003	11	138593	1	0
34	2003	12	138598	1	1
34	2004	1	149044	1	0
34	2004	2	149036	1	0
34	2004	10	149088	1	0
34	2004	11	149078	1	0
34	2004	12	149050	1	0
34	2005	1	142278	1	0
34	2005	2	142282	1	0
34	2005	3	142287	1	0
34	2005	11	142241	1	0
34	2005	12	142274	1	0
34	2006	1	144234	1	0
34	2006	2	144736	1	0
34	2006	3	145799	1	0
34	2006	10	142604	1	0
34	2006	11	143174	1	0
34	2006	12	143850	1	0
34	2007	2	154370	1	0
34	2007	3	154372	1	0
34	2007	10	151334	1	0
34	2007	11	151339	1	0
34	2007	12	155531	1	0
34	2008	2	161601	1	0
34	2008	11	158893	1	0
34	2008	12	159510	1	0
34	2009	11	163034	1	0
34	2009	12	163620	1	0
34	2010	1	170206	1	1
34	2010	2	169985	1	0
34	2010	3	170875	1	0
34	2010	12	168876	1	0
34	2012	1	182006	1	0
34	2012	2	182014	1	8
34	2012	10	176915	1	0
34	2012	12	179969	1	0
34	2013	1	188203	1	0
34	2013	2	188815	1	0
34	2013	3	189763	1	0
34	2013	10	183874	1	0
34	2013	11	185096	1	0
34	2013	12	187258	1	0
34	2014	1	193749	1	0
34	2014	2	194551	1	0
34	2014	3	194919	1	0
34	2014	10	191171	1	0
34	2014	11	192390	1	0
34	2014	12	193085	1	0
34	2015	1	198686	1	0
34	2015	2	199350	1	0
34	2015	3	199757	1	0
34	2015	10	196689	1	0
34	2015	11	197481	1	0
34	2015	12	198060	1	0
97	1992	1	131744	1	0
97	1992	12	131399	1	0
97	1993	1	95513	1	0
97	1993	2	95527	1	1
97	1993	3	95528	1	0
97	1993	10	95473	1	0
97	1993	11	95491	1	0
97	1993	12	95514	1	0
97	1994	1	91016	1	0
97	1994	2	91029	1	2
97	1994	3	91039	1	0
97	1994	10	90981	1	0
97	1994	11	90994	1	0
97	1994	12	91005	1	0
97	1995	1	105764	1	0
97	1995	2	105779	1	0
97	1995	3	105792	1	0
97	1995	10	105721	1	0
97	1995	11	105735	1	0
97	1995	12	105743	1	0
97	1996	1	94719	1	0
97	1996	2	94741	1	0
97	1996	3	94755	1	0
97	1996	10	94680	1	0
97	1996	11	94694	1	0
97	1996	12	94705	1	0
97	1997	1	97369	1	1
97	1997	3	97399	1	0
97	1997	10	97316	1	0
97	1997	11	97335	1	0
97	1997	12	97352	1	0
97	1998	1	100480	1	0
97	1998	2	100498	1	0
97	1998	3	100517	1	0
97	1998	10	100416	1	0
97	1998	11	100439	1	0
97	1998	12	100457	1	0
97	1999	1	103945	1	3
97	1999	2	103963	1	3
97	1999	3	103982	1	0
97	1999	10	103885	1	0
97	1999	11	103906	1	0
97	1999	12	103925	1	0
97	2000	1	668	1	0
97	2000	2	684	1	0
97	2000	3	701	1	0
97	2000	10	634	1	0
97	2000	11	641	1	0
97	2000	12	664	1	0
97	2001	1	4796	1	0
97	2001	2	4811	1	0
97	2001	3	4828	1	0
97	2001	10	4761	1	0
97	2001	11	4771	1	0
97	2001	12	4783	1	0
97	2002	1	112910	1	0
97	2002	2	112933	1	0
97	2002	3	112949	1	0
97	2002	10	112857	1	0
97	2002	11	112874	1	0
97	2002	12	112892	1	0
97	2003	1	138814	1	1
97	2003	2	138843	1	0
97	2003	3	138855	1	0
97	2003	10	138764	1	0
97	2003	11	138777	1	0
97	2003	12	138789	1	1
97	2004	1	147649	1	0
97	2004	2	147668	1	0
97	2004	3	147688	1	0
97	2004	10	147572	1	0
97	2004	11	147588	1	0
97	2004	12	147606	1	0
97	2005	1	152535	1	0
97	2005	2	155223	1	0
97	2005	3	155225	1	0
97	2005	10	155179	1	0
97	2005	11	155183	1	0
97	2005	12	155213	1	0
97	2006	1	154634	1	0
97	2006	2	154641	1	0
97	2006	3	154648	1	0
97	2006	10	155244	1	0
97	2006	11	155249	1	0
97	2006	12	146473	1	0
97	2007	1	154666	1	0
97	2007	2	154672	1	0
97	2007	3	155254	1	0
97	2007	10	154653	1	0
97	2007	11	154663	1	0
97	2007	12	155169	1	0
97	2008	1	167062	1	0
97	2008	2	167070	1	0
97	2008	3	167086	1	0
97	2008	10	167044	1	0
97	2008	11	167050	1	0
97	2008	12	159087	1	0
97	2009	1	167120	1	0
97	2009	2	167128	1	0
97	2009	3	167135	1	0
97	2009	10	167103	1	0
97	2009	11	167108	1	0
97	2009	12	167115	1	0
97	2010	1	176285	1	0
97	2010	2	176286	1	0
97	2010	10	176282	1	0
97	2010	11	176283	1	0
97	2010	12	176284	1	0
97	2011	1	175943	1	0
97	2011	2	175944	1	0
97	2011	3	175945	1	0
97	2011	10	175941	1	0
97	2011	11	175942	1	0
97	2011	12	175443	1	1
97	2012	1	183226	1	0
97	2012	2	183221	1	1
97	2012	3	183231	1	0
97	2012	10	183211	1	0
97	2012	11	183216	1	0
97	2012	12	179252	1	0
97	2013	1	190228	1	0
97	2013	2	190231	1	0
97	2013	3	190235	1	0
97	2013	10	190218	1	0
97	2013	11	190223	1	0
97	2013	12	190148	1	0
97	2014	1	195891	1	0
97	2014	2	195894	1	0
97	2014	3	195900	1	0
97	2014	10	195888	1	0
97	2014	11	195897	1	0
97	2014	12	193194	1	0
150	1992	1	131768	1	0
150	1992	10	130808	1	0
150	1993	1	95619	1	0
150	1993	2	95680	1	4
150	1993	3	95688	1	0
150	1993	10	95546	1	0
150	1993	11	95575	1	1
150	1993	12	95606	1	1
150	1994	1	91118	1	4
150	1994	2	91147	1	1
150	1994	3	91178	1	0
150	1994	10	91041	1	0
150	1994	11	91065	1	0
150	1994	12	91093	1	2
150	1995	1	107001	1	2
150	1995	2	107034	1	0
150	1995	3	107095	1	2
150	1995	10	106887	1	0
150	1995	12	106956	1	2
150	1996	1	94871	1	8
150	1996	2	94901	1	6
150	1996	3	94935	1	1
150	1996	10	94761	1	0
150	1996	11	94790	1	0
150	1996	12	94822	1	0
150	1997	1	98440	1	1
150	1997	2	98441	1	0
150	1997	3	98442	1	0
150	1997	10	98437	1	0
150	1997	11	98438	1	0
150	1997	12	98439	1	0
150	1998	1	100733	1	0
150	1998	2	100737	1	0
150	1998	3	100743	1	0
150	1998	10	100727	1	0
150	1998	12	100729	1	0
150	1999	1	102875	1	0
150	1999	2	102879	1	2
150	1999	3	102883	1	0
150	1999	10	102864	1	0
150	1999	11	102868	1	0
150	1999	12	102872	1	0
150	2000	1	2503	1	0
150	2000	2	2557	1	0
150	2000	3	2606	1	0
150	2000	10	2362	1	0
150	2000	11	2410	1	0
150	2000	12	2454	1	0
150	2001	1	5228	1	0
150	2001	2	5421	1	0
150	2001	3	5446	1	0
150	2001	10	5163	1	0
150	2001	11	5174	1	0
150	2001	12	5204	1	0
150	2002	1	112734	1	0
150	2002	2	112777	1	0
150	2002	3	112821	1	0
150	2002	10	112617	1	0
150	2002	11	112656	1	0
150	2002	12	112693	1	0
150	2003	1	139322	1	0
150	2003	2	139538	1	0
150	2003	3	139605	1	0
150	2003	10	139130	1	0
150	2003	11	139236	1	0
150	2003	12	139281	1	0
150	2004	1	151673	1	0
150	2004	2	151741	1	0
150	2004	3	153110	1	0
150	2004	10	150809	1	0
150	2004	11	150978	1	0
150	2004	12	151661	1	0
150	2005	1	148259	1	0
150	2005	2	148379	1	0
150	2005	3	148631	1	0
150	2005	10	148984	1	0
150	2005	11	149121	1	0
150	2005	12	148119	1	0
150	2006	1	144448	1	0
150	2006	2	144657	1	0
150	2006	3	145470	1	0
150	2006	10	142438	1	0
150	2006	11	143039	1	0
150	2006	12	143499	1	0
150	2007	1	152837	1	0
150	2007	2	153694	1	0
150	2007	3	154977	1	0
150	2007	10	150730	1	0
150	2007	11	151484	1	0
150	2007	12	152138	1	0
150	2008	1	160134	1	0
150	2008	2	160745	1	0
150	2008	3	161246	1	0
150	2008	10	157931	1	0
150	2008	11	158539	1	0
150	2008	12	159188	1	0
150	2009	1	164505	1	0
150	2009	2	165337	1	0
150	2009	3	166031	1	0
150	2009	10	162476	1	0
150	2009	11	163078	1	0
150	2009	12	163711	1	0
150	2010	1	169458	1	0
150	2010	2	170066	1	0
150	2010	3	170854	1	0
150	2010	10	167380	1	0
150	2010	11	167915	1	0
150	2010	12	168720	1	0
150	2011	1	173471	1	3
150	2011	2	174166	1	0
150	2011	3	174833	1	0
150	2011	10	171862	1	0
150	2011	11	172509	1	0
150	2011	12	172957	1	3
150	2012	1	180415	1	0
150	2012	2	181828	1	0
150	2012	3	182493	1	0
150	2012	10	176749	1	0
150	2012	11	177735	1	0
150	2012	12	179026	1	0
150	2013	1	187850	1	0
150	2013	2	188519	1	0
150	2013	3	189603	1	0
150	2013	10	183743	1	0
150	2013	11	185119	1	0
150	2013	12	187024	1	0
150	2014	1	193510	1	0
150	2014	2	194377	1	0
150	2014	3	195241	1	0
150	2014	11	192143	1	0
150	2014	12	192898	1	0
150	2015	1	198541	1	0
150	2015	2	199265	1	0
150	2015	3	199926	1	0
150	2015	10	196567	1	0
150	2015	11	197266	1	0
150	2015	12	197825	1	0
152	1992	1	131753	1	0
152	1992	3	132405	1	0
152	1992	10	130793	1	0
152	1992	11	131081	1	0
152	1992	12	131420	1	0
152	1993	1	95620	1	0
152	1993	2	95649	1	0
152	1993	3	95689	1	0
152	1993	10	95548	1	0
152	1993	11	95564	1	0
152	1993	12	95589	1	0
152	1994	1	91123	1	1
152	1994	2	91152	1	2
152	1994	3	91183	1	0
152	1994	11	91068	1	3
152	1994	12	91094	1	0
152	1995	1	107008	1	0
152	1995	2	107063	1	0
152	1995	10	106889	1	0
152	1995	11	106952	1	1
152	1995	12	106964	1	1
152	1996	1	94878	1	0
152	1996	2	94907	1	1
152	1996	3	94940	1	0
152	1996	10	94766	1	0
152	1996	11	94795	1	0
152	1996	12	94827	1	1
152	1997	1	98329	1	0
152	1997	2	98335	1	0
152	1997	3	98342	1	0
152	1997	10	98310	1	0
152	1997	11	98315	1	0
152	1997	12	98322	1	1
152	1998	1	100597	1	0
152	1998	2	100602	1	0
152	1998	3	100609	1	0
152	1998	10	100578	1	0
152	1998	11	100583	1	0
152	1998	12	100590	1	0
152	1999	1	102693	1	0
152	1999	2	102700	1	1
152	1999	3	102707	1	0
152	1999	10	102674	1	0
152	1999	11	102679	1	0
152	1999	12	102686	1	2
152	2000	1	2506	1	0
152	2000	2	2548	1	0
152	2000	3	2595	1	0
152	2000	10	2375	1	0
152	2000	11	2418	1	0
152	2000	12	2465	1	0
152	2001	1	6518	1	0
152	2001	2	6527	1	0
152	2001	3	6537	1	0
152	2001	10	5145	1	0
152	2001	11	5173	1	0
152	2001	12	6504	1	0
152	2002	1	112736	1	0
152	2002	2	112772	1	0
152	2002	3	112816	1	0
152	2002	10	112609	1	0
152	2002	11	112650	1	1
152	2002	12	112690	1	1
152	2003	1	139466	1	0
152	2003	3	140620	1	0
152	2003	10	139129	1	0
152	2003	11	139241	1	0
152	2003	12	139283	1	0
152	2004	1	148705	1	0
152	2004	2	148710	1	0
152	2004	3	148717	1	0
