ObservationID	LocationID	Date	Complete	Count
76	3153334	1999-10-16	1	28
77	3153312	1999-10-16	1	113
78	3154301	1999-10-16	1	813
79	3153115	1999-10-16	1	0
80	3153314	1999-10-16	1	0
82	3150802	1999-10-16	1	0
87	3151403	1999-10-16	1	97
88	3151405	1999-10-16	1	16
89	3153801	1999-10-16	1	80
90	3153104	1999-10-16	1	0
91	3153012	1999-10-16	1	0
92	3153103	1999-10-16	1	0
94	3153137	1999-10-16	1	0
96	3153109	1999-10-16	1	0
97	3153142	1999-10-16	1	2
98	3153128	1999-10-16	1	0
100	3153124	1999-10-16	1	2
102	3153333	1999-10-16	0	20
106	3156201	1999-10-16	1	73
107	3150109	1999-10-16	1	5
108	3153143	1999-10-16	1	0
109	3153144	1999-10-16	1	38
111	3150205	1999-10-17	1	57
113	3156103	1999-10-17	1	0
114	3154602	1999-10-16	1	215
115	3154701	1999-10-16	1	351
116	3154901	1999-10-16	1	29
117	3151106	1999-11-13	1	48
118	3150204	1999-11-12	1	15
119	3150109	1999-11-12	1	4
120	3151502	1999-11-14	1	84
121	3150201	1999-11-14	1	44
122	3156101	1999-11-14	1	13
123	3156103	1999-11-14	1	3
125	3157001	1999-11-13	1	9
126	3151101	1999-11-14	1	43
128	3151109	1999-11-14	1	48
129	3151110	1999-11-14	1	0
132	3156606	1999-11-14	1	26
133	3156607	1999-11-14	1	161
134	3151143	1999-11-13	1	1
135	3151145	1999-11-13	1	19
136	3151138	1999-11-13	1	66
137	3151140	1999-11-13	1	51
138	3151141	1999-11-13	1	16
139	3154202	1999-11-13	1	1
140	3156702	1999-11-13	1	161
141	3150504	1999-11-13	1	9
142	3150505	1999-11-13	1	0
143	3150502	1999-11-13	1	76
144	3157201	1999-11-14	1	65
145	3154602	1999-11-14	1	399
146	3154701	1999-11-14	1	549
147	3156301	1999-11-14	1	470
148	3154203	1999-11-14	1	68
149	3156701	1999-11-14	1	30
150	3156801	1999-11-14	1	219
151	3156901	1999-11-14	1	210
152	3156902	1999-11-14	1	2
153	3151139	1999-11-14	1	29
154	3151302	1999-11-14	1	40
155	3157102	1999-11-14	1	192
156	3151702	1999-11-13	1	327
157	3151706	1999-11-13	1	18
158	3151001	1999-11-13	1	92
159	3151801	1999-11-13	1	408
160	3150702	1999-11-13	1	48
161	3150503	1999-11-13	1	9
162	3154501	1999-11-14	1	3
163	3151122	1999-11-14	1	43
164	3151142	1999-11-14	1	1
165	3151126	1999-11-14	1	4
166	3151127	1999-11-14	0	2
167	3151128	1999-11-14	0	2
168	3151401	1999-11-13	1	12
171	3151605	1999-11-13	1	15
172	3151604	1999-11-13	1	0
173	3151601	1999-11-13	1	131
174	3151602	1999-11-13	1	145
175	3150102	1999-11-14	1	0
176	3150104	1999-11-14	1	0
177	3150103	1999-11-14	1	430
178	3153308	1999-11-13	1	220
179	3153316	1999-11-13	1	0
180	3152702	1999-11-13	1	0
181	3153011	1999-11-14	1	0
182	3153003	1999-11-14	1	28
183	3153106	1999-11-14	1	14
184	3153107	1999-11-14	1	0
185	3152402	1999-11-14	1	930
187	3152401	1999-11-14	1	8
188	3153334	1999-11-14	1	3
189	3153312	1999-11-14	1	101
190	3153313	1999-11-14	1	0
191	3154301	1999-11-14	1	657
192	3153115	1999-11-14	1	9
193	3153314	1999-11-14	1	0
196	3156608	1999-11-14	1	6
197	3156609	1999-11-14	1	100
198	3151405	1999-11-14	1	6
199	3151403	1999-11-14	1	202
200	3153801	1999-11-14	1	117
201	3153104	1999-11-13	1	6
202	3153012	1999-11-13	1	0
203	3153103	1999-11-13	1	2
205	3153137	1999-11-13	1	0
206	3153109	1999-11-14	1	0
207	3153142	1999-11-14	1	0
208	3153128	1999-11-14	1	0
209	3153124	1999-11-14	1	3
213	3156613	1999-11-14	1	56
214	3156614	1999-11-14	0	0
216	3156201	1999-11-14	1	32
217	3153143	1999-11-14	1	10
218	3150205	1999-11-14	1	136
219	3153144	1999-11-14	1	43
220	3154901	1999-11-12	1	53
222	3150206	1999-11-14	1	26
223	3151505	1999-11-14	1	231
224	3151101	1999-12-18	1	13
226	3151109	1999-12-18	1	73
227	3151110	1999-12-18	1	9
234	3154901	1999-12-18	1	74
235	3150103	1999-12-19	1	450
236	3150104	1999-12-19	1	55
237	3150108	1999-12-19	1	0
238	3150102	1999-12-19	1	0
239	3151144	1999-12-18	1	0
240	3157102	1999-12-17	1	130
241	3154202	1999-12-18	1	0
242	3154203	1999-12-18	1	87
243	3156701	1999-12-18	1	65
244	3150505	1999-12-18	1	2
245	3150504	1999-12-18	1	3
246	3150502	1999-12-18	1	43
247	3157301	1999-12-18	1	0
248	3151106	1999-12-18	1	99
249	3151138	1999-12-18	1	71
250	3151145	1999-12-18	1	5
251	3151143	1999-12-18	1	0
252	3154602	1999-12-19	1	674
253	3157201	1999-12-19	1	129
254	3154701	1999-12-19	1	602
255	3156301	1999-12-19	1	131
256	3151140	1999-12-19	1	34
257	3151302	1999-12-19	1	74
258	3151139	1999-12-19	1	44
259	3156902	1999-12-19	1	0
260	3156901	1999-12-19	1	221
261	3156801	1999-12-19	1	108
262	3156702	1999-12-19	1	61
263	3151706	1999-12-19	1	22
264	3151001	1999-12-18	1	95
265	3151702	1999-12-18	1	497
266	3151801	1999-12-19	1	912
267	3151141	1999-12-18	1	1
272	3153316	1999-12-19	1	5
273	3152702	1999-12-19	1	0
274	3153308	1999-12-20	1	151
275	3153011	1999-12-18	1	1
276	3153003	1999-12-18	1	40
277	3153106	1999-12-18	1	76
278	3153107	1999-12-18	1	0
279	3152402	1999-12-18	1	560
280	3152401	1999-12-18	1	0
281	3153313	1999-12-18	1	0
282	3153334	1999-12-18	1	0
283	3153312	1999-12-18	1	43
284	3154301	1999-12-18	1	1005
285	3153115	1999-12-18	1	76
286	3153314	1999-12-18	1	0
287	3153143	1999-12-18	1	0
288	3153144	1999-12-18	1	43
290	3151122	1999-12-18	1	23
291	3150806	1999-12-18	1	1
292	3150802	1999-12-18	1	5
293	3150702	1999-12-18	1	181
294	3150503	1999-12-18	1	75
295	3157001	1999-12-19	1	23
296	3151405	1999-12-18	1	0
297	3151401	1999-12-18	1	2
298	3151128	1999-12-18	1	3
299	3151127	1999-12-18	1	0
300	3151126	1999-12-18	1	0
301	3151142	1999-12-18	1	6
302	3154501	1999-12-18	1	48
303	3151601	1999-12-19	1	155
304	3151604	1999-12-19	1	4
305	3151605	1999-12-19	1	37
306	3151602	1999-12-19	1	51
307	3153801	1999-12-18	1	69
308	3151403	1999-12-18	1	103
309	3156201	1999-12-18	1	12
310	3153104	1999-12-18	1	0
311	3153103	1999-12-18	1	4
312	3153012	1999-12-18	1	0
313	3153137	1999-12-18	1	0
315	3153109	1999-12-18	1	0
316	3153142	1999-12-18	1	0
317	3153128	1999-12-18	1	0
318	3153124	1999-12-18	1	2
322	3153333	1999-12-18	1	15
327	3156101	1999-12-18	1	26
328	3151505	1999-12-18	1	71
329	3156103	1999-12-18	1	18
330	3150205	1999-12-17	1	132
331	3150206	1999-12-17	1	68
332	3150204	1999-12-18	1	138
333	3150109	1999-12-18	1	15
334	3151502	1999-12-18	1	248
335	3150201	1999-12-18	1	19
336	3151801	2000-01-15	1	698
337	3151001	2000-01-15	1	0
338	3151702	2000-01-15	1	317
341	3151701	2000-01-15	1	27
342	3156201	2000-01-15	1	16
343	3156101	2000-01-16	1	8
345	3156103	2000-01-16	1	0
346	3151505	2000-01-15	1	83
347	3150109	2000-01-15	1	31
348	3150204	2000-01-15	1	9
349	3151502	2000-01-15	1	291
350	3150201	2000-01-15	1	88
351	3151604	2000-01-17	1	0
352	3151601	2000-01-17	1	48
353	3151602	2000-01-17	1	75
354	3150108	2000-01-15	1	0
355	3150102	2000-01-15	1	0
356	3150104	2000-01-15	1	149
357	3150103	2000-01-15	1	808
358	3151101	2000-01-15	1	12
360	3151109	2000-01-15	1	65
361	3151110	2000-01-15	1	7
370	3151403	2000-01-15	1	99
371	3153011	2000-01-16	1	0
372	3153003	2000-01-16	1	63
373	3153106	2000-01-16	1	150
374	3153107	2000-01-16	1	0
375	3153143	2000-01-16	1	2
376	3152402	2000-01-16	1	849
378	3152401	2000-01-16	1	0
379	3153313	2000-01-16	1	0
380	3153334	2000-01-16	1	0
381	3153312	2000-01-16	1	34
382	3154301	2000-01-16	1	1525
383	3153115	2000-01-16	1	18
384	3153144	2000-01-16	1	17
385	3153314	2000-01-16	1	0
386	3153316	2000-01-15	1	10
387	3152702	2000-01-15	1	4
388	3153308	2000-01-15	1	178
390	3151401	2000-01-15	1	8
391	3153801	2000-01-15	1	64
392	3151405	2000-01-15	1	0
393	3151141	2000-01-15	1	35
394	3151128	2000-01-15	1	0
395	3151127	2000-01-15	1	0
396	3151126	2000-01-15	1	2
397	3151142	2000-01-15	1	6
398	3151122	2000-01-15	1	11
399	3154501	2000-01-15	1	45
400	3150806	2000-01-15	1	0
401	3150802	2000-01-15	1	6
402	3150702	2000-01-15	1	162
403	3150503	2000-01-15	1	0
404	3154901	2000-01-15	1	60
405	3157001	2000-01-16	1	93
406	3157102	2000-01-13	1	133
407	3150205	2000-01-13	1	179
408	3150206	2000-01-13	1	76
409	3151302	2000-01-16	1	61
410	3151139	2000-01-16	1	47
411	3156902	2000-01-16	1	6
412	3156901	2000-01-16	1	226
413	3156801	2000-01-16	1	116
414	3156702	2000-01-16	1	43
415	3156701	2000-01-16	1	52
416	3154203	2000-01-16	1	70
417	3154202	2000-01-16	1	8
418	3151140	2000-01-16	1	55
419	3157201	2000-01-15	1	58
420	3154602	2000-01-15	1	373
421	3154701	2000-01-15	1	575
422	3151143	2000-01-15	1	0
423	3151145	2000-01-15	1	0
424	3151138	2000-01-15	1	154
425	3151106	2000-01-15	1	89
426	3150502	2000-01-15	1	104
427	3150505	2000-01-15	1	0
428	3151144	2000-01-15	1	0
429	3150504	2000-01-15	1	2
430	3151146	2000-01-15	1	0
431	3156301	2000-01-15	1	117
432	3153104	2000-01-15	1	0
433	3153012	2000-01-15	1	0
434	3153103	2000-01-15	1	6
436	3153137	2000-01-16	1	0
438	3153109	2000-01-20	1	4
439	3153142	2000-01-16	1	0
440	3153128	2000-01-16	1	0
441	3153124	2000-01-16	1	8
451	3153013	2000-01-16	1	0
453	3151801	2000-02-15	1	744
454	3151001	2000-02-15	1	0
455	3151702	2000-02-15	1	412
456	3151701	2000-02-15	1	34
457	3150206	2000-02-13	1	26
458	3150205	2000-02-13	1	102
459	3157102	2000-02-13	1	76
460	3150505	2000-02-12	1	8
461	3150502	2000-02-12	1	57
462	3150504	2000-02-12	1	12
463	3157201	2000-02-11	1	32
464	3154602	2000-02-11	1	331
465	3154701	2000-02-11	1	290
466	3151302	2000-02-11	1	42
467	3156902	2000-02-11	1	7
468	3151139	2000-02-11	1	42
469	3156901	2000-02-11	1	98
470	3156801	2000-02-11	1	113
471	3156701	2000-02-11	1	37
472	3156702	2000-02-11	1	17
473	3154203	2000-02-11	1	59
474	3154202	2000-02-11	1	0
475	3151140	2000-02-12	1	38
476	3156301	2000-02-11	1	84
477	3151144	2000-02-11	1	0
478	3151145	2000-02-11	1	2
479	3151146	2000-02-11	1	0
480	3151147	2000-02-11	1	0
481	3151143	2000-02-11	1	0
482	3151138	2000-02-11	1	72
483	3156101	2000-02-13	1	15
484	3156103	2000-02-13	1	44
485	3150204	2000-02-12	1	61
486	3150109	2000-02-12	1	21
487	3151502	2000-02-12	1	193
488	3150201	2000-02-12	1	14
489	3151505	2000-02-12	1	7
490	3151110	2000-02-13	1	8
491	3151101	2000-02-13	1	17
493	3151109	2000-02-13	1	51
494	3153013	2000-02-13	1	0
495	3151602	2000-02-13	1	32
496	3151601	2000-02-13	1	63
497	3151403	2000-02-12	1	5
498	3153801	2000-02-12	1	0
499	3151405	2000-02-12	1	1
500	3151141	2000-02-12	1	31
501	3151106	2000-02-12	1	68
502	3151401	2000-02-12	1	10
503	4140215	1999-10-17	1	6
504	4140202	1999-10-17	1	104
505	4140203	1999-10-17	1	370
506	4140202	1999-11-13	1	24
507	4140215	1999-11-13	1	19
508	4140203	1999-11-13	1	380
509	4140202	1999-12-19	1	5
510	4141802	1999-10-17	1	8
511	4141802	1999-11-17	1	35
512	4140203	1999-12-19	1	22
513	4141802	1999-12-19	1	99
514	4142302	1999-12-19	1	2
515	4140215	1999-12-19	1	26
516	4141802	2000-01-15	1	55
517	4140203	2000-01-15	1	83
518	4140202	2000-01-15	1	16
519	4140215	2000-01-15	1	48
520	4140215	2000-02-12	1	8
521	4140202	2000-02-12	1	33
522	4140203	2000-02-12	1	16
523	4141802	2000-02-12	1	13
524	4140215	2000-03-18	1	8
525	4140202	2000-03-18	1	42
526	4140203	2000-03-18	1	114
527	4140102	1999-10-17	1	127
528	4141904	1999-10-17	1	10
529	4141903	1999-10-17	1	1
530	4140104	1999-10-17	1	108
531	4140102	1999-11-15	1	98
532	4141904	1999-11-15	1	12
533	4141903	1999-11-15	1	6
534	4140104	1999-11-14	1	100
535	4140102	1999-12-19	1	74
536	4141904	1999-12-19	1	6
537	4141903	1999-12-19	1	12
538	4140104	1999-12-18	1	113
539	4140104	2000-01-15	1	68
540	4141903	2000-01-16	1	9
541	4141904	2000-01-16	1	12
542	4140102	2000-01-16	1	86
543	4140102	2000-02-13	1	16
544	4141904	2000-02-13	1	14
545	4141903	2000-02-13	1	17
546	4140104	2000-02-13	1	35
547	4140104	2000-03-18	1	30
548	4141903	2000-03-19	1	9
549	4141904	2000-03-19	1	24
550	4140102	2000-03-19	1	10
556	4140103	1999-11-14	1	0
557	4140103	1999-12-19	1	9
558	4140103	2000-01-16	1	24
559	4140103	2000-02-17	1	0
560	4140103	2000-03-18	1	8
561	4140205	1999-10-17	1	151
562	4140206	1999-10-17	1	164
564	4140206	1999-11-14	1	66
566	4140206	1999-12-19	1	289
568	4140206	2000-01-16	1	276
570	4140206	2000-02-13	1	136
572	4140206	2000-03-18	1	56
573	2100501	1999-10-16	1	216
574	2100501	1999-11-14	1	177
575	2100501	1999-12-19	1	258
576	2100501	2000-01-16	1	235
577	2100501	2000-02-14	1	191
578	2100501	2000-03-19	1	103
579	2100801	1999-10-17	1	59
580	2100801	1999-11-15	1	34
581	2100801	1999-12-19	1	20
582	2100801	2000-01-15	1	18
583	2100801	2000-02-13	1	35
584	2100801	2000-03-18	1	13
585	2100601	1999-10-17	1	150
586	2100601	1999-11-15	1	280
587	2100601	1999-12-19	1	266
588	2100601	2000-01-15	1	288
589	2100601	2000-02-13	1	107
590	2100601	2000-03-19	1	62
591	3151128	2000-02-12	1	2
592	3151127	2000-02-12	1	0
593	3151126	2000-02-12	0	0
594	3151142	2000-02-12	1	0
595	3151122	2000-02-12	1	13
596	3154501	2000-02-12	1	6
597	3150806	2000-02-12	1	0
598	3150802	2000-02-12	1	4
599	3150702	2000-02-12	1	77
600	3150503	2000-02-12	1	6
601	3154901	2000-02-12	1	38
602	3153316	2000-02-12	1	0
603	3152702	2000-02-12	1	0
604	2100101	1999-10-17	1	131
605	2100101	1999-11-14	1	191
607	2100101	2000-01-16	1	215
608	2100101	2000-02-13	1	86
609	2100101	2000-03-19	1	24
610	2100701	1999-10-17	1	3
611	2100701	1999-11-13	1	11
612	2100701	1999-12-19	1	6
613	2100701	2000-01-16	1	0
614	2100701	2000-02-13	1	16
615	2100701	2000-03-19	1	13
616	2100810	1999-10-17	1	315
617	2100810	1999-11-14	1	301
618	2100810	1999-12-19	1	166
619	2100810	2000-01-16	1	209
620	2100810	2000-02-13	1	53
621	2100810	2000-03-19	1	23
622	1020136	1999-10-17	1	49
623	1020704	1999-10-17	1	13
624	1020201	1999-10-17	1	46
625	1020128	1999-10-17	1	43
627	1020137	1999-10-17	1	29
628	1020115	1999-10-17	1	185
631	1020703	1999-10-16	0	43
632	1020701	1999-10-16	1	18
633	1020125	1999-10-16	1	81
634	1020101	1999-10-16	1	0
635	1020105	1999-10-16	1	264
636	1020202	1999-10-15	1	26
637	1020706	1999-10-15	1	0
638	1020104	1999-10-15	1	40
639	1020107	1999-10-15	1	8
640	1020701	1999-11-13	1	0
641	1020101	1999-11-13	1	8
642	1020137	1999-11-13	1	10
643	1020125	1999-11-13	1	143
644	1020107	1999-11-14	1	4
645	1020106	1999-11-15	1	270
646	1020201	1999-11-14	1	77
647	1020202	1999-11-14	1	2
648	1020706	1999-11-15	1	4
649	1020105	1999-11-15	1	114
650	1020104	1999-11-15	1	62
651	1020704	1999-11-13	1	0
652	1020136	1999-11-14	1	55
653	1020110	1999-10-16	1	227
654	1020110	1999-11-13	1	86
655	1020107	1999-12-18	1	10
656	1020201	1999-12-18	1	76
657	1020202	1999-12-18	1	122
658	1020706	1999-12-19	1	6
659	1020104	1999-12-18	1	111
660	1020704	1999-12-19	1	20
661	1020136	1999-12-19	1	66
662	1020110	1999-12-19	1	55
663	1020105	1999-12-18	1	370
664	1020101	1999-12-18	1	0
665	1020201	2000-01-15	1	167
666	1020115	2000-01-15	1	0
667	1020701	2000-01-15	1	0
668	1020101	2000-01-15	1	0
669	1020125	2000-01-15	1	110
670	1020704	2000-01-15	1	19
671	1020110	2000-01-16	1	22
672	1020136	2000-01-15	1	53
673	1020105	2000-01-15	1	379
674	1020104	2000-01-15	1	35
675	1020106	2000-01-15	1	194
676	1020202	2000-01-15	1	36
677	1020706	2000-01-16	1	0
678	1020706	2000-02-11	1	25
679	1020701	2000-02-14	1	11
680	1020125	2000-02-14	1	84
681	1020136	2000-02-11	1	31
682	1020704	2000-02-12	1	0
683	1020110	2000-02-12	1	6
684	1020101	2000-02-14	1	4
685	1020106	2000-02-12	1	104
686	1020105	2000-02-12	1	71
687	1020130	2000-02-12	1	0
688	1020104	2000-02-12	1	38
689	1020107	2000-02-11	1	40
690	1020201	2000-02-11	1	140
691	1020202	2000-02-12	1	62
692	1020107	2000-03-19	1	22
693	1020106	2000-03-18	1	57
694	1020104	2000-03-19	1	29
695	1020105	2000-03-17	1	175
696	1020202	2000-03-19	1	46
697	1020201	2000-03-19	1	65
698	1020706	2000-03-19	1	0
699	1020125	2000-03-17	1	4
700	1020704	2000-03-16	1	0
701	1020101	2000-03-17	1	0
702	1020110	2000-03-18	1	6
703	1020136	2000-03-18	1	10
704	4231301	1999-10-17	1	26
705	4231301	1999-11-14	1	26
706	4231301	1999-12-18	1	56
707	4231301	2000-01-16	1	31
708	4231301	2000-02-13	1	12
709	4231301	2000-03-19	1	11
714	4231701	1999-10-17	1	74
716	4230306	1999-10-17	1	437
717	4230306	1999-11-14	1	490
718	4230306	1999-12-12	1	456
719	4230306	2000-01-16	1	312
720	4230306	2000-02-13	1	334
721	4230306	2000-03-19	1	18
722	4230401	1999-10-17	1	12
723	4230401	1999-11-19	1	7
724	4230401	1999-12-18	1	12
725	4230401	2000-01-16	1	4
726	4230401	2000-02-11	1	14
727	4230401	2000-03-19	1	9
728	4230303	1999-10-16	1	78
729	4230303	1999-11-13	1	81
730	4230303	1999-12-18	1	83
731	4230303	2000-01-16	1	73
732	4230303	2000-02-11	1	89
733	4230303	2000-03-19	1	29
734	4230302	1999-10-17	1	4
735	4230302	1999-11-13	1	12
736	4230302	1999-12-18	1	4
737	4230302	2000-01-16	1	58
738	4230302	2000-02-11	1	7
739	4230302	2000-03-19	1	11
740	4230305	1999-10-16	1	11
741	4230305	1999-11-13	1	7
742	4230305	1999-12-18	1	2
743	4230305	2000-01-16	1	31
744	4230305	2000-02-11	1	17
745	4230305	2000-03-19	1	12
746	4230304	1999-10-17	1	9
747	4230304	1999-11-19	1	3
748	4230304	1999-12-18	1	8
749	4230304	2000-01-16	1	9
750	4230304	2000-02-12	1	8
751	4230304	2000-03-19	1	7
752	4231101	1999-10-16	1	0
753	4231101	1999-11-14	1	0
754	4231101	2000-01-16	1	19
755	4231101	2000-02-13	1	5
756	4231101	2000-03-18	1	16
763	4231101	1999-12-18	1	16
764	4231501	1999-10-16	1	6
765	4231501	1999-11-13	1	12
766	4231501	1999-12-18	1	32
767	4231501	2000-01-15	1	6
768	4231501	2000-02-12	1	11
769	4231501	2000-03-18	1	11
770	4230402	1999-10-16	1	18
771	4230402	1999-11-13	1	53
772	4230402	1999-12-18	1	27
773	4230402	2000-01-15	1	38
774	4230402	2000-02-12	1	21
775	4230402	2000-03-18	1	16
776	4232101	1999-10-17	1	51
777	4232101	1999-11-13	1	113
778	4232101	1999-12-19	1	87
779	4232101	2000-01-15	1	42
780	4232101	2000-02-12	1	53
781	4232101	2000-03-18	1	0
782	4232001	1999-10-17	1	13
783	4232001	1999-11-14	1	16
784	4232001	1999-12-19	1	6
785	4232001	2000-01-16	1	4
786	4232001	2000-02-13	1	6
787	4232001	2000-03-19	1	14
788	4230901	1999-10-16	1	75
789	4230901	1999-11-13	1	144
790	4230901	1999-12-18	1	175
791	4230901	2000-01-15	1	191
792	4230901	2000-02-12	1	109
793	4230901	2000-03-18	1	26
794	4230902	1999-10-15	1	30
795	4230902	1999-11-14	1	29
796	4230902	1999-12-19	1	56
797	4230902	2000-01-15	1	39
798	4230902	2000-02-11	1	39
799	4230902	2000-03-18	1	49
800	4231001	1999-10-16	0	150
801	4231001	1999-11-14	0	225
802	4231001	1999-12-19	0	150
803	4231001	2000-01-17	0	195
804	4231001	2000-02-13	1	95
805	4231001	2000-03-18	0	64
809	4230501	1999-10-16	1	72
810	4230501	1999-11-14	1	148
811	4230501	1999-12-19	1	296
812	4230501	2000-01-15	1	257
813	4230501	2000-02-12	1	23
814	4230501	2000-03-19	1	2
815	4231901	1999-10-16	1	0
816	4231901	1999-11-14	1	0
817	4231901	2000-01-15	1	2
818	4231901	2000-03-19	1	0
819	4231901	1999-12-18	1	0
820	4231803	1999-12-18	1	32
821	4231803	2000-01-15	1	40
822	4231803	2000-02-12	1	40
823	4231803	2000-03-18	1	4
824	4232401	2000-01-15	1	24
825	4232401	2000-02-13	1	12
826	4232401	2000-03-18	1	18
828	5211901	1999-10-16	1	29
829	5210401	1999-10-16	1	13
830	5210702	1999-10-16	1	4
831	5210601	1999-10-16	1	41
832	5210603	1999-10-16	1	42
833	5211901	1999-11-14	1	19
834	5210401	1999-11-14	1	200
835	5210702	1999-11-14	1	32
836	5210601	1999-11-14	1	38
837	5210603	1999-11-14	1	42
838	5211901	1999-12-18	1	387
839	5210401	1999-12-18	1	11
840	5210702	1999-12-18	1	55
841	5210601	1999-12-18	1	32
842	5210603	1999-12-18	1	193
843	5211102	1999-12-18	1	14
844	5211901	2000-01-16	1	140
845	5210401	2000-01-16	1	16
846	5210702	2000-01-16	1	34
847	5210601	2000-01-16	1	33
848	5210603	2000-01-16	1	5
849	5211901	2000-02-12	1	104
850	5210401	2000-02-12	1	40
851	5210702	2000-02-12	1	84
852	5210601	2000-02-12	1	33
853	5210603	2000-02-12	1	30
854	5211102	2000-02-13	1	10
855	5211901	2000-03-18	1	12
856	5210401	2000-03-18	1	18
857	5210702	2000-03-18	1	22
858	5210601	2000-03-18	1	28
859	3130901	1999-10-17	1	133
860	3130901	1999-11-13	1	220
861	3130901	1999-12-18	1	397
862	3130901	2000-01-16	1	290
863	3130901	2000-02-12	1	205
864	3130901	2000-03-18	1	17
865	3130801	1999-10-16	1	691
866	3130801	1999-11-13	1	503
867	3130801	1999-12-15	1	1137
868	3130801	2000-01-15	1	887
869	3130801	2000-02-12	1	673
870	3130801	2000-03-18	1	274
871	3130101	1999-10-16	1	988
873	3130101	1999-11-14	1	1092
874	3130101	1999-12-18	1	1049
875	3130101	2000-01-15	1	1322
876	3130101	2000-02-12	1	666
877	3130101	2000-03-18	1	396
879	4231701	1999-11-14	1	124
880	4231701	1999-12-18	1	98
881	4231701	2000-01-16	1	340
882	4231701	2000-02-12	1	167
883	4231701	2000-03-19	1	89
885	5210603	2000-03-18	1	24
886	5214301	2000-03-18	1	5
887	5214301	2000-02-12	1	6
888	5214301	2000-01-16	1	5
889	5214301	1999-12-18	1	0
890	5214301	1999-11-14	1	27
891	5214301	1999-10-16	1	0
892	1020302	2000-01-15	1	33
893	1020302	1999-12-18	1	14
894	1020302	1999-11-15	1	37
895	1020302	1999-10-15	1	11
896	1020302	2000-02-12	1	30
897	1020302	2000-03-19	1	42
898	5200202	1999-10-17	1	27
899	5200202	2000-01-16	1	127
900	5200202	2000-02-13	1	61
901	5200501	1999-10-16	1	24
902	5200501	1999-11-20	1	90
903	5200501	1999-12-18	1	103
904	5200501	2000-01-15	1	17
905	5200501	2000-02-13	0	28
906	5200501	2000-03-18	1	22
907	5200201	1999-10-17	1	383
908	5200201	1999-11-15	1	484
909	5200201	1999-12-18	1	387
910	5200201	2000-01-18	1	744
911	5200201	2000-02-13	1	649
912	5200201	2000-03-19	1	512
913	5200206	1999-10-17	1	97
914	5200206	1999-11-14	1	86
915	5200206	1999-12-18	1	88
916	5200206	2000-01-15	1	97
917	5200206	2000-02-13	1	112
918	5200206	2000-03-19	1	104
919	5200301	1999-10-16	1	248
920	5200301	1999-11-14	1	403
921	5200301	1999-12-18	1	1125
922	5200301	2000-01-15	1	2100
923	5200301	2000-02-12	1	657
924	5200301	2000-03-18	1	94
925	5190701	1999-10-24	1	106
926	5190701	1999-11-14	1	299
927	5190701	1999-12-18	1	67
928	5190701	2000-01-06	1	50
929	5190701	2000-02-12	1	57
930	5190701	2000-03-12	1	21
931	5190702	1999-10-24	1	316
932	5190702	1999-11-14	1	36
933	5190702	1999-12-19	1	6
934	5190702	2000-01-16	1	254
935	5190702	2000-02-12	1	240
936	5190702	2000-03-12	1	188
937	5190402	1999-10-17	1	27
938	5190402	1999-11-14	1	5
939	5190402	1999-12-12	1	4
940	5190402	2000-01-16	1	37
941	5190402	2000-02-12	1	48
942	5190402	2000-03-12	1	7
967	5190403	1999-10-17	1	130
