LocationID	Year	fMonth	ObservationID	Complete	Count
3	2008	3	161622	1	2
3	2008	10	158057	1	0
3	2008	11	158834	1	0
3	2008	12	159451	1	2
3	2009	1	164836	1	0
3	2009	2	165275	1	5
3	2009	3	166496	1	0
3	2009	10	163378	1	0
3	2009	11	163204	1	0
3	2009	12	163890	0	0
3	2010	1	169811	1	0
3	2010	2	170363	1	0
3	2010	3	171218	1	0
3	2010	10	167509	1	0
3	2010	11	168217	1	0
3	2010	12	168796	1	0
3	2011	1	173554	1	0
3	2011	2	174283	1	0
3	2011	3	174998	1	0
3	2011	10	172066	1	0
3	2011	11	173663	1	0
3	2011	12	173742	1	0
3	2012	1	182115	1	0
3	2012	3	183051	1	0
3	2012	10	190792	1	0
3	2012	11	190793	1	0
3	2012	12	180515	1	8
3	2013	1	187993	1	0
3	2013	2	188769	1	16
3	2013	3	189937	1	0
3	2013	11	190786	1	0
3	2013	12	187226	1	0
3	2014	1	193649	1	18
3	2014	2	194577	1	2
3	2014	3	195168	1	0
3	2014	10	191150	1	4
3	2014	11	192353	1	5
3	2014	12	193044	1	0
3	2015	1	198795	1	42
3	2015	2	199304	1	0
3	2015	3	199990	1	0
3	2015	10	196738	1	0
3	2015	11	198303	1	0
3	2015	12	198321	1	0
5	1993	1	95372	1	0
5	1993	2	95412	1	0
5	1993	3	95445	1	0
5	1993	10	95266	1	0
5	1993	11	95297	1	0
5	1993	12	95335	1	0
5	1994	1	90872	1	0
5	1994	2	90911	1	0
5	1994	3	90950	1	0
5	1994	10	90759	1	0
5	1994	11	90798	1	0
5	1994	12	90837	1	0
5	1995	1	106292	1	0
5	1995	2	106334	1	0
5	1995	3	106370	1	0
5	1995	10	106171	1	0
5	1995	11	106213	1	0
5	1995	12	106260	1	0
5	1996	1	93595	1	0
5	1996	2	93633	1	0
5	1996	3	93671	1	30
5	1996	10	93491	1	0
5	1996	11	93527	1	0
5	1996	12	93562	1	0
5	1997	1	98850	1	0
5	1997	2	98896	1	16
5	1997	3	98935	1	16
5	1997	10	98748	1	0
5	1997	11	98785	1	0
5	1997	12	98815	1	18
5	1998	1	100282	1	14
5	1998	2	100292	1	0
5	1998	10	100234	1	9
5	1998	11	100404	1	14
5	1998	12	100270	1	11
5	1999	1	104718	1	20
5	1999	2	104734	1	27
5	1999	3	104741	1	14
5	1999	10	104669	1	22
5	1999	12	104689	1	0
5	2000	1	3285	1	0
5	2000	2	3289	1	42
5	2000	3	3293	1	24
5	2000	10	3273	1	25
5	2000	11	3277	1	30
5	2000	12	3281	1	43
5	2001	1	6177	1	54
5	2001	2	6238	0	47
5	2001	3	6298	1	27
5	2001	10	5998	1	0
5	2001	11	6084	1	10
5	2001	12	6136	1	27
5	2002	1	112490	1	91
5	2002	2	112525	1	102
5	2002	3	112574	1	43
5	2002	10	112331	1	107
5	2002	11	112384	1	69
5	2002	12	112431	1	74
5	2003	1	139995	1	111
5	2003	2	140194	1	142
5	2003	3	140330	1	77
5	2003	10	140030	1	70
5	2003	11	140083	1	128
5	2003	12	140106	1	0
5	2004	1	151731	1	181
5	2004	2	151766	1	2
5	2004	3	153162	1	0
5	2004	10	150964	1	0
5	2004	11	151607	1	0
5	2004	12	151642	1	0
5	2005	1	148281	1	0
5	2005	2	148541	1	0
5	2005	3	148650	1	0
5	2005	10	148981	1	155
5	2005	11	149032	1	0
5	2005	12	148097	1	0
5	2006	1	146174	1	202
5	2006	2	146619	1	0
5	2006	3	146675	1	126
5	2006	10	142678	1	0
5	2006	11	146040	1	223
5	2006	12	146121	1	238
5	2007	1	153027	1	0
5	2007	2	154677	1	2
5	2007	3	154713	1	63
5	2007	10	150632	1	223
5	2007	11	151372	1	203
5	2007	12	152931	1	0
5	2008	1	160140	1	281
5	2008	2	161580	1	0
5	2008	3	161612	1	17
5	2008	10	157957	1	0
5	2008	11	158884	1	191
5	2008	12	159474	1	214
5	2009	1	164785	1	0
5	2009	2	165451	1	0
5	2009	3	166236	1	41
5	2009	10	163353	1	218
5	2009	11	163173	1	232
5	2009	12	163923	1	195
5	2010	1	170170	1	0
5	2010	2	170352	1	0
5	2010	3	171232	1	0
5	2010	10	167472	1	308
5	2010	11	168043	1	0
5	2010	12	168838	1	0
5	2011	1	173516	1	0
5	2011	2	174254	1	67
5	2011	3	174990	1	87
5	2011	10	172087	1	274
5	2011	11	173585	1	0
5	2011	12	173686	1	0
5	2012	1	181987	1	0
5	2012	2	182558	1	0
5	2012	3	183012	1	29
5	2012	10	177028	1	327
5	2012	11	177982	1	59
5	2012	12	179978	1	0
5	2013	1	188008	1	0
5	2013	2	188792	1	36
5	2013	3	189751	1	22
5	2013	10	183846	1	235
5	2013	11	184803	1	446
5	2013	12	187187	1	0
5	2014	1	193724	1	135
5	2014	2	194614	1	215
5	2014	3	195207	1	40
5	2014	10	191135	1	0
5	2014	11	192337	1	292
5	2014	12	193217	1	176
5	2015	1	198763	1	253
5	2015	2	199437	1	2
5	2015	3	199742	1	2
5	2015	10	196788	1	335
5	2015	11	198127	1	0
5	2015	12	198217	1	319
6	1993	1	95384	1	0
6	1993	2	95424	1	0
6	1993	3	95456	1	0
6	1993	10	95278	1	0
6	1993	11	95309	1	0
6	1993	12	95345	1	0
6	1994	1	90884	1	0
6	1994	2	90923	1	0
6	1994	3	90962	1	0
6	1994	10	90771	1	0
6	1994	11	90810	1	0
6	1994	12	90849	1	0
6	1995	1	106304	1	0
6	1995	2	106346	1	0
6	1995	3	106382	1	0
6	1995	10	106183	1	0
6	1995	11	106225	1	0
6	1995	12	106266	1	0
6	1996	2	93645	1	0
6	1996	3	95191	1	0
6	1996	10	93504	1	0
6	1996	11	93539	1	0
6	1996	12	93575	1	0
6	1997	1	98863	1	0
6	1997	2	98907	1	0
6	1997	3	98947	1	0
6	1997	10	98761	1	0
6	1997	12	98827	1	0
6	1998	2	100381	1	0
6	1998	10	100299	1	0
6	1998	11	100309	1	0
6	1998	12	100334	1	0
6	1999	1	104706	1	0
6	1999	2	104724	1	0
6	1999	3	104743	1	0
6	1999	10	104673	1	0
6	1999	11	104681	1	0
6	1999	12	104696	1	0
6	2000	1	3255	1	0
6	2000	2	3261	1	0
6	2000	3	3267	1	0
6	2000	10	3236	1	0
6	2000	11	3243	1	0
6	2000	12	3249	1	0
6	2001	1	6190	1	0
6	2001	2	6231	1	0
6	2001	3	6282	1	0
6	2001	10	6002	1	0
6	2001	11	6060	1	0
6	2001	12	6126	1	0
6	2002	1	112485	1	0
6	2002	2	112544	1	0
6	2002	3	112567	1	0
6	2002	10	112334	1	0
6	2002	11	112379	1	0
6	2002	12	112426	1	0
6	2003	1	139968	1	0
6	2003	2	140161	1	0
6	2003	3	140252	1	0
6	2003	10	140002	1	0
6	2003	11	140079	1	0
6	2003	12	140150	1	0
6	2004	1	151727	1	0
6	2004	2	151737	1	0
6	2004	3	153121	1	0
6	2004	10	150922	1	0
6	2004	11	150974	1	0
6	2004	12	151638	1	0
6	2005	1	148131	1	0
6	2005	2	148307	1	0
6	2005	3	148603	1	0
6	2005	10	148925	1	0
6	2005	11	149026	1	0
6	2005	12	148064	1	0
6	2006	1	146146	1	0
6	2006	2	146565	1	0
6	2006	3	146635	1	3
6	2006	10	142830	1	0
6	2006	11	146035	1	0
6	2006	12	146117	1	0
6	2007	1	153023	1	0
6	2007	2	154686	1	0
6	2007	3	155312	1	0
6	2007	10	150635	1	0
6	2007	11	155488	1	0
6	2007	12	152923	1	0
6	2008	1	160152	1	0
6	2008	2	161265	1	0
6	2008	3	161642	1	0
6	2008	10	158079	1	0
6	2008	11	158904	1	0
6	2008	12	159485	1	0
6	2009	1	164801	1	0
6	2009	2	165448	1	0
6	2009	3	166859	1	0
6	2009	10	163373	1	0
6	2009	11	163182	1	0
6	2009	12	163914	1	0
6	2010	1	170174	1	0
6	2010	2	170437	1	0
6	2010	3	171106	1	0
6	2010	10	167476	1	0
6	2010	11	168247	1	0
6	2010	12	168843	1	8
6	2011	1	173534	1	0
6	2011	2	174458	1	2
6	2011	3	175023	1	0
6	2011	10	173680	1	0
6	2011	11	173589	1	0
6	2011	12	173768	1	0
6	2012	1	181993	1	1
6	2012	2	182554	1	0
6	2012	3	183017	1	30
6	2012	10	177006	1	0
6	2012	11	178029	1	0
6	2012	12	179958	1	0
6	2013	1	187959	1	24
6	2013	2	188808	1	110
6	2013	3	189745	1	3
6	2013	10	183854	1	0
6	2013	11	184811	1	0
6	2013	12	187195	1	0
6	2014	1	193710	1	0
6	2014	2	194622	1	7
6	2014	3	195192	1	2
6	2014	10	191142	1	0
6	2014	11	192377	1	0
6	2014	12	193234	1	0
6	2015	1	198768	1	2
6	2015	2	199327	1	4
6	2015	3	199905	1	1
6	2015	10	196781	1	0
6	2015	11	198153	1	0
6	2015	12	198222	1	0
7	1993	1	95376	1	0
7	1993	2	95416	1	0
7	1993	3	95448	1	0
7	1993	10	95270	1	0
7	1993	11	95301	1	0
7	1993	12	95339	1	0
7	1994	1	90876	1	0
7	1994	2	90915	1	0
7	1994	3	90954	1	0
7	1994	10	90763	1	0
7	1994	11	90802	1	0
7	1994	12	90841	1	0
7	1995	1	106296	1	0
7	1995	2	106338	1	0
7	1995	3	106374	1	0
7	1995	10	106175	1	0
7	1995	11	106217	1	0
7	1995	12	106257	1	0
7	1996	1	93599	1	19
7	1996	2	93637	1	0
7	1996	3	93675	1	0
7	1996	10	93495	1	0
7	1996	11	93531	1	0
7	1996	12	93566	1	19
7	1997	1	98854	1	0
7	1997	2	98900	1	0
7	1997	3	98939	1	0
7	1997	10	98752	1	0
7	1997	11	98789	1	0
7	1997	12	98819	1	0
7	1998	1	100283	1	0
7	1998	2	100293	1	0
7	1998	3	104015	1	0
7	1998	10	100235	1	0
7	1998	11	100261	1	0
7	1998	12	100271	1	0
7	1999	1	104719	1	0
7	1999	2	104735	1	0
7	1999	12	104690	1	0
7	2000	1	3315	1	0
7	2000	2	3321	1	0
7	2000	3	3328	1	0
7	2000	10	3298	1	0
7	2000	11	3304	1	0
7	2000	12	3309	1	0
7	2001	1	6755	1	0
7	2001	2	6766	1	0
7	2001	3	6288	1	0
7	2001	10	6741	1	0
7	2001	11	6071	1	0
7	2001	12	6750	1	0
7	2002	1	112494	1	0
7	2002	2	112528	1	0
7	2002	3	112579	1	0
7	2002	10	112346	1	0
7	2002	11	112393	1	0
7	2002	12	112436	1	2
7	2003	1	139975	1	0
7	2003	2	140173	1	0
7	2003	3	140312	1	0
7	2003	10	140008	1	0
7	2003	11	140089	1	0
7	2003	12	140109	1	0
7	2004	1	151691	1	0
7	2004	2	153091	1	0
7	2004	3	153149	1	0
7	2004	10	150930	1	0
7	2004	11	151593	1	0
7	2004	12	151647	1	0
7	2005	1	148247	1	0
7	2005	2	148361	1	0
7	2005	3	148659	1	0
7	2005	10	149002	1	0
7	2005	11	149095	1	0
7	2005	12	148086	1	0
7	2006	1	146177	1	0
7	2006	2	146623	1	0
7	2006	3	146671	1	0
7	2006	10	142905	1	0
7	2006	11	146053	1	0
7	2006	12	146126	1	0
7	2007	1	153057	1	6
7	2007	2	154690	1	3
7	2007	3	155317	1	0
7	2007	10	150704	1	0
7	2007	11	151401	1	0
7	2007	12	152935	1	0
7	2008	1	161673	1	12
7	2008	2	161584	1	0
7	2008	3	161648	1	0
7	2008	10	158085	1	10
7	2008	11	158867	1	10
7	2008	12	159490	1	10
7	2009	1	164796	1	0
7	2009	2	165460	1	0
7	2009	3	166848	1	1
7	2009	10	163415	1	8
7	2009	11	163037	1	0
7	2009	12	163896	1	11
7	2010	1	170182	1	45
7	2010	2	170419	1	22
7	2010	3	171081	1	2
7	2010	10	167489	1	0
7	2010	11	168236	1	0
7	2010	12	168850	1	1
7	2011	1	173523	1	28
7	2011	2	174259	1	0
7	2011	3	174981	1	0
7	2011	10	173675	1	0
7	2011	11	173604	1	0
7	2011	12	173689	1	0
7	2012	1	181996	1	0
7	2012	2	182139	1	0
7	2012	3	183024	1	0
7	2012	10	177032	1	0
7	2012	11	178011	1	0
7	2012	12	180525	1	0
7	2013	1	188197	1	0
7	2013	2	188798	1	14
7	2013	3	189737	1	0
7	2013	10	183863	1	1
7	2013	11	185084	1	0
7	2013	12	187190	1	0
7	2014	1	193728	1	0
7	2014	2	194569	1	0
7	2014	3	194958	1	8
7	2014	10	191200	1	0
7	2014	11	192357	1	0
7	2014	12	193059	1	0
7	2015	1	198707	1	85
7	2015	2	199339	1	0
7	2015	3	199922	1	5
7	2015	10	196729	1	0
7	2015	12	198080	1	0
11	1993	1	95381	1	0
11	1993	2	95420	1	0
11	1993	3	95452	1	0
11	1993	10	95274	1	0
11	1993	11	95305	1	0
11	1993	12	95343	1	0
11	1994	1	90880	1	0
11	1994	2	90919	1	0
11	1994	3	90958	1	0
11	1994	10	90767	1	0
11	1994	11	90806	1	0
11	1994	12	90845	1	0
11	1995	1	106300	1	0
11	1995	2	106342	1	0
11	1995	3	106378	1	0
11	1995	10	106179	1	0
11	1995	11	106221	1	0
11	1995	12	106262	1	0
11	1996	1	93603	1	0
11	1996	2	93641	1	0
11	1996	3	93680	1	0
11	1996	10	93500	1	0
11	1996	11	93536	1	0
11	1996	12	93571	1	0
11	1997	1	98859	1	0
11	1997	2	98904	1	0
11	1997	3	98943	1	0
11	1997	10	98757	1	0
11	1997	11	98793	1	0
11	1997	12	98824	1	0
11	1998	3	104018	1	0
11	1998	10	100238	1	0
11	1998	11	100264	1	0
11	1998	12	100274	1	0
11	2000	3	3327	1	0
11	2000	10	3297	1	0
11	2000	11	3303	1	0
11	2001	3	6285	1	0
11	2001	11	6070	1	0
11	2002	1	112496	1	0
11	2002	2	112530	1	0
11	2002	3	112583	1	1
11	2002	10	112349	1	0
11	2002	11	112397	1	0
11	2002	12	112438	1	0
11	2003	1	139980	1	0
11	2003	2	140177	1	0
11	2003	3	140320	1	0
11	2003	10	140034	1	0
11	2003	11	140087	1	0
11	2003	12	140110	1	0
11	2004	1	151692	1	0
11	2004	2	153093	1	0
11	2004	3	153152	1	0
11	2004	11	151594	1	0
11	2004	12	151649	1	0
11	2005	1	148244	1	0
11	2005	2	148362	1	0
11	2005	3	148663	1	0
11	2005	11	149099	1	0
11	2005	12	148087	1	0
11	2006	1	146181	1	0
11	2006	2	146625	1	2
11	2006	3	146668	1	0
11	2006	10	142904	1	0
11	2006	11	146051	1	0
11	2006	12	146128	1	0
11	2007	1	153054	1	0
11	2007	2	154693	1	0
11	2007	3	155320	1	1
11	2007	10	150706	0	0
11	2007	11	151400	1	8
11	2007	12	152941	1	0
11	2008	1	161675	1	0
11	2008	2	161587	1	0
11	2008	3	161651	1	2
11	2008	10	158090	0	0
11	2008	11	158873	1	0
11	2008	12	159494	1	0
11	2009	1	164840	1	0
11	2009	2	165462	1	2
11	2009	3	166851	1	0
11	2009	10	163417	1	0
11	2009	11	163322	1	0
11	2009	12	163895	1	0
11	2010	1	170185	1	0
11	2010	2	170421	1	40
11	2010	3	171082	1	3
11	2010	10	167492	1	0
11	2010	11	168237	1	0
11	2010	12	168847	1	0
11	2011	1	173520	1	0
11	2011	2	174261	1	0
11	2011	3	174984	1	2
11	2011	10	173674	1	0
11	2011	11	173605	1	0
11	2011	12	173690	1	26
11	2012	1	181997	1	33
11	2012	2	182551	1	11
11	2012	3	183027	1	0
11	2012	10	177035	1	0
11	2012	11	178010	1	0
11	2013	1	188193	1	0
11	2013	2	188801	1	0
11	2013	3	189736	1	2
11	2013	10	183868	1	0
11	2013	11	185086	1	0
11	2013	12	187248	1	0
11	2014	1	193730	1	0
11	2014	2	194570	1	0
11	2014	3	194959	1	6
11	2014	10	191199	1	0
11	2014	11	192358	1	0
11	2014	12	193060	1	8
11	2015	1	198709	1	0
11	2015	2	199340	1	0
11	2015	3	199921	1	0
11	2015	10	196731	1	0
11	2015	12	198081	1	0
15	2000	1	3352	1	0
15	2000	3	3363	1	0
15	2000	10	3335	1	0
15	2000	11	3340	1	0
15	2000	12	3346	1	0
15	2001	1	6761	1	0
15	2001	2	6765	1	0
15	2001	3	6289	1	0
15	2001	10	6020	0	0
15	2001	11	6073	1	0
15	2002	1	112493	1	0
15	2002	2	112529	1	0
15	2002	3	112580	1	0
15	2002	10	112353	1	0
15	2002	11	112394	1	0
15	2002	12	112437	1	0
15	2003	1	139976	1	0
15	2003	2	140172	1	0
15	2003	3	140311	1	3
15	2003	10	140031	1	0
15	2003	11	140090	1	0
15	2003	12	140139	1	0
15	2004	1	151690	1	0
15	2004	2	153089	1	0
15	2004	3	153148	1	0
15	2004	10	150929	1	0
15	2004	11	151592	1	0
15	2004	12	151648	1	0
15	2005	1	148249	1	0
15	2005	2	148354	1	0
15	2005	3	148661	1	0
15	2005	10	149001	1	0
15	2005	11	149097	1	0
15	2005	12	148085	1	0
15	2006	1	146178	1	0
15	2006	2	146624	1	0
15	2006	3	146672	1	0
15	2006	10	142906	1	0
15	2006	11	146054	1	0
15	2006	12	146127	1	0
15	2007	1	153056	1	0
15	2007	2	154692	1	0
15	2007	3	155319	1	0
15	2007	10	150705	1	0
15	2007	11	151418	1	0
15	2007	12	152940	1	0
15	2008	1	161674	1	0
15	2008	2	161585	1	0
15	2008	3	161649	1	0
15	2008	10	158086	1	0
15	2008	11	158868	1	0
15	2008	12	159493	1	0
15	2009	1	164797	1	0
15	2009	2	165461	1	2
15	2009	3	166849	1	0
15	2009	10	163416	1	0
15	2009	11	163320	1	0
15	2009	12	163897	1	0
15	2010	1	170184	1	0
15	2010	3	171080	1	8
15	2010	10	167491	1	0
15	2010	11	168242	1	1
15	2010	12	168848	1	0
15	2011	1	173524	1	0
15	2011	2	174260	1	21
15	2011	3	174982	1	6
15	2011	10	173676	1	0
15	2011	11	173603	1	0
15	2011	12	173765	1	0
15	2012	1	182000	1	0
15	2012	3	183025	1	5
15	2012	10	177033	1	0
15	2012	11	178012	1	0
15	2012	12	180526	1	59
15	2013	1	188194	1	0
15	2013	2	188799	1	2
15	2013	3	189739	1	24
15	2013	10	183864	1	0
15	2013	11	185082	1	0
15	2013	12	187191	1	40
15	2014	1	193729	1	55
15	2014	2	194572	1	31
15	2014	3	194960	1	36
15	2014	10	191201	1	0
15	2014	11	192360	1	0
15	2014	12	193062	1	37
15	2015	1	198710	1	0
15	2015	2	199341	1	146
15	2015	3	199923	1	23
15	2015	10	196732	1	0
15	2015	11	198201	1	91
15	2015	12	198082	1	79
23	1993	1	95359	1	0
23	1993	2	95397	1	0
23	1993	3	95432	1	0
23	1993	10	95251	1	0
23	1993	11	95291	1	0
23	1993	12	95321	1	0
23	1994	1	90857	1	0
23	1994	2	90896	1	0
23	1994	3	90935	1	0
23	1994	10	90744	1	0
23	1994	11	90783	1	0
23	1994	12	90822	1	0
23	1995	1	106275	1	0
23	1995	2	106318	1	0
23	1995	3	106354	1	0
23	1995	10	106155	1	0
23	1995	11	106198	1	0
23	1995	12	106240	1	0
23	1996	1	93579	1	0
23	1996	2	93618	1	0
23	1996	3	93655	1	47
23	1996	10	93475	1	174
23	1996	11	93511	1	0
23	1996	12	93546	1	0
23	1997	1	98834	1	0
23	1997	2	98880	1	0
23	1997	3	98919	1	0
23	1997	10	98733	1	133
23	1997	11	98769	1	0
23	1997	12	98800	1	0
23	1998	1	100344	1	0
23	1998	2	100364	1	0
23	1998	3	100388	1	0
23	1998	10	100215	1	0
23	1998	11	100242	1	0
23	1998	12	100317	1	16
23	1999	1	102938	1	211
23	1999	2	102955	1	0
23	1999	3	102971	1	30
23	1999	10	102889	1	0
23	1999	11	102905	1	0
23	1999	12	102922	1	0
23	2000	1	3175	1	0
23	2000	2	3195	1	0
23	2000	3	3215	1	0
23	2000	10	3115	1	0
23	2000	11	3135	1	0
23	2000	12	3155	1	0
23	2001	1	6146	1	0
23	2001	2	6199	1	0
23	2001	3	6259	1	10
23	2001	10	5981	1	0
23	2001	11	6025	1	0
23	2001	12	6094	1	209
23	2002	1	112268	1	0
23	2002	2	112289	1	11
23	2002	3	112310	1	6
23	2002	10	112205	1	164
23	2002	11	112226	1	0
23	2002	12	112247	1	0
23	2003	1	139945	1	0
23	2003	2	140213	1	181
23	2003	3	140276	1	72
23	2003	10	140010	1	0
23	2003	11	140056	1	0
23	2003	12	140129	1	0
23	2004	1	151707	1	0
23	2004	2	151762	1	167
23	2004	3	153129	1	29
23	2004	10	150949	1	238
23	2004	11	150990	1	0
23	2004	12	151618	1	0
23	2005	1	148156	1	0
23	2005	2	148488	1	5
23	2005	3	148570	1	16
23	2005	10	148950	1	2
23	2005	11	149039	1	0
23	2005	12	148100	1	0
23	2006	1	146157	1	214
23	2006	2	146575	1	2
23	2006	3	146660	1	52
23	2006	10	142841	1	51
23	2006	11	146066	1	315
23	2006	12	146099	1	0
23	2007	1	152954	1	232
23	2007	2	153770	1	13
23	2007	3	155292	1	10
23	2007	10	150690	1	0
23	2007	11	151391	1	0
23	2007	12	152117	1	0
23	2008	1	160030	1	0
23	2008	2	161556	1	20
23	2008	3	161621	1	72
23	2008	10	157964	1	38
23	2008	11	158832	1	0
23	2008	12	159253	1	0
23	2009	1	164809	1	0
23	2009	2	165262	1	5
23	2009	3	166506	1	32
23	2009	10	163377	1	0
23	2009	11	163205	1	0
23	2009	12	163877	1	0
23	2010	1	169801	1	0
23	2010	2	170358	1	121
23	2010	3	171215	1	48
23	2010	10	167503	1	0
23	2010	11	168231	1	193
23	2010	12	168781	1	0
23	2011	1	173546	1	0
23	2011	2	174282	1	0
23	2011	3	174997	1	51
23	2011	10	172084	1	150
23	2011	11	173664	1	2
23	2011	12	173740	1	143
23	2012	1	180592	1	0
23	2012	2	182982	1	6
23	2012	3	183031	1	12
23	2012	10	177011	1	9
23	2012	11	177986	1	362
