LocationID	Year	fMonth	ObservationID	Complete	Count
020455587e691b043ff53088cb81bbf825c64ee2	2006	11	1bbeb59ce344008fb000ec0602c3da20981982d3	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2006	12	14cffafb1ef212a2d9234caddbc517706deb860b	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	1	50d90ab5dbc91bf6f57971c6b7374c26f0e84593	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	2	05eea41e66110f382127b52f9228ecb3e4700af4	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	3	dc48269cd3c33f44a73d102275deb623ee88dbec	1	2
020455587e691b043ff53088cb81bbf825c64ee2	2007	10	4908364d0b104a9676b59775f6f85208f764c829	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	11	441f0075beea4f245cd190e84cd934a084e12bc6	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	12	e434cd47f0799003749dcc8f997430255eccd9bc	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	1	8dc77989f9d418323c0bfd084650e297d0062f2f	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	2	a400f230a8e9f4e4d06076a85e796ea8d7477499	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	3	62ac6da2525744d4a7060ce7c9925a28a56a4edd	1	6
020455587e691b043ff53088cb81bbf825c64ee2	2008	10	4d5322ebd3b406512b40224f318b86a9534322a6	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	11	7cf392904827b3bafd21f8ee9e7cc81d1ffbf54a	1	3
020455587e691b043ff53088cb81bbf825c64ee2	2008	12	ed1b5a9152f82212f25e5b38cea251d232e12c3b	1	2
020455587e691b043ff53088cb81bbf825c64ee2	2009	1	e3d6dd446899a130c9282a8bc1696d59cd6fdb00	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	2	fbe6bb95e3384aabf6c2d57a8912657c88f6158e	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	3	19d7f55c23319f4c7fb3b5e4a43642a0dd2fa64d	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	10	41579e2ed8dcc50d7b44f0fe06410fa39243b3d5	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	11	4d439ccc19274ace6d315205660ddfd4844f695b	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	12	182f4f22b44f63ebc95e796dc6d63fe87c6481a2	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	1	ce5b805a395d0d60831814e3694286581c498752	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	2	103d8315a7c92b5e918a8b240c69291927da5890	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	3	4bcce75aabeedd4c2d6cd2f198ef6fd75067e0d5	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	10	369a0f04175b418762af033c8d547738c8e4324d	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	11	72dc8195d4c6fe394050a378ee4891a7369a1dd2	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	12	65e5a14166432c2f79b770d45ef56e815793e45a	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	1	e11ec9b319b2e0dcf9f504032944f551656f9d04	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	2	385a860ea2639687569951d6794651a055fa0608	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	3	d70b92cae4183f18006e8705e6105d6e7c515bd9	1	1
020455587e691b043ff53088cb81bbf825c64ee2	2011	10	417f225f763a9fb3b6d3d5c4583f49a3fda43510	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	11	fcb1ec33abc71c2d76a54245b0a85270f2da7a3d	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	12	4331b8ec4b3385dcc5c78e4814a17439616697f4	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	1	3c94ad0c17c0606e942a952619d6733fffeda67b	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	2	896bcd7327e6c294c0372ad183e2badd4bbb664a	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	3	de335dde637fffc19da14936a6450cb92c9eb7f1	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	10	7f2b0924c677354b662d12c0789e16a851bc938f	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	11	d0797fa6e70c3e71a9b899f1bcfab683d0c2076f	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	12	ea5ca76d574452e3439ac23806d522e277392c65	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	1	79f572f5617e348e3a9a5b930c4de1ab311e9b23	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	2	b28cf5de0e312dd22432cc943fa8874181a795e5	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	3	ef6e2222aeb1a6ef14543992b145ded3a486a1fc	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	10	e10d57914cb174ee2de55d6cd0252d980420ed6f	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	11	3c2834600da0ccedc58a82b1a1e066349e2b9809	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	12	3f650bc31f3cf6e9eca7056c0a4f46bf5010990b	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	1	48926fda6944702409728b69c38caf0b0f67b253	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	2	c267f301d8943b3e99c2746d06b50374110214c2	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	3	fcf38381eecdf6856507d5fe8749962b988e540c	1	2
020455587e691b043ff53088cb81bbf825c64ee2	2014	10	ffff6afe713b257d82c956e2459e52db5d227b92	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	11	20155b641ea54806018e6931e08ecb662aaa608a	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	12	eb8b3cfb9e12e152c0373918c2aa626dd4482a0d	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	1	f8bb487702ce1c2044c1dbfd5e3c19e4f40c8e78	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	2	58eb934f8353a03c2d8f75cd97ac5c0244215984	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	3	d8ea2d100b7bb692edd825cad86363c47ad5cfda	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	10	36e1c14f4a4f1ab509bc80df2663232fd73ee404	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	11	761d3be5ada671d9d4cd44202c29acaa8ef744f3	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	12	81d5d0d846400b9b23413a1c78d7c367a3bd1641	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	1	9ba7964ff34ac64999492d60b5a255686ab4bffb	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	2	33ca69713cb5bf444abd626277e8a93d613eabb2	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	3	584f3579bd42514a766ccba879dd8d7ef74ba76e	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	10	6406e4d265f03421800be14c30643d3be3538762	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	11	91d405552884090573bd487193f14d3ded8fb85c	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	12	d94844b6fa399f3a516ad76da0028e59cf4bec1d	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	1	d346ab5d8aa475cdee827fe2bdb02cb13912c56f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	2	024dfd7d0c7c37090ec70763a0c11bc4c2969adf	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	3	dfc0470187d6425488f40323f218b446819dc8eb	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	10	feabdda61f1be51b02d3d91faf8721303c3ef0fe	1	11
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	11	95e6cbfea0a31e3fe7d5bc813fbe0e8a2ced35da	1	2
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	12	d0fd745f5b4b28ebbc1017628762934713836e4f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	1	ae259a754e481b8fc053b4c71c5ff1324c2d993d	1	19
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	2	e9fc1bc39e5c46866ef18bdcbd2425489a06e21b	1	19
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	3	327f1c6539f52a2de76458015f45a1a8ccfe2724	1	29
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	10	6b908a247880eae67fdc0887c1560dd547ffc27b	1	64
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	11	4e8a78a3762b8e624a8fedb1a868fc4ed2407f57	1	29
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	1	39d1c00a5fdfddc4eeb6d779e4fcb7c4de5d7d4d	1	16
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	2	6c1884273c19570d7ba76d4be788bc32cf45cbdf	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	3	b4be6211b1cbdefabe5d4f892ede1c8cccac3a96	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	10	2a45538bc4c2dc78c3d03a3775b3a92faa5ccc4c	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	11	5ca88c5992348cf517659a8364f6a9922ccae290	1	11
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	12	cb74c6bf223d829a1fb198c9aeff83e98caad1b8	1	14
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	1	f8fda1d9514c7bb1c9a7e8653bb5da8c452117b5	1	1
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	2	05ad8853173fad4cc5348768c37f3675855a9f45	1	6
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	10	0996b8702d7295b1349f3550507ce3b19e8f219f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	2	e786a49c6e107788d4c597ea7ae64f652896d86e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	3	b2ba6bae6ec63c72c76408f5773109f175f08ae8	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	10	446e5875e5271bc78b4aee548732f8f510982293	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	11	ba91ebe1d6cef55bb00d50ebf84e2b62a0d8a79e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	12	292c685fc5a8263ab32b0e224e9960e672758f0a	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	1	cdc75d9691fddff2faa51caa4acf01c8cd53926d	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	2	59111cbd9dd7a262da59d14ea02175d8c5420d83	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	3	c49d28244d4cbccb72a886ed0b0d676d2322bf3f	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	10	2e4b5f27b43e6bd851ea9aafa331b30895ee51ee	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	11	811e94cfc5054b29ba742d51a33c722a2bac67d1	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	1	46258ff32d7aec2501fdb0572c903d9e5eb7df04	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	2	5699f8baf0cce9240621717f27f757a9fd0905bd	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	3	002ad2c4f04603019d41afdfd58ad1ee8aa4ac49	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	10	059051b4ad09da46c4ab07c06c06de33636c2dda	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	11	8b5756563c28e2607c5264bbf766220255288b1d	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	12	f96c14ae3a7fb10fd88b195e694f4bdad58d27b6	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	1	b2591c3e2a6ad00b0ec426ac822ba20ce2d2d77e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	2	8e3283db50e3333fa448ee580dbda2bc8784f3c6	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	3	3bff212a8785192cd2ebe0cae35a5c3920bf0bbe	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	10	5254c9471d52a611d3534b4a16c9f5bdd52ddb1e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	11	413bb96c585f770aa4b04eb405333cb4ed37e997	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	12	26a7dc2e940cc214beba03067d52e383f838e49b	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	1	251e7873ee9ca9a4bf198037e3ebff89d0243f8e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	2	6ae57db0a630be4d724985b93aec7c0162a98bb4	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	3	d2d694c52fb21b9ba66a5294c1e83863c448f605	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	10	9f0a6f614a02a3c53a1ed2551882ead1a88fbee8	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	11	9f638dad355e5be3ed5d90845a7544332b97b0d0	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	12	80923e765a213efa40c1d6e446dc9c63cf54177e	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	1	74d65a44b7aa33fbca2f9904fbb7955236febb05	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	3	e157ec4edec2cc09df76182ea02a54dc2c59e1f9	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	11	78b907409b37fdb3d6445b9960be502e30cedf21	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	12	cbee0d288d8b8b0b574ff23369ae61ac7cc43841	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2012	12	c99c349a9b72b805fe2f43759a08b337c3c0b547	1	1
03ec09631f2ce8ea8f5341e1813db970df5d563c	2013	12	bdc82a35e23664a031256e0c5edf744edf181f9a	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2014	12	dd34d43969853e77f4b0b8f1c8d09064348923ec	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	1	fa07fbb35a18d1caace0065d79b0591a69502fcb	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	2	5ccaa50a0b26e9c8b4fcede7c5aa9f2f6c4ca253	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	3	bf42205006416fd8b7cf09e8eb4f6ae8364617e0	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	11	4b51406aa98c364c279fdc8640578ef57ac15b40	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	12	eac434a034d70ea5aab2c08aa0d73f73d3f94963	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	1	b6a1937547da1f64b9d924f53200dacec6a98986	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	2	dc010545c592c18c6c42b0c0250eda0ac0827ba1	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	3	9aa8b05e46661a36dd00c6a0524c44fdc0147074	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	10	b70adc9c631327d2212fbc29f3e0217a841ad6e2	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	11	18a0a38472d0c614238cfed8e9e1e06a816d81d3	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	12	c48cc4bf43f1083e061b764b9c34d961f069d56f	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	1992	1	43c30ea10fa5cea43f0f9b923ebd9d8c28c4ae20	1	11
044bed91fb9002fb66602d4851e90991e24e16d9	1992	3	d3e85234042a07f87f6e78e10a0edadecdf3c881	1	48
044bed91fb9002fb66602d4851e90991e24e16d9	1992	11	d51cd1a57301267bb175bf7195de78a33e7f9d31	1	9
044bed91fb9002fb66602d4851e90991e24e16d9	1992	12	a7f5762f6e79e851c1f7762119be7ec003f8acdd	1	14
044bed91fb9002fb66602d4851e90991e24e16d9	1993	1	731404af283a424a7f3a46643c37ddac1a3814f8	1	22
044bed91fb9002fb66602d4851e90991e24e16d9	1993	2	a9f1521d4eef54e97c61fdc928df9ba07bde68aa	1	22
044bed91fb9002fb66602d4851e90991e24e16d9	1993	3	90e699c36fc2e93b577964a9ed8512ef7de1e847	1	28
044bed91fb9002fb66602d4851e90991e24e16d9	1993	11	b9996543f78299b8f08492884804ca5347552e00	1	16
044bed91fb9002fb66602d4851e90991e24e16d9	1993	12	9bbf7d27d9d0fa72ce72a90d0a751569c57de82f	1	7
044bed91fb9002fb66602d4851e90991e24e16d9	1994	1	ed3823002539d67b38d6e4e563081ee0fec94c93	1	31
044bed91fb9002fb66602d4851e90991e24e16d9	1994	2	635d3a4963278b0cfc88c762b8e7111e0a1c9244	1	39
044bed91fb9002fb66602d4851e90991e24e16d9	1994	3	abf9d20f9be388841e1aa5f0965a833ffe25d644	1	43
044bed91fb9002fb66602d4851e90991e24e16d9	1994	11	3d76fbeea803362efd2460517ba338124bdbf7bb	1	46
044bed91fb9002fb66602d4851e90991e24e16d9	1994	12	73f82f543407f0393d8e7513688870849756ecd9	1	44
044bed91fb9002fb66602d4851e90991e24e16d9	1995	1	ed51cf645a372354f06a34cafad56624e3a9e1cb	1	39
044bed91fb9002fb66602d4851e90991e24e16d9	1995	2	ea8a19bca38fa4acd06253bfec0aa3f3a59cb0ee	1	5
044bed91fb9002fb66602d4851e90991e24e16d9	1995	11	aefded517ff1813d69b4dd92d9b2a825a8625ef0	1	44
044bed91fb9002fb66602d4851e90991e24e16d9	1995	12	b09c6886242c67628812d82b0f5de1e2a06a6b9b	1	27
044bed91fb9002fb66602d4851e90991e24e16d9	1996	1	5c24764e2d9be9e03305938a92395605885e0f7b	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	1996	2	384af844082b3bd37c4c0fd7823d500a0179d0b7	1	45
044bed91fb9002fb66602d4851e90991e24e16d9	1996	11	f880a6ab7bb60ff83204c1e63b9d6f8c0df2dbdb	1	25
044bed91fb9002fb66602d4851e90991e24e16d9	1996	12	199807332fbd46597eddfe65993fa315c71cea7b	1	41
044bed91fb9002fb66602d4851e90991e24e16d9	1997	1	0cb8d491c3bfd487c7516dc965dcdefc150267d9	1	18
044bed91fb9002fb66602d4851e90991e24e16d9	1997	2	f3421ee078536c3dfba20a5f11fc80b6ecf71961	1	89
044bed91fb9002fb66602d4851e90991e24e16d9	1997	11	e1fef56689441ba6d0a9112df3c48cda853b1917	1	15
044bed91fb9002fb66602d4851e90991e24e16d9	1997	12	78af9b966ddcc96de249f36bfbc3e4b85b97786f	1	25
044bed91fb9002fb66602d4851e90991e24e16d9	1998	1	a44d7b395ba462590bee5885f1aaffa215bc93e1	1	4
044bed91fb9002fb66602d4851e90991e24e16d9	1998	2	2ea4efbcf0e136a56371f0a6d50a701a12b35c34	1	18
044bed91fb9002fb66602d4851e90991e24e16d9	1998	11	c72ab2628b031a36e920bbc6bcf879dc2c515c92	1	29
044bed91fb9002fb66602d4851e90991e24e16d9	1998	12	842f42a5183117f543895a5f7432b3202ef6d8af	1	6
044bed91fb9002fb66602d4851e90991e24e16d9	1999	1	4dcecbbc579ba509a17fbb04a4602f8b2810dd1e	1	16
044bed91fb9002fb66602d4851e90991e24e16d9	1999	2	a04138ef5909d653fd2d3ea1370dd041eadecb5e	1	49
044bed91fb9002fb66602d4851e90991e24e16d9	1999	11	8e40c10d1b4fa8d32e581aa7a163f13bdc980689	1	9
044bed91fb9002fb66602d4851e90991e24e16d9	1999	12	2524c07a3e8a1642b6991514eb448f525dcaac95	1	31
044bed91fb9002fb66602d4851e90991e24e16d9	2000	1	58a0535bf8e24bfee5b476597102d1b11a2aef2d	1	17
044bed91fb9002fb66602d4851e90991e24e16d9	2000	2	36e8a602405f5fe021bebacb47cc5a0c52f5387d	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	2000	3	3522576eeda0412ee6aea50bfcbaa478358fa272	1	32
044bed91fb9002fb66602d4851e90991e24e16d9	2000	11	d7def44411e8f42d01e560e1f0a9c3f8555a16f4	1	48
044bed91fb9002fb66602d4851e90991e24e16d9	2000	12	69a2078c9fc6ff367121bb23a182d0fc92521e72	1	16
044bed91fb9002fb66602d4851e90991e24e16d9	2001	1	b4ad6d5d631d36ec06d02543c82125211a438f51	1	31
044bed91fb9002fb66602d4851e90991e24e16d9	2001	2	89735ed78facdc8eabdf6b2e59b1aaa9ad9ee9c8	1	64
044bed91fb9002fb66602d4851e90991e24e16d9	2001	3	bda92a7e0496733e8e89f07d3ba9698c0826ac5a	1	48
044bed91fb9002fb66602d4851e90991e24e16d9	2001	10	a8b465ed893325235d9546115fa589e9562d0a92	1	36
044bed91fb9002fb66602d4851e90991e24e16d9	2001	11	7f7da8ed50e9d255cc0bd32aac33dcbac2649759	1	28
044bed91fb9002fb66602d4851e90991e24e16d9	2001	12	2482283aaa96debccdfb1dcd722e670ee9c80faa	1	34
044bed91fb9002fb66602d4851e90991e24e16d9	2002	1	ad4c99e77f88d9477ced1aabc2cbc99d7004ce7b	1	48
044bed91fb9002fb66602d4851e90991e24e16d9	2002	2	fad431c18ec6349ff993cd4154843faae69eccc4	1	42
044bed91fb9002fb66602d4851e90991e24e16d9	2002	3	29817bcdb4a68a65fb92a15137755ef7fe47c675	1	27
044bed91fb9002fb66602d4851e90991e24e16d9	2002	10	934d87d1464599a9206733f9f205c60fb90ce341	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	2002	11	3369890f87720e1f6a26f265aae819dd22201ede	1	18
044bed91fb9002fb66602d4851e90991e24e16d9	2002	12	fda8815f7cef04d3e3ca10e6a10fcd01aa92ff0c	1	43
044bed91fb9002fb66602d4851e90991e24e16d9	2003	1	bad6b49f336f44f864d741bdf04a93c74d234f86	1	34
044bed91fb9002fb66602d4851e90991e24e16d9	2003	2	7084f9af58989a27230fc1015bfea85386d9e85e	1	29
044bed91fb9002fb66602d4851e90991e24e16d9	2003	3	445eee91b4eae07f348678d89a010bd1de462978	1	14
044bed91fb9002fb66602d4851e90991e24e16d9	2003	10	a7c92cd0284346e036996036fb34686027bb4a45	1	41
044bed91fb9002fb66602d4851e90991e24e16d9	2003	11	5da81f608ea92aca3a843eebcda95f89555a0098	1	59
044bed91fb9002fb66602d4851e90991e24e16d9	2003	12	1140cc707332b83df2b5fef45480a0d864fe1821	1	65
044bed91fb9002fb66602d4851e90991e24e16d9	2004	1	93695cf89f90cf22f66c4bc817e01f616a6d70c9	1	28
044bed91fb9002fb66602d4851e90991e24e16d9	2004	2	66895cac9c2ea5d4f788ee4670895195ea557ef2	1	28
044bed91fb9002fb66602d4851e90991e24e16d9	2004	3	a77066ab877339f58bcf6247810366da9ea1b44b	1	12
044bed91fb9002fb66602d4851e90991e24e16d9	2004	11	e790d7043d816261c12408eaaf620422bec41608	1	15
044bed91fb9002fb66602d4851e90991e24e16d9	2004	12	b6185a5a6181bc720b05199696afe098013a7909	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	2005	1	707bc9df9c240977ad2b8154ac39d8cc39c2a4d7	1	31
044bed91fb9002fb66602d4851e90991e24e16d9	2005	2	0ebc37928ee393c91c84da9fe1e1291d831fffc7	1	9
044bed91fb9002fb66602d4851e90991e24e16d9	2005	3	a67ea8914f50b4b3ad984c3ba5aebbbe5a5626cd	1	16
044bed91fb9002fb66602d4851e90991e24e16d9	2005	10	517217ef973ffd85f37850cc328e0bd2bccffeb3	1	22
044bed91fb9002fb66602d4851e90991e24e16d9	2005	11	7087e10adbdf46e76b0f9637cdc4f518399defa0	1	38
044bed91fb9002fb66602d4851e90991e24e16d9	2005	12	a1adf7408f295c86868ac3d437ac629bd42aaac8	1	42
044bed91fb9002fb66602d4851e90991e24e16d9	2006	1	c59bc3fbc3aa23999ec4ab22693cb49107124e00	1	11
044bed91fb9002fb66602d4851e90991e24e16d9	2006	2	26641d8d8666b8c91947b406a12c5d355e2120d7	1	22
044bed91fb9002fb66602d4851e90991e24e16d9	2006	3	587e999f846f7e0a9b0af42b4532ef654a1f2ac1	1	13
044bed91fb9002fb66602d4851e90991e24e16d9	2006	10	58b7c1fb7378fa6529816adda389516d309f2d61	1	46
044bed91fb9002fb66602d4851e90991e24e16d9	2006	11	42522aeccf86819f2cb0a556950949095d69f5b4	1	14
044bed91fb9002fb66602d4851e90991e24e16d9	2006	12	b50575063876db4a9ecbd643a880d3f387151a52	1	9
044bed91fb9002fb66602d4851e90991e24e16d9	2007	1	dfe3266db26d21d658adc9094715df34110a643e	1	0
