LocationID	Year	fMonth	ObservationID	Complete	Count
1	2011	2	174279	1	111
1	2011	3	174992	1	43
1	2011	10	172081	1	67
1	2011	11	173661	1	87
1	2011	12	173739	1	301
1	2012	1	180591	1	28
1	2012	2	182978	1	36
1	2012	3	183035	1	10
1	2012	10	177010	1	42
1	2012	11	177984	1	202
1	2012	12	179984	1	91
1	2013	1	187978	1	65
1	2013	2	188766	1	52
1	2013	3	189773	1	45
1	2013	10	183827	1	10
1	2013	11	184819	1	11
1	2013	12	187221	1	14
1	2014	1	193636	1	105
1	2014	2	194486	1	114
1	2014	3	195161	1	2
1	2014	10	191146	1	14
1	2014	11	192364	1	67
1	2014	12	193210	1	143
1	2015	1	198575	1	26
1	2015	2	199299	1	29
1	2015	3	199984	1	6
1	2015	10	196717	1	27
1	2015	11	198294	1	93
1	2015	12	198323	1	92
5	1992	1	131714	1	4
5	1992	2	132054	1	110
5	1992	3	132364	1	43
5	1992	10	130760	1	7
5	1992	11	131048	1	39
5	1992	12	131376	1	0
5	1993	1	95372	1	68
5	1993	2	95412	1	13
5	1993	3	95445	1	42
5	1993	10	95266	1	39
5	1993	11	95297	1	72
5	1993	12	95335	1	72
5	1994	1	90872	1	23
5	1994	2	90911	1	38
5	1994	3	90950	1	9
5	1994	10	90759	1	2
5	1994	11	90798	1	32
5	1994	12	90837	1	65
5	1995	1	106292	1	29
5	1995	2	106334	1	19
5	1995	3	106370	1	183
5	1995	10	106171	1	14
5	1995	11	106213	1	56
5	1995	12	106260	1	43
5	1996	1	93595	1	275
5	1996	2	93633	1	55
5	1996	3	93671	1	84
5	1996	10	93491	1	11
5	1996	11	93527	1	45
5	1996	12	93562	1	1
5	1997	1	98850	1	0
5	1997	2	98896	1	54
5	1997	3	98935	1	3
5	1997	10	98748	1	2
5	1997	11	98785	1	0
5	1997	12	98815	1	21
5	1998	1	100282	1	9
5	1998	2	100292	1	10
5	1998	10	100234	1	0
5	1998	11	100404	1	1
5	1998	12	100270	1	10
5	1999	1	104718	1	9
5	1999	2	104734	1	0
5	1999	3	104741	1	4
5	1999	10	104669	1	0
5	1999	12	104689	1	6
5	2000	1	3285	1	0
5	2000	2	3289	1	14
5	2000	3	3293	1	2
5	2000	10	3273	1	0
5	2000	11	3277	1	10
5	2000	12	3281	1	3
5	2001	1	6177	1	10
5	2001	2	6238	0	18
5	2001	3	6298	1	3
5	2001	10	5998	1	0
5	2001	11	6084	1	0
5	2001	12	6136	1	0
5	2002	1	112490	1	20
5	2002	2	112525	1	29
5	2002	3	112574	1	5
5	2002	10	112331	1	0
5	2002	11	112384	1	5
5	2002	12	112431	1	8
5	2003	1	139995	1	23
5	2003	2	140194	1	32
5	2003	3	140330	1	40
5	2003	10	140030	1	1
5	2003	11	140083	1	5
5	2003	12	140106	1	0
5	2004	1	151731	1	51
5	2004	2	151766	1	44
5	2004	3	153162	1	26
5	2004	10	150964	1	0
5	2004	11	151607	1	0
5	2004	12	151642	1	12
5	2005	1	148281	1	34
5	2005	2	148541	1	48
5	2005	3	148650	1	11
5	2005	10	148981	1	0
5	2005	11	149032	1	3
5	2005	12	148097	1	21
5	2006	1	146174	1	26
5	2006	2	146619	1	47
5	2006	3	146675	1	26
5	2006	10	142678	1	2
5	2006	11	146040	1	20
5	2006	12	146121	1	28
5	2007	1	153027	1	38
5	2007	2	154677	1	29
5	2007	3	154713	1	10
5	2007	10	150632	1	9
5	2007	11	151372	1	34
5	2007	12	152931	1	29
5	2008	1	160140	1	29
5	2008	2	161580	1	32
5	2008	3	161612	1	0
5	2008	10	157957	1	4
5	2008	11	158884	1	28
5	2008	12	159474	1	32
5	2009	1	164785	1	7
5	2009	2	165451	1	13
5	2009	3	166236	1	5
5	2009	10	163353	1	1
5	2009	11	163173	1	10
5	2009	12	163923	1	18
5	2010	1	170170	1	5
5	2010	2	170352	1	16
5	2010	3	171232	1	14
5	2010	10	167472	1	4
5	2010	11	168043	1	2
5	2010	12	168838	1	6
5	2011	1	173516	1	44
5	2011	2	174254	1	27
5	2011	3	174990	1	8
5	2011	10	172087	1	4
5	2011	11	173585	1	8
5	2011	12	173686	1	1
5	2012	1	181987	1	22
5	2012	2	182558	1	0
5	2012	3	183012	1	5
5	2012	10	177028	1	0
5	2012	11	177982	1	8
5	2012	12	179978	1	22
5	2013	1	188008	1	23
5	2013	2	188792	1	24
5	2013	3	189751	1	10
5	2013	10	183846	1	2
5	2013	11	184803	1	13
5	2013	12	187187	1	18
5	2014	1	193724	1	52
5	2014	2	194614	1	30
5	2014	3	195207	1	27
5	2014	10	191135	1	11
5	2014	11	192337	1	8
5	2014	12	193217	1	29
5	2015	1	198763	1	42
5	2015	2	199437	1	29
5	2015	3	199742	1	18
5	2015	10	196788	1	11
5	2015	11	198127	1	27
5	2015	12	198217	1	28
7	1992	1	131718	1	8
7	1992	2	132058	1	0
7	1992	3	132368	1	0
7	1992	10	130764	1	0
7	1992	11	131052	1	15
7	1992	12	131380	1	5
7	1993	1	95376	1	0
7	1993	2	95416	1	15
7	1993	3	95448	1	2
7	1993	10	95270	1	0
7	1993	11	95301	1	0
7	1993	12	95339	1	0
7	1994	1	90876	1	0
7	1994	2	90915	1	0
7	1994	3	90954	1	0
7	1994	10	90763	1	0
7	1994	11	90802	1	0
7	1994	12	90841	1	0
7	1995	1	106296	1	3
7	1995	2	106338	1	0
7	1995	3	106374	1	0
7	1995	10	106175	1	0
7	1995	11	106217	1	4
7	1995	12	106257	1	8
7	1996	1	93599	1	61
7	1996	2	93637	1	0
7	1996	3	93675	1	0
7	1996	10	93495	1	1
7	1996	11	93531	1	0
7	1996	12	93566	1	11
7	1997	1	98854	1	0
7	1997	2	98900	1	8
7	1997	3	98939	1	0
7	1997	10	98752	1	0
7	1997	11	98789	1	0
7	1997	12	98819	1	7
7	1998	1	100283	1	1
7	1998	2	100293	1	0
7	1998	3	104015	1	0
7	1998	10	100235	1	0
7	1998	11	100261	1	0
7	1998	12	100271	1	0
7	1999	1	104719	1	0
7	1999	2	104735	1	2
7	1999	12	104690	1	0
7	2000	1	3315	1	0
7	2000	2	3321	1	0
7	2000	3	3328	1	0
7	2000	10	3298	1	0
7	2000	11	3304	1	0
7	2000	12	3309	1	0
7	2001	1	6755	1	2
7	2001	2	6766	1	1
7	2001	3	6288	1	0
7	2001	10	6741	1	0
7	2001	11	6071	1	5
7	2001	12	6750	1	0
7	2002	1	112494	1	5
7	2002	2	112528	1	0
7	2002	3	112579	1	0
7	2002	10	112346	1	0
7	2002	11	112393	1	0
7	2002	12	112436	1	0
7	2003	1	139975	1	0
7	2003	2	140173	1	0
7	2003	3	140312	1	0
7	2003	10	140008	1	0
7	2003	11	140089	1	0
7	2003	12	140109	1	26
7	2004	1	151691	1	46
7	2004	2	153091	1	0
7	2004	3	153149	1	0
7	2004	10	150930	1	3
7	2004	11	151593	1	0
7	2004	12	151647	1	9
7	2005	1	148247	1	1
7	2005	2	148361	1	0
7	2005	3	148659	1	0
7	2005	10	149002	1	1
7	2005	11	149095	1	5
7	2005	12	148086	1	34
7	2006	1	146177	1	0
7	2006	2	146623	1	0
7	2006	3	146671	1	0
7	2006	10	142905	1	0
7	2006	11	146053	1	1
7	2006	12	146126	1	0
7	2007	1	153057	1	1
7	2007	2	154690	1	0
7	2007	3	155317	1	0
7	2007	10	150704	1	0
7	2007	11	151401	1	0
7	2007	12	152935	1	1
7	2008	1	161673	1	0
7	2008	2	161584	1	0
7	2008	3	161648	1	0
7	2008	10	158085	1	0
7	2008	11	158867	1	0
7	2008	12	159490	1	0
7	2009	1	164796	1	0
7	2009	2	165460	1	0
7	2009	3	166848	1	0
7	2009	10	163415	1	0
7	2009	11	163037	1	0
7	2009	12	163896	1	0
7	2010	1	170182	1	12
7	2010	2	170419	1	3
7	2010	3	171081	1	0
7	2010	10	167489	1	1
7	2010	11	168236	1	0
7	2010	12	168850	1	0
7	2011	1	173523	1	0
7	2011	2	174259	1	0
7	2011	3	174981	1	0
7	2011	10	173675	1	0
7	2011	11	173604	1	0
7	2011	12	173689	1	0
7	2012	1	181996	1	3
7	2012	2	182139	1	0
7	2012	3	183024	1	0
7	2012	10	177032	1	0
7	2012	11	178011	1	0
7	2012	12	180525	1	0
7	2013	1	188197	1	0
7	2013	2	188798	1	0
7	2013	3	189737	1	0
7	2013	10	183863	1	0
7	2013	11	185084	1	0
7	2013	12	187190	1	0
7	2014	1	193728	1	0
7	2014	2	194569	1	0
7	2014	3	194958	1	1
7	2014	10	191200	1	0
7	2014	11	192357	1	0
7	2014	12	193059	1	0
7	2015	1	198707	1	0
7	2015	2	199339	1	0
7	2015	3	199922	1	0
7	2015	10	196729	1	0
7	2015	12	198080	1	0
13	1992	1	131720	1	0
13	1992	2	132060	1	0
13	1992	3	132370	1	0
13	1992	10	130766	1	0
13	1992	11	131054	1	0
13	1992	12	131382	1	0
13	1993	1	95378	1	1
13	1993	2	95418	1	0
13	1993	3	95450	1	0
13	1993	10	95272	1	0
13	1993	11	95303	1	0
13	1993	12	95341	1	0
13	1994	1	90878	1	0
13	1994	2	90917	1	5
13	1994	3	90956	1	0
13	1994	10	90765	1	0
13	1994	11	90804	1	0
13	1994	12	90843	1	0
13	1995	1	106298	1	0
13	1995	2	106340	1	1
13	1995	3	106376	1	0
13	1995	10	106177	1	0
13	1995	11	106219	1	0
13	1995	12	106259	1	0
13	1996	1	93601	1	0
13	1996	2	93639	1	1
13	1996	3	93677	1	0
13	1996	10	93497	1	0
13	1996	11	93533	1	0
13	1996	12	93568	1	1
13	1997	1	98856	1	0
13	1997	2	98902	1	0
13	1997	3	98941	1	0
13	1997	10	98754	1	0
13	1997	11	98791	1	0
13	1997	12	98821	1	1
13	1998	1	100285	1	0
13	1998	3	104017	1	0
13	1998	10	100237	1	0
13	1998	11	100263	1	0
13	1998	12	100273	1	0
13	2000	3	3326	1	0
13	2002	1	112506	1	7
13	2002	2	112532	1	0
13	2002	10	112351	1	0
13	2002	11	112396	1	0
13	2002	12	112440	1	0
13	2003	1	139974	1	0
13	2003	11	140088	1	0
13	2003	12	140112	0	0
13	2005	1	148245	1	0
13	2005	2	148367	1	0
13	2005	3	148665	1	0
13	2006	1	146180	1	0
13	2007	1	153055	1	0
13	2008	1	160177	1	8
13	2009	1	164842	1	0
13	2010	1	170187	1	5
13	2011	1	173521	1	18
13	2012	1	181999	1	2
13	2013	1	188195	1	1
20	1992	1	131713	1	0
20	1992	2	132053	1	0
20	1992	3	132363	1	0
20	1992	10	130759	1	0
20	1992	11	131047	1	0
20	1992	12	131375	1	0
20	1993	1	95371	1	0
20	1993	2	95411	1	0
20	1993	3	95444	1	0
20	1993	10	95265	1	0
20	1993	11	190853	1	0
20	1993	12	95334	1	1
20	1994	1	90871	1	0
20	1994	2	90910	1	0
20	1994	3	90949	1	0
20	1994	10	90758	1	0
20	1994	11	90797	1	0
20	1994	12	90836	1	0
20	1995	1	106291	1	0
20	1995	2	106333	1	0
20	1995	3	106369	1	1
20	1995	10	106170	1	0
20	1995	11	106212	1	0
20	1995	12	106253	1	0
20	1996	1	93594	1	0
20	1996	2	93632	1	0
20	1996	3	93670	1	0
20	1996	10	93490	1	0
20	1996	11	93526	1	0
20	1996	12	93561	1	0
20	1997	1	98849	1	9
20	1997	2	98895	1	0
20	1997	3	98934	1	0
20	1997	10	98747	1	0
20	1997	11	98784	1	0
20	1997	12	98814	1	0
20	1998	1	100359	1	0
20	1998	2	100379	1	0
20	1998	3	100403	1	0
20	1998	10	100230	1	0
20	1998	11	100257	1	0
20	1998	12	100332	1	0
20	1999	1	102953	1	0
20	1999	2	102969	1	0
20	1999	3	102987	1	0
20	1999	10	102903	1	0
20	1999	11	102920	1	0
20	1999	12	102936	1	0
20	2000	1	3193	1	0
20	2000	2	3213	1	0
20	2000	3	3233	1	0
20	2000	10	3133	1	0
20	2000	11	3153	1	0
20	2000	12	3173	1	0
20	2001	1	6165	1	4
20	2001	2	6218	1	0
20	2001	3	6278	1	1
20	2001	10	5996	1	1
20	2001	11	6042	1	0
20	2001	12	6111	1	0
20	2002	1	112287	1	0
20	2002	2	112308	1	0
20	2002	3	112329	1	0
20	2002	10	112224	1	0
20	2002	11	112244	1	0
20	2002	12	112266	1	0
20	2003	1	139964	1	0
20	2003	2	140241	1	0
20	2003	3	140277	1	0
20	2003	10	140022	1	0
20	2003	11	140073	1	0
20	2003	12	140117	1	0
20	2004	1	151705	1	0
20	2004	2	151746	1	0
20	2004	3	153144	1	0
20	2004	10	150953	1	0
20	2004	11	150983	1	0
20	2004	12	151633	1	0
20	2005	1	148172	1	0
20	2005	2	148529	1	0
20	2005	3	148597	1	0
20	2005	10	148967	1	0
20	2005	11	149071	1	0
20	2005	12	148117	1	0
20	2006	1	146171	1	0
20	2006	2	146593	1	0
20	2006	3	146661	1	0
20	2006	10	142836	1	0
20	2006	11	146063	1	0
20	2006	12	146081	1	0
20	2007	1	153047	1	0
20	2007	2	153790	1	0
20	2007	3	155288	1	0
20	2007	10	150682	1	0
20	2007	11	151371	1	0
20	2007	12	152915	1	0
20	2008	1	160180	1	0
20	2008	2	161549	1	0
20	2008	3	161617	1	0
20	2008	10	158069	1	0
20	2008	11	158886	1	0
20	2008	12	159471	1	0
20	2009	1	164806	1	3
20	2009	2	165286	1	1
20	2009	3	166493	1	0
20	2009	10	163396	1	0
20	2009	11	163187	1	0
20	2009	12	163880	1	0
20	2010	1	170342	1	0
20	2010	2	170354	1	0
20	2010	3	171230	1	0
20	2010	10	167502	1	0
20	2010	11	168215	1	0
20	2010	12	168820	1	0
20	2011	1	173561	1	0
20	2011	2	174268	1	0
20	2011	3	175018	1	0
20	2011	10	172078	1	0
20	2011	11	173666	1	0
20	2011	12	173753	1	0
20	2012	1	182123	1	0
20	2012	2	182977	1	1
20	2012	3	183052	1	0
20	2012	10	177009	1	0
20	2012	11	178000	1	0
20	2012	12	179982	1	0
20	2013	1	188005	1	0
20	2013	2	188777	1	0
20	2013	3	189897	1	0
20	2013	10	183826	1	1
20	2013	11	185078	1	0
20	2013	12	187239	1	0
20	2014	1	193707	1	0
20	2014	2	194581	1	0
20	2014	3	195180	1	0
20	2014	10	191158	1	0
20	2014	11	192326	1	2
20	2014	12	193067	1	0
20	2015	1	198578	1	0
20	2015	2	199306	1	0
20	2015	10	196747	1	0
20	2015	11	198314	1	0
20	2015	12	198324	1	0
23	1992	1	131700	1	0
23	1992	2	132040	1	24
23	1992	3	132350	1	5
23	1992	10	130746	1	0
23	1992	11	131033	1	5
23	1992	12	131362	1	1
23	1993	1	95359	1	12
23	1993	2	95397	1	1
23	1993	3	95432	1	1
23	1993	10	95251	1	0
23	1993	11	95291	1	3
23	1993	12	95321	1	0
23	1994	1	90857	1	0
23	1994	2	90896	1	0
23	1994	3	90935	1	0
23	1994	10	90744	1	1
23	1994	11	90783	1	0
23	1994	12	90822	1	0
23	1995	1	106275	1	0
23	1995	2	106318	1	0
23	1995	3	106354	1	0
23	1995	10	106155	1	0
23	1995	11	106198	1	7
23	1995	12	106240	1	0
23	1996	1	93579	1	0
23	1996	2	93618	1	0
23	1996	3	93655	1	0
23	1996	10	93475	1	0
23	1996	11	93511	1	5
23	1996	12	93546	1	0
23	1997	1	98834	1	0
23	1997	2	98880	1	6
23	1997	3	98919	1	0
23	1997	10	98733	1	1
23	1997	11	98769	1	0
23	1997	12	98800	1	2
23	1998	1	100344	1	11
23	1998	2	100364	1	0
23	1998	3	100388	1	0
23	1998	10	100215	1	0
23	1998	11	100242	1	0
23	1998	12	100317	1	0
23	1999	1	102938	1	0
23	1999	2	102955	1	0
23	1999	3	102971	1	0
23	1999	10	102889	1	0
23	1999	11	102905	1	0
23	1999	12	102922	1	0
23	2000	1	3175	1	0
23	2000	2	3195	1	0
23	2000	3	3215	1	4
23	2000	10	3115	1	0
23	2000	11	3135	1	0
23	2000	12	3155	1	0
23	2001	1	6146	1	1
23	2001	2	6199	1	18
23	2001	3	6259	1	0
23	2001	10	5981	1	0
23	2001	11	6025	1	0
23	2001	12	6094	1	6
23	2002	1	112268	1	8
23	2002	2	112289	1	0
23	2002	3	112310	1	0
23	2002	10	112205	1	0
23	2002	11	112226	1	0
23	2002	12	112247	1	0
23	2003	1	139945	1	0
23	2003	2	140213	1	0
23	2003	3	140276	1	0
23	2003	10	140010	1	0
23	2003	11	140056	1	0
23	2003	12	140129	1	0
23	2004	1	151707	1	0
23	2004	2	151762	1	0
23	2004	3	153129	1	0
23	2004	10	150949	1	0
23	2004	11	150990	1	0
23	2004	12	151618	1	0
23	2005	1	148156	1	0
23	2005	2	148488	1	0
23	2005	3	148570	1	3
23	2005	10	148950	1	106
23	2005	11	149039	1	0
23	2005	12	148100	1	0
23	2006	1	146157	1	0
23	2006	2	146575	1	8
23	2006	3	146660	1	0
23	2006	10	142841	1	0
23	2006	11	146066	1	0
23	2006	12	146099	1	0
23	2007	1	152954	1	1
23	2007	2	153770	1	2
23	2007	3	155292	1	0
23	2007	10	150690	1	0
23	2007	11	151391	1	0
23	2007	12	152117	1	1
23	2008	1	160030	1	0
23	2008	2	161556	1	2
23	2008	3	161621	1	0
23	2008	10	157964	1	2
23	2008	11	158832	1	6
23	2008	12	159253	1	0
23	2009	1	164809	1	5
23	2009	2	165262	1	0
23	2009	3	166506	1	5
23	2009	10	163377	1	1
23	2009	11	163205	1	1
23	2009	12	163877	1	0
23	2010	1	169801	1	7
23	2010	2	170358	1	9
23	2010	3	171215	1	9
23	2010	10	167503	1	0
23	2010	11	168231	1	0
23	2010	12	168781	1	0
23	2011	1	173546	1	2
23	2011	2	174282	1	0
23	2011	3	174997	1	0
23	2011	10	172084	1	0
23	2011	11	173664	1	0
23	2011	12	173740	1	2
23	2012	1	180592	1	1
23	2012	2	182982	1	18
23	2012	3	183031	1	28
23	2012	10	177011	1	4
23	2012	11	177986	1	0
23	2012	12	179986	1	4
23	2013	1	187979	1	0
23	2013	2	188767	1	0
23	2013	3	189938	1	4
23	2013	10	183835	1	1
23	2013	11	185062	1	0
23	2013	12	187222	1	2
23	2014	1	193639	1	0
23	2014	2	194487	1	0
23	2014	3	195165	1	3
23	2014	10	191148	1	0
23	2014	11	192368	1	0
23	2014	12	193211	1	0
23	2015	1	198576	1	5
23	2015	2	198960	1	7
23	2015	3	199985	1	5
23	2015	10	196728	1	0
23	2015	11	198295	1	0
23	2015	12	198218	1	3
27	1992	1	131729	1	0
27	1992	2	132069	1	0
27	1992	3	132379	1	0
27	1992	10	130775	1	2
27	1992	11	131063	1	2
27	1992	12	131391	1	1
27	1993	1	95387	1	0
27	1993	2	95427	1	25
27	1993	3	95459	1	5
27	1993	10	95281	1	0
27	1993	11	95312	1	9
27	1993	12	95351	1	0
27	1994	1	90887	1	0
27	1994	2	90926	1	12
27	1994	3	90965	1	6
27	1994	10	90774	1	3
27	1994	11	90813	1	6
27	1994	12	90852	1	0
27	1995	1	106307	1	13
27	1995	2	106349	1	0
27	1995	3	106385	1	10
27	1995	10	106186	1	19
27	1995	11	106228	1	20
27	1995	12	106269	1	24
27	1997	1	98866	1	0
27	1997	2	98908	1	42
27	1997	3	98950	1	21
27	1998	12	100336	1	0
27	1999	1	104712	1	16
27	1999	2	104727	1	8
27	1999	3	104747	1	5
27	1999	12	104701	1	0
27	2000	1	3425	1	0
27	2000	2	3442	1	16
27	2000	3	3444	1	0
27	2000	10	3401	1	0
27	2000	12	3416	1	0
27	2001	1	5493	1	0
27	2001	2	5502	1	33
27	2001	3	5503	1	31
27	2001	10	5475	1	2
27	2001	11	5476	1	0
27	2001	12	5492	1	0
27	2002	1	112471	1	27
27	2002	10	112364	1	5
27	2002	11	112414	1	0
27	2002	12	112454	1	40
27	2003	1	138611	1	16
27	2003	2	138620	1	31
27	2003	3	138628	1	26
27	2003	10	138613	1	15
27	2003	11	138590	1	1
27	2003	12	138603	1	33
27	2004	1	149038	1	0
27	2004	2	149034	1	0
27	2004	3	149033	1	0
27	2004	10	149083	1	0
27	2004	11	149080	1	0
27	2004	12	149067	1	0
27	2005	1	142276	1	9
27	2005	2	142280	1	0
27	2005	3	142284	1	4
27	2005	11	142238	1	0
27	2005	12	142271	1	0
27	2006	1	144233	1	0
27	2006	2	144732	1	0
27	2006	3	145795	1	3
27	2006	10	142599	1	0
27	2006	11	143170	1	0
27	2006	12	143848	1	4
27	2007	2	154366	1	0
27	2007	3	154371	1	10
27	2007	10	151330	1	1
27	2007	11	151335	1	0
27	2007	12	155527	1	0
27	2008	2	161597	0	0
27	2008	11	158889	1	0
27	2008	12	159506	0	0
27	2009	1	165568	1	0
27	2009	2	165569	1	0
27	2009	3	166068	1	10
27	2009	10	163421	1	0
27	2009	11	163611	1	0
27	2009	12	163612	1	0
27	2010	1	169505	1	1
27	2010	2	169989	1	0
27	2010	3	170871	1	14
27	2012	1	182002	1	2
27	2012	2	182135	1	7
27	2012	3	183020	0	21
27	2012	10	176914	1	0
27	2012	12	179964	1	0
27	2013	1	188199	1	3
27	2013	2	188811	1	29
27	2013	3	189757	0	10
27	2013	10	183869	1	0
27	2013	12	187251	1	19
27	2014	1	193745	1	13
27	2014	3	195208	1	13
27	2014	10	191167	1	4
27	2014	11	192391	1	0
27	2015	1	198737	1	0
27	2015	2	199041	1	5
27	2015	3	199752	1	22
27	2015	10	196599	1	0
27	2015	11	197477	1	0
27	2015	12	197933	1	0
34	1993	10	95285	1	0
34	1996	1	93608	1	6
34	1996	2	93650	1	8
34	1998	1	100362	1	0
34	1998	2	100386	1	0
34	1998	11	100313	1	0
34	1998	12	100339	1	0
34	1999	1	104715	1	0
34	1999	2	104730	1	0
34	1999	3	104750	1	0
34	1999	10	104679	1	1
34	1999	12	104704	1	0
34	2000	1	3431	1	0
34	2000	2	3438	1	0
34	2000	3	3448	1	0
34	2000	10	3406	1	0
34	2000	11	3413	1	0
34	2000	12	3420	1	0
34	2001	1	5495	1	0
34	2001	2	5500	1	0
34	2001	11	5480	1	0
34	2001	12	5489	1	0
34	2002	1	112475	1	0
34	2002	10	112367	1	0
34	2002	11	112418	1	0
34	2002	12	112458	1	1
34	2003	1	138605	1	0
34	2003	2	138614	1	0
34	2003	3	138622	1	0
34	2003	11	138593	1	0
34	2003	12	138598	1	1
34	2004	1	149044	1	0
34	2004	2	149036	1	0
34	2004	10	149088	1	0
34	2004	11	149078	1	0
34	2004	12	149050	1	0
34	2005	1	142278	1	1
34	2005	2	142282	1	0
34	2005	3	142287	1	0
34	2005	11	142241	1	0
34	2005	12	142274	1	0
34	2006	1	144234	1	0
34	2006	2	144736	1	0
34	2006	3	145799	1	0
34	2006	10	142604	1	1
34	2006	11	143174	1	0
34	2006	12	143850	1	0
34	2007	2	154370	1	0
34	2007	3	154372	1	0
34	2007	10	151334	1	0
34	2007	11	151339	1	0
34	2007	12	155531	1	0
34	2008	2	161601	1	1
34	2008	11	158893	1	0
34	2008	12	159510	1	0
34	2009	11	163034	1	1
34	2009	12	163620	1	0
34	2010	1	170206	1	3
34	2010	2	169985	1	3
34	2010	3	170875	1	0
34	2010	12	168876	1	0
34	2012	1	182006	1	0
34	2012	2	182014	1	0
34	2012	10	176915	1	0
34	2012	12	179969	1	0
34	2013	1	188203	1	0
34	2013	2	188815	1	0
34	2013	3	189763	1	0
34	2013	10	183874	1	1
34	2013	11	185096	1	0
34	2013	12	187258	1	0
34	2014	1	193749	1	0
34	2014	2	194551	1	0
34	2014	3	194919	1	0
34	2014	10	191171	1	1
34	2014	11	192390	1	0
34	2014	12	193085	1	0
34	2015	1	198686	1	0
34	2015	2	199350	1	1
34	2015	3	199757	1	0
34	2015	10	196689	1	0
34	2015	11	197481	1	0
34	2015	12	198060	1	1
40	1992	1	131709	1	0
40	1992	2	132049	1	0
40	1992	3	132359	1	0
40	1992	10	130755	1	0
40	1992	11	131043	1	0
40	1992	12	131371	1	0
40	1993	1	95367	1	0
40	1993	2	95406	1	0
40	1993	3	95440	1	0
40	1993	10	95260	1	0
40	1993	11	190852	1	0
40	1993	12	95330	1	0
40	1994	1	90867	1	0
40	1994	2	90906	1	0
40	1994	3	90945	1	0
40	1994	10	90754	1	0
40	1994	11	90793	1	0
40	1994	12	90832	1	0
40	1995	1	106287	1	0
40	1995	2	106329	1	0
40	1995	3	106365	1	0
40	1995	10	106166	1	0
40	1995	11	106208	1	0
40	1995	12	106250	1	0
40	1996	1	93590	1	0
40	1996	2	93628	1	0
40	1996	3	93666	1	0
40	1996	10	93486	1	0
40	1996	11	93522	1	0
40	1996	12	93557	1	0
40	1997	1	98845	1	0
40	1997	2	98891	1	0
