ObservationID	LocationID	Date	Complete	Count
106	3156201	1999-10-16	1	104
107	3150109	1999-10-16	1	0
108	3153143	1999-10-16	1	0
109	3153144	1999-10-16	1	8
111	3150205	1999-10-17	1	4
113	3156103	1999-10-17	1	0
114	3154602	1999-10-16	1	1
115	3154701	1999-10-16	1	7
116	3154901	1999-10-16	1	0
117	3151106	1999-11-13	1	19
118	3150204	1999-11-12	1	2
119	3150109	1999-11-12	1	0
120	3151502	1999-11-14	1	0
121	3150201	1999-11-14	1	0
122	3156101	1999-11-14	1	3
123	3156103	1999-11-14	1	0
125	3157001	1999-11-13	1	0
126	3151101	1999-11-14	1	920
128	3151109	1999-11-14	1	92
129	3151110	1999-11-14	1	6
132	3156606	1999-11-14	1	0
133	3156607	1999-11-14	1	0
134	3151143	1999-11-13	1	0
135	3151145	1999-11-13	1	0
136	3151138	1999-11-13	1	13
137	3151140	1999-11-13	1	64
138	3151141	1999-11-13	1	0
139	3154202	1999-11-13	1	102
140	3156702	1999-11-13	1	0
141	3150504	1999-11-13	1	54
142	3150505	1999-11-13	1	11
143	3150502	1999-11-13	1	1704
144	3157201	1999-11-14	1	0
145	3154602	1999-11-14	1	4
146	3154701	1999-11-14	1	10
147	3156301	1999-11-14	1	2
148	3154203	1999-11-14	1	8
149	3156701	1999-11-14	1	15
150	3156801	1999-11-14	1	5
151	3156901	1999-11-14	1	3
152	3156902	1999-11-14	1	0
153	3151139	1999-11-14	1	6
154	3151302	1999-11-14	1	0
155	3157102	1999-11-14	1	3
156	3151702	1999-11-13	1	50
157	3151706	1999-11-13	1	0
158	3151001	1999-11-13	1	238
159	3151801	1999-11-13	1	259
160	3150702	1999-11-13	1	389
161	3150503	1999-11-13	1	6
162	3154501	1999-11-14	1	173
163	3151122	1999-11-14	1	35
164	3151142	1999-11-14	1	21
165	3151126	1999-11-14	1	51
166	3151127	1999-11-14	0	12
167	3151128	1999-11-14	0	12
168	3151401	1999-11-13	1	0
171	3151605	1999-11-13	1	0
172	3151604	1999-11-13	1	0
173	3151601	1999-11-13	1	48
174	3151602	1999-11-13	1	63
176	3150104	1999-11-14	1	0
177	3150103	1999-11-14	1	0
178	3153308	1999-11-13	1	0
179	3153316	1999-11-13	1	0
180	3152702	1999-11-13	1	0
181	3153011	1999-11-14	1	0
182	3153003	1999-11-14	1	0
183	3153106	1999-11-14	1	0
184	3153107	1999-11-14	1	0
185	3152402	1999-11-14	1	100
187	3152401	1999-11-14	1	0
188	3153334	1999-11-14	1	1
189	3153312	1999-11-14	1	95
190	3153313	1999-11-14	1	0
191	3154301	1999-11-14	1	383
192	3153115	1999-11-14	1	0
193	3153314	1999-11-14	1	0
196	3156608	1999-11-14	1	0
197	3156609	1999-11-14	1	0
198	3151405	1999-11-14	1	12
201	3153104	1999-11-13	1	21
202	3153012	1999-11-13	1	0
203	3153103	1999-11-13	1	15
205	3153137	1999-11-13	1	0
206	3153109	1999-11-14	1	0
207	3153142	1999-11-14	1	0
208	3153128	1999-11-14	1	0
209	3153124	1999-11-14	1	2
213	3156613	1999-11-14	1	0
214	3156614	1999-11-14	0	0
216	3156201	1999-11-14	1	133
217	3153143	1999-11-14	1	0
218	3150205	1999-11-14	1	26
219	3153144	1999-11-14	1	15
220	3154901	1999-11-12	1	0
222	3150206	1999-11-14	1	1
223	3151505	1999-11-14	1	0
224	3151101	1999-12-18	1	102
226	3151109	1999-12-18	1	219
227	3151110	1999-12-18	1	5
234	3154901	1999-12-18	1	0
235	3150103	1999-12-19	1	0
236	3150104	1999-12-19	1	0
239	3151144	1999-12-18	1	0
240	3157102	1999-12-17	1	3
241	3154202	1999-12-18	1	122
242	3154203	1999-12-18	1	10
243	3156701	1999-12-18	1	9
244	3150505	1999-12-18	1	18
245	3150504	1999-12-18	1	248
246	3150502	1999-12-18	1	653
248	3151106	1999-12-18	1	19
249	3151138	1999-12-18	1	29
250	3151145	1999-12-18	1	0
251	3151143	1999-12-18	1	4
252	3154602	1999-12-19	1	8
253	3157201	1999-12-19	1	4
254	3154701	1999-12-19	1	24
255	3156301	1999-12-19	1	5
256	3151140	1999-12-19	1	84
257	3151302	1999-12-19	1	2
258	3151139	1999-12-19	1	7
259	3156902	1999-12-19	1	0
260	3156901	1999-12-19	1	4
261	3156801	1999-12-19	1	3
262	3156702	1999-12-19	1	0
263	3151706	1999-12-19	1	2
264	3151001	1999-12-18	1	267
265	3151702	1999-12-18	1	38
266	3151801	1999-12-19	1	317
267	3151141	1999-12-18	1	4
272	3153316	1999-12-19	1	0
273	3152702	1999-12-19	1	3
274	3153308	1999-12-20	1	0
275	3153011	1999-12-18	1	0
276	3153003	1999-12-18	1	0
277	3153106	1999-12-18	1	4
278	3153107	1999-12-18	1	0
279	3152402	1999-12-18	1	114
280	3152401	1999-12-18	1	0
281	3153313	1999-12-18	1	0
282	3153334	1999-12-18	1	0
283	3153312	1999-12-18	1	110
284	3154301	1999-12-18	1	351
285	3153115	1999-12-18	1	0
286	3153314	1999-12-18	1	0
287	3153143	1999-12-18	1	1
288	3153144	1999-12-18	1	12
290	3151122	1999-12-18	1	6
291	3150806	1999-12-18	1	0
292	3150802	1999-12-18	1	0
293	3150702	1999-12-18	1	244
294	3150503	1999-12-18	1	58
295	3157001	1999-12-19	1	1
296	3151405	1999-12-18	1	0
297	3151401	1999-12-18	1	0
298	3151128	1999-12-18	1	43
299	3151127	1999-12-18	1	0
300	3151126	1999-12-18	1	53
301	3151142	1999-12-18	1	43
302	3154501	1999-12-18	1	253
303	3151601	1999-12-19	1	64
304	3151604	1999-12-19	1	0
305	3151605	1999-12-19	1	1
306	3151602	1999-12-19	1	76
309	3156201	1999-12-18	1	188
310	3153104	1999-12-18	1	38
311	3153103	1999-12-18	1	62
312	3153012	1999-12-18	1	0
313	3153137	1999-12-18	1	0
315	3153109	1999-12-18	1	0
316	3153142	1999-12-18	1	3
317	3153128	1999-12-18	1	0
318	3153124	1999-12-18	1	1
322	3153333	1999-12-18	1	0
327	3156101	1999-12-18	1	4
328	3151505	1999-12-18	1	0
329	3156103	1999-12-18	1	0
330	3150205	1999-12-17	1	26
331	3150206	1999-12-17	1	0
332	3150204	1999-12-18	1	3
333	3150109	1999-12-18	1	0
334	3151502	1999-12-18	1	0
335	3150201	1999-12-18	1	0
336	3151801	2000-01-15	1	304
337	3151001	2000-01-15	1	302
338	3151702	2000-01-15	1	12
341	3151701	2000-01-15	1	4
342	3156201	2000-01-15	1	147
343	3156101	2000-01-16	1	4
345	3156103	2000-01-16	1	0
346	3151505	2000-01-15	1	0
347	3150109	2000-01-15	1	0
348	3150204	2000-01-15	1	4
349	3151502	2000-01-15	1	0
350	3150201	2000-01-15	1	0
351	3151604	2000-01-17	1	0
352	3151601	2000-01-17	1	140
353	3151602	2000-01-17	1	56
356	3150104	2000-01-15	1	0
357	3150103	2000-01-15	1	0
358	3151101	2000-01-15	1	56
360	3151109	2000-01-15	1	205
361	3151110	2000-01-15	1	4
371	3153011	2000-01-16	1	0
372	3153003	2000-01-16	1	2
373	3153106	2000-01-16	1	3
374	3153107	2000-01-16	1	0
375	3153143	2000-01-16	1	2
376	3152402	2000-01-16	1	69
378	3152401	2000-01-16	1	0
379	3153313	2000-01-16	1	0
380	3153334	2000-01-16	1	0
381	3153312	2000-01-16	1	65
382	3154301	2000-01-16	1	379
383	3153115	2000-01-16	1	0
384	3153144	2000-01-16	1	53
385	3153314	2000-01-16	1	0
386	3153316	2000-01-15	1	0
387	3152702	2000-01-15	1	2
388	3153308	2000-01-15	1	0
390	3151401	2000-01-15	1	0
392	3151405	2000-01-15	1	0
393	3151141	2000-01-15	1	11
394	3151128	2000-01-15	1	15
395	3151127	2000-01-15	1	12
396	3151126	2000-01-15	1	27
397	3151142	2000-01-15	1	0
398	3151122	2000-01-15	1	16
399	3154501	2000-01-15	1	236
400	3150806	2000-01-15	1	0
401	3150802	2000-01-15	1	0
402	3150702	2000-01-15	1	172
403	3150503	2000-01-15	1	42
404	3154901	2000-01-15	1	0
405	3157001	2000-01-16	1	6
406	3157102	2000-01-13	1	3
407	3150205	2000-01-13	1	21
408	3150206	2000-01-13	1	0
409	3151302	2000-01-16	1	4
410	3151139	2000-01-16	1	9
411	3156902	2000-01-16	1	3
412	3156901	2000-01-16	1	5
413	3156801	2000-01-16	1	4
414	3156702	2000-01-16	1	0
415	3156701	2000-01-16	1	8
416	3154203	2000-01-16	1	11
417	3154202	2000-01-16	1	100
418	3151140	2000-01-16	1	67
419	3157201	2000-01-15	1	21
420	3154602	2000-01-15	1	19
421	3154701	2000-01-15	1	45
422	3151143	2000-01-15	1	5
423	3151145	2000-01-15	1	3
424	3151138	2000-01-15	1	0
425	3151106	2000-01-15	1	13
426	3150502	2000-01-15	1	346
427	3150505	2000-01-15	1	17
428	3151144	2000-01-15	1	0
429	3150504	2000-01-15	1	189
430	3151146	2000-01-15	1	8
431	3156301	2000-01-15	1	5
432	3153104	2000-01-15	1	74
433	3153012	2000-01-15	1	7
434	3153103	2000-01-15	1	50
436	3153137	2000-01-16	1	0
438	3153109	2000-01-20	1	4
439	3153142	2000-01-16	1	7
440	3153128	2000-01-16	1	0
441	3153124	2000-01-16	1	2
451	3153013	2000-01-16	1	0
453	3151801	2000-02-15	1	345
454	3151001	2000-02-15	1	246
455	3151702	2000-02-15	1	7
456	3151701	2000-02-15	1	2
457	3150206	2000-02-13	1	3
458	3150205	2000-02-13	1	26
459	3157102	2000-02-13	1	3
460	3150505	2000-02-12	1	24
461	3150502	2000-02-12	1	168
462	3150504	2000-02-12	1	129
463	3157201	2000-02-11	1	19
464	3154602	2000-02-11	1	15
465	3154701	2000-02-11	1	14
466	3151302	2000-02-11	1	4
467	3156902	2000-02-11	1	1
468	3151139	2000-02-11	1	4
469	3156901	2000-02-11	1	5
470	3156801	2000-02-11	1	4
471	3156701	2000-02-11	1	8
472	3156702	2000-02-11	1	0
473	3154203	2000-02-11	1	14
474	3154202	2000-02-11	1	37
475	3151140	2000-02-12	1	0
476	3156301	2000-02-11	1	3
477	3151144	2000-02-11	1	0
478	3151145	2000-02-11	1	41
479	3151146	2000-02-11	1	2
480	3151147	2000-02-11	1	0
481	3151143	2000-02-11	1	4
482	3151138	2000-02-11	1	9
483	3156101	2000-02-13	1	7
484	3156103	2000-02-13	1	0
485	3150204	2000-02-12	1	7
486	3150109	2000-02-12	1	0
487	3151502	2000-02-12	1	0
488	3150201	2000-02-12	1	8
489	3151505	2000-02-12	1	2
490	3151110	2000-02-13	1	5
491	3151101	2000-02-13	1	61
493	3151109	2000-02-13	1	157
494	3153013	2000-02-13	1	20
495	3151602	2000-02-13	1	56
496	3151601	2000-02-13	1	50
499	3151405	2000-02-12	1	0
500	3151141	2000-02-12	1	0
501	3151106	2000-02-12	1	6
502	3151401	2000-02-12	1	2
503	4140215	1999-10-17	1	196
504	4140202	1999-10-17	1	0
505	4140203	1999-10-17	1	24
506	4140202	1999-11-13	1	12
507	4140215	1999-11-13	1	166
508	4140203	1999-11-13	1	5
509	4140202	1999-12-19	1	0
510	4141802	1999-10-17	1	44
511	4141802	1999-11-17	1	66
512	4140203	1999-12-19	1	0
513	4141802	1999-12-19	1	108
514	4142302	1999-12-19	1	0
515	4140215	1999-12-19	1	322
516	4141802	2000-01-15	1	104
517	4140203	2000-01-15	1	4
518	4140202	2000-01-15	1	0
519	4140215	2000-01-15	1	410
520	4140215	2000-02-12	1	245
521	4140202	2000-02-12	1	49
522	4140203	2000-02-12	1	6
523	4141802	2000-02-12	1	80
524	4140215	2000-03-18	1	58
525	4140202	2000-03-18	1	126
526	4140203	2000-03-18	1	23
527	4140102	1999-10-17	1	95
528	4141904	1999-10-17	1	5
529	4141903	1999-10-17	1	5
530	4140104	1999-10-17	1	25
531	4140102	1999-11-15	1	71
532	4141904	1999-11-15	1	4
533	4141903	1999-11-15	1	10
534	4140104	1999-11-14	1	49
535	4140102	1999-12-19	1	3
536	4141904	1999-12-19	1	17
537	4141903	1999-12-19	1	16
538	4140104	1999-12-18	1	64
539	4140104	2000-01-15	1	57
540	4141903	2000-01-16	1	43
541	4141904	2000-01-16	1	27
542	4140102	2000-01-16	1	11
543	4140102	2000-02-13	1	29
544	4141904	2000-02-13	1	9
545	4141903	2000-02-13	1	32
546	4140104	2000-02-13	1	32
547	4140104	2000-03-18	1	5
548	4141903	2000-03-19	1	3
549	4141904	2000-03-19	1	5
550	4140102	2000-03-19	1	5
556	4140103	1999-11-14	1	2
557	4140103	1999-12-19	1	19
558	4140103	2000-01-16	1	34
559	4140103	2000-02-17	1	3
560	4140103	2000-03-18	1	15
561	4140205	1999-10-17	1	12
562	4140206	1999-10-17	1	6
564	4140206	1999-11-14	1	4
566	4140206	1999-12-19	1	32
568	4140206	2000-01-16	1	22
570	4140206	2000-02-13	1	6
572	4140206	2000-03-18	1	2
573	2100501	1999-10-16	1	0
574	2100501	1999-11-14	1	1
575	2100501	1999-12-19	1	1
576	2100501	2000-01-16	1	3
577	2100501	2000-02-14	1	6
578	2100501	2000-03-19	1	8
579	2100801	1999-10-17	1	0
580	2100801	1999-11-15	1	1
581	2100801	1999-12-19	1	0
582	2100801	2000-01-15	1	0
583	2100801	2000-02-13	1	0
584	2100801	2000-03-18	1	1
585	2100601	1999-10-17	1	0
586	2100601	1999-11-15	1	1
587	2100601	1999-12-19	1	0
588	2100601	2000-01-15	1	0
589	2100601	2000-02-13	1	0
590	2100601	2000-03-19	1	1
591	3151128	2000-02-12	1	10
592	3151127	2000-02-12	1	17
593	3151126	2000-02-12	0	13
594	3151142	2000-02-12	1	41
595	3151122	2000-02-12	1	23
596	3154501	2000-02-12	1	121
597	3150806	2000-02-12	1	0
598	3150802	2000-02-12	1	0
599	3150702	2000-02-12	1	109
600	3150503	2000-02-12	1	21
601	3154901	2000-02-12	1	0
602	3153316	2000-02-12	1	0
603	3152702	2000-02-12	1	0
604	2100101	1999-10-17	1	37
605	2100101	1999-11-14	1	63
607	2100101	2000-01-16	1	212
608	2100101	2000-02-13	1	134
609	2100101	2000-03-19	1	28
610	2100701	1999-10-17	1	13
611	2100701	1999-11-13	1	16
612	2100701	1999-12-19	1	16
613	2100701	2000-01-16	1	18
614	2100701	2000-02-13	1	18
615	2100701	2000-03-19	1	6
616	2100810	1999-10-17	1	0
617	2100810	1999-11-14	1	0
618	2100810	1999-12-19	1	0
619	2100810	2000-01-16	1	0
620	2100810	2000-02-13	1	0
621	2100810	2000-03-19	1	1
622	1020136	1999-10-17	1	3
623	1020704	1999-10-17	1	4
624	1020201	1999-10-17	1	86
627	1020137	1999-10-17	1	0
628	1020115	1999-10-17	1	0
631	1020703	1999-10-16	0	0
632	1020701	1999-10-16	1	2
633	1020125	1999-10-16	1	0
634	1020101	1999-10-16	1	0
635	1020105	1999-10-16	1	30
636	1020202	1999-10-15	1	6
637	1020706	1999-10-15	1	0
638	1020104	1999-10-15	1	55
639	1020107	1999-10-15	1	3
640	1020701	1999-11-13	1	12
641	1020101	1999-11-13	1	18
642	1020137	1999-11-13	1	0
643	1020125	1999-11-13	1	0
644	1020107	1999-11-14	1	0
645	1020106	1999-11-15	1	0
646	1020201	1999-11-14	1	84
647	1020202	1999-11-14	1	7
648	1020706	1999-11-15	1	0
649	1020105	1999-11-15	1	40
650	1020104	1999-11-15	1	38
651	1020704	1999-11-13	1	0
652	1020136	1999-11-14	1	0
653	1020110	1999-10-16	1	0
654	1020110	1999-11-13	1	0
655	1020107	1999-12-18	1	0
656	1020201	1999-12-18	1	87
657	1020202	1999-12-18	1	32
658	1020706	1999-12-19	1	0
659	1020104	1999-12-18	1	34
660	1020704	1999-12-19	1	0
661	1020136	1999-12-19	1	0
662	1020110	1999-12-19	1	0
663	1020105	1999-12-18	1	60
664	1020101	1999-12-18	1	23
665	1020201	2000-01-15	1	69
666	1020115	2000-01-15	1	11
667	1020701	2000-01-15	1	12
668	1020101	2000-01-15	1	118
669	1020125	2000-01-15	1	0
670	1020704	2000-01-15	1	0
671	1020110	2000-01-16	1	0
672	1020136	2000-01-15	1	0
673	1020105	2000-01-15	1	139
674	1020104	2000-01-15	1	24
675	1020106	2000-01-15	1	7
676	1020202	2000-01-15	1	0
677	1020706	2000-01-16	1	0
678	1020706	2000-02-11	1	4
679	1020701	2000-02-14	1	13
680	1020125	2000-02-14	1	0
681	1020136	2000-02-11	1	56
682	1020704	2000-02-12	1	0
683	1020110	2000-02-12	1	0
684	1020101	2000-02-14	1	103
685	1020106	2000-02-12	1	2
686	1020105	2000-02-12	1	72
687	1020130	2000-02-12	1	1
688	1020104	2000-02-12	1	43
689	1020107	2000-02-11	1	0
690	1020201	2000-02-11	1	51
691	1020202	2000-02-12	1	12
692	1020107	2000-03-19	1	6
693	1020106	2000-03-18	1	1
694	1020104	2000-03-19	1	39
695	1020105	2000-03-17	1	33
696	1020202	2000-03-19	1	40
697	1020201	2000-03-19	1	20
698	1020706	2000-03-19	1	0
699	1020125	2000-03-17	1	2
700	1020704	2000-03-16	1	0
701	1020101	2000-03-17	1	51
702	1020110	2000-03-18	1	5
703	1020136	2000-03-18	1	18
704	4231301	1999-10-17	1	5
705	4231301	1999-11-14	1	11
706	4231301	1999-12-18	1	9
707	4231301	2000-01-16	1	7
708	4231301	2000-02-13	1	8
709	4231301	2000-03-19	1	12
714	4231701	1999-10-17	1	6
716	4230306	1999-10-17	1	4
717	4230306	1999-11-14	1	6
718	4230306	1999-12-12	1	9
719	4230306	2000-01-16	1	16
720	4230306	2000-02-13	1	9
721	4230306	2000-03-19	1	11
722	4230401	1999-10-17	1	4
723	4230401	1999-11-19	1	2
724	4230401	1999-12-18	1	2
725	4230401	2000-01-16	1	4
726	4230401	2000-02-11	1	2
727	4230401	2000-03-19	1	2
728	4230303	1999-10-16	1	6
729	4230303	1999-11-13	1	5
730	4230303	1999-12-18	1	4
731	4230303	2000-01-16	1	6
732	4230303	2000-02-11	1	3
733	4230303	2000-03-19	1	6
746	4230304	1999-10-17	1	2
747	4230304	1999-11-19	1	5
748	4230304	1999-12-18	1	2
749	4230304	2000-01-16	1	0
750	4230304	2000-02-12	1	2
751	4230304	2000-03-19	1	2
752	4231101	1999-10-16	1	0
753	4231101	1999-11-14	1	0
754	4231101	2000-01-16	1	0
755	4231101	2000-02-13	1	0
756	4231101	2000-03-18	1	0
763	4231101	1999-12-18	1	0
764	4231501	1999-10-16	1	16
765	4231501	1999-11-13	1	23
766	4231501	1999-12-18	1	49
767	4231501	2000-01-15	1	31
768	4231501	2000-02-12	1	65
769	4231501	2000-03-18	1	40
770	4230402	1999-10-16	1	0
771	4230402	1999-11-13	1	0
772	4230402	1999-12-18	1	0
773	4230402	2000-01-15	1	0
774	4230402	2000-02-12	1	0
775	4230402	2000-03-18	1	0
776	4232101	1999-10-17	1	6
777	4232101	1999-11-13	1	0
778	4232101	1999-12-19	1	4
779	4232101	2000-01-15	1	0
780	4232101	2000-02-12	1	4
781	4232101	2000-03-18	1	0
788	4230901	1999-10-16	1	0
789	4230901	1999-11-13	1	0
790	4230901	1999-12-18	1	4
791	4230901	2000-01-15	1	7
792	4230901	2000-02-12	1	9
793	4230901	2000-03-18	1	3
794	4230902	1999-10-15	1	34
795	4230902	1999-11-14	1	49
796	4230902	1999-12-19	1	52
797	4230902	2000-01-15	1	102
798	4230902	2000-02-11	1	51
799	4230902	2000-03-18	1	21
800	4231001	1999-10-16	0	4
801	4231001	1999-11-14	0	5
802	4231001	1999-12-19	0	7
803	4231001	2000-01-17	0	8
804	4231001	2000-02-13	1	30
805	4231001	2000-03-18	0	10
809	4230501	1999-10-16	1	27
810	4230501	1999-11-14	1	99
811	4230501	1999-12-19	1	62
812	4230501	2000-01-15	1	81
813	4230501	2000-02-12	1	56
814	4230501	2000-03-19	1	16
815	4231901	1999-10-16	1	0
816	4231901	1999-11-14	1	0
817	4231901	2000-01-15	1	0
818	4231901	2000-03-19	1	0
819	4231901	1999-12-18	1	0
820	4231803	1999-12-18	1	0
821	4231803	2000-01-15	1	0
822	4231803	2000-02-12	1	4
823	4231803	2000-03-18	1	3
824	4232401	2000-01-15	1	0
825	4232401	2000-02-13	1	1
826	4232401	2000-03-18	1	8
828	5211901	1999-10-16	1	6
829	5210401	1999-10-16	1	26
830	5210702	1999-10-16	1	2
831	5210601	1999-10-16	1	321
832	5210603	1999-10-16	1	8
833	5211901	1999-11-14	1	0
834	5210401	1999-11-14	1	32
835	5210702	1999-11-14	1	3
836	5210601	1999-11-14	1	358
837	5210603	1999-11-14	1	34
838	5211901	1999-12-18	1	8
839	5210401	1999-12-18	1	39
840	5210702	1999-12-18	1	6
841	5210601	1999-12-18	1	280
842	5210603	1999-12-18	1	22
843	5211102	1999-12-18	1	12
844	5211901	2000-01-16	1	2
845	5210401	2000-01-16	1	12
846	5210702	2000-01-16	1	6
847	5210601	2000-01-16	1	158
848	5210603	2000-01-16	1	36
849	5211901	2000-02-12	1	13
850	5210401	2000-02-12	1	28
851	5210702	2000-02-12	1	16
852	5210601	2000-02-12	1	238
853	5210603	2000-02-12	1	120
854	5211102	2000-02-13	1	132
855	5211901	2000-03-18	1	20
856	5210401	2000-03-18	1	10
857	5210702	2000-03-18	1	5
858	5210601	2000-03-18	1	86
859	3130901	1999-10-17	1	4
860	3130901	1999-11-13	1	4
861	3130901	1999-12-18	1	12
862	3130901	2000-01-16	1	7
863	3130901	2000-02-12	1	11
864	3130901	2000-03-18	1	10
865	3130801	1999-10-16	1	53
866	3130801	1999-11-13	1	57
867	3130801	1999-12-15	1	141
868	3130801	2000-01-15	1	136
869	3130801	2000-02-12	1	151
870	3130801	2000-03-18	1	93
871	3130101	1999-10-16	1	434
873	3130101	1999-11-14	1	518
874	3130101	1999-12-18	1	616
875	3130101	2000-01-15	1	690
876	3130101	2000-02-12	1	446
877	3130101	2000-03-18	1	163
879	4231701	1999-11-14	1	6
880	4231701	1999-12-18	1	6
881	4231701	2000-01-16	1	4
882	4231701	2000-02-12	1	7
883	4231701	2000-03-19	1	6
885	5210603	2000-03-18	1	30
886	5214301	2000-03-18	1	0
887	5214301	2000-02-12	1	0
888	5214301	2000-01-16	1	0
889	5214301	1999-12-18	1	2
890	5214301	1999-11-14	1	0
891	5214301	1999-10-16	1	0
892	1020302	2000-01-15	1	0
893	1020302	1999-12-18	1	20
894	1020302	1999-11-15	1	4
895	1020302	1999-10-15	1	2
896	1020302	2000-02-12	1	3
897	1020302	2000-03-19	1	3
898	5200202	1999-10-17	1	10
899	5200202	2000-01-16	1	0
900	5200202	2000-02-13	1	14
901	5200501	1999-10-16	1	1
902	5200501	1999-11-20	1	0
903	5200501	1999-12-18	1	0
904	5200501	2000-01-15	1	0
905	5200501	2000-02-13	0	1
906	5200501	2000-03-18	1	8
907	5200201	1999-10-17	1	35
908	5200201	1999-11-15	1	44
909	5200201	1999-12-18	1	37
910	5200201	2000-01-18	1	46
911	5200201	2000-02-13	1	42
912	5200201	2000-03-19	1	22
913	5200206	1999-10-17	1	92
914	5200206	1999-11-14	1	88
915	5200206	1999-12-18	1	69
916	5200206	2000-01-15	1	53
917	5200206	2000-02-13	1	83
918	5200206	2000-03-19	1	87
919	5200301	1999-10-16	1	74
920	5200301	1999-11-14	1	98
921	5200301	1999-12-18	1	198
922	5200301	2000-01-15	1	496
923	5200301	2000-02-12	1	347
924	5200301	2000-03-18	1	130
925	5190701	1999-10-24	1	13
926	5190701	1999-11-14	1	59
927	5190701	1999-12-18	1	73
928	5190701	2000-01-06	1	51
929	5190701	2000-02-12	1	30
930	5190701	2000-03-12	1	19
931	5190702	1999-10-24	1	87
932	5190702	1999-11-14	1	0
933	5190702	1999-12-19	1	0
934	5190702	2000-01-16	1	3
935	5190702	2000-02-12	1	38
936	5190702	2000-03-12	1	31
937	5190402	1999-10-17	1	9
938	5190402	1999-11-14	1	4
939	5190402	1999-12-12	1	5
940	5190402	2000-01-16	1	9
941	5190402	2000-02-12	1	3
942	5190402	2000-03-12	1	1
967	5190403	1999-10-17	1	488
968	5190403	1999-11-14	1	596
969	5190403	1999-12-12	1	901
970	5190403	2000-01-16	1	690
971	5190403	2000-02-12	1	303
972	5190403	2000-03-12	1	63
973	5190101	1999-10-16	1	4
974	5190101	1999-11-14	1	4
975	5190101	1999-12-12	1	0
976	5190101	2000-01-16	1	1
977	5190101	2000-02-12	1	7
978	5190101	2000-03-12	1	4
979	5190601	1999-10-17	1	33
980	5190601	1999-11-14	1	0
981	5190601	1999-12-12	1	2
982	5190601	2000-01-16	1	2
983	5190601	2000-02-12	1	0
984	5190601	2000-03-12	1	0
985	3161320	1999-10-17	1	100
986	3161320	1999-11-14	1	45
987	3161320	1999-12-19	1	50
988	3161320	2000-01-16	1	50
989	3161320	2000-02-19	1	67
990	3161320	2000-03-15	1	43
991	3160501	1999-10-14	1	55
992	3160608	1999-10-14	1	0
993	3160605	1999-10-14	1	324
994	3160501	1999-11-12	1	77
995	3160608	1999-11-12	1	0
996	3160605	1999-11-12	1	53
997	3160501	1999-12-18	1	46
998	3160608	1999-12-18	1	0
999	3160605	1999-12-18	1	28
1000	3160608	2000-01-16	1	0
1001	3160605	2000-01-16	1	45
1002	3160501	2000-01-15	1	75
1003	3160501	2000-02-13	1	73
