LocationID	Year	fMonth	ObservationID	Complete	Count
044bed91fb9002fb66602d4851e90991e24e16d9	2003	10	139230	1	72
044bed91fb9002fb66602d4851e90991e24e16d9	2003	11	139242	1	83
044bed91fb9002fb66602d4851e90991e24e16d9	2003	12	139284	1	81
044bed91fb9002fb66602d4851e90991e24e16d9	2004	1	148705	1	115
044bed91fb9002fb66602d4851e90991e24e16d9	2004	2	148710	1	48
044bed91fb9002fb66602d4851e90991e24e16d9	2004	3	148717	1	124
044bed91fb9002fb66602d4851e90991e24e16d9	2004	11	148647	1	58
044bed91fb9002fb66602d4851e90991e24e16d9	2004	12	148670	1	44
044bed91fb9002fb66602d4851e90991e24e16d9	2005	1	156112	1	95
044bed91fb9002fb66602d4851e90991e24e16d9	2005	2	156116	1	92
044bed91fb9002fb66602d4851e90991e24e16d9	2005	3	156117	1	21
044bed91fb9002fb66602d4851e90991e24e16d9	2005	10	148773	1	64
044bed91fb9002fb66602d4851e90991e24e16d9	2005	11	148833	1	75
044bed91fb9002fb66602d4851e90991e24e16d9	2005	12	156108	1	21
044bed91fb9002fb66602d4851e90991e24e16d9	2006	1	144257	1	49
044bed91fb9002fb66602d4851e90991e24e16d9	2006	2	144903	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	3	145663	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	10	142642	1	38
044bed91fb9002fb66602d4851e90991e24e16d9	2006	11	143092	1	78
044bed91fb9002fb66602d4851e90991e24e16d9	2006	12	144372	1	39
044bed91fb9002fb66602d4851e90991e24e16d9	2007	1	153015	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	2	153687	1	47
044bed91fb9002fb66602d4851e90991e24e16d9	2007	3	155484	1	4
044bed91fb9002fb66602d4851e90991e24e16d9	2007	10	150910	1	20
044bed91fb9002fb66602d4851e90991e24e16d9	2007	11	151468	1	48
044bed91fb9002fb66602d4851e90991e24e16d9	2007	12	152058	1	97
044bed91fb9002fb66602d4851e90991e24e16d9	2008	1	159728	1	131
044bed91fb9002fb66602d4851e90991e24e16d9	2008	2	160454	1	70
044bed91fb9002fb66602d4851e90991e24e16d9	2008	3	160906	1	34
044bed91fb9002fb66602d4851e90991e24e16d9	2008	10	157807	1	27
044bed91fb9002fb66602d4851e90991e24e16d9	2008	11	158358	1	27
044bed91fb9002fb66602d4851e90991e24e16d9	2008	12	158951	1	71
044bed91fb9002fb66602d4851e90991e24e16d9	2009	1	184039	1	41
044bed91fb9002fb66602d4851e90991e24e16d9	2009	2	164910	1	35
044bed91fb9002fb66602d4851e90991e24e16d9	2009	3	165736	1	46
044bed91fb9002fb66602d4851e90991e24e16d9	2009	10	162191	1	38
044bed91fb9002fb66602d4851e90991e24e16d9	2009	11	162761	1	19
044bed91fb9002fb66602d4851e90991e24e16d9	2009	12	163457	1	95
044bed91fb9002fb66602d4851e90991e24e16d9	2010	1	169422	1	55
044bed91fb9002fb66602d4851e90991e24e16d9	2010	2	170008	1	62
044bed91fb9002fb66602d4851e90991e24e16d9	2010	3	170523	1	66
044bed91fb9002fb66602d4851e90991e24e16d9	2010	10	167295	1	20
044bed91fb9002fb66602d4851e90991e24e16d9	2010	11	167874	1	57
044bed91fb9002fb66602d4851e90991e24e16d9	2010	12	168458	1	66
044bed91fb9002fb66602d4851e90991e24e16d9	2011	1	173302	1	95
044bed91fb9002fb66602d4851e90991e24e16d9	2011	2	174041	1	13
044bed91fb9002fb66602d4851e90991e24e16d9	2011	3	174709	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	10	171798	1	22
044bed91fb9002fb66602d4851e90991e24e16d9	2011	11	172446	1	25
044bed91fb9002fb66602d4851e90991e24e16d9	2011	12	172736	1	27
044bed91fb9002fb66602d4851e90991e24e16d9	2012	1	180231	1	91
044bed91fb9002fb66602d4851e90991e24e16d9	2012	2	181879	1	55
044bed91fb9002fb66602d4851e90991e24e16d9	2012	3	182203	1	2
044bed91fb9002fb66602d4851e90991e24e16d9	2012	10	176719	1	42
044bed91fb9002fb66602d4851e90991e24e16d9	2012	11	177522	1	34
044bed91fb9002fb66602d4851e90991e24e16d9	2012	12	178889	1	33
044bed91fb9002fb66602d4851e90991e24e16d9	2013	1	187663	1	17
044bed91fb9002fb66602d4851e90991e24e16d9	2013	2	188531	1	20
044bed91fb9002fb66602d4851e90991e24e16d9	2013	3	189410	1	14
044bed91fb9002fb66602d4851e90991e24e16d9	2013	10	183623	1	6
044bed91fb9002fb66602d4851e90991e24e16d9	2013	11	184733	1	19
044bed91fb9002fb66602d4851e90991e24e16d9	2013	12	186565	1	3
044bed91fb9002fb66602d4851e90991e24e16d9	2014	1	193393	1	35
044bed91fb9002fb66602d4851e90991e24e16d9	2014	2	194351	1	38
044bed91fb9002fb66602d4851e90991e24e16d9	2014	3	195056	1	17
044bed91fb9002fb66602d4851e90991e24e16d9	2014	10	190898	1	18
044bed91fb9002fb66602d4851e90991e24e16d9	2014	11	192029	1	20
044bed91fb9002fb66602d4851e90991e24e16d9	2014	12	192903	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	2015	1	198425	1	16
044bed91fb9002fb66602d4851e90991e24e16d9	2015	2	198988	1	11
044bed91fb9002fb66602d4851e90991e24e16d9	2015	3	199573	1	2
044bed91fb9002fb66602d4851e90991e24e16d9	2015	10	196566	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	11	197081	1	8
044bed91fb9002fb66602d4851e90991e24e16d9	2015	12	197817	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	2016	1	203121	1	15
044bed91fb9002fb66602d4851e90991e24e16d9	2016	2	203718	1	15
044bed91fb9002fb66602d4851e90991e24e16d9	2016	3	204425	1	8
044bed91fb9002fb66602d4851e90991e24e16d9	2016	10	201595	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	11	202170	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	12	202661	1	21
0e9a0604c96048a96a1d6636620066b79622be9b	1992	1	107292	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1992	2	107339	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1992	3	107387	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1992	12	107244	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1993	1	107671	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1993	2	107720	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1993	3	107750	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1993	10	107528	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1993	11	107575	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1993	12	107603	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1994	1	108053	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1994	2	108139	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1994	3	108167	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1994	10	107948	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1994	11	107959	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1994	12	108023	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1995	1	108573	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1995	2	108620	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1995	3	108669	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1995	10	108427	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1995	11	108476	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	1995	12	108503	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	1996	1	109053	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	2	109154	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	3	109205	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	10	108901	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	11	108953	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	12	109003	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	1	109577	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	1997	2	109646	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	3	109692	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	10	109413	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	11	109467	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	12	109516	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	1	110017	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	2	110068	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	3	110097	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	10	109882	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	11	109918	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	12	109944	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1999	1	5836	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1999	2	5887	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1999	3	5936	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1999	10	5670	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1999	12	5787	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2000	1	388	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2000	2	1087	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2000	3	2318	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2000	10	67	1	14
0e9a0604c96048a96a1d6636620066b79622be9b	2000	11	178	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2000	12	274	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2001	1	4535	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2001	2	4546	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2001	3	4662	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2001	11	4322	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2001	12	4335	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2002	1	113464	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2002	2	113562	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2002	3	113658	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2002	10	113182	1	3
0e9a0604c96048a96a1d6636620066b79622be9b	2002	11	113277	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2002	12	113368	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	1	140677	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	2	140685	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	3	140696	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	10	140653	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	11	140657	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	12	140663	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2004	1	154154	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2004	2	154163	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2004	3	154169	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2004	10	154134	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2004	11	154139	1	2
0e9a0604c96048a96a1d6636620066b79622be9b	2004	12	154148	1	2
0e9a0604c96048a96a1d6636620066b79622be9b	2005	1	147046	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2005	2	147813	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2005	3	155784	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2005	10	153312	1	17
0e9a0604c96048a96a1d6636620066b79622be9b	2005	11	147004	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2005	12	147002	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2006	1	156138	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2006	2	156139	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2006	3	156146	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2006	10	156126	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2006	11	156130	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2006	12	156131	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2007	1	152723	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2007	2	153820	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2007	3	155161	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2007	10	150625	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2007	11	151417	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2007	12	152136	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2008	1	160350	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2008	2	160853	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2008	3	161450	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2008	10	157993	1	3
0e9a0604c96048a96a1d6636620066b79622be9b	2008	11	158806	1	6
0e9a0604c96048a96a1d6636620066b79622be9b	2008	12	159387	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2009	1	166266	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2009	2	166298	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2009	3	166321	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2009	10	166117	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2009	11	166148	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2009	12	166226	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2010	1	169707	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2010	2	169892	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2010	3	170649	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2010	10	174996	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2010	11	167738	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2010	12	168439	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2011	1	173288	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2011	2	174906	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2011	3	174904	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2011	10	171664	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2011	11	172646	1	5
0e9a0604c96048a96a1d6636620066b79622be9b	2011	12	173013	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2012	1	180205	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2012	2	181825	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2012	3	182460	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2012	10	178707	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2012	11	180507	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2012	12	178737	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	1	187809	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	2	190522	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	3	190524	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	10	183699	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	11	185020	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	12	186975	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2014	1	193408	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2014	2	195496	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2014	3	195498	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2014	10	191001	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2014	11	192548	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2014	12	192793	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2015	1	198633	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2015	2	199217	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2015	3	200103	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2015	10	196649	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2015	11	197188	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2015	12	197957	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2016	1	203547	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2016	2	204078	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2016	3	204951	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2016	10	201591	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2016	11	202057	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2016	12	203544	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1992	1	174572	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1992	2	174577	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1992	3	174582	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1992	11	174547	1	1
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1992	12	174560	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1993	1	184228	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1993	2	184231	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1993	3	184234	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1993	11	184225	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1993	12	184224	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1994	1	184249	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1994	2	184253	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1994	3	184257	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1994	10	184237	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1994	11	184241	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1994	12	184245	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1995	1	184269	1	3
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1995	2	184273	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1995	11	184261	1	1
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1995	12	184265	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1996	1	184285	1	29
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1996	2	184288	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1996	11	184277	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1996	12	184281	1	23
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1997	1	184301	1	5
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1997	2	184305	1	5
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1997	11	184293	1	21
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1997	12	184297	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1998	1	184316	1	18
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1998	2	184321	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1998	11	184309	1	13
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1998	12	184313	1	8
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1999	1	184334	1	8
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1999	2	184338	1	20
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1999	11	184325	1	13
2e69d4160934d8dbf5e465e40ae7e992d245cb02	1999	12	184330	1	19
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2001	1	6515	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2001	2	6525	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2001	3	6535	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2001	10	6485	1	5
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2001	11	6492	1	2
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2001	12	6502	1	5
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2002	1	112731	1	8
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2002	2	115052	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2002	3	115053	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2002	10	112606	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2002	11	112647	1	15
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2002	12	112687	1	13
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2005	3	148540	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2005	10	148059	1	11
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2005	11	148198	1	15
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2006	1	145973	1	18
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2006	2	145976	1	21
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2006	3	145979	1	4
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2006	10	145964	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2006	11	145967	1	1
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2006	12	145970	1	13
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2007	1	152788	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2007	2	153746	1	15
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2007	3	155358	1	2
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2007	10	150554	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2007	11	151224	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2007	12	152111	1	4
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2008	1	160314	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2008	2	160856	1	20
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2008	3	161400	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2008	10	158125	1	7
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2008	11	158795	1	13
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2008	12	159445	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2009	1	164864	1	29
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2009	2	165498	1	25
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2009	3	166058	1	13
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2009	10	162583	1	8
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2009	11	163301	1	22
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2009	12	164099	1	23
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2010	1	169734	1	26
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2010	2	170262	1	24
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2010	3	170781	1	12
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2010	10	167638	1	2
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2010	11	168264	1	14
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2010	12	168895	1	23
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2011	1	173600	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2011	2	174544	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2011	3	175341	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2011	10	172043	1	4
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2011	11	172624	1	0
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2011	12	172785	1	6
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2012	1	181575	1	24
2e69d4160934d8dbf5e465e40ae7e992d245cb02	2012	2	182158	1	20
