LocationID	Year	fMonth	ObservationID	Complete	Count
8	2005	11	149108	1	0
8	2005	12	148091	1	0
8	2006	1	146183	1	0
8	2006	2	146631	1	0
8	2006	3	146676	1	0
8	2006	10	156601	1	0
8	2006	11	146049	1	0
8	2006	12	146123	1	0
8	2007	1	153051	1	0
8	2007	2	154695	1	0
8	2007	3	155322	1	0
8	2007	10	156619	1	0
8	2007	11	151398	1	0
8	2007	12	152937	1	0
8	2008	1	160178	1	0
8	2008	3	161653	1	0
8	2008	10	158088	1	0
8	2008	11	158871	1	0
8	2008	12	159496	1	0
8	2009	1	164844	1	0
8	2009	3	166854	1	0
8	2009	10	163420	1	0
8	2009	11	163323	1	0
8	2009	12	163893	1	0
8	2010	1	170188	1	0
8	2010	3	171094	1	0
8	2010	10	167490	1	0
8	2010	11	168238	1	0
8	2010	12	168846	1	0
8	2011	1	173518	1	0
8	2011	2	170423	1	0
8	2011	3	174986	1	0
8	2011	10	173672	1	0
8	2011	11	173607	1	0
8	2011	12	173763	1	0
8	2012	1	183063	1	0
8	2012	3	183054	1	0
8	2012	10	177038	1	0
8	2012	11	178006	1	0
8	2013	1	188191	1	0
8	2013	3	189769	1	0
8	2013	10	183866	1	0
8	2013	11	185087	1	0
8	2013	12	187244	1	0
8	2014	1	193733	1	0
8	2014	2	194627	1	0
8	2014	3	195210	1	0
8	2014	10	191178	1	0
8	2014	12	193237	1	0
8	2015	1	198772	1	0
8	2015	10	196785	1	19
8	2015	11	198203	1	0
11	2000	3	3327	1	0
11	2000	10	3297	1	0
11	2000	11	3303	1	0
11	2001	3	6285	1	0
11	2001	11	6070	1	0
11	2002	1	112496	1	31
11	2002	2	112530	1	0
11	2002	3	112583	1	0
11	2002	10	112349	1	0
11	2002	11	112397	1	0
11	2002	12	112438	1	27
11	2003	1	139980	1	168
11	2003	2	140177	1	5
11	2003	3	140320	1	0
11	2003	10	140034	1	0
11	2003	11	140087	1	145
11	2003	12	140110	1	0
11	2004	1	151692	1	0
11	2004	2	153093	1	0
11	2004	3	153152	1	0
11	2004	11	151594	1	0
11	2004	12	151649	1	0
11	2005	1	148244	1	0
11	2005	2	148362	1	0
11	2005	3	148663	1	0
11	2005	11	149099	1	0
11	2005	12	148087	1	0
11	2006	1	146181	1	0
11	2006	2	146625	1	0
11	2006	3	146668	1	0
11	2006	10	142904	1	0
11	2006	11	146051	1	0
11	2006	12	146128	1	0
11	2007	1	153054	1	0
11	2007	2	154693	1	0
11	2007	3	155320	1	0
11	2007	10	150706	0	0
11	2007	11	151400	1	0
11	2007	12	152941	1	0
11	2008	1	161675	1	0
11	2008	2	161587	1	14
11	2008	3	161651	1	0
11	2008	10	158090	0	0
11	2008	11	158873	1	18
11	2008	12	159494	1	65
11	2009	1	164840	1	0
11	2009	2	165462	1	0
11	2009	3	166851	1	0
11	2009	10	163417	1	0
11	2009	11	163322	1	0
11	2009	12	163895	1	0
11	2010	1	170185	1	0
11	2010	2	170421	1	25
11	2010	3	171082	1	0
11	2010	10	167492	1	55
11	2010	11	168237	1	0
11	2010	12	168847	1	0
11	2011	1	173520	1	0
11	2011	2	174261	1	0
11	2011	3	174984	1	0
11	2011	10	173674	1	0
11	2011	11	173605	1	0
11	2011	12	173690	1	0
11	2012	1	181997	1	0
11	2012	2	182551	1	0
11	2012	3	183027	1	0
11	2012	10	177035	1	0
11	2012	11	178010	1	0
11	2013	1	188193	1	0
11	2013	2	188801	1	0
11	2013	3	189736	1	0
11	2013	10	183868	1	0
11	2013	11	185086	1	0
11	2013	12	187248	1	0
11	2014	1	193730	1	0
11	2014	2	194570	1	0
11	2014	3	194959	1	0
11	2014	10	191199	1	0
11	2014	11	192358	1	0
11	2014	12	193060	1	0
11	2015	1	198709	1	0
11	2015	2	199340	1	0
11	2015	3	199921	1	0
11	2015	10	196731	1	0
11	2015	12	198081	1	0
12	2000	1	3312	1	0
12	2000	2	3318	1	0
12	2000	3	3323	1	0
12	2000	10	3294	1	0
12	2000	11	3300	1	0
12	2000	12	3307	1	0
12	2001	1	6197	1	0
12	2001	2	6561	1	359
12	2001	3	6562	1	4
12	2001	10	6011	1	0
12	2001	11	6559	1	0
12	2001	12	6560	1	0
12	2002	1	112497	1	2
12	2002	2	112565	1	1605
12	2002	3	112566	1	14
12	2002	10	112347	1	0
12	2002	11	112401	1	75
12	2002	12	112443	1	26
12	2003	1	139999	1	0
12	2003	2	140186	1	42
12	2003	3	140315	1	10
12	2003	10	140053	1	0
12	2003	11	140084	1	775
12	2003	12	140134	1	137
12	2004	1	151724	1	1458
12	2004	2	153098	1	0
12	2004	3	157539	1	935
12	2004	10	150965	1	0
12	2004	11	150971	1	155
12	2004	12	151672	1	535
12	2005	1	148286	1	1560
12	2005	2	148551	1	173
12	2005	3	148684	1	43
12	2005	10	149008	1	2
12	2005	11	149106	1	1130
12	2005	12	148118	1	0
12	2006	1	146184	1	410
12	2006	2	146630	1	480
12	2006	3	146678	1	11
12	2006	10	142902	1	17
12	2006	11	146048	1	960
12	2006	12	146122	1	1470
12	2007	1	153078	1	235
12	2007	2	154702	1	175
12	2007	3	155331	1	0
12	2007	10	150701	1	55
12	2007	11	151397	1	2180
12	2007	12	152936	1	385
12	2008	1	160176	1	695
12	2008	2	161579	1	430
12	2008	3	161660	1	0
12	2008	10	158087	1	14
12	2008	11	158900	1	770
12	2008	12	159515	1	10
12	2009	1	190782	1	26
12	2009	2	165470	1	465
12	2009	3	166853	1	0
12	2009	10	163428	1	7
12	2009	11	163331	1	990
12	2009	12	163891	1	660
12	2010	1	170189	1	75
12	2010	2	170422	1	2
12	2010	3	171093	1	16
12	2010	10	167494	1	2
12	2010	11	168240	1	595
12	2010	12	168886	1	520
12	2011	1	173517	1	615
12	2011	2	174464	1	90
12	2011	3	188895	1	0
12	2011	10	173671	1	23
12	2011	11	173608	1	130
12	2011	12	173761	1	102
12	2012	1	182001	1	0
12	2012	2	182549	1	66
12	2012	3	183055	1	0
12	2012	10	177037	1	2
12	2012	11	178005	1	740
12	2012	12	180573	1	205
12	2013	1	188190	1	20
12	2013	2	188765	1	9
12	2013	3	189768	1	0
12	2013	10	183865	1	0
12	2013	11	185089	1	345
12	2013	12	187243	1	225
12	2014	1	193734	1	880
12	2014	2	194628	1	0
12	2014	3	195209	1	0
12	2014	10	191351	1	0
12	2014	11	192372	1	140
12	2014	12	193238	1	370
12	2015	1	198773	1	515
12	2015	2	199337	1	190
12	2015	3	199919	1	0
12	2015	10	196784	1	11
14	2000	3	3358	1	6
14	2000	10	3330	1	80
14	2000	12	3342	1	544
14	2001	11	6077	1	0
14	2002	1	112500	1	56
14	2002	2	112540	1	75
14	2002	3	112588	1	0
14	2002	10	112359	0	40
14	2002	11	112405	1	70
14	2002	12	112449	1	50
14	2003	1	139988	1	95
14	2003	2	140182	1	18
14	2003	10	140040	1	45
14	2003	12	140146	1	18
14	2004	10	150936	1	0
14	2004	11	151602	1	0
14	2005	2	148351	1	110
14	2005	3	148675	1	20
14	2006	1	146190	1	175
14	2006	3	146667	1	30
14	2006	10	148025	1	0
14	2006	12	146136	1	231
14	2007	1	153064	1	290
14	2007	2	154701	1	0
14	2007	12	152947	1	250
14	2008	1	161679	1	0
14	2008	2	161593	1	8
14	2008	3	161656	1	0
14	2008	10	158103	0	95
14	2008	11	158880	1	25
14	2008	12	159498	1	150
14	2009	1	164845	1	5
14	2013	3	189738	1	0
14	2013	12	187250	1	0
14	2014	1	193739	1	0
14	2014	2	194574	1	0
14	2014	3	194963	1	0
14	2014	10	191198	1	0
14	2014	11	192363	1	0
14	2014	12	193057	1	64
14	2015	1	198712	1	0
14	2015	2	199343	1	1
14	2015	3	199917	1	0
14	2015	10	196734	1	52
14	2015	12	198086	1	0
15	2000	1	3352	1	0
15	2000	3	3363	1	0
15	2000	10	3335	1	85
15	2000	11	3340	1	21
15	2000	12	3346	1	1204
15	2001	2	6765	1	0
15	2001	3	6289	1	0
15	2001	10	6020	0	0
15	2001	11	6073	1	875
15	2002	1	112493	1	44
15	2002	2	112529	1	0
15	2002	3	112580	1	0
15	2002	10	112353	1	325
15	2002	11	112394	1	0
15	2002	12	112437	1	5
15	2003	1	139976	1	0
15	2003	2	140172	1	0
15	2003	3	140311	1	0
15	2003	10	140031	1	51
15	2003	11	140090	1	0
15	2003	12	140139	1	0
15	2004	1	151690	1	0
15	2004	2	153089	1	0
15	2004	3	153148	1	0
15	2004	10	150929	1	101
15	2004	11	151592	1	375
15	2004	12	151648	1	0
15	2005	1	148249	1	120
15	2005	2	148354	1	35
15	2005	3	148661	1	103
15	2005	10	149001	1	0
15	2005	11	149097	1	0
15	2005	12	148085	1	0
15	2006	1	146178	1	32
15	2006	2	146624	1	150
15	2006	3	146672	1	0
15	2006	10	142906	1	34
15	2006	11	146054	1	445
15	2006	12	146127	1	0
15	2007	1	153056	1	0
15	2007	2	154692	1	0
15	2007	3	155319	1	0
15	2007	10	150705	1	55
15	2007	11	151418	1	130
15	2007	12	152940	1	120
15	2008	1	161674	1	0
15	2008	2	161585	1	63
15	2008	3	161649	1	0
15	2008	10	158086	1	150
15	2008	11	158868	1	0
15	2008	12	159493	1	0
15	2009	1	164797	1	0
15	2009	2	165461	1	0
15	2009	3	166849	1	0
15	2009	10	163416	1	7
15	2009	11	163320	1	0
15	2009	12	163897	1	105
15	2010	1	170184	1	0
15	2010	3	171080	1	71
15	2010	10	167491	1	0
15	2010	11	168242	1	0
15	2010	12	168848	1	16
15	2011	1	173524	1	0
15	2011	2	174260	1	0
15	2011	3	174982	1	130
15	2011	10	173676	1	195
15	2011	11	173603	1	0
15	2011	12	173765	1	0
15	2012	1	182000	1	0
15	2012	3	183025	1	6
15	2012	10	177033	1	0
15	2012	11	178012	1	610
15	2012	12	180526	1	125
15	2013	1	188194	1	0
15	2013	2	188799	1	275
15	2013	3	189739	1	16
15	2013	10	183864	1	0
15	2013	11	185082	1	760
15	2013	12	187191	1	1610
15	2014	1	193729	1	0
15	2014	2	194572	1	0
15	2014	3	194960	1	0
15	2014	10	191201	1	135
15	2014	11	192360	1	800
15	2014	12	193062	1	227
15	2015	1	198710	1	5
15	2015	2	199341	1	2
15	2015	3	199923	1	2
15	2015	10	196732	1	70
15	2015	11	198201	1	0
15	2015	12	198082	1	0
17	2004	10	150934	1	18
17	2005	1	148238	1	0
17	2005	2	148368	1	0
17	2005	3	148691	1	35
17	2005	11	149107	1	0
17	2005	12	148090	1	260
17	2008	3	161661	1	0
17	2008	11	158870	1	0
17	2009	1	190784	1	0
17	2009	10	163429	1	0
17	2009	11	163332	1	460
17	2010	11	168239	1	405
17	2010	12	168845	1	0
17	2011	3	174987	1	0
17	2011	12	173762	1	225
17	2014	1	193732	1	0
18	2000	11	3339	1	254
18	2002	12	112435	0	38
18	2004	1	151689	0	26
18	2004	11	151591	0	5
18	2004	12	151645	0	0
18	2008	11	158877	0	0
24	2000	1	3184	1	1720
24	2000	2	3204	1	0
24	2000	3	3224	1	101
24	2000	10	3124	1	70
24	2000	11	3142	1	0
24	2000	12	3164	1	1500
24	2001	1	6168	1	0
24	2001	2	6222	1	1650
24	2001	3	6268	1	145
24	2001	10	5989	1	0
24	2001	11	6049	1	285
24	2002	1	112277	1	0
24	2002	2	112298	1	0
24	2002	3	112319	1	780
24	2002	10	112214	1	65
24	2002	11	112235	1	0
24	2002	12	112256	1	0
24	2003	1	139954	1	200
24	2003	2	140227	1	0
24	2003	3	140266	1	635
24	2003	10	140019	1	0
24	2003	11	140059	1	710
24	2003	12	140132	1	0
24	2004	1	151708	1	220
24	2004	2	151748	1	0
24	2004	3	153143	1	0
24	2004	10	150950	1	4
24	2004	11	150987	1	0
24	2004	12	151622	1	0
24	2005	1	148164	1	450
24	2005	2	148525	1	140
24	2005	3	148576	1	185
24	2005	10	148941	1	0
24	2005	11	149068	1	0
24	2005	12	148102	1	0
24	2006	1	146160	1	0
24	2006	2	146585	1	0
24	2006	3	146653	1	145
24	2006	10	142843	1	0
24	2006	11	146074	1	0
24	2006	12	146096	1	1590
24	2007	1	153049	1	0
24	2007	2	153779	1	820
24	2007	3	155294	1	48
24	2007	10	150693	1	0
24	2007	11	151374	1	0
24	2007	12	152383	1	385
24	2008	1	160166	1	0
24	2008	2	161558	1	285
24	2008	3	161623	1	35
24	2008	10	158061	1	0
24	2008	11	158835	1	0
24	2008	12	159448	1	35
24	2009	1	164833	1	6
24	2009	2	165276	1	25
24	2009	3	166499	1	45
24	2009	10	163381	1	0
24	2009	11	163200	1	245
24	2009	12	163909	1	0
24	2010	1	169812	1	15
24	2010	2	170441	1	0
24	2010	3	171214	1	740
24	2010	10	167506	1	0
24	2010	11	168214	1	0
24	2010	12	168799	1	740
24	2011	1	173555	1	0
24	2011	2	174285	1	165
24	2011	3	174999	1	45
24	2011	10	172086	1	0
24	2011	11	173662	1	0
24	2011	12	175905	1	0
24	2012	1	182116	1	295
24	2012	2	182989	1	0
24	2012	3	183036	1	205
24	2012	10	177023	1	0
24	2012	11	177988	1	0
24	2012	12	179985	1	0
24	2013	1	187994	1	2130
24	2013	2	188771	1	1420
24	2013	3	189931	1	0
24	2013	10	183829	1	0
24	2013	11	184818	1	2880
24	2013	12	187237	1	0
24	2014	1	193647	1	2115
24	2014	2	194579	1	1340
24	2014	3	195173	1	265
24	2014	10	191159	1	75
24	2014	11	192361	1	1290
24	2014	12	193048	1	0
24	2015	1	198796	1	1590
24	2015	2	199305	1	3368
24	2015	3	199991	1	539
24	2015	10	196751	1	0
24	2015	11	198304	1	25
24	2015	12	198322	1	0
25	2000	1	3181	1	1270
25	2000	2	3201	1	978
25	2000	3	3221	1	24
25	2000	10	3121	1	0
25	2000	11	3141	1	0
25	2000	12	3161	1	390
25	2001	2	6220	1	977
25	2001	3	6265	1	75
25	2001	10	5987	1	8
25	2001	11	6046	1	0
25	2001	12	6114	1	0
25	2002	1	112274	1	13
25	2002	2	112295	1	0
25	2002	3	112316	1	65
25	2002	10	112211	1	10
25	2002	11	112232	1	0
25	2002	12	112253	1	0
25	2003	1	139951	1	0
25	2003	2	140220	1	15
25	2003	3	140265	1	0
25	2003	10	140024	1	0
25	2003	11	140054	1	200
25	2003	12	140130	1	0
25	2004	1	151709	1	1250
25	2004	2	151749	1	0
25	2004	3	153127	1	390
25	2004	10	150948	1	29
25	2004	11	150988	1	0
25	2004	12	151617	1	0
25	2005	1	148151	1	0
25	2005	2	148485	1	1280
25	2005	3	148567	1	340
25	2005	10	148935	1	0
25	2005	11	149037	1	0
25	2005	12	148099	1	0
25	2006	1	146158	1	0
25	2006	2	146576	1	1040
25	2006	3	146651	1	280
25	2006	10	142840	1	0
25	2006	11	146065	1	0
25	2006	12	146082	1	2250
25	2007	1	153032	1	0
25	2007	2	153776	1	2480
25	2007	3	155291	1	30
25	2007	10	150684	1	0
25	2007	11	151388	1	0
25	2007	12	152380	1	175
25	2008	1	160164	1	0
25	2008	2	161555	1	2
25	2008	3	161618	1	20
25	2008	10	158059	1	0
25	2008	11	158831	1	0
25	2008	12	159462	1	70
25	2009	1	164835	1	0
25	2009	2	165268	1	0
25	2009	3	166497	1	0
25	2009	10	163380	1	0
25	2009	11	163202	1	155
25	2009	12	163878	1	0
25	2010	1	169806	1	10
25	2010	2	170360	1	0
25	2010	3	171213	1	290
25	2010	10	167507	1	0
25	2010	11	168218	1	0
25	2010	12	168791	1	500
25	2011	1	173552	1	840
25	2011	2	174277	1	35
25	2011	3	174991	1	175
25	2011	10	172082	1	0
25	2011	11	173659	1	1840
25	2011	12	173752	1	0
25	2012	1	182113	1	84
25	2012	2	182980	1	6
25	2012	3	183033	1	95
25	2012	10	177012	1	0
25	2012	11	177985	1	0
25	2012	12	180513	1	120
25	2013	1	187985	1	4300
25	2013	2	188772	1	2
25	2013	3	189935	1	12
25	2013	10	183832	1	0
25	2013	11	185064	1	265
25	2013	12	187220	1	0
25	2014	1	193637	1	160
25	2014	2	194576	1	1330
25	2014	3	195163	1	185
25	2014	10	191147	1	140
25	2014	11	192371	1	80
25	2014	12	193212	1	2
25	2015	1	198793	1	583
25	2015	2	199302	1	96
25	2015	3	199988	1	174
25	2015	10	196735	1	8
25	2015	11	198301	1	371
25	2015	12	198319	1	21
26	2000	1	3182	1	1620
26	2000	2	3202	1	334
26	2000	3	3222	1	65
26	2000	10	3122	1	0
26	2000	11	3143	1	143
26	2000	12	3162	1	0
26	2001	1	6167	1	6
26	2001	2	6221	1	486
26	2001	3	6266	1	0
26	2001	10	5988	1	0
26	2001	11	6047	1	65
26	2002	1	112275	1	0
26	2002	2	112296	1	945
26	2002	3	112317	1	45
