LocationID	Year	fMonth	ObservationID	Complete	Count
044bed91fb9002fb66602d4851e90991e24e16d9	2011	2	f520b3646be981fb7829815c6c365a065d9042e7	1	1
044bed91fb9002fb66602d4851e90991e24e16d9	2011	3	f83a3417c0b3cea6b0eabd978fbee28049109216	1	1
044bed91fb9002fb66602d4851e90991e24e16d9	2011	10	b1af727c3cea3d74b81cb6425c6dedc45bd553d5	1	8
044bed91fb9002fb66602d4851e90991e24e16d9	2011	11	d40ca860cbb432084f4774726e09807d9fa51e14	1	1
044bed91fb9002fb66602d4851e90991e24e16d9	2011	12	2ee74a5e82a08beafe65055961905694c297236d	1	4
044bed91fb9002fb66602d4851e90991e24e16d9	2012	1	fd4c81418844db7ebcea4cec0ee4268945d356de	1	8
044bed91fb9002fb66602d4851e90991e24e16d9	2012	2	74e87f6ab2ccfd172dbf5df6d53dc56dc519142b	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	3	a91d8284610cef7fa13a39469dfd038ae4b98b67	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	10	95d36ee832da832faab39fe509f6c6e3254b1a25	1	34
044bed91fb9002fb66602d4851e90991e24e16d9	2012	11	936ea4b8462dda0ebdc6b5c768f6667077ddea86	1	7
044bed91fb9002fb66602d4851e90991e24e16d9	2012	12	eed4e57beb0db274e56b5c58b0444fa5252f6872	1	6
044bed91fb9002fb66602d4851e90991e24e16d9	2013	1	7d9e1cd375ac1bcc337ebce8de5b4458805d2693	1	5
044bed91fb9002fb66602d4851e90991e24e16d9	2013	2	0d378382641d75625e9db05c7bc037baa5a0bb3e	1	6
044bed91fb9002fb66602d4851e90991e24e16d9	2013	3	7212f03b1c519d87e94b5992bf869fbfedb1fe88	1	15
044bed91fb9002fb66602d4851e90991e24e16d9	2013	10	79895cb735f23030c8f0a48e5b20639aa8655ed5	1	11
044bed91fb9002fb66602d4851e90991e24e16d9	2013	11	5b3790d3ca6ec1ce3a45919cd58d24993eaef7af	1	7
044bed91fb9002fb66602d4851e90991e24e16d9	2013	12	3a44e63fd1099ae8c69f4d5843a261d9cb924286	1	9
044bed91fb9002fb66602d4851e90991e24e16d9	2014	1	146d6fa2f55ef2a7774314a12beedad83f23d999	1	16
044bed91fb9002fb66602d4851e90991e24e16d9	2014	2	4d2f3d17d507fc3e51d18692d607938add8a9e5a	1	12
044bed91fb9002fb66602d4851e90991e24e16d9	2014	3	7290c0dd28d8bd89f529c7440f2410bb7ddf36a9	1	7
044bed91fb9002fb66602d4851e90991e24e16d9	2014	10	304fbbde5aba2ae00e93edf885bf112ebf022f70	1	30
044bed91fb9002fb66602d4851e90991e24e16d9	2014	11	eb1ee5a53630c265a054b0304d1e87cff52f52f4	1	5
044bed91fb9002fb66602d4851e90991e24e16d9	2014	12	29cb7701ba17428ac21c24d87f8f98993b0ca3af	1	96
044bed91fb9002fb66602d4851e90991e24e16d9	2015	1	5dc783c96d3265c23cb78ca15e71c82b028619ca	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	2	205f0c707153d2271f2e2a42419dd52efa03f8f4	1	12
044bed91fb9002fb66602d4851e90991e24e16d9	2015	3	8694e4ea2ed4a19b42e71fe0ee92baeed10fa906	1	12
044bed91fb9002fb66602d4851e90991e24e16d9	2015	10	055ad5eacacdc24f1b1be0f4b79de8f6c4d3cda1	1	5
044bed91fb9002fb66602d4851e90991e24e16d9	2015	11	da0e0bca7e0bcdfe7b63320c1f082d94d62bb056	1	9
044bed91fb9002fb66602d4851e90991e24e16d9	2015	12	bd2a018da7ecd6977ce066c71f4c2594729ff0d7	1	10
044bed91fb9002fb66602d4851e90991e24e16d9	2016	1	82820af3b9d3209faee819b797049be7e27cdae7	1	17
044bed91fb9002fb66602d4851e90991e24e16d9	2016	2	97e070ce69a6c2a3a7255d700e9c00c48c7dedb7	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	2016	3	5075ce00583bd6af07f25b8a29f9d4c7521915c6	1	14
044bed91fb9002fb66602d4851e90991e24e16d9	2016	10	b90d3b8d2bb0532db9f66314a98b933211c45fd2	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	11	ae6ee1722789ef32d0c9a6f8f6cb0ceed646cecc	1	18
044bed91fb9002fb66602d4851e90991e24e16d9	2016	12	48600b020b7d0b106745f699f6ad727f6ca1d78b	1	18
044bed91fb9002fb66602d4851e90991e24e16d9	2017	1	9aeb6e62870144c94ec51c07f3eeb2ffc67c970f	1	33
044bed91fb9002fb66602d4851e90991e24e16d9	2017	2	6353ec12b236611d1ca096ce1c1b56451dca54fd	1	15
044bed91fb9002fb66602d4851e90991e24e16d9	2017	3	3a820c8086531492a9bd6dc5370464602a57c2bc	1	3
044bed91fb9002fb66602d4851e90991e24e16d9	2017	10	5e64909dab04d52d657c395f1b94b2fa3b00412a	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2017	11	d61fb918eaed899d2fedc01c8c3487e8b7cec038	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2017	12	943cfdc0a61a9fe9d58f67c04b258175d9955903	1	18
065b5c4645037deedca720f9be5cf2277288a74e	1992	1	5f8d3367ab5139b8186be9b5253bf259428fb510	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1992	2	018e08681a2643728fe59c7a451c011515f10871	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1992	3	960b8875c8986ff6d8dd481d632132401821a077	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1992	10	c9c0168ad924e86a68482d1f3e38357aee6e90db	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1992	11	1d7c2f368ecc9bfb3acdf828221731cc7d044186	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1992	12	228db3fde6f022b4c936f7a429783fdb2c97878f	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1993	1	b18105151e5a9777e32ae6f2fd76c1a966ee6b11	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1993	2	7e0fad40ba7f81b3766bef4b3f5e1bbbfb00f430	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1993	3	16d685ad2186834f7d75000e26e0593af31f67b5	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1993	10	7742b219b8cde80d3ae99857f63d631dc292a392	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1993	11	79eeca69e73b25e4c8311eb059edab7120def0ac	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1993	12	0313b0a2ed4b088f36fd5563e7b6e600d053e1cb	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1994	1	97f505b4c36eb48a57767672f0634ecf1a44c0fc	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1994	2	2eda00e01c1b810699c5d41eab60cdee59cc4716	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1994	3	0390c1597aa2a5e82d2962f19d9beb47f6c65e24	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1994	10	53bc9d1a8bd08ee1f719fec9a3909dd90f125607	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1994	11	2d70ecfc82d55e7e44a09bf198e900a3dcd023b3	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1994	12	cf5745e3b2a57d43d401f2cce8c921fe10a06aa7	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1995	1	5000f3faf3c876a61014ef917f6f4a51921dcf40	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1995	2	19bd545e0a02634fe54bda15d54b5dc636089535	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1995	3	cc9a3682fa74e2b895573700d62c82f92026da67	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1995	10	e35a55b38b63224838ff198c288e8a790362a7a3	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1995	11	4c0fbe926bc6d8354995b657f237fdff426f023c	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1995	12	160076edbc32bf4b69f4d9a803999adfc046ad84	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1996	1	9ede1d6c16e3633e5b0fa3269ed691ed26daf82b	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1996	2	183dffaafae18df2f01d59793db46ee16e3bf749	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1996	3	59ab3cf2bb387297b49f9f10ed97f1099318d9c6	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1996	10	31b23d5216be73610b8929d20b6785a84a26d866	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1996	11	a17b36d85ccdf1a021f6e5fd3c41e9629ef59b3b	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1996	12	2b5841e4c22a6b885fc6a4c66551b83ae095e1a9	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1997	1	0087613b232e40ad2835ce012aef1599bd9d0baf	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1997	2	c49b4d3ea0ad6284d06c7cbe00e7b920994c5a0a	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1997	3	642fb2e97fec14079c69116749ccccd8b778e048	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1997	10	58a18997060768191e1d19169ab90680553784bc	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1997	11	b6c02f1633995bb2482a709790ef4f8e204b5797	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1997	12	9fe553ef13adf69944ef3eda40d3bd481bb2125f	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1998	1	dcec7ae9fe3d4e03bed86bbdb423be9bca0c85d7	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1998	2	9d22a3fc68caa0b0d0149cea0fa3212b04ec4402	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1998	3	d6162157c5105589c6e0f0fc6d575cb311de1b95	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1998	10	fa9cb6c180dab3f4babd741acb50a2a24933d360	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1998	11	8df7d79b36531866bc9f1348feaf24e1037615c6	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1998	12	82ff1a1894067b77bc5d3a4ed7cc457b37bbaf6b	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1999	1	7e68f72a57b273b2633dae857af3feacb34f4a0a	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1999	2	e29fe0cc47332928c84c438b67a37e616a45cb00	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1999	3	5e5e11beba195f1489c3b1c1a804ac7d45179c6b	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1999	10	8c67dcaf11a353dc8a64f54ffdc243a93a062457	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1999	11	bd67e7faff94dc1b31ccb0e5dce9e17993d71620	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	1999	12	5cbda9c34f28fee0fa72c4f44361bb7cc57de703	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2000	1	f6a06ed0b701f69046f5ce4ebb152fc03093c990	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2000	2	95837c16a2736fd1523856b1b86d0348b2675838	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2000	3	ce1422f7cbbd60ab044c597a48f51abf0bcd6f58	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2000	10	1b5cfbce3dc5ab03d5c69f80bddf30003fd7f5dc	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2000	11	39edc7678ec7c5492f12d9cf2dfd54bbc496d6e1	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2000	12	10780a717ff90637e8d7ef0cdc5bd9a44475d89d	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2001	1	87a5c463e22478b2d970ee0a1f6f4c7e63ecb906	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2001	2	7eb17d6f7c4eca48eaff4be74b15aaee07db1f0d	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2001	3	66dae098a019385674c6feff259fc0d450c79ef0	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2001	10	c0ba1847ef6342c43f17063f5c3c6579911b818e	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2001	11	a5ad37cb2f0a4ba90f3ddc02af2e1e22960aadba	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2001	12	59503eef576ac669a78287720a242500f026fb03	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2002	1	4f6c178cd3e6a55aa46bd66988bdaefdeec7ac48	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2002	2	38574451ea7e0f1091ddc75cf50061291d961faa	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2002	3	a451ecd3b1261da06d05a10cba8004e38acf34ad	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2002	10	988aef728c8658b4401e17d08a91136eb4b9e793	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2002	11	c88047602c9b3791a8e1ffd9f50c39c850366841	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2002	12	9bcd76dbc3aa9d3b3c28b51e9060ad50fd42b8ce	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2003	1	791f83283c55d9d8f2c7a941241fa3a0cbe8a753	NA	NA
065b5c4645037deedca720f9be5cf2277288a74e	2003	2	b9d7d11f91d483257e327c8c8cbf0713e720f96b	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2003	3	0f884929b330185be8de02dd3043a64d922fdf4a	1	0
