ObservationID	LocationID	Date	Complete	Count
100476	1020115	1998-01-17 00:00:00	1	0
100479	1020137	1998-01-17 00:00:00	1	0
100480	1020101	1998-01-17 00:00:00	1	58
100483	1020202	1998-01-18 00:00:00	1	21
100484	1020703	1998-01-17 00:00:00	1	0
100485	1020701	1998-01-17 00:00:00	1	0
100486	1020303	1998-01-17 00:00:00	1	3
100487	1020106	1998-01-17 00:00:00	1	6
100488	1021904	1998-01-17 00:00:00	1	0
100489	1020704	1998-01-17 00:00:00	1	0
100490	1020104	1998-02-15 00:00:00	1	52
100491	1020105	1998-02-15 00:00:00	1	41
100492	1020125	1998-02-14 00:00:00	1	0
100493	1020107	1998-02-14 00:00:00	1	0
100494	1020201	1998-02-14 00:00:00	1	136
100495	1020302	1998-02-15 00:00:00	1	14
100496	1020130	1998-02-15 00:00:00	1	6
100497	1020137	1998-02-14 00:00:00	1	0
100498	1020101	1998-02-14 00:00:00	1	151
1005	3160605	2000-02-13 00:00:00	1	26
100500	1020202	1998-02-14 00:00:00	1	6
100501	1020703	1998-02-14 00:00:00	1	0
100502	1020701	1998-02-14 00:00:00	1	0
100503	1020303	1998-02-15 00:00:00	1	19
100504	1020106	1998-02-13 00:00:00	1	14
100505	1021904	1998-02-14 00:00:00	1	0
100506	1020704	1998-02-14 00:00:00	1	2
100508	1020706	1998-02-14 00:00:00	1	0
100537	1030401	1997-11-16 00:00:00	1	202
100538	1030501	1997-11-16 00:00:00	1	67
100539	1032503	1997-11-16 00:00:00	1	0
100540	1032001	1997-11-16 00:00:00	1	396
100541	1030319	1997-11-10 00:00:00	1	0
100542	1030320	1997-11-10 00:00:00	1	0
100543	1030309	1997-11-16 00:00:00	1	1028
100544	1031303	1997-11-16 00:00:00	1	18
100545	1030401	1997-12-14 00:00:00	1	295
100546	1030501	1997-12-14 00:00:00	1	90
100547	1032503	1997-12-14 00:00:00	1	0
100548	1032001	1997-12-14 00:00:00	1	623
100549	1030309	1997-12-14 00:00:00	1	744
100550	1031303	1997-12-14 00:00:00	1	0
100551	1030401	1998-01-25 00:00:00	1	492
100552	1030501	1998-01-25 00:00:00	1	54
100553	1032503	1998-01-25 00:00:00	1	2
100554	1032001	1998-01-16 00:00:00	1	730
100555	1030319	1998-01-11 00:00:00	1	5
100556	1030320	1998-01-11 00:00:00	1	13
100557	1030309	1998-01-17 00:00:00	1	686
100558	1031303	1998-01-17 00:00:00	1	48
100559	1030401	1998-02-15 00:00:00	1	218
100560	1030501	1998-02-15 00:00:00	1	58
100561	1032503	1998-02-15 00:00:00	1	0
100562	1032001	1998-02-15 00:00:00	1	747
100563	1030319	1998-02-15 00:00:00	1	10
100564	1030320	1998-02-15 00:00:00	1	3
100565	1030309	1998-02-15 00:00:00	1	814
100566	1031303	1998-02-15 00:00:00	1	0
100582	1030203	1997-11-14 00:00:00	1	39
100583	1030204	1997-11-16 00:00:00	1	13
100584	1030206	1997-11-16 00:00:00	1	4
100585	1030212	1997-11-16 00:00:00	1	8
100586	1030219	1997-11-16 00:00:00	1	53
100589	1030203	1997-12-13 00:00:00	1	32
100590	1030204	1997-12-14 00:00:00	1	0
100591	1030206	1997-12-14 00:00:00	1	13
100592	1030212	1997-12-14 00:00:00	1	4
100593	1030219	1997-12-14 00:00:00	1	63
100596	1030203	1998-01-17 00:00:00	1	47
100597	1030204	1998-01-18 00:00:00	1	0
100598	1030212	1998-01-17 00:00:00	1	0
100601	1030203	1998-02-14 00:00:00	1	48
100602	1030204	1998-02-15 00:00:00	1	34
100603	1030206	1998-02-15 00:00:00	1	34
100604	1030219	1998-02-15 00:00:00	1	51
100605	1030212	1998-02-14 00:00:00	1	3
100617	1030601	1997-11-22 00:00:00	1	0
100618	1030701	1997-11-15 00:00:00	1	0
100619	1033302	1997-11-15 00:00:00	1	0
100620	1030505	1997-12-14 00:00:00	1	27
100621	1030602	1997-12-14 00:00:00	1	7
100622	1030701	1997-12-14 00:00:00	1	12
100623	1031701	1997-12-16 00:00:00	1	0
100624	1033302	1997-12-14 00:00:00	1	15
100625	1033303	1997-12-14 00:00:00	1	0
100626	1030602	1998-01-12 00:00:00	1	0
100627	1030701	1998-01-17 00:00:00	1	0
100628	1031701	1998-01-21 00:00:00	1	18
100629	1033302	1998-01-17 00:00:00	1	9
100630	1033303	1998-01-17 00:00:00	1	0
100631	1030505	1998-02-18 00:00:00	1	0
100632	1030701	1998-02-25 00:00:00	1	20
100633	1031701	1998-02-13 00:00:00	1	22
100634	1033302	1998-02-15 00:00:00	1	0
100635	1033303	1998-02-15 00:00:00	1	0
100644	1031401	1997-11-16 00:00:00	1	3
100645	1031402	1997-11-16 00:00:00	1	0
100648	1031401	1997-12-14 00:00:00	1	19
100649	1031402	1997-12-14 00:00:00	1	7
100652	1031401	1998-01-17 00:00:00	1	2
100653	1031402	1998-01-17 00:00:00	1	5
100656	1031401	1998-02-15 00:00:00	1	8
100657	1031402	1998-02-15 00:00:00	1	2
100666	1031101	1997-11-16 00:00:00	1	3
100667	1031102	1997-11-16 00:00:00	1	7
100668	1031103	1997-11-16 00:00:00	1	0
100669	1031601	1997-11-16 00:00:00	1	6
100670	1034103	1997-11-16 00:00:00	1	4
100671	1031101	1997-12-14 00:00:00	1	3
100672	1031102	1997-12-14 00:00:00	1	12
100673	1031103	1997-12-14 00:00:00	1	0
100674	1031101	1998-01-17 00:00:00	1	5
100675	1031102	1998-01-17 00:00:00	1	8
100676	1031601	1998-01-18 00:00:00	1	6
100677	1034103	1998-01-18 00:00:00	1	5
100678	1031101	1998-02-15 00:00:00	1	12
100679	1031102	1998-02-15 00:00:00	1	2
100680	1031103	1998-02-15 00:00:00	1	8
100681	1031601	1998-02-15 00:00:00	1	2
100682	1034103	1998-02-15 00:00:00	1	4
100689	1032402	1997-11-16 00:00:00	1	0
100690	1032405	1997-11-16 00:00:00	1	16
100691	1032411	1997-11-16 00:00:00	1	6
100693	1032402	1997-12-15 00:00:00	1	2
100694	1032405	1997-12-15 00:00:00	1	54
100695	1032408	1997-12-15 00:00:00	1	34
100696	1032411	1997-12-09 00:00:00	1	64
100697	1032402	1998-01-18 00:00:00	1	8
100698	1032405	1998-01-18 00:00:00	1	54
100699	1032408	1998-01-18 00:00:00	1	24
100700	1032412	1998-01-18 00:00:00	1	35
100701	1032411	1998-01-18 00:00:00	1	74
100703	1032413	1998-01-18 00:00:00	1	0
100704	1032405	1998-02-15 00:00:00	1	36
100705	1032402	1998-02-15 00:00:00	1	8
100706	1032408	1998-02-15 00:00:00	1	27
100707	1032412	1998-02-15 00:00:00	1	25
100708	1032411	1998-02-15 00:00:00	1	60
100715	1030901	1997-11-16 00:00:00	1	46
100716	1031001	1997-11-16 00:00:00	1	11
100717	1030901	1997-12-14 00:00:00	1	58
100718	1031001	1997-12-14 00:00:00	1	12
100719	1030901	1998-01-18 00:00:00	1	70
100720	1031001	1998-01-18 00:00:00	1	9
100721	1030901	1998-02-15 00:00:00	1	40
100722	1031001	1998-02-15 00:00:00	1	13
100723	1031201	1998-02-17 00:00:00	1	0
100729	1030101	1997-12-16 00:00:00	1	12
100730	1034601	1997-12-16 00:00:00	1	10
100731	1038201	1997-12-16 00:00:00	1	46
100733	1030101	1998-01-21 00:00:00	1	14
100734	1034601	1998-01-18 00:00:00	1	21
100735	1020602	1998-01-18 00:00:00	1	6
100736	1038201	1998-01-18 00:00:00	1	59
100737	1030101	1998-02-13 00:00:00	1	13
100738	1034501	1998-02-13 00:00:00	1	16
100739	1034601	1998-02-13 00:00:00	1	23
100740	1020602	1998-02-13 00:00:00	1	4
100741	1038201	1998-02-13 00:00:00	1	16
100750	2051309	1997-11-15 00:00:00	1	26
100751	2051309	1997-12-13 00:00:00	1	121
100752	2051309	1998-01-15 00:00:00	1	171
100753	2051309	1998-02-14 00:00:00	1	151
100756	2051201	1997-11-15 00:00:00	1	5
100757	2051201	1997-12-13 00:00:00	1	4
100758	2051201	1998-01-15 00:00:00	1	6
100759	2051201	1998-02-14 00:00:00	1	10
100762	2053701	1997-11-16 00:00:00	1	222
100763	2053701	1997-12-14 00:00:00	1	136
100764	2053701	1998-01-18 00:00:00	1	213
100765	2053701	1998-02-15 00:00:00	1	306
100768	2051801	1997-11-14 00:00:00	1	700
100769	2051801	1997-12-14 00:00:00	1	950
100770	2051801	1998-01-17 00:00:00	1	450
100771	2051801	1998-02-14 00:00:00	1	100
100774	2052201	1997-11-15 00:00:00	1	79
100775	2052201	1997-12-14 00:00:00	1	82
100776	2052201	1998-01-17 00:00:00	1	75
100777	2052201	1998-02-14 00:00:00	1	50
100780	2050401	1997-11-16 00:00:00	1	92
100781	2050401	1997-12-13 00:00:00	1	109
100782	2050401	1998-01-17 00:00:00	1	392
100783	2050401	1998-02-14 00:00:00	1	369
100788	2054801	1997-11-15 00:00:00	1	0
100789	2051401	1997-11-15 00:00:00	1	415
100790	2054701	1997-11-15 00:00:00	1	83
100791	2051404	1997-11-15 00:00:00	1	17
100792	2051405	1997-11-15 00:00:00	1	5
100793	2054901	1997-11-15 00:00:00	1	0
100794	2054801	1997-12-15 00:00:00	1	8
100795	2051401	1997-12-15 00:00:00	1	237
100796	2054701	1997-12-15 00:00:00	1	59
100797	2051404	1997-12-15 00:00:00	1	16
100798	2051405	1997-12-15 00:00:00	1	2
100799	2054901	1997-12-15 00:00:00	1	0
100800	2054801	1998-02-15 00:00:00	1	0
100801	2051401	1998-02-15 00:00:00	1	138
100802	2054701	1998-02-15 00:00:00	1	0
100803	2051404	1998-02-15 00:00:00	1	13
100804	2051405	1998-02-15 00:00:00	1	16
100805	2054901	1998-02-15 00:00:00	1	0
100819	2050807	1997-11-19 00:00:00	1	8
100820	2050805	1997-11-19 00:00:00	1	28
100821	2050808	1997-11-19 00:00:00	1	0
100822	2050804	1997-11-19 00:00:00	1	4
100823	2050816	1997-11-19 00:00:00	1	0
100824	2053302	1997-11-19 00:00:00	1	0
100825	2070105	1997-11-19 00:00:00	1	0
100826	2070101	1997-11-19 00:00:00	1	4
100827	2052102	1997-11-19 00:00:00	1	8
100828	2050809	1997-11-19 00:00:00	1	11
100829	2052101	1997-11-19 00:00:00	1	0
100830	2050807	1997-12-14 00:00:00	1	47
100831	2050805	1997-12-14 00:00:00	1	26
100832	2050808	1997-12-14 00:00:00	1	15
100833	2050804	1997-12-14 00:00:00	1	0
100834	2050816	1997-12-14 00:00:00	1	8
100835	2070105	1997-12-14 00:00:00	1	5
100836	2070101	1997-12-14 00:00:00	1	16
100837	2052102	1997-12-14 00:00:00	1	6
100838	2052101	1997-12-14 00:00:00	1	0
100839	2050809	1997-12-14 00:00:00	1	22
100840	2050807	1998-01-17 00:00:00	1	2
100841	2050805	1998-01-17 00:00:00	1	25
100842	2050808	1998-01-17 00:00:00	1	18
100843	2050804	1998-01-17 00:00:00	1	5
100844	2050816	1998-01-17 00:00:00	1	14
100845	2070105	1998-01-17 00:00:00	1	4
100846	2070101	1998-01-17 00:00:00	1	12
100847	2052102	1998-01-17 00:00:00	1	8
100848	2052101	1998-01-17 00:00:00	1	25
100849	2050809	1998-01-17 00:00:00	1	25
100850	2050807	1998-02-14 00:00:00	1	20
100851	2050805	1998-02-14 00:00:00	1	32
100852	2050808	1998-02-14 00:00:00	1	7
100853	2050804	1998-02-14 00:00:00	1	15
100854	2050816	1998-02-14 00:00:00	1	7
100855	2053302	1998-02-14 00:00:00	1	4
100856	2070105	1998-02-14 00:00:00	1	6
100857	2070101	1998-02-14 00:00:00	1	37
100858	2052102	1998-02-14 00:00:00	1	8
100859	2050809	1998-02-14 00:00:00	1	32
100877	1060301	1997-11-16 00:00:00	1	692
100878	1060201	1997-11-16 00:00:00	1	13
100879	2064301	1997-11-16 00:00:00	1	2
100881	2066901	1997-11-16 00:00:00	1	4
100882	2064601	1997-11-16 00:00:00	1	4
100884	1060301	1997-12-14 00:00:00	1	762
100885	1060201	1997-12-13 00:00:00	1	14
100886	2064301	1997-12-14 00:00:00	1	51
100888	2066901	1997-12-14 00:00:00	1	5
100889	2064601	1997-12-14 00:00:00	1	9
100891	1060301	1998-01-18 00:00:00	1	447
100892	1060201	1998-01-18 00:00:00	1	39
100893	2064301	1998-01-17 00:00:00	1	79
100895	2066901	1998-01-17 00:00:00	1	8
100896	2064601	1998-01-17 00:00:00	1	22
100898	1060301	1998-02-14 00:00:00	1	953
100899	1060201	1998-02-14 00:00:00	1	34
100900	2064301	1998-02-15 00:00:00	1	56
100902	2066901	1998-02-15 00:00:00	1	5
100903	2064601	1998-02-15 00:00:00	1	19
100920	2050201	1997-11-15 00:00:00	1	1
100921	2050101	1997-11-15 00:00:00	1	6
100922	2060102	1997-11-15 00:00:00	1	125
100923	2060601	1997-11-15 00:00:00	1	160
100924	2060603	1997-11-15 00:00:00	1	3
100925	2060604	1997-11-15 00:00:00	1	4
100926	2060605	1997-11-15 00:00:00	1	0
100927	2066501	1997-11-15 00:00:00	1	5
100928	2051506	1997-11-16 00:00:00	1	72
100929	2050107	1997-11-16 00:00:00	1	36
100930	2060110	1997-11-16 00:00:00	1	93
100931	2050103	1997-11-16 00:00:00	1	0
100932	2050104	1997-11-16 00:00:00	1	0
100933	2055501	1997-11-16 00:00:00	1	0
100934	2050114	1997-11-16 00:00:00	1	1
100935	2050201	1997-12-14 00:00:00	1	0
