ObservationID	LocationID	Date	Count	Complete
RHOE_08.08_2010_1	RHOE_08.08	2010-01-15	0	1
RHOE_08.08_2010_11	RHOE_08.08	2010-11-15	0	1
RHOE_08.08_2010_12	RHOE_08.08	2010-12-15	0	1
RHOE_08.08_2010_2	RHOE_08.08	2010-02-15	0	1
RHOE_08.08_2011_1	RHOE_08.08	2011-01-15	0	1
RHOE_08.08_2011_12	RHOE_08.08	2011-12-15	0	1
RHOE_08.08_2011_2	RHOE_08.08	2011-02-15	2	1
RHOE_08.08_2012_1	RHOE_08.08	2012-01-15	0	1
RHOE_08.08_2012_11	RHOE_08.08	2012-11-18	0	1
RHOE_08.08_2012_12	RHOE_08.08	2012-12-16	2	1
RHOE_08.08_2012_2	RHOE_08.08	2012-02-15	0	1
RHOE_08.08_2013_1	RHOE_08.08	2013-01-13	0	1
RHOE_08.08_2013_11	RHOE_08.08	2013-11-17	0	1
RHOE_08.08_2013_12	RHOE_08.08	2013-12-15	0	1
RHOE_08.08_2013_2	RHOE_08.08	2013-02-17	0	1
RHOE_08.08_2014_1	RHOE_08.08	2014-01-20	0	1
RHOE_08.08_2014_2	RHOE_08.08	2014-02-15	2	1
RHOE_09.02_1997_1	RHOE_09.02	1997-01-15	0	1
RHOE_09.02_1998_1	RHOE_09.02	1998-01-15	0	1
RHOE_09.02_1999_1	RHOE_09.02	1999-01-15	0	1
RHOE_09.02_2001_1	RHOE_09.02	2001-01-15	0	1
RHOE_09.02_2002_1	RHOE_09.02	2002-01-15	0	1
RHOE_09.02_2003_1	RHOE_09.02	2003-01-15	0	1
RHOE_09.02_2004_1	RHOE_09.02	2004-01-15	0	1
RHOE_09.02_2005_1	RHOE_09.02	2005-01-15	0	1
RHOE_09.02_2006_1	RHOE_09.02	2006-01-15	0	1
RHOE_09.02_2006_11	RHOE_09.02	2006-11-15	0	1
RHOE_09.02_2006_12	RHOE_09.02	2006-12-15	0	1
RHOE_09.02_2007_1	RHOE_09.02	2007-01-15	0	1
RHOE_09.02_2007_11	RHOE_09.02	2007-11-15	4	1
RHOE_09.02_2007_12	RHOE_09.02	2007-12-15	2	1
RHOE_09.02_2007_2	RHOE_09.02	2007-02-15	0	1
RHOE_09.02_2008_1	RHOE_09.02	2008-01-15	3	1
RHOE_09.02_2008_11	RHOE_09.02	2008-11-15	0	1
RHOE_09.02_2008_12	RHOE_09.02	2008-12-15	0	1
RHOE_09.02_2008_2	RHOE_09.02	2008-02-15	2	1
RHOE_09.02_2009_1	RHOE_09.02	2009-01-15	0	1
RHOE_09.02_2009_11	RHOE_09.02	2009-11-15	0	1
RHOE_09.02_2009_12	RHOE_09.02	2009-12-15	0	1
RHOE_09.02_2009_2	RHOE_09.02	2009-02-15	0	1
RHOE_09.02_2010_1	RHOE_09.02	2010-01-15	0	1
RHOE_09.02_2010_11	RHOE_09.02	2010-11-15	0	1
RHOE_09.02_2010_12	RHOE_09.02	2010-12-15	0	1
RHOE_09.02_2010_2	RHOE_09.02	2010-02-15	0	1
RHOE_09.02_2011_1	RHOE_09.02	2011-01-15	0	1
RHOE_09.02_2011_11	RHOE_09.02	2011-11-15	0	1
RHOE_09.02_2011_12	RHOE_09.02	2011-12-15	1	1
RHOE_09.02_2011_2	RHOE_09.02	2011-02-15	0	1
RHOE_09.02_2012_1	RHOE_09.02	2012-01-15	1	1
RHOE_09.02_2012_11	RHOE_09.02	2012-11-18	1	1
RHOE_09.02_2012_12	RHOE_09.02	2012-12-15	1	1
RHOE_09.02_2012_2	RHOE_09.02	2012-02-15	0	1
RHOE_09.02_2013_1	RHOE_09.02	2013-01-12	1	1
RHOE_09.02_2013_11	RHOE_09.02	2013-11-17	0	1
RHOE_09.02_2013_12	RHOE_09.02	2013-12-15	0	1
RHOE_09.02_2013_2	RHOE_09.02	2013-02-16	1	1
RHOE_09.02_2014_1	RHOE_09.02	2014-01-19	0	1
RHOE_09.02_2014_2	RHOE_09.02	2014-02-15	0	1
RHOE_09.04_1995_1	RHOE_09.04	1995-01-15	0	1
RHOE_09.04_1996_1	RHOE_09.04	1996-01-15	0	1
RHOE_09.04_1997_1	RHOE_09.04	1997-01-15	0	1
RHOE_09.04_1998_1	RHOE_09.04	1998-01-15	0	1
RHOE_09.04_1999_1	RHOE_09.04	1999-01-15	0	1
RHOE_09.04_2000_1	RHOE_09.04	2000-01-15	0	1
RHOE_09.04_2001_1	RHOE_09.04	2001-01-15	0	1
RHOE_09.04_2002_1	RHOE_09.04	2002-01-15	0	1
RHOE_09.04_2003_1	RHOE_09.04	2003-01-15	0	1
RHOE_09.04_2004_1	RHOE_09.04	2004-01-15	0	1
RHOE_09.04_2005_1	RHOE_09.04	2005-01-15	0	1
RHOE_09.04_2006_1	RHOE_09.04	2006-01-15	0	1
RHOE_09.04_2007_1	RHOE_09.04	2007-01-15	0	1
RHOE_09.04_2008_1	RHOE_09.04	2008-01-15	0	1
RHOE_09.04_2009_1	RHOE_09.04	2009-01-15	0	1
RHOE_09.04_2009_11	RHOE_09.04	2009-11-15	20	1
RHOE_09.04_2009_12	RHOE_09.04	2009-12-15	21	1
RHOE_09.04_2010_1	RHOE_09.04	2010-01-15	0	1
RHOE_09.04_2010_11	RHOE_09.04	2010-11-15	0	1
RHOE_09.04_2010_12	RHOE_09.04	2010-12-15	0	1
RHOE_09.04_2010_2	RHOE_09.04	2010-02-15	7	1
RHOE_09.04_2011_1	RHOE_09.04	2011-01-15	2	1
RHOE_09.04_2011_11	RHOE_09.04	2011-11-15	0	1
RHOE_09.04_2011_12	RHOE_09.04	2011-12-15	2	1
RHOE_09.04_2011_2	RHOE_09.04	2011-02-15	25	1
RHOE_09.04_2012_1	RHOE_09.04	2012-01-15	10	1
RHOE_09.04_2012_11	RHOE_09.04	2012-11-17	2	1
RHOE_09.04_2012_12	RHOE_09.04	2012-12-16	0	1
RHOE_09.04_2012_2	RHOE_09.04	2012-02-15	0	1
RHOE_09.04_2013_1	RHOE_09.04	2013-01-12	0	1
RHOE_09.04_2013_11	RHOE_09.04	2013-11-16	30	1
RHOE_09.04_2013_12	RHOE_09.04	2013-12-15	18	1
RHOE_09.04_2013_2	RHOE_09.04	2013-02-17	0	1
RHOE_09.04_2014_1	RHOE_09.04	2014-01-18	0	1
RHOE_09.04_2014_2	RHOE_09.04	2014-02-15	0	1
RHOE_09.05_1995_1	RHOE_09.05	1995-01-15	0	1
RHOE_09.05_1996_1	RHOE_09.05	1996-01-15	0	1
RHOE_09.05_1997_1	RHOE_09.05	1997-01-15	0	1
RHOE_09.05_1998_1	RHOE_09.05	1998-01-15	0	1
RHOE_09.05_1999_1	RHOE_09.05	1999-01-15	0	1
RHOE_09.05_2000_1	RHOE_09.05	2000-01-15	0	1
RHOE_09.05_2002_1	RHOE_09.05	2002-01-15	0	1
RHOE_09.05_2003_1	RHOE_09.05	2003-01-15	0	1
RHOE_09.05_2004_1	RHOE_09.05	2004-01-15	0	1
RHOE_09.05_2005_1	RHOE_09.05	2005-01-15	2	1
RHOE_09.05_2006_1	RHOE_09.05	2006-01-15	21	1
RHOE_09.05_2007_1	RHOE_09.05	2007-01-15	0	1
RHOE_09.05_2007_11	RHOE_09.05	2007-11-15	12	1
RHOE_09.05_2007_12	RHOE_09.05	2007-12-15	14	1
RHOE_09.05_2008_1	RHOE_09.05	2008-01-15	2	1
RHOE_09.05_2008_11	RHOE_09.05	2008-11-15	29	1
RHOE_09.05_2008_12	RHOE_09.05	2008-12-15	37	1
RHOE_09.05_2008_2	RHOE_09.05	2008-02-15	5	1
RHOE_09.05_2009_1	RHOE_09.05	2009-01-15	27	1
RHOE_09.05_2009_11	RHOE_09.05	2009-11-15	41	1
RHOE_09.05_2009_12	RHOE_09.05	2009-12-15	47	1
RHOE_09.05_2009_2	RHOE_09.05	2009-02-15	25	1
RHOE_09.05_2010_1	RHOE_09.05	2010-01-15	0	1
RHOE_09.05_2010_11	RHOE_09.05	2010-11-15	28	1
RHOE_09.05_2010_12	RHOE_09.05	2010-12-15	25	1
RHOE_09.05_2010_2	RHOE_09.05	2010-02-15	6	1
RHOE_09.05_2011_1	RHOE_09.05	2011-01-15	5	1
RHOE_09.05_2011_11	RHOE_09.05	2011-11-15	31	1
RHOE_09.05_2011_12	RHOE_09.05	2011-12-15	18	1
RHOE_09.05_2011_2	RHOE_09.05	2011-02-15	4	1
RHOE_09.05_2012_1	RHOE_09.05	2012-01-15	6	1
RHOE_09.05_2012_11	RHOE_09.05	2012-11-17	20	1
RHOE_09.05_2012_12	RHOE_09.05	2012-12-16	22	1
RHOE_09.05_2012_2	RHOE_09.05	2012-02-15	0	1
RHOE_09.05_2013_1	RHOE_09.05	2013-01-12	21	1
RHOE_09.05_2013_11	RHOE_09.05	2013-11-16	17	1
RHOE_09.05_2013_12	RHOE_09.05	2013-12-11	14	1
RHOE_09.05_2013_2	RHOE_09.05	2013-02-17	18	1
RHOE_09.05_2014_1	RHOE_09.05	2014-01-18	18	1
RHOE_09.05_2014_2	RHOE_09.05	2014-02-15	17	1
RHOE_09.08_1997_1	RHOE_09.08	1997-01-15	0	1
RHOE_09.08_2000_1	RHOE_09.08	2000-01-15	0	1
RHOE_09.08_2001_1	RHOE_09.08	2001-01-15	0	1
RHOE_09.08_2002_1	RHOE_09.08	2002-01-15	0	1
RHOE_09.08_2003_1	RHOE_09.08	2003-01-15	0	1
RHOE_09.08_2004_1	RHOE_09.08	2004-01-15	0	1
RHOE_09.08_2005_1	RHOE_09.08	2005-01-15	0	1
RHOE_09.08_2006_1	RHOE_09.08	2006-01-15	0	1
RHOE_09.08_2007_1	RHOE_09.08	2007-01-15	0	1
RHOE_09.08_2007_11	RHOE_09.08	2007-11-15	0	1
RHOE_09.08_2007_12	RHOE_09.08	2007-12-15	3	1
RHOE_09.08_2008_1	RHOE_09.08	2008-01-15	0	1
RHOE_09.08_2008_2	RHOE_09.08	2008-02-15	0	1
RHOE_09.08_2009_1	RHOE_09.08	2009-01-15	0	1
RHOE_09.08_2009_11	RHOE_09.08	2009-11-15	5	1
RHOE_09.08_2009_12	RHOE_09.08	2009-12-15	18	1
RHOE_09.08_2010_1	RHOE_09.08	2010-01-15	0	1
RHOE_09.08_2010_11	RHOE_09.08	2010-11-15	45	1
RHOE_09.08_2010_12	RHOE_09.08	2010-12-15	0	1
RHOE_09.08_2010_2	RHOE_09.08	2010-02-15	0	1
RHOE_09.08_2011_1	RHOE_09.08	2011-01-15	17	1
RHOE_09.08_2011_11	RHOE_09.08	2011-11-15	5	1
RHOE_09.08_2011_12	RHOE_09.08	2011-12-15	11	1
RHOE_09.08_2012_1	RHOE_09.08	2012-01-15	16	1
RHOE_09.08_2012_11	RHOE_09.08	2012-11-17	0	1
RHOE_09.08_2012_12	RHOE_09.08	2012-12-16	0	1
RHOE_09.08_2012_2	RHOE_09.08	2012-02-15	0	1
RHOE_09.08_2013_1	RHOE_09.08	2013-01-13	0	1
RHOE_09.08_2013_11	RHOE_09.08	2013-11-17	2	1
RHOE_09.08_2013_12	RHOE_09.08	2013-12-15	0	1
RHOE_09.08_2013_2	RHOE_09.08	2013-02-17	0	1
RHOE_09.08_2014_1	RHOE_09.08	2014-01-19	0	1
RHOE_09.08_2014_2	RHOE_09.08	2014-02-15	2	1
RHOE_09.17_1995_1	RHOE_09.17	1995-01-15	0	1
RHOE_09.17_1996_1	RHOE_09.17	1996-01-15	0	1
RHOE_09.17_1997_1	RHOE_09.17	1997-01-15	0	1
RHOE_09.17_1998_1	RHOE_09.17	1998-01-15	0	1
RHOE_09.17_2000_1	RHOE_09.17	2000-01-15	0	1
RHOE_09.17_2001_1	RHOE_09.17	2001-01-15	0	1
RHOE_09.17_2002_1	RHOE_09.17	2002-01-15	11	1
RHOE_09.17_2003_1	RHOE_09.17	2003-01-15	0	1
RHOE_09.17_2004_1	RHOE_09.17	2004-01-15	0	1
RHOE_09.17_2005_1	RHOE_09.17	2005-01-15	0	1
RHOE_09.17_2006_1	RHOE_09.17	2006-01-15	7	1
RHOE_09.17_2007_1	RHOE_09.17	2007-01-15	0	1
RHOE_09.17_2008_1	RHOE_09.17	2008-01-15	0	1
RHOE_09.17_2009_1	RHOE_09.17	2009-01-15	0	1
RHOE_09.17_2009_11	RHOE_09.17	2009-11-15	0	1
RHOE_09.17_2009_12	RHOE_09.17	2009-12-15	0	1
RHOE_09.17_2010_1	RHOE_09.17	2010-01-15	3	1
RHOE_09.17_2010_11	RHOE_09.17	2010-11-15	0	1
RHOE_09.17_2010_12	RHOE_09.17	2010-12-15	1	1
RHOE_09.17_2010_2	RHOE_09.17	2010-02-15	0	1
RHOE_09.17_2011_1	RHOE_09.17	2011-01-15	0	1
RHOE_09.17_2012_1	RHOE_09.17	2012-01-15	0	1
RHOE_09.25_1999_1	RHOE_09.25	1999-01-15	0	1
RHOE_09.25_2000_1	RHOE_09.25	2000-01-15	0	1
RHOE_09.25_2003_1	RHOE_09.25	2003-01-15	0	1
RHOE_09.25_2004_1	RHOE_09.25	2004-01-15	0	1
RHOE_09.25_2005_1	RHOE_09.25	2005-01-15	0	1
RHOE_09.25_2005_11	RHOE_09.25	2005-11-15	0	1
RHOE_09.25_2005_12	RHOE_09.25	2005-12-15	0	1
RHOE_09.25_2006_1	RHOE_09.25	2006-01-15	32	1
RHOE_09.25_2007_1	RHOE_09.25	2007-01-15	11	1
RHOE_09.25_2009_1	RHOE_09.25	2009-01-15	10	1
RHOE_09.25_2010_1	RHOE_09.25	2010-01-15	6	1
RHOE_09.25_2011_1	RHOE_09.25	2011-01-15	0	1
RHOE_09.25_2012_1	RHOE_09.25	2012-01-15	0	1
RHOE_09.25_2013_1	RHOE_09.25	2013-01-17	8	1
RHOE_09.25_2014_1	RHOE_09.25	2014-01-19	2	1
RHOE_09.30_1995_1	RHOE_09.30	1995-01-15	0	1
RHOE_09.30_1996_1	RHOE_09.30	1996-01-15	0	1
RHOE_09.30_1997_1	RHOE_09.30	1997-01-15	0	1
RHOE_09.30_1998_1	RHOE_09.30	1998-01-15	0	1
RHOE_09.30_1999_1	RHOE_09.30	1999-01-15	0	1
RHOE_09.30_2000_1	RHOE_09.30	2000-01-15	0	1
RHOE_09.30_2001_1	RHOE_09.30	2001-01-15	0	1
RHOE_09.30_2002_1	RHOE_09.30	2002-01-15	0	1
RHOE_09.30_2003_1	RHOE_09.30	2003-01-15	0	1
RHOE_09.30_2004_1	RHOE_09.30	2004-01-15	0	1
RHOE_09.30_2005_1	RHOE_09.30	2005-01-15	0	1
RHOE_09.30_2006_1	RHOE_09.30	2006-01-15	0	1
RHOE_09.30_2007_1	RHOE_09.30	2007-01-15	0	1
RHOE_09.30_2008_1	RHOE_09.30	2008-01-15	0	1
RHOE_09.30_2008_11	RHOE_09.30	2008-11-15	0	1
RHOE_09.30_2008_12	RHOE_09.30	2008-12-15	0	1
RHOE_09.30_2009_1	RHOE_09.30	2009-01-15	0	1
RHOE_09.30_2009_2	RHOE_09.30	2009-02-15	0	1
RHOE_09.30_2010_1	RHOE_09.30	2010-01-15	0	1
RHOE_09.30_2010_11	RHOE_09.30	2010-11-15	0	1
RHOE_09.30_2010_12	RHOE_09.30	2010-12-15	0	1
RHOE_09.30_2011_1	RHOE_09.30	2011-01-15	0	1
RHOE_09.30_2011_11	RHOE_09.30	2011-11-15	9	1
RHOE_09.30_2011_12	RHOE_09.30	2011-12-15	17	1
RHOE_09.30_2012_1	RHOE_09.30	2012-01-15	4	1
RHOE_09.30_2012_11	RHOE_09.30	2012-11-17	0	1
RHOE_09.30_2012_12	RHOE_09.30	2012-12-16	0	1
RHOE_09.30_2012_2	RHOE_09.30	2012-02-15	5	1
RHOE_09.30_2013_1	RHOE_09.30	2013-01-12	0	1
RHOE_09.30_2013_11	RHOE_09.30	2013-11-16	4	1
RHOE_09.30_2013_12	RHOE_09.30	2013-12-16	7	1
RHOE_09.30_2013_2	RHOE_09.30	2013-02-23	4	1
RHOE_09.30_2014_1	RHOE_09.30	2014-01-20	5	1
RHOE_09.30_2014_2	RHOE_09.30	2014-02-15	5	1
RHOE_09.39_1995_1	RHOE_09.39	1995-01-15	0	1
RHOE_09.39_1996_1	RHOE_09.39	1996-01-15	0	1
RHOE_09.39_1999_1	RHOE_09.39	1999-01-15	0	1
RHOE_09.39_2004_1	RHOE_09.39	2004-01-15	0	1
RHOE_09.39_2007_1	RHOE_09.39	2007-01-15	0	1
RHOE_09.39_2007_11	RHOE_09.39	2007-11-15	0	1
RHOE_09.39_2007_12	RHOE_09.39	2007-12-15	0	1
RHOE_09.39_2008_1	RHOE_09.39	2008-01-15	2	1
RHOE_09.39_2008_11	RHOE_09.39	2008-11-15	0	1
RHOE_09.39_2008_12	RHOE_09.39	2008-12-15	0	1
RHOE_09.39_2008_2	RHOE_09.39	2008-02-15	0	1
RHOE_09.39_2009_1	RHOE_09.39	2009-01-15	0	1
RHOE_09.39_2009_11	RHOE_09.39	2009-11-15	0	1
RHOE_09.39_2009_12	RHOE_09.39	2009-12-15	0	1
RHOE_09.39_2009_2	RHOE_09.39	2009-02-15	0	1
RHOE_09.39_2010_1	RHOE_09.39	2010-01-15	21	1
RHOE_09.39_2010_11	RHOE_09.39	2010-11-15	19	1
RHOE_09.39_2010_12	RHOE_09.39	2010-12-15	53	1
RHOE_09.39_2010_2	RHOE_09.39	2010-02-15	18	1
RHOE_09.39_2011_1	RHOE_09.39	2011-01-15	39	1
RHOE_09.39_2011_11	RHOE_09.39	2011-11-15	0	1
RHOE_09.39_2011_12	RHOE_09.39	2011-12-15	14	1
RHOE_09.39_2012_1	RHOE_09.39	2012-01-15	11	1
RHOE_09.39_2012_11	RHOE_09.39	2012-11-17	0	1
RHOE_09.39_2012_12	RHOE_09.39	2012-12-16	0	1
RHOE_09.39_2012_2	RHOE_09.39	2012-02-15	5	1
RHOE_09.39_2013_1	RHOE_09.39	2013-01-13	0	1
RHOE_09.39_2013_11	RHOE_09.39	2013-11-17	0	1
RHOE_09.39_2013_12	RHOE_09.39	2013-12-15	0	1
RHOE_09.39_2013_2	RHOE_09.39	2013-02-17	0	1
RHOE_09.39_2014_1	RHOE_09.39	2014-01-19	0	1
RHOE_09.39_2014_2	RHOE_09.39	2014-02-15	0	1
RHOE_10.01_1995_1	RHOE_10.01	1995-01-15	0	1
RHOE_10.01_1996_1	RHOE_10.01	1996-01-15	0	1
RHOE_10.01_1997_1	RHOE_10.01	1997-01-15	0	1
RHOE_10.01_1998_1	RHOE_10.01	1998-01-15	0	1
RHOE_10.01_1999_1	RHOE_10.01	1999-01-15	0	1
RHOE_10.01_2000_1	RHOE_10.01	2000-01-15	0	1
RHOE_10.01_2000_11	RHOE_10.01	2000-11-15	0	1
RHOE_10.01_2000_12	RHOE_10.01	2000-12-15	0	1
RHOE_10.01_2001_1	RHOE_10.01	2001-01-15	0	1
RHOE_10.01_2001_11	RHOE_10.01	2001-11-15	0	1
RHOE_10.01_2001_12	RHOE_10.01	2001-12-15	0	1
RHOE_10.01_2001_2	RHOE_10.01	2001-02-15	0	1
RHOE_10.01_2002_1	RHOE_10.01	2002-01-15	0	1
RHOE_10.01_2002_2	RHOE_10.01	2002-02-15	0	1
RHOE_10.01_2003_1	RHOE_10.01	2003-01-15	0	1
RHOE_10.01_2005_1	RHOE_10.01	2005-01-15	0	1
RHOE_10.01_2006_1	RHOE_10.01	2006-01-15	4	1
RHOE_10.01_2006_11	RHOE_10.01	2006-11-15	0	1
RHOE_10.01_2006_12	RHOE_10.01	2006-12-15	0	1
RHOE_10.01_2007_1	RHOE_10.01	2007-01-15	0	1
RHOE_10.01_2007_11	RHOE_10.01	2007-11-15	5	1
RHOE_10.01_2007_12	RHOE_10.01	2007-12-15	0	1
RHOE_10.01_2007_2	RHOE_10.01	2007-02-15	0	1
RHOE_10.01_2008_1	RHOE_10.01	2008-01-15	2	1
RHOE_10.01_2008_2	RHOE_10.01	2008-02-15	0	1
RHOE_10.01_2009_1	RHOE_10.01	2009-01-15	0	1
RHOE_10.01_2010_11	RHOE_10.01	2010-11-15	0	1
RHOE_10.01_2010_12	RHOE_10.01	2010-12-15	0	1
RHOE_10.01_2011_1	RHOE_10.01	2011-01-15	0	1
RHOE_10.01_2011_11	RHOE_10.01	2011-11-15	9	1
RHOE_10.01_2011_12	RHOE_10.01	2011-12-15	0	1
RHOE_10.01_2011_2	RHOE_10.01	2011-02-15	2	1
RHOE_10.01_2012_1	RHOE_10.01	2012-01-15	0	1
RHOE_10.01_2012_11	RHOE_10.01	2012-11-18	5	1
RHOE_10.01_2012_12	RHOE_10.01	2012-12-16	10	1
RHOE_10.01_2013_1	RHOE_10.01	2013-01-13	9	1
RHOE_10.01_2013_11	RHOE_10.01	2013-11-17	0	1
RHOE_10.01_2013_12	RHOE_10.01	2013-12-14	0	1
RHOE_10.01_2013_2	RHOE_10.01	2013-02-17	0	1
RHOE_10.01_2014_1	RHOE_10.01	2014-01-19	0	1
RHOE_10.01_2014_2	RHOE_10.01	2014-02-16	0	1
RHOE_10.02_1996_1	RHOE_10.02	1996-01-15	0	1
RHOE_10.02_1997_1	RHOE_10.02	1997-01-15	0	1
RHOE_10.02_1998_1	RHOE_10.02	1998-01-15	0	1
RHOE_10.02_1999_1	RHOE_10.02	1999-01-15	0	1
RHOE_10.02_2000_1	RHOE_10.02	2000-01-15	0	1
RHOE_10.02_2001_1	RHOE_10.02	2001-01-15	0	1
RHOE_10.02_2007_1	RHOE_10.02	2007-01-15	4	1
RHOE_10.02_2007_11	RHOE_10.02	2007-11-15	5	1
RHOE_10.02_2007_12	RHOE_10.02	2007-12-15	0	1
RHOE_10.02_2008_1	RHOE_10.02	2008-01-15	0	1
RHOE_10.02_2008_2	RHOE_10.02	2008-02-15	0	1
RHOE_10.02_2009_1	RHOE_10.02	2009-01-15	3	1
RHOE_10.02_2010_11	RHOE_10.02	2010-11-15	0	1
RHOE_10.02_2010_12	RHOE_10.02	2010-12-15	0	1
RHOE_10.02_2011_1	RHOE_10.02	2011-01-15	2	1
RHOE_10.02_2011_11	RHOE_10.02	2011-11-15	0	1
RHOE_10.02_2011_12	RHOE_10.02	2011-12-15	0	1
RHOE_10.02_2011_2	RHOE_10.02	2011-02-15	8	1
RHOE_10.02_2012_1	RHOE_10.02	2012-01-15	14	1
RHOE_10.02_2012_11	RHOE_10.02	2012-11-18	3	1
RHOE_10.02_2012_12	RHOE_10.02	2012-12-16	0	1
RHOE_10.02_2013_1	RHOE_10.02	2013-01-13	8	1
RHOE_10.02_2013_11	RHOE_10.02	2013-11-17	15	1
RHOE_10.02_2013_12	RHOE_10.02	2013-12-14	4	1
RHOE_10.02_2014_1	RHOE_10.02	2014-01-19	8	1
RHOE_10.02_2014_2	RHOE_10.02	2014-02-16	17	1
RHOE_10.20_2003_1	RHOE_10.20	2003-01-15	0	1
RHOE_10.20_2005_1	RHOE_10.20	2005-01-15	0	1
RHOE_10.20_2007_1	RHOE_10.20	2007-01-15	0	1
RHOE_10.20_2011_1	RHOE_10.20	2011-01-15	0	1
RHOE_10.20_2011_11	RHOE_10.20	2011-11-15	0	1
RHOE_10.20_2012_1	RHOE_10.20	2012-01-15	0	1
RHOE_10.20_2012_2	RHOE_10.20	2012-02-15	2	1
RHOE_10.20_2013_1	RHOE_10.20	2013-01-13	0	1
RHOE_10.20_2013_11	RHOE_10.20	2013-11-17	0	1
RHOE_10.20_2013_12	RHOE_10.20	2013-12-14	0	1
RHOE_10.20_2013_2	RHOE_10.20	2013-02-17	7	1
RHOE_10.20_2014_1	RHOE_10.20	2014-01-18	2	1
RHOE_10.20_2014_2	RHOE_10.20	2014-02-16	1	1
RHOE_10.29_2010_11	RHOE_10.29	2010-11-15	0	1
RHOE_10.29_2010_12	RHOE_10.29	2010-12-15	0	1
RHOE_10.29_2011_1	RHOE_10.29	2011-01-15	0	1
RHOE_10.29_2011_11	RHOE_10.29	2011-11-15	0	1
RHOE_10.29_2011_12	RHOE_10.29	2011-12-15	0	1
RHOE_10.29_2011_2	RHOE_10.29	2011-02-15	0	1
RHOE_10.29_2012_1	RHOE_10.29	2012-01-15	0	1
RHOE_10.29_2012_2	RHOE_10.29	2012-02-15	2	1
RHOE_10.29_2013_1	RHOE_10.29	2013-01-13	0	1
RHOE_10.29_2013_11	RHOE_10.29	2013-11-17	0	1
RHOE_10.29_2013_12	RHOE_10.29	2013-12-14	0	1
RHOE_10.29_2013_2	RHOE_10.29	2013-02-17	6	1
RHOE_10.29_2014_1	RHOE_10.29	2014-01-18	2	1
RHOE_10.29_2014_2	RHOE_10.29	2014-02-16	3	1
RHOE_11.02_1995_1	RHOE_11.02	1995-01-15	0	1
RHOE_11.02_1996_1	RHOE_11.02	1996-01-15	0	1
RHOE_11.02_1997_1	RHOE_11.02	1997-01-15	0	1
RHOE_11.02_1998_1	RHOE_11.02	1998-01-15	0	1
RHOE_11.02_1999_1	RHOE_11.02	1999-01-15	0	1
RHOE_11.02_2000_1	RHOE_11.02	2000-01-15	0	1
RHOE_11.02_2000_11	RHOE_11.02	2000-11-15	0	1
RHOE_11.02_2000_12	RHOE_11.02	2000-12-15	0	1
RHOE_11.02_2001_1	RHOE_11.02	2001-01-15	0	1
RHOE_11.02_2001_11	RHOE_11.02	2001-11-15	0	1
RHOE_11.02_2001_12	RHOE_11.02	2001-12-15	0	1
RHOE_11.02_2001_2	RHOE_11.02	2001-02-15	0	1
RHOE_11.02_2002_1	RHOE_11.02	2002-01-15	0	1
RHOE_11.02_2002_11	RHOE_11.02	2002-11-15	0	1
RHOE_11.02_2002_12	RHOE_11.02	2002-12-15	0	1
RHOE_11.02_2002_2	RHOE_11.02	2002-02-15	0	1
RHOE_11.02_2003_1	RHOE_11.02	2003-01-15	0	1
RHOE_11.02_2003_11	RHOE_11.02	2003-11-15	0	1
RHOE_11.02_2003_12	RHOE_11.02	2003-12-15	0	1
RHOE_11.02_2003_2	RHOE_11.02	2003-02-15	2	1
RHOE_11.02_2004_1	RHOE_11.02	2004-01-15	0	1
RHOE_11.02_2004_11	RHOE_11.02	2004-11-15	0	1
RHOE_11.02_2004_12	RHOE_11.02	2004-12-15	0	1
RHOE_11.02_2004_2	RHOE_11.02	2004-02-15	0	1
RHOE_11.02_2005_1	RHOE_11.02	2005-01-15	2	1
RHOE_11.02_2005_11	RHOE_11.02	2005-11-15	0	1
RHOE_11.02_2005_12	RHOE_11.02	2005-12-15	0	1
RHOE_11.02_2005_2	RHOE_11.02	2005-02-15	0	1
RHOE_11.02_2006_1	RHOE_11.02	2006-01-15	0	1
RHOE_11.02_2006_11	RHOE_11.02	2006-11-15	0	1
RHOE_11.02_2006_12	RHOE_11.02	2006-12-15	0	1
RHOE_11.02_2006_2	RHOE_11.02	2006-02-15	0	1
RHOE_11.02_2007_1	RHOE_11.02	2007-01-15	0	1
RHOE_11.02_2007_2	RHOE_11.02	2007-02-15	0	1
RHOE_11.02_2008_11	RHOE_11.02	2008-11-15	0	1
RHOE_11.02_2008_12	RHOE_11.02	2008-12-15	6	1
RHOE_11.02_2009_1	RHOE_11.02	2009-01-15	0	1
RHOE_11.02_2009_11	RHOE_11.02	2009-11-15	0	1
RHOE_11.02_2009_12	RHOE_11.02	2009-12-15	0	1
RHOE_11.02_2009_2	RHOE_11.02	2009-02-15	4	1
RHOE_11.02_2010_1	RHOE_11.02	2010-01-15	0	1
RHOE_11.02_2010_11	RHOE_11.02	2010-11-15	0	1
RHOE_11.02_2010_12	RHOE_11.02	2010-12-15	0	1
RHOE_11.02_2010_2	RHOE_11.02	2010-02-15	0	1
RHOE_11.02_2011_1	RHOE_11.02	2011-01-15	0	1
RHOE_11.02_2011_11	RHOE_11.02	2011-11-15	0	1
RHOE_11.02_2011_12	RHOE_11.02	2011-12-15	0	1
RHOE_11.02_2011_2	RHOE_11.02	2011-02-15	0	1
