LocationID	Year	fMonth	ObservationID	Complete	Count
4	1998	1	100348	1	1
4	1998	2	100368	1	0
4	1998	3	100392	1	0
4	1998	10	100219	1	0
4	1998	11	100246	1	0
4	1998	12	100321	1	2
4	1999	1	102942	1	0
4	1999	2	102959	1	0
4	1999	3	102975	1	1
4	1999	10	102893	1	0
4	1999	11	102909	1	0
4	1999	12	102926	1	0
4	2000	1	3179	1	0
4	2000	2	3199	1	2
4	2000	3	3219	1	0
4	2000	10	3119	1	0
4	2000	11	3139	1	1
4	2000	12	3159	1	0
4	2001	1	6150	1	0
4	2001	2	6202	1	0
4	2001	3	6263	1	0
4	2001	10	5985	1	0
4	2001	11	6029	1	0
4	2001	12	6098	1	0
4	2002	1	112272	1	1
4	2002	2	112293	1	0
4	2002	3	112314	1	0
4	2002	10	112209	1	0
4	2002	11	112230	1	0
4	2002	12	112251	1	0
4	2003	1	139949	1	0
4	2003	2	140218	1	0
4	2003	3	140274	1	0
4	2003	10	140023	1	0
4	2003	11	140060	1	0
4	2003	12	140127	1	1
4	2004	1	151703	1	0
4	2004	2	151747	1	0
4	2004	10	150951	1	0
4	2004	11	150984	1	0
4	2004	12	151623	1	0
4	2005	1	148163	1	0
4	2005	2	156635	1	0
4	2005	3	148575	1	4
4	2005	10	148954	1	0
4	2005	11	149064	1	0
4	2005	12	148103	1	0
4	2006	1	146154	1	0
4	2006	2	146594	1	0
4	2006	3	146654	1	0
4	2006	10	142837	1	0
4	2006	11	146062	1	0
4	2006	12	146097	1	0
4	2007	1	156618	1	0
4	2007	2	153774	1	0
4	2007	3	155295	1	0
4	2007	10	150692	1	0
4	2007	11	155493	1	0
4	2007	12	152378	1	0
4	2008	1	160167	1	0
4	2008	2	161559	1	0
4	2008	3	161624	1	0
4	2008	10	158060	1	0
4	2008	11	158885	1	0
4	2008	12	159470	1	0
4	2009	1	164832	1	0
4	2009	2	165266	1	0
4	2009	3	166500	1	0
4	2009	10	163382	1	0
4	2009	11	163199	1	0
4	2009	12	163908	1	0
4	2010	1	169804	1	0
4	2010	2	170356	1	0
4	2010	3	171217	1	0
4	2010	10	167514	1	0
4	2010	11	168216	1	0
4	2010	12	168786	1	0
4	2011	1	173550	1	0
4	2011	2	174284	1	0
4	2011	3	175000	1	0
4	2011	10	172083	1	0
4	2011	11	172518	1	0
4	2011	12	173743	1	0
4	2012	1	182111	1	0
4	2012	2	182979	1	0
4	2012	3	183050	1	0
4	2012	10	177024	1	0
4	2012	11	177989	1	0
4	2012	12	179980	1	0
4	2013	1	187983	1	0
4	2013	3	189772	1	0
4	2013	10	183828	1	0
4	2013	11	185071	1	0
4	2013	12	187227	1	2
4	2014	1	193656	1	0
4	2014	2	194540	1	0
4	2014	3	194950	1	0
4	2014	10	191156	1	0
4	2014	12	193047	1	0
4	2015	1	198682	1	0
4	2015	2	199375	1	0
4	2015	3	199900	1	0
4	2015	10	196739	1	0
4	2015	11	198299	1	0
4	2015	12	198317	1	0
5	1992	1	131714	1	0
5	1992	2	132054	1	0
5	1992	3	132364	1	0
5	1992	10	130760	1	0
5	1992	11	131048	1	0
5	1992	12	131376	1	0
5	1993	1	95372	1	0
5	1993	2	95412	1	0
5	1993	3	95445	1	4
5	1993	10	95266	1	10
5	1993	11	95297	1	4
5	1993	12	95335	1	0
5	1994	1	90872	1	0
5	1994	2	90911	1	1
5	1994	3	90950	1	4
5	1994	10	90759	1	9
5	1994	11	90798	1	2
5	1994	12	90837	1	0
5	1995	1	106292	1	0
5	1995	2	106334	1	0
5	1995	3	106370	1	0
5	1995	10	106171	1	11
5	1995	11	106213	1	5
5	1995	12	106260	1	0
5	1996	1	93595	1	0
5	1996	2	93633	1	0
5	1996	3	93671	1	0
5	1996	10	93491	1	3
5	1996	11	93527	1	0
5	1996	12	93562	1	0
5	1997	1	98850	1	0
5	1997	2	98896	1	0
5	1997	3	98935	1	4
5	1997	10	98748	1	0
5	1997	11	98785	1	1
5	1997	12	98815	1	0
5	1998	1	100282	1	0
5	1998	2	100292	1	0
5	1998	10	100234	1	1
5	1998	11	100404	1	0
5	1998	12	100270	1	0
5	1999	1	104718	1	0
5	1999	2	104734	1	0
5	1999	3	104741	1	2
5	1999	10	104669	1	0
5	1999	12	104689	1	0
5	2000	1	3285	1	2
5	2000	2	3289	1	0
5	2000	3	3293	1	6
5	2000	10	3273	1	7
5	2000	11	3277	1	2
5	2000	12	3281	1	0
5	2001	1	6177	1	0
5	2001	2	6238	0	0
5	2001	3	6298	1	1
5	2001	10	5998	1	1
5	2001	11	6084	1	1
5	2001	12	6136	1	0
5	2002	1	112490	1	0
5	2002	2	112525	1	0
5	2002	3	112574	1	3
5	2002	10	112331	1	1
5	2002	11	112384	1	3
5	2002	12	112431	1	0
5	2003	1	139995	1	0
5	2003	2	140194	1	0
5	2003	3	140330	1	3
5	2003	10	140030	1	10
5	2003	11	140083	1	1
5	2003	12	140106	1	0
5	2004	1	151731	1	0
5	2004	2	151766	1	0
5	2004	3	153162	1	2
5	2004	10	150964	1	0
5	2004	11	151607	1	0
5	2004	12	151642	1	0
5	2005	1	148281	1	0
5	2005	2	148541	1	3
5	2005	3	148650	1	4
5	2005	10	148981	1	3
5	2005	11	149032	1	2
5	2005	12	148097	1	1
5	2006	1	146174	1	0
5	2006	2	146619	1	0
5	2006	3	146675	1	0
5	2006	10	142678	1	1
5	2006	11	146040	1	2
5	2006	12	146121	1	0
5	2007	1	153027	1	0
5	2007	2	154677	1	2
5	2007	3	154713	1	4
5	2007	10	150632	1	1
5	2007	11	151372	1	2
5	2007	12	152931	1	0
5	2008	1	160140	1	0
5	2008	2	161580	1	1
5	2008	3	161612	1	0
5	2008	10	157957	1	1
5	2008	11	158884	1	1
5	2008	12	159474	1	1
5	2009	1	164785	1	1
5	2009	2	165451	1	0
5	2009	3	166236	1	1
5	2009	10	163353	1	0
5	2009	11	163173	1	1
5	2009	12	163923	1	0
5	2010	1	170170	1	0
5	2010	2	170352	1	0
5	2010	3	171232	1	0
5	2010	10	167472	1	1
5	2010	11	168043	1	0
5	2010	12	168838	1	0
5	2011	1	173516	1	0
5	2011	2	174254	1	0
5	2011	3	174990	1	0
5	2011	10	172087	1	2
5	2011	11	173585	1	1
5	2011	12	173686	1	0
5	2012	1	181987	1	0
5	2012	2	182558	1	0
5	2012	3	183012	1	1
5	2012	10	177028	1	3
5	2012	11	177982	1	2
5	2012	12	179978	1	0
5	2013	1	188008	1	0
5	2013	2	188792	1	0
5	2013	3	189751	1	2
5	2013	10	183846	1	0
5	2013	11	184803	1	1
5	2013	12	187187	1	0
5	2014	1	193724	1	0
5	2014	2	194614	1	0
5	2014	3	195207	1	2
5	2014	10	191135	1	4
5	2014	11	192337	1	1
5	2014	12	193217	1	0
5	2015	1	198763	1	0
5	2015	2	199437	1	0
5	2015	3	199742	1	2
5	2015	10	196788	1	2
5	2015	11	198127	1	0
5	2015	12	198217	1	0
6	1992	1	131726	1	0
6	1992	2	132066	1	0
6	1992	3	132376	1	0
6	1992	10	130772	1	0
6	1992	11	131060	1	0
6	1992	12	131388	1	0
6	1993	1	95384	1	0
6	1993	2	95424	1	0
6	1993	3	95456	1	0
6	1993	10	95278	1	0
6	1993	11	95309	1	0
6	1993	12	95345	1	0
6	1994	1	90884	1	0
6	1994	2	90923	1	0
6	1994	3	90962	1	0
6	1994	10	90771	1	0
6	1994	11	90810	1	0
6	1994	12	90849	1	0
6	1995	1	106304	1	0
6	1995	2	106346	1	0
6	1995	3	106382	1	0
6	1995	10	106183	1	0
6	1995	11	106225	1	0
6	1995	12	106266	1	0
6	1996	2	93645	1	0
6	1996	3	95191	1	1
6	1996	10	93504	1	0
6	1996	11	93539	1	0
6	1996	12	93575	1	0
6	1997	1	98863	1	0
6	1997	2	98907	1	0
6	1997	3	98947	1	0
6	1997	10	98761	1	0
6	1997	12	98827	1	0
6	1998	2	100381	1	0
6	1998	10	100299	1	0
6	1998	11	100309	1	0
6	1998	12	100334	1	0
6	1999	1	104706	1	0
6	1999	2	104724	1	0
6	1999	3	104743	1	0
6	1999	10	104673	1	0
6	1999	11	104681	1	0
6	1999	12	104696	1	0
6	2000	1	3255	1	0
6	2000	2	3261	1	0
6	2000	3	3267	1	0
6	2000	10	3236	1	0
6	2000	11	3243	1	3
6	2000	12	3249	1	0
6	2001	1	6190	1	0
6	2001	2	6231	1	0
6	2001	3	6282	1	0
6	2001	10	6002	1	0
6	2001	11	6060	1	0
6	2001	12	6126	1	0
6	2002	1	112485	1	1
6	2002	2	112544	1	0
6	2002	3	112567	1	0
6	2002	10	112334	1	0
6	2002	11	112379	1	0
6	2002	12	112426	1	0
6	2003	1	139968	1	0
6	2003	2	140161	1	0
6	2003	3	140252	1	0
6	2003	10	140002	1	3
6	2003	11	140079	1	2
6	2003	12	140150	1	1
6	2004	1	151727	1	0
6	2004	2	151737	1	0
6	2004	3	153121	1	0
6	2004	10	150922	1	14
6	2004	11	150974	1	0
6	2004	12	151638	1	0
6	2005	1	148131	1	0
6	2005	2	148307	1	0
6	2005	3	148603	1	0
6	2005	10	148925	1	11
6	2005	11	149026	1	0
6	2005	12	148064	1	0
6	2006	1	146146	1	0
6	2006	2	146565	1	0
6	2006	3	146635	1	0
6	2006	10	142830	1	0
6	2006	11	146035	1	0
6	2006	12	146117	1	0
6	2007	1	153023	1	0
6	2007	2	154686	1	0
6	2007	3	155312	1	0
6	2007	10	150635	1	0
6	2007	11	155488	1	0
6	2007	12	152923	1	0
6	2008	1	160152	1	1
6	2008	2	161265	1	0
6	2008	3	161642	1	0
6	2008	10	158079	1	0
6	2008	11	158904	1	0
6	2008	12	159485	1	0
6	2009	1	164801	1	0
6	2009	2	165448	1	0
6	2009	3	166859	1	0
6	2009	10	163373	1	0
6	2009	11	163182	1	0
6	2009	12	163914	1	0
6	2010	1	170174	1	0
6	2010	2	170437	1	0
6	2010	3	171106	1	0
6	2010	10	167476	1	0
6	2010	11	168247	1	0
6	2010	12	168843	1	0
6	2011	1	173534	1	0
6	2011	2	174458	1	0
6	2011	3	175023	1	0
6	2011	10	173680	1	0
6	2011	11	173589	1	0
6	2011	12	173768	1	0
6	2012	1	181993	1	0
6	2012	2	182554	1	0
6	2012	3	183017	1	1
6	2012	10	177006	1	0
6	2012	11	178029	1	0
6	2012	12	179958	1	0
6	2013	1	187959	1	0
6	2013	2	188808	1	0
6	2013	3	189745	1	0
6	2013	10	183854	1	0
6	2013	11	184811	1	0
6	2013	12	187195	1	0
6	2014	1	193710	1	0
6	2014	2	194622	1	0
6	2014	3	195192	1	0
6	2014	10	191142	1	0
6	2014	11	192377	1	0
6	2014	12	193234	1	0
6	2015	1	198768	1	0
6	2015	2	199327	1	0
6	2015	3	199905	1	0
6	2015	10	196781	1	0
6	2015	11	198153	1	0
6	2015	12	198222	1	0
7	1992	1	131718	1	0
7	1992	2	132058	1	0
7	1992	3	132368	1	0
7	1992	10	130764	1	0
7	1992	11	131052	1	0
7	1992	12	131380	1	0
7	1993	1	95376	1	0
7	1993	2	95416	1	0
7	1993	3	95448	1	0
7	1993	10	95270	1	0
7	1993	11	95301	1	0
7	1993	12	95339	1	0
7	1994	1	90876	1	0
7	1994	2	90915	1	0
7	1994	3	90954	1	0
7	1994	10	90763	1	4
7	1994	11	90802	1	0
7	1994	12	90841	1	0
7	1995	1	106296	1	0
7	1995	2	106338	1	0
7	1995	3	106374	1	0
7	1995	10	106175	1	0
7	1995	11	106217	1	0
7	1995	12	106257	1	0
7	1996	1	93599	1	1
7	1996	2	93637	1	0
7	1996	3	93675	1	0
7	1996	10	93495	1	0
7	1996	11	93531	1	0
7	1996	12	93566	1	3
7	1997	1	98854	1	0
7	1997	2	98900	1	0
7	1997	3	98939	1	0
7	1997	10	98752	1	0
7	1997	11	98789	1	0
7	1997	12	98819	1	1
7	1998	1	100283	1	0
7	1998	2	100293	1	0
7	1998	3	104015	1	0
7	1998	10	100235	1	0
7	1998	11	100261	1	1
7	1998	12	100271	1	0
7	1999	1	104719	1	0
7	1999	2	104735	1	0
7	1999	12	104690	1	0
7	2000	1	3315	1	0
7	2000	2	3321	1	0
7	2000	3	3328	1	1
7	2000	10	3298	1	0
7	2000	11	3304	1	0
7	2000	12	3309	1	0
7	2001	1	6755	1	0
7	2001	2	6766	1	0
7	2001	3	6288	1	0
7	2001	10	6741	1	0
7	2001	11	6071	1	0
7	2001	12	6750	1	0
7	2002	1	112494	1	0
7	2002	2	112528	1	0
7	2002	3	112579	1	0
7	2002	10	112346	1	0
7	2002	11	112393	1	0
7	2002	12	112436	1	0
7	2003	1	139975	1	0
7	2003	2	140173	1	1
7	2003	3	140312	1	0
7	2003	10	140008	1	2
7	2003	11	140089	1	0
7	2003	12	140109	1	0
7	2004	1	151691	1	0
7	2004	2	153091	1	0
7	2004	3	153149	1	0
7	2004	10	150930	1	0
7	2004	11	151593	1	0
7	2004	12	151647	1	0
7	2005	1	148247	1	0
7	2005	2	148361	1	0
7	2005	3	148659	1	0
7	2005	10	149002	1	0
7	2005	11	149095	1	0
7	2005	12	148086	1	0
7	2006	1	146177	1	0
7	2006	2	146623	1	1
7	2006	3	146671	1	0
7	2006	10	142905	1	0
7	2006	11	146053	1	0
7	2006	12	146126	1	0
7	2007	1	153057	1	1
7	2007	2	154690	1	0
7	2007	3	155317	1	0
7	2007	10	150704	1	0
7	2007	11	151401	1	0
7	2007	12	152935	1	0
7	2008	1	161673	1	0
7	2008	2	161584	1	0
7	2008	3	161648	1	0
7	2008	10	158085	1	0
7	2008	11	158867	1	0
7	2008	12	159490	1	0
7	2009	1	164796	1	0
7	2009	2	165460	1	0
7	2009	3	166848	1	0
7	2009	10	163415	1	0
7	2009	11	163037	1	0
7	2009	12	163896	1	0
7	2010	1	170182	1	0
7	2010	2	170419	1	0
7	2010	3	171081	1	0
7	2010	10	167489	1	0
7	2010	11	168236	1	0
7	2010	12	168850	1	0
7	2011	1	173523	1	0
7	2011	2	174259	1	0
7	2011	3	174981	1	0
7	2011	10	173675	1	0
7	2011	11	173604	1	0
7	2011	12	173689	1	0
7	2012	1	181996	1	0
7	2012	2	182139	1	0
7	2012	3	183024	1	0
7	2012	10	177032	1	3
7	2012	11	178011	1	0
7	2012	12	180525	1	0
7	2013	1	188197	1	0
7	2013	2	188798	1	0
7	2013	3	189737	1	0
7	2013	10	183863	1	0
7	2013	11	185084	1	0
7	2013	12	187190	1	0
7	2014	1	193728	1	0
7	2014	2	194569	1	0
7	2014	3	194958	1	0
7	2014	10	191200	1	0
7	2014	11	192357	1	0
7	2014	12	193059	1	0
7	2015	1	198707	1	0
7	2015	2	199339	1	0
7	2015	3	199922	1	0
7	2015	10	196729	1	0
7	2015	12	198080	1	0
8	1993	1	95395	1	2
8	1993	12	95348	1	5
8	1994	1	90894	1	1
8	1994	12	90855	1	1
8	1995	1	106316	1	3
8	1995	10	106196	1	0
8	1995	11	106238	1	1
8	1995	12	106273	1	6
8	1996	1	93613	1	1
8	1996	2	93651	1	4
8	1996	3	93678	1	0
8	1996	10	93498	1	0
8	1996	11	93534	1	2
8	1996	12	93569	1	0
8	1997	1	98857	1	0
8	1997	10	98755	1	0
8	1997	12	98822	1	0
8	1998	12	100276	1	0
8	1999	2	104738	1	0
8	1999	12	104693	1	3
8	2000	1	3313	1	1
8	2000	2	3319	1	0
8	2000	3	3324	1	0
8	2000	10	3296	1	2
8	2000	11	3301	1	1
8	2001	3	6284	1	2
8	2001	11	6075	1	1
8	2002	1	112498	1	1
8	2002	2	112533	1	0
8	2002	10	112348	1	0
8	2002	11	112400	1	3
8	2002	12	112442	1	0
8	2003	1	139982	1	0
8	2003	2	140188	1	0
8	2003	10	140042	1	0
8	2003	12	140137	1	2
8	2004	1	151695	1	5
8	2004	2	153097	1	0
8	2004	3	153154	1	0
8	2004	10	150935	1	0
8	2004	11	151597	1	1
8	2004	12	151653	1	0
8	2005	1	148239	1	3
8	2005	2	148369	1	2
8	2005	3	148682	1	0
8	2005	10	149006	1	0
8	2005	11	149108	1	1
8	2005	12	148091	1	1
8	2006	1	146183	1	0
8	2006	2	146631	1	0
8	2006	3	146676	1	0
8	2006	10	156601	1	0
8	2006	11	146049	1	0
8	2006	12	146123	1	0
8	2007	1	153051	1	1
8	2007	2	154695	1	2
8	2007	3	155322	1	0
8	2007	10	156619	1	0
8	2007	11	151398	1	0
8	2007	12	152937	1	0
8	2008	1	160178	1	0
8	2008	3	161653	1	1
8	2008	10	158088	1	0
8	2008	11	158871	1	0
8	2008	12	159496	1	1
8	2009	1	164844	1	0
8	2009	3	166854	1	0
8	2009	10	163420	1	0
8	2009	11	163323	1	1
8	2009	12	163893	1	0
8	2010	1	170188	1	0
8	2010	3	171094	1	0
8	2010	10	167490	1	0
8	2010	11	168238	1	0
8	2010	12	168846	1	0
8	2011	1	173518	1	0
8	2011	2	170423	1	0
8	2011	3	174986	1	0
8	2011	10	173672	1	0
8	2011	11	173607	1	1
8	2011	12	173763	1	0
8	2012	1	183063	1	0
8	2012	3	183054	1	1
8	2012	10	177038	1	0
8	2012	11	178006	1	0
8	2013	1	188191	1	0
8	2013	3	189769	1	0
8	2013	10	183866	1	0
8	2013	11	185087	1	0
8	2013	12	187244	1	0
8	2014	1	193733	1	0
8	2014	2	194627	1	0
8	2014	3	195210	1	0
8	2014	10	191178	1	0
8	2014	12	193237	1	1
8	2015	1	198772	1	0
8	2015	10	196785	1	1
8	2015	11	198203	1	1
9	1992	1	131719	1	8
9	1992	2	132059	1	7
9	1992	3	132369	1	4
9	1992	10	130765	1	5
9	1992	11	131053	1	8
9	1992	12	131381	1	15
9	1993	1	95377	1	8
9	1993	2	95417	1	8
9	1993	3	95449	1	7
9	1993	10	95271	1	6
9	1993	11	95302	1	11
9	1993	12	95340	1	13
9	1994	1	90877	1	4
9	1994	2	90916	1	5
9	1994	3	90955	1	3
9	1994	10	90764	1	1
9	1994	11	90803	1	7
9	1994	12	90842	1	8
9	1995	1	106297	1	11
9	1995	2	106339	1	6
9	1995	3	106375	1	2
9	1995	10	106176	1	6
9	1995	11	106218	1	10
9	1995	12	106258	1	9
9	1996	1	93600	1	14
9	1996	2	93638	1	17
9	1996	3	93676	1	9
9	1996	10	93496	1	6
9	1996	11	93532	1	12
9	1996	12	93567	1	29
9	1997	1	98855	1	4
9	1997	2	98901	1	6
9	1997	3	98940	1	0
9	1997	10	98753	1	4
9	1997	11	98790	1	11
9	1997	12	98820	1	11
9	1998	1	100284	1	7
9	1998	2	100294	1	20
9	1998	3	104016	1	16
9	1998	10	100236	1	3
9	1998	11	100262	1	14
9	1998	12	100272	1	14
9	1999	1	104720	1	10
9	1999	2	104736	1	6
9	1999	10	104670	1	4
9	1999	12	104691	1	5
9	2000	1	3314	1	5
9	2000	2	3320	1	6
9	2000	3	3325	1	3
9	2000	10	3295	1	4
9	2000	11	3302	1	14
9	2000	12	3308	1	8
9	2001	3	6286	1	1
9	2001	10	6738	1	6
9	2001	11	6072	1	3
9	2002	1	112495	1	2
9	2002	2	112531	1	2
9	2002	3	112582	1	1
9	2002	10	112350	1	2
9	2002	11	112392	1	3
9	2002	12	112439	1	3
9	2003	1	139979	1	1
9	2003	2	140176	1	3
9	2003	3	140313	1	4
9	2003	10	140033	1	1
9	2003	11	140085	1	0
9	2003	12	140111	1	9
9	2004	1	151693	1	1
9	2004	2	153094	1	7
9	2004	3	153153	1	3
9	2004	10	150932	1	3
9	2004	11	151596	1	3
9	2004	12	151651	1	6
9	2005	1	148241	1	6
9	2005	2	148365	1	10
9	2005	3	148666	1	10
9	2005	10	148999	1	6
9	2005	11	149100	1	8
9	2005	12	148088	1	11
9	2006	1	146182	1	8
9	2006	2	146626	1	7
9	2006	3	146669	1	4
9	2006	10	142903	1	5
9	2006	11	146050	1	11
9	2006	12	146124	1	8
9	2007	1	153053	1	6
9	2007	2	154694	1	3
9	2007	3	155321	1	2
9	2007	10	150703	1	7
9	2007	11	151399	1	7
9	2007	12	152939	1	4
9	2008	1	161676	1	4
9	2008	2	161588	1	3
9	2008	3	161652	1	2
9	2008	10	158089	1	3
9	2008	11	158872	1	10
9	2008	12	159492	1	5
9	2009	1	164841	1	1
9	2009	2	165464	1	0
9	2009	3	166852	1	0
9	2009	10	163418	1	5
9	2009	11	163321	1	3
9	2009	12	163894	1	1
9	2010	1	170186	1	0
9	2010	2	170424	1	0
9	2010	3	171083	1	0
9	2010	10	167493	1	2
9	2010	11	168241	1	0
9	2010	12	168844	1	0
9	2011	1	173519	1	0
9	2011	2	174262	1	2
9	2011	3	174985	1	1
9	2011	10	173673	1	0
9	2011	11	173606	1	0
9	2011	12	173764	1	5
9	2012	1	181998	1	8
9	2012	2	182550	1	3
9	2012	3	183028	1	0
9	2012	10	177034	1	0
9	2012	11	178007	1	0
9	2013	1	188192	1	0
9	2013	2	188800	1	1
9	2013	3	189735	1	0
9	2013	10	183867	1	0
9	2013	11	185085	1	1
9	2013	12	187246	1	0
9	2014	1	193731	1	1
9	2014	2	194573	1	0
9	2014	3	194962	1	0
9	2014	10	191203	1	0
9	2014	11	192362	1	1
9	2014	12	193061	1	9
9	2015	1	198711	1	0
9	2015	2	199338	1	3
9	2015	3	199920	1	0
9	2015	10	196733	1	1
9	2015	12	198084	1	4
11	1992	1	131722	1	0
11	1992	2	132062	1	0
11	1992	3	132372	1	0
11	1992	10	130768	1	1
11	1992	11	131056	1	0
11	1992	12	131384	1	0
11	1993	1	95381	1	0
11	1993	2	95420	1	0
11	1993	3	95452	1	0
11	1993	10	95274	1	0
11	1993	11	95305	1	1
11	1993	12	95343	1	0
11	1994	1	90880	1	0
11	1994	2	90919	1	1
11	1994	3	90958	1	0
11	1994	10	90767	1	0
11	1994	11	90806	1	0
11	1994	12	90845	1	0
11	1995	1	106300	1	0
11	1995	2	106342	1	1
11	1995	3	106378	1	0
11	1995	10	106179	1	2
11	1995	11	106221	1	0
11	1995	12	106262	1	0
11	1996	1	93603	1	0
11	1996	2	93641	1	0
11	1996	3	93680	1	0
11	1996	10	93500	1	3
11	1996	11	93536	1	6
11	1996	12	93571	1	0
11	1997	1	98859	1	0
11	1997	2	98904	1	0
11	1997	3	98943	1	0
11	1997	10	98757	1	4
11	1997	11	98793	1	0
11	1997	12	98824	1	0
11	1998	3	104018	1	2
11	1998	10	100238	1	0
11	1998	11	100264	1	0
11	1998	12	100274	1	0
11	2000	3	3327	1	0
11	2000	10	3297	1	0
11	2000	11	3303	1	1
11	2001	3	6285	1	0
11	2001	11	6070	1	0
11	2002	1	112496	1	0
11	2002	2	112530	1	0
11	2002	3	112583	1	0
11	2002	10	112349	1	0
11	2002	11	112397	1	0
11	2002	12	112438	1	1
11	2003	1	139980	1	0
11	2003	2	140177	1	0
11	2003	3	140320	1	0
11	2003	10	140034	1	1
11	2003	11	140087	1	0
11	2003	12	140110	1	0
11	2004	1	151692	1	0
11	2004	2	153093	1	0
11	2004	3	153152	1	0
11	2004	11	151594	1	0
11	2004	12	151649	1	0
11	2005	1	148244	1	0
11	2005	2	148362	1	0
11	2005	3	148663	1	0
11	2005	11	149099	1	0
11	2005	12	148087	1	0
11	2006	1	146181	1	3
11	2006	2	146625	1	0
11	2006	3	146668	1	0
11	2006	10	142904	1	3
11	2006	11	146051	1	4
11	2006	12	146128	1	0
11	2007	1	153054	1	6
11	2007	2	154693	1	1
11	2007	3	155320	1	0
11	2007	10	150706	0	0
11	2007	11	151400	1	4
11	2007	12	152941	1	2
11	2008	1	161675	1	0
11	2008	2	161587	1	0
11	2008	3	161651	1	0
11	2008	10	158090	0	0
11	2008	11	158873	1	0
11	2008	12	159494	1	0
