LocationID	Year	fMonth	ObservationID	Complete	Count
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	10	191149	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	11	192369	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	12	193213	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	1	198794	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	2	199303	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	3	199989	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	10	196740	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	11	198302	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	12	198320	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	1	203308	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	2	203953	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	3	204568	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	10	201639	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	11	202160	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	12	202712	1	1
020455587e691b043ff53088cb81bbf825c64ee2	2000	1	156890	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2001	1	156906	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2001	2	156907	0	0
020455587e691b043ff53088cb81bbf825c64ee2	2001	3	156908	0	0
020455587e691b043ff53088cb81bbf825c64ee2	2001	10	156903	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2001	11	156904	0	0
020455587e691b043ff53088cb81bbf825c64ee2	2001	12	156905	0	0
020455587e691b043ff53088cb81bbf825c64ee2	2002	11	115131	0	0
020455587e691b043ff53088cb81bbf825c64ee2	2002	12	115132	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2003	2	140622	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2003	3	140623	1	15
020455587e691b043ff53088cb81bbf825c64ee2	2003	11	140621	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2004	10	148807	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2004	11	148816	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2005	1	148428	1	2
020455587e691b043ff53088cb81bbf825c64ee2	2005	2	148506	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2005	3	148616	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2005	10	148144	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2005	11	148243	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2005	12	148344	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2006	1	144325	1	5
020455587e691b043ff53088cb81bbf825c64ee2	2006	2	144803	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2006	3	145792	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2006	10	142554	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2006	11	143148	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2006	12	143623	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	1	152445	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	2	153562	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	3	154378	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	10	150480	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	11	151113	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2007	12	151970	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	1	159678	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	2	160413	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	3	160970	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	10	157901	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	11	158343	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2008	12	159000	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	1	164366	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	2	165011	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	3	165831	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	10	162508	1	10
020455587e691b043ff53088cb81bbf825c64ee2	2009	11	162804	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2009	12	163598	1	11
020455587e691b043ff53088cb81bbf825c64ee2	2010	1	169615	1	4
020455587e691b043ff53088cb81bbf825c64ee2	2010	2	170055	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	3	170653	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	10	167325	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	11	168099	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2010	12	168857	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	1	173461	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	2	174253	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	3	174805	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	10	171958	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	11	172236	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2011	12	172962	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	1	180293	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	2	182146	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	3	182479	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	10	177135	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	11	177662	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2012	12	178902	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	1	187819	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	2	188574	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	3	189680	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	10	183732	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	11	184647	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2013	12	186988	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	1	193831	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	2	194257	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	3	195468	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	10	190944	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	11	192077	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2014	12	192864	1	2
020455587e691b043ff53088cb81bbf825c64ee2	2015	1	198374	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	2	199081	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	3	199775	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	10	196636	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	11	197289	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2015	12	197803	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	1	203005	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	2	203864	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	3	204617	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	10	201398	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	11	202065	1	0
020455587e691b043ff53088cb81bbf825c64ee2	2016	12	202651	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	1	672	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	2	681	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	3	703	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	10	622	1	84
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	11	652	1	39
03ec09631f2ce8ea8f5341e1813db970df5d563c	2000	12	661	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	1	112909	1	4
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	2	112932	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	3	112948	1	84
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	10	112853	1	64
03ec09631f2ce8ea8f5341e1813db970df5d563c	2002	11	112873	1	24
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	1	138818	1	6
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	2	138846	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	3	138859	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	10	138767	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	11	138780	1	2
03ec09631f2ce8ea8f5341e1813db970df5d563c	2003	12	138793	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	1	147652	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	2	147671	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2004	10	147575	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	2	155219	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	3	155230	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	10	155177	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	11	155182	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2005	12	155216	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	1	154637	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	2	154646	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	3	154652	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	10	155248	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2006	11	155253	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	1	154669	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	2	154675	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	3	155257	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	10	154657	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	11	154658	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2007	12	155172	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	1	167059	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	2	167067	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	3	167084	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	10	167041	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	11	167054	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2008	12	159517	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	1	167125	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	2	167132	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	3	167139	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	10	167101	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	11	167113	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2009	12	167119	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	1	175445	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	3	175477	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	11	175412	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	12	175425	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2012	12	179245	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2013	12	190144	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2014	12	193186	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	1	200957	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	2	200963	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	3	200967	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	11	201013	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	12	200665	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	1	206564	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	2	206569	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	3	206574	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	10	206547	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	11	206553	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	12	206557	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	1	2507	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	2	2549	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	3	2596	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	11	2419	1	290
044bed91fb9002fb66602d4851e90991e24e16d9	2000	12	2466	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	1	6512	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	2	6528	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	3	6538	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	10	5145	1	13
044bed91fb9002fb66602d4851e90991e24e16d9	2001	11	6491	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	12	6503	1	26
044bed91fb9002fb66602d4851e90991e24e16d9	2002	1	115047	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	2	112772	1	7
044bed91fb9002fb66602d4851e90991e24e16d9	2002	3	115049	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	10	112612	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	11	112650	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	12	112691	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	1	139467	1	39
044bed91fb9002fb66602d4851e90991e24e16d9	2003	2	140635	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	3	140636	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	10	139230	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	11	139242	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	12	139284	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	1	148705	1	94
044bed91fb9002fb66602d4851e90991e24e16d9	2004	2	148710	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	3	148717	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	11	148647	1	345
044bed91fb9002fb66602d4851e90991e24e16d9	2004	12	148670	1	16
044bed91fb9002fb66602d4851e90991e24e16d9	2005	1	156112	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	2	156116	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	3	156117	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	10	148773	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	11	148833	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	12	156108	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	1	144257	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	2	144903	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	3	145663	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	10	142642	1	37
044bed91fb9002fb66602d4851e90991e24e16d9	2006	11	143092	1	21
044bed91fb9002fb66602d4851e90991e24e16d9	2006	12	144372	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	1	153015	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	2	153687	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	3	155484	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	10	150910	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	11	151468	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	12	152058	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	1	159728	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	2	160454	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	3	160906	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	10	157807	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	11	158358	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	12	158951	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	1	184039	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	2	164910	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	3	165736	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	10	162191	1	1
044bed91fb9002fb66602d4851e90991e24e16d9	2009	11	162761	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	12	163457	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	1	169422	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	2	170008	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	3	170523	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	10	167295	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	11	167874	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	12	168458	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	1	173302	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	2	174041	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	3	174709	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	10	171798	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	11	172446	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	12	172736	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	1	180231	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	2	181879	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	3	182203	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	10	176719	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	11	177522	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	12	178889	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	1	187663	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	2	188531	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	3	189410	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	10	183623	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	11	184733	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	12	186565	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	1	193393	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	2	194351	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	3	195056	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	10	190898	1	3
044bed91fb9002fb66602d4851e90991e24e16d9	2014	11	192029	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	12	192903	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	1	198425	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	2	198988	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	3	199573	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	10	196566	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	11	197081	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	12	197817	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	1	203121	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	2	203718	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	3	204425	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	10	201595	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	11	202170	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	12	202661	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2000	1	3470	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2000	11	3459	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2000	12	3463	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2001	1	6186	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2001	2	6255	1	11
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2001	3	6296	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2001	11	6080	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2001	12	6144	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2002	1	112514	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2002	2	112554	1	64
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2002	3	112591	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2002	10	112375	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2002	11	112411	1	27
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2002	12	112451	1	0
0da9d6c3f83d898376f58eb7727b7fb96c18f5c6	2003	1	139991	1	0
