ObservationID	LocationID	Date	Complete	Count
141963	3152404	2003-12-14 00:00:00	1	0
142015	3150502	2003-12-14 00:00:00	1	0
142044	4180103	2002-11-16 00:00:00	1	0
142054	4180103	2002-12-14 00:00:00	1	0
142064	4180103	2003-01-18 00:00:00	1	0
142075	4180103	2003-02-15 00:00:00	1	0
142262	3151101	2004-01-17 00:00:00	1	0
142268	3152404	2004-01-18 00:00:00	1	0
142333	3150502	2004-01-17 00:00:00	1	0
142371	3151101	2004-02-14 00:00:00	1	0
142388	3152404	2004-02-15 00:00:00	1	0
142416	3150502	2004-02-14 00:00:00	1	0
142980	3120302	2005-11-13 00:00:00	1	0
143	3150502	1999-11-13 00:00:00	1	0
143039	1030101	2005-11-13 00:00:00	1	0
143122	3150502	2005-11-12 00:00:00	1	0
143286	3152404	2005-11-13 00:00:00	1	0
143499	1030101	2005-12-11 00:00:00	1	0
143652	3150502	2005-12-17 00:00:00	1	0
143713	3152404	2005-12-18 00:00:00	1	0
143991	3120302	2005-12-18 00:00:00	1	0
143992	3120302	2006-01-14 00:00:00	1	1
144122	3152404	2006-01-14 00:00:00	1	0
144160	3150502	2006-01-14 00:00:00	1	0
144448	1030101	2006-01-08 00:00:00	1	0
144657	1030101	2006-02-11 00:00:00	1	0
144874	3150502	2006-02-18 00:00:00	1	0
144921	3152404	2006-02-18 00:00:00	1	0
146017	2051001	2005-11-17 00:00:00	1	0
146018	2051001	2005-12-18 00:00:00	1	0
146019	2051001	2006-01-15 00:00:00	1	0
146022	2051001	2004-12-15 00:00:00	1	0
146023	2051001	2005-01-17 00:00:00	1	0
146024	2051001	2005-02-14 00:00:00	1	0
146040	1010201	2005-11-12 00:00:00	1	0
146064	1010101	2005-11-14 00:00:00	1	1
146098	1010101	2005-12-15 00:00:00	1	0
146121	1010201	2005-12-18 00:00:00	1	0
146156	1010101	2006-01-14 00:00:00	1	0
146174	1010201	2006-01-15 00:00:00	1	0
146271	3120302	2004-11-14 00:00:00	1	0
146278	3120701	2004-11-13 00:00:00	1	0
146329	3120701	2004-12-18 00:00:00	1	0
146331	3120302	2004-12-19 00:00:00	1	1
146333	4120401	2004-12-19 00:00:00	1	0
146339	3120701	2005-01-15 00:00:00	1	0
146344	3130101	2005-11-12 00:00:00	1	1
146348	3120302	2005-01-16 00:00:00	1	1
146378	3130101	2005-12-18 00:00:00	1	0
146379	3130101	2006-01-14 00:00:00	1	0
146380	3130101	2006-02-18 00:00:00	1	0
146396	4120401	2005-01-16 00:00:00	1	0
146403	4120401	2005-02-13 00:00:00	1	0
146419	3120302	2005-02-13 00:00:00	1	1
146550	3120701	2005-02-13 00:00:00	1	0
146574	1010101	2006-02-18 00:00:00	1	0
146619	1010201	2006-02-19 00:00:00	1	0
146680	4120401	2004-11-14 00:00:00	1	0
146804	3151101	2004-11-13 00:00:00	1	0
146840	3152404	2004-12-18 00:00:00	1	0
146884	3152404	2004-11-13 00:00:00	1	0
146925	3151101	2004-12-18 00:00:00	1	0
146933	3150502	2004-12-18 00:00:00	1	0
147059	3152404	2005-01-15 00:00:00	1	0
147102	3151101	2005-01-15 00:00:00	1	1
147145	3150502	2005-01-14 00:00:00	1	0
147171	3152404	2005-02-12 00:00:00	1	0
147218	3151101	2005-02-12 00:00:00	1	0
147235	3150502	2005-02-12 00:00:00	1	0
147456	3120302	2003-11-15 00:00:00	1	0
147458	3120701	2003-11-15 00:00:00	1	0
147459	4120401	2003-11-15 00:00:00	1	0
147473	3120302	2003-12-14 00:00:00	1	0
147475	3120701	2003-12-14 00:00:00	1	0
147476	4120401	2003-12-13 00:00:00	1	1
147530	3130101	2004-11-13 00:00:00	1	2
147531	3130101	2004-12-18 00:00:00	1	2
147532	3130101	2005-01-15 00:00:00	1	2
147533	3130101	2005-02-13 00:00:00	1	2
147899	3120302	2004-01-18 00:00:00	1	1
147901	3120701	2004-01-17 00:00:00	1	0
147902	4120401	2004-01-17 00:00:00	1	0
147918	3120302	2004-02-14 00:00:00	1	1
147920	3120701	2004-02-15 00:00:00	1	0
147921	4120401	2004-02-14 00:00:00	1	0
148097	1010201	2004-12-19 00:00:00	1	0
148098	1010101	2004-12-20 00:00:00	1	0
148119	1030101	2004-12-21 00:00:00	1	0
148154	1010101	2005-01-14 00:00:00	1	0
148259	1030101	2005-01-17 00:00:00	1	0
148281	1010201	2005-01-18 00:00:00	1	0
148379	1030101	2005-02-15 00:00:00	1	0
148483	1010101	2005-02-16 00:00:00	1	0
148541	1010201	2005-02-17 00:00:00	1	0
149032	1010201	2004-11-12 00:00:00	1	0
149035	1010101	2004-11-12 00:00:00	1	0
149121	1030101	2004-11-15 00:00:00	1	0
149986	3130101	2003-11-15 00:00:00	1	1
149987	3130101	2003-12-13 00:00:00	1	1
149988	3130101	2004-01-17 00:00:00	1	1
149989	3130101	2004-02-14 00:00:00	1	1
150316	3120302	2006-02-18 00:00:00	1	1
150978	1030101	2003-11-14 00:00:00	1	0
150989	1010101	2003-11-15 00:00:00	1	0
151018	4120401	2006-11-17 00:00:00	1	0
151029	3120302	2006-11-18 00:00:00	1	0
151219	3150502	2006-11-18 00:00:00	1	0
151286	3152404	2006-11-18 00:00:00	1	0
151328	3120701	2006-11-18 00:00:00	1	0
151372	1010201	2006-11-17 00:00:00	1	0
151387	1010101	2006-11-18 00:00:00	1	0
151484	1030101	2006-11-26 00:00:00	1	0
151607	1010201	2003-11-17 00:00:00	1	0
151616	1010101	2003-12-12 00:00:00	1	0
151642	1010201	2003-12-14 00:00:00	1	0
151661	1030101	2003-12-15 00:00:00	1	0
151673	1030101	2004-01-15 00:00:00	1	0
151706	1010101	2004-01-18 00:00:00	1	0
151731	1010201	2004-01-19 00:00:00	1	0
151741	1030101	2004-02-12 00:00:00	1	0
151744	1010101	2004-02-13 00:00:00	1	0
151766	1010201	2004-02-12 00:00:00	1	0
152006	3150502	2006-12-16 00:00:00	1	0
152090	3152404	2006-12-16 00:00:00	1	1
152116	1010101	2006-12-17 00:00:00	1	0
152138	1030101	2006-12-24 00:00:00	1	0
152171	4120401	2006-12-29 00:00:00	1	0
152373	3120701	2006-12-16 00:00:00	1	0
152629	3150502	2007-01-13 00:00:00	1	0
152713	4120401	2007-01-12 00:00:00	1	0
152837	1030101	2007-01-21 00:00:00	1	0
152870	3152404	2007-01-13 00:00:00	1	0
152931	1010201	2006-12-14 00:00:00	1	0
152951	3120701	2007-01-13 00:00:00	1	0
152953	1010101	2007-01-14 00:00:00	1	0
153027	1010201	2007-01-13 00:00:00	1	0
153331	3130101	2006-11-18 00:00:00	1	0
153332	3130101	2006-12-17 00:00:00	1	0
153333	3130101	2007-01-13 00:00:00	1	1
153579	4120401	2007-02-16 00:00:00	1	0
153640	3130101	2007-02-17 00:00:00	1	1
153694	1030101	2007-02-18 00:00:00	1	0
153767	3120701	2007-02-17 00:00:00	1	0
153769	1010101	2007-02-17 00:00:00	1	0
154188	3150502	2007-02-17 00:00:00	1	0
154626	3152404	2007-02-17 00:00:00	1	0
154677	1010201	2007-02-15 00:00:00	1	0
155765	3150502	2004-11-13 00:00:00	1	0
155993	2051001	2003-11-15 00:00:00	1	0
155994	2051001	2003-12-16 00:00:00	1	0
155995	2051001	2004-01-18 00:00:00	1	0
155996	2051001	2004-02-15 00:00:00	1	0
156038	2051001	2006-11-18 00:00:00	1	0
156042	2051001	2006-12-17 00:00:00	1	0
156043	2051001	2007-01-14 00:00:00	1	0
156127	3151101	2005-11-12 00:00:00	1	0
156132	3151101	2005-12-17 00:00:00	1	0
156135	3151101	2006-01-14 00:00:00	1	0
156140	3151101	2006-02-18 00:00:00	1	0
156207	3120302	2007-02-18 00:00:00	1	1
156319	3120302	2006-12-17 00:00:00	1	0
156340	3120701	2005-12-17 00:00:00	1	0
156346	4120401	2005-12-18 00:00:00	1	1
156348	4120401	2006-01-14 00:00:00	1	0
156351	3120701	2006-01-14 00:00:00	1	0
156361	3120701	2006-02-18 00:00:00	1	0
156363	4120401	2006-02-18 00:00:00	1	0
157333	3151101	2006-11-18 00:00:00	1	0
157336	3151101	2006-12-16 00:00:00	1	0
157339	3151101	2007-01-13 00:00:00	1	0
157340	3151101	2007-02-12 00:00:00	1	0
158538	4120401	2007-11-16 00:00:00	1	1
158539	1030101	2007-11-18 00:00:00	1	0
158561	3120701	2007-11-17 00:00:00	1	0
158571	4180103	2007-11-17 00:00:00	1	0
158682	3120302	2007-11-17 00:00:00	1	0
158692	3130101	2007-11-17 00:00:00	1	0
158830	1010101	2007-11-16 00:00:00	1	0
158884	1010201	2007-11-17 00:00:00	1	0
158999	3120302	2007-12-15 00:00:00	1	0
159002	4120401	2007-12-15 00:00:00	1	1
159085	3130101	2007-12-15 00:00:00	1	0
159188	1030101	2007-12-16 00:00:00	1	0
159252	1010101	2007-12-14 00:00:00	1	0
159265	4180103	2007-12-15 00:00:00	1	0
159433	3152404	2007-11-17 00:00:00	1	0
159474	1010201	2007-12-13 00:00:00	1	0
159573	2051001	2007-11-18 00:00:00	1	0
159575	2051001	2007-12-16 00:00:00	1	0
159576	3120701	2007-12-15 00:00:00	1	0
159681	3152404	2007-12-15 00:00:00	1	0
159735	3152404	2008-01-12 00:00:00	1	0
159964	3130101	2008-01-13 00:00:00	1	0
160029	1010101	2008-01-13 00:00:00	1	0
160068	3120701	2008-01-12 00:00:00	1	0
160079	3150502	2007-11-17 00:00:00	1	0
160084	3150502	2007-12-15 00:00:00	1	0
160090	3150502	2008-01-12 00:00:00	1	0
160103	2051001	2008-01-13 00:00:00	1	0
160134	1030101	2008-01-13 00:00:00	1	0
160140	1010201	2008-01-10 00:00:00	1	2
160219	4120401	2008-01-18 00:00:00	1	0
160317	3120302	2008-01-12 00:00:00	1	1
160320	4180103	2008-01-12 00:00:00	1	0
160399	4120401	2008-02-15 00:00:00	1	0
160564	4180103	2008-02-16 00:00:00	1	0
160580	3130101	2008-02-16 00:00:00	1	0
160722	3152404	2008-02-17 00:00:00	1	1
160745	1030101	2008-02-17 00:00:00	1	0
160877	3150502	2008-02-16 00:00:00	1	0
161469	3120701	2008-02-16 00:00:00	1	0
161471	3120302	2008-02-17 00:00:00	1	0
161498	2051001	2008-02-16 00:00:00	1	0
161554	1010101	2008-02-16 00:00:00	1	0
161580	1010201	2008-02-17 00:00:00	1	2
162543	3151101	2008-01-12 00:00:00	1	0
162544	3151101	2008-02-16 00:00:00	1	0
162561	3151101	2007-11-16 00:00:00	1	0
162565	3151101	2007-12-15 00:00:00	1	1
162791	3150502	2008-11-15 00:00:00	1	0
162848	3152404	2008-11-15 00:00:00	1	0
162870	3120302	2008-11-15 00:00:00	1	0
163005	4120401	2008-11-14 00:00:00	1	0
163078	1030101	2008-11-16 00:00:00	1	1
163173	1010201	2008-11-13 00:00:00	1	1
163201	1010101	2008-11-14 00:00:00	1	0
163255	4180103	2008-11-15 00:00:00	1	0
163508	3150502	2008-12-13 00:00:00	1	0
163683	4120401	2008-12-15 00:00:00	1	1
163711	1030101	2008-12-14 00:00:00	1	1
163806	3152404	2008-12-14 00:00:00	1	0
163876	1010101	2008-12-12 00:00:00	1	0
163923	1010201	2008-12-17 00:00:00	1	0
163951	4180103	2008-12-13 00:00:00	1	0
164178	4120401	2009-01-16 00:00:00	1	0
164378	3150502	2009-01-17 00:00:00	1	0
164505	1030101	2009-01-18 00:00:00	1	1
164572	4180103	2009-01-18 00:00:00	1	0
164573	3152404	2009-01-18 00:00:00	1	0
164604	3120302	2009-01-17 00:00:00	1	0
164744	3130101	2008-11-15 00:00:00	1	0
164745	3130101	2008-12-13 00:00:00	1	0
164746	3130101	2009-01-17 00:00:00	1	0
164755	3120302	2008-12-14 00:00:00	1	0
164768	3120701	2008-11-15 00:00:00	1	0
164770	3120701	2008-12-13 00:00:00	1	0
164772	3120701	2009-01-17 00:00:00	1	0
164785	1010201	2009-01-15 00:00:00	1	0
164808	1010101	2009-01-17 00:00:00	1	0
164873	3151101	2008-11-15 00:00:00	1	1
164877	3151101	2008-12-13 00:00:00	1	0
164882	3151101	2009-01-17 00:00:00	1	0
164889	4120401	2009-02-13 00:00:00	1	0
164961	3150502	2009-02-14 00:00:00	1	0
165054	4180103	2009-02-14 00:00:00	1	0
165061	3152404	2009-02-15 00:00:00	1	0
165130	3120302	2009-02-15 00:00:00	1	1
165261	1010101	2009-02-14 00:00:00	1	1
165337	1030101	2009-02-15 00:00:00	1	0
165381	3130101	2009-02-14 00:00:00	1	0
165451	1010201	2009-02-13 00:00:00	1	0
166228	3151101	2009-02-14 00:00:00	1	4
166936	2051001	2008-11-16 00:00:00	1	0
166937	2051001	2008-12-14 00:00:00	1	0
166941	2051001	2009-01-17 00:00:00	1	0
166943	2051001	2009-02-13 00:00:00	1	0
167151	3120701	2009-02-14 00:00:00	1	0
167785	3150502	2009-11-14 00:00:00	1	0
167793	3152404	2009-11-14 00:00:00	1	0
167915	1030101	2009-11-15 00:00:00	1	1
167943	3120302	2009-11-14 00:00:00	1	0
168043	1010201	2009-11-13 00:00:00	1	0
168132	3151101	2009-11-14 00:00:00	1	3
168232	1010101	2009-11-15 00:00:00	1	1
168400	4120401	2009-12-11 00:00:00	1	0
168462	3151101	2009-12-12 00:00:00	1	0
168471	3120701	2009-11-14 00:00:00	1	0
168473	4120401	2009-11-17 00:00:00	1	0
168499	3120701	2009-12-12 00:00:00	1	1
168572	3150502	2009-12-12 00:00:00	1	0
168685	3120302	2009-12-13 00:00:00	1	0
168704	3152404	2009-12-13 00:00:00	1	0
168720	1030101	2009-12-13 00:00:00	1	0
168782	1010101	2009-12-11 00:00:00	1	0
168838	1010201	2009-12-10 00:00:00	1	1
168862	3130101	2009-11-14 00:00:00	1	0
168863	3130101	2009-12-13 00:00:00	1	0
169227	4120401	2010-01-15 00:00:00	1	0
169325	3150502	2010-01-16 00:00:00	1	0
169368	3152404	2010-01-16 00:00:00	1	0
169458	1030101	2010-01-17 00:00:00	1	1
169621	3151101	2010-01-16 00:00:00	1	0
169627	3120701	2010-01-16 00:00:00	1	0
169631	3120302	2010-01-16 00:00:00	1	0
169799	1010101	2010-01-20 00:00:00	1	0
169828	4120401	2010-02-12 00:00:00	1	1
169893	3150502	2010-02-13 00:00:00	1	0
169941	3151101	2010-02-13 00:00:00	1	0
169972	3152404	2010-02-13 00:00:00	1	0
170066	1030101	2010-02-14 00:00:00	1	1
170093	3120302	2010-02-13 00:00:00	1	0
170166	3120701	2010-02-13 00:00:00	1	0
170170	1010201	2010-01-15 00:00:00	1	0
170352	1010201	2010-02-12 00:00:00	1	0
170357	1010101	2010-02-13 00:00:00	1	0
172145	4120401	2010-11-12 00:00:00	1	1
172202	3151101	2010-11-13 00:00:00	1	0
172203	3120701	2010-11-13 00:00:00	1	0
172249	3120302	2010-11-13 00:00:00	1	0
172291	3152404	2010-11-13 00:00:00	1	0
172392	3150502	2010-11-13 00:00:00	1	0
172509	1030101	2010-11-14 00:00:00	1	1
172686	4120401	2010-12-15 00:00:00	1	0
172810	3152404	2010-12-18 00:00:00	1	0
172854	3120701	2010-12-18 00:00:00	1	0
172884	3150502	2010-12-18 00:00:00	1	0
172921	3151101	2010-12-18 00:00:00	1	0
172957	1030101	2010-12-19 00:00:00	1	1
173043	3120302	2010-12-18 00:00:00	1	1
173151	4120401	2011-01-14 00:00:00	1	0
173231	3150502	2011-01-15 00:00:00	1	0
173250	3120302	2011-01-15 00:00:00	1	1
173257	3151101	2011-01-15 00:00:00	1	0
173263	3120701	2011-01-15 00:00:00	1	0
173443	3152404	2011-01-15 00:00:00	1	0
173471	1030101	2011-01-16 00:00:00	1	0
173516	1010201	2011-01-15 00:00:00	1	1
173545	1010101	2011-01-18 00:00:00	1	0
173585	1010201	2010-11-12 00:00:00	1	0
173661	1010101	2010-11-15 00:00:00	1	0
