ObservationID	Count
210	4
245	4
265	9
267	7
269	3
270	1
506	1
512	1
518	2
909	1
936	1
946	1
948	1
973	5
975	6
977	8
978	4
1063	26
1065	20
1067	7
1068	2
1574	1
1575	1
1583	1
1587	1
1669	2
1670	2
1671	2
1687	3
1999	2
2005	2
2051	1
2057	1
2427	4
2428	4
2429	4
2439	8
2440	2
2441	9
2524	8
2530	2
2536	1
2622	2
2628	2
2634	1
2654	1
2715	2
2717	1
2718	1
2919	1
2921	1
3176	1
3182	2
3400	1
3517	9
3518	5
3519	7
3535	6
3536	4
3537	4
3553	1
3746	1
3752	1
3848	1
3850	9
3969	2
3971	1
3975	4
3976	1
4026	3
4032	1
4036	1
4038	2
4040	10
4042	2
4044	3
4046	23
4052	10
4054	9
4055	1
4056	1
4519	1
4771	4
4773	6
4776	6
4779	4
4782	2
4785	6
4787	2
4788	2
6201	1
6203	2
6205	1
6207	1
6209	1
6210	2
6215	1
6218	1
6221	1
6222	1
6223	1
6224	1
6229	1
6230	1
6231	1
6232	1
6233	2
6273	9
6276	6
6280	4
6281	1
6284	30
6305	2
6311	3
7075	1
7078	2
7084	1
7150	2
7826	1
7828	2
8679	1
8723	1
9314	6
9320	2
9324	9
9326	1
9330	9
9462	6
10116	3
10122	3
10648	4
10907	1
10995	1
11160	1
14501	1
14531	1
14532	1
14534	1
14536	12
14642	2
14644	1
14647	1
14648	3
14659	1
14660	2
14662	2
14846	1
14847	2
14848	2
14849	1
14850	1
14851	1
14853	2
14854	1
15439	1
15440	1
15444	2
15450	1
15454	2
16525	2
16526	2
16550	2
16556	1
16562	1
16603	11
16605	1
16609	16
16611	2
16615	1
16617	5
16914	3
16926	4
16938	2
17196	1
17208	3
17313	1
17314	5
17362	3
17363	2
17364	2
17374	2
17376	1
17493	1
17600	2
17602	2
17604	2
17615	2
17660	2
17672	4
17725	1
17742	1
17750	2
17898	1
18037	1
18119	2
18215	1
18233	2
18239	4
18635	2
18649	1
18746	2
18748	3
18750	3
18758	3
18856	2
18868	1
18869	1
18883	1
18885	1
18887	1
18889	3
18891	1
18893	1
18894	1
18895	4
18896	1
18897	3
18899	3
18902	1
18906	1
18912	2
18916	1
18918	1
19058	2
19059	1
19063	1
19207	1
19210	2
19230	1
19629	1
19630	2
19632	1
19635	1
19641	2
20289	6
20290	4
20291	3
20292	3
20301	4
20302	4
20303	4
20304	3
20319	4
20320	3
20321	5
20322	1
20331	5
20332	6
20333	8
20334	3
20343	4
20344	3
20345	4
20346	3
20372	1
20383	1
20408	1
21205	2
21206	1
21208	4
21209	1
21716	4
21717	3
21718	12
21719	4
21720	8
21722	10
21723	4
21724	8
21725	4
21726	2
21727	1
21728	20
21729	1
21730	30
21731	2
21732	4
21811	1
21870	3
21896	2
21900	1
22129	8
22132	11
22134	11
22135	2
22138	3
22140	4
22141	1
22144	6
22146	1
22240	2
22258	1
22826	4
22828	4
23177	2
23178	1
23555	3
23679	2
23681	2
24184	2
24814	8
25389	1
25810	1
25846	2
25922	1
25924	2
25926	2
25928	1
25930	3
25931	1
25932	1
25936	6
25938	2
26107	1
26294	1
26371	2
26383	1
26384	2
26387	1
26514	5
26526	7
26564	2
26565	2
26566	3
26570	6
26583	2
26584	2
26704	1
26733	4
26735	9
26737	6
26741	7
26742	2
26930	2
26955	1
27008	1
27010	2
27014	1
27022	2
27028	1
27194	1
27207	1
27215	1
27221	1
27225	2
27273	4
27275	1
27279	3
27488	2
27490	6
27496	6
27502	2
27516	1
27665	1
27667	1
27679	4
27685	4
27691	2
27715	2
27719	2
27727	1
27729	2
27732	1
27739	1
27805	1
27806	1
27811	2
27835	4
27836	2
27838	2
27839	3
27841	24
27843	24
27845	9
27846	7
27847	3
27849	3
27851	4
28005	21
28006	9
28007	13
28008	5
28017	12
28018	7
28019	9
28029	8
28030	4
28031	4
28032	3
28069	2
28073	2
28074	1
28075	3
28087	1
28249	2
28675	1
28679	2
28819	58
28820	5
28823	1
28826	11
28828	1
28829	1
28830	2
28832	2
28834	1
28835	1
28836	1
29077	1
29078	2
29080	1
29082	2
29094	3
29100	1
29105	2
29106	5
29295	38
29297	15
29301	6
29302	14
29303	17
29304	12
29306	3
29308	1
29310	1
29349	1
29373	1
29375	2
29377	1
29379	2
29381	1
29385	2
29892	8
29917	1
29919	3
29920	1
29921	1
29922	1
30017	2
30091	1
30092	12
30093	8
30095	1
30096	2
30149	1
30150	1
30227	1
30228	2
30266	21
30267	1
30268	3
30269	3
30270	1
30272	14
30274	3
30275	2
30285	1
30286	3
30288	3
30291	1
30292	2
30293	2
30294	6
30416	1
30471	1
30477	1
30513	1
30548	2
30590	22
30591	2
30592	12
30594	6
30611	6
30612	1
30634	2
30636	2
30638	2
30643	2
30648	1
30795	15
30796	7
30797	8
30798	6
30831	4
30832	5
30833	5
30834	4
30968	6
30969	26
30970	18
30972	1
31141	2
31153	1
31227	5
31228	7
31229	9
31230	4
31515	1
31518	1
31558	3
31601	6
31602	6
