ObservationID	Count
98	1
121	1
123	1
124	1
126	3
127	2
130	2
132	1
138	1
163	1
166	1
168	1
171	1
173	1
174	1
209	1
227	1
228	1
230	1
232	3
295	1
296	1
299	1
302	1
313	1
323	1
386	1
392	2
398	1
410	1
414	1
421	1
422	1
423	4
424	2
426	1
435	1
436	1
438	1
440	1
441	1
443	2
451	1
458	1
462	1
468	2
469	1
481	1
482	1
510	1
511	1
531	1
542	1
570	1
615	1
618	1
670	1
671	1
672	2
700	1
701	1
702	2
719	1
800	1
802	1
884	1
893	1
992	2
993	2
994	1
995	10
996	1
997	2
998	1
999	2
1000	2
1001	2
1002	2
1083	1
1085	1
1099	1
1101	1
1138	2
1139	2
1140	1
1142	1
1143	1
1146	1
1149	1
1150	10
1151	1
1152	1
1155	1
1195	1
1196	1
1197	1
1199	1
1201	1
1202	1
1203	1
1204	1
1205	1
1206	1
1232	2
1233	1
1234	1
1235	2
1237	1
1238	2
1242	1
1245	1
1252	1
1253	1
1254	1
1277	1
1278	2
1302	1
1307	1
1349	1
1358	1
1361	1
1441	1
1489	1
1492	1
1494	1
1495	1
1524	1
1528	1
1530	1
1544	1
1547	1
1551	2
1552	1
1580	1
1583	1
1593	1
1596	1
1655	1
1669	1
1670	1
1671	1
1672	1
1683	1
1684	1
1686	1
1687	1
1688	2
1689	1
1691	1
1692	1
1697	1
1715	1
1717	2
1718	4
1719	1
1720	2
1721	1
1723	1
1724	1
1725	1
1726	1
1727	1
1728	1
1753	1
1754	1
1756	1
1760	2
1762	1
1765	1
1769	1
1831	1
1833	1
1835	1
1840	1
1841	1
1843	1
1847	1
1875	2
1876	1
1878	1
1923	1
1928	1
1977	1
1979	1
1981	1
1983	1
1985	3
1992	1
2000	6
2005	2
2008	1
2017	1
2021	1
2096	1
2097	1
2098	1
2099	1
2101	2
2105	1
2111	1
2198	1
2199	1
2202	1
2249	1
2270	2
2272	1
2273	1
2274	1
2275	2
2278	2
2279	1
2283	1
2330	1
2371	1
2372	1
2375	2
2376	1
2379	2
2382	1
2383	1
2385	2
2386	1
2388	1
2414	1
2424	1
2437	1
2439	1
2440	1
2442	1
2559	3
2560	3
2561	4
2562	3
2576	1
2577	1
2580	1
2583	1
2621	2
2654	1
2658	1
2660	1
2714	1
2754	1
2766	1
2809	1
2818	1
2917	1
2920	1
2922	1
2950	1
2956	1
2962	1
2995	1
2996	1
2998	1
3002	2
3006	1
3015	1
3016	1
3017	1
3025	1
3027	1
3028	1
3038	1
3041	2
3042	1
3112	2
