ObservationID	Count
73	0
74	0
75	2
76	0
77	0
78	0
79	0
80	0
81	2
82	0
83	0
84	0
85	0
86	0
87	1
88	0
89	0
90	0
97	0
98	1
99	0
100	0
101	0
102	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
205	1
206	0
207	1
208	0
209	3
210	3
224	3
226	2
227	1
228	1
230	1
232	2
233	0
234	1
236	1
238	0
239	0
240	2
247	0
248	0
249	0
250	0
251	0
252	0
253	2
254	2
255	0
256	0
257	0
258	3
259	1
260	1
261	1
262	0
263	0
264	0
451	0
452	0
453	2
454	0
455	2
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	3
464	1
465	6
466	1
467	6
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	2
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
667	0
668	0
669	0
670	0
671	0
672	0
697	0
698	0
699	0
700	0
701	0
702	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	1
867	1
868	2
869	1
870	0
871	0
872	1
873	1
874	2
875	0
876	1
895	0
896	0
897	1
898	0
899	0
900	1
901	2
902	2
903	3
904	0
905	2
906	2
907	0
908	1
909	1
910	0
911	2
912	1
919	0
920	0
921	1
922	0
923	0
924	2
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	1
933	0
934	0
935	1
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	2
946	1
947	1
948	2
949	0
950	0
951	1
952	1
953	2
954	1
979	0
980	0
981	0
982	0
983	0
984	0
985	1
986	0
987	1
988	0
989	1
990	0
1003	3
1004	0
1005	1
1006	1
1007	3
1008	2
1009	2
1010	0
1011	1
1012	1
1013	0
1014	2
1015	0
1016	0
1017	0
1018	0
1019	0
1020	1
1021	0
1022	1
1023	1
1024	1
1025	0
1026	0
1039	0
1040	4
1041	1
1042	2
1043	1
1044	0
1081	1
1082	0
1083	1
1084	0
1085	0
1086	0
1159	0
1160	0
1161	0
1162	0
1163	0
1164	0
1165	0
1166	3
1167	0
1168	0
1169	1
1170	0
1171	0
1172	0
1173	0
1174	0
1175	1
1176	0
1255	0
1256	0
1257	3
1258	0
1259	1
1260	2
1285	1
1286	0
1287	2
1288	0
1289	1
1290	1
1303	0
1304	0
1305	1
1306	0
1307	0
1308	0
1321	0
1322	0
1323	0
1324	0
1325	0
1326	0
1345	1
1346	0
1347	2
1348	0
1349	0
1350	2
1375	1
1376	0
1377	1
1378	0
1379	0
1380	0
1381	0
1382	1
1383	2
1384	0
1385	1
1386	2
1387	0
1388	0
1389	1
1390	0
1391	1
1392	1
1393	0
1394	0
1395	2
1396	4
1397	1
1398	1
1417	2
1418	0
1419	2
1420	1
1421	2
1422	0
1423	0
1424	0
1425	2
1426	0
1427	2
1428	2
1429	1
1430	0
1431	0
1432	0
1433	0
1434	0
1453	0
1454	0
1455	2
1456	0
1457	0
1458	1
1459	1
1460	1
1461	0
1462	0
1463	0
1464	0
1507	1
1508	0
1509	1
1510	0
1511	1
1512	1
1513	0
1514	1
1515	0
1516	1
1517	0
1518	1
1519	2
1520	1
1521	0
1522	2
1523	0
1524	2
1525	3
1526	2
1527	0
1528	0
1529	0
1530	2
1531	0
1532	2
1533	0
1534	0
1535	0
1536	1
1573	1
1574	2
1575	1
1576	1
1577	0
1578	1
1579	1
1580	1
1581	2
1582	1
1583	1
1584	1
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1687	0
1688	2
1689	0
1690	0
1691	0
1692	0
1717	0
1718	1
1719	0
1720	0
1721	0
1722	0
1825	2
1826	1
1827	2
1828	1
1829	0
1830	1
1831	2
1832	2
1833	2
1834	0
1835	0
1836	0
1837	2
1838	1
1839	3
1840	1
1841	1
1842	0
1843	1
1844	0
1845	2
1846	0
1847	1
1848	0
1873	2
1874	0
1875	0
1876	2
1877	2
1878	5
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1897	0
1898	1
1899	0
1900	0
1901	0
1902	1
1903	0
1904	2
1905	1
1906	0
1907	0
1908	3
1909	0
1910	0
1911	0
1912	0
1913	0
1914	2
1957	0
1958	0
1959	2
1960	0
1961	0
1962	0
1963	0
1964	0
1965	1
1966	0
1967	0
1968	1
1969	0
1970	0
1971	2
1972	0
1973	1
1974	0
1981	0
1982	0
1983	0
1984	1
1985	1
1986	0
1987	0
1988	0
1989	2
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
2113	2
2114	0
2115	1
2116	1
2117	1
2118	0
2119	0
2120	0
2121	0
2122	1
2123	1
2124	0
2125	1
2126	0
2127	0
2128	0
2129	0
2130	0
2233	0
2234	2
2235	0
2236	1
2237	0
2238	0
2353	0
2354	0
2355	0
2356	0
2357	0
2358	0
2359	0
2360	2
2361	0
2362	2
2363	1
2364	0
2419	0
2420	0
2421	0
2422	1
2423	0
2424	0
2425	0
2426	0
2427	1
2428	0
2429	0
2430	0
2431	0
2432	0
2433	0
2434	1
2435	0
2436	0
2437	0
2438	0
2439	0
2440	0
2441	0
2442	1
2521	1
2522	0
2523	0
2524	0
2525	0
2526	1
2527	1
2528	1
2529	0
2530	0
2531	0
2532	1
2533	1
2534	0
2535	1
2536	0
2537	0
2538	0
2617	0
2618	0
2619	1
2620	0
2621	0
2622	0
2623	0
2624	1
2625	0
2626	0
2627	1
2628	1
2629	0
2630	0
2631	0
2632	0
2633	0
2634	1
2659	2
2660	0
2661	1
2662	0
2663	0
2664	1
2677	0
2678	0
2679	0
2680	0
2681	2
2682	0
2683	0
2684	0
2685	0
2686	0
2687	2
2688	1
2689	0
2690	0
2691	0
2692	0
2693	0
2694	0
2713	0
2714	0
2715	1
2716	2
2717	1
2718	1
2785	2
2786	0
2787	2
2788	1
2789	1
2790	2
2917	0
2918	0
2919	1
2920	0
2921	1
2922	1
2923	1
2924	0
2925	0
2926	0
2927	0
2928	0
2929	0
2930	0
2931	0
2932	0
2933	0
2934	0
2935	0
2936	0
2937	0
2938	0
2939	1
2940	0
2941	0
2942	0
2943	0
2944	0
2945	0
2946	0
3553	0
3554	0
3555	0
3556	0
3557	0
3558	0
3559	1
3560	0
3561	0
3562	0
3563	0
3564	1
3571	1
3572	0
3573	0
3574	0
3575	0
3576	0
3721	0
3722	0
3723	0
3724	0
3725	3
3726	2
3727	0
3728	0
3729	0
3730	1
3731	0
3732	0
3733	0
3734	0
3735	0
3736	0
3737	1
3738	0
3739	0
3740	0
3741	1
3742	0
3743	0
3744	0
3781	0
3782	0
3783	0
3784	0
3785	0
3786	0
3787	0
3788	0
3789	0
3790	0
3791	0
3792	0
3793	0
3794	0
3795	0
3796	0
3797	1
3798	0
3805	0
3806	2
3807	0
3808	0
3809	0
3810	0
3811	0
3812	0
3813	0
3814	0
3815	0
3816	0
3823	3
3824	3
3825	4
3826	3
3827	2
3828	4
3829	2
3830	2
3831	3
3832	5
3833	5
3834	4
3835	3
3836	1
3837	1
3838	4
3839	1
3840	8
3841	2
3842	0
3843	2
3844	1
3845	1
3846	3
3847	1
3848	2
3849	2
3850	1
3851	1
3852	2
3853	0
3854	1
3855	0
3856	0
3857	1
3858	1
3931	1
3932	2
3933	1
3934	3
3935	5
3936	5
3937	0
3938	2
3939	3
3940	0
3941	4
3942	1
3943	0
3944	0
3945	0
3946	1
3947	0
3948	1
3949	1
3950	2
3951	5
3952	2
3953	0
3954	0
3955	0
3956	0
3957	1
3958	0
3959	2
3960	1
3961	1
3962	0
3963	1
3964	1
3965	0
3966	0
3969	0
3970	3
3971	1
3972	3
3975	0
3976	1
3977	3
3978	1
3981	0
3982	0
3983	0
3984	0
4021	0
4022	0
4023	0
4024	0
4025	0
4026	0
4027	1
4028	0
4029	1
4030	1
4031	0
4032	1
4033	0
4034	0
4035	0
4036	0
4037	0
4038	0
4039	2
4040	0
4041	3
4042	0
4043	0
4044	3
4045	3
4046	2
4047	2
4048	1
4049	0
4050	3
4051	0
4052	0
4053	0
4054	0
4055	0
4056	0
4075	0
4076	1
4077	1
4078	1
4079	2
4080	1
4171	1
4172	2
4173	4
4174	1
4175	0
4176	2
4177	1
4178	1
4179	0
4180	1
4181	0
4182	4
4183	3
4184	3
4185	2
4186	5
4187	0
4188	3
4189	1
4190	3
4191	2
4192	4
4193	3
4194	2
4195	0
4196	2
4197	0
4198	3
4199	1
4200	3
4291	1
4292	2
4293	2
4294	1
4295	0
4296	1
4297	3
4298	4
4299	1
4300	3
4301	0
4302	3
4303	3
4304	1
4305	2
4306	2
4307	4
4308	2
4315	3
4316	0
4317	2
4318	3
4319	3
4320	1
4321	3
4322	2
4323	2
4324	2
4325	3
4326	1
4381	0
4382	2
4383	0
4384	3
4385	0
4386	2
4387	1
4388	3
4389	1
4390	2
4391	3
4392	4
4399	0
4400	1
4401	1
4402	0
4403	1
4404	0
4435	1
4436	1
4437	2
4438	1
4439	1
4440	2
4441	0
4442	0
4443	1
4444	3
4445	0
4446	0
4447	0
4448	0
4449	0
4450	0
4451	2
4452	0
4453	0
4454	0
4455	0
4456	0
4457	0
4458	2
4459	0
4460	0
4461	0
4462	2
4463	0
4464	0
4465	0
4466	0
4467	0
4468	0
4469	0
4470	0
4471	0
4472	0
4473	0
4474	0
4475	0
4476	0
4519	0
4520	0
4521	2
4522	0
4523	1
4524	1
4609	0
4610	0
4611	2
4612	1
4613	2
4614	0
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4951	1
4952	3
4953	1
4954	0
4955	0
4956	0
4957	0
4958	2
4959	1
4960	0
4961	0
4962	0
4969	0
4970	0
4971	0
4972	0
4973	0
4974	0
4975	0
4976	0
4977	0
4978	0
4979	0
4980	0
5071	0
5072	2
5073	1
5074	0
5075	1
5076	0
5113	0
5114	0
5115	0
5116	0
5117	0
5118	0
5119	1
5120	3
5121	1
5122	0
5123	0
5124	0
5125	0
5126	2
5127	1
5128	0
5129	0
5130	0
5131	0
5132	0
5133	0
5134	0
5135	0
5136	0
5137	3
5138	0
5139	0
5140	0
5141	0
5142	0
5143	2
5144	0
5145	1
5146	0
5147	0
5148	0
5149	4
5150	0
5151	0
5152	0
5153	0
5154	0
5269	0
5270	0
5271	2
5272	0
5273	1
5274	0
5353	0
5354	0
5355	0
5356	1
5357	0
5358	1
5359	0
5360	0
5361	0
5362	1
5365	1
5366	1
5367	1
5368	2
5371	0
5372	0
5373	1
5374	0
5407	1
5408	3
5409	2
5410	1
5411	2
5412	2
5443	0
5444	0
5445	0
5446	0
5447	0
5448	0
5461	0
5462	0
5463	0
5464	0
5465	0
5466	0
5605	0
5606	0
5607	0
5608	0
5609	0
5610	0
5611	1
5612	0
5613	1
5614	1
5615	2
5616	1
5857	3
5858	0
5859	4
5860	1
5861	2
5862	0
5863	0
5864	0
5865	1
5866	0
5867	0
5868	0
5869	1
5870	0
5871	1
5872	0
5873	2
5874	0
5989	0
5990	2
5991	1
5992	2
5993	3
5994	2
6001	0
6002	0
6003	1
6004	0
6005	0
6006	0
6007	0
6008	0
6009	0
6010	0
6011	1
6012	1
6013	0
6014	0
6015	0
6016	0
6017	1
6018	0
6367	0
6368	0
6369	0
6370	0
6371	0
6372	0
6373	0
6374	3
6375	0
6376	0
6377	2
6378	0
6379	0
6380	0
6381	1
6382	0
6383	0
6384	0
6493	2
6494	1
6495	1
6496	2
6497	0
6498	0
6505	0
6506	0
6507	0
6508	0
6509	0
6510	0
6643	0
6644	0
6645	1
6646	0
6647	0
6648	0
6703	0
6704	0
6705	0
6706	0
6707	0
6708	0
6715	1
6716	0
6717	0
6718	0
6719	0
6720	0
6721	0
6722	0
6723	0
6724	0
6725	1
6726	0
6727	0
6728	0
6729	0
6730	0
6731	0
6732	0
6733	0
6734	0
6735	1
6736	0
6781	0
6782	0
6783	1
6784	0
6785	0
6786	0
6823	0
6824	2
6825	1
6826	2
6827	1
6828	3
6829	2
6830	4
6831	2
6832	3
6833	1
6834	2
6835	0
6836	1
6837	1
6838	2
6839	0
6840	2
6841	2
6842	2
6843	3
6844	2
6845	3
6846	2
6847	1
6848	1
6849	1
6850	0
6851	1
6852	2
6853	1
6854	3
6855	3
6856	3
6857	2
6858	1
6961	0
6962	0
6963	0
6964	2
6965	1
6966	1
7033	0
7034	0
7035	0
7036	0
7037	0
7038	0
7201	0
7202	0
7203	0
7204	0
7205	0
7206	0
7207	0
7208	0
7209	0
7210	0
7211	0
7212	0
7213	0
7214	0
7215	0
7216	0
7217	0
7218	0
7237	3
7238	0
7239	0
7240	0
7241	2
7242	2
7249	1
7250	0
7251	2
7252	0
7253	1
7254	0
7255	1
7256	0
7257	0
7258	0
7259	0
7260	0
7261	0
7262	0
7263	0
7264	0
7265	0
7266	0
7267	0
7268	0
7269	0
7270	0
7271	0
7272	0
7381	0
7382	1
7383	0
7384	0
7385	0
7386	0
7387	0
7388	0
7389	0
7390	0
7391	0
7392	4
7531	0
7532	0
7533	0
7534	0
7535	0
7536	0
7537	0
7538	0
7539	0
7540	0
7541	0
7542	0
7579	0
7580	0
7581	1
7582	1
7583	1
7584	2
7591	0
7592	0
7593	0
7594	0
7595	0
7596	0
7597	1
7598	1
7599	1
7600	2
7601	3
7602	2
7603	1
7604	1
7605	0
7606	2
7607	2
7608	2
7609	0
7610	0
7611	0
7612	1
7613	1
7614	1
7615	0
7616	2
7617	0
7618	0
7619	0
7620	0
7675	0
7676	0
7677	0
7678	3
7679	0
7680	0
7681	2
7682	0
7683	0
7685	0
7686	0
7687	0
7688	0
7689	2
7690	0
7691	2
7692	3
7693	0
7694	0
7695	0
7697	0
7698	0
7699	0
7700	0
7701	0
7702	1
7703	0
7704	0
7705	0
7706	0
7707	0
7709	0
7710	1
7711	0
7712	0
7713	0
7714	0
7715	0
7716	0
7717	0
7718	1
7719	0
7720	0
7721	2
7722	1
7723	0
7724	1
7725	0
7726	0
7727	0
7728	0
7783	0
7784	0
7785	0
7786	0
7787	0
7788	0
7849	2
7850	1
7851	0
7852	1
7853	1
7854	1
7855	0
7856	1
7857	0
7858	0
7859	0
7860	0
7861	1
7862	1
7863	0
7864	0
7865	0
7866	2
7867	0
7868	0
7869	0
7870	0
7871	0
7872	0
7891	2
7892	0
7893	1
7894	0
7895	0
7896	1
7897	1
7898	0
7899	0
7900	0
7901	0
7902	1
7903	0
7904	0
7905	0
7906	0
7907	0
7908	0
7987	0
7988	2
7989	2
7990	2
7991	2
7992	3
7993	0
7994	1
7995	0
7996	1
7997	1
7998	1
7999	0
8000	0
8001	0
8002	0
8003	0
8004	0
8005	0
8006	1
8007	0
8008	2
8009	0
8010	0
8011	0
8012	0
8013	0
8014	2
8015	0
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8053	0
8054	0
8055	0
8056	0
8057	0
8058	0
8059	2
8060	2
8061	0
8062	2
8063	0
8064	2
8065	0
8066	0
8067	0
8068	0
8069	0
8070	0
8071	1
8072	2
8073	1
8074	2
8075	0
8076	1
8077	1
8078	1
8079	0
8080	2
8081	0
8082	0
8083	2
8084	2
8085	0
8086	0
8087	0
8088	0
8467	0
8468	0
8469	0
8470	0
8471	0
8472	0
8473	0
8474	0
8475	1
8476	0
8477	1
8478	0
8479	0
8480	0
8481	1
8482	1
8483	0
8484	0
8485	1
8486	0
8487	1
8488	0
8489	0
8490	0
8491	0
8492	0
8493	0
8494	0
8495	0
8496	0
8497	0
8498	0
8499	0
8500	0
8501	0
8502	0
8503	0
8504	1
8505	1
8506	1
8507	0
8508	1
8509	0
8510	0
8511	1
8512	2
8513	0
8514	2
8527	0
8528	1
8529	1
8530	1
8531	0
8532	0
8533	0
8534	0
8535	2
8536	0
8537	0
8538	0
8539	0
8540	0
8541	1
8542	0
8543	0
8544	0
8557	0
8558	0
8559	3
8560	0
8561	0
8562	0
8569	0
8570	0
8571	0
8572	1
8573	0
8574	4
8575	0
8576	0
8577	0
8578	0
8579	0
8580	0
8581	0
8582	0
8583	0
8584	0
8585	0
8586	0
8587	0
8588	0
8589	0
8590	0
8591	0
8592	0
8647	0
8648	0
8649	0
8650	0
8651	1
8652	1
8653	0
8654	0
8655	0
8656	0
8657	0
8658	1
9055	0
9056	0
9057	0
9058	0
9059	2
9060	0
9061	0
9062	0
9063	1
9064	0
9065	2
9066	0
9067	0
9068	0
9069	0
9070	0
9071	0
9072	0
9295	0
9296	1
9297	0
9298	1
9299	1
9300	1
9457	2
9458	1
9459	1
9460	2
9461	0
9462	0
9667	0
9668	0
9669	0
9670	0
9671	0
9672	0
9673	0
9674	0
9675	0
9676	0
9677	0
9678	0
9769	1
9770	3
9771	0
9772	2
9773	1
9774	0
9775	1
9776	1
9777	1
9778	2
9779	1
9780	1
9907	0
9908	0
9909	0
9910	0
9911	0
9912	0
9937	0
9938	3
9939	0
9940	0
9941	2
9942	0
9961	0
9962	0
9963	1
9964	0
9965	0
9966	0
10501	0
10502	0
10503	0
10504	0
10505	0
10506	0
10579	0
10580	0
10581	0
10582	0
10583	0
10584	0
10591	0
10592	1
10593	0
10594	0
10595	0
10596	0
10651	0
10652	0
10653	0
10654	0
10655	0
10656	4
11053	2
11054	2
11055	0
11056	3
11057	0
11058	2
11059	2
11060	3
11061	1
11062	3
11063	2
11064	2
11065	1
11066	0
11067	1
11068	1
11069	1
11070	1
11119	2
11120	0
11121	1
11122	1
11123	1
11124	0
11125	0
11126	1
11127	0
11128	1
11129	1
11130	1
11131	1
11132	3
11133	0
11134	2
11135	1
11136	0
11137	1
11138	1
11139	1
11140	2
11141	1
11142	1
11155	2
11156	2
11157	0
11158	3
11159	0
11160	2
11161	2
11162	3
11163	1
11164	3
11165	2
11166	2
11347	0
11348	0
11349	0
11350	0
11351	0
11352	0
11437	1
11438	0
11439	2
11440	2
11441	0
11442	2
11449	0
11450	0
11451	0
11452	0
11453	1
11454	0
11461	0
11462	1
11463	0
11464	0
11465	0
11466	0
11551	0
11552	1
11553	0
11554	0
11555	0
11556	0
11677	0
11678	2
11679	0
11680	1
11681	0
11682	0
11827	0
11828	0
11829	0
11830	0
11831	1
11832	0
11863	0
11864	0
11865	0
11866	0
11867	0
11868	0
12013	2
12014	0
12015	2
12016	1
12017	0
12018	0
12019	1
12020	1
12021	0
12022	0
12023	0
12024	0
12067	0
12068	0
12069	0
12070	0
12071	0
12072	0
12121	0
12122	0
12123	0
12124	1
12125	1
12126	0
12217	0
12218	0
12219	0
12220	0
12221	0
12222	0
12229	0
12230	1
12231	0
12232	0
12233	0
12234	0
12235	1
12236	3
12237	1
12238	0
12239	0
12240	1
12469	0
12470	0
12471	0
12472	0
12473	0
12474	0
12475	0
12476	0
12477	0
12478	0
12479	2
12480	1
12481	0
12482	0
12483	0
12484	0
12485	0
12486	0
12643	0
12644	1
12645	0
12646	0
12647	0
12648	0
12679	1
12680	1
12681	0
