ObservationID	Count
4411	3
4415	2
4519	2
4544	2
4587	6
4588	2
4687	1
4717	3
4754	3
4773	4
4775	2
4779	9
4781	2
4782	2
4785	6
4787	2
4788	4
4869	1
4870	1
4871	3
4900	5
4922	2
5038	2
5204	2
5822	1
5830	1
5893	3
6097	4
6199	3
6203	6
6205	3
6208	4
6210	3
6215	1
6219	3
6221	1
6222	3
6225	5
6226	1
6229	1
6230	1
6231	8
6240	6
6245	1
6252	24
6255	1
6257	1
6258	3
6264	1
6273	1
6274	4
6275	2
6276	18
6278	1
6280	3
6282	60
6288	63
6292	3
6293	1
6296	2
6297	2
6298	2
6305	2
6311	2
6316	1
6609	1
6746	2
6755	5
7075	1
7076	1
7078	2
7079	1
7080	1
7084	5
7091	1
7097	2
7099	2
7103	2
7148	4
7150	4
7578	1
7826	3
7828	5
7830	3
8448	1
8515	2
8516	2
8517	10
8518	4
8519	3
8520	2
8521	2
8522	3
8524	2
8545	3
8549	4
8550	3
8555	1
8565	8
8567	14
8611	1
8612	1
8613	1
8614	2
8615	1
8616	1
8618	1
8621	1
8629	1
8634	1
8635	4
8637	3
8640	5
8641	7
8646	8
8713	2
8714	7
8715	2
8716	2
8717	22
8721	1
8722	3
8723	2
9314	1
9317	2
9324	9
9343	2
9418	2
9425	3
9437	3
9458	6
9461	3
9462	8
9481	2
9483	5
9503	6
9507	5
9509	3
9528	2
9563	2
9640	1
9642	2
9703	1
9709	2
9859	13
9860	1
9908	1
9925	2
9941	2
10488	1
10501	6
10504	7
10509	2
10534	3
10535	2
10538	3
10539	2
10541	1
10577	1
10580	4
10581	3
10583	2
10584	1
10586	2
10588	1
10590	4
10594	3
10649	3
10904	1
10907	4
10947	2
10993	4
10995	2
11096	8
11099	3
11106	6
11110	4
11125	1
11131	1
11132	2
11133	1
11155	1
11900	4
11901	2
11902	2
11903	2
12722	2
13068	3
14119	3
14315	2
14337	4
14339	2
14353	2
14365	1
14402	2
14422	2
14499	3
14500	1
14502	10
14529	3
14530	1
14532	10
14533	1
14534	1
14535	1
14538	3
14629	3
14631	2
14635	3
14832	5
14834	3
14836	4
14838	8
14845	7
14847	8
14851	3
14853	1
14856	6
14884	4
14886	1
14890	4
14897	1
14899	1
14936	2
14994	1
15067	6
15084	3
15089	1
15098	2
15100	4
15110	1
15153	1
15163	2
15236	3
15241	2
15440	7
15441	4
15442	3
15446	2
15450	3
15452	3
15453	1
15455	4
15568	1
15574	1
15575	3
15657	1
15670	2
15675	1
15676	1
15677	2
15798	2
15869	2
15875	1
15886	1
15896	3
15913	1
15915	8
15937	2
15979	6
15980	2
15985	5
15986	2
15991	16
16321	1
16327	2
16331	1
16343	1
16354	2
16355	1
16531	7
16532	6
16587	4
16603	2
16608	2
16609	11
16611	1
16614	2
16615	1
16617	5
16618	1
16619	2
16620	2
16623	2
16624	1
16677	2
16725	6
16761	7
16914	2
16926	2
16936	4
16999	2
17075	1
17191	2
17196	2
17201	2
17202	6
17314	4
17361	1
17363	2
17364	1
17388	1
17431	2
17438	1
17439	4
17458	3
17478	2
17481	1
17489	2
17491	2
17493	1
17499	2
17505	2
17532	1
17552	1
17556	1
17576	2
17599	1
17601	1
17602	3
17603	2
17604	4
17607	2
17610	4
17613	2
17615	2
17616	7
17622	1
17624	1
17627	3
17676	2
17688	3
17699	1
17702	8
17725	1
17726	1
17731	2
17733	4
17738	2
17768	1
17894	4
17897	1
17898	1
17900	1
17936	5
17942	31
17954	11
17960	23
18005	3
18006	2
18010	2
18011	2
18016	2
18017	2
18018	2
18019	1
18021	3
18023	1
18030	1
18033	1
18037	2
18046	4
18047	2
18049	2
18055	3
18056	2
18057	4
18058	2
18060	2
18068	1
18070	2
18071	1
18072	1
18073	4
18074	1
18075	1
18076	3
18078	2
18082	2
18084	1
18091	3
18101	1
18103	12
18110	2
18112	2
18118	2
18119	4
18125	2
18129	4
18132	3
18135	2
18136	3
18138	2
18141	3
18142	2
18143	5
18145	2
18147	1
18153	3
18157	2
18160	1
18163	6
18164	2
18165	2
18175	2
18176	3
18179	2
18180	6
18183	2
18187	4
18193	2
18199	3
18202	3
18205	2
18208	2
18211	20
18216	3
18218	4
18221	3
18224	6
18227	2
18229	6
18230	18
18231	4
18233	12
18235	6
18236	8
18237	6
18239	6
18240	2
18241	2
18242	4
18243	2
18245	3
18246	2
18266	2
18271	6
18283	1
18308	1
18404	1
18408	5
18433	3
18434	3
18437	2
18507	1
18508	2
18509	2
18529	2
18554	2
18556	1
18583	3
18584	3
18601	2
18603	4
18605	5
18611	4
18633	4
18635	1
18641	1
18653	2
18746	7
18748	14
18750	5
18758	3
18760	44
18762	3
18772	3
18807	4
18810	2
18815	2
18816	1
18823	2
18825	2
18826	2
18827	1
18828	4
18832	2
18834	1
18836	1
18838	2
18840	2
18843	1
18844	7
18846	2
18848	1
18852	1
18853	3
18855	1
18857	3
18858	3
18861	4
18863	1
18868	1
18869	2
18881	3
18883	10
18884	5
18885	13
18887	9
18889	1
18890	6
18891	2
18892	1
18893	4
18896	60
18897	24
18898	1
18899	24
18901	1
18902	5
18904	3
18905	1
18906	6
18908	4
18912	4
18914	1
18916	2
18918	7
18922	3
18956	4
18958	2
18960	4
18962	5
18964	3
18979	1
18982	1
18985	2
18989	5
18990	1
18994	1
18996	1
18997	4
19003	2
19009	1
19015	6
19017	1
19018	2
19039	2
19043	2
19046	3
19052	12
19057	2
19058	2
19060	4
19064	2
19066	4
19072	4
19097	6
19107	1
19110	2
19111	3
19112	3
19116	2
19119	1
19121	1
19122	1
19131	4
19133	4
19137	4
19149	9
19151	15
19161	3
19191	25
19193	20
19210	2
19212	1
19213	2
19214	5
19224	3
19230	5
19234	2
19246	1
19251	1
19268	3
19274	1
19297	2
19412	1
19414	5
19417	1
19418	2
19419	2
19421	1
19422	2
19473	4
19478	1
19627	5
19628	2
19629	6
19633	4
19634	3
19639	6
19640	1
19662	1
19672	1
20041	2
20042	4
20289	3
20291	2
20292	2
20300	2
20301	3
20302	3
20304	2
20319	3
20332	6
20333	3
20334	2
20344	3
20345	3
20372	1
20377	3
20383	1
20384	1
20388	1
20401	2
20408	1
20413	4
20809	3
20852	2
20856	2
20905	2
20951	4
20954	2
20959	3
20960	3
20963	1
20969	8
20977	3
21022	6
21025	2
21028	5
21037	5
21055	5
21056	1
21059	1
21064	1
21071	2
21072	1
21085	2
21088	4
21092	2
21096	1
21098	3
21099	3
21110	13
21171	1
21176	2
21179	2
21205	1
21208	13
21209	2
21251	3
21306	1
21311	1
21314	1
21517	4
21562	2
21584	4
21667	1
21670	2
21674	1
21688	2
21693	1
21694	1
21696	1
21699	1
21708	3
21709	1
21712	2
21715	3
21716	2
21722	4
21724	4
21726	2
21728	1
21730	1
21731	1
21784	1
21793	2
21798	3
21811	3
21814	2
21816	1
21826	5
21828	2
21838	8
21840	1
21841	8
21865	3
21866	3
21868	2
21870	1
21896	1
21898	2
21900	2
21913	2
21915	1
22009	1
22010	1
22011	1
22013	3
22016	1
22019	1
22132	2
22134	1
22146	12
22148	1
22365	9
22367	1
22471	2
22472	3
22554	1
22556	5
22557	3
22558	2
22559	1
22560	6
22561	1
22562	5
22564	3
22566	2
22569	2
22570	3
22571	6
22572	5
22576	1
22580	3
22581	1
22582	3
22583	1
22661	1
22662	1
22665	2
22667	1
22668	1
22826	6
22830	5
22860	2
23360	1
23364	1
23534	1
23538	1
23554	2
23556	1
23570	2
23593	2
23594	1
23595	1
23598	3
23672	1
23673	1
23675	1
23677	1
23678	2
23679	2
23680	1
23681	7
23746	1
23747	4
23748	1
23815	2
23820	16
24067	3
24070	2
24071	1
24072	9
24185	4
24252	2
24296	2
24393	11
24394	2
24395	2
24400	1
24402	5
24410	1
24462	3
24496	5
24498	2
24814	14
24899	9
25382	2
25609	5
25610	6
25612	2
25613	2
25614	7
25620	12
25643	6
25713	2
25715	1
25810	5
25811	1
25843	9
25846	6
25847	3
25848	4
25901	1
25922	2
25923	5
25924	1
25925	2
25926	2
25927	2
25928	2
25930	7
25931	1
25932	9
25934	2
25936	3
25938	10
26053	1
26057	1
26060	2
26090	1
26094	1
26095	2
26107	3
26108	4
26109	10
26110	3
26111	4
26116	3
26123	1
26124	1
26170	2
26173	1
26176	2
26179	2
26182	2
26189	1
26285	1
26290	1
26299	1
26337	2
26338	1
26339	2
26340	4
26357	5
26369	1
26371	3
26372	3
26374	1
26375	2
26376	3
26377	4
26378	3
26379	1
26383	1
26386	1
26388	1
26413	1
26414	2
26425	2
26426	4
26428	4
26437	4
26438	12
26502	3
26514	5
26526	4
26570	3
26584	4
26707	1
26731	6
26733	5
26735	4
26736	2
26739	3
26741	4
26828	3
26838	3
26841	2
26844	1
26846	1
26848	3
26850	1
26858	1
26875	4
26893	4
26899	2
26930	4
26933	2
26936	3
26937	2
26943	2
26955	1
27002	2
27004	2
27012	2
27014	2
27020	1
27021	1
27022	7
27023	1
27028	4
27034	4
27038	2
27040	2
27042	5
27044	2
27046	4
27047	1
27051	1
27115	2
27127	6
27130	2
27131	3
27133	1
27134	2
27136	2
27139	2
27148	1
27164	4
27167	4
27168	4
27173	1
27179	2
27187	1
27188	2
27191	2
27192	4
27194	5
27196	5
27198	3
27200	2
27203	6
27204	6
27205	2
27206	2
27207	3
27208	2
27209	1
27211	4
27213	1
27215	1
27219	1
27223	4
27224	1
27225	6
27227	4
27228	3
27232	1
27238	1
27243	2
27244	1
27245	2
27246	1
27247	4
27248	1
27251	1
27255	2
27256	4
27257	1
27258	1
27265	1
27267	2
27272	1
27273	2
27275	2
27278	3
27279	6
27281	4
27307	2
27313	18
27314	2
27331	4
27333	1
27356	2
27368	2
27389	5
27402	1
27417	4
27433	3
27438	1
27473	10
27485	2
27493	3
27494	1
27496	2
27500	1
27502	3
27506	2
27509	4
27510	8
27512	2
27515	1
27516	2
27518	3
27521	1
27661	2
27662	4
27663	3
27664	5
27665	2
27666	1
27667	8
27669	4
27671	2
27672	1
27675	1
27679	4
27680	2
27681	1
27683	3
27685	8
27686	1
27689	2
27690	9
27692	2
27693	2
27696	6
27697	2
27698	2
27700	3
27702	1
27706	2
27707	3
27708	3
27715	2
27716	2
27718	2
27722	2
27724	4
27726	3
27727	12
27728	2
27729	2
27732	9
27736	2
27738	1
27739	2
27741	2
27744	9
27751	4
27752	3
27755	3
27756	2
27757	7
27761	1
27762	3
27769	3
27771	2
27772	2
27773	4
27774	2
27779	7
27780	1
27782	2
27785	5
27789	1
27792	2
27795	4
27797	5
27798	2
27801	6
27803	6
27804	1
27805	1
27812	1
27835	4
27840	2
27841	7
27842	2
27843	9
27846	3
27847	4
27850	3
27852	3
27877	2
27881	3
27882	2
27883	3
27887	4
27888	3
27895	1
27899	6
27900	1
27910	3
27916	1
27922	4
28005	5
28006	8
28014	3
28017	2
28019	2
28029	6
28030	4
28031	5
28033	1
28036	1
28039	1
28080	4
28101	3
28107	2
28118	1
28134	2
28158	1
28159	2
28161	3
28163	1
28189	2
28190	1
28197	1
28226	2
28231	5
28232	1
28249	7
28251	1
28252	1
28257	1
28299	2
28345	11
28348	4
28349	2
28350	2
28392	2
28658	2
28685	2
28687	1
28691	2
28694	2
28701	2
28709	2
28732	1
28733	2
28763	1
28820	2
28821	1
28822	3
28823	2
28824	5
28825	1
28830	17
28834	3
28836	65
29023	14
29036	1
29040	4
29077	4
29078	3
29080	2
29082	6
29089	1
29090	2
29093	3
29094	4
29096	1
29098	2
29100	1
29107	1
29127	2
29129	1
29151	4
29156	2
29157	4
29160	5
29207	1
29209	1
29210	4
29217	2
29226	2
29229	2
29232	1
29234	2
29237	2
29272	2
29296	12
29297	9
29298	7
29301	6
29302	5
29303	10
29304	3
29306	1
29308	1
29310	1
29333	2
29337	3
29343	2
29344	1
29345	3
29349	25
29373	4
29375	4
29378	2
29379	3
29381	4
29382	7
29385	22
29388	7
29468	4
29567	1
29617	6
29620	2
29632	2
29641	4
29648	1
29654	1
29656	1
29662	1
29792	2
29794	2
29796	13
29833	2
29835	2
29836	2
29838	1
29850	2
29862	2
29885	6
29888	4
29891	7
29892	7
29917	1
29919	5
29920	2
29922	3
29925	2
29926	2
29927	2
29929	2
29950	2
29951	1
29987	2
29995	2
29996	2
29997	2
29998	2
30000	4
30007	2
30013	2
30015	4
30017	5
30021	1
30022	2
30055	2
30080	2
30082	2
30092	2
30094	2
30105	2
30139	6
30142	2
30143	3
30144	1
30148	1
30149	1
30150	1
30153	1
30156	5
30161	1
30183	1
30188	2
30190	3
30192	2
30212	1
30216	1
30226	2
30230	2
30232	2
30234	2
30255	3
30266	5
30267	2
30268	1
30269	2
30270	2
30272	9
30274	6
30276	1
30285	2
30288	4
30292	5
30293	1
30313	5
30314	19
30329	2
30330	3
30379	1
30382	2
30384	1
30403	1
30414	3
30415	1
30416	21
30419	6
30429	1
30431	1
30439	1
30443	1
30444	1
30472	1
30473	5
30481	2
30486	1
30493	2
30495	5
30496	2
30497	4
30506	2
30507	2
30508	1
30509	6
30511	6
30513	5
30514	5
30515	6
30516	7
30536	1
30547	1
30548	2
30553	4
30556	2
30565	3
30566	4
30568	1
30569	3
30570	2
30590	6
30591	1
30592	4
30594	1
30610	2
30616	16
30617	15
30626	1
30631	2
30635	2
30637	4
30639	4
30646	3
30647	13
30652	3
30659	6
30775	2
30796	9
30797	6
30799	3
30801	1
30813	1
30816	2
30832	5
30833	2
30847	1
30855	2
30885	2
30897	12
30901	2
30923	10
30925	2
30935	3
30946	2
30968	4
30969	22
30970	20
31096	2
31135	1
31183	1
31186	2
31227	5
31228	4
31229	7
31230	4
31251	1
31263	2
31279	1
31280	3
31314	1
31429	1
31434	2
31457	1
31459	2
31485	1
31515	1
31517	1
31518	3
31559	2
31560	2
31601	11
31602	11
31606	5
31615	1
31621	1
31633	1
31636	2
31637	2
31638	2
31639	2
31641	1
31644	2
31702	5
31711	1
31712	1
31714	1
31716	8
31718	1
31784	2
31826	5
31829	8
31874	2
31933	4
32007	1
32098	2
32185	1
32187	6
32189	3
32193	4
32194	2
32196	2
32303	1
32416	1
32493	2
32495	6
32499	3
32501	4
32579	2
32582	3
32618	1
32629	3
32633	2
32641	1
32684	2
32686	2
32687	2
32688	3
32689	1
32690	4
32698	2
32701	9
32707	1
32719	2
32728	1
32739	3
32740	7
32743	2
32744	1
32746	2
32749	1
32751	14
32802	2
32829	2
32830	1
32834	1
32837	1
32840	1
32885	1
32886	2
32890	2
32923	5
32925	3
32926	1
32995	5
32997	2
32999	9
33014	1
33015	2
33017	2
33060	2
33064	1
33075	2
33077	1
33078	2
33084	1
33085	7
33086	1
33088	3
33103	5
33104	2
33106	4
33109	26
33115	15
33121	2
33122	16
33125	8
33160	16
33162	35
33164	6
33166	35
33170	5
33175	4
33176	3
33235	2
33237	2
33238	10
33244	3
33248	5
33250	12
33260	2
33266	4
33334	4
33335	3
33336	3
33339	8
33340	1
33341	3
33342	4
33346	2
33348	2
33392	1
33398	1
33408	5
33423	1
33475	1
33481	2
33488	1
33549	2
33567	6
33579	2
33593	1
33611	1
33633	2
33634	3
33635	1
33639	1
33647	1
33699	1
33701	3
33707	14
33708	2
33709	1
33710	6
33711	1
33713	7
33724	4
33728	3
33733	4
33737	1
33746	1
33747	1
33750	6
33762	2
33781	1
33827	2
33836	3
33841	2
33885	4
33899	2
33989	1
34003	3
34026	1
34059	1
34065	1
34069	2
34074	1
34079	36
34080	12
34093	3
34097	6
34112	1
34147	2
34161	3
34166	2
34167	2
34168	2
34169	2
34175	4
34176	2
34206	1
34207	1
34208	3
34209	4
34211	1
34212	1
34219	2
34237	1
34238	2
34242	3
34246	2
34273	1
34274	2
34275	1
34285	9
34286	4
34287	3
34289	21
34290	2
34294	2
34295	2
34312	5
34331	1
34332	2
34349	1
34351	2
34352	3
34353	9
34355	2
34356	2
34383	3
34385	3
34387	2
34389	2
34393	1
34395	5
34397	7
34407	1
34408	1
34411	3
34413	1
34415	3
34426	2
34427	1
34436	2
34437	3
34439	3
34440	2
34441	4
34445	4
34457	1
34467	8
34470	2
34473	10
34474	1
34477	1
34478	8
34481	3
34491	5
34514	1
34517	2
34521	2
34535	4
34561	4
34563	5
34564	4
34565	2
34566	4
34585	1
34587	2
34603	2
34607	3
34646	1
34648	3
34650	1
34700	2
34706	4
34724	3
34728	1
34741	5
34783	1
34785	5
34787	1
34796	3
34797	5
34798	3
34799	2
34800	3
34801	5
34802	3
34803	2
34804	3
34830	3
34831	7
34835	12
34836	3
34850	3
34851	3
34852	2
34854	1
34874	1
34875	1
34877	1
34903	1
34965	1
34967	1
34974	2
34977	2
34979	2
34981	2
34984	2
34986	4
34988	4
34989	1
34990	2
34996	1
34997	1
34998	2
35008	4
35012	2
35013	2
35014	1
35015	1
35016	2
35038	1
35051	2
35052	2
35053	2
35055	1
35056	3
35057	2
35058	2
35065	1
35067	1
35069	3
35070	3
35077	4
35081	1
35118	3
35127	1
35131	3
35136	2
35143	4
35146	1
35167	3
35168	5
35170	3
35171	2
35172	6
35194	2
35232	3
35323	1
35332	3
35337	2
35360	2
35377	1
35439	2
35449	2
35451	2
35452	8
35453	2
35454	2
35460	2
35463	8
35464	4
35465	5
35466	4
35487	2
35489	4
35490	2
35495	1
35498	7
35502	1
35520	1
35522	1
35527	2
35531	3
35533	7
35541	2
35581	2
35584	3
35590	2
35625	1
35633	2
35645	1
35664	2
35686	1
35688	1
35720	4
35724	2
35734	4
35756	4
35760	2
35767	1
35768	1
35770	2
35776	3
35778	3
35781	2
35786	1
35788	1
35789	1
35791	1
35792	3
35793	3
35794	1
35796	2
35801	1
35810	1
35813	3
35826	1
35853	1
35862	3
35911	1
35917	3
35997	1
36031	32
36035	8
36036	7
36045	2
36067	1
36068	4
36070	2
36071	1
36072	2
36093	1
36128	1
36149	2
36151	7
36167	2
36173	5
36177	1
36179	2
36183	7
36185	10
36215	1
36217	1
36225	5
36245	1
36254	2
36256	1
36258	2
36276	1
36277	1
36280	2
36299	4
36320	2
36321	3
36338	2
36344	2
36411	4
36423	3
36434	2
36435	1
36457	1
36461	1
36469	2
36474	1
36505	4
36506	2
36507	6
36509	5
36510	4
36517	5
36519	2
36521	2
36535	4
36537	7
36539	5
36540	1
36559	1
36560	3
36561	7
36566	2
36567	2
36572	6
36573	5
36581	6
36582	2
36584	1
36589	3
36590	1
36592	2
36597	1
36601	2
36604	1
36608	12
36655	2
36656	1
36657	2
36658	2
36659	2
36660	5
36664	2
36665	2
36666	3
36670	3
36671	1
36677	3
36714	15
36720	5
36726	4
36731	2
36732	2
36746	2
36758	1
36760	4
36771	2
36772	1
36776	8
36788	2
36800	8
36809	2
36811	2
36815	4
36817	1
36821	2
36877	2
36925	4
36926	2
36927	2
36929	2
36931	3
36932	2
36938	4
36940	1
36983	1
36998	2
36999	1
37009	2
37011	2
37056	8
37060	5
37062	5
37075	2
37079	2
37082	3
37086	1
37090	3
37096	1
37097	3
37098	2
37100	1
37104	1
37174	2
37180	3
37182	1
37184	2
37187	2
37188	5
37201	2
37228	1
37251	4
37253	1
37285	3
37287	5
37288	2
37293	4
37295	1
37298	1
37299	7
37341	5
37347	1
37364	2
37367	3
37394	1
37395	1
37397	4
37400	9
37403	14
37409	5
37467	1
37468	5
37473	1
37475	2
37490	1
37491	3
37492	1
37496	1
37497	3
37498	1
37500	1
37501	1
37503	4
37504	1
37506	1
37513	2
37514	2
37516	1
37537	3
37542	1
37603	2
37606	1
37608	2
37612	6
37614	4
37620	47
37706	1
37708	6
37735	2
37736	2
37737	4
37738	5
37739	2
37740	4
37741	2
37743	11
37744	2
37746	2
37747	1
37753	5
37754	4
37805	3
37808	2
37810	2
37811	3
37812	5
37814	2
37816	1
37818	2
37819	3
37822	3
37823	2
37824	1
37830	2
37845	5
37846	4
37848	3
37852	2
37875	2
37879	2
37880	2
37882	4
37890	2
37894	1
37917	2
37919	2
37924	2
37925	2
37934	3
37936	1
37937	1
37941	2
37945	1
37946	1
37947	3
37948	5
37964	2
37968	3
37987	7
37988	7
37998	3
38005	3
38007	6
38008	1
38009	1
38010	1
38021	12
38022	1
38025	1
38030	2
38031	5
38032	5
38033	4
38034	5
38035	1
38036	1
38051	1
38059	1
38065	1
38066	1
38067	2
38069	2
38070	3
38071	1
38074	4
38076	1
38125	2
38126	2
38128	2
38129	3
38130	12
38164	1
38166	4
38168	2
38172	2
38185	1
38190	3
38223	2
38224	1
38225	1
38226	1
38227	3
38233	2
38235	1
38236	2
38239	2
38240	9
38242	2
38243	2
38244	5
38248	4
38249	2
38250	2
38272	3
38273	3
38274	3
38275	3
38276	14
38300	3
38301	1
38304	3
38305	2
38306	1
38311	2
38314	2
38329	2
38330	2
38334	2
38335	6
38336	1
38341	2
38342	2
38346	4
38347	1
38349	1
38350	3
38352	2
38354	19
38357	2
38362	2
38364	2
38377	2
38382	2
38383	2
38388	4
38408	1
38412	2
38435	1
38436	2
38441	3
38442	1
38453	3
38469	1
38471	7
38472	4
38473	1
38474	3
38475	1
38482	2
38525	1
38532	1
38548	2
38551	4
38555	3
38556	4
38561	3
38568	3
38572	4
38573	2
38574	4
38597	2
38617	2
38628	1
38630	1
38636	1
38639	2
38640	4
38641	2
38659	1
38674	1
38676	1
38677	8
38687	1
38690	2
38744	2
38745	3
38746	2
38776	3
38814	7
38841	4
38859	4
38861	5
38863	2
38865	3
38900	1
38902	6
38904	3
38908	2
38911	2
38919	4
38924	2
38926	9
38935	4
38938	4
38939	2
38940	2
38947	4
38950	6
38952	2
38961	3
38962	4
38963	6
39029	1
39031	7
39032	2
39033	4
39035	2
39038	2
39039	1
39040	2
39083	1
39085	1
39087	1
39088	5
39089	2
39090	2
39093	4
39131	1
39195	1
39200	1
39207	1
39238	1
39240	4
39242	4
39243	2
39246	5
39248	2
39252	1
39259	2
39260	1
39289	4
39290	2
39291	2
39292	2
39293	2
39294	5
39295	4
39364	3
39368	1
39405	1
39414	18
39416	2
39449	7
39455	3
39461	7
39462	4
39488	2
39489	4
39491	14
39492	16
39496	3
39503	2
39509	4
39518	2
39523	1
39527	1
39528	4
39537	1
39542	1
39544	1
39550	2
39565	1
39567	1
39569	1
39570	2
39576	2
39691	10
39711	5
39713	4
39719	2
39728	2
39740	5
39752	2
39753	2
39754	2
39756	10
39760	1
39762	1
39772	2
39773	2
39778	1
39779	1
39793	12
39794	1
39797	4
39799	5
39800	2
39803	6
39805	3
39806	1
39826	1
39827	2
39842	2
39848	2
39860	4
39861	2
39862	1
39863	4
39866	2
39906	2
39912	3
39918	2
39944	4
39946	3
39950	2
39954	4
39955	2
39958	2
39962	2
39968	2
39974	3
40024	1
40037	4
40038	26
40066	1
40079	1
40111	1
40117	1
40119	4
40122	1
40131	2
40181	2
40193	3
40199	2
40221	2
40222	4
40223	9
40226	2
40228	2
40230	1
40232	1
40233	1
40234	1
40235	1
40236	5
40239	1
40241	2
40248	3
40261	1
40264	5
40344	1
40350	1
40356	1
40411	3
40412	2
40414	3
40415	2
40416	4
40420	6
40421	2
40422	2
40423	3
40426	1
40427	1
40432	2
40443	2
40461	1
40507	3
40508	7
40511	2
40512	4
40520	7
40524	4
40535	5
40538	3
40541	2
40542	3
40544	11
40548	2
40606	1
40663	2
40664	6
40665	1
40668	4
40669	2
40674	5
40676	1
40693	1
40699	2
40706	3
40708	1
40711	2
40712	8
40741	2
40754	3
40774	2
40783	1
40785	1
40791	1
40792	2
40819	2
40821	4
40833	1
40839	1
40841	2
40862	2
40865	1
40921	1
40922	2
40925	2
40926	2
40936	1
40988	1
41060	7
41061	1
41062	2
41063	1
41064	1
41065	1
41066	1
41125	4
41126	6
41128	4
41130	3
41131	2
41132	1
41133	3
41136	2
41158	2
41159	4
41160	8
41161	2
41163	2
41164	2
41165	2
41166	3
41170	3
41172	2
41195	2
41212	6
41214	2
41221	2
41233	1
41235	11
41237	5
41246	2
41247	1
41276	2
41279	2
41281	1
41283	2
41284	2
41285	2
41289	4
41294	2
41297	1
41301	2
41304	2
41305	2
41307	2
41308	2
41310	1
41311	4
41320	2
41361	4
41362	4
41395	1
41397	3
41398	1
41399	2
41400	7
41402	1
41404	1
41405	2
41428	2
41429	6
41430	2
41454	2
41460	1
41470	1
41477	1
41478	1
41503	4
41504	3
41505	3
41506	1
41508	3
41510	1
41515	3
41516	2
41517	2
41518	2
41519	1
41520	3
41547	3
41612	2
41613	4
41615	1
41617	3
41618	2
41619	1
41629	2
41630	4
41633	2
41634	5
41660	5
41668	3
41696	2
41698	1
41702	1
41706	1
41731	2
41735	8
41743	1
41758	1
41762	11
41764	4
41769	2
41770	2
41771	7
41828	2
41839	2
41840	1
41843	1
41844	5
41850	1
41852	1
41854	8
41855	2
41856	1
41863	2
41865	3
41868	2
41875	2
41876	7
41877	3
41878	2
41880	6
41888	2
41942	2
41959	1
41960	4
41961	2
41964	2
41965	4
41966	4
41968	1
41969	2
41970	2
41972	1
41986	15
41987	2
41988	2
41989	1
41990	2
41991	1
41999	1
42003	1
42005	2
42038	1
42043	5
42044	4
42045	26
42047	17
42050	1
42052	6
42053	1
42054	10
42060	3
42086	1
42087	5
42089	12
42092	1
42094	2
42095	1
42096	6
42128	1
42130	2
42131	1
42132	1
42184	2
42195	1
42208	1
42213	6
42214	14
42215	4
42253	3
42256	2
42259	2
42261	2
