ObservationID	Count
17964	4
18045	2
18046	3
18052	2
18053	1
18054	2
18108	5
18279	3
18457	3
18459	5
18460	8
18661	1
18667	2
18668	8
18945	1
19155	1
19163	1
19191	2
20293	6
20294	3
20295	3
20296	3
20297	3
20319	1
20323	7
20324	6
20325	4
20326	4
20333	3
20335	5
20336	5
20337	3
20338	7
20341	3
20346	2
21065	1
21109	6
21110	2
21111	5
21112	1
21114	2
21115	1
21117	1
21221	1
21699	8
21806	1
21810	1
21837	30
21838	1
21895	6
21896	2
22016	1
22018	1
22020	4
22023	1
22026	6
22027	2
22028	6
22029	5
22031	2
22571	3
22828	2
22830	6
24070	2
24261	1
24263	1
24264	1
24457	4
24458	1
24459	5
24460	3
24461	9
24462	10
24469	1
24470	4
24471	8
24472	3
24473	10
24474	14
24495	1
24497	1
24673	1
24674	1
24676	1
24678	3
25455	2
25537	2
25538	5
25540	3
25952	2
25953	3
25955	1
25956	1
25957	2
25959	1
25976	2
25977	1
25978	1
25980	4
25993	6
25994	2
25995	2
25997	4
26016	2
26251	6
26252	5
26253	10
26254	21
26255	6
26256	5
26257	4
26259	12
26260	11
26261	3
26276	2
26278	5
26279	7
26280	5
26869	1
26917	2
26919	2
26922	1
26923	2
26924	2
26926	2
26928	1
26973	1
26977	6
26978	2
26979	16
26981	26
26982	15
27031	15
27314	1
27320	1
27427	4
27429	5
27430	4
27432	2
27489	2
27631	10
27632	2
27633	15
27634	5
27635	6
27636	6
27841	3
27847	4
28009	4
28011	4
28021	4
28022	9
28023	7
28024	3
28025	4
28026	3
28027	4
28029	5
28285	7
28289	4
28291	1
28928	3
28929	1
28932	5
28939	1
28940	2
28942	4
28943	1
28944	2
29236	1
29299	2
29300	4
29303	2
29304	3
29455	1
29457	1
29458	1
29459	1
29460	1
29498	2
29637	2
29638	2
29751	3
29755	1
29757	5
29758	1
29759	1
29761	4
29762	1
29763	20
29764	9
29765	1
30345	3
30347	2
30350	15
30351	2
30353	3
30607	2
30609	1
30611	1
30612	1
30667	5
30668	1
30669	6
30670	5
30671	1
30672	2
30691	1
30695	1
30697	1
30763	1
30764	2
30765	4
30766	3
30767	5
30768	4
30776	4
30777	2
30779	5
30780	2
30799	3
30800	2
30801	4
30802	3
30803	3
30804	6
30806	10
30807	3
30808	8
30823	4
30824	8
30825	6
30826	2
30827	4
30828	6
30829	5
30831	2
30834	4
30889	4
30890	8
30891	2
30892	2
30893	10
30894	2
31082	5
31214	14
31215	5
31217	2
31218	1
31219	4
31220	5
31221	4
31222	3
31223	3
31224	2
31225	3
31226	1
31227	2
31228	2
31229	3
31230	5
31429	3
31430	3
31431	2
31432	5
31433	3
31434	2
31486	1
31488	1
31495	3
31496	13
31497	4
31498	3
31499	2
31500	6
31503	3
31561	5
31562	2
31563	14
31565	2
31566	1
31694	2
31698	4
32158	2
32160	4
32161	1
32165	2
32166	6
32209	1
32212	4
32213	5
32214	1
32215	15
32216	6
32217	10
32218	7
32219	9
32220	1
32755	3
32787	3
32989	5
32990	4
32991	2
32992	4
32995	5
32997	4
33008	1
33010	12
33011	2
33012	10
33175	2
33176	2
33177	6
33183	3
33223	10
33224	6
33225	9
33226	18
33227	8
33228	7
33229	16
33230	18
33231	11
33232	18
33233	8
33234	7
33391	6
33393	5
33395	8
33397	4
33399	1
33401	6
33402	4
33403	1
33638	4
33642	3
33648	4
34507	2
35024	2
35025	11
35026	3
35028	2
35101	3
35102	6
35103	2
35104	6
35114	1
35115	3
35223	5
35224	2
35225	4
35226	2
35330	1
35331	1
35413	2
35414	4
35415	14
35416	6
35417	6
35418	3
35425	4
35426	7
35428	5
35430	2
35447	3
35467	8
35468	6
35469	9
35470	7
35471	2
35472	3
35477	3
35535	1
35538	1
35558	4
35559	2
35560	4
35915	3
35921	6
36132	3
36249	1
36307	3
36308	6
36310	7
36313	2
36314	10
36315	2
36316	10
36317	6
36318	2
36603	12
36751	1
36753	2
36756	1
36759	1
36761	1
36765	4
36774	1
36983	2
36984	2
37092	2
37273	2
37274	2
37276	2
37336	6
37376	2
37642	5
38243	5
38287	5
38288	4
38291	2
38427	2
38455	1
38525	7
38719	3
38720	2
38821	1
38823	1
38827	2
38828	2
38830	2
38831	2
38889	2
38890	2
38892	3
38905	10
38923	3
39185	3
39186	3
39229	4
39232	7
39234	5
39254	6
39255	6
39625	2
39628	2
39629	1
39896	10
39897	4
39898	2
39900	2
39955	4
39967	1
40171	1
40201	1
40267	2
40281	5
40283	3
40298	6
40304	2
40307	6
40772	2
40801	6
40804	4
40808	6
40812	2
40834	2
41340	2
41942	7
41977	2
41979	2
42013	1
42015	1
42168	8
42286	2
42385	1
42386	3
42387	3
42388	2
42389	1
42418	2
42451	1
42476	6
42477	4
42480	4
42486	3
42518	12
42519	2
42740	4
43321	5
43322	20
43323	5
43324	13
43325	5
43326	5
43327	2
43328	21
43329	17
43330	5
43331	9
43332	5
43404	1
43413	4
43420	20
43421	13
43853	7
43867	52
43870	21
44204	1
44207	1
45389	6
45390	4
