ObservationID	Count
100	1
101	1
130	1
136	1
210	1
265	3
269	3
506	1
512	2
518	2
590	1
877	2
878	2
881	3
883	3
887	2
888	1
932	1
944	1
952	1
973	1
975	1
977	1
978	1
1068	3
1084	1
1136	1
1142	1
1214	2
1273	1
1274	1
1300	1
1538	1
1577	1
1595	1
1598	1
1602	2
1620	3
1671	2
1687	1
1722	1
1754	1
1758	1
1775	2
1781	1
1788	1
1881	2
1999	4
2005	2
2039	1
2040	4
2051	2
2052	3
2053	1
2057	1
2058	2
2079	1
2082	1
2085	1
2094	1
2276	1
2347	4
2375	1
2377	1
2380	1
2381	2
2382	2
2386	1
2388	1
2414	3
2416	1
2430	1
2439	1
2442	2
2503	2
2505	1
2509	1
2522	1
2654	1
3092	1
3098	2
3148	1
3149	3
3154	1
3155	1
3176	2
3182	1
3196	1
3487	4
3494	1
3497	1
3584	1
3587	2
3745	2
3746	1
3753	1
3768	2
3773	1
3779	1
3842	2
3845	1
3846	1
3848	2
3854	1
3856	1
3857	1
3897	1
3903	1
3904	1
4544	2
4782	2
4788	1
6199	1
6201	1
6205	2
6209	1
6211	1
6215	1
6223	1
6229	1
6240	1
6246	1
6281	1
6288	1
6292	1
6299	1
6300	1
6746	1
6755	1
7057	1
7067	1
7085	1
7117	1
7123	1
7127	2
7147	2
7148	2
7149	4
7150	2
7830	1
8515	1
8517	2
8518	1
8520	1
8521	1
8522	1
8523	1
8524	2
8545	1
8548	1
8553	1
8554	1
8565	2
8566	1
8611	1
8612	1
8613	1
8627	1
8679	1
8720	1
8724	1
8912	2
9314	2
9318	2
9320	1
9322	1
9324	1
9326	2
9328	1
9462	1
9481	1
9485	2
9509	1
9575	2
9636	2
9644	2
9854	1
9865	1
9866	3
10524	1
10525	2
10535	1
10577	1
10639	2
10995	1
11096	1
11098	1
11106	1
11899	2
14499	1
14501	1
14529	1
14531	1
14534	1
14536	1
15100	1
15159	2
15678	2
15979	2
15985	2
15991	4
16355	1
16361	2
16677	2
16725	1
16761	1
17447	2
17455	1
17546	1
17547	1
17573	1
17604	1
17606	1
17608	1
17610	1
