ObservationID	Count
97	1
102	1
163	2
169	2
170	1
175	1
206	2
396	1
409	1
426	1
436	1
545	1
616	1
618	1
647	1
648	1
723	1
809	1
934	1
935	1
952	1
1011	1
1012	2
1013	1
1018	2
1045	1
1085	1
1086	1
1215	1
1218	1
1248	1
1275	2
1276	1
1296	1
1304	1
1308	1
1399	1
1404	1
1405	1
1410	1
1411	1
1416	1
1442	1
1622	1
1624	1
1634	3
1919	1
2021	1
2031	1
2033	1
2034	1
2114	1
2120	1
2125	1
2233	1
2237	1
2341	2
2348	2
2357	1
2359	2
2363	1
2364	1
2426	1
2618	1
2623	1
2629	1
2767	1
2768	1
2769	1
2772	2
2782	1
2846	2
2852	1
2857	1
2860	2
2937	1
2957	1
2978	1
2980	1
2997	1
2999	1
3209	1
3387	1
3640	1
3641	1
3642	1
3659	1
3665	1
3666	1
3763	1
3765	1
3768	1
3770	1
3775	1
3776	1
3777	1
3954	1
3959	1
4025	1
4050	1
4128	2
4134	1
4171	2
4174	2
4199	2
4345	1
4385	2
4399	5
4401	2
4402	1
4403	3
4425	1
4427	1
4604	1
4605	1
4606	1
4607	1
4608	1
4753	1
4772	1
4784	1
4896	1
4897	1
4900	1
4912	1
6035	1
6740	1
7079	1
7095	1
7111	1
7119	1
7124	1
7125	1
7128	1
8644	1
9165	1
9166	1
9167	1
9178	2
9254	1
9256	1
9258	2
9301	1
9304	1
9306	2
9308	2
9310	1
9312	1
9487	1
9598	1
9603	1
9604	2
9605	1
9608	1
9609	1
9610	1
9619	1
9628	1
9630	1
9865	1
9889	1
9891	1
9902	1
9925	2
9949	1
9951	1
9952	2
9954	1
9979	2
9981	1
9982	1
9983	1
9984	1
9985	1
9989	1
10528	1
10530	1
10607	1
10632	2
10634	1
10641	1
14362	1
14677	1
14680	1
14689	1
14711	1
14735	2
14736	1
14741	2
14755	1
14760	1
14763	2
14765	2
14775	1
14778	1
14785	1
14786	1
14787	1
14789	3
14977	1
14979	1
15017	1
15176	1
15186	2
15192	1
15198	1
15200	1
15204	1
15210	1
15212	1
15218	1
15221	1
15585	1
15586	1
15596	1
15607	1
15629	2
15633	1
15635	1
15645	1
15655	1
15656	1
15658	1
15661	1
15675	1
15677	2
15747	1
15941	2
16323	1
16325	1
16332	1
16347	1
16349	1
16350	1
16623	1
16629	1
16819	1
16825	1
16843	1
16846	1
16848	1
17398	1
17469	1
17470	1
17475	2
17476	1
17938	1
18115	1
18122	2
18271	1
18272	1
18277	1
18278	2
18291	1
18292	1
18293	1
18298	1
18299	1
18300	1
18423	1
18424	1
18437	1
18459	2
18539	1
18547	1
18592	1
18611	1
18989	1
18990	1
19017	1
19054	1
19108	1
19116	1
19124	1
19127	2
19130	1
19133	1
19134	1
19136	1
19137	1
19138	1
19149	3
19150	1
19151	1
19152	2
19159	1
19160	1
19161	1
19162	1
19163	1
19173	1
19175	1
19176	1
19177	1
19179	1
19180	1
19181	1
19182	1
19185	2
19189	1
19190	1
19211	1
19217	1
19223	2
19241	1
19357	2
19363	2
19364	1
19371	1
19375	2
19376	2
19381	2
19383	1
19385	1
19387	2
19388	1
19489	1
19493	1
19556	1
19562	1
19607	1
19647	1
19649	1
19653	1
19654	1
20162	1
20170	1
20217	1
20220	1
20286	1
20326	1
20363	1
20365	1
20367	1
20369	1
20829	1
20831	1
20848	1
20888	1
20891	1
20909	2
20957	1
20958	1
20981	1
20982	1
21018	1
21034	1
21037	1
21042	1
21044	1
21045	1
21046	1
21047	1
21048	2
21054	1
21086	1
21091	1
21098	1
21105	1
21106	1
21112	1
21118	1
21161	1
21191	1
21200	1
21202	2
21266	1
21290	1
21296	2
21617	1
21624	1
21628	1
21667	1
21669	1
21671	1
21782	1
21820	1
21830	2
22581	1
22664	1
23008	1
23050	1
23125	1
23173	1
23174	1
23493	1
23494	1
23495	1
