ObservationID	Count
55	3
56	2
57	2
58	1
59	2
60	1
67	0
68	2
69	1
70	1
71	1
72	1
73	3
74	2
75	1
76	3
77	2
78	2
79	0
80	4
81	2
82	1
83	1
84	2
85	1
86	1
87	0
88	0
89	1
90	0
97	0
98	1
99	0
100	1
101	1
102	1
121	1
122	2
123	1
124	1
125	1
126	0
127	2
128	1
129	0
130	0
131	3
132	2
133	0
134	1
135	0
136	1
137	0
138	0
139	7
140	8
141	6
142	4
143	2
144	0
151	1
152	2
153	0
154	2
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	1
163	1
164	0
165	1
166	3
167	0
168	3
169	2
170	0
171	0
172	0
173	1
174	0
175	2
176	1
177	0
178	0
179	0
180	0
205	2
206	1
207	1
208	0
209	0
210	2
224	1
226	0
227	0
228	0
230	0
232	1
233	1
234	0
236	1
238	0
239	6
240	0
241	1
242	1
243	3
244	0
245	0
246	0
247	1
248	2
249	0
250	4
251	0
252	0
253	0
254	0
255	2
256	0
257	0
258	0
259	1
260	0
261	0
262	0
263	0
264	1
265	0
266	1
267	0
268	1
269	1
270	2
295	3
296	1
297	0
298	1
299	0
300	2
313	2
314	1
315	1
316	1
317	2
318	0
331	0
332	0
333	0
334	0
335	2
336	0
385	0
386	3
387	1
388	0
389	2
390	1
391	0
392	0
393	1
394	0
395	0
396	1
397	0
398	0
399	0
400	1
401	0
402	0
409	0
410	2
411	1
412	1
413	0
414	1
415	0
416	0
417	1
418	0
419	1
420	0
421	0
422	1
423	0
424	2
425	0
426	2
427	0
428	0
429	1
430	0
431	0
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	0
440	0
441	0
442	0
443	0
444	0
451	0
452	0
453	0
454	2
455	1
456	1
457	0
458	1
459	1
460	0
461	1
462	0
463	0
464	2
465	0
466	2
467	0
468	0
469	0
470	0
471	0
472	2
473	1
474	0
475	0
476	1
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	2
488	0
489	0
490	2
491	1
492	1
493	0
494	2
495	0
496	0
497	1
498	2
499	2
500	1
501	0
502	1
503	1
504	0
505	0
506	0
507	0
508	0
509	0
510	1
511	1
512	1
513	1
514	0
515	1
516	0
517	0
518	1
519	0
520	1
521	0
522	1
523	0
524	0
525	0
526	1
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
551	0
553	0
554	0
555	0
557	0
559	0
560	1
561	1
563	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	1
573	0
574	0
575	0
576	0
579	0
580	0
582	0
585	0
586	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
597	0
598	0
600	0
613	0
614	0
615	0
616	0
617	0
618	1
625	0
626	0
627	1
628	1
629	1
630	1
631	0
632	0
633	0
634	0
635	0
636	0
643	0
644	0
645	0
646	0
647	0
648	2
655	0
656	0
657	1
658	0
659	1
660	0
667	1
668	1
669	1
670	1
671	2
672	1
679	0
680	0
681	0
682	0
683	1
684	0
697	1
698	1
699	1
700	1
701	2
702	1
709	1
710	3
711	1
712	1
713	2
714	1
715	1
716	1
717	0
718	1
719	1
720	2
721	1
722	0
723	0
724	0
725	0
726	0
727	1
728	3
729	0
730	3
731	1
732	0
733	2
734	2
735	3
736	1
737	3
738	3
739	0
740	0
741	6
742	5
743	2
744	0
781	1
782	2
783	1
784	1
785	1
786	0
799	0
800	0
801	1
802	0
803	0
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	0
813	1
814	0
815	0
816	0
859	3
860	2
861	0
862	0
863	0
864	1
865	0
866	1
867	1
868	0
869	0
870	0
871	1
872	0
873	0
874	0
875	0
876	1
901	1
902	0
903	0
904	2
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	1
913	0
914	0
915	0
916	1
917	0
918	1
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	2
932	2
933	1
934	0
935	1
936	0
937	1
938	1
939	1
940	0
941	1
942	1
943	0
944	1
945	0
946	1
947	1
948	0
949	0
950	1
951	1
952	0
953	1
954	1
973	0
974	2
975	1
976	2
977	0
978	1
985	2
986	1
987	0
988	1
989	1
990	0
991	0
992	1
993	0
994	0
995	0
996	0
997	0
998	0
999	1
1000	1
1001	1
1002	0
1003	1
1004	3
1005	2
1006	1
1007	0
1008	1
1009	0
1010	0
1011	0
1012	0
1013	0
1014	1
1015	0
1016	0
1017	1
1018	1
1019	0
1020	0
1021	1
1022	3
1023	1
1024	1
1025	0
1026	0
1027	0
1028	1
1029	0
1030	0
1031	0
1032	0
1033	1
1034	5
1035	0
1036	0
1037	0
1038	0
1045	0
1046	2
1047	0
1048	0
1049	0
1050	0
1051	0
1052	0
1053	1
1054	0
1055	0
1056	1
1063	0
1064	3
1065	0
1066	0
1067	2
1068	3
1081	0
1082	1
1083	1
1084	1
1085	2
1086	0
1087	0
1088	1
1089	0
1090	1
1091	3
1092	1
1093	0
1094	1
1095	0
1096	1
1097	0
1098	0
1099	3
1100	0
1101	0
1102	2
1103	0
1104	1
1105	0
1106	0
1107	0
1108	1
1109	0
1110	0
1111	2
1112	3
1113	0
1114	0
1115	0
1116	0
1117	1
1118	1
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	2
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	1
1136	0
1137	2
1138	2
1139	1
1140	2
1141	0
1142	0
1143	1
1144	0
1145	0
1146	0
1147	0
1148	0
1149	2
