ObservationID	Count
2765	4
2767	2
2769	6
2771	5
2772	3
2780	1
2781	10
2783	8
2784	2
2799	2
2801	3
2805	1
2808	1
2813	2
2854	1
2858	6
2859	2
2860	8
2948	3
2950	2
2956	2
2960	10
2967	2
2995	1
2999	4
3005	17
3091	3
3093	2
3099	2
3100	1
3146	1
3147	4
3150	7
3152	4
3153	3
3193	2
3196	1
3197	1
3198	1
3203	3
3204	1
3205	1
3209	10
3211	4
3213	5
3215	4
3223	1
3231	1
3232	1
3234	5
3237	1
3239	2
3240	1
3364	2
3365	1
3366	1
3373	2
3374	3
3376	2
3378	2
3379	1
3382	1
3384	1
3385	2
3386	3
3387	1
3391	3
3392	10
3401	2
3402	1
3404	1
3413	1
3414	1
3433	1
3437	2
3438	1
3439	6
3440	1
3443	4
3444	3
3463	6
3464	4
3465	4
3466	2
3468	4
3478	4
3479	2
3480	2
3496	3
3547	2
3548	4
3549	2
3550	1
3552	1
3554	2
3558	1
3560	4
3568	1
3586	3
3588	3
3637	1
3638	1
3639	1
3640	2
3655	3
3657	1
3658	5
3661	1
3662	4
3663	6
3664	5
3665	1
3666	16
3675	2
3684	1
3726	2
3746	3
3747	6
3748	1
3749	2
3751	4
3753	4
3755	2
3763	8
3764	2
3767	2
3768	1
3769	17
3770	1
3771	3
3773	2
3774	4
3775	8
3780	1
3792	3
3847	1
3849	1
3851	1
3870	5
4021	1
4057	1
4062	1
4064	10
4067	2
4072	2
4074	2
4108	1
4110	1
4123	3
4124	1
4126	3
4129	3
4130	3
4132	1
4177	5
4179	2
4183	16
4184	2
4189	8
4191	3
4192	4
4193	4
4194	1
4199	10
4201	9
4203	12
4206	2
4215	2
4223	3
4274	2
4275	4
4276	1
4278	6
4285	1
4287	2
4289	4
4325	1
4327	4
4329	10
4331	7
4333	4
4334	2
4335	20
4337	5
4338	2
4341	6
4343	1
4345	12
4375	3
4377	5
4378	7
4379	20
4412	1
4414	3
4415	4
4416	2
4424	10
4425	40
4427	8
4429	40
4430	10
4431	60
4432	23
4521	2
4547	1
4548	1
4687	5
4688	4
4689	2
4692	6
4717	1
4718	5
4721	1
4750	1
4751	2
4754	4
4835	5
4841	2
4844	1
4845	1
4847	5
4848	7
4896	2
4898	2
4899	7
4901	4
4909	1
4911	1
4912	3
4914	1
4918	4
4923	1
5036	2
5038	1
5039	2
5061	1
5145	3
5149	2
5204	1
5491	4
5493	8
5494	1
5496	4
5497	2
5499	2
5823	2
5825	5
5827	4
5829	2
5830	1
5831	3
5832	4
5835	4
5836	2
5837	2
5840	2
5842	4
5844	2
5868	1
5894	1
5895	10
5898	1
5942	1
5945	1
6033	4
6034	2
6093	5
6098	3
6099	1
6101	4
6102	1
6104	2
6108	18
6121	1
6122	2
6217	3
6220	4
6228	3
6231	4
6232	2
6234	2
6235	2
6236	3
6237	1
6239	1
6240	1
6241	2
6242	2
6244	1
6245	1
6249	4
6250	7
6251	1
6259	2
6260	2
6261	5
6265	1
6266	1
6267	1
6268	2
6269	4
6272	12
6274	1
6276	2
6277	1
6282	2
6289	4
6294	2
6295	1
6297	1
6300	4
6304	3
6308	1
6316	22
6607	3
6608	2
6610	3
6751	3
6753	5
6756	3
6757	4
6758	2
6761	1
6873	1
6876	2
6877	3
6878	1
6883	1
6884	3
6887	1
6888	34
7062	1
7064	2
7066	1
7067	2
7068	2
7069	1
7070	4
7073	2
7076	3
7078	1
7079	2
7080	3
7081	7
7083	2
7085	6
7086	2
7087	2
7088	2
7093	3
7094	2
7095	2
7096	1
7097	2
7098	4
7100	2
7101	4
7102	2
7103	3
7104	1
7109	6
7111	1
7112	2
7120	4
7122	4
7123	2
7124	3
7125	40
7126	260
7261	4
7263	1
7573	1
7576	2
7578	5
8233	3
8235	8
8237	1
8445	1
8551	8
8553	2
8612	1
8617	1
8618	2
8628	1
8644	3
8669	1
8673	1
8675	1
8695	4
8699	1
8700	3
8738	4
8911	5
8913	1
8919	1
8920	3
8921	6
8922	2
8923	2
8925	2
8927	4
8928	3
8929	1
8930	2
8933	2
8934	1
8953	2
8956	2
8957	1
8958	2
9253	2
9254	11
9301	8
9308	15
9315	9
9316	6
9318	12
9319	6
9321	1
9326	2
9343	4
9344	1
9416	2
9418	2
9420	3
9424	2
9425	3
9426	1
9458	3
9517	1
9520	2
9526	3
9527	4
9528	4
9551	2
9552	3
9553	2
9596	2
9600	1
9601	7
9620	2
9626	1
9627	1
9629	2
9632	6
9633	2
9639	2
9644	3
9645	2
9718	1
9722	1
9724	2
9746	4
9858	3
9859	12
9860	14
9862	2
9863	1
9864	2
9867	2
9868	5
9870	1
9889	4
9893	16
9925	12
9929	6
9958	2
9959	1
9960	1
9967	1
9969	2
9971	1
9985	32
10070	1
10071	1
10072	1
10074	6
10147	26
10148	12
10149	29
10150	2
10351	5
10352	4
10354	3
10356	1
10357	2
10358	1
10359	1
10360	2
10361	1
10362	4
10495	2
10508	6
10512	4
10520	2
10521	2
10522	2
10524	3
10525	4
10526	3
10527	2
10528	1
10529	2
10530	3
10538	1
10567	2
10568	2
10570	5
10572	3
10573	2
10574	2
10575	3
10576	1
10577	2
10578	3
10579	4
10585	4
10586	4
10590	1
10597	3
10598	2
10602	3
10603	3
10604	2
10605	4
10606	2
10607	2
10621	1
10624	2
10626	2
10627	3
10628	5
10629	1
10631	2
10632	2
10634	3
10635	3
10636	3
10637	5
10638	1
10639	5
10641	5
10642	5
10643	2
10644	5
10903	11
10904	1
10908	2
10917	2
10918	1
10920	4
10945	2
10946	10
10950	2
10951	1
10952	3
10953	1
10956	3
10998	1
10999	2
11000	2
11002	4
11003	2
11004	3
11099	1
11103	7
11107	1
11144	3
11145	8
11146	2
11147	1
11149	3
11150	8
11151	7
11153	8
11204	1
11205	1
11208	5
11211	5
11899	2
11903	5
11904	2
14121	1
14123	1
14337	2
14339	5
14348	1
14352	1
14359	2
14361	1
14366	2
14368	4
14373	1
14384	2
14386	1
14388	1
14401	1
14405	1
14419	31
14420	4
14422	6
14423	6
14424	6
14426	1
14432	1
14434	4
14450	1
14454	4
14456	2
14460	3
14467	2
14468	2
14469	2
14471	2
14473	3
14474	4
14475	1
14477	4
14629	1
14631	1
14632	1
14634	1
14635	2
14636	1
14638	1
14677	8
14679	7
14689	20
14713	2
14719	8
14725	18
14726	2
14749	4
14750	1
14753	3
14797	3
14799	2
14845	1
14852	1
14860	3
14911	3
14916	3
14918	7
14925	2
14945	8
14946	2
14950	12
14951	7
14983	2
14991	1
14998	1
14999	2
15003	2
15020	1
15026	2
15029	2
15068	1
15069	6
15075	3
15076	3
15077	1
15082	4
15086	1
15087	1
15088	3
15090	1
15091	1
15092	3
15093	1
15094	3
15097	1
15101	1
15105	1
15140	2
15142	2
15151	2
15153	4
15156	6
15163	3
15165	1
15167	1
15168	1
15169	2
15173	2
15174	7
15182	5
15184	3
15194	2
15195	2
15205	1
15206	2
15208	1
15211	2
15212	8
15213	4
15214	12
15215	7
15216	1
15217	8
15218	1
15219	4
15220	2
15221	1
15222	7
15237	1
15241	5
15242	3
15243	6
15244	4
15247	2
15248	1
15249	2
15250	4
15251	1
15252	1
15253	3
15255	1
15400	2
15401	3
15409	2
15413	2
15414	1
15420	1
15446	1
15452	3
15551	21
15571	1
15575	1
15576	3
15583	4
15585	2
15587	1
15588	2
15589	1
15590	1
15591	5
15592	1
15594	3
15595	1
15596	1
15597	5
15599	2
15600	5
15603	5
15605	1
15606	3
15608	2
15609	2
15611	1
15614	2
15615	8
15616	1
15618	1
15620	3
15621	1
15624	2
15626	1
15627	4
15628	4
15630	2
15636	4
15638	2
15641	1
15642	1
15646	1
15648	1
15654	1
15662	4
15668	1
15670	5
15672	1
15673	3
15679	3
15683	10
15687	3
15753	10
15754	4
15757	3
15769	1
15805	4
15810	1
15865	1
15867	1
15869	3
15870	2
15871	4
15872	8
15874	2
15876	3
15877	1
15881	3
15882	1
15883	1
15886	1
15888	1
15893	2
15895	1
15896	1
15900	2
15903	1
15907	4
15908	3
15909	1
15910	1
15911	5
15912	6
15913	1
15914	1
15917	3
15919	12
15921	6
15922	8
15923	1
15924	2
15932	2
15934	2
15935	13
15936	4
15937	4
15938	3
15939	2
15940	1
15941	4
15982	3
15984	4
15985	4
15986	2
15990	1
15996	2
16000	2
16001	1
16002	3
16009	3
16011	2
16012	2
16013	4
16014	1
16015	4
16018	1
16020	1
16034	4
16035	2
16037	2
16038	3
16041	1
16042	1
16043	3
16044	1
16048	1
16049	1
16050	1
16051	2
16052	1
16057	1
16063	2
16064	1
16065	1
16111	4
16322	2
16323	3
16325	4
16326	1
16331	2
16332	2
16343	2
16347	5
16350	2
16351	6
16353	6
16356	1
16357	1
16358	1
16365	1
16386	1
16389	1
16392	2
16422	2
16446	2
16447	2
16503	2
16504	2
16505	1
16520	1
16521	5
16523	2
16527	1
16531	1
16533	3
16534	6
16535	2
16588	5
16589	4
16590	2
16593	4
16596	3
16602	3
16625	2
16629	3
16630	1
16631	3
16632	1
16635	2
16637	2
16641	1
16642	1
16644	1
16646	1
16648	2
16649	3
16650	7
16681	2
16685	8
16719	1
16722	2
16731	3
16733	5
16773	1
16813	2
16819	1
16820	2
16821	2
16823	6
16824	1
16825	2
16826	2
16827	2
16828	2
16829	1
16835	2
16837	2
16843	2
16844	2
16845	3
16846	4
16847	1
16848	1
16855	3
16856	2
16857	1
16858	4
16983	1
16996	4
16999	1
17000	1
17003	1
17021	2
17031	1
17032	3
17033	1
17037	1
17039	3
17043	1
17070	2
17074	1
17077	2
17078	3
17082	5
17084	25
17086	2
17191	2
17198	3
17317	1
17318	2
17362	28
17371	6
17373	52
17374	17
17375	5
17383	4
17384	3
17385	1
17386	2
17387	1
17388	1
17389	2
17390	2
17391	2
17393	3
17395	2
17396	2
17397	5
17398	1
17400	1
17403	1
17404	8
17405	1
17407	2
17408	3
17409	1
17410	2
17414	2
17418	3
17420	7
17421	2
17422	3
17424	9
17426	5
17428	7
17429	14
17430	5
17431	3
17432	4
17433	3
17434	8
17437	2
17438	2
17440	5
17441	5
17443	12
17444	10
17446	5
17447	1
17448	2
17450	5
17452	33
17454	1
17456	2
17460	4
17461	2
17466	11
17467	1
17468	3
17469	5
17470	5
17472	3
17473	2
17474	3
17475	4
17476	5
17477	5
17478	2
17485	2
17486	1
17489	2
17501	1
17502	3
17507	12
17508	12
17538	2
17544	3
17547	9
17548	4
17549	2
17550	4
17553	1
17554	6
17560	3
17562	6
17565	1
17566	6
17567	2
17568	26
17572	3
17574	2
17577	1
17578	1
17605	2
17609	2
17610	3
17611	1
17615	2
17616	2
17618	10
17623	1
17624	2
17626	2
17630	1
17634	1
17665	1
17671	12
17675	27
17684	2
17686	1
17690	10
17691	9
17692	2
17696	4
17697	1
17698	10
17718	1
17719	1
17724	2
17768	1
17772	1
17855	4
17859	12
17861	2
17862	12
17870	1
17873	2
17900	2
17937	1
17939	3
17946	2
17947	3
17951	2
17952	1
17957	3
17958	15
18001	2
18003	2
18006	1
18008	2
18010	2
18012	4
18017	2
18024	2
18049	2
18050	2
18052	1
18082	1
18096	2
18115	4
18118	2
18121	6
18130	2
18138	1
18146	2
18152	47
18154	24
18156	11
18157	5
18159	4
18162	8
18164	2
18165	3
18171	2
18173	2
18174	2
18176	5
18178	4
18215	16
18216	14
18217	6
18218	1
18219	5
18220	2
18221	2
18223	1
18224	2
18225	3
18226	3
18227	2
18228	1
18231	4
18234	8
18237	6
18239	2
18240	2
18243	2
18246	6
18266	1
18267	2
18268	2
18270	2
18273	1
18274	3
18277	6
18280	2
18282	2
18284	3
18290	1
18297	1
18304	2
18308	1
18310	2
18373	1
18379	1
18381	1
18402	7
18415	2
18421	1
18425	1
18426	2
18437	2
18445	3
18446	20
18464	1
18467	2
18499	2
18501	1
18502	1
18505	1
18509	3
18555	1
18556	12
18575	1
18587	1
18591	4
18593	1
18594	1
18658	1
18659	1
18660	4
18664	2
18665	1
18670	5
18672	3
18728	2
18775	1
18778	2
18823	2
18827	1
18831	1
18832	4
18833	2
18847	2
18859	2
18862	2
18864	2
18865	3
18867	1
18870	1
18871	1
18873	7
18874	5
18887	1
18894	1
18901	2
18913	3
18916	2
18940	1
18941	1
18943	4
18944	5
18945	2
18946	2
18947	4
18949	2
18950	3
18951	1
18953	2
18954	1
18956	1
18960	1
18961	2
18962	2
18965	2
18981	2
18983	3
18987	1
18995	2
18996	1
19001	1
19006	2
19007	2
19008	1
19017	5
19019	4
19039	2
19042	2
19045	2
19047	2
19050	2
19052	1
19054	8
19075	1
19079	1
19080	3
19082	2
19086	4
19092	1
19097	2
19099	2
19106	2
19112	1
19114	2
19116	4
19121	1
19122	7
19128	2
19131	4
19162	3
19191	40
19193	15
19208	3
19210	1
19211	2
19212	3
19213	3
19215	3
19217	3
19218	3
19219	3
19220	2
19221	4
19222	1
19224	3
19228	1
19229	7
19230	1
19235	2
19237	3
19238	3
19239	4
19240	3
19242	2
19261	4
19262	2
19279	5
19281	1
19298	3
19303	18
19309	2
19313	5
19314	27
19362	11
19363	4
19364	1
19365	6
19368	3
19370	1
19379	1
19381	11
19389	2
19390	15
19419	2
19420	1
19434	1
19436	1
19437	2
19440	1
19441	18
19449	21
19453	1
19454	2
19455	1
19456	10
19458	4
19460	1
19467	1
19468	9
19471	2
19477	3
19485	3
19489	3
19493	3
19495	29
19498	60
19500	3
19546	5
19555	2
19556	4
19557	1
19558	8
19560	1
19562	5
19564	1
19565	1
19593	1
19594	1
19598	1
19600	2
19601	1
19603	2
19605	4
19607	2
19608	1
19610	2
19617	4
19634	1
19635	1
19645	3
19647	5
19649	4
19651	4
19652	1
19653	1
19657	5
19669	3
19671	1
19674	2
19681	3
19682	1
20051	2
20162	3
20167	3
20170	1
20171	3
20172	1
20215	6
20219	1
20281	3
20282	7
20283	4
20284	4
20285	7
20286	4
20293	6
20294	5
20295	5
20296	4
20297	5
20298	7
20302	1
20305	4
20306	5
20307	5
20308	6
20309	4
20310	3
20323	3
20324	7
20325	14
20326	7
20327	4
20328	4
20335	4
20336	5
20337	7
20338	4
20339	5
20340	4
20353	1
20361	1
20366	1
20367	2
20369	1
20370	2
20386	2
20406	1
20611	4
20613	1
20614	2
20615	3
20617	5
20619	2
20621	2
20623	1
20810	4
20816	3
20817	1
20818	5
20819	1
20823	2
20825	2
20826	1
20830	3
20832	1
20835	4
20840	6
20842	1
20844	9
20848	7
20850	11
20851	5
20852	2
20853	2
20855	3
20857	4
20858	2
20860	1
20861	1
20868	1
20869	31
20870	6
20872	28
20875	42
20876	18
20877	3
20878	200
20879	65
20880	38
20889	4
20892	1
20907	18
20908	3
20947	1
20948	1
20950	1
20952	2
20958	5
20972	8
20975	4
20976	1
20977	2
20981	20
20984	3
20995	1
20997	1
21001	3
21003	1
21004	1
21007	1
21012	1
21013	4
21014	22
21022	17
21024	6
21025	8
21026	3
21027	6
21028	8
21029	2
21030	3
21034	1
21035	2
21036	5
21045	12
21046	2
21047	1
21048	2
21052	16
21055	2
21056	1
21057	7
21058	6
21060	3
21061	3
21063	23
21064	6
21065	15
21066	25
21069	1
21071	1
21072	1
21073	2
21074	4
21076	2
21081	2
21084	3
21085	1
21086	4
21088	4
21091	2
21092	2
21096	1
21098	1
21100	1
21101	1
21102	14
21103	3
21104	2
21107	1
21112	1
21161	1
21163	1
21165	5
21167	3
21169	1
21177	2
21178	5
21180	4
21181	4
21184	2
21191	1
21192	1
21193	2
21204	8
21211	4
21212	3
21213	4
21215	4
21217	4
21218	2
21219	2
21220	3
21222	2
21224	2
21226	4
21227	2
21228	1
21230	5
21232	1
21235	2
21236	1
21240	2
21241	2
21242	4
21247	8
21249	5
21250	3
21253	5
21256	2
21257	1
21259	3
21260	1
21261	1
21262	2
21266	1
21269	4
21270	2
21271	1
21275	6
21276	4
21279	4
21280	7
21281	1
21282	8
21286	16
21288	1
21289	2
21290	5
21292	3
21293	5
21294	3
21295	1
21296	1
21298	1
21302	2
21304	2
21305	3
21306	1
21307	2
21308	6
21311	1
21312	2
21314	1
21316	1
21318	3
21337	2
21344	4
21350	3
21354	1
21355	3
21356	4
21559	5
21564	3
21565	3
21583	1
21586	2
21587	1
21588	1
21591	2
21593	2
21594	1
21615	2
21626	6
21630	7
21634	6
21635	12
21640	11
21641	14
21642	2
21667	12
21668	4
21669	2
21670	6
21671	3
21673	4
21674	6
21675	1
21677	1
21680	9
21681	6
21683	9
21685	21
21686	1
21687	22
21689	2
21690	21
21691	5
21692	5
21694	2
21695	10
21696	4
21697	5
21703	4
21704	5
21705	1
21706	2
21709	12
21710	1
21711	1
21712	26
21713	13
21714	9
21719	1
21720	2
21725	1
21726	1
21782	1
21789	1
21790	2
21791	1
21793	2
21794	1
21795	2
21796	1
21798	1
21799	3
21801	3
21803	1
21804	1
21805	2
21807	1
21809	1
21810	1
21811	2
21813	5
21814	1
21816	2
21819	1
21821	4
21822	2
21823	3
21826	1
21827	5
21828	1
21838	1
21839	3
21840	7
21844	3
21845	4
21867	1
21896	1
21914	1
21986	2
21987	3
21989	1
21992	8
21993	3
22009	2
22015	18
22016	3
22017	3
22018	8
22019	2
22024	1
22025	1
22027	5
22029	1
22030	1
22035	10
22156	1
22339	2
22340	8
22342	10
22344	1
22346	4
22350	2
22364	12
22366	14
22371	1
22471	2
22472	2
22473	2
22474	2
22555	6
22556	4
22557	6
22558	2
22559	2
22560	12
22561	6
22563	5
22564	6
22565	2
22566	7
22567	6
22569	5
22570	3
22571	4
22572	6
22574	2
22575	4
22577	2
22578	1
22579	1
22580	3
22581	5
22583	2
22659	2
22663	1
22664	3
22665	2
22670	1
22671	1
22673	38
23005	7
23006	8
23048	2
23050	4
23052	3
23071	3
23072	1
23073	2
23074	2
23076	5
23288	1
23291	1
23294	1
23298	1
23551	1
23553	1
23554	4
23587	2
23589	1
23590	3
23593	1
23594	3
23598	2
23672	1
23673	2
23677	2
23680	1
23682	1
23743	2
23744	2
23745	5
23746	1
23747	1
23803	2
23806	2
23819	1
23820	1
24071	11
24125	2
24172	2
24292	4
24327	1
24335	2
24336	1
24396	1
24397	1
24398	2
24399	3
24400	2
24401	10
24402	45
24410	1
24413	7
24414	1
24457	4
24459	4
24461	1
24469	7
24470	1
24471	2
24487	2
24488	1
24498	3
24677	1
24678	2
24897	4
24899	1
25111	8
25334	1
25336	9
25385	1
25449	7
25538	1
25643	15
25730	12
25819	1
25820	2
25824	4
25844	4
25885	4
25887	1
25888	1
25890	3
25891	1
25893	1
25895	2
25902	2
25903	4
25906	1
25909	14
25912	1
25943	1
25947	4
25948	1
25949	5
25955	7
25956	1
25958	2
25960	1
25961	4
25962	4
25983	1
25985	3
25986	1
25989	3
25990	1
25991	3
25992	2
25993	2
25997	4
26014	3
26059	3
26060	3
26068	1
26114	1
26191	2
26194	1
26195	1
26200	1
26246	4
26251	1
26252	1
26255	1
26256	1
26266	2
26268	1
26271	1
26272	3
26275	1
26276	1
26277	1
26278	2
26287	2
26288	2
26289	3
26290	7
26293	3
26297	2
26299	95
26306	1
26308	1
26314	1
26316	1
26344	5
26345	30
26348	2
26351	10
26357	1
26362	1
26363	1
26369	1
26373	10
26374	3
26376	1
26380	1
26382	2
26386	1
26391	2
26393	1
26395	5
26401	4
26402	1
26405	3
26406	2
26410	1
26415	1
26416	3
26419	1
26427	2
26428	1
26434	3
26439	2
26440	4
26441	2
26442	2
26613	1
26615	10
26619	3
26620	4
26626	2
26627	1
26629	1
26632	3
26636	1
26640	2
26641	1
26642	1
26644	1
26645	1
26646	2
26657	2
26683	2
26684	3
26687	1
26689	2
26690	4
26692	1
26696	10
26705	1
26712	1
26718	1
26826	1
26827	2
26828	3
26832	1
26837	1
26842	2
26844	1
26845	1
26849	10
26853	120
26854	53
26855	1
26862	1
26863	1
26864	4
26865	1
26866	1
26867	2
26868	5
26869	2
26876	2
26877	5
26889	5
26913	1
26916	2
26923	1
26929	1
26931	2
26932	2
26935	5
26937	2
26941	7
26943	2
26944	1
27001	3
27013	3
27039	2
27045	3
27047	2
27050	1
27057	1
27062	7
27063	4
27064	5
27065	2
27066	8
27091	1
27106	4
27107	10
27108	7
27140	20
27142	6
27189	6
27193	3
27195	2
27197	2
27200	2
27201	20
27203	2
27204	8
27208	2
27214	5
27217	10
27218	1
27220	5
27226	2
27228	1
27229	2
27231	4
27234	1
27235	12
27246	5
27251	1
27253	1
27259	1
27264	1
27265	7
27266	3
27267	3
27268	1
27269	4
27270	4
27271	5
27279	1
27280	2
27281	1
27283	6
27284	2
27285	2
27286	1
27288	4
27309	1
27310	4
27314	1
27316	1
27318	3
27319	13
27334	3
27335	1
27357	2
27359	5
27373	2
27393	4
27395	2
27403	2
27414	2
27434	3
27438	1
27491	3
27497	1
27499	3
27516	4
27530	4
27531	1
27621	1
27632	1
27633	1
27634	3
27636	3
27704	1
27705	2
27719	4
27722	6
27724	6
27732	2
27743	3
27763	1
27764	1
27787	1
27788	2
27789	2
27790	1
27793	1
27795	1
27796	1
27797	3
27798	4
27799	3
27800	5
27801	4
27802	1
27803	4
27804	8
27805	2
27811	3
27813	1
27814	20
27818	9
27820	4
27824	1
27826	1
27828	4
27832	4
27842	1
27872	3
27875	1
27876	2
27877	4
27878	1
27880	4
27882	6
27884	2
27885	3
27886	3
27887	3
27888	2
27890	5
27896	13
27898	2
27899	7
27901	1
27902	3
27903	6
27904	3
27905	5
27997	8
27998	9
27999	14
28000	5
28001	11
28002	11
28004	3
28008	2
28009	5
28010	12
28011	9
28012	9
28013	7
28014	9
28021	10
28022	9
28023	14
28024	4
28025	6
28026	7
28030	2
28076	2
28077	4
28088	1
28119	2
28120	1
28121	2
28131	4
28133	2
28134	2
28142	2
28143	3
28144	2
28145	2
28146	1
28160	3
28163	2
28167	1
28169	2
28178	2
28191	2
28192	1
28193	10
28194	6
28197	5
28198	7
28199	7
28200	5
28201	1
28202	35
28203	1
28204	4
28205	2
28206	2
28213	2
28214	2
28226	1
28227	2
28228	2
28231	2
28235	1
28239	1
28250	1
28255	6
28256	21
28257	1
28260	2
28262	1
28266	1
28267	1
28268	1
28269	24
28271	6
28272	1
28281	1
28283	4
28285	4
28286	8
28287	100
28288	5
28289	2
28291	4
28292	1
28293	2
28295	7
28345	2
28348	4
28349	2
28350	5
28660	4
28661	2
28663	1
28668	1
28669	2
28672	2
28696	1
28705	4
28707	5
28711	1
28717	1
28719	2
28724	1
28727	3
28771	2
28773	2
28774	4
28775	2
28777	6
28784	2
28786	2
28787	5
28789	2
28790	1
28795	2
28796	1
28799	2
28803	1
28808	12
28810	3
28816	1
28824	1
28826	7
28830	2
28831	5
28834	4
28836	3
28855	1
28856	1
28857	2
28859	1
28860	2
28862	1
28864	1
28866	1
28872	1
28876	1
28878	1
28889	1
28904	150
28906	1
28911	1
28913	2
28921	1
28922	2
28924	1
28925	1
28934	1
28935	1
28941	8
28942	1
28947	2
28951	4
28953	8
28956	4
28957	7
28962	6
29040	1
29041	20
29042	4
29044	7
29046	3
29050	8
29061	5
29063	6
29078	1
29079	1
29090	2
29092	1
29096	1
29097	1
29098	1
29102	1
29106	1
29111	1
29155	1
29156	2
29158	50
29227	5
29231	2
29233	25
29236	4
29239	2
29240	2
29241	5
29242	6
29243	5
29244	2
29270	4
29306	5
29308	4
29310	1
29336	3
29340	1
29343	15
29345	4
29380	1
29382	6
29388	6
29419	2
29421	2
29424	2
29468	2
29469	2
29472	2
29473	2
29475	2
29478	2
29480	4
29484	16
29510	2
29512	2
29515	4
29519	2
29521	2
29522	2
29523	1
29525	2
29564	6
29566	2
29567	8
29568	2
29569	1
29573	4
29574	3
29583	1
29585	2
29587	1
29590	4
29591	1
29592	1
29593	1
29595	3
29596	2
29597	4
29622	1
29623	1
29625	1
29627	7
29628	4
29629	1
29633	15
29635	1
29642	2
29654	4
29656	2
29661	1
29731	4
29732	4
29733	3
29736	1
29737	2
29738	1
29739	7
29741	1
29743	1
29753	5
29758	2
29760	19
29763	3
29766	1
29828	1
29838	3
29849	4
29854	3
29860	3
29869	2
29873	2
29874	2
29887	2
29888	1
29889	2
29890	5
29918	2
29920	1
