ObservationID	Count
1327	1
1332	3
1334	3
1335	1
1336	3
1338	1
1999	2
2005	2
2375	7
2376	4
2378	2
2379	4
2380	8
2381	5
2382	6
3156	1
3481	1
3485	1
3553	1
3555	5
3559	8
3561	3
3849	1
3895	2
3897	1
3898	2
3903	1
3904	1
3905	1
4220	2
4224	1
4273	1
4275	2
4411	1
4413	1
4415	4
6237	1
6243	2
8522	2
8524	2
8715	1
8716	1
8717	1
8718	2
10504	1
12721	1
12722	5
12724	12
12725	1
12726	4
15439	2
15451	4
18127	1
18128	2
18130	2
18132	4
18136	1
18138	1
18157	8
18158	2
18162	2
19299	1
19305	2
19308	2
20611	2
20617	1
20629	1
20630	4
20631	2
20632	8
22555	13
22562	3
22564	2
23569	2
23570	2
23571	1
23748	2
25613	6
25614	2
26382	1
26827	5
26828	1
26829	6
26830	5
26831	6
26833	8
26834	2
26835	1
26842	1
26845	1
27133	2
27167	1
27205	1
27206	2
27207	1
27212	2
27214	1
27223	2
27224	3
27225	3
27226	1
27227	2
27228	1
27229	5
27230	3
27231	4
27232	2
27233	2
27234	2
27248	1
27661	4
27666	1
27669	1
27670	1
28069	6
28071	4
28073	2
28075	4
28077	3
28079	2
29227	5
29229	2
29231	2
29233	1
29234	4
29237	2
29924	2
29925	2
29926	7
29928	3
29997	2
30013	1
30014	2
30015	1
30016	1
30493	1
30495	1
30496	1
30508	6
30510	1
30565	4
30567	3
32194	1
33476	2
33488	2
33742	1
34070	1
34071	1
34473	12
34561	2
34645	2
34648	1
34649	2
34797	6
34800	2
35132	2
35133	4
35136	6
35583	3
36505	5
36506	4
36507	8
36508	1
36509	3
36510	2
36517	11
36518	8
36519	6
36520	2
36521	3
36522	1
36997	1
36998	16
37000	5
37002	1
37003	2
37004	23
37006	5
37007	2
37008	1
37075	4
37076	1
37077	1
37079	1
37080	2
37081	2
37082	2
37083	3
37085	1
37086	1
37754	32
37829	1
38329	2
38593	3
38594	1
38595	1
38596	1
38597	1
39289	1
39292	2
39565	4
39567	4
39569	1
39571	4
39575	2
39793	1
39794	1
40266	1
40831	2
40833	2
41503	2
41504	3
41505	3
41515	1
41517	2
41632	4
41634	2
41839	2
41853	2
41966	1
41967	2
41969	2
41970	1
42130	2
42132	1
43004	4
43225	1
43226	1
43229	1
43238	1
43490	6
43496	2
43846	2
45361	1
