ObservationID	Count
56	3
57	2
58	1
59	3
60	2
67	3
69	2
70	2
71	1
73	4
74	2
75	3
76	2
77	2
78	1
79	2
80	1
81	1
82	2
85	3
86	1
87	1
89	1
100	1
101	1
102	1
121	2
122	2
123	2
124	2
127	1
128	1
129	2
131	1
132	1
133	2
135	2
136	1
137	2
139	8
140	4
141	6
142	7
144	6
151	4
152	2
153	1
154	2
155	3
156	2
157	4
158	2
159	1
160	2
161	2
162	2
163	1
164	3
165	1
166	9
167	1
168	5
169	2
170	3
171	4
172	3
173	1
174	3
176	3
177	3
178	3
179	4
180	5
205	1
207	1
241	2
242	5
244	2
245	1
246	1
249	1
263	1
264	1
266	2
268	3
270	2
297	1
299	1
316	1
328	1
331	2
333	2
334	1
335	1
385	1
386	1
388	1
390	1
392	1
395	1
398	1
399	1
400	1
401	1
402	1
410	4
412	1
413	1
415	2
421	1
422	2
423	2
424	1
425	1
426	1
429	1
431	1
433	1
435	2
436	2
438	2
440	1
441	2
443	2
452	2
457	1
458	3
463	1
464	2
465	1
466	2
469	1
470	3
471	1
472	1
473	1
474	1
475	2
476	2
483	1
484	1
487	1
488	1
491	4
492	2
493	2
494	1
495	4
496	2
497	3
498	3
499	1
500	1
501	4
502	3
503	2
504	2
505	1
507	2
508	3
509	1
511	1
512	1
513	1
514	4
516	1
517	1
518	2
519	2
520	1
521	1
522	3
527	2
531	1
544	2
546	1
549	2
551	2
563	1
565	1
571	3
572	1
573	3
574	2
575	2
585	1
586	1
590	1
592	1
593	1
616	2
617	1
625	1
627	1
628	1
629	3
646	2
647	3
655	1
656	1
659	3
667	1
670	1
672	2
679	1
680	2
681	1
682	1
683	1
697	1
700	1
702	2
710	1
711	1
712	3
713	2
714	3
715	2
716	1
718	2
719	2
720	1
721	2
722	2
723	3
724	1
725	3
726	2
727	3
728	1
729	3
730	2
731	1
732	2
733	3
734	3
735	4
737	2
738	1
739	3
740	6
741	5
742	2
743	1
781	4
783	1
784	2
785	2
786	2
799	2
801	2
802	1
803	2
805	1
806	1
807	1
808	2
811	3
814	2
816	1
876	1
878	2
902	1
904	1
905	1
908	1
910	1
912	2
918	1
922	1
924	1
929	1
931	2
932	1
934	1
936	1
938	1
940	2
942	1
943	1
944	1
945	2
948	1
949	2
951	1
953	1
973	1
974	1
976	3
977	1
