ObservationID	Count
319	2
321	1
322	2
324	1
326	2
328	3
330	1
338	1
339	4
340	1
342	2
343	2
345	3
346	2
347	4
348	5
427	1
433	1
525	1
541	2
542	1
543	1
553	1
586	1
1277	1
1311	3
1312	1
1316	4
1540	1
1546	2
1601	2
1692	4
1721	1
1722	4
1753	1
1757	3
1784	1
1786	2
1927	2
1928	2
1929	1
1939	1
1940	2
1941	2
1944	1
1945	3
1946	3
1947	5
1948	2
1949	2
1950	2
2047	4
2053	6
2054	1
2056	1
2084	2
2085	2
2277	3
2278	1
2279	2
2280	1
2283	1
2365	1
2379	1
2380	1
2381	4
2382	1
2385	1
2386	2
2387	2
2508	1
2510	4
2512	2
2513	1
2514	1
2559	1
2561	1
2567	2
2568	1
2753	1
2779	4
2780	2
2783	2
2797	3
2798	3
2800	1
2801	2
3012	1
3095	2
3101	1
3102	1
3369	2
3375	1
3487	3
3493	3
3496	2
3569	2
3583	1
3587	1
3755	2
3772	1
3776	4
3778	2
3780	1
3866	1
3905	1
3911	2
4066	3
4068	4
4072	1
4074	1
4220	1
4334	1
4336	4
4340	2
4423	3
4430	2
4432	2
4434	1
4895	1
4896	1
4926	3
5507	1
5509	2
5511	2
5513	1
6100	2
6101	1
6102	3
6106	1
6107	1
6108	7
6243	1
6249	2
6252	1
6279	2
8522	1
8524	2
8702	1
8704	1
8706	3
8713	3
8714	1
8715	3
8716	2
8717	1
8718	3
10136	1
10137	2
10138	5
10139	4
10140	2
10142	2
10144	2
10145	2
10146	1
11097	1
11101	1
11103	2
11104	1
14387	2
14388	6
14917	1
15141	3
15143	2
15144	1
15556	2
15558	5
15680	2
15686	1
15794	1
15802	1
15804	1
15805	2
15832	2
15835	1
15838	1
15839	1
15848	1
15852	4
18115	2
18119	3
18138	2
18143	2
18144	2
18149	3
18156	1
18157	2
18158	1
18159	1
18160	1
18161	2
18169	2
18171	1
18172	1
18192	1
18198	2
18205	2
18208	2
18235	1
18236	1
18239	3
18242	2
18245	1
18804	1
18815	2
18816	2
18819	1
18821	1
18830	2
18834	1
18908	1
18909	2
18914	1
18915	1
18916	1
18944	1
18945	1
18946	2
18948	1
18950	2
18952	4
18954	1
19116	1
19427	1
19478	1
19480	1
20042	1
20045	2
20046	1
20179	2
20849	1
20851	2
20907	2
20909	2
20957	3
20985	1
21017	1
21023	1
21079	1
21082	2
21091	1
21093	2
21094	1
21194	3
21200	1
21253	1
21259	1
21277	1
21278	2
21283	1
21284	6
21285	1
21535	1
21567	3
21614	2
21616	1
21620	1
21991	1
21993	5
21994	3
21995	2
21996	6
22373	2
23878	1
23880	1
24067	3
24068	4
24071	3
24072	2
24287	1
24288	1
24331	1
24436	1
24897	1
24899	1
25367	1
25368	1
25369	3
25371	1
25615	1
25617	2
25618	1
25643	3
25845	1
25846	1
25848	1
26191	1
26193	1
26195	1
26197	1
26199	2
26201	1
26288	1
26289	1
26290	1
26291	3
26293	2
26295	2
26296	2
26298	1
26305	1
26306	1
26307	1
26310	1
26311	1
26351	1
26430	2
26625	2
26627	3
26639	1
26821	1
26822	2
26823	1
26824	2
26833	1
26834	2
26836	1
26838	2
26845	1
26846	1
26848	2
26852	2
26854	1
27133	3
27163	4
27167	2
27211	2
27214	1
27217	1
27229	1
27231	2
27239	1
27248	1
27249	1
27250	2
27252	1
27253	1
27254	1
27255	3
27256	2
27257	2
27261	2
27266	1
27267	2
27268	2
27269	1
27283	2
27284	1
27667	2
27674	1
27676	1
27706	3
27708	2
27712	4
27714	1
27990	3
28162	3
28170	4
28195	2
28196	1
28197	2
28199	1
28201	2
28202	3
28204	2
28205	1
28232	1
28238	1
28255	3
28267	1
28268	2
28294	2
28296	1
28567	1
28568	1
28570	1
28571	1
28572	2
28573	1
28574	1
28575	2
28576	1
28577	4
28665	2
28671	1
28673	2
28715	1
28771	2
28772	1
28773	1
28774	1
28775	4
28776	2
28778	1
28779	3
28781	5
28831	3
28885	3
28899	1
28903	2
28904	2
29335	1
29336	3
29338	2
29343	1
29345	1
29526	1
29655	2
29663	2
29853	1
29887	1
29888	2
29891	1
29945	1
30161	1
30499	5
30503	2
30505	3
30507	2
30508	1
30510	1
30547	2
30554	1
30556	3
30565	2
30566	1
30569	2
30570	1
30649	2
30650	3
30651	4
30733	2
30854	1
30860	1
30863	2
30932	1
30934	1
30943	2
31031	4
31040	1
31241	1
31464	2
31470	1
31533	3
31544	6
31550	2
31551	1
31552	4
31603	2
31604	1
31606	1
31608	2
31700	2
31701	2
31702	10
31703	2
31704	5
31775	1
31781	1
32041	1
32042	2
32043	2
32141	1
32517	1
32518	1
32635	2
32637	1
32641	2
32642	4
32643	2
32645	1
32664	8
32691	2
32698	3
32729	2
32735	1
32736	1
32744	3
32750	1
32815	3
32816	2
32817	1
32818	1
32819	1
32820	1
32821	1
32823	2
32824	4
32886	3
32889	1
32892	1
33122	1
33125	1
33269	1
33270	3
33274	1
33276	2
33817	5
33818	5
33820	1
33823	1
33824	4
33826	2
33835	2
33836	4
33838	2
33839	2
33840	2
33842	3
34007	1
34036	3
34037	2
34057	2
34058	1
34059	1
34060	1
34061	3
34062	1
34063	2
34065	1
34067	1
34068	1
34069	2
34071	2
34072	1
34073	1
34076	2
34478	1
34481	1
34502	2
34504	1
34506	1
34508	1
34509	1
34511	1
34585	1
34605	3
34608	1
34763	1
34764	1
34771	1
34775	1
34776	1
34877	1
34899	3
34901	1
35042	2
35131	1
35133	3
35134	1
35136	2
