ObservationID	Count
1258	1
1287	1
1383	1
1385	1
1386	1
1456	1
2789	1
3803	1
4393	2
16904	2
17715	1
17717	1
17780	1
17783	2
17786	1
17788	2
17807	1
18384	1
18440	1
18445	1
18449	1
18450	2
18562	1
18563	1
18564	2
18578	1
18599	1
18600	1
25514	1
25527	1
27400	1
27402	1
27405	2
27407	1
27408	1
27443	1
27918	1
27923	1
28764	1
29203	1
29206	1
29491	1
30656	1
31133	1
31918	1
31922	1
31924	1
32024	2
32026	1
32066	1
32071	1
32073	1
35254	2
35256	1
35276	3
35278	1
35280	1
35288	1
35292	1
36524	1
36541	1
36543	1
38062	1
38063	1
38139	1
38318	1
38320	1
38483	1
38843	2
38857	1
41567	1
41689	1
