ObservationID	Count
49	2
50	0
51	0
52	0
53	0
54	0
55	2
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	1
65	0
66	0
67	0
68	0
69	0
70	1
71	0
72	0
73	1
74	3
75	2
76	2
77	1
78	2
79	0
80	1
81	1
82	2
83	1
84	1
85	1
86	0
87	0
88	1
89	1
90	1
91	1
92	0
93	0
94	0
95	0
96	0
97	0
98	2
99	0
100	0
101	0
102	0
121	2
122	2
123	2
124	2
125	1
126	0
127	1
128	1
129	3
130	1
131	0
132	0
133	0
134	3
135	2
136	0
137	2
138	1
139	0
140	0
141	0
142	1
143	0
144	0
145	0
146	1
147	0
148	0
149	0
150	0
151	1
152	0
153	0
154	0
155	0
156	1
157	0
158	0
159	0
160	0
161	0
162	1
205	0
206	0
207	1
208	0
209	0
210	0
224	0
226	0
227	1
228	0
230	0
232	0
233	1
234	0
236	0
238	0
239	1
240	0
241	0
242	0
243	0
244	0
245	2
246	0
247	0
248	0
249	1
250	0
251	0
252	2
253	0
254	0
255	2
256	0
257	2
258	0
259	0
260	0
261	2
262	1
263	2
264	1
265	0
266	1
267	0
268	0
269	1
270	1
295	0
296	0
297	0
298	1
299	1
300	1
313	1
314	0
315	1
316	1
317	0
318	0
331	0
332	0
333	0
334	0
335	1
336	0
409	0
410	1
411	1
412	0
413	0
414	0
421	0
422	0
423	1
424	0
425	0
426	0
433	0
434	0
435	0
436	0
437	0
438	0
451	0
452	1
453	0
454	1
455	0
456	0
457	1
458	2
459	0
460	1
461	1
462	1
463	0
464	0
465	0
466	1
467	0
468	0
469	0
470	1
471	1
472	1
473	2
474	1
475	1
476	1
477	0
478	0
479	0
480	1
481	0
482	2
483	1
484	0
485	1
486	0
487	0
488	0
489	2
490	1
491	0
492	1
493	1
494	0
495	1
496	0
497	0
498	1
499	1
500	0
501	0
502	1
503	0
504	1
505	0
506	0
507	1
508	1
509	0
510	1
511	0
512	0
513	0
514	0
515	0
516	0
517	1
518	0
519	0
520	1
521	1
522	0
523	0
524	0
525	0
526	1
527	0
528	0
529	1
530	0
531	0
532	1
533	0
534	0
625	1
626	1
627	1
628	1
629	1
630	0
631	0
632	0
633	0
634	2
635	0
636	0
655	1
656	0
657	3
658	2
659	0
660	2
667	1
668	0
669	0
670	0
671	0
672	0
679	0
680	0
681	0
682	0
683	2
684	1
697	1
698	0
699	0
