ObservationID	SubLocationName	Count
146082	3_2	0
146089	1_1	1
146089	1_2	1
146089	2_1	1
146089	2_2	0
146089	3_1	0
146089	3_2	0
146092	1_1	0
146092	1_2	0
146092	2_1	0
146092	2_2	0
146092	3_1	1
146092	3_2	3
146095	1_1	0
146095	1_2	0
146095	2_1	0
146095	2_2	0
146095	3_1	0
146095	3_2	0
146108	1_1	0
146108	1_2	0
146108	2_1	0
146108	2_2	0
146108	3_1	0
146108	3_2	0
146109	1_1	0
146109	1_2	0
146109	2_1	0
146109	2_2	0
146109	3_1	0
146109	3_2	0
146110	1_1	0
146110	1_2	0
146110	2_1	1
146110	2_2	2
146110	3_1	2
146110	3_2	1
146111	1_1	0
146111	1_2	1
146111	2_1	0
146111	2_2	0
146111	3_1	0
146111	3_2	1
146112	1_1	1
146112	1_2	2
146112	2_1	0
146112	2_2	1
146112	3_1	0
146112	3_2	0
146113	1_1	0
146113	1_2	1
146113	2_1	2
146113	2_2	0
146113	3_1	1
146113	3_2	0
146115	1_1	1
146115	1_2	2
146115	2_1	2
146115	2_2	0
146115	3_1	1
146115	3_2	0
146116	1_1	0
146116	1_2	0
146116	2_1	0
146116	2_2	0
146116	3_1	0
146116	3_2	0
146117	1_1	1
146117	1_2	2
146117	2_1	0
146117	2_2	0
146117	3_1	1
146117	3_2	1
146118	1_1	0
146118	1_2	0
146118	2_1	0
146118	2_2	0
146118	3_1	0
146118	3_2	0
146119	1_1	0
146119	1_2	0
146119	2_1	0
146119	2_2	0
146119	3_1	0
146119	3_2	0
146120	1_1	0
146120	1_2	0
146120	2_1	1
146120	2_2	0
146120	3_1	1
146120	3_2	1
146121	1_1	0
146121	1_2	0
146121	2_1	1
146121	2_2	0
146121	3_1	0
146121	3_2	0
146122	1_1	0
146122	1_2	2
146122	2_1	1
146122	2_2	0
146122	3_1	0
146122	3_2	1
146123	1_1	1
146123	1_2	1
146123	2_1	0
146123	2_2	0
146123	3_1	0
146123	3_2	0
146124	1_1	0
146124	1_2	1
146124	2_1	1
146124	2_2	0
146124	3_1	0
146124	3_2	0
146125	1_1	1
146125	1_2	2
146125	2_1	0
146125	2_2	0
146125	3_1	0
146125	3_2	1
146126	1_1	0
146126	1_2	0
146126	2_1	0
146126	2_2	0
146126	3_1	0
146126	3_2	1
146127	1_1	0
146127	1_2	0
146127	2_1	0
146127	2_2	0
146127	3_1	0
146127	3_2	0
146128	1_1	1
146128	1_2	0
146128	2_1	0
146128	2_2	0
146128	3_1	0
146128	3_2	0
146130	1_1	0
146130	1_2	0
146130	2_1	0
146130	2_2	1
146130	3_1	0
146130	3_2	0
146134	1_1	0
146134	1_2	0
146134	2_1	0
146134	2_2	0
146134	3_1	0
146134	3_2	0
146135	1_1	1
146135	1_2	0
146135	2_1	0
146135	2_2	0
146135	3_1	0
146135	3_2	0
146138	1_1	0
146138	1_2	0
146138	2_1	0
146138	2_2	0
146138	3_1	0
146138	3_2	0
146142	1_1	0
146142	1_2	0
146142	2_1	0
146142	2_2	0
146142	3_1	0
146142	3_2	0
146143	1_1	0
146143	1_2	0
146143	2_1	0
146143	2_2	0
146143	3_1	1
146143	3_2	0
146144	1_1	0
146144	1_2	1
146144	2_1	0
146144	2_2	0
146144	3_1	1
146144	3_2	0
146145	1_1	0
146145	1_2	0
146145	2_1	0
146145	2_2	0
146145	3_1	0
146145	3_2	0
146147	1_1	0
146147	1_2	1
146147	2_1	0
146147	2_2	0
146147	3_1	0
146147	3_2	0
146148	1_1	0
146148	1_2	0
146148	2_1	0
146148	2_2	0
146148	3_1	0
146148	3_2	0
146149	1_1	0
146149	1_2	0
146149	2_1	0
146149	2_2	0
146149	3_1	0
146149	3_2	0
146151	1_1	0
146151	1_2	0
146151	2_1	0
146151	2_2	1
146151	3_1	1
146151	3_2	0
146152	1_1	0
146152	1_2	0
146152	2_1	0
146152	2_2	0
146152	3_1	0
146152	3_2	0
146153	1_1	0
146153	1_2	1
146153	2_1	0
146153	2_2	0
146153	3_1	0
146153	3_2	0
146157	1_1	0
146157	1_2	0
146157	2_1	0
146157	2_2	1
146157	3_1	1
146157	3_2	0
146159	1_1	0
146159	1_2	0
146159	2_1	1
146159	2_2	0
146159	3_1	0
146159	3_2	0
146160	1_1	0
146160	1_2	0
146160	2_1	0
146160	2_2	0
146160	3_1	0
146160	3_2	1
146161	1_1	0
146161	1_2	0
146161	2_1	1
146161	2_2	0
146161	3_1	0
146161	3_2	1
146162	1_1	0
146162	1_2	0
146162	2_1	0
146162	2_2	0
146162	3_1	0
146162	3_2	0
146163	1_1	0
146163	1_2	0
146163	2_1	0
146163	2_2	0
146163	3_1	0
146163	3_2	0
146164	1_1	1
146164	1_2	0
146164	2_1	0
146164	2_2	0
146164	3_1	0
146164	3_2	0
146165	1_1	0
146165	1_2	0
146165	2_1	1
146165	2_2	0
146165	3_1	1
146165	3_2	0
146171	1_1	1
146171	1_2	0
146171	2_1	0
146171	2_2	1
146171	3_1	0
146171	3_2	0
146177	1_1	0
146177	1_2	0
146177	2_1	0
146177	2_2	0
146177	3_1	0
146177	3_2	0
146178	1_1	0
146178	1_2	0
146178	2_1	0
146178	2_2	0
146178	3_1	0
146178	3_2	0
146179	1_1	0
146179	1_2	0
146179	2_1	0
146179	2_2	0
146179	3_1	0
146179	3_2	1
146184	1_1	1
146184	1_2	0
146184	2_1	0
146184	2_2	0
146184	3_1	0
146184	3_2	0
146185	1_1	0
146185	1_2	0
146185	2_1	0
146185	2_2	0
146185	3_1	0
146185	3_2	0
146186	1_1	0
146186	1_2	0
146186	2_1	0
146186	2_2	0
146186	3_1	0
146186	3_2	0
146193	1_1	0
146193	1_2	1
146193	2_1	0
146193	2_2	0
146193	3_1	0
146193	3_2	0
146196	1_1	0
146196	1_2	0
146196	2_1	0
146196	2_2	0
146196	3_1	0
146196	3_2	0
146198	1_1	0
146198	1_2	0
146198	2_1	0
146198	2_2	0
146198	3_1	0
146198	3_2	0
146199	1_1	1
146199	1_2	0
146199	2_1	0
146199	2_2	0
146199	3_1	0
146199	3_2	0
146204	1_1	0
146204	1_2	0
146204	2_1	0
146204	2_2	0
146204	3_1	0
146204	3_2	0
146205	1_1	0
146205	1_2	0
146205	2_1	0
146205	2_2	0
146205	3_1	0
146205	3_2	0
146206	1_1	0
146206	1_2	1
146206	2_1	1
146206	2_2	3
146206	3_1	2
146206	3_2	1
146207	1_1	0
146207	1_2	2
146207	2_1	1
146207	2_2	0
146207	3_1	2
146207	3_2	0
146212	1_1	0
146212	1_2	0
146212	2_1	0
146212	2_2	0
146212	3_1	0
146212	3_2	0
146213	1_1	0
146213	1_2	1
146213	2_1	0
146213	2_2	0
146213	3_1	0
146213	3_2	1
146214	1_1	1
146214	1_2	0
146214	2_1	0
146214	2_2	1
146214	3_1	0
146214	3_2	0
146215	1_1	0
146215	1_2	1
146215	2_1	0
146215	2_2	1
146215	3_1	0
146215	3_2	1
146216	1_1	0
146216	1_2	0
146216	2_1	1
146216	2_2	0
146216	3_1	0
146216	3_2	0
146221	1_1	0
146221	1_2	0
146221	2_1	0
146221	2_2	1
146221	3_1	0
146221	3_2	0
146222	1_1	1
146222	1_2	1
146222	2_1	2
146222	2_2	1
146222	3_1	0
146222	3_2	1
146223	1_1	2
146223	1_2	1
146223	2_1	1
146223	2_2	2
146223	3_1	0
146223	3_2	0
146224	1_1	1
146224	1_2	0
146224	2_1	0
146224	2_2	0
146224	3_1	1
146224	3_2	0
146225	1_1	1
146225	1_2	2
146225	2_1	1
146225	2_2	0
146225	3_1	0
146225	3_2	0
146226	1_1	0
146226	1_2	1
146226	2_1	0
146226	2_2	1
146226	3_1	1
146226	3_2	0
146230	1_1	0
146230	1_2	0
146230	2_1	0
146230	2_2	0
146230	3_1	0
146230	3_2	0
146231	1_1	1
146231	1_2	0
146231	2_1	0
146231	2_2	2
146231	3_1	0
146231	3_2	0
146232	1_1	0
146232	1_2	0
146232	2_1	0
146232	2_2	0
146232	3_1	0
146232	3_2	0
146241	1_1	0
146241	1_2	0
146241	2_1	1
146241	2_2	0
146241	3_1	1
146241	3_2	0
146242	1_1	0
146242	1_2	1
146242	2_1	0
146242	2_2	1
146242	3_1	0
146242	3_2	0
146243	1_1	1
146243	1_2	1
146243	2_1	0
146243	2_2	0
146243	3_1	0
146243	3_2	0
146244	1_1	1
146244	1_2	0
146244	2_1	1
146244	2_2	1
146244	3_1	0
146244	3_2	1
146245	1_1	1
146245	1_2	0
146245	2_1	1
146245	2_2	0
146245	3_1	0
146245	3_2	0
146246	1_1	0
146246	1_2	1
146246	2_1	0
146246	2_2	0
146246	3_1	0
146246	3_2	2
146247	1_1	1
146247	1_2	0
146247	2_1	0
146247	2_2	0
146247	3_1	1
146247	3_2	1
146248	1_1	2
146248	1_2	0
146248	2_1	1
146248	2_2	1
146248	3_1	0
146248	3_2	0
146249	1_1	0
146249	1_2	0
146249	2_1	0
146249	2_2	0
146249	3_1	0
146249	3_2	1
146253	1_1	0
146253	1_2	0
146253	2_1	0
146253	2_2	0
146253	3_1	0
146253	3_2	0
146255	1_1	0
146255	1_2	1
146255	2_1	0
146255	2_2	1
146255	3_1	0
146255	3_2	0
146256	1_1	0
146256	1_2	1
146256	2_1	0
146256	2_2	1
146256	3_1	0
146256	3_2	1
146257	1_1	0
146257	1_2	0
146257	2_1	0
146257	2_2	0
146257	3_1	1
146257	3_2	0
146258	1_1	0
146258	1_2	0
146258	2_1	0
146258	2_2	0
146258	3_1	0
146258	3_2	0
146259	1_1	0
146259	1_2	0
146259	2_1	0
146259	2_2	0
146259	3_1	0
146259	3_2	0
146260	1_1	0
146260	1_2	0
146260	2_1	0
146260	2_2	0
146260	3_1	0
146260	3_2	0
146265	1_1	0
146265	1_2	0
146265	2_1	1
146265	2_2	0
146265	3_1	0
146265	3_2	0
146266	1_1	0
146266	1_2	0
146266	2_1	0
146266	2_2	1
146266	3_1	0
146266	3_2	0
146267	1_1	0
146267	1_2	1
146267	2_1	1
146267	2_2	0
146267	3_1	1
146267	3_2	0
146268	1_1	0
146268	1_2	2
146268	2_1	0
146268	2_2	1
146268	3_1	0
146268	3_2	0
146269	1_1	1
146269	1_2	1
146269	2_1	1
146269	2_2	1
146269	3_1	1
146269	3_2	1
146271	1_1	0
146271	1_2	0
146271	2_1	0
146271	2_2	0
146271	3_1	0
146271	3_2	0
146272	1_1	0
146272	1_2	0
146272	2_1	0
146272	2_2	0
146272	3_1	0
146272	3_2	0
146273	1_1	0
146273	1_2	0
146273	2_1	0
146273	2_2	0
146273	3_1	0
146273	3_2	0
146274	1_1	0
146274	1_2	0
146274	2_1	1
146274	2_2	0
146274	3_1	0
146274	3_2	0
146275	1_1	0
146275	1_2	0
146275	2_1	0
146275	2_2	0
146275	3_1	1
146275	3_2	0
146276	1_1	0
146276	1_2	0
146276	2_1	0
146276	2_2	0
146276	3_1	0
146276	3_2	0
146277	1_1	0
146277	1_2	0
146277	2_1	0
146277	2_2	0
146277	3_1	0
146277	3_2	0
146278	1_1	0
146278	1_2	0
146278	2_1	0
146278	2_2	0
146278	3_1	0
146278	3_2	0
146279	1_1	0
146279	1_2	0
146279	2_1	1
146279	2_2	0
146279	3_1	0
146279	3_2	0
146280	1_1	0
146280	1_2	0
146280	2_1	0
146280	2_2	0
146280	3_1	0
146280	3_2	0
146281	1_1	0
146281	1_2	0
146281	2_1	1
146281	2_2	1
146281	3_1	0
146281	3_2	0
146284	1_1	0
146284	1_2	0
146284	2_1	0
146284	2_2	2
146284	3_1	0
146284	3_2	0
146289	1_1	1
146289	1_2	0
146289	2_1	0
146289	2_2	0
146289	3_1	1
146289	3_2	0
146290	1_1	1
146290	1_2	1
146290	2_1	0
146290	2_2	0
146290	3_1	1
146290	3_2	0
146291	1_1	0
146291	1_2	0
146291	2_1	0
146291	2_2	0
146291	3_1	1
146291	3_2	0
146292	1_1	0
146292	1_2	0
146292	2_1	0
146292	2_2	0
146292	3_1	0
146292	3_2	0
146293	1_1	1
146293	1_2	0
146293	2_1	0
146293	2_2	0
146293	3_1	0
146293	3_2	0
146297	1_1	0
146297	1_2	0
146297	2_1	2
146297	2_2	0
146297	3_1	0
146297	3_2	0
146298	1_1	0
146298	1_2	0
146298	2_1	0
146298	2_2	0
146298	3_1	0
146298	3_2	0
146299	1_1	1
146299	1_2	0
146299	2_1	0
146299	2_2	0
146299	3_1	0
146315	1_1	0
146315	1_2	1
146315	2_1	0
146315	2_2	0
146315	3_1	0
146315	3_2	0
146316	1_1	0
146316	1_2	1
146316	2_1	0
146316	2_2	1
146316	3_1	0
146316	3_2	1
146319	1_1	0
146319	1_2	0
146319	2_1	0
146319	2_2	0
146319	3_1	0
146319	3_2	0
146321	1_1	1
146321	1_2	0
146321	2_1	1
146321	2_2	0
146321	3_1	0
146321	3_2	0
146322	1_1	0
146322	1_2	1
146322	2_1	0
146322	2_2	0
146322	3_1	0
146322	3_2	0
146323	1_1	1
146323	1_2	0
146323	2_1	0
146323	2_2	0
146323	3_1	0
146323	3_2	0
146324	1_1	0
146324	1_2	0
146324	2_1	1
146324	2_2	0
146324	3_1	0
146324	3_2	0
146325	1_1	1
146325	1_2	1
146325	2_1	0
146325	2_2	1
146325	3_1	0
146325	3_2	0
146326	1_1	0
146326	1_2	1
146326	2_1	0
146326	2_2	1
146326	3_1	1
146326	3_2	0
146327	1_1	1
146327	1_2	0
146327	2_1	0
146327	2_2	0
146327	3_1	0
146327	3_2	0
146331	1_1	0
146331	1_2	0
146331	2_1	0
146331	2_2	0
146331	3_1	0
146331	3_2	0
146339	1_1	0
146339	1_2	0
146339	2_1	1
146339	2_2	1
146339	3_1	0
146339	3_2	1
146340	1_1	0
146340	1_2	0
146340	2_1	1
146340	2_2	0
146340	3_1	0
146340	3_2	0
146341	1_1	0
146341	1_2	1
146341	2_1	2
146341	2_2	1
146341	3_1	1
146341	3_2	0
146344	1_1	0
146344	1_2	0
146344	2_1	0
146344	2_2	0
146344	3_1	0
146344	3_2	0
146348	1_1	1
146348	1_2	0
146348	2_1	0
146348	2_2	0
146348	3_1	0
146348	3_2	0
146349	1_1	0
146349	1_2	0
146349	2_1	0
146349	2_2	1
146349	3_1	0
146349	3_2	0
146350	1_1	0
146350	1_2	0
146350	2_1	1
146350	2_2	0
146350	3_1	0
146350	3_2	0
146351	1_1	0
146351	1_2	0
146351	2_1	0
146351	2_2	0
146351	3_1	0
146351	3_2	0
146352	1_1	0
146352	1_2	0
146352	2_1	0
146352	2_2	0
146352	3_1	0
146352	3_2	0
146353	1_1	1
146353	1_2	0
146353	2_1	0
146353	2_2	0
146353	3_1	0
146353	3_2	0
146354	1_1	0
146354	1_2	0
146354	2_1	0
146354	2_2	0
146354	3_1	0
146354	3_2	0
146355	1_1	0
146355	1_2	0
146355	2_1	1
146355	2_2	0
146355	3_1	0
146355	3_2	1
146356	1_1	0
146356	1_2	0
146356	2_1	0
146356	2_2	1
146356	3_1	0
146356	3_2	0
146357	1_1	0
146357	1_2	0
146357	2_1	0
146357	2_2	0
146357	3_1	0
146357	3_2	1
146358	1_1	0
146358	1_2	0
146358	2_1	1
146358	2_2	0
146358	3_1	0
146358	3_2	0
146359	1_1	0
146359	1_2	0
146359	2_1	0
146359	2_2	0
146359	3_1	0
146359	3_2	0
146360	1_1	0
146360	1_2	1
146360	2_1	0
146360	2_2	1
146360	3_1	0
146360	3_2	0
146361	1_1	1
146361	1_2	0
146361	2_1	1
146361	2_2	1
146361	3_1	0
146361	3_2	1
146362	1_1	1
146362	1_2	0
146362	2_1	2
146362	2_2	1
146362	3_1	1
146362	3_2	0
146363	1_1	0
146363	1_2	0
146363	2_1	0
146363	2_2	0
146363	3_1	1
146363	3_2	0
146364	1_1	0
146364	1_2	0
146364	2_1	0
146364	2_2	0
146364	3_1	0
146364	3_2	0
146371	1_1	0
146371	1_2	0
146371	2_1	0
146371	2_2	0
146371	3_1	0
146371	3_2	0
146372	1_1	0
146372	1_2	0
146372	2_1	0
146372	2_2	0
146372	3_1	0
146372	3_2	3
146373	1_1	1
146373	1_2	0
146373	2_1	1
146373	2_2	1
146373	3_1	0
146373	3_2	2
146374	1_1	1
146374	1_2	0
146374	2_1	0
146374	2_2	0
146374	3_1	1
146374	3_2	0
146375	1_1	0
146375	1_2	0
146375	2_1	0
146375	2_2	0
146375	3_1	0
146375	3_2	1
146376	1_1	1
146376	1_2	0
146376	2_1	2
146376	2_2	1
146376	3_1	3
146376	3_2	0
146377	1_1	1
146377	1_2	1
146377	2_1	1
146377	2_2	0
146377	3_1	0
146377	3_2	0
146378	1_1	0
146378	1_2	1
146378	2_1	0
146378	2_2	0
146378	3_1	0
146378	3_2	0
146382	1_1	1
146382	1_2	2
146382	2_1	0
146382	2_2	0
146382	3_1	0
146382	3_2	0
146383	1_1	0
146383	1_2	0
146383	2_1	0
146383	2_2	0
146383	3_1	0
146383	3_2	0
146384	1_1	1
146384	1_2	0
146384	2_1	0
146384	2_2	1
146384	3_1	1
146384	3_2	0
146392	1_1	0
146392	1_2	0
146392	2_1	0
146392	2_2	0
146392	3_1	0
146392	3_2	0
146393	1_1	0
146393	1_2	0
146393	2_1	0
146393	2_2	0
146393	3_1	0
146393	3_2	0
146394	1_1	0
146394	1_2	0
146394	2_1	0
146394	2_2	0
146394	3_1	0
146394	3_2	0
146395	1_1	1
146395	1_2	0
146395	2_1	0
146395	2_2	0
146395	3_1	0
146395	3_2	0
146396	1_1	0
146396	1_2	0
146396	2_1	1
146396	2_2	1
146396	3_1	0
146396	3_2	0
146397	1_1	1
146397	1_2	0
146397	2_1	0
146397	2_2	0
146397	3_1	1
146397	3_2	1
146398	1_1	0
146398	1_2	0
146398	2_1	0
146398	2_2	1
146398	3_1	0
146398	3_2	0
146399	1_1	0
146399	1_2	0
146399	2_1	0
146399	2_2	0
146399	3_1	0
146399	3_2	0
146400	1_1	1
146400	1_2	0
146400	2_1	0
146400	2_2	0
146400	3_1	0
146400	3_2	0
146401	1_1	0
146401	1_2	0
146401	2_1	0
146401	2_2	0
146401	3_1	1
146401	3_2	0
146402	1_1	0
146402	1_2	1
146402	2_1	0
146402	2_2	0
146402	3_1	1
146402	3_2	0
146403	1_1	0
146403	1_2	0
146403	2_1	0
146403	2_2	0
146403	3_1	0
146403	3_2	0
146415	1_1	2
146415	1_2	1
146415	2_1	2
146415	2_2	0
146415	3_1	1
146415	3_2	0
146416	1_1	3
146416	1_2	3
146416	2_1	1
146416	2_2	1
146416	3_1	0
146416	3_2	2
146417	1_1	3
146417	1_2	2
146417	2_1	1
146417	2_2	0
146417	3_1	3
146417	3_2	1
146418	1_1	2
146418	1_2	0
146418	2_1	2
146418	2_2	0
146418	3_1	0
146418	3_2	4
146419	1_1	0
146419	1_2	0
146419	2_1	0
146419	2_2	2
146419	3_1	0
146419	3_2	1
146420	1_1	1
146420	1_2	0
146420	2_1	0
146420	2_2	0
146420	3_1	0
146420	3_2	1
146424	1_1	0
146424	1_2	0
146424	2_1	0
146424	2_2	0
146424	3_1	0
146424	3_2	0
146425	1_1	1
146425	1_2	1
146425	2_1	2
146425	2_2	0
146425	3_1	1
146425	3_2	1
146426	1_1	0
146426	1_2	0
146426	2_1	1
146426	2_2	1
146426	3_1	1
146426	3_2	1
146427	1_1	0
146427	1_2	0
146427	2_1	1
146427	2_2	0
146427	3_1	0
146427	3_2	1
146428	1_1	0
146428	1_2	0
146428	2_1	1
146428	2_2	1
146428	3_1	0
146428	3_2	0
146429	1_1	0
146429	1_2	0
146429	2_1	0
146429	2_2	1
146429	3_1	0
146429	3_2	2
146430	1_1	0
146430	1_2	0
146430	2_1	0
146430	2_2	0
146430	3_1	0
146430	3_2	0
146431	1_1	0
146431	1_2	0
146431	2_1	0
146431	2_2	0
146431	3_1	0
146431	3_2	0
146434	1_1	0
146434	1_2	0
146434	2_1	0
146434	2_2	0
146434	3_1	0
146434	3_2	0
146436	1_1	0
146436	1_2	0
146436	2_1	0
146436	2_2	0
146436	3_1	0
146436	3_2	0
146437	1_1	0
146437	1_2	0
146437	2_1	0
146437	2_2	0
146437	3_1	0
146437	3_2	0
146438	1_1	1
146438	1_2	2
146438	2_1	1
146438	2_2	1
146438	3_1	0
146438	3_2	1
146439	1_1	1
146439	1_2	1
146439	2_1	3
146439	2_2	0
146439	3_1	0
146439	3_2	3
146447	1_1	1
146447	1_2	1
146447	2_1	0
146447	2_2	1
146447	3_1	0
146447	3_2	1
146448	1_1	0
146448	1_2	0
146448	2_1	0
146448	2_2	0
146448	3_1	0
146448	3_2	0
146449	1_1	0
146449	1_2	0
146449	2_1	0
146449	2_2	0
146449	3_1	0
146449	3_2	0
146450	1_1	0
146450	1_2	0
146450	2_1	0
146450	2_2	0
146450	3_1	0
146450	3_2	0
146451	1_1	0
146451	1_2	0
146451	2_1	0
146451	2_2	0
146451	3_1	0
146451	3_2	3
146452	1_1	0
146452	1_2	0
146452	2_1	0
146452	2_2	0
146452	3_1	0
146452	3_2	0
146462	1_1	0
146462	1_2	1
146462	2_1	0
146462	2_2	1
146462	3_1	0
146462	3_2	0
146463	1_1	0
146463	1_2	0
146463	2_1	0
146463	2_2	0
146463	3_1	0
146463	3_2	0
146464	1_1	0
146464	1_2	0
146464	2_1	0
146464	2_2	0
146464	3_1	0
146464	3_2	0
146465	1_1	0
146465	1_2	0
146465	2_1	0
146465	2_2	0
146465	3_1	0
146465	3_2	0
146466	1_1	0
146466	1_2	0
146466	2_1	2
146466	2_2	0
146466	3_1	0
146466	3_2	0
146467	1_1	0
146467	1_2	0
146467	2_1	0
146467	2_2	0
146467	3_1	1
146467	3_2	0
146468	1_1	1
146468	1_2	0
146468	2_1	1
146468	2_2	0
146468	3_1	0
146468	3_2	0
146471	1_1	0
146471	1_2	0
146471	2_1	0
146471	2_2	0
146471	3_1	0
146471	3_2	1
146472	1_1	0
146472	1_2	1
146472	2_1	0
146472	2_2	1
146472	3_1	0
146472	3_2	0
146473	1_1	0
146473	1_2	1
146473	2_1	0
146473	2_2	0
146473	3_1	0
146473	3_2	0
146488	1_1	0
146488	1_2	0
146488	2_1	0
146488	2_2	0
146488	3_1	0
146488	3_2	0
146489	1_1	0
146489	1_2	0
146489	2_1	0
146489	2_2	0
146489	3_1	0
146489	3_2	0
146492	1_1	0
146492	1_2	0
146492	2_1	0
146492	2_2	1
146492	3_1	0
146492	3_2	0
146493	1_1	0
146493	1_2	0
146493	2_1	0
146493	2_2	0
146493	3_1	0
146493	3_2	0
146494	1_1	0
146494	1_2	0
146494	2_1	0
146494	2_2	0
146494	3_1	0
146494	3_2	0
146498	1_1	2
146498	1_2	1
146498	2_1	1
146498	2_2	0
146498	3_1	0
146498	3_2	0
146502	1_1	0
146502	1_2	0
146502	2_1	0
146502	2_2	0
146502	3_1	0
146502	3_2	0
146504	1_1	0
146504	1_2	0
146504	2_1	0
146504	2_2	0
146504	3_1	0
146504	3_2	0
146506	1_1	0
146506	1_2	0
146506	2_1	1
146506	2_2	0
146506	3_1	0
146506	3_2	0
146510	1_1	0
146510	1_2	1
146510	2_1	0
146510	2_2	0
146510	3_1	0
146510	3_2	0
146515	1_1	1
146515	1_2	1
146515	2_1	0
146515	2_2	1
146515	3_1	0
146515	3_2	1
146518	1_1	0
146518	1_2	1
146518	2_1	0
146518	2_2	0
146518	3_1	0
146518	3_2	0
146519	1_1	0
146519	1_2	0
146519	2_1	0
146519	2_2	0
146519	3_1	1
146519	3_2	0
146520	1_1	0
146520	1_2	0
146520	2_1	0
146520	2_2	0
146520	3_1	0
146520	3_2	0
146521	1_1	0
146521	1_2	1
146521	2_1	1
146521	2_2	0
146521	3_1	1
146521	3_2	0
146522	1_1	0
146522	1_2	0
146522	2_1	1
146522	2_2	0
146522	3_1	0
146522	3_2	0
146523	1_1	1
146523	1_2	1
146523	2_1	0
146523	2_2	0
146523	3_1	2
146523	3_2	1
146524	1_1	2
146524	1_2	3
146524	2_1	1
146524	2_2	0
146524	3_1	0
146524	3_2	2
146528	1_1	0
146528	1_2	0
146528	2_1	0
146528	2_2	2
146528	3_1	0
146528	3_2	0
146529	1_1	1
146529	1_2	2
146529	2_1	1
146529	2_2	0
146529	3_1	1
146529	3_2	0
146530	1_1	0
146530	1_2	0
146530	2_1	0
146530	2_2	1
146530	3_1	1
146530	3_2	0
146534	1_1	0
146534	1_2	0
146534	2_1	0
146534	2_2	0
146534	3_1	0
146534	3_2	0
146535	1_1	0
146535	1_2	0
146535	2_1	0
146535	2_2	0
146535	3_1	0
146535	3_2	0
146536	1_1	0
146536	1_2	0
146536	2_1	0
146536	2_2	0
146536	3_1	0
146536	3_2	0
146537	1_1	0
146537	1_2	0
146537	2_1	1
146537	2_2	0
146537	3_1	1
146537	3_2	1
146538	1_1	0
146538	1_2	0
146538	2_1	0
146538	2_2	0
146538	3_1	0
146538	3_2	0
146539	1_1	2
146539	1_2	0
146539	2_1	0
146539	2_2	0
146539	3_1	0
146539	3_2	2
146540	1_1	0
146540	1_2	0
146540	2_1	1
146540	2_2	0
146540	3_1	0
146540	3_2	0
146541	1_1	0
146541	1_2	0
146541	2_1	0
146541	2_2	0
146541	3_1	1
