ObservationID	Count
1141	0
1142	0
1143	0
1144	1
1145	1
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1249	0
1250	0
1251	0
1252	0
1253	0
1254	0
1273	0
1274	3
1275	0
1276	1
1277	0
1278	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
6277	0
6278	0
6279	0
6280	0
6281	0
6282	0
6283	0
6284	0
6285	0
6286	0
6287	0
6288	0
8719	1
8720	0
8721	0
8722	0
8723	0
8724	0
9517	0
9518	0
9519	0
9520	1
9521	0
9522	0
9553	0
9554	0
9555	0
9556	1
9557	0
9558	0
15067	0
15068	0
15069	0
15070	0
15071	0
15072	0
15073	1
15074	0
15075	1
15076	0
15077	2
15078	1
15085	0
15086	0
15087	0
15088	0
15089	0
15090	0
15091	0
15092	0
15093	0
15094	0
15095	0
15096	0
15679	0
15680	0
15681	0
15682	0
15683	0
15684	0
15686	0
15687	0
15688	0
15689	0
15690	0
15793	0
15794	0
15795	0
15796	0
15797	1
15798	0
15805	0
15806	0
15807	0
15808	0
15809	0
15810	0
15829	0
15830	0
15831	0
15832	0
15833	0
15834	1
15841	0
15842	0
15843	0
15844	0
15845	0
15846	0
16627	0
16628	1
16629	0
16630	0
16631	0
16632	1
16633	0
16634	0
16635	0
16636	0
16637	0
16638	0
17029	1
17030	1
17031	0
17032	0
17033	0
17034	1
17065	0
17066	1
17067	0
17068	0
17069	1
17070	0
17623	0
17624	1
17625	1
17626	1
17627	1
17628	1
17629	0
17630	0
17631	0
17632	0
17633	1
17634	0
17893	0
17894	0
17895	0
17896	0
17897	2
17898	0
17899	0
17900	0
17901	0
17902	0
17903	1
17904	0
18661	0
18662	0
18663	0
18664	0
18665	0
18666	0
18667	0
18668	0
18669	0
18670	0
18671	0
18672	0
18727	0
18728	0
18729	1
18730	0
18731	0
18732	0
18889	0
18890	1
18891	0
18892	1
18893	1
18894	0
18895	0
18896	1
18897	0
18898	0
18899	0
18900	0
22549	0
22550	0
22551	0
22552	0
22553	0
22554	0
22849	0
22850	0
22851	0
22852	1
22853	0
22854	0
26173	0
26174	0
26175	1
26176	0
26177	0
26178	0
26179	0
26180	0
26181	0
26182	0
26183	0
26184	1
26425	0
26426	2
26427	0
26428	0
26429	0
26430	0
26437	1
26438	0
26439	0
26440	0
26441	0
26442	0
27043	0
27044	0
27045	0
27046	0
27047	0
27048	0
27049	0
27050	0
27051	0
27052	0
27053	1
27054	0
28825	0
28826	0
28827	0
28828	1
28829	0
28830	0
28831	0
28832	0
28833	0
28834	0
28835	0
28836	0
30691	0
30692	0
30693	0
30694	0
30695	0
30696	0
30757	0
30758	0
30759	0
30760	0
30761	1
30762	0
30811	0
30812	0
30813	0
30814	0
30815	0
30816	1
30817	0
30818	1
30819	0
30820	0
30821	0
30822	0
30943	0
30944	0
30945	0
30946	0
30947	1
30948	0
31309	0
31310	0
31311	0
31312	0
31313	0
31314	0
31711	1
31712	0
31713	1
31714	1
31715	0
31716	1
31717	0
31718	0
31719	0
31720	0
31721	0
31722	0
31975	0
31976	0
31977	1
31978	1
31979	2
31980	1
32011	0
32012	1
32013	0
32014	0
32015	0
32016	0
34831	0
34832	0
34833	0
34834	0
34835	0
34836	0
35041	0
35042	0
35043	1
35044	0
35045	0
35046	1
35125	1
35126	1
35127	1
35128	1
35129	1
35130	1
35149	0
35150	0
35151	0
35152	0
35153	1
35154	0
35299	0
35300	0
35301	0
35302	0
35303	0
35304	1
35389	0
35390	0
35391	0
35392	0
35393	0
35394	1
35425	0
35426	0
35427	0
35428	0
35429	0
35430	0
35491	1
35492	0
35493	0
35494	0
35495	0
35496	0
35497	1
35498	0
35499	0
35500	0
35501	0
35502	0
35527	0
35528	0
35529	0
35531	1
35532	0
35623	2
35624	0
35625	0
35626	1
35627	1
35628	0
36031	0
36032	0
36033	0
36034	0
36035	0
36036	0
36679	0
36680	0
36681	0
36682	0
36683	1
36684	1
36685	0
36686	0
36687	0
36688	0
36689	0
36690	0
36757	0
36758	0
36759	0
36760	0
36761	0
36762	0
36769	0
36770	1
36771	0
36772	0
36773	0
36774	0
36781	0
36782	1
36783	0
36784	0
36785	0
36786	0
36793	0
36794	0
36795	0
36796	0
36797	0
36798	0
37195	0
37196	0
37197	0
37198	0
37199	0
37200	0
37201	0
37202	0
37203	0
37204	0
37205	1
37206	1
39265	0
39266	0
39267	0
39268	0
39269	0
39270	0
39403	2
39404	1
39405	3
39406	1
39407	2
39408	0
39727	0
39728	0
39729	0
39730	0
39731	0
39732	0
39739	0
39740	0
39741	0
39742	0
39743	0
39744	0
40033	0
40034	1
40035	0
40036	0
40037	1
40038	0
40669	1
40670	0
40671	0
40672	0
40673	0
40674	0
40675	0
40676	0
40677	0
40678	0
40679	0
40680	0
41029	0
41030	0
41031	0
41032	1
41033	0
41034	0
41827	0
41828	0
41829	0
41830	0
41831	1
41832	0
41917	0
41918	0
41919	0
41920	0
41921	0
41922	0
42085	1
42086	1
42087	0
42088	0
42089	0
42090	0
42583	0
42584	0
42585	0
42586	1
42587	0
42588	0
42589	0
42590	1
42591	0
42592	0
42593	0
42594	0
42601	0
42602	0
42603	0
42604	0
42605	0
42606	0
42835	0
42836	0
42837	1
42838	1
42839	1
42840	0
42841	0
42842	0
42843	0
42844	0
42845	0
42846	0
42901	0
42902	0
42903	0
42904	0
42905	0
42906	0
44935	0
44936	0
44937	0
44938	0
44939	1
44940	0
44959	0
44960	0
44961	0
44962	0
44963	0
44964	0
45055	1
45056	1
45057	0
45058	0
45059	0
45060	0
45097	0
45098	0
45099	0
45100	0
45101	0
45102	0
45337	0
45338	0
45339	0
45340	0
45341	0
45342	0
45517	0
45518	0
45519	0
45520	0
45521	0
45522	0
45691	0
45692	0
45693	0
45694	0
45695	0
45696	0
45709	0
45710	0
45711	0
45712	0
45713	0
45714	1
45835	1
45836	1
45837	0
45838	1
45839	1
45840	0
45841	1
45842	2
45843	0
45844	0
45845	0
45846	0
45895	0
45896	0
45897	0
45898	0
45899	0
45900	0
45997	0
45998	0
45999	0
46000	1
46001	1
46002	1
46159	1
46160	0
46161	1
46162	0
46163	0
46164	0
46291	0
46292	0
46293	0
46294	0
46295	0
46296	0
46495	0
46496	0
46497	0
46498	0
46499	0
46500	0
