ObservationID	Count
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1111	0
1112	0
1113	0
1114	0
1115	5
1116	0
1249	0
1250	0
1251	0
1252	0
1253	0
1254	0
1273	0
1274	0
1275	5
1276	4
1277	0
1278	0
1309	0
1310	0
1311	0
1312	0
1313	0
1314	0
1315	0
1316	0
1317	0
1318	0
1319	0
1320	0
1813	0
1814	0
1815	23
1816	0
1817	22
1818	0
1891	0
1892	0
1893	0
1894	0
1895	4
1896	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	5
2029	0
2030	0
2031	9
2032	1
2033	3
2034	8
2779	0
2780	0
2781	0
2782	0
2783	0
2784	0
2797	0
2798	0
2799	0
2800	0
2801	0
2802	0
2851	0
2852	0
2853	0
2854	0
2855	0
2856	0
2857	0
2858	0
2859	0
2860	0
2861	0
2862	0
2965	1
2966	21
2967	0
2968	7
2969	0
2970	0
2977	0
2978	0
2979	0
2980	0
2981	0
2982	0
3367	0
3368	0
3369	0
3370	0
3371	0
3372	0
3373	8
3374	0
3375	0
3376	0
3377	0
3378	0
3565	0
3566	0
3567	0
3568	0
3569	0
3570	2
3583	6
3584	0
3585	6
3586	3
3587	8
3588	18
3769	0
3770	0
3771	0
3772	0
3773	0
3774	0
3775	0
3776	0
3777	0
3778	0
3779	0
3780	0
4285	0
4286	0
4287	0
4288	0
4289	0
4290	2
4411	0
4412	0
4413	0
4414	0
4415	0
4416	0
5593	0
5594	0
5595	0
5596	0
5597	0
5598	0
5911	0
5912	0
5913	0
5914	4
5915	3
5916	1
5995	0
5996	1
5997	0
5998	0
5999	0
6000	0
6073	0
6074	0
6075	0
6076	0
6077	0
6078	0
6193	0
6194	0
6195	0
6196	0
6197	0
6198	0
6457	0
6458	0
6459	2
6460	0
6461	0
6462	0
6463	0
6464	0
6465	0
6466	0
6467	0
6468	0
6955	2
6956	0
6957	0
6958	0
6959	0
6960	0
7009	8
7010	0
7011	0
7012	0
7013	0
7014	0
7183	4
7184	0
7185	0
7186	0
7187	0
7188	0
7261	0
7262	0
7263	0
7264	0
7265	0
7266	0
7645	1
7646	0
7647	0
7648	0
7649	0
7650	0
7651	0
7652	0
7653	0
7654	0
7655	0
7656	0
7657	0
7658	0
7659	8
7660	0
7661	0
7662	0
7663	11
7664	0
7665	24
7666	0
7667	0
7668	0
7897	0
7898	0
7899	0
7900	0
7901	0
7902	0
7903	0
7904	2
7905	0
7906	0
7907	0
7908	0
8275	0
8276	0
8277	0
8278	0
8279	0
8280	0
8749	1
8750	0
8751	3
8752	0
8753	0
8754	0
9367	0
9368	0
9369	0
9370	0
9371	0
9372	0
9373	3
9374	0
9375	0
9376	0
