ObservationID	SubLocationName	Count
146108	3_2	0
146109	1_1	0
146109	1_2	0
146109	2_1	0
146109	2_2	0
146109	3_1	0
146109	3_2	0
146110	1_1	0
146110	1_2	0
146110	2_1	0
146110	2_2	0
146110	3_1	0
146110	3_2	0
146111	1_1	0
146111	1_2	0
146111	2_1	0
146111	2_2	0
146111	3_1	0
146111	3_2	0
146112	1_1	1
146112	1_2	0
146112	2_1	0
146112	2_2	1
146112	3_1	0
146112	3_2	0
146113	1_1	0
146113	1_2	1
146113	2_1	1
146113	2_2	0
146113	3_1	0
146113	3_2	0
146115	1_1	0
146115	1_2	0
146115	2_1	1
146115	2_2	0
146115	3_1	0
146115	3_2	0
146116	1_1	0
146116	1_2	0
146116	2_1	0
146116	2_2	0
146116	3_1	0
146116	3_2	0
146117	1_1	0
146117	1_2	0
146117	2_1	0
146117	2_2	0
146117	3_1	0
146117	3_2	0
146118	1_1	0
146118	1_2	0
146118	2_1	0
146118	2_2	0
146118	3_1	0
146118	3_2	0
146119	1_1	0
146119	1_2	0
146119	2_1	0
146119	2_2	0
146119	3_1	0
146119	3_2	0
146120	1_1	0
146120	1_2	0
146120	2_1	0
146120	2_2	0
146120	3_1	0
146120	3_2	0
146144	1_1	0
146144	1_2	0
146144	2_1	1
146144	2_2	0
146144	3_1	1
146144	3_2	0
146149	1_1	0
146149	1_2	0
146149	2_1	0
146149	2_2	1
146149	3_1	0
146149	3_2	0
146151	1_1	0
146151	1_2	0
146151	2_1	0
146151	2_2	0
146151	3_1	0
146151	3_2	0
146153	1_1	1
146153	1_2	1
146153	2_1	0
146153	2_2	2
146153	3_1	1
146153	3_2	0
146157	1_1	0
146157	1_2	0
146157	2_1	0
146157	2_2	0
146157	3_1	0
146157	3_2	0
146160	1_1	0
146160	1_2	0
146160	2_1	0
146160	2_2	0
146160	3_1	1
146160	3_2	1
146162	1_1	0
146162	1_2	2
146162	2_1	0
146162	2_2	1
146162	3_1	0
146162	3_2	1
146163	1_1	2
146163	1_2	0
146163	2_1	0
146163	2_2	0
146163	3_1	0
146163	3_2	0
146164	1_1	0
146164	1_2	1
146164	2_1	1
146164	2_2	0
146164	3_1	0
146164	3_2	0
146171	1_1	0
146171	1_2	1
146171	2_1	0
146171	2_2	0
146171	3_1	0
146171	3_2	0
146190	1_1	0
146190	1_2	0
146190	2_1	0
146190	2_2	0
146190	3_1	0
146190	3_2	0
146191	1_1	0
146191	1_2	0
146191	2_1	0
146191	2_2	0
146191	3_1	0
146191	3_2	0
146192	1_1	0
146192	1_2	0
146192	2_1	0
146192	2_2	1
146192	3_1	0
146192	3_2	0
146193	1_1	0
146193	1_2	0
146193	2_1	1
146193	2_2	1
146193	3_1	0
146193	3_2	0
146194	1_1	0
146194	1_2	0
146194	2_1	0
146194	2_2	2
146194	3_1	0
146194	3_2	0
146195	1_1	0
146195	1_2	1
146195	2_1	0
146195	2_2	0
146195	3_1	0
146195	3_2	0
146197	1_1	0
146197	1_2	0
146197	2_1	0
146197	2_2	0
146197	3_1	0
146197	3_2	0
146203	1_1	0
146203	1_2	0
146203	2_1	0
146203	2_2	0
146203	3_1	0
146203	3_2	2
146204	1_1	0
146204	1_2	0
146204	2_1	0
146204	2_2	0
146204	3_1	2
146204	3_2	0
146205	1_1	1
146205	1_2	0
146205	2_1	0
146205	2_2	2
146205	3_1	0
146205	3_2	1
146206	1_1	1
146206	1_2	1
146206	2_1	0
146206	2_2	0
146206	3_1	0
146206	3_2	0
146207	1_1	0
146207	1_2	0
146207	2_1	0
146207	2_2	0
146207	3_1	0
146207	3_2	0
146211	1_1	2
146211	1_2	0
146211	2_1	0
146211	2_2	0
146211	3_1	0
146211	3_2	0
146213	1_1	0
146213	1_2	0
146213	2_1	0
146213	2_2	0
146213	3_1	1
146213	3_2	1
146214	1_1	1
146214	1_2	0
146214	2_1	1
146214	2_2	1
146214	3_1	0
146214	3_2	0
146215	1_1	0
146215	1_2	0
146215	2_1	0
146215	2_2	0
146215	3_1	0
146215	3_2	0
146216	1_1	0
146216	1_2	0
146216	2_1	0
146216	2_2	1
146216	3_1	0
146216	3_2	0
146218	1_1	0
146218	1_2	0
146218	2_1	0
146218	2_2	0
146218	3_1	0
146218	3_2	1
146222	1_1	0
146222	1_2	0
146222	2_1	0
146222	2_2	1
146222	3_1	0
146222	3_2	0
146223	1_1	0
146223	1_2	0
146223	2_1	0
146223	2_2	0
146223	3_1	0
146223	3_2	0
146225	1_1	0
146225	1_2	0
146225	2_1	0
146225	2_2	1
146225	3_1	0
146225	3_2	0
146230	1_1	0
146230	1_2	0
146230	2_1	1
146230	2_2	0
146230	3_1	0
146230	3_2	0
146231	1_1	0
146231	1_2	0
146231	2_1	1
146231	2_2	0
146231	3_1	0
146231	3_2	0
146232	1_1	0
146232	1_2	0
146232	2_1	0
146232	2_2	0
146232	3_1	0
146232	3_2	0
146234	1_1	0
146234	1_2	0
146234	2_1	0
146234	2_2	0
146234	3_1	2
146234	3_2	0
146235	1_1	0
146235	1_2	0
146235	2_1	0
146235	2_2	1
146235	3_1	0
146235	3_2	0
146236	1_1	0
146236	1_2	0
146236	2_1	0
146236	2_2	0
146236	3_1	1
146236	3_2	0
146241	1_1	0
146241	1_2	1
146241	2_1	0
146241	2_2	1
146241	3_1	0
146241	3_2	0
146242	1_1	0
146242	1_2	0
146242	2_1	2
146242	2_2	0
146242	3_1	0
146242	3_2	1
146243	1_1	0
146243	1_2	0
146243	2_1	0
146243	2_2	0
146243	3_1	0
146243	3_2	0
146244	1_1	0
146244	1_2	0
146244	2_1	0
146244	2_2	1
146244	3_1	1
146244	3_2	0
146245	1_1	0
146245	1_2	1
146245	2_1	0
146245	2_2	0
146245	3_1	2
146245	3_2	1
146246	1_1	0
146246	1_2	0
146246	2_1	0
146246	2_2	0
146246	3_1	0
146246	3_2	0
146247	1_1	0
146247	1_2	0
146247	2_1	0
146247	2_2	1
146247	3_1	0
146247	3_2	0
146248	1_1	0
146248	1_2	0
146248	2_1	0
146248	2_2	0
146248	3_1	2
146248	3_2	0
146249	1_1	1
146249	1_2	1
146249	2_1	0
146249	2_2	1
146249	3_1	0
146249	3_2	0
146250	1_1	0
146250	1_2	0
146250	2_1	0
146250	2_2	0
146250	3_1	0
146250	3_2	0
146253	1_1	0
146253	1_2	0
146253	2_1	0
146253	2_2	0
146253	3_1	0
146253	3_2	0
146255	1_1	0
146255	1_2	0
146255	2_1	0
146255	2_2	1
146255	3_1	0
146255	3_2	1
146256	1_1	0
146256	1_2	0
146256	2_1	0
146256	2_2	0
146256	3_1	0
146256	3_2	0
146261	1_1	0
146261	1_2	0
146261	2_1	0
146261	2_2	0
146261	3_1	2
146261	3_2	0
146265	1_1	0
146265	1_2	0
146265	2_1	1
146265	2_2	0
146265	3_1	0
146265	3_2	1
146266	1_1	0
146266	1_2	0
146266	2_1	0
146266	2_2	0
146266	3_1	0
146266	3_2	0
146267	1_1	0
146267	1_2	0
146267	2_1	0
146267	2_2	0
146267	3_1	0
146267	3_2	0
146268	1_1	0
146268	1_2	0
146268	2_1	0
146268	2_2	0
146268	3_1	0
146268	3_2	0
146269	1_1	0
146269	1_2	0
146269	2_1	0
146269	2_2	0
146269	3_1	0
146269	3_2	0
146270	1_1	1
146270	1_2	0
146270	2_1	0
146270	2_2	0
146270	3_1	0
146270	3_2	0
146271	1_1	0
146271	1_2	1
146271	2_1	0
146271	2_2	0
146271	3_1	0
146271	3_2	0
146272	1_1	0
146272	1_2	0
146272	2_1	0
146272	2_2	0
146272	3_1	0
146272	3_2	0
146273	1_1	1
146273	1_2	0
146273	2_1	0
146273	2_2	0
146273	3_1	1
146273	3_2	1
146274	1_1	0
146274	1_2	0
146274	2_1	0
146274	2_2	0
146274	3_1	1
146274	3_2	1
146275	1_1	1
146275	1_2	0
146275	2_1	0
146275	2_2	0
146275	3_1	2
146275	3_2	0
146276	1_1	1
146276	1_2	0
146276	2_1	0
146276	2_2	0
146276	3_1	0
146276	3_2	0
146277	1_1	0
146277	1_2	0
146277	2_1	0
146277	2_2	1
146277	3_1	0
146277	3_2	0
146278	1_1	1
146278	1_2	0
146278	2_1	0
146278	2_2	0
146278	3_1	0
146278	3_2	0
146279	1_1	0
146279	1_2	0
146279	2_1	0
146279	2_2	0
146279	3_1	1
146279	3_2	0
146280	1_1	0
146280	1_2	0
146280	2_1	0
146280	2_2	0
146280	3_1	0
146280	3_2	0
146281	1_1	0
146281	1_2	0
146281	2_1	1
146281	2_2	0
146281	3_1	1
146281	3_2	0
146283	1_1	0
146283	1_2	0
146283	2_1	0
146283	2_2	0
146283	3_1	1
146283	3_2	0
146284	1_1	1
146284	1_2	1
146284	2_1	1
146284	2_2	1
146284	3_1	0
146284	3_2	1
146289	1_1	0
146289	1_2	0
146289	2_1	0
146289	2_2	0
146289	3_1	0
146289	3_2	0
146290	1_1	0
146290	1_2	0
146290	2_1	0
146290	2_2	0
146290	3_1	0
146290	3_2	2
146291	1_1	0
146291	1_2	0
146291	2_1	0
146291	2_2	0
146291	3_1	0
146291	3_2	0
146292	1_1	0
146292	1_2	1
146292	2_1	0
146292	2_2	1
146292	3_1	2
146292	3_2	0
146293	1_1	1
146293	1_2	0
146293	2_1	1
146293	2_2	0
146293	3_1	1
146293	3_2	1
146299	1_1	0
146299	1_2	0
146299	2_1	0
146299	2_2	1
146299	3_1	1
146303	1_1	0
146303	1_2	0
146303	2_1	0
146303	2_2	0
146303	3_1	1
146303	3_2	1
146304	1_1	1
146304	1_2	0
146304	2_1	1
146304	2_2	0
146304	3_1	0
146304	3_2	1
146305	1_1	0
146305	1_2	0
146305	2_1	0
146305	2_2	0
146305	3_1	0
146305	3_2	0
146316	1_1	1
146316	1_2	0
146316	2_1	0
146316	2_2	0
146316	3_1	0
146316	3_2	0
146321	1_1	0
146321	1_2	0
146321	2_1	0
146321	2_2	0
146321	3_1	0
146321	3_2	0
146323	1_1	0
146323	1_2	0
146323	2_1	0
146323	2_2	0
146323	3_1	0
146323	3_2	0
146326	1_1	0
146326	1_2	0
146326	2_1	0
146326	2_2	0
146326	3_1	1
146326	3_2	1
146331	1_1	0
146331	1_2	0
146331	2_1	1
146331	2_2	0
146331	3_1	0
146331	3_2	0
146339	1_1	1
146339	1_2	2
146339	2_1	0
146339	2_2	0
146339	3_1	0
146339	3_2	0
146344	1_1	0
146344	1_2	0
146344	2_1	0
146344	2_2	0
146344	3_1	0
146344	3_2	0
146348	1_1	0
146348	1_2	0
146348	2_1	0
146348	2_2	0
146348	3_1	0
146348	3_2	0
146349	1_1	0
146349	1_2	0
146349	2_1	0
146349	2_2	0
146349	3_1	0
146349	3_2	0
146350	1_1	0
146350	1_2	0
146350	2_1	0
146350	2_2	1
146350	3_1	0
146350	3_2	0
146351	1_1	0
146351	1_2	0
146351	2_1	0
146351	2_2	0
146351	3_1	0
146351	3_2	0
146352	1_1	0
146352	1_2	0
146352	2_1	0
146352	2_2	0
146352	3_1	0
146352	3_2	0
146353	1_1	0
146353	1_2	0
146353	2_1	0
146353	2_2	0
146353	3_1	0
146353	3_2	0
146354	1_1	0
146354	1_2	0
146354	2_1	0
146354	2_2	0
146354	3_1	0
146354	3_2	0
146361	1_1	1
146361	1_2	0
146361	2_1	0
146361	2_2	0
146361	3_1	0
146361	3_2	1
146362	1_1	0
146362	1_2	0
146362	2_1	0
146362	2_2	0
146362	3_1	1
146362	3_2	1
146363	1_1	0
146363	1_2	0
146363	2_1	0
146363	2_2	0
146363	3_1	1
146363	3_2	0
146364	1_1	0
146364	1_2	1
146364	2_1	1
146364	2_2	0
146364	3_1	1
146364	3_2	1
146371	1_1	0
146371	1_2	0
146371	2_1	0
146371	2_2	0
146371	3_1	0
146371	3_2	1
146372	1_1	2
146372	1_2	0
146372	2_1	0
146372	2_2	0
146372	3_1	1
146372	3_2	0
146373	1_1	2
146373	1_2	0
146373	2_1	1
146373	2_2	2
146373	3_1	2
146373	3_2	3
146374	1_1	0
146374	1_2	0
146374	2_1	0
146374	2_2	1
146374	3_1	2
146374	3_2	0
146375	1_1	0
146375	1_2	0
146375	2_1	0
146375	2_2	0
146375	3_1	0
146375	3_2	0
146376	1_1	2
146376	1_2	1
146376	2_1	0
146376	2_2	0
146376	3_1	0
146376	3_2	2
146377	1_1	1
146377	1_2	1
146377	2_1	1
146377	2_2	1
146377	3_1	0
146377	3_2	0
146378	1_1	0
146378	1_2	1
146378	2_1	0
146378	2_2	1
146378	3_1	1
146378	3_2	0
146382	1_1	1
146382	1_2	1
146382	2_1	0
146382	2_2	0
146382	3_1	0
146382	3_2	0
146383	1_1	1
146383	1_2	0
146383	2_1	0
146383	2_2	0
146383	3_1	0
146383	3_2	0
146384	1_1	0
146384	1_2	0
146384	2_1	0
146384	2_2	0
146384	3_1	0
146384	3_2	1
146395	1_1	0
146395	1_2	0
146395	2_1	0
146395	2_2	0
146395	3_1	0
146395	3_2	0
146396	1_1	0
146396	1_2	0
146396	2_1	0
146396	2_2	0
146396	3_1	0
146396	3_2	0
146397	1_1	0
146397	1_2	0
146397	2_1	0
146397	2_2	0
146397	3_1	0
146397	3_2	0
146398	1_1	0
146398	1_2	0
146398	2_1	0
146398	2_2	0
146398	3_1	1
146398	3_2	0
146399	1_1	0
146399	1_2	0
146399	2_1	0
146399	2_2	0
146399	3_1	1
146399	3_2	0
146400	1_1	1
146400	1_2	1
146400	2_1	1
146400	2_2	2
146400	3_1	1
146400	3_2	1
146415	1_1	0
146415	1_2	1
146415	2_1	0
146415	2_2	0
146415	3_1	1
146415	3_2	1
146416	1_1	1
146416	1_2	3
146416	2_1	1
146416	2_2	2
146416	3_1	0
146416	3_2	1
146417	1_1	1
146417	1_2	2
146417	2_1	1
146417	2_2	0
146417	3_1	1
146417	3_2	1
146418	1_1	0
146418	1_2	0
146418	2_1	0
146418	2_2	0
146418	3_1	0
146418	3_2	0
146424	1_1	0
146424	1_2	0
146424	2_1	0
146424	2_2	0
146424	3_1	0
146424	3_2	0
146425	1_1	0
146425	1_2	0
146425	2_1	0
146425	2_2	0
146425	3_1	0
146425	3_2	0
146426	1_1	0
146426	1_2	0
146426	2_1	0
146426	2_2	0
146426	3_1	0
146426	3_2	0
146427	1_1	0
146427	1_2	0
146427	2_1	0
146427	2_2	0
146427	3_1	0
146427	3_2	0
146428	1_1	0
146428	1_2	0
146428	2_1	0
146428	2_2	0
146428	3_1	0
146428	3_2	1
146429	1_1	0
146429	1_2	0
146429	2_1	0
146429	2_2	0
146429	3_1	0
146429	3_2	0
146430	1_1	2
146430	1_2	0
146430	2_1	0
146430	2_2	2
146430	3_1	0
146430	3_2	0
146431	1_1	0
146431	1_2	1
146431	2_1	0
146431	2_2	0
146431	3_1	0
146431	3_2	0
146434	1_1	0
146434	1_2	0
146434	2_1	0
146434	2_2	0
146434	3_1	0
146434	3_2	0
146436	1_1	0
146436	1_2	0
146436	2_1	0
146436	2_2	0
146436	3_1	0
146436	3_2	0
146437	1_1	0
146437	1_2	0
146437	2_1	0
146437	2_2	0
146437	3_1	0
146437	3_2	0
146438	1_1	0
146438	1_2	1
146438	2_1	0
146438	2_2	0
146438	3_1	0
146438	3_2	0
146439	1_1	0
146439	1_2	0
146439	2_1	0
146439	2_2	0
146439	3_1	0
146439	3_2	0
146450	1_1	0
146450	1_2	0
146450	2_1	1
146450	2_2	0
146450	3_1	1
146450	3_2	0
146452	1_1	0
146452	1_2	0
146452	2_1	1
146452	2_2	2
146452	3_1	2
146452	3_2	1
146466	1_1	0
146466	1_2	0
146466	2_1	0
146466	2_2	0
146466	3_1	0
146466	3_2	0
146467	1_1	0
146467	1_2	0
146467	2_1	0
146467	2_2	0
146467	3_1	0
146467	3_2	0
146468	1_1	0
146468	1_2	0
146468	2_1	1
146468	2_2	0
146468	3_1	0
146468	3_2	0
146471	1_1	0
146471	1_2	0
146471	2_1	0
146471	2_2	0
146471	3_1	0
146471	3_2	0
146472	1_1	0
146472	1_2	1
146472	2_1	0
146472	2_2	0
146472	3_1	0
146472	3_2	1
146473	1_1	0
146473	1_2	0
146473	2_1	0
146473	2_2	0
146473	3_1	0
146473	3_2	1
146488	1_1	0
146488	1_2	0
146488	2_1	0
146488	2_2	0
146488	3_1	0
146488	3_2	0
146489	1_1	0
146489	1_2	0
146489	2_1	1
146489	2_2	0
146489	3_1	0
146489	3_2	1
146492	1_1	1
146492	1_2	0
146492	2_1	1
146492	2_2	0
146492	3_1	0
146492	3_2	0
146493	1_1	0
146493	1_2	0
146493	2_1	0
146493	2_2	0
146493	3_1	0
146493	3_2	0
146494	1_1	0
146494	1_2	0
146494	2_1	0
146494	2_2	0
146494	3_1	1
146494	3_2	0
146498	1_1	0
146498	1_2	1
146498	2_1	0
146498	2_2	0
146498	3_1	0
146498	3_2	1
146502	1_1	0
146502	1_2	0
146502	2_1	0
146502	2_2	0
146502	3_1	0
146502	3_2	0
146504	1_1	0
146504	1_2	0
146504	2_1	0
146504	2_2	0
146504	3_1	0
146504	3_2	0
146506	1_1	0
146506	1_2	0
146506	2_1	0
146506	2_2	0
146506	3_1	0
146506	3_2	0
146510	1_1	0
146510	1_2	0
146510	2_1	1
146510	2_2	1
146510	3_1	1
146510	3_2	0
146518	1_1	0
146518	1_2	0
146518	2_1	0
146518	2_2	0
146518	3_1	2
146518	3_2	0
146519	1_1	0
146519	1_2	0
146519	2_1	0
146519	2_2	1
146519	3_1	0
146519	3_2	0
146520	1_1	0
146520	1_2	0
146520	2_1	0
146520	2_2	0
146520	3_1	0
146520	3_2	0
146521	1_1	2
146521	1_2	2
146521	2_1	3
146521	2_2	0
146521	3_1	0
146521	3_2	1
146528	1_1	0
146528	1_2	1
146528	2_1	0
146528	2_2	0
146528	3_1	0
146528	3_2	0
146529	1_1	0
146529	1_2	2
146529	2_1	0
146529	2_2	0
146529	3_1	0
146529	3_2	0
146530	1_1	0
146530	1_2	0
146530	2_1	0
146530	2_2	0
146530	3_1	0
146530	3_2	0
146537	1_1	0
146537	1_2	0
146537	2_1	0
146537	2_2	0
146537	3_1	0
146537	3_2	0
146538	1_1	0
146538	1_2	0
146538	2_1	0
146538	2_2	1
146538	3_1	0
146538	3_2	1
146547	1_1	0
146547	1_2	0
146547	2_1	0
146547	2_2	0
146547	3_1	0
146547	3_2	0
146548	1_1	0
146548	1_2	0
146548	2_1	0
146548	2_2	0
146548	3_1	0
146548	3_2	0
146599	1_1	0
146599	1_2	0
146599	2_1	0
146599	2_2	0
146599	3_1	0
146599	3_2	0
146600	1_1	0
146600	1_2	0
146600	2_1	0
146600	2_2	0
146600	3_1	0
146600	3_2	0
146601	1_1	0
146601	1_2	0
146601	2_1	0
146601	2_2	0
146601	3_1	0
146601	3_2	0
146615	1_1	0
146615	1_2	0
146615	2_1	1
146615	2_2	0
146615	3_1	0
146615	3_2	0
146616	1_1	0
146616	1_2	0
146616	2_1	1
146616	2_2	0
146616	3_1	0
146616	3_2	0
146617	1_1	0
146617	1_2	1
146617	2_1	1
146617	2_2	0
146617	3_1	1
146617	3_2	1
146620	1_1	0
146620	1_2	0
146620	2_1	0
146620	2_2	0
146620	3_1	0
146620	3_2	0
146623	1_1	0
146623	1_2	0
146623	2_1	0
146623	2_2	0
146623	3_1	0
146623	3_2	0
146624	1_1	0
146624	1_2	0
146624	2_1	0
146624	2_2	1
146624	3_1	0
146624	3_2	0
146625	1_1	0
146625	1_2	0
146625	2_1	0
146625	2_2	0
146625	3_1	0
146625	3_2	0
146632	1_1	0
146632	1_2	1
146632	2_1	0
146632	2_2	0
146632	3_1	0
146632	3_2	0
146646	1_1	0
146646	1_2	0
146646	2_1	0
146646	2_2	0
146646	3_1	0
146646	3_2	0
146647	1_1	0
146647	1_2	0
146647	2_1	0
146647	2_2	0
146647	3_1	0
146647	3_2	0
146648	1_1	0
146648	1_2	0
146648	2_1	0
146648	2_2	0
146648	3_1	0
146648	3_2	0
146649	1_1	0
146649	1_2	0
146649	2_1	0
146649	2_2	0
146649	3_1	0
146649	3_2	0
146650	1_1	0
146650	1_2	0
146650	2_1	0
146650	2_2	0
146650	3_1	0
146650	3_2	0
146651	1_1	1
146651	1_2	0
146651	2_1	0
146651	2_2	0
146651	3_1	0
146651	3_2	0
146652	1_1	0
146652	1_2	1
146652	2_1	1
146652	2_2	1
146652	3_1	0
146652	3_2	0
146653	1_1	0
146653	1_2	0
146653	2_1	0
146653	2_2	1
146653	3_1	0
146653	3_2	0
146654	1_1	0
146654	1_2	0
146654	2_1	0
146654	2_2	1
146654	3_1	0
146654	3_2	0
146669	1_1	0
146669	1_2	0
146669	2_1	0
146669	2_2	0
146669	3_1	0
146669	3_2	0
146671	1_1	0
146671	1_2	0
146671	2_1	0
146671	2_2	0
146671	3_1	0
146671	3_2	0
146673	1_1	0
146673	1_2	0
146673	2_1	1
146673	2_2	0
146673	3_1	1
146673	3_2	1
146678	1_1	0
146678	1_2	0
146678	2_1	0
146678	2_2	1
146678	3_1	0
146678	3_2	0
146679	1_1	0
146679	1_2	0
146679	2_1	0
146679	2_2	1
146679	3_1	0
146679	3_2	0
146681	1_1	0
146681	1_2	1
146681	2_1	0
146681	2_2	0
146681	3_1	0
146681	3_2	0
146682	1_1	2
146682	1_2	0
146682	2_1	1
146682	2_2	1
146682	3_1	0
146682	3_2	0
146684	1_1	0
146684	1_2	0
146684	2_1	0
146684	2_2	0
146684	3_1	0
146684	3_2	0
146700	1_1	1
146700	1_2	0
146700	2_1	0
146700	2_2	0
146700	3_1	0
146700	3_2	0
146701	1_1	0
146701	1_2	0
146701	2_1	0
146701	2_2	0
146701	3_1	0
146701	3_2	0
146704	1_1	0
146704	1_2	0
146704	2_1	1
146704	2_2	0
146704	3_1	1
146704	3_2	0
146705	1_1	0
146705	1_2	0
146705	2_1	1
146705	2_2	0
146705	3_1	0
146705	3_2	1
146706	1_1	0
146706	1_2	0
146706	2_1	0
146706	2_2	0
146706	3_1	2
146706	3_2	0
146707	1_1	0
146707	1_2	0
146707	2_1	0
146707	2_2	0
146707	3_1	0
146707	3_2	0
146708	1_1	0
146708	1_2	0
146708	2_1	1
146708	2_2	0
146708	3_1	0
146708	3_2	0
146716	1_1	1
146716	1_2	4
146716	2_1	0
146716	2_2	0
146716	3_1	1
146716	3_2	0
146717	1_1	0
146717	1_2	0
146717	2_1	0
146717	2_2	0
146717	3_1	1
146717	3_2	0
146718	1_1	0
146718	1_2	0
146718	2_1	0
146718	2_2	0
146718	3_1	0
146718	3_2	1
146719	1_1	0
146719	1_2	1
146719	2_1	1
146719	2_2	2
146719	3_1	3
146719	3_2	0
146720	1_1	1
146720	1_2	0
146720	2_1	0
146720	2_2	0
146720	3_1	1
146720	3_2	0
146721	1_1	0
146721	1_2	0
146721	2_1	0
146721	2_2	0
146721	3_1	1
146721	3_2	0
146722	1_1	2
146722	1_2	0
146722	2_1	0
146722	2_2	0
146722	3_1	0
146722	3_2	0
146723	1_1	0
146723	1_2	0
146723	2_1	2
146723	2_2	0
146723	3_1	1
146723	3_2	1
146724	1_1	0
146724	1_2	0
146724	2_1	0
146724	2_2	0
146724	3_1	0
146724	3_2	2
146725	1_1	0
146725	1_2	0
146725	2_1	0
146725	2_2	0
146725	3_1	2
146725	3_2	0
146726	1_1	0
146726	1_2	0
146726	2_1	0
146726	2_2	0
146726	3_1	0
146726	3_2	0
146727	1_1	0
146727	1_2	0
146727	2_1	0
146727	2_2	0
146727	3_1	0
146727	3_2	0
146728	1_1	0
146728	1_2	0
146728	2_1	1
146728	2_2	0
146728	3_1	0
146728	3_2	0
146768	1_1	0
146768	1_2	1
146768	2_1	0
146768	2_2	0
146768	3_1	0
146768	3_2	0
146785	1_1	0
146785	1_2	0
146785	2_1	1
146785	2_2	0
146785	3_1	1
146785	3_2	0
146786	1_1	0
146786	1_2	0
146786	2_1	0
146786	2_2	1
146786	3_1	0
146786	3_2	0
146787	1_1	1
146787	1_2	0
146787	2_1	0
146787	2_2	0
146787	3_1	0
146787	3_2	0
146788	1_1	0
146788	1_2	0
146788	2_1	0
146788	2_2	0
146788	3_1	0
146788	3_2	0
146797	1_1	0
146797	1_2	0
146797	2_1	0
146797	2_2	0
146797	3_1	0
146797	3_2	0
146800	1_1	0
146800	1_2	0
146800	2_1	0
146800	3_1	0
146800	3_2	0
146804	1_1	0
146804	1_2	0
146804	2_1	0
146804	2_2	1
146804	3_1	0
146804	3_2	0
146805	1_1	0
146805	1_2	0
146805	2_1	0
146805	2_2	0
146805	3_1	0
146805	3_2	2
146807	1_1	0
146807	1_2	0
146807	2_1	0
146807	2_2	1
146807	3_1	2
146807	3_2	0
146809	1_1	1
146809	1_2	0
146809	2_1	0
146809	2_2	1
146809	3_1	1
146809	3_2	0
146820	1_1	0
146820	1_2	0
146820	2_1	0
146820	2_2	0
146820	3_1	0
146820	3_2	0
146821	1_1	1
146821	1_2	0
146821	2_1	0
146821	2_2	0
146821	3_1	0
146821	3_2	0
146822	1_1	0
146822	1_2	0
146822	2_1	1
146822	2_2	0
146822	3_1	0
146822	3_2	0
146823	1_1	1
146823	1_2	1
146823	2_1	1
146823	2_2	0
146823	3_1	0
146823	3_2	1
