ObservationID	Count
86	2
262	1
1347	1
1418	2
1421	1
1453	1
1460	1
9446	2
9543	1
11015	1
11021	1
11027	1
15076	1
16051	1
16063	1
16655	1
16666	1
16668	1
16687	1
16690	2
16725	1
16726	1
16734	1
16737	1
16754	1
16756	1
16886	1
17095	1
17098	1
17099	2
17111	1
17112	1
17607	2
18328	1
18330	2
18376	2
18382	2
18394	1
18419	1
18472	2
18485	1
18493	1
19644	1
20301	1
21331	1
22617	1
22627	1
27289	1
27343	1
27644	1
27645	2
27647	1
27656	2
27657	1
28030	2
29103	1
29305	3
29306	1
29433	1
29508	1
29548	1
29562	1
30373	1
30376	3
30975	1
31323	1
31325	1
31713	1
31714	1
31720	1
32236	1
32390	2
32402	1
33339	3
33345	2
33566	1
33918	2
34087	1
34091	2
34335	1
36658	1
36663	1
36664	2
36669	1
36670	1
36833	1
36839	1
37149	1
37288	1
37290	1
37293	1
37296	1
37302	1
37608	2
37614	1
38054	1
38056	1
38057	2
38294	2
38296	2
38297	2
38347	1
38351	1
38353	2
38570	1
38737	1
39365	4
39410	1
39412	1
40907	1
41158	1
41160	2
41162	1
41163	2
41202	1
43749	1
43752	2
43757	1
43758	1
43761	2
43764	1
