ObservationID	Count
1233	1
1239	2
1307	1
1496	1
2286	1
3886	1
3955	1
3956	1
4113	1
4114	1
4785	3
4787	2
4894	1
6211	1
8719	1
8721	1
14999	2
15002	1
15003	1
16065	1
17375	1
17466	2
17608	1
17609	1
17610	1
17614	1
17615	1
17616	1
18297	1
18889	1
18891	1
18893	1
19634	1
19635	3
19636	4
19639	2
19640	2
19642	2
19643	3
19644	1
20322	2
20334	2
20346	2
20407	1
20411	1
21728	1
21730	1
23183	1
24813	1
24815	2
25971	1
25973	1
26196	1
26424	1
27672	1
27805	1
28032	1
29011	1
29021	1
29042	1
29211	1
29627	1
29633	1
30970	1
31226	2
31227	1
31229	1
31230	2
31348	1
31556	1
31557	1
31560	1
31628	1
32114	1
32118	1
33115	2
33339	1
33341	1
33342	1
33345	1
33348	1
33901	1
33902	1
33904	1
33907	1
33908	1
33910	1
35231	2
35232	2
35527	1
36669	1
36671	1
36843	1
36845	2
37292	3
37297	1
37298	1
37299	1
37300	1
37301	1
37302	2
37345	1
37609	1
38459	2
38536	1
38571	1
38572	1
38573	1
38574	1
38918	2
38921	1
38922	2
39263	1
40091	1
40268	1
40272	2
40458	1
40845	1
41162	1
41164	2
41971	3
41975	1
42086	1
42087	1
42089	2
42213	1
42214	1
42241	3
42245	1
42493	1
42495	1
42734	1
42735	1
42752	1
42754	1
43286	1
43288	1
43290	1
43293	1
43296	1
43454	1
43456	3
43762	1
44437	1
44455	1
