ObservationID	Count
69	1
72	1
78	1
82	2
83	1
124	1
126	1
132	1
239	1
296	1
297	1
314	1
315	1
317	1
331	1
334	1
411	1
434	2
461	1
483	1
485	1
489	1
490	1
501	1
502	1
509	1
510	1
523	1
524	1
525	1
526	2
528	1
542	1
543	2
618	1
670	1
700	1
718	1
720	1
728	1
906	1
912	1
978	1
989	1
990	2
991	1
1027	1
1034	1
1037	1
1038	1
1052	2
1055	1
1099	1
1102	1
1111	1
1112	1
1113	1
1114	1
1116	1
1137	1
1138	1
1140	1
1141	1
1143	1
1152	1
1204	1
1209	1
1212	1
1232	2
1234	1
1238	1
1240	1
1241	2
1244	1
1246	2
1247	2
1248	11
1288	1
1289	1
1292	2
1294	1
1296	1
1322	1
1326	1
1357	1
1399	1
1400	1
1405	1
1411	1
1418	1
1443	1
1494	1
1510	1
1511	1
1512	1
1596	1
1605	1
1645	1
1646	1
1653	1
1656	1
1673	1
1717	1
1732	1
1765	1
1766	1
1770	1
1773	1
1774	1
1781	1
1901	1
1907	1
1969	1
2021	1
2029	1
2031	1
2032	1
2039	1
2063	1
2075	1
2125	1
2215	1
2216	1
2222	1
2227	1
2239	1
2243	1
2271	1
2275	1
2276	1
2279	1
2285	1
2348	1
2363	1
2366	1
2367	1
2430	1
2433	1
2439	1
2535	1
2551	1
2554	1
2556	1
2557	1
2559	1
2561	1
2565	1
2620	1
2681	1
2682	1
2718	1
2740	1
2741	1
2742	1
2749	1
2750	1
2754	1
2820	1
2959	1
2960	1
2962	1
2963	1
2965	1
2968	1
2977	1
2979	1
2995	2
3002	1
3003	1
3004	1
3005	1
3006	1
3010	1
3014	1
3016	1
3035	2
3091	1
3096	1
3099	1
3113	1
3116	1
3120	1
3122	1
3151	1
3200	1
3205	1
3206	2
3207	2
3208	1
3209	2
3210	1
3231	1
3232	1
3235	1
3236	2
3237	1
3365	1
3379	1
3385	1
3391	1
3398	1
3414	1
3433	1
3435	1
3438	1
3439	1
3441	1
3447	1
3560	1
3637	2
3640	2
3642	1
3708	1
3727	1
3739	3
3740	2
3741	1
3742	2
3743	2
3749	1
3750	1
3755	1
3766	1
3775	1
3788	1
3790	1
3840	1
3842	1
3855	1
3856	1
3858	1
3861	1
3864	1
3907	1
3935	1
3936	1
3938	1
3940	2
3943	1
3944	1
3945	1
3946	1
3956	1
3961	2
3962	1
3964	1
4100	1
4123	1
4125	1
4294	1
4297	1
4303	1
4305	1
4316	1
4317	1
4319	1
4384	1
4404	1
4478	1
4479	1
4480	1
4481	1
4482	1
4484	1
4486	1
4487	2
4488	1
4494	1
4585	1
4687	1
4690	1
4692	1
4891	1
4898	1
4900	1
4909	1
4910	1
4927	1
4928	1
4931	1
5037	1
5039	1
5059	1
5062	1
5204	1
5208	1
5500	1
5506	1
5515	1
5518	1
5526	1
5528	1
5545	1
5548	1
5550	1
5552	1
5554	1
5557	1
5558	1
5560	1
5562	1
5824	1
5827	1
5833	1
5864	1
5865	1
5895	1
5897	1
6031	1
6091	1
6098	1
6103	1
6105	1
6121	1
6126	1
6217	1
6218	1
6220	1
6226	1
6228	1
6232	1
6234	1
6237	1
6239	1
6248	1
6271	1
6275	1
6285	1
6289	1
6290	1
6298	1
6316	1
6610	1
6739	1
6742	1
6745	1
6758	1
6761	1
6871	1
6875	1
6877	1
6879	1
6883	2
7079	1
7080	1
7082	1
7084	1
7828	1
8581	1
8586	1
8723	1
8724	1
8914	1
8916	1
8953	1
9318	1
9322	1
9323	1
9422	1
9429	1
9458	1
9460	1
9483	1
9486	2
9508	1
9532	1
9533	1
9576	1
9595	1
9632	1
9635	1
9643	1
9644	1
9648	1
9724	1
9865	1
9907	2
9919	1
9921	1
9937	1
10151	1
10354	1
10355	1
10654	1
10944	1
11007	1
11008	1
11009	1
11010	1
11145	1
11199	1
11202	1
14335	1
14336	1
14340	1
14369	1
14389	1
14391	1
14392	1
14393	1
14407	1
14408	1
14409	1
14411	1
14610	1
14635	1
14706	1
14894	1
14900	1
14902	1
14976	1
14987	1
14989	1
14990	1
14991	1
14992	1
14994	2
14998	1
15000	1
15013	1
15018	1
15025	1
15030	1
15068	1
15070	1
15074	1
15080	1
15084	1
15085	1
15090	1
15092	1
15094	2
15097	3
15099	2
15101	2
15103	1
15105	1
15152	1
15176	2
15186	1
15194	1
15198	1
15204	1
15210	1
15238	1
15240	1
15242	1
15247	1
15260	1
15261	1
15560	1
15562	1
15568	2
15569	2
15570	1
15571	1
15573	1
15579	1
15581	1
15589	1
15657	1
15667	1
15668	2
15669	1
15670	1
15671	2
15672	1
15676	1
15677	1
15679	1
15681	1
15683	1
15689	1
15746	2
15747	1
15748	2
15749	1
15753	1
15756	1
15760	1
15761	1
15762	1
15763	1
15766	1
15768	1
15769	1
15771	1
15809	1
15822	1
15834	1
15846	1
15854	1
15855	1
15872	1
15874	1
15879	1
15881	1
15882	1
15902	2
15903	1
15918	1
15920	1
15922	1
15928	1
15930	1
15931	1
15999	1
