ObservationID	Count
209	2
210	2
253	1
477	1
671	1
701	1
861	3
863	2
873	1
1523	3
1527	1
1528	1
1529	1
1533	1
1580	2
1582	1
1826	1
1828	2
1830	3
2382	1
2384	2
2385	1
2387	1
2441	1
2617	1
2619	2
2623	1
2629	1
2653	1
2656	2
2790	1
2811	1
3118	1
3122	1
3832	2
3841	1
3843	1
3844	1
3849	2
3850	2
3855	3
3949	1
3950	1
3951	2
3952	1
3958	1
3964	3
3970	1
3971	2
3977	1
3978	1
3983	3
3984	1
4024	4
4035	1
4037	2
4038	1
4042	1
4046	2
4053	1
4785	1
4787	1
6202	1
6205	1
6222	1
6230	1
6303	1
6315	2
8718	1
9458	1
9460	2
9462	3
9485	1
9703	1
9709	1
11128	1
14819	1
14836	1
14849	1
14850	1
14853	1
14856	1
14870	2
14872	1
14875	1
14876	1
14881	3
14882	1
14883	2
14884	1
14885	1
14886	1
14887	3
14888	1
14889	2
14890	3
14891	1
14892	2
14893	3
14894	3
14895	4
14896	2
14898	2
15439	1
15443	1
15445	1
15447	1
15448	1
15449	2
15450	1
15451	1
15453	4
15455	2
17313	1
17315	2
17316	3
17363	1
17375	2
17604	2
17608	1
17614	1
17615	2
17616	2
18131	1
18136	1
18137	1
18142	1
18143	2
18149	1
18159	2
18161	1
18174	1
18188	2
18191	2
18197	2
18331	3
18337	1
18601	1
18893	1
19057	1
19063	1
19640	1
20290	2
20333	1
21716	2
21717	1
21718	1
21724	1
21725	1
21729	1
21730	1
24815	2
25614	1
25616	1
25618	3
25620	1
25810	1
25812	1
25973	1
26108	1
26113	1
26114	1
26118	1
26119	1
26120	1
26122	1
26124	1
26669	1
26675	1
26681	1
27166	1
27167	1
27188	1
27190	2
27194	1
27196	3
27198	2
27202	4
27250	1
27260	1
27289	1
27295	1
27301	1
27505	4
27510	1
27511	1
27517	3
27522	2
27673	2
27674	1
27675	1
27678	1
27744	1
27922	1
28006	1
28007	1
28018	2
28019	1
28030	1
28031	2
29011	2
29012	1
29013	1
29014	1
29015	1
29029	2
29033	1
29077	1
29078	2
29080	2
29081	1
29082	1
29091	1
29093	2
29094	2
29099	1
29100	1
29101	1
29103	1
29106	1
29156	3
29160	1
29197	1
29309	1
29310	2
29647	1
29921	2
29922	1
29927	1
29953	1
30000	1
30092	1
30094	1
30225	2
30226	2
30228	1
30268	1
30269	2
30272	1
30273	2
30274	2
30284	1
30285	1
30287	2
30288	2
30291	3
30292	3
30293	1
30384	1
30391	1
30474	2
30478	1
30479	1
30480	1
30507	2
30565	1
30590	1
30593	1
30638	2
30649	4
30650	1
30652	1
30796	2
30797	2
30831	1
30832	1
30833	1
30923	1
30970	1
31207	1
31227	1
31228	2
31229	2
31428	1
31531	6
31557	2
31558	1
31607	2
31701	1
31704	1
32699	1
33333	1
33334	3
33336	2
33339	1
33340	2
33342	2
33346	1
33348	1
33549	1
33550	1
33701	2
33710	1
33713	1
33784	1
33895	1
33907	1
34117	1
34161	1
34165	1
34167	1
34169	1
34170	1
34199	1
34281	2
34563	1
34645	1
34647	2
34649	2
34677	3
34679	2
34802	1
34803	2
34804	2
34805	1
34829	1
35053	1
35057	2
35134	1
35171	1
35231	1
35371	1
35452	2
35453	1
35463	2
35464	1
35465	1
35660	1
35662	2
35784	1
36254	1
36256	3
36274	2
36658	2
36659	1
36660	4
36663	1
36664	2
36665	1
36666	3
36670	3
36672	1
37248	1
37286	2
37288	1
37297	2
37298	1
37471	2
37473	1
37474	2
37475	1
37479	2
37480	3
37481	1
37482	2
37708	1
37726	2
37727	1
37728	1
37729	1
37742	1
37744	1
37746	1
38021	1
38032	1
38033	2
38070	11
38088	2
38223	1
38224	1
38345	2
38346	1
38352	4
38354	2
38356	2
38358	2
38362	3
38364	2
38482	1
38700	1
38779	1
38922	1
39029	1
39031	1
39039	2
39362	6
39364	2
39366	2
39368	1
39370	1
39372	4
39752	1
39753	2
39949	1
39954	2
39961	1
39965	1
39966	2
39973	1
39978	1
40022	1
40024	1
41065	1
41125	2
41157	1
41158	3
41160	1
41163	1
41164	3
41166	2
41170	1
41172	1
41245	1
41246	1
41322	1
41389	1
41504	1
41505	1
41506	1
41520	1
41595	2
41620	4
41634	1
41767	1
41842	1
41853	1
41854	1
41879	2
41962	1
41964	1
41966	1
41968	1
41969	1
41970	1
41986	1
42039	1
42040	1
42045	1
42181	1
42182	1
42214	2
42253	2
42295	1
42343	4
42344	2
42345	4
42346	1
42495	1
42496	1
42554	1
42556	1
42558	1
42751	1
42981	1
42987	1
43675	2
43749	1
43750	2
43752	2
43756	3
43758	2
43761	1
43762	4
43763	1
43764	2
45362	2
45367	1
45368	1
45371	1
45374	1
45376	1
45377	1
45556	1
