ObservationID	Count
3965	0
3966	0
3975	0
3976	2
3977	1
3978	2
3981	0
3982	0
3983	2
3984	1
4027	0
4028	1
4029	1
4030	4
4031	2
4032	5
4033	0
4034	0
4035	1
4036	2
4037	2
4038	3
4045	0
4046	4
4047	0
4048	6
4049	2
4050	3
4051	1
4052	0
4053	1
4054	1
4055	1
4056	3
4177	0
4178	0
4179	0
4180	0
4181	0
4182	0
4399	0
4400	0
4401	1
4402	0
4403	0
4404	0
4519	0
4520	0
4521	0
4522	0
4523	0
4524	5
4777	0
4778	0
4779	0
4780	0
4781	0
4782	0
4783	0
4784	0
4785	2
4786	0
4787	0
4788	0
5467	0
5468	0
5469	0
5470	0
5471	0
5472	0
5803	0
5804	2
5805	1
5806	1
5807	0
5808	0
5899	2
5900	3
5901	2
5902	2
5903	4
5904	0
6007	1
6008	4
6009	2
6010	3
6011	1
6012	0
6013	1
6014	7
6015	2
6016	6
6017	0
6018	2
6205	0
6206	0
6207	0
6208	1
6209	0
6210	0
6211	1
6212	0
6213	0
6214	2
6215	0
6216	0
6277	0
6278	0
6279	0
6280	0
6281	0
6282	0
6283	0
6284	0
6285	0
6286	0
6287	0
6288	0
6295	0
6296	0
6297	0
6298	0
6299	0
6300	0
6649	1
6650	1
6651	0
6652	1
6653	1
6654	0
6655	2
6656	0
6657	0
6658	0
6659	0
6660	0
6685	0
6686	0
6687	1
6688	0
6689	3
6690	0
6691	0
6692	0
6693	1
6694	0
6695	2
6696	0
6805	0
6806	0
6807	0
6808	0
6809	0
6810	0
6811	0
6812	0
6813	0
6814	0
6815	0
6816	0
6817	0
6818	0
6819	0
6820	2
6821	0
6822	2
6907	1
6908	3
6909	2
6910	0
6911	0
6912	0
7285	0
7287	1
7288	2
7289	0
7290	0
7561	0
7562	0
7563	0
7564	0
7565	1
7566	0
7567	0
7568	0
7569	0
7570	0
7571	0
7572	0
7603	0
7604	0
7605	0
7606	1
7607	0
7608	1
7609	0
7610	0
7611	0
7612	0
7613	0
7614	2
7735	0
7736	0
7737	0
7738	0
7739	0
7740	0
7747	0
7748	1
7749	1
7750	0
7751	0
7752	0
8077	0
8078	0
8079	0
8080	0
8081	0
8082	0
8083	0
8084	1
8085	0
8086	0
8087	0
8088	0
8341	0
8342	0
8343	0
8344	0
8345	0
8346	0
8365	0
8366	0
8367	0
8368	0
8369	0
8370	0
8455	0
8456	0
8457	0
8458	0
8459	0
8460	0
8551	0
8553	3
8554	0
8555	0
8556	0
8563	0
8565	1
8566	2
8567	0
8568	0
8617	0
8618	0
8619	1
8620	0
8621	2
8622	0
8623	0
8624	0
8625	1
8626	0
8627	3
8628	0
8647	0
8648	0
8649	0
8650	0
8651	0
8652	0
8653	0
8654	0
8655	3
8656	0
8657	0
8658	0
10195	0
10196	0
10197	0
10198	0
10199	0
10200	1
10327	0
10328	0
10329	2
10330	0
10331	1
10332	0
10333	3
10334	1
10335	2
10336	2
10337	0
10338	1
10387	0
10388	0
10389	2
10390	0
10391	0
10392	0
10399	0
10400	0
10401	2
10402	0
10403	0
10404	0
10789	0
10790	0
10791	0
10792	0
10793	0
10794	0
10795	3
10796	0
10797	0
10798	1
10799	1
10800	1
10903	0
10904	0
10905	2
10906	0
10907	0
10908	0
10945	0
10946	0
10947	2
10948	0
10949	0
10950	0
12085	1
12086	2
12087	0
12088	0
12089	0
12090	0
12355	0
12356	0
12357	0
12358	0
12359	0
12360	0
12523	1
12524	0
12525	0
12526	0
12527	0
12528	0
12559	1
12560	0
12561	0
12562	0
12563	0
12564	0
13723	0
13724	0
13725	1
13726	0
13727	0
13728	0
13999	1
14000	0
14001	0
14002	1
14003	0
14004	0
14005	2
14006	0
14007	0
14008	2
14009	0
14010	0
14305	0
14307	0
14309	0
14310	2
14311	0
14313	0
14315	0
14316	2
14647	0
14648	0
14649	0
14650	0
14651	0
14652	0
14659	3
14660	0
14661	0
14662	1
14663	1
14664	1
15697	0
15699	0
15701	0
15702	0
15703	0
15705	0
15707	0
15708	0
15715	1
15716	0
15717	0
15718	0
15719	0
15720	1
16531	1
16532	2
16533	0
16534	0
16535	0
16536	0
17605	0
17606	0
17607	0
17608	1
17609	0
17610	1
17611	0
17612	0
17613	0
17614	0
17615	0
17616	2
17689	0
17690	0
17691	0
17692	0
17693	1
17694	0
17695	0
17696	0
17697	0
17698	0
17699	0
17700	0
17893	0
17894	0
17895	0
17896	0
17897	0
17898	0
17899	0
17900	1
17901	0
17902	0
17903	0
17904	0
18073	1
18074	0
18075	0
18076	0
18077	0
18078	0
18097	1
18098	0
18099	0
18100	0
18101	0
18102	0
18133	1
18134	1
18135	0
18136	1
18137	1
18138	0
18139	2
18140	0
18141	0
18142	0
18143	0
18144	0
18145	1
18146	0
18147	0
18148	1
18149	0
18150	0
18151	1
18152	0
18153	0
18154	0
18155	0
18156	1
18157	0
18158	0
18159	2
18160	0
18161	1
18162	0
18169	3
18170	1
18171	2
18172	2
18173	0
18174	1
18187	0
18188	0
18189	0
18190	0
18191	0
18192	0
18193	0
18194	1
18195	1
18196	0
18197	0
18198	0
18745	0
18746	0
18747	0
18748	0
18749	0
18750	0
18757	0
18758	0
18759	0
18760	0
18761	0
18762	0
18889	2
18890	3
18891	2
18892	2
18893	4
18894	0
18895	1
18896	3
18897	2
18898	0
18899	0
18900	0
18907	0
18908	0
18909	0
18910	2
18911	0
18912	2
18913	0
18914	2
18915	1
18916	1
18917	0
18918	0
18985	0
18986	0
18987	0
18988	0
18989	0
18990	0
18991	0
18992	0
18993	1
18994	0
18995	0
18996	0
19003	0
19004	0
19005	0
19006	0
19007	0
19008	0
19009	0
19010	0
19011	0
19012	0
19013	0
19014	0
19063	2
19064	0
19065	0
19066	2
19067	0
19068	0
19069	1
19070	0
19071	0
19072	1
19073	0
19074	0
19633	0
19634	0
19635	0
19636	0
19637	0
19638	0
19639	0
19640	0
19641	3
19642	0
19643	0
19644	0
20383	0
20384	0
20385	0
20386	0
20387	0
20388	0
20407	0
20408	0
20409	0
20410	0
20411	0
20412	1
21721	1
21722	4
21723	2
21724	3
21725	1
21726	0
21727	1
21728	7
21729	2
21730	6
21731	0
21732	2
22495	0
22496	1
22497	0
22498	0
22499	0
22500	0
22501	0
22502	2
22503	1
22504	0
22505	0
22506	0
23143	0
23144	0
23145	0
23146	0
23147	1
23148	0
23149	0
23150	0
23151	0
23152	0
23153	0
23154	0
23209	1
23210	1
23211	1
23212	1
23213	1
23214	1
23215	1
23216	0
23217	1
23218	0
23219	0
23220	0
23227	1
23228	0
23229	0
23230	0
23231	0
23232	1
23233	0
23234	0
23235	0
23236	0
23237	0
23238	0
23965	0
23966	0
23967	0
23968	0
23969	1
23970	0
23971	0
23972	0
23973	0
23974	0
23975	0
23976	0
23995	0
23996	0
23997	0
23998	0
23999	0
24000	0
24061	1
24062	0
24063	0
24064	0
24065	0
24066	0
24067	0
24068	0
24070	0
24071	1
24072	1
24145	0
24146	0
24147	0
24148	0
24149	0
24150	0
24211	2
24212	0
24213	0
24214	0
24215	0
24216	0
24217	0
24218	0
24219	0
24220	0
24221	3
24222	0
24235	0
24236	0
24237	1
24238	0
24239	0
24240	1
24241	0
24242	1
24243	1
24244	1
24245	0
24246	0
24385	0
24386	1
24387	0
24388	0
24389	1
24390	0
24397	0
24398	0
24399	0
24400	0
24401	0
24402	1
24415	0
24416	0
24417	0
24418	0
24419	1
24420	0
24547	0
24548	0
24549	0
24550	0
24551	0
24552	0
24553	1
24554	2
24555	1
24556	2
24557	0
24558	1
24709	0
24710	0
24711	1
24712	2
24713	4
24714	2
24811	0
24812	0
24813	3
24814	2
24815	1
24816	0
24925	0
24926	1
24927	0
24928	4
24929	2
24930	2
24937	0
24938	0
24939	1
24940	0
24941	2
24942	0
24961	0
24962	0
24963	0
24964	0
24965	1
24966	0
25015	0
25016	0
25017	0
25018	0
25019	0
25020	1
25093	0
25094	0
25095	0
25096	0
25097	0
25098	2
25147	1
25148	1
25149	1
25150	1
25151	1
25152	1
25153	2
25154	0
25155	0
25156	0
25157	1
25158	0
25189	0
25190	1
25191	0
25192	0
25193	2
25194	0
25195	0
25196	0
25197	0
25198	0
25199	0
25200	0
25201	2
25202	0
25203	0
25204	0
25205	0
25206	0
25291	0
25292	0
25293	0
25294	0
25295	0
25296	0
25339	1
25340	0
25341	0
25342	0
25343	0
25344	0
25345	0
25346	0
25347	0
25348	0
25349	0
25350	0
25375	0
25376	0
25377	0
25378	1
25379	0
25380	0
25381	0
25382	0
25383	0
25384	2
25385	0
25386	1
25405	1
25406	0
25407	2
25408	0
25409	0
25410	1
25411	0
25412	0
25413	1
25414	0
25415	0
25416	1
25417	0
25418	0
25419	0
25420	0
25421	0
25422	0
25423	0
25424	0
25425	0
25426	0
25427	0
25428	1
25729	0
25730	0
25731	0
25732	0
25733	0
25734	1
25807	0
25808	0
25809	0
25810	1
25811	0
25812	1
25969	0
25970	0
25971	0
25972	0
25973	3
25974	0
25975	0
25976	0
25977	1
25978	0
25979	2
25980	0
26287	0
26288	0
26289	0
26290	0
26291	1
26292	0
26293	0
26294	0
26295	0
26296	0
26297	0
26298	0
26569	0
26570	1
26571	0
26572	0
26573	0
26574	0
26581	0
26582	2
26583	1
26584	0
26585	0
26586	0
27025	0
27026	0
27027	0
27028	0
27029	0
27030	0
27031	1
27032	2
27033	1
27034	2
27035	0
27036	1
27211	1
27212	1
27213	1
27214	1
27215	1
27216	1
27217	1
27218	0
27219	1
27220	0
27221	0
27222	0
27229	1
27230	0
27231	0
27232	0
27233	0
27234	1
27235	0
27236	0
27237	0
27238	0
27239	0
27240	0
27247	1
27248	0
27249	0
27250	0
27251	0
27252	0
27253	0
27254	0
27255	0
27256	0
27257	0
27258	0
27259	0
27260	0
27261	0
27262	0
27263	1
27264	0
27265	0
27266	0
27267	0
27268	1
27269	0
27270	0
27487	0
27488	0
27489	0
27490	0
27491	0
27492	0
27499	0
27500	0
27501	0
27502	0
27503	0
27504	0
27511	0
27512	0
27513	0
27514	0
27515	1
27516	0
27517	0
27518	0
27519	0
27520	0
27521	0
27522	1
27667	0
27668	1
27669	0
27670	0
27671	1
27672	0
27673	1
27674	1
27675	1
27676	1
27677	1
27678	1
27685	2
27686	0
27687	0
27688	0
27689	0
27690	0
27691	0
27692	0
27693	0
27694	0
27695	0
27696	0
27703	0
27704	0
27705	0
27706	0
27707	0
27708	0
27709	0
27710	0
27711	0
27712	0
27713	0
27714	2
27727	0
27728	0
27729	1
27730	0
27731	0
27732	1
27733	0
27734	1
27735	1
27736	1
27737	0
27738	0
27739	0
27740	1
27741	0
27742	0
27743	2
27744	0
27745	2
27746	0
27747	0
27748	0
27749	0
27750	0
27805	1
27806	0
27807	0
27808	0
27809	0
27810	0
27811	0
27812	0
27813	0
27814	0
27815	0
27816	0
27841	0
27842	0
27843	0
27844	0
27845	1
27846	0
27847	0
27848	0
27849	0
27850	0
27851	0
27852	0
28015	0
28016	0
28017	1
28018	2
28019	4
28020	2
28027	0
28028	1
28029	0
28030	4
28031	2
28032	2
28597	0
28598	0
28599	0
28600	0
28601	2
28602	0
28615	0
28616	0
28617	0
28618	1
28619	0
28620	0
28621	1
28622	0
28623	0
28624	0
28625	0
28626	0
28675	1
28676	0
28677	0
28678	0
28679	0
28680	0
28681	2
28682	0
28683	0
28684	0
28685	1
28686	0
28825	0
28826	0
28827	0
28828	0
28829	2
28830	0
28831	0
28832	0
28833	0
28834	1
28835	0
28836	0
28987	0
28988	0
28989	0
28990	0
28991	1
28992	0
28993	1
28994	0
28995	0
28996	0
28997	1
28998	1
29011	0
29012	1
29013	0
29014	2
29015	0
29016	0
29029	1
29030	0
29031	0
29032	0
29033	2
29034	0
29095	0
29096	0
29097	0
29098	0
29099	2
29100	4
29101	1
29102	0
29103	0
29104	1
29105	1
29106	2
29377	1
29378	0
29379	1
29380	0
29381	0
29382	0
29383	0
29384	1
29385	1
29386	0
29387	1
29388	0
30271	2
30272	3
30273	0
30274	4
30275	2
30276	3
30277	0
30278	1
30279	2
30280	2
30281	4
30282	3
30283	0
30284	1
30285	2
30286	2
30287	4
30288	3
30439	0
30440	0
30441	0
30442	0
30443	0
30444	0
30477	0
30478	2
30479	1
30480	1
30499	0
30501	1
30502	1
30503	0
30505	3
30506	0
30507	0
30508	0
30509	0
30510	0
30565	0
30566	0
30567	1
30568	0
30569	0
30570	0
30589	0
30590	3
30591	2
30592	3
30593	1
30594	0
30649	4
30650	1
30651	1
30652	0
30653	0
30654	1
30883	0
30884	0
30885	0
30886	0
30887	1
30888	0
30967	0
30968	2
30969	2
30970	2
30971	1
30972	1
31183	0
31184	0
31185	0
31186	0
31187	0
31195	0
31196	0
31197	2
31198	0
31199	0
31471	0
31472	0
31473	0
31474	1
31475	0
31476	0
31483	0
31484	0
31485	0
31486	1
31487	0
31488	0
31531	1
31532	2
31533	0
31534	1
31535	0
31536	0
31603	1
31604	0
31605	0
31606	1
31607	3
31608	0
31621	0
31622	0
31623	0
31624	0
31625	0
31626	0
31627	0
31628	0
31629	0
31630	0
31631	0
31632	1
31699	0
31700	0
31701	0
31702	0
31703	0
31704	0
31933	0
31934	0
31935	0
31936	0
31937	0
31938	0
31939	0
31940	0
31941	0
31942	0
31943	0
31944	0
32053	1
32054	2
32055	1
32056	1
32057	0
32058	0
32059	1
32060	4
32061	0
32062	0
32063	0
32064	0
32689	0
32690	0
32691	0
32692	0
32693	1
32694	0
32695	1
32696	0
32697	0
32698	0
32699	1
32700	1
32995	0
32996	3
32997	1
32998	1
32999	0
33000	0
33013	1
33014	2
33015	1
33016	0
33017	0
33018	0
33097	0
33098	0
33099	0
33100	1
33101	0
33102	0
33133	0
33134	0
33135	0
33136	1
33137	0
33138	0
33157	0
33158	0
33159	0
33160	0
33161	0
33162	1
33163	0
33164	0
33165	0
33166	0
33167	0
33168	0
33241	0
33242	0
33243	0
33244	1
33245	0
33246	0
33247	0
33248	1
33249	0
33250	0
33251	0
33252	0
33337	1
33338	1
33339	2
33340	1
33341	0
33342	2
33343	0
33344	0
33345	1
33346	3
33347	0
33348	3
33469	0
33470	0
33471	0
33472	1
33473	0
33474	0
33679	0
33680	2
33681	0
33682	2
33683	0
33684	0
33685	0
33686	3
33687	2
33688	1
33689	0
33690	0
33901	1
33902	1
33903	0
33904	2
33905	0
33906	0
33907	2
33908	1
33909	0
33910	1
33911	0
33912	0
34057	0
34058	0
34059	0
34060	0
34061	0
34062	0
34063	0
34064	0
34065	0
34066	0
34067	0
34068	0
34069	1
34070	0
34071	0
34072	0
34073	2
34074	0
34075	0
34076	0
34077	0
34078	0
34079	0
34080	0
34471	0
34472	0
34473	1
34474	1
34475	0
34476	0
34705	0
34706	0
34707	0
34708	0
34709	0
34710	0
35053	1
35054	0
35055	0
35056	0
35057	0
35058	0
35065	0
35066	0
35067	3
35069	2
35070	4
35143	0
35144	0
35145	1
35146	0
35147	0
35148	0
35167	0
35168	0
35169	0
35170	0
35171	0
35172	1
35197	0
35198	0
35199	1
35200	0
35201	0
35202	0
35521	1
35522	2
35523	0
35524	0
35525	0
35526	0
35539	2
35540	0
35541	0
35542	0
35543	2
35544	0
35779	1
35780	1
35781	2
35782	1
35783	0
35784	1
35797	0
35799	0
35801	1
35802	1
35965	0
35966	0
35967	0
35968	0
35969	0
35970	0
36067	0
36068	0
36069	0
36070	0
36071	0
36072	0
36229	0
36230	0
36231	0
36232	0
36233	2
36234	3
36235	0
36236	0
36237	0
36238	0
36239	0
36240	1
36511	0
36512	0
36513	0
36514	0
36515	0
36516	0
36517	0
36518	0
36519	0
36520	0
36521	0
36522	0
36529	1
36530	0
36531	0
36532	0
36533	0
36534	0
36535	1
36536	0
36537	0
36538	0
36539	0
36540	0
37291	0
37292	2
37293	0
37294	2
37295	0
37296	0
37297	0
37298	3
37299	2
37300	1
37301	0
37302	0
37609	0
37610	0
37611	0
37612	1
37613	0
37614	1
37615	1
37616	0
37617	0
37618	2
37619	0
37620	0
38221	0
38222	0
38223	1
38224	0
38225	0
38226	0
38233	0
38234	0
38235	0
38236	0
38237	0
38238	0
38239	0
38240	0
38242	0
38243	0
38244	0
38299	0
38300	0
38301	0
38302	0
38303	0
38304	0
38305	0
38306	0
38307	1
38308	0
38309	0
38310	0
38329	0
38330	0
38331	0
38332	0
38333	0
38334	0
38347	0
38348	0
38349	0
38350	0
38351	0
38352	3
38371	0
38372	0
38373	0
38374	0
38375	0
38376	1
38455	0
38456	0
38457	1
38458	0
38459	5
38460	0
38467	0
38468	1
38469	0
38470	0
38471	4
38472	0
38473	0
38474	0
38475	0
38476	0
38477	0
38478	0
38569	0
38570	0
38571	0
38572	0
38573	1
38574	0
38677	0
38678	0
38679	2
38680	0
38681	0
38682	0
38689	0
38690	0
38691	0
38692	1
38693	0
38694	2
38905	0
38906	1
38907	0
38908	0
38909	0
38910	1
38917	1
38918	0
38919	0
38920	3
38921	0
38922	1
38923	1
38924	2
38925	0
38926	1
38927	0
38928	0
38989	0
38990	0
38991	0
38992	0
38993	0
38994	0
39169	0
39170	0
39171	0
39172	0
39173	2
39174	0
39193	0
39194	0
39195	0
39196	0
39197	0
39198	0
39199	1
39200	0
39201	0
39202	0
39203	0
39204	0
39259	1
39260	0
39261	0
39262	0
39263	0
39264	0
39295	0
39296	0
39297	0
39298	0
39299	0
39300	0
39301	1
39302	0
39303	0
39304	0
39305	0
39306	0
39361	4
39362	1
39363	0
39364	1
39365	0
39366	3
39409	0
39410	0
39411	0
39412	0
39413	0
39414	2
39421	0
39422	0
39423	0
39424	0
39425	0
39426	0
39427	0
39428	0
39429	0
39430	0
39431	0
39432	0
39487	0
39488	0
39489	0
39490	0
39491	4
39492	3
39493	0
39494	2
39495	1
39496	0
39497	0
39498	1
39703	0
39704	0
39705	0
39706	0
39707	1
39708	0
39715	1
39716	0
39717	0
39718	0
39719	2
39720	0
39955	0
39956	1
39957	0
39958	1
39959	0
39960	0
39961	0
39962	0
39963	0
39964	0
39965	0
39966	1
39967	0
39968	0
39969	0
39970	1
39971	0
39972	0
39973	0
39974	0
39975	0
39976	0
39977	0
39978	1
40033	0
40034	1
40035	1
40036	0
40037	0
40038	0
40231	0
40232	0
40233	0
40234	1
40235	1
40236	1
40243	0
40244	0
40245	0
40246	1
40247	1
40248	0
40453	0
40454	0
40455	0
40456	0
40457	0
40458	1
40459	0
40460	0
40461	0
40462	0
40463	0
40464	0
40669	0
40670	1
40671	0
40672	0
40673	0
40674	0
40675	0
40676	0
40677	0
40678	0
40679	0
40680	0
41869	0
41870	0
41871	0
41872	0
41873	2
41874	0
41875	0
41876	0
41877	0
41878	0
41879	2
41880	0
41959	1
41960	0
41961	1
41962	0
41963	0
41964	0
41965	0
41966	0
41967	1
41968	0
41969	0
41970	0
41971	0
41972	0
41973	0
41974	0
41975	0
41976	0
42037	0
42038	1
42039	1
42040	3
42041	0
42042	0
42085	2
42086	1
42087	2
42088	0
42089	0
42090	0
42091	0
42092	1
42093	0
42094	1
42095	0
42096	0
42121	0
42122	2
42123	0
42124	0
42125	0
42126	0
42127	0
42128	0
42129	2
42130	1
42131	0
42132	1
42211	0
42212	2
42213	1
42214	4
42215	2
42216	1
42241	0
42242	0
42243	0
42244	0
42245	0
42246	2
42253	5
42254	2
42255	1
42256	1
42257	0
42258	1
42541	0
42543	0
42544	2
42545	0
42546	1
42547	0
42549	0
42550	0
42551	1
42552	0
42679	0
42680	0
42681	0
42682	0
42683	0
42684	0
42685	0
42686	0
42687	0
42688	0
42689	0
42690	0
42733	0
42734	0
42735	1
42736	1
42737	1
42738	0
42751	0
42752	1
42753	0
42754	1
42755	0
42756	0
42787	0
42788	6
42789	3
42790	1
42791	0
42792	2
42871	0
42872	0
42873	2
42874	0
42875	1
42876	1
42877	0
42878	0
42879	0
42880	0
42881	0
42882	0
42901	1
42902	4
42903	1
42904	0
42905	0
42906	0
42925	0
42926	1
42927	1
42928	2
42929	0
42930	0
42979	2
42980	0
42981	2
42982	0
42983	1
42984	1
42985	1
42986	1
42987	1
42988	0
42989	1
42990	0
43081	0
43082	0
43083	0
43084	0
43085	0
43086	0
43087	0
43088	0
43089	0
43090	0
43091	0
43092	1
43172	0
43173	0
43174	0
43175	0
43176	0
43178	0
43179	0
43180	0
43181	0
43182	0
43195	0
43196	0
43197	0
43198	0
43199	0
43200	0
43201	0
43202	0
43203	0
43204	0
43205	0
43206	0
43207	0
43208	1
43209	1
43210	0
43211	1
43212	0
43213	0
43214	1
43215	1
43216	0
43217	1
43218	0
43237	0
43238	1
43239	0
43240	0
43241	0
43242	0
43513	0
43514	0
43515	0
43516	0
43517	0
43518	0
43519	0
43520	0
43521	0
43522	0
43523	0
43524	0
43609	0
43610	0
43611	0
43612	0
43613	0
43614	0
43615	0
43616	0
43617	0
43618	0
43619	0
43620	0
43753	0
43754	0
43755	1
43756	2
43757	1
43758	1
43759	0
43760	0
43761	2
43762	4
43763	2
43764	7
43903	0
43904	0
43905	0
43906	0
43907	0
43908	0
43909	0
43910	1
43911	0
43912	0
43913	0
43914	0
