ObservationID	Count
1800	2
1802	4
1806	3
1807	2
1808	2
1811	3
1819	5
1820	7
1821	3
1829	3
1831	2
1834	1
1835	1
1836	1
1837	2
1840	1
1841	1
1842	3
1846	2
1847	1
1848	2
1873	2
1876	1
1877	1
1878	4
1881	3
1883	1
1884	2
1888	1
1897	3
1898	2
1900	4
1901	7
1902	1
1905	1
1907	2
1911	2
1913	4
1915	6
1917	2
1918	3
1920	1
1921	4
1923	1
1924	2
1926	1
1927	1
1928	3
1929	1
1930	1
1931	1
1932	1
1936	1
1942	2
1943	2
1945	3
1946	2
1948	6
1950	1
1960	1
1961	1
1962	2
1963	1
1966	1
1967	2
1969	1
1977	1
1979	1
1982	3
1983	1
1985	3
1986	2
1990	2
1994	1
1996	1
1997	2
2000	3
2003	4
2005	12
2006	6
2009	4
2017	1
2018	1
2019	3
2020	2
2021	2
2022	4
2023	2
2024	3
2025	5
2026	2
2028	1
2029	3
2030	2
2031	1
2032	2
2034	1
2039	4
2040	8
2051	26
2057	40
2058	2
2060	2
2061	3
2062	1
2063	3
2064	1
2065	2
2066	1
2068	4
2069	2
2070	5
2071	1
2072	2
2073	1
2074	2
2076	2
2079	2
2080	11
2082	15
2088	6
2092	6
2096	1
2097	1
2098	2
2100	3
2101	1
2102	2
2104	2
2105	2
2107	2
2108	1
2109	1
2111	1
2112	1
2113	1
2120	1
2121	1
2126	2
2127	2
2143	3
2144	1
2145	2
2146	1
2148	3
2197	1
2198	2
2199	6
2200	3
2201	30
2202	2
2215	2
2216	3
2217	2
2218	1
2220	1
2221	2
2223	1
2224	4
2225	1
2226	2
2227	5
2228	1
2229	3
2230	2
2232	2
2234	10
2235	5
2237	4
2238	5
2239	1
2240	4
2242	2
2243	1
2244	7
2245	1
2246	2
2249	1
2250	6
2269	2
2270	6
2271	2
2272	3
2273	9
2274	2
2275	1
2276	3
2277	9
2278	4
2279	6
2280	2
2281	5
2282	1
2283	3
2284	1
2286	1
2306	1
2308	2
2310	2
2317	1
2318	1
2320	1
2322	1
2326	1
2328	1
2329	4
2330	3
2331	1
2337	1
2341	4
2342	3
2344	2
2345	1
2346	1
2347	2
2348	1
2350	3
2351	1
2352	2
2354	8
2355	3
2357	7
2358	2
2360	3
2361	1
2363	3
2364	13
2365	2
2366	5
2367	3
2368	1
2369	2
2371	1
2374	2
2375	1
2381	4
2383	4
2384	2
2385	2
2388	3
2413	1
2414	1
2415	2
2416	1
2418	1
2419	2
2420	2
2421	5
2422	2
2423	2
2424	2
2425	1
2428	2
2430	1
2431	2
2432	5
2433	7
2434	2
2435	8
2436	3
2437	3
2438	4
2439	6
2440	2
2441	3
2442	6
2503	3
2506	3
2507	2
2508	3
2509	2
2511	5
2512	6
2513	2
2514	3
2515	3
2517	3
2519	2
2521	4
2523	2
2526	3
2527	1
2528	1
2529	4
2531	1
2532	2
2534	2
2535	4
2536	1
2538	2
2554	2
2556	3
2557	3
2558	2
2559	1
2560	2
2561	4
2562	1
2563	1
2564	4
2565	3
2566	2
2567	1
2568	1
2575	4
2576	5
2577	3
2578	4
2579	2
2581	4
2582	7
2583	6
2584	2
2585	11
2586	4
2625	1
2630	2
2631	1
2632	2
2653	1
2654	3
2655	3
2657	3
2658	5
2660	2
2662	1
2663	1
2664	1
2678	1
2679	3
2680	2
2681	2
2683	1
2684	1
2685	1
2686	2
2687	2
2688	1
2689	1
2690	1
2693	3
2714	3
2717	2
2738	2
2739	3
2742	1
2750	1
2751	2
2752	5
2753	1
2754	1
2761	2
2762	6
2763	2
2764	1
2765	1
2766	1
2767	4
2768	3
2769	3
2770	5
2771	5
2772	2
2780	3
2781	1
2783	2
2784	3
2787	1
2789	1
2790	1
2797	2
2798	1
2799	3
2801	6
2802	4
2803	1
2804	6
2805	2
2806	2
2809	1
2811	2
2812	2
2813	2
2818	2
2820	2
2840	1
2841	1
2843	1
2844	1
2846	4
2847	8
2849	1
2850	1
2855	1
2858	3
2861	1
2917	1
2920	4
2922	1
2929	2
2930	1
2931	1
2932	1
2933	1
2934	3
2935	1
2948	2
2950	1
2952	1
2953	1
2955	1
2957	1
2959	1
2960	1
2963	1
2966	1
2967	4
2968	2
2969	2
2977	1
2978	1
2981	1
2982	1
2995	1
3001	2
3002	3
3003	1
3006	2
3008	1
3009	1
3010	4
3011	1
3012	1
3014	2
3025	2
3026	3
3027	4
3028	11
3030	2
3032	3
3033	100
3034	5
3035	100
3036	3
3037	1
3039	4
3042	2
3091	1
3092	1
3093	2
3094	1
3097	3
3098	1
3100	1
3101	2
3102	1
3115	12
3117	5
3121	2
3126	1
3147	1
3152	1
3154	2
3155	1
3175	1
3176	1
3177	6
3178	2
3180	2
3181	1
3182	1
3183	1
3187	1
3188	2
3189	1
3190	5
3191	1
3192	5
3196	2
3197	1
3198	5
3200	2
3202	3
3204	1
3205	1
3206	1
3208	2
3209	2
3210	1
3211	3
3212	2
3213	1
3214	1
3215	1
3216	4
3223	4
3224	4
3225	4
3226	1
3227	1
3228	2
3229	5
3230	2
3232	6
3233	5
3234	1
3235	4
3236	4
3237	2
3238	4
3240	1
3362	1
3364	3
3368	1
3370	4
3372	1
3374	5
3376	4
3378	3
3385	2
3386	3
3391	4
3392	2
3401	1
3402	4
3404	2
3405	4
3406	2
3407	1
3408	4
3410	1
3411	4
3414	2
3436	1
3437	3
3438	1
3439	2
3443	2
3444	3
3445	2
3446	1
3447	1
3449	65
3450	1
3479	1
3480	2
3481	2
3484	6
3485	2
3487	2
3488	3
3490	2
3493	6
3494	5
3496	1
3547	1
3550	1
3552	2
3554	1
3556	1
3560	1
3561	1
3562	2
3566	2
3567	1
3572	1
3574	2
3576	1
3584	3
3585	2
3588	3
3589	2
3594	1
3637	3
3638	2
3639	2
3640	4
3641	3
3642	4
3655	5
3656	4
3657	4
3658	4
3659	1
3660	6
3661	4
3664	2
3665	3
3668	1
3669	2
3670	4
3671	2
3673	3
3675	2
3676	4
3679	2
3680	1
3681	2
3682	5
3683	1
3691	1
3697	1
3698	2
3699	1
3703	1
3705	2
3707	1
3712	1
3714	1
3716	1
3725	2
3729	1
3730	1
3732	2
3734	5
3736	1
3743	1
3744	2
3745	2
3746	3
3747	6
3748	12
3749	4
3750	2
3751	7
3752	3
3753	5
3754	1
3755	1
3756	3
3763	4
3764	3
3765	6
3767	7
3769	4
3770	3
3771	8
3772	4
3773	8
3774	2
3775	10
3776	4
3777	5
3778	7
3779	7
3780	4
3781	5
3782	2
3783	2
3784	4
3785	7
3786	1
3791	3
3793	1
3794	1
3795	1
3797	1
3801	1
3802	1
3804	2
3805	10
3806	2
3807	3
3809	1
3810	1
3811	9
3812	3
3813	6
3814	2
3815	7
3817	3
3819	3
3820	1
3821	1
3822	4
3827	2
3828	1
3833	2
3835	3
3836	1
3839	1
3840	1
3841	6
3845	1
3847	2
3849	1
3851	1
3852	1
3853	1
3854	1
3858	1
3859	1
3861	4
3863	2
3864	4
3865	1
3866	2
3867	5
3868	2
3870	2
3871	4
3872	3
3873	4
3874	5
3875	2
3876	2
3878	1
3879	1
3880	3
3881	3
3882	1
3884	1
3886	1
3887	1
3888	2
3890	3
3891	3
3892	2
3893	3
3894	5
3895	3
3899	1
3903	3
3904	1
3905	5
3909	3
3910	4
3911	3
3913	3
3915	4
3916	4
3918	3
3919	2
3921	1
3922	2
3924	2
3925	4
3927	1
3928	2
3930	4
3931	1
3938	4
3939	1
3943	4
3944	3
3945	3
3947	3
3970	1
3972	2
4021	2
4022	1
4023	1
4026	5
4027	1
4030	2
4033	3
4034	1
4035	2
4036	2
4037	4
4039	5
4042	1
4043	2
4044	2
4045	2
4046	3
4047	3
4050	2
4051	3
4052	5
4053	3
4054	1
4055	1
4056	3
4058	2
4060	8
4061	8
4062	3
4063	2
4064	3
4065	4
4067	1
4068	3
4070	4
4072	2
4073	6
4102	2
4104	1
4106	2
4110	3
4111	2
4112	3
4114	2
4115	1
4116	2
4123	1
4124	1
4126	1
4128	4
4129	3
4133	1
4134	4
4171	1
4174	1
4176	3
4177	2
4178	1
4179	1
4182	5
4187	1
4189	1
4191	2
4194	1
4195	11
4196	3
4197	8
4198	1
4199	3
4200	1
4205	1
4213	1
4214	1
4215	2
4217	7
4219	2
4221	1
4223	2
4224	1
4267	8
4268	7
4269	9
4271	2
4273	1
4274	3
4275	5
4276	2
4277	3
4278	7
4286	2
4287	4
4288	2
4289	16
4290	4
4291	2
4292	1
4293	3
4295	3
4296	1
4297	3
4299	1
4300	1
4301	4
4302	3
4303	4
4304	3
4305	3
4306	3
4307	3
4308	3
4309	1
4310	1
4311	1
4313	2
4314	2
4316	1
4317	3
4318	1
4319	1
4320	1
4321	1
4322	4
4323	1
4325	1
4327	3
4333	4
4339	2
4341	1
4375	1
4378	3
4379	2
4381	3
4382	2
4383	4
4384	4
4385	6
4386	2
4388	1
4394	3
4397	2
4398	1
4399	3
4400	1
4403	2
4404	1
4411	1
4412	1
4413	3
4415	2
4416	2
4423	6
4425	4
4426	6
4427	2
4428	12
4430	4
4431	4
4432	6
4433	1
4434	2
4478	1
4479	2
4480	1
4481	3
4482	1
4484	1
4485	2
4486	2
4487	1
4490	2
4491	1
4493	3
4513	1
4514	2
4545	1
4585	2
4586	1
4587	2
4588	4
4589	6
4590	3
4604	1
4605	1
4687	12
4688	5
4689	4
4691	12
4692	4
4718	1
4719	1
4720	1
4722	4
4729	2
4730	1
4731	1
4732	1
4733	2
4734	1
4735	2
4736	2
4737	3
4738	1
4739	5
4740	4
4741	1
4745	1
4746	1
4758	3
4781	1
4787	4
4831	3
4837	11
4838	1
4843	2
4844	2
4845	1
4847	2
4848	1
4871	2
4872	2
4891	10
4892	3
4893	6
4895	2
4896	5
4897	5
4898	4
4899	6
4900	2
4901	6
4902	4
4909	5
4910	4
4911	10
4912	3
4913	3
4914	5
4915	7
4916	50
4917	3
4918	57
4919	5
4920	1
4922	15
4924	2
4926	2
4927	2
4929	5
4931	2
5035	4
5036	2
5037	2
5038	2
5040	4
5059	6
5060	4
5061	2
5062	2
5064	1
5120	1
5132	1
5137	3
5138	1
5143	6
5144	2
5145	4
5147	1
5148	2
5149	1
5150	4
5151	4
5152	2
5153	3
5203	2
5204	2
5205	3
5206	3
5207	1
5208	1
5356	1
5358	7
5359	2
5360	7
5361	2
5362	1
5491	2
5492	3
5494	2
5495	4
5496	2
5502	4
5503	2
5505	2
5506	2
5507	3
5508	3
5509	2
5511	1
5515	3
5516	2
5517	1
5518	1
5519	1
5521	1
5522	2
5524	3
5525	3
5526	2
5527	5
5528	2
5530	1
5531	3
5532	2
5545	6
5547	7
5549	6
5550	1
5551	1
5552	2
5553	3
5554	3
5555	3
5559	3
5560	1
5561	2
5562	4
5822	1
5823	4
5825	8
5826	2
5827	12
5828	2
5829	2
5830	2
5833	2
5834	1
5836	2
5838	2
5839	2
5840	1
5841	1
5844	2
5857	1
5858	1
5859	2
5864	6
5865	1
5866	4
5867	5
5868	6
5873	1
5874	3
5893	6
5894	1
5896	3
5897	3
5898	1
5941	1
5942	1
5943	2
5944	2
5945	2
6031	2
6034	2
6036	2
6091	4
6092	3
6093	2
6094	3
6095	3
6097	5
6098	4
6099	2
6100	2
6102	2
6103	4
6104	6
6105	8
6106	4
6107	10
6108	3
6122	2
6124	2
6199	1
6201	1
6202	1
6205	3
6206	2
6207	3
6209	1
6210	1
6213	1
6215	2
6216	2
6217	2
6218	1
6219	3
6220	1
6221	1
6222	5
6223	2
6224	1
6225	2
6227	2
6228	1
6229	3
6231	7
6232	1
6233	4
6234	4
6235	1
6236	2
6238	1
6241	1
6242	1
6244	2
6245	1
6246	1
6247	4
6248	1
6250	1
6251	1
6252	1
6253	2
6254	2
6256	2
6257	4
6258	4
6259	2
6260	4
6261	2
6262	2
6263	3
6264	2
6265	4
6266	2
6267	4
6268	4
6269	2
6270	4
6274	3
6289	4
6290	1
6291	2
6293	1
6294	2
6295	5
6296	1
6297	1
6298	1
6299	3
6301	1
6307	4
6313	1
6607	13
6609	1
6610	1
6612	2
6708	3
6734	1
6740	1
6745	1
6748	1
6749	1
6751	4
6752	2
6755	1
6756	2
6758	1
6759	1
6761	1
6871	8
6872	4
6873	2
6874	4
6875	2
6876	4
6877	6
6878	6
6879	2
6880	9
6881	1
6882	4
6883	3
6884	3
6885	1
6886	7
6887	2
6888	3
7015	6
7016	1
7017	1
7018	1
7019	1
7020	4
7058	2
7059	2
7060	3
7062	4
7063	3
7064	2
7065	3
7067	2
7068	2
7069	3
7070	3
7071	1
7072	3
7073	3
7074	3
7076	2
7078	1
7079	3
7080	2
7082	1
7083	2
7085	1
7086	2
7087	3
7088	1
7090	3
7093	2
7097	1
7098	2
7100	6
7102	2
7104	2
7106	3
7108	1
7112	3
7113	2
7114	1
7115	2
7117	1
7118	5
7119	2
7120	7
7123	1
7124	1
7125	1
7128	2
7148	6
7149	6
7150	2
7249	1
7255	1
7256	1
7261	2
7263	1
7264	2
7266	1
7267	1
7269	2
7574	1
7576	2
7825	3
7827	1
7828	1
7829	5
7830	2
8233	1
8235	2
8443	1
8445	3
8446	1
8515	3
8517	8
8525	1
8546	15
8547	1
8548	6
8549	14
8550	48
8551	10
8553	4
8555	2
8556	4
8563	18
8565	6
8566	25
8567	16
8568	15
8576	18
8577	12
8578	23
8580	11
8581	2
8582	6
8584	8
8585	12
8586	7
8587	6
8588	2
8589	4
8590	4
8592	4
8612	1
8613	1
8614	2
8615	1
8617	2
8618	1
8619	1
8620	2
8622	2
8623	1
8624	1
8626	1
8628	2
8629	6
8631	4
8632	1
8633	3
8634	3
8635	2
8636	1
8638	1
8643	3
8644	2
8645	3
8667	1
8668	1
8670	1
8671	1
8673	1
8674	1
8675	1
8677	1
8679	1
8680	1
8681	1
8682	1
8695	1
8696	5
8697	3
8701	2
8713	4
8716	2
8719	5
8720	5
8721	1
8722	2
8723	2
8724	1
8740	1
8911	7
8912	1
8913	6
8914	13
8915	5
8917	7
8918	1
8920	4
8921	2
8922	4
8923	1
8924	1
8925	5
8926	3
8927	4
8928	2
8929	2
8930	1
8931	4
8932	3
8933	2
8934	2
8953	1
8954	1
8955	2
8957	1
8958	4
9166	2
9167	2
9175	1
9176	3
9177	4
9179	1
9254	10
9258	4
9301	8
9304	10
9306	6
9308	10
9310	4
9312	4
9313	2
9315	4
9317	3
9318	5
9319	2
9320	2
9321	3
9322	5
9323	1
9325	5
9326	2
9327	1
9328	5
9329	1
9330	1
9343	5
9344	7
9345	1
9346	4
9347	1
9348	1
9415	4
9416	2
9417	6
9418	8
9419	2
9422	2
9423	1
9424	1
9425	2
9426	2
9428	1
9429	2
9434	1
9441	1
9445	1
9450	2
9451	1
9452	2
9453	5
9454	2
9455	2
9456	5
9459	2
9461	3
9462	2
9481	2
9482	4
9483	4
9485	1
9486	4
9488	2
9489	3
9490	3
9491	1
9492	3
9493	1
9498	1
9500	1
9505	5
9507	5
9508	6
9509	3
9510	1
9518	2
9519	1
9521	2
9522	1
9524	2
9525	6
9526	1
9527	2
9528	1
9532	1
9541	1
9546	1
9549	1
9550	2
9551	1
9552	4
9553	1
9554	4
9555	3
9568	1
9570	1
9571	5
9575	3
9576	2
9596	3
9597	2
9600	2
9601	1
9602	1
9604	1
9607	1
9608	1
9609	3
9610	1
9612	2
9613	2
9614	1
9616	2
9617	1
9618	1
9619	3
9621	2
9624	2
9626	1
9627	1
9629	2
9631	4
9632	1
9633	1
9635	2
9636	4
9637	2
9638	4
9639	3
9640	3
9641	3
9642	6
9643	2
9644	3
9645	2
9646	3
9647	2
9648	2
9702	2
9704	2
9715	5
9716	4
9720	2
9721	5
9722	1
9724	3
9725	1
9726	1
9729	1
9730	4
9731	1
9734	2
9735	1
9738	1
9740	1
9744	1
9748	1
9853	4
9854	11
9855	1
9856	2
9859	11
9860	5
9861	1
9862	1
9863	1
9865	7
9866	4
9868	2
9869	1
9870	1
9884	1
9886	1
9889	4
9891	2
9893	12
9899	2
9907	2
9908	1
9911	1
9913	2
9914	3
9915	3
9917	3
9918	1
9919	2
9920	2
9921	5
9922	1
9923	2
9924	2
9925	4
9927	2
9929	2
9937	2
9938	1
9939	1
9943	3
9944	4
9945	4
9946	1
9947	7
9948	2
9955	52
9956	8
9957	8
9958	2
9960	4
9961	1
9962	2
9967	1
9969	1
9970	1
9971	2
9972	3
9973	2
9975	1
9976	4
9977	12
9985	7
9987	2
10006	2
10007	1
10036	1
10038	1
10069	1
10071	1
10072	2
10073	2
10074	10
10113	1
10114	1
10120	1
10121	1
10122	2
10135	1
10136	1
10137	4
10143	14
10145	5
10148	8
10149	1
10150	3
10152	3
10351	2
10353	8
10355	8
10356	4
10357	3
10358	3
10359	3
10360	2
10361	1
10362	4
10495	3
10498	2
10501	1
10503	3
10506	3
10507	3
10508	2
10510	2
10511	4
10512	3
10519	2
10520	27
10521	4
10522	3
10523	4
10524	3
10525	1
10527	1
10528	3
10529	1
10530	2
10535	1
10536	1
10539	1
10541	1
10568	3
10569	2
10570	2
10572	3
10574	2
10575	2
10576	2
10577	2
10578	3
10579	2
10580	6
10581	1
10582	2
10585	3
10586	1
10587	5
10588	1
10589	2
10590	1
10591	3
10593	1
10597	1
10598	1
10599	1
10600	1
10601	1
10603	3
10604	2
10605	1
10607	2
10608	1
10621	1
10622	2
10623	2
10626	3
10627	3
10628	4
10629	2
10630	1
10631	4
10632	2
10634	3
10635	1
10636	4
10639	2
10640	1
10641	2
10644	3
10645	1
10646	2
10647	2
10648	1
10649	1
10650	1
10652	2
10693	1
10694	3
10696	1
10697	4
10698	1
10867	1
10873	1
10877	1
10885	1
10903	4
10904	1
10905	1
10908	4
10910	1
10914	1
10915	2
10916	4
10918	1
10919	11
10922	1
10930	1
10931	1
10933	1
10934	1
10935	1
10936	1
10937	1
10939	3
10941	1
10945	3
10951	2
10952	2
10953	3
10954	1
10955	3
10956	2
10973	2
10975	3
10984	1
10993	1
10994	1
10995	3
10998	2
10999	5
11000	1
11001	4
11002	2
11003	4
11004	1
11007	1
11008	3
11009	2
11011	2
11012	1
11013	2
11015	1
11016	1
11017	1
11018	1
11019	2
11023	4
11024	4
11025	2
11026	3
11027	2
11028	2
11096	1
11099	3
11100	2
11101	2
11105	3
11106	1
11107	1
11109	4
11111	2
11125	1
11127	1
11128	2
11131	1
11133	1
11135	1
11136	1
11137	1
11139	1
11140	1
11141	1
11144	2
11146	2
11149	2
11150	8
11152	3
11153	1
11154	4
11159	1
11161	1
11165	1
11171	4
11172	1
11197	1
11199	2
11200	1
11201	1
11202	3
11204	1
11205	1
11206	7
11207	3
11208	1
11209	3
11210	3
11212	2
11213	4
11214	1
11899	8
11900	17
11901	8
11902	27
11903	7
11904	22
12207	1
12209	1
13057	1
13059	1
13063	1
13065	3
13066	2
13068	2
13069	1
13074	2
14119	4
14123	2
14124	1
14335	3
14336	2
14337	3
14338	2
14339	2
14340	3
14342	1
14343	1
14344	1
14345	3
14346	5
14348	1
14349	1
14350	2
14351	1
14354	1
14356	4
14357	10
14358	1
14359	1
14362	3
14363	1
14365	3
14366	4
14369	2
14370	10
14372	2
14373	2
14374	1
14375	1
14376	4
14378	1
14381	1
14382	2
14383	6
14384	3
14385	5
14386	5
14387	4
14388	4
14389	1
14390	1
14391	4
14393	3
14394	3
14402	12
14403	2
14404	1
14405	2
14407	1
14408	1
14410	1
14411	1
14412	1
14420	1
14425	4
14426	5
14427	2
14428	3
14429	7
14430	2
14431	2
14432	19
14433	1
14434	12
14435	5
14436	5
14444	2
14446	1
14448	2
14450	2
14454	1
14456	2
14458	3
14460	2
14461	1
14462	10
14464	10
14465	3
14466	6
14468	3
14470	3
14471	1
14472	4
14473	2
14474	8
14476	4
14477	2
14478	6
14497	1
14498	4
14500	2
14501	17
14527	1
14528	4
14530	12
14531	17
14534	3
14535	2
14537	5
14538	6
14582	1
14605	1
14608	1
14610	1
14623	2
14624	2
14625	3
14626	3
14627	2
14628	2
14630	2
14631	2
14632	3
14634	3
14635	2
14636	1
14637	1
14638	3
14639	3
14642	1
14643	1
14644	1
14650	1
14654	3
14656	3
14658	2
14662	1
14663	1
14664	1
14680	2
14682	3
14706	1
14714	2
14715	1
14716	3
14717	2
14749	1
14750	3
14753	3
14754	1
14781	2
14783	2
14785	1
14786	5
14797	1
14798	3
14799	1
14800	1
14801	2
14802	2
14809	1
14810	2
14811	2
14814	1
14815	1
14819	1
14820	2
14831	1
14841	1
14844	1
14846	2
14847	4
14849	2
14850	2
14852	3
14857	4
14858	4
14859	3
14861	3
14862	4
14868	1
14899	2
14900	6
14903	3
14905	2
14906	1
14908	1
14910	2
14911	1
14913	3
14914	1
14916	2
14919	1
14921	1
14925	10
14928	2
14934	1
14935	6
14936	8
14937	2
14938	2
14939	16
14940	16
14941	1
14942	15
