ObservationID	Count
49	4
50	0
51	0
52	0
53	0
54	0
55	4
56	0
57	0
58	0
59	0
60	0
73	1
74	0
75	0
76	0
77	1
78	0
79	2
80	0
81	0
82	0
83	0
84	0
85	2
86	0
87	2
88	0
89	1
90	0
91	2
92	0
93	1
94	0
95	0
96	0
97	0
98	1
99	2
100	1
101	1
102	1
139	0
140	0
141	3
142	2
143	0
144	0
145	3
146	0
147	1
148	0
149	0
150	0
151	2
152	0
153	0
154	0
155	2
156	0
157	0
158	1
159	0
160	1
161	0
162	1
163	0
164	0
165	0
166	2
167	0
168	1
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	1
182	0
183	0
184	0
185	0
186	0
187	1
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	0
196	0
197	0
198	0
199	2
200	2
201	4
202	2
203	2
204	2
205	0
206	0
207	0
208	0
209	0
210	0
211	2
212	4
213	2
214	3
215	0
216	2
217	0
218	0
219	0
220	0
221	0
222	0
241	5
242	0
243	2
244	1
245	0
246	0
265	3
266	0
267	1
268	3
269	0
270	0
409	0
410	3
411	0
412	3
413	1
414	2
421	0
422	1
423	0
424	0
425	0
426	1
433	0
434	3
435	1
436	0
437	1
438	0
457	0
458	0
459	0
460	1
461	0
462	0
469	0
470	0
471	2
472	0
473	0
474	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	3
489	0
490	2
491	0
492	2
493	0
494	1
495	0
496	1
497	0
498	0
499	0
500	0
501	0
502	1
503	1
504	0
505	1
506	0
507	0
508	1
509	4
510	0
511	1
512	0
513	0
514	0
515	1
516	0
517	2
518	0
519	0
520	0
521	2
522	0
523	0
524	1
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
551	0
553	0
554	0
555	1
557	1
559	0
560	0
561	0
563	0
565	0
566	0
567	0
568	0
569	0
570	2
571	0
572	0
573	0
574	0
575	0
576	1
579	0
580	0
582	0
585	1
586	0
588	0
589	1
590	2
591	2
592	0
593	0
594	0
597	0
598	0
600	0
613	0
614	0
615	0
616	0
617	0
618	0
619	1
620	0
621	1
622	1
623	1
624	0
631	0
632	0
633	0
634	1
635	0
636	0
643	0
644	0
645	0
646	0
647	0
648	0
649	0
650	0
651	0
652	0
653	1
654	0
667	0
668	1
669	0
670	1
671	0
672	1
673	0
674	0
675	0
676	0
677	0
678	2
697	0
698	1
699	0
700	1
701	0
702	1
709	1
710	3
711	0
712	1
713	1
714	0
715	1
716	1
717	0
718	1
719	1
720	1
721	2
722	0
723	1
724	0
725	1
726	1
727	4
728	2
729	3
730	0
731	1
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	1
743	2
744	3
745	0
746	0
747	0
748	0
749	0
750	0
781	1
782	0
783	0
784	0
785	0
786	0
817	0
818	0
819	1
820	1
821	0
822	0
823	0
824	0
825	0
826	0
827	1
828	0
829	0
830	0
831	0
832	2
833	1
834	0
877	0
878	2
879	0
880	0
881	0
882	0
883	0
884	1
885	0
886	0
887	0
888	0
889	1
890	2
891	0
892	0
893	0
894	1
931	0
932	1
933	0
934	0
935	0
936	0
943	0
944	4
945	0
946	1
947	0
948	0
949	1
950	0
951	1
952	1
953	0
954	1
973	0
974	1
975	0
976	1
977	0
978	1
1003	0
1004	0
1005	0
1006	0
1007	1
1008	0
1009	0
1010	0
1011	0
1012	0
1013	1
1014	2
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1027	2
1028	0
1029	1
1030	0
1031	2
1032	1
1033	3
1034	2
1035	1
1036	0
1037	1
1038	0
1045	0
1046	2
1047	0
1048	1
1049	0
1050	0
1051	0
1052	0
1053	0
1054	0
1055	0
1056	0
1063	3
1064	0
1065	6
1066	1
1067	0
1068	0
1081	0
1082	1
1083	2
1084	0
1085	1
1086	0
1087	1
1088	0
1089	0
1090	1
1091	0
1092	0
1093	2
1094	1
1095	1
1096	3
1097	1
1098	2
1099	1
1100	1
1101	1
1102	0
1103	2
1104	3
1105	1
1106	2
1107	0
1108	1
1109	2
1110	2
1111	0
1112	0
1113	1
1114	1
1115	1
1116	1
1117	1
1118	1
1119	0
1120	0
1121	0
1122	0
1123	2
1124	0
1125	0
1126	0
1127	0
1128	1
1129	2
1130	0
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	0
1138	0
1139	0
1140	0
1141	0
1142	0
1143	0
1144	0
1145	1
1146	0
1147	0
1148	0
1149	0
1150	0
1151	1
1152	0
1153	1
1154	0
1155	0
1156	0
1157	0
1158	1
1195	0
1196	1
1197	0
1198	0
1199	1
1200	1
1207	0
1208	0
1209	2
1210	0
1211	0
1212	0
1213	1
1214	0
1215	0
1216	1
1217	0
1218	0
1219	0
1220	0
1221	2
1222	0
1223	0
1224	0
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1243	0
1244	0
1245	0
1246	0
1247	0
1248	0
1249	0
1250	0
1251	0
1252	0
1253	0
1254	0
1255	0
1256	0
1257	0
1258	1
1259	0
1260	1
1273	0
1274	0
1275	0
1276	0
1277	0
1278	0
1291	0
1292	0
1293	2
1294	0
1295	0
1296	0
1297	0
1298	0
1299	0
1300	0
1301	0
1302	0
1303	0
1304	0
1305	3
1306	0
1307	2
1308	0
1309	0
1310	0
1311	0
1312	0
1313	0
1314	0
1315	0
1316	0
1317	0
1318	0
1319	0
1320	0
1321	1
1322	0
1323	0
1324	0
1325	4
1326	2
1327	0
1328	0
1329	0
1330	0
1331	1
1332	0
1333	0
1334	0
1335	2
1336	0
1337	2
1338	0
1339	0
1340	0
1341	0
1342	0
1343	0
1344	0
1351	1
1352	1
1353	0
1354	0
1355	4
1356	0
1357	3
1358	1
1359	3
1360	0
1361	0
1362	1
1363	4
1364	2
1365	0
1366	0
1367	1
1368	4
1399	0
1400	0
1401	0
1402	1
1403	0
1404	0
1405	0
1406	0
1407	0
1408	1
1409	1
1410	0
1411	0
1412	0
1413	0
1414	0
1415	0
1416	0
1435	1
1436	0
1437	0
1438	0
1439	0
1440	0
1441	1
1442	0
1443	0
1444	0
1445	0
1446	0
1453	0
1454	2
1455	0
1456	2
1457	2
1458	5
1489	0
1490	0
1491	2
1492	1
1493	0
1494	0
1495	1
1496	0
1497	0
1498	2
1499	0
1500	0
1501	0
1502	0
1503	0
1504	0
1505	0
1506	0
1537	0
1538	0
1539	0
1540	0
1541	0
1542	0
1543	0
1544	0
1545	0
1546	0
1547	0
1548	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	2
1598	1
1599	0
1600	3
1601	0
1602	1
1603	0
1604	1
1605	0
1606	0
1607	0
1608	1
1609	0
1610	1
1611	1
1612	0
1613	1
1614	1
1615	1
1616	1
1617	2
1618	1
1619	2
1620	0
1621	1
1622	1
1623	3
1624	1
1625	3
1626	0
1627	1
1628	3
1629	1
1630	1
1631	3
1632	1
1633	2
1634	7
1635	0
1636	0
1637	1
1638	2
1639	0
1640	2
1641	0
1642	0
1643	0
1644	0
1645	0
1646	2
1647	0
1648	0
1649	0
1650	1
1651	1
1652	1
1653	1
1654	0
1655	2
1656	1
1669	1
1670	0
1671	2
1672	2
1673	0
1674	0
1687	0
1688	1
1689	0
1690	0
1691	0
1692	0
1693	0
1694	2
1695	2
1696	1
1697	1
1698	1
1699	0
1700	1
1701	1
1702	0
1703	0
1704	0
1705	0
1706	2
1707	1
1708	1
1709	0
1710	0
1711	0
1712	3
1713	2
1714	1
1715	2
1716	0
1717	0
1718	0
1719	2
1720	1
1721	0
1722	0
1723	0
1724	1
1725	0
1726	0
1727	0
1728	1
1753	0
1754	0
1755	0
1756	0
1757	2
1758	1
1759	0
1760	2
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	2
1768	1
1769	1
1770	0
1771	0
1772	1
1773	2
1774	1
