ObservationID	Count
145	3
146	0
147	0
148	0
149	0
150	0
265	3
266	0
267	2
268	0
269	2
270	3
295	0
296	5
297	0
298	9
299	0
300	2
313	0
314	2
315	0
316	0
317	0
318	1
331	0
332	0
333	0
334	0
335	0
336	0
505	0
506	3
507	0
508	0
509	0
510	0
511	0
512	2
513	0
514	0
515	0
516	0
517	0
518	8
519	0
520	0
521	0
522	0
973	1
974	0
975	0
976	0
977	7
978	1
1063	0
1064	0
1065	3
1066	0
1067	12
1068	4
1261	0
1262	1
1263	2
1264	0
1265	0
1266	0
1267	0
1268	1
1269	2
1270	0
1271	0
1272	0
1279	0
1280	1
1281	1
1282	0
1283	0
1284	0
1387	0
1388	0
1389	0
1390	0
1391	0
1392	0
2425	0
2426	0
2427	2
2428	2
2429	1
2430	0
2437	0
2438	0
2439	4
2440	0
2441	0
2442	0
2521	0
2522	0
2523	0
2524	1
2525	0
2526	0
2527	0
2528	0
2529	0
2530	0
2531	0
2532	0
2533	0
2534	0
2535	0
2536	0
2537	0
2538	0
2617	0
2618	0
2619	0
2620	0
2621	0
2622	4
2623	0
2624	0
2625	0
2626	0
2627	0
2628	3
2629	0
2630	0
2631	0
2632	0
2633	0
2634	2
2713	0
2714	0
2715	0
2716	0
2717	1
2718	0
2821	0
2822	0
2823	0
2824	0
2825	0
2826	1
2827	0
2828	1
2829	0
2830	3
2831	1
2832	0
2833	0
2834	18
2835	0
2836	1
2837	2
2838	0
2935	0
2936	0
2937	0
2938	0
2939	0
2940	0
2941	0
2942	0
2943	0
2944	0
2945	0
2946	0
3175	0
3176	1
3177	0
3178	0
3179	0
3180	0
3181	0
3182	1
3183	0
3184	0
3185	0
3186	0
3187	0
3188	2
3189	0
3190	0
3191	0
3192	0
3505	3
3506	2
3507	0
3508	0
3509	0
3510	0
3517	2
3518	3
3519	0
3520	2
3521	0
3522	0
3529	1
3530	1
3531	1
3532	1
3533	0
3534	0
3535	3
3536	2
3537	3
3538	2
3539	0
3540	0
3841	0
3842	0
3843	0
3844	1
3845	2
3846	12
3847	0
3848	1
3849	0
3850	11
3851	3
3852	0
3853	0
3854	0
3855	0
3856	3
3857	5
3858	0
4039	0
4040	0
4041	0
4042	0
4043	0
4044	0
4045	0
4046	2
4047	0
4048	0
4049	0
4050	0
4051	0
4052	1
4053	0
4054	6
4055	0
4056	0
4075	0
4076	0
4077	1
4078	0
4079	2
4080	0
4519	0
4520	0
4521	0
4522	0
4523	0
4524	0
6001	0
6002	0
6003	4
6004	6
6005	2
6006	2
6007	0
6008	12
6009	6
6010	22
6011	6
6012	3
6013	0
6014	8
6015	1
6016	12
6017	5
6018	2
6271	0
6272	0
6273	0
6274	0
6275	0
6276	1
6277	0
6278	1
6279	0
6280	3
6281	1
6282	0
6283	0
6284	18
6285	0
6286	1
6287	2
6288	0
6799	0
6800	2
6801	0
6802	3
6803	0
6804	0
6805	0
6806	0
6807	0
6808	0
6809	0
6810	2
6811	0
6812	3
6813	0
6814	0
6815	0
6816	0
7783	0
7784	0
7785	0
7786	0
7787	0
7788	0
7825	0
7826	2
7827	0
7828	3
7829	0
7830	0
8053	0
8054	0
8055	0
8056	0
8057	0
8058	0
8059	0
8060	0
8061	2
8062	0
8063	0
8064	0
8065	0
8066	10
8067	0
8068	0
8069	2
8070	0
8077	0
8078	1
8079	0
8080	2
8081	0
8082	1
8083	0
8084	1
8085	2
8086	2
8087	0
8088	0
8455	2
8456	0
8457	0
8458	0
8459	0
8460	0
8461	0
8462	0
8463	0
8464	0
8465	0
8466	6
8569	0
8570	0
8571	1
8572	0
8573	0
8574	0
8647	0
8648	0
8649	0
8650	0
8651	0
8652	0
8653	0
8654	0
8655	0
8656	0
8657	0
8658	0
8869	0
8870	0
8871	0
8872	0
8873	0
8874	8
8905	0
8906	0
8907	0
8908	0
8909	0
8910	27
9313	0
